# wave[microns]    norm_trans
  7.8999996E-01    7.7954476E-04
  7.9039997E-01    8.3151436E-04
  7.9079998E-01    4.1575718E-04
  7.9119998E-01    0.0000000E+00
  7.9159999E-01    0.0000000E+00
  7.9200000E-01    9.3545375E-04
  7.9240000E-01    5.1969651E-04
  7.9280001E-01    2.5984825E-04
  7.9319996E-01    2.5984825E-04
  7.9359996E-01    4.6772687E-04
  7.9399997E-01    8.8348408E-04
  7.9439998E-01    0.0000000E+00
  7.9479998E-01    0.0000000E+00
  7.9519999E-01    5.1969648E-05
  7.9560000E-01    0.0000000E+00
  7.9600000E-01    9.3545375E-04
  7.9639995E-01    0.0000000E+00
  7.9679996E-01    0.0000000E+00
  7.9719996E-01    0.0000000E+00
  7.9759997E-01    1.1433323E-03
  7.9799998E-01    2.0787859E-04
  7.9839998E-01    5.1969648E-05
  7.9879999E-01    0.0000000E+00
  7.9920000E-01    0.0000000E+00
  7.9960001E-01    0.0000000E+00
  7.9999995E-01    4.1575718E-04
  8.0039996E-01    1.3512109E-03
  8.0079997E-01    0.0000000E+00
  8.0119997E-01    0.0000000E+00
  8.0159998E-01    5.1969651E-04
  8.0199999E-01    4.1575718E-04
  8.0239999E-01    6.2363577E-04
  8.0280000E-01    7.7954476E-04
  8.0320001E-01    7.7954476E-04
  8.0359995E-01    1.1433323E-03
  8.0399996E-01    1.0913627E-03
  8.0439997E-01    1.6110592E-03
  8.0479997E-01    0.0000000E+00
  8.0519998E-01    9.8742335E-04
  8.0559999E-01    1.4031806E-03
  8.0599999E-01    2.0268164E-03
  8.0640000E-01    2.7024217E-03
  8.0680001E-01    9.3545375E-04
  8.0719995E-01    2.4425737E-03
  8.0759996E-01    5.2489345E-03
  8.0799997E-01    8.7309014E-03
  8.0839998E-01    1.0393930E-02
  8.0879998E-01    1.5902713E-02
  8.0919999E-01    2.1567406E-02
  8.0960000E-01    3.3988152E-02
  8.1000000E-01    5.2905105E-02
  8.1040001E-01    9.1310672E-02
  8.1079996E-01    1.5497349E-01
  8.1119996E-01    2.7315250E-01
  8.1159997E-01    4.4501609E-01
  8.1199998E-01    6.8319303E-01
  8.1239998E-01    8.5885042E-01
  8.1279999E-01    9.6143854E-01
  8.1320000E-01    9.6938986E-01
  8.1360000E-01    9.7016937E-01
  8.1399995E-01    9.5806056E-01
  8.1439996E-01    9.4995320E-01
  8.1479996E-01    9.8025149E-01
  8.1519997E-01    9.7817278E-01
  8.1559998E-01    9.7879636E-01
  8.1599998E-01    9.8503274E-01
  8.1639999E-01    1.0000000E+00
  8.1680000E-01    9.8659182E-01
  8.1720001E-01    9.9376369E-01
  8.1759995E-01    9.5431870E-01
  8.1799996E-01    8.6373556E-01
  8.1839997E-01    6.8573952E-01
  8.1879997E-01    4.5930776E-01
  8.1919998E-01    2.8422201E-01
  8.1959999E-01    1.7129196E-01
  8.1999999E-01    1.0139279E-01
  8.2040000E-01    6.4130552E-02
  8.2080001E-01    3.8665421E-02
  8.2119995E-01    2.4893463E-02
  8.2159996E-01    1.8553164E-02
  8.2199997E-01    1.1589232E-02
  8.2239997E-01    7.0159030E-03
  8.2279998E-01    6.9119637E-03
  8.2319999E-01    3.8457541E-03
  8.2359999E-01    2.3386341E-03
  8.2400000E-01    3.8457541E-03
  8.2440001E-01    3.2221184E-03
  8.2479995E-01    2.0787860E-03
  8.2519996E-01    1.1953020E-03
  8.2559997E-01    2.1307557E-03
  8.2599998E-01    1.3512109E-03
  8.2639998E-01    2.5984825E-04
  8.2679999E-01    1.7669682E-03
  8.2720000E-01    1.3512109E-03
  8.2760000E-01    0.0000000E+00
  8.2799995E-01    5.7166617E-04
  8.2839996E-01    7.7954476E-04
  8.2879996E-01    1.7669682E-03
  8.2919997E-01    0.0000000E+00
  8.2959998E-01    7.2757510E-04
  8.2999998E-01    4.1575718E-04
  8.3039999E-01    1.5590894E-04
  8.3080000E-01    5.1969651E-04
  8.3120000E-01    3.6378755E-04
  8.3159995E-01    0.0000000E+00
  8.3199996E-01    7.2757510E-04
  8.3239996E-01    7.7954476E-04
  8.3279997E-01    2.1307557E-03
  8.3319998E-01    3.6378755E-04
  8.3359998E-01    5.7166617E-04
  8.3399999E-01    1.5590894E-04
  8.3440000E-01    1.0393930E-04
  8.3480000E-01    1.7149985E-03
  8.3519995E-01    2.5465130E-03
  8.3559996E-01    8.3151436E-04
  8.3599997E-01    0.0000000E+00
  8.3639997E-01    1.6630287E-03
  8.3679998E-01    0.0000000E+00
  8.3719999E-01    1.0393930E-04
  8.3759999E-01    0.0000000E+00
  8.3800000E-01    1.5590894E-04
  8.3840001E-01    2.7024217E-03
  8.3879995E-01    7.7954476E-04
  8.3919996E-01    0.0000000E+00
  8.3959997E-01    3.1181790E-03
  8.3999997E-01    5.0410563E-03
