# wave[microns]    norm_trans
  6.3999999E-01    5.3019456E-05
  6.4099997E-01    5.3019456E-05
  6.4199996E-01    1.0603891E-04
  6.4300001E-01    2.6509730E-04
  6.4399999E-01    3.7113621E-04
  6.4499998E-01    5.3019461E-04
  6.4599997E-01    9.0133079E-04
  6.4699996E-01    1.7496422E-03
  6.4800000E-01    3.4462647E-03
  6.4899999E-01    6.5744128E-03
  6.4999998E-01    1.3838078E-02
  6.5099996E-01    3.6212288E-02
  6.5200001E-01    1.1383277E-01
  6.5300000E-01    3.3057630E-01
  6.5399998E-01    7.1268755E-01
  6.5499997E-01    9.7089231E-01
  6.5599996E-01    9.8022377E-01
  6.5700001E-01    9.9369067E-01
  6.5799999E-01    9.9851549E-01
  6.5899998E-01    1.0000000E+00
  6.5999997E-01    9.6399981E-01
  6.6099995E-01    7.0245481E-01
  6.6200000E-01    3.0157468E-01
  6.6299999E-01    1.0519060E-01
  6.6399997E-01    3.8545147E-02
  6.6499996E-01    1.6648110E-02
  6.6600001E-01    7.8998990E-03
  6.6700000E-01    3.8704206E-03
  6.6799998E-01    2.0677587E-03
  6.6899997E-01    1.2194476E-03
  6.6999996E-01    9.5435028E-04
