# wave[microns]    norm_trans
  8.9980000E-01    3.8814258E-05
  9.0004998E-01    0.0000000E+00
  9.0030003E-01    0.0000000E+00
  9.0055001E-01    8.9167891E-04
  9.0079999E-01    1.3826268E-03
  9.0104997E-01    2.1735984E-03
  9.0130001E-01    1.6092182E-03
  9.0154999E-01    1.1958987E-04
  9.0179998E-01    6.0634164E-04
  9.0205002E-01    1.7760145E-03
  9.0230000E-01    1.1749180E-03
  9.0254998E-01    2.2344424E-04
  9.0280002E-01    7.0285278E-05
  9.0305001E-01    0.0000000E+00
  9.0329999E-01    0.0000000E+00
  9.0355003E-01    0.0000000E+00
  9.0380001E-01    3.8394643E-04
  9.0404999E-01    1.0249062E-03
  9.0429997E-01    5.7906675E-04
  9.0455002E-01    9.0216921E-04
  9.0480000E-01    1.1612807E-03
  9.0504998E-01    5.5493898E-04
  9.0530002E-01    6.5459718E-04
  9.0555000E-01    4.6786913E-04
  9.0579998E-01    0.0000000E+00
  9.0605003E-01    5.2556599E-04
  9.0630001E-01    1.4329804E-03
  9.0654999E-01    8.4971753E-04
  9.0679997E-01    0.0000000E+00
  9.0705001E-01    7.9516775E-04
  9.0730000E-01    9.3783636E-04
  9.0754998E-01    4.4059427E-05
  9.0780002E-01    2.3917975E-04
  9.0805000E-01    4.0492712E-04
  9.0829998E-01    0.0000000E+00
  9.0855002E-01    4.6367300E-04
  9.0880001E-01    1.8200740E-03
  9.0904999E-01    1.2504485E-03
  9.0930003E-01    0.0000000E+00
  9.0955001E-01    0.0000000E+00
  9.0979999E-01    0.0000000E+00
  9.1004997E-01    0.0000000E+00
  9.1030002E-01    0.0000000E+00
  9.1055000E-01    1.2273698E-04
  9.1079998E-01    0.0000000E+00
  9.1105002E-01    0.0000000E+00
  9.1130000E-01    0.0000000E+00
  9.1154999E-01    0.0000000E+00
  9.1180003E-01    0.0000000E+00
  9.1205001E-01    7.2488247E-04
  9.1229999E-01    8.5810979E-04
  9.1254997E-01    2.0980679E-06
  9.1280001E-01    0.0000000E+00
  9.1305000E-01    4.0073096E-04
  9.1329998E-01    2.1505197E-04
  9.1355002E-01    0.0000000E+00
  9.1380000E-01    3.6716188E-05
  9.1404998E-01    1.6050220E-04
  9.1430002E-01    0.0000000E+00
  9.1455001E-01    1.3637441E-05
  9.1479999E-01    1.3238809E-03
  9.1505003E-01    7.3956896E-04
  9.1530001E-01    0.0000000E+00
  9.1554999E-01    2.1819906E-04
  9.1579998E-01    0.0000000E+00
  9.1605002E-01    0.0000000E+00
  9.1630000E-01    1.6260026E-04
  9.1654998E-01    4.7940851E-04
  9.1680002E-01    0.0000000E+00
  9.1705000E-01    0.0000000E+00
  9.1729999E-01    7.7943224E-04
  9.1755003E-01    6.6823466E-04
  9.1780001E-01    4.2695683E-04
  9.1804999E-01    5.8536098E-04
  9.1829997E-01    0.0000000E+00
  9.1855001E-01    0.0000000E+00
  9.1880000E-01    0.0000000E+00
  9.1904998E-01    0.0000000E+00
  9.1930002E-01    0.0000000E+00
  9.1955000E-01    9.8609198E-05
  9.1979998E-01    6.6403847E-04
  9.2005002E-01    0.0000000E+00
  9.2030001E-01    0.0000000E+00
  9.2054999E-01    0.0000000E+00
  9.2079997E-01    0.0000000E+00
  9.2105001E-01    0.0000000E+00
  9.2129999E-01    2.0036548E-04
  9.2154998E-01    0.0000000E+00
  9.2180002E-01    0.0000000E+00
  9.2205000E-01    3.0946502E-04
  9.2229998E-01    5.2136986E-04
  9.2255002E-01    2.3393457E-04
  9.2280000E-01    4.2380972E-04
  9.2304999E-01    6.3571462E-04
  9.2330003E-01    1.6469833E-04
  9.2355001E-01    0.0000000E+00
  9.2379999E-01    0.0000000E+00
  9.2404997E-01    0.0000000E+00
  9.2430001E-01    0.0000000E+00
  9.2455000E-01    0.0000000E+00
  9.2479998E-01    1.4686475E-04
  9.2505002E-01    0.0000000E+00
  9.2530000E-01    0.0000000E+00
  9.2554998E-01    2.0980679E-05
  9.2580003E-01    1.1749181E-04
  9.2605001E-01    0.0000000E+00
  9.2629999E-01    1.8567900E-04
  9.2654997E-01    1.7309061E-04
  9.2680001E-01    0.0000000E+00
  9.2704999E-01    5.6228222E-04
  9.2729998E-01    7.3851994E-04
  9.2755002E-01    1.1854084E-04
  9.2780000E-01    1.3637442E-04
  9.2804998E-01    2.1295391E-04
  9.2830002E-01    0.0000000E+00
  9.2855000E-01    0.0000000E+00
  9.2879999E-01    0.0000000E+00
  9.2905003E-01    5.3500731E-05
  9.2930001E-01    0.0000000E+00
  9.2954999E-01    0.0000000E+00
  9.2979997E-01    0.0000000E+00
  9.3005002E-01    3.9863287E-05
  9.3030000E-01    5.2451698E-05
  9.3054998E-01    4.5528074E-04
  9.3080002E-01    1.5210992E-04
  9.3105000E-01    0.0000000E+00
  9.3129998E-01    7.5215736E-04
  9.3155003E-01    8.4447238E-04
  9.3180001E-01    0.0000000E+00
  9.3204999E-01    0.0000000E+00
  9.3229997E-01    4.7731044E-04
  9.3255001E-01    5.4969377E-04
  9.3279999E-01    5.3605635E-04
  9.3304998E-01    4.3325103E-04
  9.3330002E-01    0.0000000E+00
  9.3355000E-01    0.0000000E+00
  9.3379998E-01    4.5737880E-04
