# wave[microns]    norm_trans
  1.3747000E+00    1.6395120E-04
  1.3757000E+00    1.3191119E-04
  1.3767000E+00    5.0865379E-05
  1.3777000E+00    1.2113773E-05
  1.3787000E+00    0.0000000E+00
  1.3796999E+00    0.0000000E+00
  1.3807000E+00    8.9253364E-05
  1.3817000E+00    4.2025204E-04
  1.3827000E+00    1.1535106E-04
  1.3837000E+00    0.0000000E+00
  1.3846999E+00    4.9681010E-05
  1.3857000E+00    3.5582907E-05
  1.3867000E+00    1.3618084E-04
  1.3877000E+00    3.4201148E-05
  1.3887000E+00    6.8869813E-05
  1.3897001E+00    2.6388493E-06
  1.3907000E+00    1.0009966E-04
  1.3917000E+00    2.0373163E-05
  1.3927000E+00    0.0000000E+00
  1.3937000E+00    6.1971405E-05
  1.3947001E+00    5.5343109E-05
  1.3957000E+00    0.0000000E+00
  1.3967000E+00    2.0632893E-05
  1.3977000E+00    2.2580913E-04
  1.3987000E+00    1.9120210E-04
  1.3997000E+00    6.9690555E-05
  1.4007000E+00    2.4862294E-04
  1.4017000E+00    2.0294185E-04
  1.4026999E+00    3.8356815E-05
  1.4037000E+00    1.2936635E-04
  1.4047000E+00    2.1346619E-04
  1.4057000E+00    1.0286287E-04
  1.4067000E+00    2.6247182E-04
  1.4076999E+00    2.8092316E-05
  1.4087000E+00    3.3937284E-04
  1.4097000E+00    1.9901515E-04
  1.4107000E+00    3.1214312E-04
  1.4117000E+00    2.2787586E-04
  1.4127001E+00    3.2204311E-04
  1.4137000E+00    2.6692904E-04
  1.4147000E+00    2.5020249E-04
  1.4157000E+00    2.5266461E-04
  1.4167000E+00    3.7742846E-04
  1.4177001E+00    4.0966619E-04
  1.4187000E+00    3.3575681E-04
  1.4197000E+00    5.0441542E-04
  1.4207000E+00    4.3894243E-04
  1.4217000E+00    5.7206902E-04
  1.4227000E+00    4.4990351E-04
  1.4237000E+00    6.8485411E-04
  1.4247000E+00    6.8841770E-04
  1.4256999E+00    6.4598850E-04
  1.4267000E+00    8.4184454E-04
  1.4277000E+00    8.5338764E-04
  1.4287000E+00    1.0303535E-03
  1.4297000E+00    1.1908310E-03
  1.4306999E+00    1.2913637E-03
  1.4317000E+00    1.4392632E-03
  1.4327000E+00    1.6128834E-03
  1.4337000E+00    1.9091866E-03
  1.4347000E+00    2.0851770E-03
  1.4357001E+00    2.4751138E-03
  1.4367000E+00    2.6958585E-03
  1.4377000E+00    3.1064830E-03
  1.4387000E+00    3.6389229E-03
  1.4397000E+00    4.1559911E-03
  1.4407001E+00    4.8058084E-03
  1.4417000E+00    5.6311218E-03
  1.4427000E+00    6.5134652E-03
  1.4437000E+00    7.6116105E-03
  1.4447000E+00    8.7085757E-03
  1.4457000E+00    1.0010863E-02
  1.4467000E+00    1.1662601E-02
  1.4477000E+00    1.3466180E-02
  1.4487000E+00    1.5850142E-02
  1.4497000E+00    1.8412735E-02
  1.4507000E+00    2.1134600E-02
  1.4517000E+00    2.4505228E-02
  1.4527000E+00    2.8361829E-02
  1.4536999E+00    3.2702789E-02
  1.4547000E+00    3.7601233E-02
  1.4557000E+00    4.3727413E-02
  1.4567000E+00    5.0175253E-02
  1.4577000E+00    5.7996787E-02
  1.4586999E+00    6.6986948E-02
  1.4597000E+00    7.7130616E-02
  1.4607000E+00    8.8833459E-02
  1.4617000E+00    1.0321691E-01
  1.4627000E+00    1.1933828E-01
  1.4637001E+00    1.3796718E-01
  1.4647000E+00    1.6027564E-01
  1.4657000E+00    1.8559900E-01
  1.4667000E+00    2.1460293E-01
  1.4677000E+00    2.4858561E-01
  1.4687001E+00    2.8764689E-01
  1.4697000E+00    3.2946682E-01
  1.4707000E+00    3.7669316E-01
  1.4717000E+00    4.2826179E-01
  1.4727000E+00    4.8105389E-01
  1.4737000E+00    5.3608119E-01
  1.4747000E+00    5.9312886E-01
  1.4757000E+00    6.4607328E-01
  1.4766999E+00    6.9665641E-01
  1.4777000E+00    7.4391800E-01
  1.4787000E+00    7.8440857E-01
  1.4797000E+00    8.1995672E-01
  1.4807000E+00    8.5124421E-01
  1.4816999E+00    8.7615502E-01
  1.4827000E+00    8.9638871E-01
  1.4837000E+00    9.1259384E-01
  1.4847000E+00    9.2522925E-01
  1.4857000E+00    9.3684995E-01
  1.4867001E+00    9.4502014E-01
  1.4877000E+00    9.5190120E-01
  1.4887000E+00    9.5746088E-01
  1.4897000E+00    9.6408272E-01
  1.4907000E+00    9.6865493E-01
  1.4917001E+00    9.7189581E-01
  1.4927000E+00    9.7465652E-01
  1.4937000E+00    9.7729409E-01
  1.4947000E+00    9.7882426E-01
  1.4957000E+00    9.8134989E-01
  1.4967000E+00    9.8247057E-01
  1.4977000E+00    9.8345399E-01
  1.4987000E+00    9.8438704E-01
  1.4997000E+00    9.8510921E-01
  1.5007000E+00    9.8549449E-01
  1.5017000E+00    9.8614508E-01
  1.5027000E+00    9.8628932E-01
  1.5037000E+00    9.8656166E-01
  1.5046999E+00    9.8677045E-01
  1.5057000E+00    9.8714668E-01
  1.5067000E+00    9.8736250E-01
  1.5077000E+00    9.8740792E-01
  1.5087000E+00    9.8707509E-01
  1.5096999E+00    9.8758852E-01
  1.5107000E+00    9.8776400E-01
  1.5117000E+00    9.8800200E-01
  1.5127000E+00    9.8844182E-01
  1.5137000E+00    9.8823905E-01
  1.5147001E+00    9.8819876E-01
  1.5157000E+00    9.8829556E-01
  1.5167000E+00    9.8842162E-01
  1.5177000E+00    9.8860824E-01
  1.5187000E+00    9.8884225E-01
  1.5197001E+00    9.8866773E-01
  1.5207000E+00    9.8894614E-01
  1.5217000E+00    9.8917311E-01
  1.5227000E+00    9.8951501E-01
  1.5237000E+00    9.8961383E-01
  1.5247000E+00    9.8983377E-01
  1.5257000E+00    9.9069005E-01
  1.5267000E+00    9.9067193E-01
  1.5276999E+00    9.9139416E-01
  1.5287000E+00    9.9201149E-01
  1.5297000E+00    9.9288899E-01
  1.5307000E+00    9.9330658E-01
  1.5317000E+00    9.9370700E-01
  1.5326999E+00    9.9459964E-01
  1.5337000E+00    9.9513322E-01
  1.5347000E+00    9.9556899E-01
  1.5357000E+00    9.9624884E-01
  1.5367000E+00    9.9686408E-01
  1.5377001E+00    9.9723929E-01
  1.5387000E+00    9.9737549E-01
  1.5397000E+00    9.9753785E-01
  1.5407000E+00    9.9792022E-01
  1.5417000E+00    9.9814409E-01
  1.5427001E+00    9.9819350E-01
  1.5437000E+00    9.9812591E-01
  1.5447000E+00    9.9852133E-01
  1.5457000E+00    9.9814510E-01
  1.5467000E+00    9.9825197E-01
  1.5477000E+00    9.9788082E-01
  1.5487000E+00    9.9803108E-01
  1.5497000E+00    9.9806744E-01
  1.5506999E+00    9.9764878E-01
  1.5517000E+00    9.9735129E-01
  1.5527000E+00    9.9717373E-01
  1.5537000E+00    9.9701637E-01
  1.5547000E+00    9.9691147E-01
  1.5556999E+00    9.9735528E-01
  1.5567000E+00    9.9721509E-01
  1.5577000E+00    9.9712938E-01
  1.5587000E+00    9.9732101E-01
  1.5597000E+00    9.9690044E-01
  1.5607001E+00    9.9715060E-01
  1.5617000E+00    9.9745518E-01
  1.5627000E+00    9.9758732E-01
  1.5637000E+00    9.9752879E-01
  1.5647000E+00    9.9718684E-01
  1.5657001E+00    9.9714148E-01
  1.5667000E+00    9.9752778E-01
  1.5677000E+00    9.9768716E-01
  1.5687000E+00    9.9778700E-01
  1.5697000E+00    9.9770832E-01
  1.5707000E+00    9.9757719E-01
  1.5717000E+00    9.9769723E-01
  1.5727000E+00    9.9729174E-01
  1.5737000E+00    9.9740273E-01
  1.5747000E+00    9.9724633E-01
  1.5757000E+00    9.9724942E-01
  1.5767000E+00    9.9747229E-01
  1.5777000E+00    9.9760950E-01
  1.5786999E+00    9.9790001E-01
  1.5797000E+00    9.9764073E-01
  1.5807000E+00    9.9776787E-01
  1.5817000E+00    9.9773556E-01
  1.5827000E+00    9.9747938E-01
  1.5836999E+00    9.9796557E-01
  1.5847000E+00    9.9775374E-01
  1.5857000E+00    9.9780816E-01
  1.5867000E+00    9.9837208E-01
  1.5877000E+00    9.9850315E-01
  1.5887001E+00    9.9892884E-01
  1.5897000E+00    9.9864441E-01
  1.5907000E+00    9.9851626E-01
  1.5917000E+00    9.9900240E-01
  1.5927000E+00    9.9874222E-01
  1.5937001E+00    9.9906397E-01
  1.5947000E+00    9.9925464E-01
  1.5957000E+00    9.9943012E-01
  1.5967000E+00    9.9948460E-01
  1.5977000E+00    9.9947447E-01
  1.5987000E+00    9.9956524E-01
  1.5997000E+00    9.9978614E-01
  1.6007000E+00    9.9960661E-01
  1.6016999E+00    9.9942106E-01
  1.6027000E+00    9.9954009E-01
  1.6037000E+00    9.9958640E-01
  1.6047000E+00    1.0000000E+00
  1.6057000E+00    9.9987394E-01
  1.6066999E+00    9.9980026E-01
  1.6077000E+00    9.9956328E-01
  1.6087000E+00    9.9940693E-01
  1.6097000E+00    9.9904376E-01
  1.6107000E+00    9.9920923E-01
  1.6117001E+00    9.9889451E-01
  1.6127000E+00    9.9846286E-01
  1.6137000E+00    9.9825406E-01
  1.6147000E+00    9.9734426E-01
  1.6157000E+00    9.9685198E-01
  1.6167001E+00    9.9546003E-01
  1.6177000E+00    9.9441105E-01
  1.6187000E+00    9.9261963E-01
  1.6197000E+00    9.9033910E-01
  1.6207000E+00    9.8689455E-01
  1.6217000E+00    9.8268038E-01
  1.6227000E+00    9.7761285E-01
  1.6237000E+00    9.7097892E-01
  1.6247000E+00    9.6241343E-01
  1.6257000E+00    9.5174986E-01
  1.6267000E+00    9.3858087E-01
  1.6277000E+00    9.2173934E-01
  1.6287000E+00    9.0289962E-01
  1.6296999E+00    8.8038033E-01
  1.6307000E+00    8.5269874E-01
  1.6317000E+00    8.2195884E-01
  1.6327000E+00    7.8803778E-01
  1.6337000E+00    7.4975616E-01
  1.6346999E+00    7.0809561E-01
  1.6357000E+00    6.6527706E-01
  1.6367000E+00    6.2000954E-01
  1.6377000E+00    5.7215780E-01
  1.6387000E+00    5.2600569E-01
  1.6397001E+00    4.8005229E-01
  1.6407000E+00    4.3394756E-01
  1.6417000E+00    3.9149219E-01
  1.6427000E+00    3.5142931E-01
  1.6437000E+00    3.1265551E-01
  1.6447001E+00    2.7747861E-01
  1.6457000E+00    2.4603674E-01
  1.6467000E+00    2.1723452E-01
  1.6477000E+00    1.9120915E-01
  1.6487000E+00    1.6842559E-01
  1.6497000E+00    1.4774811E-01
  1.6507000E+00    1.2935929E-01
  1.6517000E+00    1.1352438E-01
  1.6526999E+00    9.9512115E-02
  1.6537000E+00    8.6744927E-02
  1.6547000E+00    7.6057404E-02
  1.6557000E+00    6.6578135E-02
  1.6567000E+00    5.8251172E-02
  1.6576999E+00    5.0984904E-02
