# wave[microns]    norm_trans
  1.9000001E+00    9.3239505E-04
  1.9001001E+00    9.0395310E-04
  1.9002000E+00    8.9765684E-04
  1.9003001E+00    9.6137973E-04
  1.9004002E+00    1.0554986E-03
  1.9005001E+00    9.4325072E-04
  1.9006001E+00    9.5302082E-04
  1.9007001E+00    9.0362749E-04
  1.9008001E+00    9.8841044E-04
  1.9009001E+00    9.4770157E-04
  1.9010001E+00    1.0184806E-03
  1.9011000E+00    1.0016543E-03
  1.9012001E+00    9.6463639E-04
  1.9013002E+00    9.2403614E-04
  1.9014001E+00    9.3272072E-04
  1.9015001E+00    1.0011116E-03
  1.9016001E+00    1.0200004E-03
  1.9017000E+00    1.0103389E-03
  1.9018002E+00    1.0018714E-03
  1.9019002E+00    1.0319417E-03
  1.9020001E+00    9.7842317E-04
  1.9021001E+00    1.0213031E-03
  1.9022000E+00    1.0074078E-03
  1.9023001E+00    1.0204347E-03
  1.9024001E+00    1.0509391E-03
  1.9025000E+00    1.0704794E-03
  1.9026000E+00    1.0391065E-03
  1.9027001E+00    9.8884467E-04
  1.9028001E+00    1.1221525E-03
  1.9029001E+00    1.0740617E-03
  1.9030001E+00    1.0454027E-03
  1.9031000E+00    1.0554986E-03
  1.9032000E+00    1.0638573E-03
  1.9033002E+00    1.0566927E-03
  1.9034001E+00    1.0718906E-03
  1.9035001E+00    1.1232380E-03
  1.9036001E+00    1.1320312E-03
  1.9037000E+00    1.1233465E-03
  1.9038001E+00    1.0791639E-03
  1.9039001E+00    1.1205241E-03
  1.9040000E+00    1.1277974E-03
  1.9041001E+00    1.1679635E-03
  1.9042001E+00    1.1010924E-03
  1.9043001E+00    1.1489660E-03
  1.9044001E+00    1.1908690E-03
  1.9045001E+00    1.1383274E-03
  1.9046000E+00    1.2244130E-03
  1.9047000E+00    1.1954283E-03
  1.9048002E+00    1.1876122E-03
  1.9049001E+00    1.2143173E-03
  1.9050001E+00    1.1404987E-03
  1.9051001E+00    1.1852240E-03
  1.9052000E+00    1.1977081E-03
  1.9053001E+00    1.2277783E-03
  1.9054002E+00    1.2660989E-03
  1.9055001E+00    1.2612139E-03
  1.9056001E+00    1.2401538E-03
  1.9057001E+00    1.1725229E-03
  1.9058001E+00    1.2136659E-03
  1.9059001E+00    1.1840300E-03
  1.9060001E+00    1.2524207E-03
  1.9061000E+00    1.1808818E-03
  1.9062001E+00    1.2560030E-03
  1.9063002E+00    1.2535063E-03
  1.9064001E+00    1.3503390E-03
  1.9065001E+00    1.3452369E-03
  1.9066001E+00    1.3421973E-03
  1.9067000E+00    1.3480593E-03
  1.9068002E+00    1.3103901E-03
  1.9069002E+00    1.3417631E-03
  1.9070001E+00    1.3776954E-03
  1.9071001E+00    1.3813863E-03
  1.9072001E+00    1.3503390E-03
