# wave[microns]    norm_trans
  2.1900001E+00    7.2542942E-05
  2.1902001E+00    1.4976200E-04
  2.1904001E+00    0.0000000E+00
  2.1906002E+00    1.1424881E-04
  2.1908002E+00    0.0000000E+00
  2.1910002E+00    1.7453276E-04
  2.1912000E+00    9.3522258E-06
  2.1914001E+00    1.7440636E-04
  2.1916001E+00    0.0000000E+00
  2.1918001E+00    8.8087858E-05
  2.1920002E+00    0.0000000E+00
  2.1921999E+00    7.9620304E-06
  2.1924000E+00    1.1652368E-04
  2.1926003E+00    3.6903381E-05
  2.1928000E+00    1.1639729E-04
  2.1930001E+00    2.6540099E-06
  2.1932001E+00    1.5089942E-04
  2.1933999E+00    0.0000000E+00
  2.1936002E+00    6.9636168E-05
  2.1938002E+00    0.0000000E+00
  2.1940000E+00    5.0552575E-05
  2.1942000E+00    5.8893747E-05
  2.1944001E+00    0.0000000E+00
  2.1946001E+00    0.0000000E+00
  2.1948001E+00    1.2473848E-04
  2.1950002E+00    9.2511204E-05
  2.1952000E+00    9.2258444E-05
  2.1954000E+00    1.1753473E-04
  2.1956003E+00    0.0000000E+00
  2.1958001E+00    0.0000000E+00
  2.1960001E+00    0.0000000E+00
  2.1962001E+00    1.7453276E-04
  2.1963999E+00    3.4502133E-05
  2.1966002E+00    0.0000000E+00
  2.1968002E+00    0.0000000E+00
  2.1970000E+00    5.0173428E-05
  2.1972001E+00    0.0000000E+00
  2.1974001E+00    3.9936531E-05
  2.1976001E+00    1.2524400E-04
  2.1978002E+00    4.7140275E-05
  2.1980002E+00    4.9288756E-05
  2.1982000E+00    1.2612867E-04
  2.1984000E+00    5.0047045E-05
  2.1986003E+00    1.0856165E-04
  2.1988001E+00    1.0009409E-04
  2.1990001E+00    0.0000000E+00
  2.1992002E+00    0.0000000E+00
  2.1993999E+00    2.0587535E-04
  2.1996002E+00    0.0000000E+00
  2.1998003E+00    1.7314254E-05
  2.2000000E+00    8.2779836E-05
  2.2002001E+00    1.3371154E-04
  2.2004001E+00    1.4040977E-04
  2.2006001E+00    1.7592295E-04
  2.2008002E+00    1.3244773E-04
  2.2010002E+00    0.0000000E+00
  2.2012000E+00    1.8931938E-04
  2.2014000E+00    6.7361303E-05
  2.2016003E+00    2.4884503E-04
  2.2018001E+00    0.0000000E+00
  2.2020001E+00    2.5149904E-05
  2.2022002E+00    1.9917714E-04
  2.2024000E+00    1.3307964E-04
  2.2026002E+00    1.6644434E-04
  2.2028000E+00    0.0000000E+00
  2.2030001E+00    1.9905076E-04
  2.2032001E+00    0.0000000E+00
  2.2033999E+00    1.6050442E-05
  2.2036002E+00    6.5844724E-05
  2.2038002E+00    0.0000000E+00
  2.2040000E+00    1.1892493E-04
  2.2042000E+00    1.7693401E-06
  2.2044001E+00    1.4710799E-04
  2.2046001E+00    0.0000000E+00
  2.2048001E+00    1.5658658E-04
  2.2050002E+00    5.1942770E-05
  2.2052000E+00    1.8072544E-04
  2.2054000E+00    1.3522813E-05
  2.2056003E+00    1.6467500E-04
  2.2058001E+00    2.2748657E-06
  2.2060001E+00    9.1500158E-05
  2.2062001E+00    7.0268077E-05
  2.2063999E+00    1.5848230E-04
  2.2066002E+00    6.5971108E-05
  2.2068002E+00    5.6618883E-05
  2.2070000E+00    1.4748712E-04
  2.2072001E+00    1.3990424E-04
  2.2074001E+00    6.6350251E-05
  2.2076001E+00    0.0000000E+00
  2.2078001E+00    0.0000000E+00
