# wave[microns]    norm_trans
  1.0650001E+00    5.3970721E-03
  1.0651001E+00    5.3934469E-03
  1.0652000E+00    5.5385809E-03
  1.0653001E+00    5.6600850E-03
  1.0654001E+00    5.9318249E-03
  1.0655000E+00    6.0372180E-03
  1.0656000E+00    6.3775643E-03
  1.0657001E+00    6.5398831E-03
  1.0658001E+00    6.6835405E-03
  1.0659001E+00    6.9402433E-03
  1.0660001E+00    7.2137285E-03
  1.0661000E+00    7.3639643E-03
  1.0662000E+00    7.6095234E-03
  1.0663002E+00    7.8713289E-03
  1.0664001E+00    8.1062810E-03
  1.0665001E+00    8.3213635E-03
  1.0666001E+00    8.6562056E-03
  1.0667000E+00    8.9447284E-03
  1.0668001E+00    9.2762131E-03
  1.0669001E+00    9.6439486E-03
  1.0670000E+00    9.9845631E-03
  1.0671000E+00    1.0306650E-02
  1.0671999E+00    1.0691033E-02
  1.0673001E+00    1.1109116E-02
  1.0674001E+00    1.1407439E-02
  1.0675000E+00    1.1924201E-02
  1.0676000E+00    1.2295426E-02
  1.0677000E+00    1.2809235E-02
  1.0678000E+00    1.3238461E-02
  1.0679001E+00    1.3704741E-02
  1.0680001E+00    1.4197337E-02
  1.0681000E+00    1.4848762E-02
  1.0682000E+00    1.5477899E-02
  1.0683001E+00    1.5964050E-02
  1.0684000E+00    1.6667029E-02
  1.0685000E+00    1.7341143E-02
  1.0686001E+00    1.8051775E-02
  1.0687000E+00    1.8743746E-02
  1.0688001E+00    1.9609716E-02
  1.0689001E+00    2.0415939E-02
  1.0690000E+00    2.1376561E-02
  1.0691000E+00    2.2097263E-02
  1.0692000E+00    2.3059899E-02
  1.0693001E+00    2.4037438E-02
  1.0694001E+00    2.5130440E-02
  1.0695001E+00    2.6279964E-02
  1.0696000E+00    2.7338594E-02
  1.0697000E+00    2.8403135E-02
  1.0698001E+00    2.9727463E-02
  1.0699000E+00    3.1269293E-02
  1.0700001E+00    3.2561935E-02
  1.0701001E+00    3.3997566E-02
  1.0702000E+00    3.5548925E-02
  1.0703001E+00    3.7497830E-02
  1.0704001E+00    3.9148137E-02
  1.0705000E+00    4.0936064E-02
  1.0706000E+00    4.2951155E-02
  1.0707000E+00    4.5334250E-02
  1.0708001E+00    4.7047932E-02
  1.0709001E+00    4.9148545E-02
  1.0710001E+00    5.1612597E-02
  1.0711000E+00    5.4237630E-02
  1.0712000E+00    5.7192262E-02
