# wave[microns]    norm_trans
  2.0600002E+00    1.1101321E-03
  2.0601001E+00    1.1420783E-03
  2.0602000E+00    1.1614081E-03
  2.0603001E+00    1.1790018E-03
  2.0604000E+00    1.2119897E-03
  2.0605001E+00    1.2344447E-03
  2.0606003E+00    1.2316667E-03
  2.0606999E+00    1.2674326E-03
  2.0608001E+00    1.3027355E-03
  2.0609000E+00    1.3349133E-03
  2.0610001E+00    1.3755406E-03
  2.0611002E+00    1.3739200E-03
  2.0612001E+00    1.4310993E-03
  2.0613000E+00    1.4270481E-03
  2.0613999E+00    1.4811021E-03
  2.0615001E+00    1.4914036E-03
  2.0616002E+00    1.5554118E-03
  2.0617001E+00    1.6030998E-03
  2.0618002E+00    1.5647872E-03
  2.0618999E+00    1.6262491E-03
  2.0620000E+00    1.6848173E-03
  2.0621002E+00    1.7443114E-03
  2.0622001E+00    1.7167636E-03
  2.0623002E+00    1.7947771E-03
  2.0624001E+00    1.8227880E-03
  2.0625000E+00    1.8652672E-03
  2.0626001E+00    1.8938568E-03
  2.0627000E+00    1.9442069E-03
  2.0628002E+00    2.0002285E-03
  2.0629001E+00    2.0512731E-03
  2.0630002E+00    2.0655100E-03
  2.0631001E+00    2.0850713E-03
  2.0632000E+00    2.1718817E-03
  2.0633001E+00    2.2059113E-03
  2.0634000E+00    2.2531364E-03
  2.0635002E+00    2.2924906E-03
  2.0636003E+00    2.3412202E-03
  2.0637000E+00    2.4231691E-03
  2.0638001E+00    2.4879875E-03
  2.0639000E+00    2.5150725E-03
  2.0640001E+00    2.5600982E-03
  2.0641003E+00    2.6554740E-03
  2.0642002E+00    2.7135790E-03
  2.0643001E+00    2.7451781E-03
  2.0644000E+00    2.8180988E-03
  2.0645001E+00    2.9160210E-03
  2.0646002E+00    2.9867426E-03
  2.0647001E+00    3.0348934E-03
  2.0648003E+00    3.1293430E-03
  2.0648999E+00    3.1592061E-03
  2.0650001E+00    3.3031956E-03
  2.0651002E+00    3.3387300E-03
  2.0652001E+00    3.4371153E-03
  2.0653002E+00    3.4521623E-03
  2.0653999E+00    3.5886283E-03
  2.0655000E+00    3.5852715E-03
  2.0656002E+00    3.7657218E-03
  2.0657001E+00    3.8252159E-03
  2.0658002E+00    3.9328607E-03
  2.0659001E+00    3.9900402E-03
  2.0660000E+00    4.1076392E-03
  2.0661001E+00    4.1653970E-03
  2.0662000E+00    4.2687594E-03
  2.0663002E+00    4.3753628E-03
  2.0664001E+00    4.4468944E-03
  2.0665002E+00    4.6188948E-03
  2.0666001E+00    4.7307066E-03
  2.0667000E+00    4.8367311E-03
  2.0668001E+00    5.0023654E-03
  2.0669000E+00    5.1112836E-03
  2.0670002E+00    5.1985569E-03
  2.0671003E+00    5.3961375E-03
  2.0671999E+00    5.4728780E-03
  2.0673001E+00    5.6530968E-03
  2.0674000E+00    5.7554175E-03
  2.0675001E+00    5.8980179E-03
  2.0676003E+00    6.0225618E-03
  2.0677001E+00    6.2597278E-03
  2.0678000E+00    6.3598496E-03
  2.0678999E+00    6.4860140E-03
  2.0680001E+00    6.7061651E-03
  2.0681002E+00    6.8719154E-03
  2.0682001E+00    7.0368550E-03
  2.0683002E+00    7.2226296E-03
  2.0683999E+00    7.4310903E-03
  2.0685000E+00    7.6180222E-03
  2.0686002E+00    7.8101624E-03
  2.0687001E+00    8.0017243E-03
  2.0688002E+00    8.2083326E-03
  2.0689001E+00    8.4290635E-03
  2.0690000E+00    8.6868331E-03
  2.0691001E+00    8.8588335E-03
  2.0692000E+00    9.0993559E-03
  2.0693002E+00    9.3198549E-03
  2.0694001E+00    9.5746145E-03
  2.0695002E+00    9.8813446E-03
  2.0696001E+00    1.0078462E-02
  2.0697000E+00    1.0325235E-02
  2.0698001E+00    1.0636711E-02
  2.0699000E+00    1.0930015E-02
  2.0700002E+00    1.1172390E-02
  2.0701003E+00    1.1495787E-02
  2.0702000E+00    1.1826477E-02
  2.0703001E+00    1.2155084E-02
  2.0704000E+00    1.2448619E-02
  2.0705001E+00    1.2796440E-02
  2.0706003E+00    1.3164053E-02
  2.0707002E+00    1.3581437E-02
  2.0708001E+00    1.3905877E-02
  2.0709000E+00    1.4247446E-02
  2.0710001E+00    1.4708353E-02
  2.0711002E+00    1.5140207E-02
  2.0712001E+00    1.5537797E-02
  2.0713000E+00    1.5881915E-02
  2.0713999E+00    1.6335528E-02
  2.0715001E+00    1.6828496E-02
  2.0716002E+00    1.7320653E-02
  2.0717001E+00    1.7762577E-02
  2.0718002E+00    1.8243622E-02
  2.0718999E+00    1.8836131E-02
  2.0720000E+00    1.9369032E-02
  2.0721002E+00    1.9906100E-02
  2.0722001E+00    2.0459488E-02
  2.0723002E+00    2.1081744E-02
  2.0724001E+00    2.1690227E-02
  2.0725000E+00    2.2322208E-02
  2.0726001E+00    2.2948517E-02
  2.0727000E+00    2.3610823E-02
  2.0728002E+00    2.4301255E-02
  2.0729001E+00    2.4986595E-02
  2.0730002E+00    2.5698902E-02
  2.0731001E+00    2.6417695E-02
  2.0732000E+00    2.7192853E-02
  2.0733001E+00    2.8059455E-02
  2.0734000E+00    2.8823618E-02
  2.0735002E+00    2.9635236E-02
  2.0736003E+00    3.0566540E-02
  2.0737000E+00    3.1497262E-02
  2.0738001E+00    3.2441992E-02
  2.0739000E+00    3.3323292E-02
  2.0740001E+00    3.4296840E-02
  2.0741003E+00    3.5444591E-02
  2.0742002E+00    3.6454603E-02
  2.0743001E+00    3.7488572E-02
  2.0743999E+00    3.8623821E-02
  2.0745001E+00    3.9786272E-02
  2.0746002E+00    4.1011687E-02
  2.0747001E+00    4.2135596E-02
  2.0748003E+00    4.3349899E-02
  2.0748999E+00    4.4623580E-02
  2.0750000E+00    4.6228185E-02
  2.0751002E+00    4.7456957E-02
  2.0752001E+00    4.8666283E-02
  2.0753002E+00    5.0322745E-02
  2.0754001E+00    5.1933836E-02
  2.0755000E+00    5.3551976E-02
  2.0756001E+00    5.5095930E-02
  2.0757000E+00    5.6730743E-02
  2.0758002E+00    5.8614187E-02
  2.0759001E+00    6.0348310E-02
  2.0760002E+00    6.2221102E-02
  2.0761001E+00    6.3983127E-02
  2.0762000E+00    6.5962635E-02
  2.0763001E+00    6.8086363E-02
  2.0764000E+00    7.0133932E-02
  2.0765002E+00    7.2142959E-02
  2.0766003E+00    7.4154876E-02
  2.0767000E+00    7.6755717E-02
  2.0768001E+00    7.8967765E-02
  2.0769000E+00    8.1183285E-02
  2.0770001E+00    8.3668262E-02
  2.0771003E+00    8.6360082E-02
  2.0771999E+00    8.9242995E-02
  2.0773001E+00    9.1847315E-02
  2.0774000E+00    9.4636247E-02
  2.0775001E+00    9.7363479E-02
  2.0776002E+00    1.0063913E-01
  2.0777001E+00    1.0370168E-01
  2.0778000E+00    1.0684434E-01
  2.0778999E+00    1.1009880E-01
  2.0780001E+00    1.1344355E-01
  2.0781002E+00    1.1691134E-01
  2.0782001E+00    1.2066537E-01
  2.0783002E+00    1.2402204E-01
  2.0783999E+00    1.2799495E-01
  2.0785000E+00    1.3170095E-01
  2.0786002E+00    1.3570441E-01
  2.0787001E+00    1.3986287E-01
  2.0788002E+00    1.4383936E-01
  2.0789001E+00    1.4859137E-01
  2.0790000E+00    1.5291950E-01
  2.0791001E+00    1.5733653E-01
  2.0792000E+00    1.6228206E-01
  2.0793002E+00    1.6702829E-01
  2.0794001E+00    1.7200762E-01
  2.0795002E+00    1.7726220E-01
  2.0796001E+00    1.8219489E-01
  2.0797000E+00    1.8732470E-01
