# wave[microns]    norm_trans
  5.3000003E-01    2.1510697E-05
  5.3200001E-01    0.0000000E+00
  5.3400004E-01    4.3021395E-05
  5.3600001E-01    2.7963906E-04
  5.3800005E-01    1.1615776E-03
  5.4000002E-01    4.1945856E-03
  5.4200006E-01    1.1389914E-02
  5.4400003E-01    2.5608486E-02
  5.4600000E-01    5.0410315E-02
  5.4800004E-01    8.9215614E-02
  5.5000001E-01    1.5008013E-01
  5.5200005E-01    2.2901362E-01
  5.5400002E-01    3.1566948E-01
  5.5600005E-01    3.9605495E-01
  5.5800003E-01    4.6098498E-01
  5.6000000E-01    5.1745057E-01
  5.6200004E-01    5.7490563E-01
  5.6400001E-01    6.4458954E-01
  5.6600004E-01    7.2094172E-01
  5.6800002E-01    7.8423697E-01
  5.7000005E-01    8.2033199E-01
  5.7200003E-01    8.3987439E-01
  5.7400000E-01    8.5742712E-01
  5.7600003E-01    8.7565744E-01
  5.7800001E-01    8.8989753E-01
  5.8000004E-01    9.0384722E-01
  5.8200002E-01    9.2044276E-01
  5.8400005E-01    9.3879139E-01
  5.8600003E-01    9.5021349E-01
  5.8800000E-01    9.4978327E-01
  5.9000003E-01    9.4471753E-01
  5.9200001E-01    9.4616950E-01
  5.9400004E-01    9.5633334E-01
  5.9600002E-01    9.7059488E-01
  5.9800005E-01    9.8018873E-01
  6.0000002E-01    9.8440480E-01
  6.0200006E-01    9.8577070E-01
  6.0400003E-01    9.8826593E-01
  6.0600001E-01    9.9254656E-01
  6.0800004E-01    9.9594527E-01
  6.1000001E-01    9.9329942E-01
  6.1200005E-01    9.8740554E-01
  6.1400002E-01    9.8289901E-01
  6.1600006E-01    9.8126423E-01
  6.1800003E-01    9.8407137E-01
  6.2000000E-01    9.8940599E-01
  6.2200004E-01    9.9376196E-01
  6.2400001E-01    9.9768764E-01
  6.2600005E-01    9.9861258E-01
  6.2800002E-01    9.9944079E-01
  6.3000005E-01    9.9989253E-01
  6.3200003E-01    9.9609584E-01
  6.3400000E-01    9.9050307E-01
  6.3600004E-01    9.8167294E-01
  6.3800001E-01    9.7424096E-01
  6.4000005E-01    9.6957320E-01
  6.4200002E-01    9.6866971E-01
  6.4400005E-01    9.6962690E-01
  6.4600003E-01    9.7462809E-01
  6.4800000E-01    9.8052210E-01
  6.5000004E-01    9.8785722E-01
  6.5200001E-01    9.9424595E-01
  6.5400004E-01    9.9908578E-01
  6.5600002E-01    1.0000000E+00
  6.5800005E-01    9.9811786E-01
  6.6000003E-01    9.9551505E-01
  6.6200006E-01    9.9320269E-01
  6.6400003E-01    9.9078274E-01
  6.6600001E-01    9.8926616E-01
  6.6800004E-01    9.8660964E-01
  6.7000002E-01    9.8439401E-01
  6.7200005E-01    9.8437256E-01
  6.7400002E-01    9.8596424E-01
  6.7600006E-01    9.8778200E-01
  6.7800003E-01    9.9090099E-01
  6.8000001E-01    9.9073964E-01
  6.8200004E-01    9.8556638E-01
  6.8400002E-01    9.7040129E-01
  6.8600005E-01    9.4217926E-01
  6.8800002E-01    9.0407306E-01
  6.9000006E-01    8.5747015E-01
  6.9200003E-01    8.0926466E-01
  6.9400001E-01    7.4337739E-01
  6.9600004E-01    6.1617392E-01
  6.9800001E-01    4.1423148E-01
  7.0000005E-01    2.2837906E-01
  7.0200002E-01    1.1575981E-01
  7.0400006E-01    6.1810989E-02
  7.0600003E-01    3.4685999E-02
  7.0800000E-01    2.0671779E-02
  7.1000004E-01    1.2637534E-02
  7.1200001E-01    7.6255421E-03
  7.1400005E-01    4.6355552E-03
  7.1600002E-01    2.6673262E-03
  7.1800005E-01    1.6025470E-03
  7.2000003E-01    9.7873667E-04
  7.2200006E-01    6.2381016E-04
  7.2400004E-01    3.9794791E-04
  7.2600001E-01    3.2266043E-04
  7.2800004E-01    2.4737301E-04
  7.3000002E-01    2.2586231E-04
  7.3200005E-01    1.7208558E-04
  7.3400003E-01    1.7208558E-04
  7.3600006E-01    1.3981953E-04
  7.3800004E-01    1.0755348E-04
  7.4000001E-01    8.6042790E-05
  7.4200004E-01    0.0000000E+00
