# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  3.0200002E-01    0.0000000E+00
  3.0400002E-01    1.6556291E-03
  3.0600002E-01    4.9668876E-03
  3.0800003E-01    1.1589403E-02
  3.1000000E-01    2.4834437E-02
  3.1200001E-01    4.6357613E-02
  3.1400001E-01    7.6158933E-02
  3.1600001E-01    1.1754967E-01
  3.1800002E-01    1.6721855E-01
  3.2000002E-01    2.2019868E-01
  3.2200003E-01    2.8311259E-01
  3.2400000E-01    3.4602648E-01
  3.2600001E-01    4.1556290E-01
  3.2800001E-01    4.8013243E-01
  3.3000001E-01    5.4304636E-01
  3.3200002E-01    6.0430461E-01
  3.3400002E-01    6.6225165E-01
  3.3600003E-01    7.1357614E-01
  3.3800003E-01    7.5662249E-01
  3.4000000E-01    7.9139072E-01
  3.4200001E-01    8.2615894E-01
  3.4400001E-01    8.6423838E-01
  3.4600002E-01    8.9569533E-01
  3.4800002E-01    9.1887414E-01
  3.5000002E-01    9.3046355E-01
  3.5200003E-01    9.3377483E-01
  3.5400000E-01    9.4536418E-01
  3.5600001E-01    9.6688741E-01
  3.5800001E-01    9.9006617E-01
  3.6000001E-01    1.0000000E+00
  3.6200002E-01    9.9668872E-01
  3.6400002E-01    9.7682118E-01
  3.6600003E-01    9.5695359E-01
  3.6800003E-01    9.3708605E-01
  3.7000000E-01    9.1721857E-01
  3.7200001E-01    8.8741720E-01
  3.7400001E-01    8.4105957E-01
  3.7600002E-01    7.7317882E-01
  3.7800002E-01    6.9370860E-01
  3.8000003E-01    6.0099334E-01
  3.8200003E-01    5.1158941E-01
  3.8400000E-01    4.1721854E-01
  3.8600001E-01    3.2119203E-01
  3.8800001E-01    2.3344371E-01
  3.9000002E-01    1.5397350E-01
  3.9200002E-01    9.2715226E-02
  3.9400002E-01    4.9668875E-02
  3.9600003E-01    2.6490066E-02
  3.9800003E-01    1.3245033E-02
  4.0000001E-01    4.9668876E-03
  4.0200001E-01    1.6556291E-03
  4.0400001E-01    0.0000000E+00
