# wave[microns]    norm_trans
  8.1600004E-01    0.0000000E+00
  8.1800002E-01    2.0920504E-03
  8.2000005E-01    4.1841008E-03
  8.2200003E-01    5.2301255E-03
  8.2400006E-01    8.3682016E-03
  8.2600003E-01    1.2552302E-02
  8.2800007E-01    1.8828452E-02
  8.3000004E-01    3.3472806E-02
  8.3200002E-01    6.5899588E-02
  8.3400005E-01    1.1924686E-01
  8.3600003E-01    2.1966527E-01
  8.3800006E-01    4.1213390E-01
  8.4000003E-01    6.4016736E-01
  8.4200007E-01    8.3786613E-01
  8.4400004E-01    9.4665271E-01
  8.4600002E-01    9.7384936E-01
  8.4800005E-01    9.7594148E-01
  8.5000002E-01    9.7384936E-01
  8.5200006E-01    9.8012549E-01
  8.5400003E-01    9.8221761E-01
  8.5600007E-01    9.9163187E-01
  8.5800004E-01    9.9581587E-01
  8.6000001E-01    1.0000000E+00
  8.6200005E-01    9.9790800E-01
  8.6400002E-01    9.9163187E-01
  8.6600006E-01    9.9058574E-01
  8.6800003E-01    9.8953974E-01
  8.7000006E-01    9.9058574E-01
  8.7200004E-01    9.8953974E-01
  8.7400001E-01    9.8326361E-01
  8.7600005E-01    9.8535562E-01
  8.7800002E-01    9.9686199E-01
  8.8000005E-01    9.9058574E-01
  8.8200003E-01    9.8012549E-01
  8.8400006E-01    9.7803348E-01
  8.8600004E-01    9.7489536E-01
  8.8800007E-01    9.7384936E-01
  8.9000005E-01    9.6966523E-01
  8.9200002E-01    9.6443510E-01
  8.9400005E-01    9.6025109E-01
  8.9600003E-01    9.5711297E-01
  8.9800006E-01    9.5502096E-01
  9.0000004E-01    9.5397490E-01
  9.0200007E-01    9.4979084E-01
  9.0400004E-01    9.4874477E-01
  9.0600002E-01    9.4979084E-01
  9.0800005E-01    9.5292884E-01
  9.1000003E-01    9.5815897E-01
  9.1200006E-01    9.5920503E-01
  9.1400003E-01    9.6338910E-01
  9.1600007E-01    9.6861923E-01
  9.1800004E-01    9.7280335E-01
  9.2000002E-01    9.7384936E-01
  9.2200005E-01    9.7280335E-01
  9.2400002E-01    9.6861923E-01
  9.2600006E-01    9.6443510E-01
  9.2800003E-01    9.6025109E-01
  9.3000007E-01    9.5711297E-01
  9.3200004E-01    9.5188284E-01
  9.3400002E-01    9.4351465E-01
  9.3600005E-01    9.4142258E-01
  9.3800002E-01    9.4456071E-01
  9.4000006E-01    9.4874477E-01
  9.4200003E-01    9.4979084E-01
  9.4400007E-01    9.5188284E-01
  9.4600004E-01    9.5502096E-01
  9.4800007E-01    9.5920503E-01
  9.5000005E-01    9.6129709E-01
  9.5200002E-01    9.6025109E-01
  9.5400006E-01    9.5920503E-01
  9.5600003E-01    9.6025109E-01
  9.5800006E-01    9.5815897E-01
  9.6000004E-01    9.5502096E-01
  9.6200007E-01    9.4874477E-01
  9.6400005E-01    9.4351465E-01
  9.6600002E-01    9.4142258E-01
  9.6800005E-01    9.4037658E-01
  9.7000003E-01    9.4142258E-01
  9.7200006E-01    9.3410045E-01
  9.7400004E-01    8.9330548E-01
  9.7600007E-01    7.4895400E-01
  9.7800004E-01    5.2719671E-01
  9.8000002E-01    3.0962345E-01
  9.8200005E-01    1.5481173E-01
  9.8400003E-01    7.9497911E-02
  9.8600006E-01    4.3933053E-02
  9.8800004E-01    2.5104605E-02
  9.9000007E-01    1.3598326E-02
  9.9200004E-01    9.4142258E-03
  9.9400002E-01    6.2761512E-03
  9.9600005E-01    4.1841008E-03
  9.9800003E-01    3.1380756E-03
  1.0000000E+00    3.1380756E-03
