# wave[microns]    norm_trans
  3.8005999E-01    0.0000000E+00
  3.8013998E-01    2.6571227E-03
  3.8222998E-01    2.7176603E-03
  3.8431999E-01    2.7782617E-03
  3.8648000E-01    2.8392372E-03
  3.8856000E-01    2.1727935E-03
  3.9071998E-01    2.9536698E-03
  3.9278999E-01    4.5050057E-03
  3.9493999E-01    1.5266645E-02
  3.9699998E-01    1.8134323E-01
  3.9906001E-01    6.5690732E-01
  4.0118998E-01    6.2554073E-01
  4.0323997E-01    6.9578671E-01
  4.0537000E-01    7.6924193E-01
  4.0739998E-01    7.6035255E-01
  4.0951997E-01    7.6065874E-01
  4.1153997E-01    7.9220533E-01
  4.1357002E-01    7.8445625E-01
  4.1565999E-01    7.9102635E-01
  4.1767001E-01    7.8380430E-01
  4.1975999E-01    8.0923939E-01
  4.2174998E-01    8.1107318E-01
  4.2382002E-01    8.2456607E-01
  4.2580000E-01    8.2144070E-01
  4.2777997E-01    8.2335377E-01
  4.2982996E-01    8.4080690E-01
  4.3178996E-01    8.5017151E-01
  4.3382001E-01    8.5176617E-01
  4.3575999E-01    8.5377419E-01
  4.3777996E-01    8.5420400E-01
  4.3970999E-01    8.7802684E-01
  4.4167000E-01    8.5967249E-01
  4.4372997E-01    8.2367915E-01
  4.4571000E-01    8.6642581E-01
  4.4777000E-01    8.8300139E-01
  4.4973999E-01    8.7305343E-01
  4.5178998E-01    9.0001005E-01
  4.5374998E-01    9.0326530E-01
  4.5570999E-01    9.2931277E-01
  4.5774999E-01    9.3623149E-01
  4.5969999E-01    9.3787813E-01
  4.6172997E-01    9.4193739E-01
  4.6367002E-01    9.1658628E-01
  4.6568999E-01    9.3492526E-01
  4.6762002E-01    9.6064419E-01
  4.6954998E-01    9.6312481E-01
  4.7153997E-01    9.6075219E-01
  4.7345999E-01    9.7099596E-01
  4.7544998E-01    9.6237445E-01
  4.7735000E-01    9.6918797E-01
  4.7932002E-01    9.6208340E-01
  4.8120999E-01    9.6256429E-01
  4.8310000E-01    9.2964405E-01
  4.8504999E-01    9.4481236E-01
  4.8692000E-01    9.8250639E-01
  4.8886001E-01    9.6858525E-01
  4.9070999E-01    9.8666328E-01
  4.9267000E-01    9.6491241E-01
  4.9456000E-01    9.7869611E-01
  4.9644998E-01    1.0000000E+00
  4.9839997E-01    9.9205768E-01
  5.0027996E-01    9.7309005E-01
  5.0222999E-01    9.7990233E-01
  5.0410998E-01    9.8404360E-01
  5.0603998E-01    9.8539585E-01
  5.0790000E-01    9.8931003E-01
  5.0976002E-01    9.8224241E-01
  5.1168996E-01    9.7681797E-01
  5.1352996E-01    9.7316402E-01
  5.1543999E-01    9.8986346E-01
  5.1727998E-01    9.9103010E-01
  5.1917994E-01    9.8664004E-01
  5.2099997E-01    9.9219269E-01
  5.2280998E-01    9.8442477E-01
  5.2468997E-01    9.6707439E-01
  5.2648997E-01    9.5939392E-01
  5.2836001E-01    9.6779531E-01
  5.3015000E-01    9.5937353E-01
  5.3200001E-01    9.4969159E-01
  5.3377002E-01    9.7013569E-01
  5.3552997E-01    9.6071678E-01
  5.3736001E-01    9.5211428E-01
  5.3911000E-01    9.5904613E-01
  5.4092002E-01    9.5383435E-01
  5.4266000E-01    9.4607943E-01
  5.4444999E-01    9.5528066E-01
  5.4615998E-01    9.4776595E-01
  5.4786998E-01    9.4306999E-01
  5.4964000E-01    9.0658110E-01
  5.5132997E-01    6.8936259E-01
  5.5300999E-01    2.9574960E-01
  5.5474997E-01    6.9755428E-02
  5.5646998E-01    1.3695204E-02
  5.5812001E-01    3.8954879E-03
  5.5976999E-01    1.9399363E-03
  5.6146002E-01    9.6774066E-04
  5.6307995E-01    9.6572080E-04
  5.6475997E-01    9.6367107E-04
  5.6481999E-01    0.0000000E+00
