# wave[microns]    norm_trans
  4.3843997E-01    0.0000000E+00
  4.3856001E-01    0.0000000E+00
  4.3867996E-01    0.0000000E+00
  4.3879998E-01    0.0000000E+00
  4.3892002E-01    0.0000000E+00
  4.3903998E-01    0.0000000E+00
  4.3915999E-01    0.0000000E+00
  4.3927997E-01    0.0000000E+00
  4.3939999E-01    0.0000000E+00
  4.3952000E-01    0.0000000E+00
  4.3963999E-01    0.0000000E+00
  4.3976000E-01    0.0000000E+00
  4.3987998E-01    0.0000000E+00
  4.4000000E-01    0.0000000E+00
  4.4012001E-01    0.0000000E+00
  4.4023997E-01    0.0000000E+00
  4.4036001E-01    0.0000000E+00
  4.4047996E-01    0.0000000E+00
  4.4059998E-01    0.0000000E+00
  4.4072002E-01    0.0000000E+00
  4.4083998E-01    0.0000000E+00
  4.4095999E-01    0.0000000E+00
  4.4107997E-01    0.0000000E+00
  4.4119999E-01    0.0000000E+00
  4.4132000E-01    0.0000000E+00
  4.4143999E-01    0.0000000E+00
  4.4156000E-01    0.0000000E+00
  4.4167995E-01    0.0000000E+00
  4.4180000E-01    0.0000000E+00
  4.4192001E-01    0.0000000E+00
  4.4203997E-01    0.0000000E+00
  4.4216001E-01    0.0000000E+00
  4.4227996E-01    0.0000000E+00
  4.4239998E-01    0.0000000E+00
  4.4252002E-01    0.0000000E+00
  4.4263998E-01    0.0000000E+00
  4.4275999E-01    0.0000000E+00
  4.4287997E-01    0.0000000E+00
  4.4299999E-01    0.0000000E+00
  4.4312000E-01    0.0000000E+00
  4.4323999E-01    0.0000000E+00
  4.4336000E-01    0.0000000E+00
  4.4347996E-01    0.0000000E+00
  4.4360000E-01    0.0000000E+00
  4.4372001E-01    0.0000000E+00
  4.4383997E-01    0.0000000E+00
  4.4396001E-01    0.0000000E+00
  4.4407997E-01    0.0000000E+00
  4.4419998E-01    0.0000000E+00
  4.4432002E-01    0.0000000E+00
  4.4443998E-01    0.0000000E+00
  4.4455999E-01    0.0000000E+00
  4.4467998E-01    0.0000000E+00
  4.4479999E-01    0.0000000E+00
  4.4492000E-01    0.0000000E+00
  4.4503999E-01    0.0000000E+00
  4.4516000E-01    0.0000000E+00
  4.4527996E-01    0.0000000E+00
  4.4540000E-01    0.0000000E+00
  4.4552001E-01    0.0000000E+00
  4.4563997E-01    0.0000000E+00
  4.4576001E-01    0.0000000E+00
  4.4587997E-01    0.0000000E+00
  4.4599998E-01    0.0000000E+00
  4.4611999E-01    0.0000000E+00
  4.4623998E-01    0.0000000E+00
  4.4635999E-01    0.0000000E+00
  4.4647998E-01    0.0000000E+00
  4.4659999E-01    0.0000000E+00
  4.4672000E-01    0.0000000E+00
  4.4683999E-01    0.0000000E+00
  4.4696000E-01    0.0000000E+00
  4.4707996E-01    0.0000000E+00
  4.4720000E-01    0.0000000E+00
  4.4732001E-01    0.0000000E+00
  4.4743997E-01    0.0000000E+00
  4.4756001E-01    0.0000000E+00
  4.4767997E-01    0.0000000E+00
  4.4779998E-01    0.0000000E+00
  4.4791999E-01    0.0000000E+00
  4.4803998E-01    0.0000000E+00
  4.4815999E-01    0.0000000E+00
  4.4827998E-01    0.0000000E+00
  4.4839999E-01    0.0000000E+00
  4.4852000E-01    0.0000000E+00
  4.4863999E-01    0.0000000E+00
  4.4876000E-01    0.0000000E+00
  4.4887996E-01    0.0000000E+00
  4.4900000E-01    0.0000000E+00
  4.4912001E-01    0.0000000E+00
  4.4923997E-01    0.0000000E+00
  4.4936001E-01    0.0000000E+00
  4.4947997E-01    0.0000000E+00
  4.4959998E-01    0.0000000E+00
  4.4972000E-01    0.0000000E+00
  4.4983998E-01    0.0000000E+00
  4.4995999E-01    0.0000000E+00
  4.5007998E-01    0.0000000E+00
  4.5019999E-01    0.0000000E+00
  4.5032001E-01    0.0000000E+00
  4.5043999E-01    0.0000000E+00
  4.5056000E-01    0.0000000E+00
  4.5067996E-01    0.0000000E+00
  4.5080000E-01    0.0000000E+00
  4.5092002E-01    0.0000000E+00
  4.5103997E-01    0.0000000E+00
  4.5115998E-01    0.0000000E+00
  4.5127997E-01    0.0000000E+00
  4.5139998E-01    0.0000000E+00
  4.5152000E-01    0.0000000E+00
  4.5163998E-01    0.0000000E+00
  4.5175999E-01    0.0000000E+00
  4.5187998E-01    0.0000000E+00
  4.5199999E-01    0.0000000E+00
  4.5212001E-01    0.0000000E+00
  4.5223999E-01    0.0000000E+00
  4.5236000E-01    0.0000000E+00
  4.5247996E-01    0.0000000E+00
  4.5260000E-01    0.0000000E+00
  4.5272002E-01    0.0000000E+00
  4.5283997E-01    0.0000000E+00
  4.5295998E-01    0.0000000E+00
  4.5307997E-01    0.0000000E+00
  4.5319998E-01    0.0000000E+00
  4.5332000E-01    0.0000000E+00
  4.5343998E-01    0.0000000E+00
  4.5355999E-01    0.0000000E+00
  4.5367998E-01    0.0000000E+00
  4.5379999E-01    0.0000000E+00
  4.5392001E-01    0.0000000E+00
  4.5403999E-01    0.0000000E+00
  4.5416000E-01    0.0000000E+00
  4.5427996E-01    0.0000000E+00
  4.5440000E-01    0.0000000E+00
  4.5452002E-01    0.0000000E+00
  4.5463997E-01    0.0000000E+00
  4.5475999E-01    0.0000000E+00
  4.5487997E-01    0.0000000E+00
  4.5499998E-01    0.0000000E+00
  4.5512000E-01    0.0000000E+00
  4.5523998E-01    0.0000000E+00
  4.5536000E-01    0.0000000E+00
  4.5547998E-01    0.0000000E+00
  4.5559999E-01    0.0000000E+00
  4.5572001E-01    0.0000000E+00
  4.5583999E-01    0.0000000E+00
  4.5596001E-01    0.0000000E+00
  4.5607996E-01    2.6994196E-04
  4.5619997E-01    5.3988391E-04
  4.5632002E-01    8.0982590E-04
  4.5643997E-01    8.0982590E-04
  4.5655999E-01    8.0982590E-04
  4.5667997E-01    5.3988391E-04
  4.5679998E-01    5.3988391E-04
  4.5692000E-01    0.0000000E+00
  4.5703998E-01    0.0000000E+00
  4.5716000E-01    0.0000000E+00
  4.5727998E-01    0.0000000E+00
  4.5739999E-01    0.0000000E+00
  4.5752001E-01    0.0000000E+00
  4.5763999E-01    0.0000000E+00
  4.5776001E-01    0.0000000E+00
  4.5787996E-01    0.0000000E+00
  4.5799997E-01    0.0000000E+00
  4.5812002E-01    0.0000000E+00
  4.5823997E-01    0.0000000E+00
  4.5835999E-01    0.0000000E+00
  4.5847997E-01    0.0000000E+00
  4.5859998E-01    0.0000000E+00
  4.5872000E-01    0.0000000E+00
  4.5883998E-01    0.0000000E+00
  4.5896000E-01    0.0000000E+00
  4.5907998E-01    0.0000000E+00
  4.5919999E-01    1.3497098E-04
  4.5932001E-01    4.0491295E-04
  4.5943999E-01    4.0491295E-04
  4.5956001E-01    4.0491295E-04
  4.5967996E-01    4.0491295E-04
