#    wave[microns]        norm_trans
      1.707800E+02      0.000000E+00
      1.710400E+02      0.000000E+00
      1.713000E+02      0.000000E+00
      1.715600E+02      0.000000E+00
      1.718200E+02      0.000000E+00
      1.720800E+02      1.506430E-03
      1.723400E+02      1.692720E-03
      1.726000E+02      1.814800E-03
      1.728600E+02      1.844040E-03
      1.731200E+02      1.712560E-03
      1.733800E+02      1.429690E-03
      1.736400E+02      8.199560E-04
      1.739000E+02      2.777300E-04
      1.741600E+02      5.474550E-06
      1.744200E+02      0.000000E+00
      1.746800E+02      0.000000E+00
      1.749400E+02      0.000000E+00
      1.752000E+02      7.921940E-05
      1.754600E+02      9.601340E-04
      1.757200E+02      2.289050E-03
      1.759800E+02      4.189600E-03
      1.762400E+02      3.309620E-03
      1.765000E+02      4.039590E-03
      1.767600E+02      7.723380E-03
      1.770200E+02      8.506560E-03
      1.772800E+02      8.990390E-03
      1.775400E+02      8.872630E-03
      1.778000E+02      8.092590E-03
      1.780600E+02      6.595120E-03
      1.783200E+02      4.132250E-03
      1.785800E+02      1.883630E-03
      1.788400E+02      2.389110E-04
      1.791000E+02      0.000000E+00
      1.793600E+02      0.000000E+00
      1.796200E+02      0.000000E+00
      1.798800E+02      0.000000E+00
      1.801400E+02      0.000000E+00
      1.804000E+02      0.000000E+00
      1.806600E+02      0.000000E+00
      1.809200E+02      1.891530E-04
      1.811800E+02      2.847350E-03
      1.814400E+02      8.603120E-03
      1.817000E+02      4.236840E-03
      1.819600E+02      1.758240E-02
      1.822200E+02      2.283240E-02
      1.824800E+02      2.296370E-02
      1.827400E+02      3.084810E-02
      1.830000E+02      3.449910E-02
      1.832600E+02      3.736640E-02
      1.835200E+02      2.623540E-02
      1.837800E+02      3.571410E-02
      1.840400E+02      4.709470E-02
      1.843000E+02      4.891540E-02
      1.845600E+02      5.113320E-02
      1.848200E+02      5.507950E-02
      1.850800E+02      5.527010E-02
      1.853400E+02      4.960430E-02
      1.856000E+02      6.022730E-02
      1.858600E+02      6.029060E-02
      1.861200E+02      5.727530E-02
      1.863800E+02      4.704990E-02
      1.866400E+02      2.182190E-02
      1.869000E+02      3.989240E-04
      1.871600E+02      0.000000E+00
      1.874200E+02      6.563540E-03
      1.876800E+02      4.398860E-02
      1.879400E+02      6.768940E-02
      1.882000E+02      5.528100E-02
      1.884600E+02      4.768150E-03
      1.887200E+02      9.678690E-02
      1.889800E+02      1.093460E-01
      1.892400E+02      1.170640E-01
      1.895000E+02      5.226220E-02
      1.897600E+02      1.048320E-01
      1.900200E+02      9.665700E-02
      1.902800E+02      1.407330E-01
      1.905400E+02      1.503660E-01
      1.908000E+02      1.579610E-01
      1.910600E+02      1.672550E-01
      1.913200E+02      6.621470E-03
      1.915800E+02      1.832420E-01
      1.918400E+02      1.932670E-01
      1.921000E+02      1.956350E-01
      1.923600E+02      1.745020E-01
      1.926200E+02      2.112270E-01
      1.928800E+02      2.292350E-01
      1.931400E+02      2.389300E-01
      1.934000E+02      2.489140E-01
      1.936600E+02      2.580490E-01
      1.939200E+02      2.683520E-01
      1.941800E+02      2.684580E-01
      1.944400E+02      1.514020E-02
      1.947000E+02      2.939440E-01
      1.949600E+02      3.147150E-01
      1.952200E+02      3.289730E-01
      1.954800E+02      3.354590E-01
      1.957400E+02      2.691320E-01
      1.960000E+02      3.162360E-01
      1.962600E+02      3.477430E-01
      1.965200E+02      3.052150E-02
      1.967800E+02      3.388950E-01
      1.970400E+02      4.008040E-01
      1.973000E+02      4.222590E-01
      1.975600E+02      4.276770E-01
      1.978200E+02      4.423490E-01
      1.980800E+02      4.511110E-01
      1.983400E+02      4.671960E-01
      1.986000E+02      4.806100E-01
      1.988600E+02      4.625980E-01
      1.991200E+02      4.886080E-01
      1.993800E+02      5.131090E-01
      1.996400E+02      5.199440E-01
      1.999000E+02      5.060890E-01
      2.001600E+02      4.966560E-01
      2.004200E+02      5.211050E-01
      2.006800E+02      5.209710E-01
      2.009400E+02      4.829770E-01
      2.012000E+02      5.473440E-01
      2.014600E+02      5.488850E-01
      2.017200E+02      5.569220E-01
      2.019800E+02      5.429410E-01
      2.022400E+02      4.152960E-02
      2.025000E+02      5.223670E-01
      2.027600E+02      5.806240E-01
      2.030200E+02      5.862710E-01
      2.032800E+02      5.858700E-01
      2.035400E+02      5.545720E-01
      2.038000E+02      5.553830E-01
      2.040600E+02      4.691400E-01
      2.043200E+02      1.596250E-03
      2.045800E+02      2.883350E-01
      2.048400E+02      5.382150E-01
      2.051000E+02      5.859840E-01
      2.053600E+02      6.029220E-01
      2.056200E+02      6.066200E-01
      2.058800E+02      6.010030E-01
      2.061400E+02      6.139690E-01
      2.064000E+02      6.143210E-01
      2.066600E+02      6.068400E-01
      2.069200E+02      6.127760E-01
      2.071800E+02      6.093160E-01
      2.074400E+02      6.051300E-01
      2.077000E+02      5.834530E-01
      2.079600E+02      5.141770E-01
      2.082200E+02      5.506110E-01
      2.084800E+02      5.964410E-01
      2.087400E+02      5.680290E-01
      2.090000E+02      5.952350E-01
      2.092600E+02      5.728880E-01
      2.095200E+02      5.723480E-01
      2.097800E+02      5.649830E-01
      2.100400E+02      5.355330E-01
      2.103000E+02      4.224320E-01
      2.105600E+02      5.724020E-05
      2.108200E+02      3.454130E-01
      2.110800E+02      4.305290E-01
      2.113400E+02      3.711420E-01
      2.116000E+02      2.764410E-01
      2.118600E+02      1.465340E-01
      2.121200E+02      1.441800E-02
      2.123800E+02      0.000000E+00
      2.126400E+02      0.000000E+00
      2.129000E+02      8.268350E-03
      2.131600E+02      0.000000E+00
      2.134200E+02      2.526390E-01
      2.136800E+02      2.959990E-01
      2.139400E+02      4.325450E-01
      2.142000E+02      4.530640E-01
      2.144600E+02      1.189370E-01
      2.147200E+02      4.151790E-01
      2.149800E+02      3.587880E-01
      2.152400E+02      4.687640E-01
      2.155000E+02      5.065380E-01
      2.157600E+02      5.316860E-01
      2.160200E+02      5.714460E-01
      2.162800E+02      5.662210E-01
      2.165400E+02      5.757120E-01
      2.168000E+02      5.734200E-01
      2.170600E+02      5.489280E-01
      2.173200E+02      3.593000E-01
      2.175800E+02      5.657110E-01
      2.178400E+02      5.785210E-01
      2.181000E+02      5.814720E-01
      2.183600E+02      5.596220E-01
      2.186200E+02      5.781920E-01
      2.188800E+02      5.403880E-01
      2.191400E+02      5.696600E-01
      2.194000E+02      5.676850E-01
      2.196600E+02      5.326680E-01
      2.199200E+02      2.143700E-02
      2.201800E+02      5.373250E-01
      2.204400E+02      5.616810E-01
      2.207000E+02      5.622460E-01
      2.209600E+02      4.465630E-01
      2.212200E+02      5.602380E-01
      2.214800E+02      5.590490E-01
      2.217400E+02      5.619740E-01
      2.220000E+02      5.575280E-01
      2.222600E+02      5.556270E-01
      2.225200E+02      5.552170E-01
      2.227800E+02      5.316210E-01
      2.230400E+02      5.382890E-01
      2.233000E+02      3.696900E-01
      2.235600E+02      5.421130E-01
      2.238200E+02      5.445200E-01
      2.240800E+02      5.445110E-01
      2.243400E+02      5.404730E-01
      2.246000E+02      5.373580E-01
