# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  4.7400004E-01    1.1266899E-05
  4.7850001E-01    1.2454845E-04
  4.7900003E-01    2.3790465E-04
  4.7950003E-01    3.9672357E-04
  4.8000002E-01    7.0315070E-04
  4.8050001E-01    1.2141658E-03
  4.8100004E-01    2.0322842E-03
  4.8150003E-01    3.2829614E-03
  4.8200002E-01    5.0010183E-03
  4.8250002E-01    7.3464131E-03
  4.8300001E-01    1.0661517E-02
  4.8350003E-01    1.5243867E-02
  4.8400003E-01    2.1300701E-02
  4.8450002E-01    2.9199015E-02
  4.8500001E-01    3.9261144E-02
  4.8550004E-01    5.1273700E-02
  4.8600003E-01    6.5513909E-02
  4.8650002E-01    8.2019784E-02
  4.8700002E-01    1.0018907E-01
  4.8750001E-01    1.2060759E-01
  4.8800004E-01    1.4301609E-01
  4.8850003E-01    1.6674286E-01
  4.8900002E-01    1.9158165E-01
  4.8950002E-01    2.1696371E-01
  4.9000001E-01    2.4268380E-01
  4.9050003E-01    2.6887771E-01
  4.9100003E-01    2.9543379E-01
  4.9150002E-01    3.2216641E-01
  4.9200001E-01    3.4873307E-01
  4.9250004E-01    3.7537366E-01
  4.9300003E-01    4.0189353E-01
  4.9350002E-01    4.2832738E-01
  4.9400002E-01    4.5493776E-01
  4.9450001E-01    4.8201600E-01
  4.9500003E-01    5.0799263E-01
  4.9550003E-01    5.3391635E-01
  4.9600002E-01    5.5982059E-01
  4.9650002E-01    5.8562666E-01
  4.9700001E-01    6.1106604E-01
  4.9750003E-01    6.3655674E-01
  4.9800003E-01    6.6125369E-01
  4.9850002E-01    6.8584800E-01
  4.9900001E-01    7.0917177E-01
  4.9950004E-01    7.3189640E-01
  5.0000000E-01    7.5364619E-01
  5.0050002E-01    7.7413291E-01
  5.0100005E-01    7.9314077E-01
  5.0150001E-01    8.1062448E-01
  5.0200003E-01    8.2651472E-01
  5.0250000E-01    8.4081435E-01
  5.0300002E-01    8.5314023E-01
  5.0350004E-01    8.6343640E-01
  5.0400001E-01    8.7181914E-01
  5.0450003E-01    8.7871844E-01
  5.0500000E-01    8.8483906E-01
  5.0550002E-01    8.8948995E-01
  5.0600004E-01    8.9291245E-01
  5.0650001E-01    8.9501601E-01
  5.0700003E-01    8.9660960E-01
  5.0750005E-01    8.9695370E-01
  5.0800002E-01    8.9713627E-01
  5.0900000E-01    8.9661109E-01
  5.0950003E-01    8.9628518E-01
  5.1000005E-01    8.9637566E-01
  5.1050001E-01    8.9668500E-01
  5.1100004E-01    8.9740938E-01
  5.1150000E-01    8.9851546E-01
  5.1200002E-01    9.0059042E-01
  5.1250005E-01    9.0291739E-01
  5.1300001E-01    9.0639877E-01
  5.1350003E-01    9.0975034E-01
  5.1400000E-01    9.1469395E-01
  5.1450002E-01    9.1924363E-01
  5.1500005E-01    9.2450571E-01
  5.1550001E-01    9.3061882E-01
  5.1600003E-01    9.3675303E-01
  5.1650000E-01    9.4343960E-01
  5.1700002E-01    9.5024991E-01
  5.1750004E-01    9.5699990E-01
  5.1800001E-01    9.6328652E-01
  5.1850003E-01    9.6976787E-01
  5.1900005E-01    9.7573912E-01
  5.1950002E-01    9.8132861E-01
  5.2000004E-01    9.8596132E-01
  5.2050000E-01    9.9041754E-01
  5.2100003E-01    9.9399996E-01
  5.2150005E-01    9.9655634E-01
  5.2200001E-01    9.9852413E-01
  5.2250004E-01    9.9975693E-01
  5.2300000E-01    1.0000000E+00
  5.2350003E-01    9.9947178E-01
  5.2400005E-01    9.9809253E-01
  5.2450001E-01    9.9587578E-01
  5.2500004E-01    9.9341899E-01
  5.2550000E-01    9.9053675E-01
  5.2600002E-01    9.8726517E-01
  5.2650005E-01    9.8324817E-01
  5.2700001E-01    9.7915262E-01
  5.2750003E-01    9.7475982E-01
  5.2800000E-01    9.7052842E-01
  5.2850002E-01    9.6597719E-01
  5.2900004E-01    9.6125531E-01
  5.2950001E-01    9.5689118E-01
  5.3000003E-01    9.5278054E-01
  5.3050005E-01    9.4893557E-01
  5.3100002E-01    9.4530934E-01
  5.3150004E-01    9.4208604E-01
  5.3200001E-01    9.3911475E-01
  5.3250003E-01    9.3650103E-01
  5.3300005E-01    9.3435675E-01
  5.3350002E-01    9.3252319E-01
  5.3400004E-01    9.3102324E-01
  5.3450000E-01    9.2994577E-01
  5.3500003E-01    9.2901921E-01
  5.3550005E-01    9.2844731E-01
  5.3600001E-01    9.2797798E-01
  5.3650004E-01    9.2741668E-01
  5.3700000E-01    9.2746341E-01
  5.3800005E-01    9.2745286E-01
  5.3900003E-01    9.2752230E-01
  5.3950000E-01    9.2764747E-01
  5.4000002E-01    9.2778486E-01
  5.4100001E-01    9.2746943E-01
  5.4150003E-01    9.2722654E-01
  5.4200006E-01    9.2692471E-01
  5.4250002E-01    9.2640710E-01
  5.4300004E-01    9.2591363E-01
  5.4350001E-01    9.2466420E-01
  5.4400003E-01    9.2378134E-01
  5.4450005E-01    9.2238402E-01
  5.4500002E-01    9.2105603E-01
  5.4550004E-01    9.1937345E-01
  5.4600000E-01    9.1761088E-01
  5.4650003E-01    9.1557521E-01
  5.4700005E-01    9.1361946E-01
  5.4750001E-01    9.1134387E-01
  5.4800004E-01    9.0908027E-01
  5.4850000E-01    9.0665829E-01
  5.4900002E-01    9.0358442E-01
  5.4950005E-01    9.0068245E-01
  5.5000001E-01    8.9739281E-01
  5.5050004E-01    8.9401102E-01
  5.5100000E-01    8.9047086E-01
  5.5150002E-01    8.8650960E-01
  5.5200005E-01    8.8267362E-01
  5.5250001E-01    8.7876970E-01
  5.5300003E-01    8.7459272E-01
  5.5350000E-01    8.7052882E-01
  5.5400002E-01    8.6587346E-01
  5.5450004E-01    8.6151540E-01
  5.5500001E-01    8.5713613E-01
  5.5550003E-01    8.5256225E-01
  5.5600005E-01    8.4787363E-01
  5.5650002E-01    8.4370118E-01
  5.5700004E-01    8.3871830E-01
  5.5750000E-01    8.3414590E-01
  5.5800003E-01    8.2923394E-01
  5.5850005E-01    8.2440048E-01
  5.5900002E-01    8.1976330E-01
  5.5950004E-01    8.1474870E-01
  5.6000000E-01    8.0999821E-01
  5.6050003E-01    8.0532026E-01
  5.6100005E-01    8.0051696E-01
