# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  8.1090009E-01    8.2733139E-05
  8.3020008E-01    2.0752910E-03
  8.4050006E-01    6.2247110E-03
  8.5080004E-01    7.1004783E-03
  8.6010003E-01    9.9678505E-03
  8.7040007E-01    1.1177154E-02
  8.9000005E-01    1.1752271E-02
  9.0060002E-01    1.4377627E-02
  9.0090007E-01    1.2717060E-02
  9.0780002E-01    1.2991401E-02
  9.0840006E-01    1.4676079E-02
  9.0870005E-01    1.3671780E-02
  9.0930003E-01    1.5010846E-02
  9.0960002E-01    1.4526271E-02
  9.0990007E-01    1.5046288E-02
  9.1020006E-01    1.4093021E-02
  9.1050005E-01    1.6432030E-02
  9.1080004E-01    1.5067979E-02
  9.1110003E-01    1.6231189E-02
  9.1140008E-01    1.3444309E-02
  9.1170007E-01    1.5698005E-02
  9.1200006E-01    1.6514244E-02
  9.1230005E-01    1.6937908E-02
  9.1260004E-01    1.6386032E-02
  9.1290009E-01    1.7190654E-02
  9.1320008E-01    1.7971355E-02
  9.1350007E-01    1.9527435E-02
  9.1380006E-01    1.9081207E-02
  9.1409999E-01    2.0062847E-02
  9.1440004E-01    2.1558886E-02
  9.1470003E-01    2.2237813E-02
  9.1500002E-01    2.1786550E-02
  9.1530001E-01    2.3882788E-02
  9.1560000E-01    2.5414173E-02
  9.1590005E-01    2.6192166E-02
  9.1650003E-01    2.8572423E-02
  9.1680002E-01    2.9889025E-02
  9.1710001E-01    3.1945072E-02
  9.1740006E-01    3.2961283E-02
  9.1770005E-01    3.5440415E-02
  9.1800004E-01    3.7314799E-02
  9.1830003E-01    3.9741926E-02
  9.1860002E-01    4.1876901E-02
  9.1890007E-01    4.4848353E-02
  9.1920006E-01    4.7848471E-02
  9.1950005E-01    5.1333744E-02
  9.1980004E-01    5.4286212E-02
  9.2010003E-01    5.7905510E-02
  9.2040008E-01    6.2218059E-02
  9.2070007E-01    6.6297330E-02
  9.2100006E-01    7.0511490E-02
  9.2130005E-01    7.5769663E-02
  9.2160004E-01    8.0492027E-02
  9.2190009E-01    8.6542234E-02
  9.2220008E-01    9.3381070E-02
  9.2250001E-01    9.9873140E-02
  9.2280000E-01    1.0654040E-01
  9.2309999E-01    1.1514826E-01
  9.2340004E-01    1.2328453E-01
  9.2370003E-01    1.3090561E-01
  9.2400002E-01    1.4311196E-01
  9.2430001E-01    1.5271436E-01
  9.2460001E-01    1.6384482E-01
  9.2490005E-01    1.7607248E-01
  9.2520005E-01    1.8925880E-01
  9.2550004E-01    2.0098580E-01
  9.2580003E-01    2.1576221E-01
  9.2610002E-01    2.3286465E-01
  9.2640007E-01    2.4819495E-01
  9.2670006E-01    2.6387775E-01
  9.2700005E-01    2.8237173E-01
  9.2730004E-01    3.0020335E-01
  9.2760003E-01    3.1606627E-01
  9.2790008E-01    3.3748570E-01
  9.2820007E-01    3.5649392E-01
  9.2850006E-01    3.7354210E-01
  9.2880005E-01    3.9322138E-01
  9.2910004E-01    4.1391262E-01
  9.2940009E-01    4.3346697E-01
  9.2970008E-01    4.5137605E-01
  9.3000007E-01    4.7164023E-01
  9.3030006E-01    4.8905253E-01
  9.3060005E-01    5.0482249E-01
  9.3090010E-01    5.2335232E-01
  9.3120003E-01    5.4098254E-01
  9.3150002E-01    5.5521566E-01
  9.3180001E-01    5.7167315E-01
  9.3210000E-01    5.8645052E-01
  9.3240005E-01    5.9996414E-01
  9.3270004E-01    6.1335582E-01
  9.3300003E-01    6.2729263E-01
  9.3330002E-01    6.3809001E-01
  9.3360001E-01    6.4878660E-01
  9.3390006E-01    6.6065305E-01
  9.3420005E-01    6.7101175E-01
  9.3450004E-01    6.8014544E-01
  9.3480003E-01    6.9060677E-01
  9.3510002E-01    6.9914877E-01
  9.3540007E-01    7.0780605E-01
