# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  3.9000002E-01    5.8062207E-05
  3.9100003E-01    1.4265157E-04
  3.9150003E-01    2.5318752E-04
  3.9200002E-01    4.8381308E-04
  3.9250001E-01    9.6459861E-04
  3.9300001E-01    2.0173853E-03
  3.9350003E-01    4.4718683E-03
  3.9400002E-01    1.0148418E-02
  3.9450002E-01    2.1282805E-02
  3.9500001E-01    3.8438577E-02
  3.9550000E-01    5.6647114E-02
  3.9600003E-01    7.2532281E-02
  3.9650002E-01    8.3429657E-02
  3.9700001E-01    8.9811563E-02
  3.9750001E-01    9.5490694E-02
  3.9800003E-01    1.0497063E-01
  3.9850003E-01    1.2063591E-01
  3.9900002E-01    1.4281234E-01
  3.9950001E-01    1.6993240E-01
  4.0000001E-01    1.9945168E-01
  4.0050003E-01    2.2826245E-01
  4.0100002E-01    2.5381386E-01
  4.0150002E-01    2.7365473E-01
  4.0200001E-01    2.8812099E-01
  4.0250003E-01    2.9885995E-01
  4.0300003E-01    3.0816281E-01
  4.0350002E-01    3.1805393E-01
  4.0400001E-01    3.2997811E-01
  4.0450001E-01    3.4460133E-01
  4.0500003E-01    3.6183265E-01
  4.0550002E-01    3.8080806E-01
  4.0600002E-01    4.0087482E-01
  4.0650001E-01    4.2122617E-01
  4.0700001E-01    4.4100106E-01
  4.0750003E-01    4.5897606E-01
  4.0800002E-01    4.7442368E-01
  4.0850002E-01    4.8716927E-01
  4.0900001E-01    4.9687701E-01
  4.0950003E-01    5.0437421E-01
  4.1000003E-01    5.1051742E-01
  4.1050002E-01    5.1531851E-01
  4.1100001E-01    5.1969272E-01
  4.1150001E-01    5.2397162E-01
  4.1200003E-01    5.2897066E-01
  4.1250002E-01    5.3418392E-01
  4.1300002E-01    5.4072762E-01
  4.1350001E-01    5.4759699E-01
  4.1400003E-01    5.5545795E-01
  4.1450003E-01    5.6374425E-01
  4.1500002E-01    5.7242227E-01
  4.1550002E-01    5.8165324E-01
  4.1600001E-01    5.9104562E-01
  4.1650003E-01    6.0054070E-01
  4.1700003E-01    6.0951346E-01
  4.1750002E-01    6.1810207E-01
  4.1800001E-01    6.2652624E-01
  4.1850001E-01    6.3464975E-01
  4.1900003E-01    6.4282173E-01
  4.1950002E-01    6.5067238E-01
  4.2000002E-01    6.5850401E-01
  4.2050001E-01    6.6605103E-01
  4.2100003E-01    6.7366701E-01
  4.2150003E-01    6.8063170E-01
  4.2200002E-01    6.8728691E-01
  4.2250001E-01    6.9379103E-01
  4.2300001E-01    7.0030099E-01
  4.2350003E-01    7.0660704E-01
  4.2400002E-01    7.1269017E-01
  4.2450002E-01    7.1855026E-01
  4.2500001E-01    7.2397476E-01
  4.2550001E-01    7.2934210E-01
  4.2600003E-01    7.3450106E-01
  4.2650002E-01    7.3910260E-01
  4.2700002E-01    7.4373502E-01
  4.2750001E-01    7.4818546E-01
  4.2800003E-01    7.5258607E-01
  4.2850003E-01    7.5657302E-01
  4.2900002E-01    7.6082110E-01
  4.2950001E-01    7.6459241E-01
  4.3000001E-01    7.6839310E-01
  4.3050003E-01    7.7205873E-01
  4.3100002E-01    7.7619678E-01
  4.3150002E-01    7.8032458E-01
  4.3200001E-01    7.8440833E-01
  4.3250003E-01    7.8864318E-01
  4.3300003E-01    7.9330492E-01
  4.3350002E-01    7.9752654E-01
  4.3400002E-01    8.0244201E-01
  4.3450001E-01    8.0734575E-01
  4.3500003E-01    8.1222016E-01
  4.3550003E-01    8.1718695E-01
  4.3600002E-01    8.2203060E-01
  4.3650001E-01    8.2685363E-01
  4.3700001E-01    8.3151096E-01
  4.3750003E-01    8.3588958E-01
  4.3800002E-01    8.3996749E-01
  4.3850002E-01    8.4383708E-01
  4.3900001E-01    8.4712434E-01
  4.3950003E-01    8.5004485E-01
  4.4000003E-01    8.5258549E-01
  4.4050002E-01    8.5487384E-01
  4.4100001E-01    8.5676169E-01
  4.4150001E-01    8.5834885E-01
  4.4200003E-01    8.5941672E-01
  4.4250003E-01    8.6081755E-01
  4.4300002E-01    8.6192942E-01
  4.4350001E-01    8.6305016E-01
  4.4400004E-01    8.6427790E-01
  4.4450003E-01    8.6564058E-01
  4.4500002E-01    8.6738324E-01
  4.4550002E-01    8.6915821E-01
  4.4600001E-01    8.7134379E-01
  4.4650003E-01    8.7400472E-01
  4.4700003E-01    8.7716436E-01
  4.4750002E-01    8.8030636E-01
  4.4800001E-01    8.8422292E-01
  4.4850001E-01    8.8785052E-01
  4.4900003E-01    8.9194745E-01
  4.4950002E-01    8.9638913E-01
  4.5000002E-01    9.0064597E-01
  4.5050001E-01    9.0523875E-01
  4.5100003E-01    9.0990198E-01
  4.5150003E-01    9.1395783E-01
  4.5200002E-01    9.1801959E-01
  4.5250002E-01    9.2184371E-01
  4.5300001E-01    9.2513978E-01
  4.5350003E-01    9.2795175E-01
  4.5400003E-01    9.3069339E-01
  4.5450002E-01    9.3255186E-01
  4.5500001E-01    9.3425345E-01
  4.5550004E-01    9.3539906E-01
  4.5600003E-01    9.3613839E-01
  4.5650002E-01    9.3693191E-01
  4.5700002E-01    9.3702877E-01
  4.5750001E-01    9.3694073E-01
  4.5800003E-01    9.3649626E-01
  4.5850003E-01    9.3656522E-01
  4.5900002E-01    9.3623519E-01
  4.5950001E-01    9.3577164E-01
  4.6000001E-01    9.3567485E-01
  4.6050003E-01    9.3517166E-01
  4.6100003E-01    9.3537998E-01
  4.6150002E-01    9.3541378E-01
  4.6300003E-01    9.3656522E-01
  4.6350002E-01    9.3782234E-01
