# wave[microns]    norm_trans
  3.0000001E-01    0.0000000E+00
  3.1666702E-01    1.7442881E-05
  3.1833303E-01    6.1399121E-05
  3.1916702E-01    1.1233194E-04
  3.2000002E-01    1.9257040E-04
  3.2083303E-01    3.3312861E-04
  3.2166702E-01    5.4486620E-04
  3.2250002E-01    8.5678673E-04
  3.2333302E-01    1.3436468E-03
  3.2416701E-01    2.0378188E-03
  3.2500002E-01    3.0137834E-03
  3.2583302E-01    4.3133385E-03
  3.2666701E-01    5.9741223E-03
  3.2750002E-01    7.9830186E-03
  3.2833302E-01    1.0494750E-02
  3.2916701E-01    1.3655731E-02
  3.3000001E-01    1.7830689E-02
  3.3083302E-01    2.3000203E-02
  3.3166701E-01    2.9604200E-02
  3.3250001E-01    3.7866231E-02
  3.3333302E-01    4.7279216E-02
  3.3416700E-01    5.7317831E-02
  3.3500001E-01    6.7660384E-02
  3.3583301E-01    7.8557976E-02
  3.3666700E-01    9.1029465E-02
  3.3750001E-01    1.0593655E-01
  3.3833301E-01    1.2425201E-01
  3.3916700E-01    1.4549711E-01
  3.4000000E-01    1.6779090E-01
  3.4083304E-01    1.9200858E-01
  3.4166700E-01    2.1683595E-01
  3.4250003E-01    2.4077047E-01
  3.4333304E-01    2.6559830E-01
  3.4416699E-01    2.9083303E-01
  3.4500003E-01    3.1713265E-01
  3.4583303E-01    3.4376830E-01
  3.4666702E-01    3.7120152E-01
  3.4750003E-01    3.9856881E-01
  3.4833303E-01    4.2634210E-01
  3.4916702E-01    4.5456475E-01
  3.5000002E-01    4.8471043E-01
  3.5083303E-01    5.1680255E-01
  3.5166702E-01    5.5023599E-01
  3.5250002E-01    5.8245909E-01
  3.5333303E-01    6.1380601E-01
  3.5416701E-01    6.4208198E-01
  3.5500002E-01    6.6626620E-01
  3.5583302E-01    6.8671560E-01
  3.5666701E-01    7.0599073E-01
  3.5750002E-01    7.2728014E-01
  3.5833302E-01    7.5252569E-01
  3.5916701E-01    7.8271651E-01
  3.6000001E-01    8.1545895E-01
  3.6083302E-01    8.4765953E-01
  3.6166701E-01    8.7517220E-01
  3.6250001E-01    8.9524668E-01
  3.6333302E-01    9.0627527E-01
  3.6416700E-01    9.1142821E-01
  3.6500001E-01    9.1302699E-01
  3.6583301E-01    9.1612059E-01
  3.6666700E-01    9.2397428E-01
  3.6750001E-01    9.3808287E-01
  3.6833301E-01    9.5735353E-01
  3.6916700E-01    9.7750032E-01
  3.7000000E-01    9.9345607E-01
  3.7083304E-01    1.0000000E+00
  3.7166700E-01    9.9434119E-01
  3.7250003E-01    9.7679120E-01
  3.7333304E-01    9.5157725E-01
  3.7416700E-01    9.2473751E-01
  3.7500003E-01    8.9796096E-01
  3.7583303E-01    8.7393928E-01
  3.7666702E-01    8.5534608E-01
  3.7750003E-01    8.4054196E-01
  3.7833303E-01    8.2648301E-01
  3.7916702E-01    8.0794400E-01
  3.8000003E-01    7.7989393E-01
  3.8083303E-01    7.3951900E-01
  3.8166702E-01    6.8747431E-01
  3.8250002E-01    6.2781978E-01
  3.8333303E-01    5.6466526E-01
  3.8416702E-01    5.0206614E-01
  3.8500002E-01    4.4561005E-01
  3.8583302E-01    3.9456478E-01
  3.8666701E-01    3.4994331E-01
  3.8750002E-01    3.1061172E-01
  3.8833302E-01    2.7550593E-01
  3.8916701E-01    2.4272779E-01
  3.9000002E-01    2.1139935E-01
  3.9083302E-01    1.8109156E-01
  3.9166701E-01    1.5169697E-01
  3.9250001E-01    1.2391736E-01
  3.9333302E-01    9.8743141E-02
  3.9416701E-01    7.6798014E-02
  3.9500001E-01    5.9131987E-02
  3.9583302E-01    4.5274023E-02
  3.9666700E-01    3.3769041E-02
  3.9750001E-01    2.4659457E-02
  3.9833301E-01    1.7651124E-02
  3.9916700E-01    1.2380355E-02
  4.0000001E-01    8.5541382E-03
  4.0083304E-01    5.7455571E-03
  4.0166700E-01    3.7252840E-03
  4.0250003E-01    2.3843560E-03
  4.0333304E-01    1.5263136E-03
  4.0416703E-01    9.2382525E-04
  4.0500003E-01    5.7881454E-04
  1.2000000E+00    0.0000000E+00
