# wave[microns]    norm_trans
  4.4400001E+00    0.0000000E+00
  4.4800000E+00    2.5999999E-01
  4.5200000E+00    6.8000001E-01
  4.5599999E+00    6.0000002E-01
  4.5999999E+00    7.7999997E-01
  4.6399999E+00    1.0000000E+00
  4.6799998E+00    8.8000000E-01
  4.7199998E+00    3.1999999E-01
  4.7599998E+00    6.9999999E-01
  4.7999997E+00    6.6000003E-01
  4.8399997E+00    7.4000001E-01
  4.8800001E+00    8.8000000E-01
  4.9200001E+00    7.4000001E-01
  4.9600000E+00    4.6000001E-01
  5.0000000E+00    1.4000000E-01
  5.0400000E+00    5.9999999E-02
  5.0799999E+00    0.0000000E+00
