# wave[microns]    norm_trans
  3.5999998E-01    0.0000000E+00
  3.7000000E-01    2.9999999E-02
  3.8000000E-01    1.3400000E-01
  3.8999999E-01    5.6699997E-01
  3.9999998E-01    9.2000002E-01
  4.1000000E-01    9.7799999E-01
  4.1999999E-01    1.0000000E+00
  4.2999998E-01    9.7799999E-01
  4.4000000E-01    9.3500000E-01
  4.4999999E-01    8.5299999E-01
  4.5999998E-01    7.4000001E-01
  4.7000000E-01    6.3999999E-01
  4.7999999E-01    5.3600001E-01
  4.8999998E-01    4.2399999E-01
  5.0000000E-01    3.2499999E-01
  5.0999999E-01    2.3500000E-01
  5.1999998E-01    1.5000001E-01
  5.2999997E-01    9.4999999E-02
  5.3999996E-01    4.3000001E-02
  5.5000001E-01    8.9999996E-03
  5.6000000E-01    0.0000000E+00
