# wave[microns]    norm_trans
  6.9999999E-01    0.0000000E+00
  7.0999998E-01    2.4000000E-02
  7.1999997E-01    2.3199999E-01
  7.2999996E-01    5.5500001E-01
  7.4000001E-01    7.8500003E-01
  7.5000000E-01    9.1000003E-01
  7.5999999E-01    9.6499997E-01
  7.6999998E-01    9.8500001E-01
  7.7999997E-01    9.9000001E-01
  7.8999996E-01    9.9500000E-01
  7.9999995E-01    1.0000000E+00
  8.1000000E-01    1.0000000E+00
  8.1999999E-01    9.9000001E-01
  8.2999998E-01    9.8000002E-01
  8.3999997E-01    9.4999999E-01
  8.4999996E-01    9.1000003E-01
  8.5999995E-01    8.6000001E-01
  8.7000000E-01    7.5000000E-01
  8.8000000E-01    5.6000000E-01
  8.8999999E-01    3.3000001E-01
  8.9999998E-01    1.5000001E-01
  9.0999997E-01    2.9999999E-02
  9.1999996E-01    0.0000000E+00
