#    wave[microns]        norm_trans
 2.87510E-01   0.00000E+00
 2.88008E-01   0.00000E+00
 2.88506E-01   0.00000E+00
 2.89004E-01   0.00000E+00
 2.89502E-01   0.00000E+00
 2.90000E-01  -5.00000E-05
 2.90500E-01   0.00000E+00
 2.91000E-01  -5.00000E-05
 2.91500E-01  -5.00000E-05
 2.92000E-01  -5.00000E-05
 2.92500E-01   0.00000E+00
 2.93000E-01  -5.00000E-05
 2.93500E-01  -5.00000E-05
 2.94000E-01  -5.00000E-05
 2.94500E-01  -5.00000E-05
 2.95000E-01  -5.00000E-05
 2.95500E-01  -5.00000E-05
 2.96000E-01  -5.00000E-05
 2.96500E-01  -5.00000E-05
 2.97000E-01  -5.00000E-05
 2.97500E-01  -5.00000E-05
 2.98000E-01  -5.00000E-05
 2.98500E-01  -5.00000E-05
 2.99000E-01  -5.00000E-05
 2.99500E-01  -5.00000E-05
 3.00000E-01  -5.00000E-05
 3.00500E-01  -5.00000E-05
 3.01000E-01  -5.00000E-05
 3.01500E-01  -5.00000E-05
 3.02000E-01  -5.00000E-05
 3.02500E-01  -5.00000E-05
 3.03000E-01  -5.00000E-05
 3.03500E-01  -5.00000E-05
 3.04000E-01  -5.00000E-05
 3.04500E-01  -5.00000E-05
 3.05000E-01  -5.00000E-05
 3.05500E-01  -5.00000E-05
 3.06000E-01  -5.00000E-05
 3.06500E-01  -5.00000E-05
 3.07000E-01  -5.00000E-05
 3.07500E-01  -5.00000E-05
 3.08000E-01  -5.00000E-05
 3.08500E-01  -5.00000E-05
 3.09000E-01  -5.00000E-05
 3.09500E-01   0.00000E+00
 3.10000E-01   0.00000E+00
 3.10500E-01   0.00000E+00
 3.11000E-01   1.00000E-04
 3.11500E-01   1.50000E-04
 3.12000E-01   2.50000E-04
 3.12500E-01   4.00000E-04
 3.13000E-01   6.00000E-04
 3.13500E-01   8.50000E-04
 3.14000E-01   1.25000E-03
 3.14500E-01   1.80000E-03
 3.15000E-01   2.45000E-03
 3.15500E-01   3.30000E-03
 3.16000E-01   4.45000E-03
 3.16500E-01   5.85000E-03
 3.17000E-01   7.45000E-03
 3.17500E-01   9.50000E-03
 3.18000E-01   1.19000E-02
 3.18500E-01   1.46000E-02
 3.19000E-01   1.72500E-02
 3.19500E-01   2.15000E-02
 3.20000E-01   2.54000E-02
 3.20500E-01   2.98500E-02
 3.21000E-01   3.46500E-02
 3.21500E-01   3.99500E-02
 3.22000E-01   4.57000E-02
 3.22500E-01   5.18000E-02
