# wave[microns]    norm_trans
  6.5149999E-01    1.2019954E-03
  6.5164000E-01    1.2417129E-03
  6.5177995E-01    1.4431033E-03
  6.5192002E-01    1.6772194E-03
  6.5205997E-01    1.8411238E-03
  6.5219998E-01    2.0775467E-03
  6.5233999E-01    2.3656725E-03
  6.5247995E-01    2.6198395E-03
  6.5262002E-01    3.0469084E-03
  6.5275997E-01    3.9385152E-03
  6.5289998E-01    4.8758425E-03
  6.5303999E-01    6.1000162E-03
  6.5317994E-01    7.8019337E-03
  6.5332001E-01    1.0026286E-02
  6.5345997E-01    1.3274191E-02
  6.5359998E-01    1.7911283E-02
  6.5373999E-01    2.4478385E-02
  6.5387994E-01    3.4029383E-02
  6.5402001E-01    4.7876071E-02
  6.5416002E-01    6.8245791E-02
  6.5429997E-01    9.7425677E-02
  6.5443999E-01    1.3855304E-01
  6.5457994E-01    1.9486967E-01
  6.5472001E-01    2.6767153E-01
  6.5486002E-01    3.5519725E-01
  6.5499997E-01    4.5279631E-01
  6.5513998E-01    5.5320108E-01
  6.5527993E-01    6.5097028E-01
  6.5542001E-01    7.3459870E-01
  6.5556002E-01    8.0567998E-01
  6.5569997E-01    8.6402512E-01
  6.5583998E-01    9.0609950E-01
  6.5597999E-01    9.4082093E-01
  6.5612000E-01    9.6343422E-01
  6.5626001E-01    9.7766519E-01
  6.5639997E-01    9.8931575E-01
  6.5653998E-01    9.9542111E-01
  6.5667999E-01    9.9769729E-01
  6.5682000E-01    9.9784356E-01
  6.5696001E-01    1.0000000E+00
  6.5709996E-01    9.9632043E-01
  6.5723997E-01    9.9669504E-01
  6.5737998E-01    9.9904424E-01
  6.5752000E-01    9.9667186E-01
  6.5766001E-01    9.9358052E-01
  6.5779996E-01    9.9535292E-01
  6.5793997E-01    9.9403232E-01
  6.5807998E-01    9.9174124E-01
  6.5821999E-01    9.8823953E-01
  6.5836000E-01    9.8445755E-01
  6.5849996E-01    9.8034114E-01
  6.5863997E-01    9.7742152E-01
  6.5877998E-01    9.7513527E-01
  6.5891999E-01    9.6821231E-01
  6.5906000E-01    9.6503234E-01
  6.5920001E-01    9.6221286E-01
  6.5933996E-01    9.6384227E-01
  6.5947998E-01    9.5985067E-01
  6.5961999E-01    9.6340358E-01
  6.5976000E-01    9.6576059E-01
  6.5990001E-01    9.6632218E-01
  6.6003996E-01    9.6444339E-01
  6.6017997E-01    9.5590389E-01
  6.6031998E-01    9.3027300E-01
  6.6046000E-01    8.8361704E-01
  6.6060001E-01    8.0567163E-01
  6.6073996E-01    6.9414729E-01
  6.6087997E-01    5.6316441E-01
  6.6101998E-01    4.3005872E-01
  6.6115999E-01    3.1136939E-01
  6.6130000E-01    2.1884108E-01
  6.6143996E-01    1.5055254E-01
  6.6157997E-01    1.0378483E-01
  6.6171998E-01    7.2365999E-02
  6.6185999E-01    5.0368547E-02
  6.6200000E-01    3.5712678E-02
  6.6213995E-01    2.5810406E-02
  6.6227996E-01    1.8885860E-02
  6.6241997E-01    1.3852444E-02
  6.6255999E-01    1.0522561E-02
  6.6270000E-01    8.1136404E-03
  6.6283995E-01    6.5154838E-03
  6.6297996E-01    5.3016874E-03
  6.6312003E-01    4.3611652E-03
  6.6325998E-01    3.6196448E-03
  6.6339999E-01    3.0563150E-03
  6.6353995E-01    2.5612595E-03
  6.6367996E-01    2.2057337E-03
  6.6382003E-01    2.0647028E-03
  6.6395998E-01    1.8974778E-03
  6.6409999E-01    1.7084174E-03
  6.6424000E-01    1.6032208E-03
  6.6437995E-01    1.4684252E-03
  6.6452003E-01    1.4460437E-03
  6.6465998E-01    1.4231128E-03
  6.6479999E-01    1.3775189E-03
  6.6494000E-01    1.3035003E-03
  6.6507995E-01    1.2896651E-03
  6.6522002E-01    1.1622474E-03
