Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.768E+00 = <U> 
     mmp83 = radfield
 9.210E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.342E+03  1.847E-29  1.637E-18
3.311E+03  1.918E-29  1.684E-18
3.281E+03  1.991E-29  1.733E-18
3.251E+03  2.068E-29  1.783E-18
3.221E+03  2.147E-29  1.834E-18
3.192E+03  2.230E-29  1.887E-18
3.162E+03  2.315E-29  1.942E-18
3.133E+03  2.404E-29  1.998E-18
3.105E+03  2.497E-29  2.056E-18
3.076E+03  2.593E-29  2.116E-18
3.048E+03  2.693E-29  2.177E-18
3.020E+03  2.796E-29  2.240E-18
2.992E+03  2.904E-29  2.305E-18
2.965E+03  3.016E-29  2.372E-18
2.938E+03  3.132E-29  2.440E-18
2.911E+03  3.252E-29  2.511E-18
2.884E+03  3.377E-29  2.584E-18
2.858E+03  3.507E-29  2.659E-18
2.831E+03  3.643E-29  2.736E-18
2.805E+03  3.783E-29  2.815E-18
2.780E+03  3.929E-29  2.897E-18
2.754E+03  4.081E-29  2.981E-18
2.729E+03  4.239E-29  3.068E-18
2.704E+03  4.402E-29  3.158E-18
2.679E+03  4.573E-29  3.250E-18
2.655E+03  4.750E-29  3.345E-18
2.630E+03  4.934E-29  3.442E-18
2.606E+03  5.125E-29  3.543E-18
2.582E+03  5.324E-29  3.646E-18
2.559E+03  5.530E-29  3.753E-18
2.535E+03  5.745E-29  3.863E-18
2.512E+03  5.968E-29  3.976E-18
2.489E+03  6.200E-29  4.093E-18
2.466E+03  6.441E-29  4.213E-18
2.443E+03  6.691E-29  4.337E-18
2.421E+03  6.952E-29  4.464E-18
2.399E+03  7.222E-29  4.596E-18
2.377E+03  7.504E-29  4.731E-18
2.355E+03  7.796E-29  4.870E-18
2.333E+03  8.100E-29  5.014E-18
2.312E+03  8.416E-29  5.162E-18
2.291E+03  8.745E-29  5.314E-18
2.270E+03  9.086E-29  5.471E-18
2.249E+03  9.441E-29  5.632E-18
2.228E+03  9.810E-29  5.799E-18
2.208E+03  1.019E-28  5.970E-18
2.188E+03  1.059E-28  6.147E-18
2.168E+03  1.101E-28  6.328E-18
2.148E+03  1.144E-28  6.516E-18
2.128E+03  1.188E-28  6.709E-18
2.109E+03  1.235E-28  6.908E-18
2.089E+03  1.283E-28  7.112E-18
2.070E+03  1.334E-28  7.323E-18
2.051E+03  1.386E-28  7.541E-18
2.032E+03  1.440E-28  7.764E-18
2.014E+03  1.497E-28  7.995E-18
1.995E+03  1.555E-28  8.232E-18
1.977E+03  1.616E-28  8.477E-18
1.959E+03  1.680E-28  8.729E-18
1.941E+03  1.746E-28  8.988E-18
1.923E+03  1.814E-28  9.255E-18
1.905E+03  1.886E-28  9.530E-18
1.888E+03  1.960E-28  9.814E-18
1.871E+03  2.037E-28  1.011E-17
1.854E+03  2.117E-28  1.041E-17
1.837E+03  2.200E-28  1.072E-17
1.820E+03  2.286E-28  1.104E-17
1.803E+03  2.376E-28  1.137E-17
1.786E+03  2.470E-28  1.170E-17
1.770E+03  2.567E-28  1.205E-17
1.754E+03  2.668E-28  1.241E-17
1.738E+03  2.773E-28  1.278E-17
1.722E+03  2.882E-28  1.316E-17
1.706E+03  2.996E-28  1.356E-17
1.690E+03  3.114E-28  1.396E-17
1.675E+03  3.237E-28  1.438E-17
1.660E+03  3.364E-28  1.481E-17
1.644E+03  3.497E-28  1.525E-17
1.629E+03  3.635E-28  1.571E-17
1.614E+03  3.778E-28  1.618E-17
1.600E+03  3.927E-28  1.666E-17
1.585E+03  4.082E-28  1.716E-17
1.570E+03  4.242E-28  1.767E-17
1.556E+03  4.410E-28  1.820E-17
1.542E+03  4.584E-28  1.874E-17
1.528E+03  4.764E-28  1.930E-17
1.514E+03  4.952E-28  1.988E-17
1.500E+03  5.147E-28  2.048E-17
1.486E+03  5.350E-28  2.109E-17
1.472E+03  5.562E-28  2.172E-17
1.459E+03  5.781E-28  2.237E-17
1.445E+03  6.009E-28  2.304E-17
1.432E+03  6.247E-28  2.373E-17
1.419E+03  6.493E-28  2.444E-17
1.406E+03  6.749E-28  2.517E-17
1.393E+03  7.016E-28  2.593E-17
1.380E+03  7.293E-28  2.670E-17
1.368E+03  7.581E-28  2.750E-17
1.355E+03  7.880E-28  2.833E-17
1.343E+03  8.191E-28  2.917E-17
1.330E+03  8.514E-28  3.005E-17
1.318E+03  8.850E-28  3.095E-17
1.306E+03  9.199E-28  3.187E-17
1.294E+03  9.562E-28  3.283E-17
1.282E+03  9.939E-28  3.381E-17
1.271E+03  1.033E-27  3.482E-17
1.259E+03  1.074E-27  3.586E-17
1.247E+03  1.116E-27  3.693E-17
1.236E+03  1.160E-27  3.804E-17
1.225E+03  1.206E-27  3.917E-17
1.213E+03  1.253E-27  4.034E-17
1.202E+03  1.303E-27  4.155E-17
1.191E+03  1.354E-27  4.278E-17
1.180E+03  1.407E-27  4.406E-17
1.169E+03  1.463E-27  4.537E-17
1.159E+03  1.520E-27  4.673E-17
1.148E+03  1.580E-27  4.812E-17
1.138E+03  1.642E-27  4.955E-17
1.127E+03  1.707E-27  5.103E-17
1.117E+03  1.774E-27  5.254E-17
1.107E+03  1.843E-27  5.411E-17
1.096E+03  1.916E-27  5.571E-17
1.086E+03  1.991E-27  5.737E-17
1.076E+03  2.069E-27  5.907E-17
1.067E+03  2.150E-27  6.082E-17
1.057E+03  2.234E-27  6.263E-17
1.047E+03  2.321E-27  6.448E-17
1.038E+03  2.412E-27  6.639E-17
1.028E+03  2.507E-27  6.835E-17
1.019E+03  2.605E-27  7.037E-17
1.009E+03  2.706E-27  7.245E-17
1.000E+03  2.812E-27  7.459E-17
9.908E+02  2.922E-27  7.679E-17
9.817E+02  3.036E-27  7.906E-17
9.727E+02  3.154E-27  8.139E-17
9.638E+02  3.278E-27  8.380E-17
9.550E+02  3.405E-27  8.627E-17
9.462E+02  3.538E-27  8.881E-17
9.376E+02  3.676E-27  9.142E-17
9.290E+02  3.819E-27  9.411E-17
9.204E+02  3.968E-27  9.687E-17
9.120E+02  4.122E-27  9.971E-17
9.036E+02  4.282E-27  1.026E-16
8.954E+02  4.448E-27  1.056E-16
8.872E+02  4.620E-27  1.087E-16
8.790E+02  4.799E-27  1.119E-16
8.710E+02  4.985E-27  1.152E-16
8.630E+02  5.177E-27  1.185E-16
8.551E+02  5.377E-27  1.220E-16
8.472E+02  5.584E-27  1.255E-16
8.395E+02  5.800E-27  1.291E-16
8.318E+02  6.023E-27  1.329E-16
8.241E+02  6.254E-27  1.367E-16
8.166E+02  6.494E-27  1.407E-16
8.091E+02  6.743E-27  1.447E-16
8.017E+02  7.002E-27  1.489E-16
7.943E+02  7.270E-27  1.532E-16
7.870E+02  7.548E-27  1.576E-16
7.798E+02  7.836E-27  1.621E-16
7.727E+02  8.135E-27  1.667E-16
7.656E+02  8.445E-27  1.715E-16
7.586E+02  8.767E-27  1.764E-16
7.516E+02  9.100E-27  1.814E-16
7.447E+02  9.447E-27  1.866E-16
7.379E+02  9.807E-27  1.920E-16
7.311E+02  1.018E-26  1.974E-16
7.244E+02  1.057E-26  2.031E-16
7.178E+02  1.097E-26  2.089E-16
7.112E+02  1.139E-26  2.148E-16
7.047E+02  1.182E-26  2.210E-16
6.982E+02  1.227E-26  2.273E-16
6.918E+02  1.274E-26  2.337E-16
6.855E+02  1.322E-26  2.404E-16
6.792E+02  1.372E-26  2.472E-16
6.730E+02  1.424E-26  2.542E-16
6.668E+02  1.478E-26  2.614E-16
6.607E+02  1.534E-26  2.688E-16
6.546E+02  1.592E-26  2.764E-16
6.486E+02  1.652E-26  2.843E-16
6.427E+02  1.715E-26  2.924E-16
6.368E+02  1.780E-26  3.007E-16
6.310E+02  1.848E-26  3.093E-16
6.252E+02  1.918E-26  3.181E-16
6.194E+02  1.991E-26  3.271E-16
6.138E+02  2.066E-26  3.364E-16
6.081E+02  2.144E-26  3.459E-16
6.026E+02  2.226E-26  3.557E-16
5.970E+02  2.310E-26  3.658E-16
5.916E+02  2.398E-26  3.762E-16
5.861E+02  2.488E-26  3.869E-16
5.808E+02  2.582E-26  3.978E-16
5.754E+02  2.680E-26  4.091E-16
5.702E+02  2.782E-26  4.207E-16
5.649E+02  2.887E-26  4.326E-16
5.598E+02  2.996E-26  4.448E-16
5.546E+02  3.109E-26  4.574E-16
5.495E+02  3.227E-26  4.703E-16
5.445E+02  3.348E-26  4.836E-16
5.395E+02  3.475E-26  4.973E-16
5.346E+02  3.606E-26  5.113E-16
5.297E+02  3.742E-26  5.258E-16
5.248E+02  3.883E-26  5.406E-16
5.200E+02  4.030E-26  5.558E-16
5.152E+02  4.182E-26  5.715E-16
5.105E+02  4.339E-26  5.876E-16
5.058E+02  4.502E-26  6.041E-16
5.012E+02  4.672E-26  6.211E-16
4.966E+02  4.847E-26  6.385E-16
4.920E+02  5.029E-26  6.564E-16
4.875E+02  5.218E-26  6.748E-16
4.831E+02  5.414E-26  6.937E-16
4.786E+02  5.617E-26  7.131E-16
4.742E+02  5.827E-26  7.331E-16
4.699E+02  6.045E-26  7.535E-16
4.656E+02  6.272E-26  7.746E-16
4.613E+02  6.506E-26  7.962E-16
4.571E+02  6.749E-26  8.183E-16
4.529E+02  7.001E-26  8.411E-16
4.487E+02  7.262E-26  8.645E-16
4.446E+02  7.533E-26  8.884E-16
4.406E+02  7.813E-26  9.130E-16
4.365E+02  8.103E-26  9.383E-16
4.325E+02  8.404E-26  9.642E-16
4.285E+02  8.716E-26  9.908E-16
4.246E+02  9.040E-26  1.018E-15
4.207E+02  9.374E-26  1.046E-15
4.169E+02  9.721E-26  1.075E-15
4.130E+02  1.008E-25  1.104E-15
4.093E+02  1.045E-25  1.135E-15
4.055E+02  1.084E-25  1.166E-15
4.018E+02  1.124E-25  1.198E-15
3.981E+02  1.165E-25  1.231E-15
3.945E+02  1.208E-25  1.264E-15
3.908E+02  1.253E-25  1.299E-15
3.873E+02  1.299E-25  1.334E-15
3.837E+02  1.346E-25  1.370E-15
3.802E+02  1.396E-25  1.408E-15
3.767E+02  1.447E-25  1.446E-15
3.733E+02  1.500E-25  1.485E-15
3.698E+02  1.554E-25  1.525E-15
3.664E+02  1.611E-25  1.566E-15
3.631E+02  1.670E-25  1.608E-15
3.597E+02  1.730E-25  1.651E-15
3.565E+02  1.793E-25  1.695E-15
3.532E+02  1.858E-25  1.741E-15
3.499E+02  1.925E-25  1.787E-15
3.467E+02  1.995E-25  1.835E-15
3.436E+02  2.067E-25  1.883E-15
3.404E+02  2.141E-25  1.933E-15
3.373E+02  2.218E-25  1.984E-15
3.342E+02  2.298E-25  2.037E-15
3.311E+02  2.380E-25  2.090E-15
3.281E+02  2.465E-25  2.145E-15
3.251E+02  2.553E-25  2.201E-15
3.221E+02  2.644E-25  2.259E-15
3.192E+02  2.737E-25  2.317E-15
3.162E+02  2.835E-25  2.378E-15
3.133E+02  2.934E-25  2.439E-15
3.105E+02  3.038E-25  2.502E-15
3.076E+02  3.145E-25  2.566E-15
3.048E+02  3.256E-25  2.632E-15
3.020E+02  3.370E-25  2.699E-15
2.992E+02  3.487E-25  2.768E-15
2.965E+02  3.609E-25  2.838E-15
2.938E+02  3.735E-25  2.910E-15
2.911E+02  3.864E-25  2.983E-15
2.884E+02  3.998E-25  3.058E-15
2.858E+02  4.136E-25  3.135E-15
2.831E+02  4.278E-25  3.213E-15
2.805E+02  4.425E-25  3.293E-15
2.780E+02  4.576E-25  3.374E-15
2.754E+02  4.733E-25  3.457E-15
2.729E+02  4.894E-25  3.543E-15
2.704E+02  5.061E-25  3.630E-15
2.679E+02  5.233E-25  3.719E-15
2.655E+02  5.411E-25  3.810E-15
2.630E+02  5.594E-25  3.903E-15
2.606E+02  5.783E-25  3.998E-15
2.582E+02  5.977E-25  4.094E-15
2.559E+02  6.176E-25  4.192E-15
2.535E+02  6.380E-25  4.290E-15
2.512E+02  6.589E-25  4.390E-15
2.489E+02  6.800E-25  4.489E-15
2.466E+02  7.011E-25  4.586E-15
2.443E+02  7.227E-25  4.684E-15
2.421E+02  7.446E-25  4.782E-15
2.399E+02  7.670E-25  4.880E-15
2.377E+02  7.894E-25  4.977E-15
2.355E+02  8.123E-25  5.074E-15
2.333E+02  8.357E-25  5.173E-15
2.312E+02  8.597E-25  5.273E-15
2.291E+02  8.843E-25  5.374E-15
2.270E+02  9.094E-25  5.475E-15
2.249E+02  9.350E-25  5.578E-15
2.228E+02  9.612E-25  5.682E-15
2.208E+02  9.881E-25  5.787E-15
2.188E+02  1.015E-24  5.893E-15
2.168E+02  1.043E-24  6.000E-15
2.148E+02  1.072E-24  6.107E-15
2.128E+02  1.101E-24  6.216E-15
2.109E+02  1.131E-24  6.325E-15
2.089E+02  1.161E-24  6.435E-15
2.070E+02  1.192E-24  6.545E-15
2.051E+02  1.223E-24  6.656E-15
2.032E+02  1.255E-24  6.768E-15
2.014E+02  1.288E-24  6.881E-15
1.995E+02  1.321E-24  6.994E-15
1.977E+02  1.355E-24  7.107E-15
1.959E+02  1.390E-24  7.221E-15
1.941E+02  1.425E-24  7.336E-15
1.923E+02  1.461E-24  7.451E-15
1.905E+02  1.497E-24  7.566E-15
1.888E+02  1.534E-24  7.682E-15
1.871E+02  1.571E-24  7.798E-15
1.854E+02  1.610E-24  7.914E-15
1.837E+02  1.648E-24  8.031E-15
1.820E+02  1.688E-24  8.147E-15
1.803E+02  1.728E-24  8.264E-15
1.786E+02  1.769E-24  8.381E-15
1.770E+02  1.810E-24  8.498E-15
1.754E+02  1.852E-24  8.616E-15
1.738E+02  1.895E-24  8.733E-15
1.722E+02  1.938E-24  8.851E-15
1.706E+02  1.982E-24  8.968E-15
1.690E+02  2.026E-24  9.086E-15
1.675E+02  2.072E-24  9.204E-15
1.660E+02  2.118E-24  9.322E-15
1.644E+02  2.164E-24  9.440E-15
1.629E+02  2.212E-24  9.559E-15
1.614E+02  2.260E-24  9.678E-15
1.600E+02  2.309E-24  9.797E-15
1.585E+02  2.359E-24  9.917E-15
1.570E+02  2.410E-24  1.004E-14
1.556E+02  2.461E-24  1.016E-14
1.542E+02  2.514E-24  1.028E-14
1.528E+02  2.568E-24  1.040E-14
1.514E+02  2.622E-24  1.053E-14
1.500E+02  2.678E-24  1.065E-14
1.486E+02  2.736E-24  1.078E-14
1.472E+02  2.794E-24  1.091E-14
1.459E+02  2.854E-24  1.104E-14
1.445E+02  2.914E-24  1.117E-14
1.432E+02  2.974E-24  1.130E-14
1.419E+02  3.033E-24  1.142E-14
1.406E+02  3.090E-24  1.152E-14
1.393E+02  3.144E-24  1.162E-14
1.380E+02  3.195E-24  1.170E-14
1.368E+02  3.242E-24  1.176E-14
1.355E+02  3.287E-24  1.181E-14
1.343E+02  3.329E-24  1.186E-14
1.330E+02  3.371E-24  1.190E-14
1.318E+02  3.412E-24  1.193E-14
1.306E+02  3.454E-24  1.197E-14
1.294E+02  3.496E-24  1.200E-14
1.282E+02  3.539E-24  1.204E-14
1.271E+02  3.583E-24  1.207E-14
1.259E+02  3.627E-24  1.211E-14
1.247E+02  3.672E-24  1.215E-14
1.236E+02  3.717E-24  1.219E-14
1.225E+02  3.763E-24  1.222E-14
1.213E+02  3.809E-24  1.226E-14
1.202E+02  3.855E-24  1.230E-14
1.191E+02  3.902E-24  1.233E-14
1.180E+02  3.949E-24  1.236E-14
1.169E+02  3.995E-24  1.239E-14
1.159E+02  4.042E-24  1.242E-14
1.148E+02  4.088E-24  1.245E-14
1.138E+02  4.135E-24  1.248E-14
1.127E+02  4.181E-24  1.250E-14
1.117E+02  4.227E-24  1.252E-14
1.107E+02  4.274E-24  1.255E-14
1.096E+02  4.320E-24  1.257E-14
1.086E+02  4.366E-24  1.258E-14
1.076E+02  4.412E-24  1.260E-14
1.067E+02  4.457E-24  1.261E-14
1.057E+02  4.503E-24  1.262E-14
1.047E+02  4.547E-24  1.263E-14
1.038E+02  4.592E-24  1.264E-14
1.028E+02  4.635E-24  1.264E-14
1.019E+02  4.678E-24  1.264E-14
1.009E+02  4.720E-24  1.264E-14
1.000E+02  4.762E-24  1.263E-14
9.908E+01  4.803E-24  1.262E-14
9.817E+01  4.843E-24  1.261E-14
9.727E+01  4.882E-24  1.260E-14
9.638E+01  4.921E-24  1.258E-14
9.550E+01  4.958E-24  1.256E-14
9.462E+01  4.995E-24  1.254E-14
9.376E+01  5.031E-24  1.251E-14
9.290E+01  5.066E-24  1.248E-14
9.204E+01  5.101E-24  1.245E-14
9.120E+01  5.134E-24  1.242E-14
9.036E+01  5.166E-24  1.238E-14
8.954E+01  5.197E-24  1.234E-14
8.872E+01  5.228E-24  1.230E-14
8.790E+01  5.258E-24  1.226E-14
8.710E+01  5.286E-24  1.221E-14
8.630E+01  5.314E-24  1.217E-14
8.551E+01  5.341E-24  1.211E-14
8.472E+01  5.366E-24  1.206E-14
8.395E+01  5.391E-24  1.200E-14
8.318E+01  5.414E-24  1.195E-14
8.241E+01  5.436E-24  1.188E-14
8.166E+01  5.458E-24  1.182E-14
8.091E+01  5.478E-24  1.176E-14
8.017E+01  5.497E-24  1.169E-14
7.943E+01  5.514E-24  1.162E-14
7.870E+01  5.531E-24  1.155E-14
7.798E+01  5.546E-24  1.147E-14
7.727E+01  5.559E-24  1.139E-14
7.656E+01  5.572E-24  1.132E-14
7.586E+01  5.584E-24  1.124E-14
7.516E+01  5.594E-24  1.115E-14
7.447E+01  5.603E-24  1.107E-14
7.379E+01  5.610E-24  1.098E-14
7.311E+01  5.616E-24  1.089E-14
7.244E+01  5.620E-24  1.080E-14
7.178E+01  5.623E-24  1.071E-14
7.112E+01  5.625E-24  1.061E-14
7.047E+01  5.626E-24  1.052E-14
6.982E+01  5.627E-24  1.042E-14
6.918E+01  5.626E-24  1.032E-14
6.855E+01  5.623E-24  1.022E-14
6.792E+01  5.619E-24  1.012E-14
6.730E+01  5.613E-24  1.002E-14
6.668E+01  5.607E-24  9.917E-15
6.607E+01  5.599E-24  9.813E-15
6.546E+01  5.591E-24  9.708E-15
6.486E+01  5.581E-24  9.602E-15
6.427E+01  5.569E-24  9.494E-15
6.368E+01  5.557E-24  9.386E-15
6.310E+01  5.543E-24  9.277E-15
6.252E+01  5.529E-24  9.169E-15
6.194E+01  5.514E-24  9.059E-15
6.138E+01  5.497E-24  8.950E-15
6.081E+01  5.480E-24  8.840E-15
6.026E+01  5.461E-24  8.729E-15
5.970E+01  5.441E-24  8.617E-15
5.916E+01  5.420E-24  8.505E-15
5.861E+01  5.398E-24  8.393E-15
5.808E+01  5.375E-24  8.280E-15
5.754E+01  5.350E-24  8.167E-15
5.702E+01  5.325E-24  8.054E-15
5.649E+01  5.299E-24  7.941E-15
5.598E+01  5.273E-24  7.829E-15
5.546E+01  5.246E-24  7.717E-15
5.495E+01  5.218E-24  7.606E-15
5.445E+01  5.189E-24  7.494E-15
5.395E+01  5.159E-24  7.383E-15
5.346E+01  5.129E-24  7.273E-15
5.297E+01  5.098E-24  7.163E-15
5.248E+01  5.066E-24  7.053E-15
5.200E+01  5.034E-24  6.944E-15
5.152E+01  5.001E-24  6.835E-15
5.105E+01  4.967E-24  6.726E-15
5.058E+01  4.932E-24  6.618E-15
5.012E+01  4.897E-24  6.510E-15
4.966E+01  4.861E-24  6.403E-15
4.920E+01  4.825E-24  6.297E-15
4.875E+01  4.788E-24  6.191E-15
4.831E+01  4.750E-24  6.087E-15
4.786E+01  4.712E-24  5.983E-15
4.742E+01  4.674E-24  5.880E-15
4.699E+01  4.636E-24  5.778E-15
4.656E+01  4.596E-24  5.677E-15
4.613E+01  4.557E-24  5.576E-15
4.571E+01  4.517E-24  5.477E-15
4.529E+01  4.477E-24  5.378E-15
4.487E+01  4.436E-24  5.281E-15
4.446E+01  4.396E-24  5.184E-15
4.406E+01  4.354E-24  5.088E-15
4.365E+01  4.312E-24  4.993E-15
4.325E+01  4.270E-24  4.899E-15
4.285E+01  4.227E-24  4.805E-15
4.246E+01  4.183E-24  4.712E-15
4.207E+01  4.139E-24  4.619E-15
4.169E+01  4.094E-24  4.527E-15
4.130E+01  4.048E-24  4.436E-15
4.093E+01  4.002E-24  4.344E-15
4.055E+01  3.954E-24  4.253E-15
4.018E+01  3.906E-24  4.163E-15
3.981E+01  3.857E-24  4.073E-15
3.945E+01  3.806E-24  3.983E-15
3.908E+01  3.755E-24  3.893E-15
3.873E+01  3.702E-24  3.803E-15
