Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.500E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E+00 = <U> 
     mmp83 = radfield
 8.298E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.945E+03  4.759E-30  4.979E-19
3.908E+03  4.938E-30  5.119E-19
3.873E+03  5.124E-30  5.263E-19
3.837E+03  5.317E-30  5.412E-19
3.802E+03  5.518E-30  5.564E-19
3.767E+03  5.726E-30  5.722E-19
3.733E+03  5.942E-30  5.883E-19
3.698E+03  6.167E-30  6.050E-19
3.664E+03  6.400E-30  6.221E-19
3.631E+03  6.643E-30  6.397E-19
3.597E+03  6.894E-30  6.579E-19
3.565E+03  7.156E-30  6.766E-19
3.532E+03  7.427E-30  6.958E-19
3.499E+03  7.709E-30  7.156E-19
3.467E+03  8.002E-30  7.360E-19
3.436E+03  8.306E-30  7.569E-19
3.404E+03  8.622E-30  7.785E-19
3.373E+03  8.950E-30  8.007E-19
3.342E+03  9.291E-30  8.236E-19
3.311E+03  9.645E-30  8.472E-19
3.281E+03  1.001E-29  8.714E-19
3.251E+03  1.039E-29  8.964E-19
3.221E+03  1.079E-29  9.220E-19
3.192E+03  1.120E-29  9.485E-19
3.162E+03  1.163E-29  9.757E-19
3.133E+03  1.208E-29  1.004E-18
3.105E+03  1.254E-29  1.033E-18
3.076E+03  1.302E-29  1.062E-18
3.048E+03  1.352E-29  1.093E-18
3.020E+03  1.404E-29  1.124E-18
2.992E+03  1.457E-29  1.157E-18
2.965E+03  1.513E-29  1.190E-18
2.938E+03  1.571E-29  1.224E-18
2.911E+03  1.631E-29  1.259E-18
2.884E+03  1.694E-29  1.296E-18
2.858E+03  1.758E-29  1.333E-18
2.831E+03  1.826E-29  1.371E-18
2.805E+03  1.896E-29  1.411E-18
2.780E+03  1.969E-29  1.452E-18
2.754E+03  2.044E-29  1.494E-18
2.729E+03  2.123E-29  1.537E-18
2.704E+03  2.205E-29  1.581E-18
2.679E+03  2.289E-29  1.627E-18
2.655E+03  2.378E-29  1.674E-18
2.630E+03  2.469E-29  1.723E-18
2.606E+03  2.564E-29  1.773E-18
2.582E+03  2.663E-29  1.824E-18
2.559E+03  2.766E-29  1.877E-18
2.535E+03  2.873E-29  1.932E-18
2.512E+03  2.984E-29  1.988E-18
2.489E+03  3.099E-29  2.046E-18
2.466E+03  3.219E-29  2.106E-18
2.443E+03  3.344E-29  2.167E-18
2.421E+03  3.473E-29  2.231E-18
2.399E+03  3.608E-29  2.296E-18
2.377E+03  3.748E-29  2.363E-18
2.355E+03  3.893E-29  2.432E-18
2.333E+03  4.044E-29  2.503E-18
2.312E+03  4.201E-29  2.577E-18
2.291E+03  4.364E-29  2.652E-18
2.270E+03  4.534E-29  2.730E-18
2.249E+03  4.710E-29  2.810E-18
2.228E+03  4.893E-29  2.892E-18
2.208E+03  5.083E-29  2.977E-18
2.188E+03  5.281E-29  3.065E-18
2.168E+03  5.487E-29  3.155E-18
2.148E+03  5.700E-29  3.248E-18
2.128E+03  5.922E-29  3.343E-18
2.109E+03  6.153E-29  3.442E-18
2.089E+03  6.393E-29  3.543E-18
2.070E+03  6.642E-29  3.647E-18
2.051E+03  6.901E-29  3.755E-18
2.032E+03  7.170E-29  3.865E-18
2.014E+03  7.450E-29  3.979E-18
1.995E+03  7.740E-29  4.097E-18
1.977E+03  8.042E-29  4.217E-18
1.959E+03  8.356E-29  4.342E-18
1.941E+03  8.682E-29  4.470E-18
1.923E+03  9.020E-29  4.601E-18
1.905E+03  9.373E-29  4.737E-18
1.888E+03  9.739E-29  4.877E-18
1.871E+03  1.012E-28  5.021E-18
1.854E+03  1.051E-28  5.169E-18
1.837E+03  1.093E-28  5.322E-18
1.820E+03  1.135E-28  5.480E-18
1.803E+03  1.180E-28  5.642E-18
1.786E+03  1.226E-28  5.808E-18
1.770E+03  1.274E-28  5.980E-18
1.754E+03  1.323E-28  6.157E-18
1.738E+03  1.375E-28  6.339E-18
1.722E+03  1.429E-28  6.527E-18
1.706E+03  1.485E-28  6.720E-18
1.690E+03  1.543E-28  6.919E-18
1.675E+03  1.603E-28  7.123E-18
1.660E+03  1.666E-28  7.334E-18
1.644E+03  1.731E-28  7.551E-18
1.629E+03  1.799E-28  7.775E-18
1.614E+03  1.869E-28  8.005E-18
1.600E+03  1.942E-28  8.242E-18
1.585E+03  2.018E-28  8.486E-18
1.570E+03  2.097E-28  8.737E-18
1.556E+03  2.179E-28  8.995E-18
1.542E+03  2.265E-28  9.261E-18
1.528E+03  2.353E-28  9.535E-18
1.514E+03  2.445E-28  9.817E-18
1.500E+03  2.541E-28  1.011E-17
1.486E+03  2.640E-28  1.041E-17
1.472E+03  2.743E-28  1.071E-17
1.459E+03  2.851E-28  1.103E-17
1.445E+03  2.962E-28  1.136E-17
1.432E+03  3.078E-28  1.169E-17
1.419E+03  3.198E-28  1.204E-17
1.406E+03  3.324E-28  1.240E-17
1.393E+03  3.453E-28  1.276E-17
1.380E+03  3.588E-28  1.314E-17
1.368E+03  3.729E-28  1.353E-17
1.355E+03  3.874E-28  1.393E-17
1.343E+03  4.026E-28  1.434E-17
1.330E+03  4.183E-28  1.476E-17
1.318E+03  4.346E-28  1.520E-17
1.306E+03  4.516E-28  1.565E-17
1.294E+03  4.692E-28  1.611E-17
1.282E+03  4.875E-28  1.658E-17
1.271E+03  5.065E-28  1.707E-17
1.259E+03  5.262E-28  1.757E-17
1.247E+03  5.467E-28  1.809E-17
1.236E+03  5.680E-28  1.862E-17
1.225E+03  5.901E-28  1.917E-17
1.213E+03  6.130E-28  1.973E-17
1.202E+03  6.368E-28  2.031E-17
1.191E+03  6.616E-28  2.091E-17
1.180E+03  6.873E-28  2.152E-17
1.169E+03  7.139E-28  2.215E-17
1.159E+03  7.416E-28  2.280E-17
1.148E+03  7.704E-28  2.346E-17
1.138E+03  8.002E-28  2.415E-17
1.127E+03  8.312E-28  2.485E-17
1.117E+03  8.634E-28  2.558E-17
1.107E+03  8.968E-28  2.632E-17
1.096E+03  9.314E-28  2.709E-17
1.086E+03  9.674E-28  2.788E-17
1.076E+03  1.005E-27  2.869E-17
1.067E+03  1.043E-27  2.952E-17
1.057E+03  1.084E-27  3.038E-17
1.047E+03  1.125E-27  3.126E-17
1.038E+03  1.169E-27  3.216E-17
1.028E+03  1.214E-27  3.309E-17
1.019E+03  1.260E-27  3.405E-17
1.009E+03  1.308E-27  3.503E-17
1.000E+03  1.359E-27  3.604E-17
9.908E+02  1.411E-27  3.708E-17
9.817E+02  1.465E-27  3.814E-17
9.727E+02  1.521E-27  3.924E-17
9.638E+02  1.579E-27  4.037E-17
9.550E+02  1.639E-27  4.153E-17
9.462E+02  1.702E-27  4.272E-17
9.376E+02  1.767E-27  4.395E-17
9.290E+02  1.834E-27  4.520E-17
9.204E+02  1.904E-27  4.649E-17
9.120E+02  1.977E-27  4.782E-17
9.036E+02  2.052E-27  4.918E-17
8.954E+02  2.130E-27  5.058E-17
8.872E+02  2.210E-27  5.201E-17
8.790E+02  2.294E-27  5.349E-17
8.710E+02  2.381E-27  5.500E-17
8.630E+02  2.470E-27  5.655E-17
8.551E+02  2.563E-27  5.814E-17
8.472E+02  2.660E-27  5.977E-17
8.395E+02  2.760E-27  6.145E-17
8.318E+02  2.863E-27  6.317E-17
8.241E+02  2.970E-27  6.494E-17
8.166E+02  3.082E-27  6.675E-17
8.091E+02  3.197E-27  6.860E-17
8.017E+02  3.316E-27  7.051E-17
7.943E+02  3.439E-27  7.246E-17
7.870E+02  3.567E-27  7.447E-17
7.798E+02  3.699E-27  7.652E-17
7.727E+02  3.836E-27  7.863E-17
7.656E+02  3.978E-27  8.080E-17
7.586E+02  4.126E-27  8.301E-17
7.516E+02  4.278E-27  8.529E-17
7.447E+02  4.436E-27  8.763E-17
7.379E+02  4.600E-27  9.003E-17
7.311E+02  4.770E-27  9.250E-17
7.244E+02  4.946E-27  9.503E-17
7.178E+02  5.128E-27  9.763E-17
7.112E+02  5.317E-27  1.003E-16
7.047E+02  5.512E-27  1.030E-16
6.982E+02  5.715E-27  1.058E-16
6.918E+02  5.925E-27  1.087E-16
6.855E+02  6.142E-27  1.117E-16
6.792E+02  6.367E-27  1.147E-16
6.730E+02  6.600E-27  1.178E-16
6.668E+02  6.840E-27  1.210E-16
6.607E+02  7.089E-27  1.242E-16
6.546E+02  7.348E-27  1.276E-16
6.486E+02  7.617E-27  1.311E-16
6.427E+02  7.896E-27  1.346E-16
6.368E+02  8.184E-27  1.382E-16
6.310E+02  8.483E-27  1.420E-16
6.252E+02  8.793E-27  1.458E-16
6.194E+02  9.113E-27  1.497E-16
6.138E+02  9.445E-27  1.538E-16
6.081E+02  9.789E-27  1.579E-16
6.026E+02  1.014E-26  1.621E-16
5.970E+02  1.051E-26  1.665E-16
5.916E+02  1.090E-26  1.710E-16
5.861E+02  1.129E-26  1.755E-16
5.808E+02  1.170E-26  1.802E-16
5.754E+02  1.212E-26  1.851E-16
5.702E+02  1.256E-26  1.900E-16
5.649E+02  1.302E-26  1.951E-16
5.598E+02  1.349E-26  2.003E-16
5.546E+02  1.397E-26  2.056E-16
5.495E+02  1.448E-26  2.110E-16
5.445E+02  1.500E-26  2.166E-16
5.395E+02  1.554E-26  2.224E-16
5.346E+02  1.610E-26  2.283E-16
5.297E+02  1.668E-26  2.343E-16
5.248E+02  1.727E-26  2.405E-16
5.200E+02  1.789E-26  2.468E-16
5.152E+02  1.854E-26  2.533E-16
5.105E+02  1.920E-26  2.600E-16
5.058E+02  1.988E-26  2.668E-16
5.012E+02  2.059E-26  2.738E-16
4.966E+02  2.133E-26  2.809E-16
4.920E+02  2.209E-26  2.883E-16
4.875E+02  2.287E-26  2.958E-16
4.831E+02  2.368E-26  3.035E-16
4.786E+02  2.452E-26  3.113E-16
4.742E+02  2.539E-26  3.194E-16
4.699E+02  2.628E-26  3.276E-16
4.656E+02  2.721E-26  3.361E-16
4.613E+02  2.817E-26  3.447E-16
4.571E+02  2.916E-26  3.536E-16
4.529E+02  3.019E-26  3.626E-16
4.487E+02  3.124E-26  3.719E-16
4.446E+02  3.234E-26  3.814E-16
4.406E+02  3.347E-26  3.911E-16
4.365E+02  3.463E-26  4.010E-16
4.325E+02  3.584E-26  4.111E-16
4.285E+02  3.708E-26  4.215E-16
4.246E+02  3.837E-26  4.322E-16
4.207E+02  3.969E-26  4.430E-16
4.169E+02  4.107E-26  4.541E-16
4.130E+02  4.248E-26  4.654E-16
4.093E+02  4.394E-26  4.770E-16
4.055E+02  4.545E-26  4.889E-16
4.018E+02  4.701E-26  5.010E-16
3.981E+02  4.861E-26  5.134E-16
3.945E+02  5.028E-26  5.260E-16
3.908E+02  5.199E-26  5.390E-16
3.873E+02  5.376E-26  5.522E-16
3.837E+02  5.559E-26  5.658E-16
3.802E+02  5.747E-26  5.796E-16
3.767E+02  5.940E-26  5.936E-16
3.733E+02  6.140E-26  6.079E-16
3.698E+02  6.347E-26  6.226E-16
3.664E+02  6.560E-26  6.376E-16
3.631E+02  6.779E-26  6.529E-16
3.597E+02  7.004E-26  6.684E-16
3.565E+02  7.237E-26  6.843E-16
3.532E+02  7.477E-26  7.005E-16
3.499E+02  7.724E-26  7.170E-16
3.467E+02  7.979E-26  7.338E-16
3.436E+02  8.241E-26  7.510E-16
3.404E+02  8.511E-26  7.685E-16
3.373E+02  8.789E-26  7.863E-16
3.342E+02  9.075E-26  8.044E-16
3.311E+02  9.369E-26  8.229E-16
3.281E+02  9.671E-26  8.417E-16
3.251E+02  9.982E-26  8.608E-16
3.221E+02  1.030E-25  8.803E-16
3.192E+02  1.063E-25  9.001E-16
3.162E+02  1.097E-25  9.202E-16
3.133E+02  1.132E-25  9.406E-16
3.105E+02  1.167E-25  9.614E-16
3.076E+02  1.204E-25  9.826E-16
3.048E+02  1.242E-25  1.004E-15
3.020E+02  1.281E-25  1.026E-15
2.992E+02  1.320E-25  1.048E-15
2.965E+02  1.361E-25  1.071E-15
2.938E+02  1.403E-25  1.093E-15
2.911E+02  1.446E-25  1.117E-15
2.884E+02  1.490E-25  1.140E-15
2.858E+02  1.536E-25  1.164E-15
2.831E+02  1.582E-25  1.188E-15
2.805E+02  1.629E-25  1.213E-15
2.780E+02  1.678E-25  1.237E-15
2.754E+02  1.728E-25  1.263E-15
2.729E+02  1.779E-25  1.288E-15
2.704E+02  1.832E-25  1.314E-15
2.679E+02  1.886E-25  1.340E-15
2.655E+02  1.941E-25  1.367E-15
2.630E+02  1.998E-25  1.394E-15
2.606E+02  2.056E-25  1.421E-15
2.582E+02  2.115E-25  1.449E-15
2.559E+02  2.175E-25  1.476E-15
2.535E+02  2.236E-25  1.504E-15
2.512E+02  2.298E-25  1.531E-15
2.489E+02  2.360E-25  1.558E-15
2.466E+02  2.421E-25  1.584E-15
2.443E+02  2.483E-25  1.609E-15
2.421E+02  2.545E-25  1.634E-15
2.399E+02  2.607E-25  1.659E-15
2.377E+02  2.669E-25  1.683E-15
2.355E+02  2.731E-25  1.706E-15
2.333E+02  2.795E-25  1.730E-15
2.312E+02  2.859E-25  1.753E-15
2.291E+02  2.923E-25  1.777E-15
2.270E+02  2.989E-25  1.800E-15
2.249E+02  3.055E-25  1.823E-15
2.228E+02  3.122E-25  1.846E-15
2.208E+02  3.190E-25  1.868E-15
2.188E+02  3.258E-25  1.891E-15
2.168E+02  3.327E-25  1.913E-15
2.148E+02  3.397E-25  1.935E-15
2.128E+02  3.467E-25  1.957E-15
2.109E+02  3.538E-25  1.979E-15
2.089E+02  3.609E-25  2.000E-15
2.070E+02  3.680E-25  2.021E-15
2.051E+02  3.752E-25  2.041E-15
2.032E+02  3.824E-25  2.062E-15
2.014E+02  3.897E-25  2.081E-15
1.995E+02  3.970E-25  2.101E-15
1.977E+02  4.042E-25  2.120E-15
1.959E+02  4.115E-25  2.138E-15
1.941E+02  4.189E-25  2.157E-15
1.923E+02  4.262E-25  2.174E-15
1.905E+02  4.335E-25  2.191E-15
1.888E+02  4.409E-25  2.208E-15
1.871E+02  4.482E-25  2.224E-15
1.854E+02  4.555E-25  2.240E-15
1.837E+02  4.628E-25  2.255E-15
1.820E+02  4.701E-25  2.269E-15
1.803E+02  4.774E-25  2.283E-15
1.786E+02  4.846E-25  2.296E-15
1.770E+02  4.918E-25  2.309E-15
1.754E+02  4.989E-25  2.321E-15
1.738E+02  5.061E-25  2.333E-15
1.722E+02  5.131E-25  2.344E-15
1.706E+02  5.201E-25  2.354E-15
1.690E+02  5.271E-25  2.364E-15
1.675E+02  5.340E-25  2.373E-15
1.660E+02  5.409E-25  2.381E-15
1.644E+02  5.477E-25  2.389E-15
1.629E+02  5.544E-25  2.396E-15
1.614E+02  5.611E-25  2.403E-15
1.600E+02  5.678E-25  2.409E-15
1.585E+02  5.744E-25  2.415E-15
1.570E+02  5.809E-25  2.420E-15
1.556E+02  5.874E-25  2.424E-15
1.542E+02  5.938E-25  2.428E-15
1.528E+02  6.002E-25  2.432E-15
1.514E+02  6.065E-25  2.435E-15
1.500E+02  6.128E-25  2.438E-15
1.486E+02  6.191E-25  2.440E-15
1.472E+02  6.253E-25  2.442E-15
1.459E+02  6.313E-25  2.443E-15
1.445E+02  6.371E-25  2.443E-15
1.432E+02  6.426E-25  2.441E-15
1.419E+02  6.476E-25  2.438E-15
1.406E+02  6.520E-25  2.432E-15
1.393E+02  6.555E-25  2.422E-15
1.380E+02  6.582E-25  2.410E-15
1.368E+02  6.600E-25  2.395E-15
1.355E+02  6.611E-25  2.377E-15
1.343E+02  6.617E-25  2.357E-15
1.330E+02  6.618E-25  2.336E-15
1.318E+02  6.616E-25  2.314E-15
1.306E+02  6.612E-25  2.291E-15
1.294E+02  6.607E-25  2.268E-15
1.282E+02  6.601E-25  2.245E-15
1.271E+02  6.593E-25  2.222E-15
1.259E+02  6.584E-25  2.199E-15
1.247E+02  6.573E-25  2.175E-15
1.236E+02  6.561E-25  2.151E-15
1.225E+02  6.548E-25  2.127E-15
1.213E+02  6.533E-25  2.103E-15
1.202E+02  6.517E-25  2.078E-15
1.191E+02  6.498E-25  2.053E-15
1.180E+02  6.478E-25  2.028E-15
1.169E+02  6.454E-25  2.002E-15
1.159E+02  6.429E-25  1.976E-15
1.148E+02  6.402E-25  1.950E-15
1.138E+02  6.373E-25  1.923E-15
1.127E+02  6.341E-25  1.896E-15
1.117E+02  6.308E-25  1.869E-15
1.107E+02  6.273E-25  1.841E-15
1.096E+02  6.236E-25  1.814E-15
1.086E+02  6.196E-25  1.786E-15
1.076E+02  6.155E-25  1.757E-15
1.067E+02  6.111E-25  1.729E-15
1.057E+02  6.065E-25  1.700E-15
1.047E+02  6.018E-25  1.671E-15
1.038E+02  5.968E-25  1.642E-15
1.028E+02  5.916E-25  1.613E-15
1.019E+02  5.862E-25  1.584E-15
1.009E+02  5.805E-25  1.554E-15
1.000E+02  5.747E-25  1.524E-15
9.908E+01  5.687E-25  1.495E-15
9.817E+01  5.625E-25  1.465E-15
9.727E+01  5.561E-25  1.435E-15
9.638E+01  5.495E-25  1.405E-15
9.550E+01  5.428E-25  1.375E-15
9.462E+01  5.360E-25  1.345E-15
9.376E+01  5.290E-25  1.315E-15
9.290E+01  5.218E-25  1.286E-15
9.204E+01  5.145E-25  1.256E-15
9.120E+01  5.071E-25  1.227E-15
9.036E+01  4.996E-25  1.197E-15
8.954E+01  4.919E-25  1.168E-15
8.872E+01  4.842E-25  1.139E-15
8.790E+01  4.764E-25  1.111E-15
8.710E+01  4.686E-25  1.083E-15
8.630E+01  4.607E-25  1.055E-15
8.551E+01  4.527E-25  1.027E-15
8.472E+01  4.446E-25  9.993E-16
8.395E+01  4.366E-25  9.721E-16
8.318E+01  4.284E-25  9.452E-16
8.241E+01  4.203E-25  9.187E-16
8.166E+01  4.121E-25  8.927E-16
8.091E+01  4.040E-25  8.670E-16
8.017E+01  3.958E-25  8.417E-16
7.943E+01  3.877E-25  8.168E-16
7.870E+01  3.795E-25  7.923E-16
7.798E+01  3.714E-25  7.682E-16
7.727E+01  3.633E-25  7.446E-16
7.656E+01  3.553E-25  7.215E-16
7.586E+01  3.473E-25  6.988E-16
7.516E+01  3.393E-25  6.766E-16
7.447E+01  3.314E-25  6.548E-16
7.379E+01  3.236E-25  6.334E-16
7.311E+01  3.158E-25  6.126E-16
7.244E+01  3.082E-25  5.922E-16
7.178E+01  3.005E-25  5.722E-16
7.112E+01  2.930E-25  5.528E-16
7.047E+01  2.856E-25  5.339E-16
6.982E+01  2.784E-25  5.156E-16
6.918E+01  2.712E-25  4.978E-16
6.855E+01  2.642E-25  4.803E-16
6.792E+01  2.572E-25  4.634E-16
6.730E+01  2.503E-25  4.469E-16
6.668E+01  2.436E-25  4.309E-16
6.607E+01  2.371E-25  4.154E-16
6.546E+01  2.306E-25  4.004E-16
6.486E+01  2.243E-25  3.859E-16
6.427E+01  2.181E-25  3.718E-16
6.368E+01  2.120E-25  3.581E-16
6.310E+01  2.061E-25  3.450E-16
6.252E+01  2.004E-25  3.323E-16
6.194E+01  1.947E-25  3.200E-16
6.138E+01  1.893E-25  3.081E-16
6.081E+01  1.839E-25  2.967E-16
6.026E+01  1.787E-25  2.856E-16
5.970E+01  1.736E-25  2.750E-16
5.916E+01  1.687E-25  2.648E-16
5.861E+01  1.639E-25  2.549E-16
5.808E+01  1.593E-25  2.454E-16
5.754E+01  1.547E-25  2.362E-16
5.702E+01  1.504E-25  2.274E-16
5.649E+01  1.461E-25  2.190E-16
5.598E+01  1.420E-25  2.109E-16
5.546E+01  1.381E-25  2.031E-16
5.495E+01  1.342E-25  1.957E-16
5.445E+01  1.305E-25  1.885E-16
5.395E+01  1.269E-25  1.817E-16
5.346E+01  1.235E-25  1.751E-16
5.297E+01  1.202E-25  1.688E-16
5.248E+01  1.169E-25  1.628E-16
5.200E+01  1.138E-25  1.570E-16
5.152E+01  1.109E-25  1.515E-16
5.105E+01  1.080E-25  1.462E-16
5.058E+01  1.052E-25  1.411E-16
5.012E+01  1.025E-25  1.363E-16
4.966E+01  9.995E-26  1.317E-16
4.920E+01  9.748E-26  1.272E-16
4.875E+01  9.510E-26  1.230E-16
4.831E+01  9.282E-26  1.189E-16
4.786E+01  9.062E-26  1.151E-16
4.742E+01  8.852E-26  1.114E-16
4.699E+01  8.650E-26  1.078E-16
4.656E+01  8.456E-26  1.044E-16
4.613E+01  8.270E-26  1.012E-16
4.571E+01  8.092E-26  9.811E-17
4.529E+01  7.921E-26  9.515E-17
4.487E+01  7.757E-26  9.233E-17
4.446E+01  7.600E-26  8.964E-17
4.406E+01  7.449E-26  8.705E-17
4.365E+01  7.305E-26  8.458E-17
4.325E+01  7.166E-26  8.221E-17
4.285E+01  7.032E-26  7.994E-17
4.246E+01  6.904E-26  7.776E-17
4.207E+01  6.781E-26  7.567E-17
4.169E+01  6.662E-26  7.367E-17
4.130E+01  6.548E-26  7.174E-17
4.093E+01  6.438E-26  6.989E-17
4.055E+01  6.331E-26  6.810E-17
4.018E+01  6.229E-26  6.638E-17
3.981E+01  6.130E-26  6.473E-17
3.945E+01  6.034E-26  6.314E-17
3.908E+01  5.942E-26  6.161E-17
3.873E+01  5.853E-26  6.012E-17
