Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+01 = <U> 
     mmp83 = radfield
 1.380E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.733E+03  1.163E-29  1.152E-18
3.698E+03  1.208E-29  1.185E-18
3.664E+03  1.254E-29  1.218E-18
3.631E+03  1.301E-29  1.253E-18
3.597E+03  1.351E-29  1.289E-18
3.565E+03  1.403E-29  1.326E-18
3.532E+03  1.456E-29  1.364E-18
3.499E+03  1.512E-29  1.403E-18
3.467E+03  1.570E-29  1.444E-18
3.436E+03  1.630E-29  1.485E-18
3.404E+03  1.692E-29  1.528E-18
3.373E+03  1.757E-29  1.572E-18
3.342E+03  1.824E-29  1.617E-18
3.311E+03  1.894E-29  1.664E-18
3.281E+03  1.967E-29  1.712E-18
3.251E+03  2.043E-29  1.761E-18
3.221E+03  2.121E-29  1.812E-18
3.192E+03  2.203E-29  1.865E-18
3.162E+03  2.287E-29  1.919E-18
3.133E+03  2.375E-29  1.974E-18
3.105E+03  2.467E-29  2.032E-18
3.076E+03  2.562E-29  2.091E-18
3.048E+03  2.661E-29  2.151E-18
3.020E+03  2.764E-29  2.214E-18
2.992E+03  2.870E-29  2.278E-18
2.965E+03  2.981E-29  2.344E-18
2.938E+03  3.095E-29  2.412E-18
2.911E+03  3.215E-29  2.482E-18
2.884E+03  3.339E-29  2.554E-18
2.858E+03  3.467E-29  2.628E-18
2.831E+03  3.601E-29  2.705E-18
2.805E+03  3.741E-29  2.784E-18
2.780E+03  3.885E-29  2.865E-18
2.754E+03  4.035E-29  2.948E-18
2.729E+03  4.192E-29  3.034E-18
2.704E+03  4.354E-29  3.123E-18
2.679E+03  4.523E-29  3.214E-18
2.655E+03  4.698E-29  3.308E-18
2.630E+03  4.880E-29  3.405E-18
2.606E+03  5.070E-29  3.505E-18
2.582E+03  5.267E-29  3.608E-18
2.559E+03  5.472E-29  3.714E-18
2.535E+03  5.684E-29  3.823E-18
2.512E+03  5.906E-29  3.935E-18
2.489E+03  6.135E-29  4.051E-18
2.466E+03  6.374E-29  4.170E-18
2.443E+03  6.623E-29  4.293E-18
2.421E+03  6.881E-29  4.419E-18
2.399E+03  7.150E-29  4.549E-18
2.377E+03  7.429E-29  4.684E-18
2.355E+03  7.719E-29  4.822E-18
2.333E+03  8.020E-29  4.964E-18
2.312E+03  8.334E-29  5.111E-18
2.291E+03  8.659E-29  5.262E-18
2.270E+03  8.998E-29  5.418E-18
2.249E+03  9.350E-29  5.578E-18
2.228E+03  9.716E-29  5.743E-18
2.208E+03  1.010E-28  5.914E-18
2.188E+03  1.049E-28  6.089E-18
2.168E+03  1.090E-28  6.270E-18
2.148E+03  1.133E-28  6.456E-18
2.128E+03  1.178E-28  6.648E-18
2.109E+03  1.224E-28  6.845E-18
2.089E+03  1.272E-28  7.049E-18
2.070E+03  1.322E-28  7.258E-18
2.051E+03  1.374E-28  7.474E-18
2.032E+03  1.428E-28  7.696E-18
2.014E+03  1.484E-28  7.926E-18
1.995E+03  1.542E-28  8.162E-18
1.977E+03  1.603E-28  8.404E-18
1.959E+03  1.666E-28  8.655E-18
1.941E+03  1.731E-28  8.913E-18
1.923E+03  1.799E-28  9.178E-18
1.905E+03  1.870E-28  9.452E-18
1.888E+03  1.944E-28  9.734E-18
1.871E+03  2.020E-28  1.002E-17
1.854E+03  2.100E-28  1.032E-17
1.837E+03  2.182E-28  1.063E-17
1.820E+03  2.268E-28  1.095E-17
1.803E+03  2.358E-28  1.128E-17
1.786E+03  2.451E-28  1.161E-17
1.770E+03  2.547E-28  1.196E-17
1.754E+03  2.648E-28  1.232E-17
1.738E+03  2.752E-28  1.269E-17
1.722E+03  2.861E-28  1.307E-17
1.706E+03  2.974E-28  1.346E-17
1.690E+03  3.091E-28  1.386E-17
1.675E+03  3.213E-28  1.428E-17
1.660E+03  3.340E-28  1.470E-17
1.644E+03  3.472E-28  1.514E-17
1.629E+03  3.609E-28  1.560E-17
1.614E+03  3.751E-28  1.606E-17
1.600E+03  3.900E-28  1.655E-17
1.585E+03  4.054E-28  1.704E-17
1.570E+03  4.214E-28  1.755E-17
1.556E+03  4.380E-28  1.808E-17
1.542E+03  4.553E-28  1.862E-17
1.528E+03  4.733E-28  1.918E-17
1.514E+03  4.920E-28  1.975E-17
1.500E+03  5.114E-28  2.034E-17
1.486E+03  5.316E-28  2.095E-17
1.472E+03  5.526E-28  2.158E-17
1.459E+03  5.745E-28  2.223E-17
1.445E+03  5.972E-28  2.290E-17
1.432E+03  6.208E-28  2.358E-17
1.419E+03  6.453E-28  2.429E-17
1.406E+03  6.708E-28  2.502E-17
1.393E+03  6.974E-28  2.577E-17
1.380E+03  7.249E-28  2.654E-17
1.368E+03  7.536E-28  2.734E-17
1.355E+03  7.834E-28  2.816E-17
1.343E+03  8.143E-28  2.900E-17
1.330E+03  8.465E-28  2.987E-17
1.318E+03  8.800E-28  3.077E-17
1.306E+03  9.147E-28  3.169E-17
1.294E+03  9.508E-28  3.264E-17
1.282E+03  9.884E-28  3.362E-17
1.271E+03  1.027E-27  3.463E-17
1.259E+03  1.068E-27  3.566E-17
1.247E+03  1.110E-27  3.673E-17
1.236E+03  1.154E-27  3.783E-17
1.225E+03  1.199E-27  3.896E-17
1.213E+03  1.247E-27  4.013E-17
1.202E+03  1.296E-27  4.133E-17
1.191E+03  1.347E-27  4.256E-17
1.180E+03  1.400E-27  4.383E-17
1.169E+03  1.455E-27  4.514E-17
1.159E+03  1.512E-27  4.649E-17
1.148E+03  1.572E-27  4.787E-17
1.138E+03  1.634E-27  4.930E-17
1.127E+03  1.698E-27  5.077E-17
1.117E+03  1.765E-27  5.228E-17
1.107E+03  1.834E-27  5.384E-17
1.096E+03  1.906E-27  5.544E-17
1.086E+03  1.981E-27  5.709E-17
1.076E+03  2.059E-27  5.878E-17
1.067E+03  2.139E-27  6.053E-17
1.057E+03  2.223E-27  6.232E-17
1.047E+03  2.310E-27  6.417E-17
1.038E+03  2.401E-27  6.607E-17
1.028E+03  2.495E-27  6.803E-17
1.019E+03  2.592E-27  7.004E-17
1.009E+03  2.694E-27  7.211E-17
1.000E+03  2.799E-27  7.424E-17
9.908E+02  2.908E-27  7.644E-17
9.817E+02  3.022E-27  7.870E-17
9.727E+02  3.140E-27  8.102E-17
9.638E+02  3.263E-27  8.341E-17
9.550E+02  3.390E-27  8.587E-17
9.462E+02  3.522E-27  8.840E-17
9.376E+02  3.659E-27  9.100E-17
9.290E+02  3.802E-27  9.368E-17
9.204E+02  3.950E-27  9.643E-17
9.120E+02  4.103E-27  9.927E-17
9.036E+02  4.263E-27  1.022E-16
8.954E+02  4.428E-27  1.052E-16
8.872E+02  4.600E-27  1.082E-16
8.790E+02  4.778E-27  1.114E-16
8.710E+02  4.963E-27  1.147E-16
8.630E+02  5.154E-27  1.180E-16
8.551E+02  5.353E-27  1.214E-16
8.472E+02  5.560E-27  1.249E-16
8.395E+02  5.774E-27  1.286E-16
8.318E+02  5.996E-27  1.323E-16
8.241E+02  6.227E-27  1.361E-16
8.166E+02  6.466E-27  1.401E-16
8.091E+02  6.714E-27  1.441E-16
8.017E+02  6.971E-27  1.482E-16
7.943E+02  7.238E-27  1.525E-16
7.870E+02  7.514E-27  1.569E-16
7.798E+02  7.801E-27  1.614E-16
7.727E+02  8.099E-27  1.660E-16
7.656E+02  8.408E-27  1.707E-16
7.586E+02  8.728E-27  1.756E-16
7.516E+02  9.060E-27  1.806E-16
7.447E+02  9.405E-27  1.858E-16
7.379E+02  9.764E-27  1.911E-16
7.311E+02  1.014E-26  1.966E-16
7.244E+02  1.052E-26  2.022E-16
7.178E+02  1.092E-26  2.080E-16
7.112E+02  1.134E-26  2.139E-16
7.047E+02  1.177E-26  2.200E-16
6.982E+02  1.222E-26  2.263E-16
6.918E+02  1.268E-26  2.327E-16
6.855E+02  1.316E-26  2.393E-16
6.792E+02  1.366E-26  2.461E-16
6.730E+02  1.418E-26  2.531E-16
6.668E+02  1.471E-26  2.602E-16
6.607E+02  1.527E-26  2.676E-16
6.546E+02  1.585E-26  2.752E-16
6.486E+02  1.645E-26  2.830E-16
6.427E+02  1.707E-26  2.911E-16
6.368E+02  1.772E-26  2.994E-16
6.310E+02  1.839E-26  3.079E-16
6.252E+02  1.909E-26  3.166E-16
6.194E+02  1.982E-26  3.256E-16
6.138E+02  2.057E-26  3.348E-16
6.081E+02  2.135E-26  3.443E-16
6.026E+02  2.216E-26  3.541E-16
5.970E+02  2.299E-26  3.642E-16
5.916E+02  2.387E-26  3.745E-16
5.861E+02  2.477E-26  3.851E-16
5.808E+02  2.571E-26  3.960E-16
5.754E+02  2.668E-26  4.072E-16
5.702E+02  2.769E-26  4.187E-16
5.649E+02  2.873E-26  4.306E-16
5.598E+02  2.982E-26  4.428E-16
5.546E+02  3.095E-26  4.553E-16
5.495E+02  3.212E-26  4.682E-16
5.445E+02  3.333E-26  4.814E-16
5.395E+02  3.459E-26  4.950E-16
5.346E+02  3.589E-26  5.089E-16
5.297E+02  3.725E-26  5.233E-16
5.248E+02  3.865E-26  5.381E-16
5.200E+02  4.011E-26  5.532E-16
5.152E+02  4.162E-26  5.688E-16
5.105E+02  4.319E-26  5.848E-16
5.058E+02  4.481E-26  6.013E-16
5.012E+02  4.650E-26  6.182E-16
4.966E+02  4.825E-26  6.355E-16
4.920E+02  5.006E-26  6.534E-16
4.875E+02  5.194E-26  6.717E-16
4.831E+02  5.389E-26  6.905E-16
4.786E+02  5.591E-26  7.098E-16
4.742E+02  5.800E-26  7.297E-16
4.699E+02  6.017E-26  7.500E-16
4.656E+02  6.243E-26  7.710E-16
4.613E+02  6.476E-26  7.925E-16
4.571E+02  6.718E-26  8.145E-16
4.529E+02  6.969E-26  8.372E-16
4.487E+02  7.229E-26  8.605E-16
4.446E+02  7.498E-26  8.843E-16
4.406E+02  7.777E-26  9.088E-16
4.365E+02  8.066E-26  9.340E-16
4.325E+02  8.366E-26  9.598E-16
4.285E+02  8.677E-26  9.863E-16
4.246E+02  8.999E-26  1.014E-15
4.207E+02  9.332E-26  1.041E-15
4.169E+02  9.678E-26  1.070E-15
4.130E+02  1.004E-25  1.099E-15
4.093E+02  1.041E-25  1.130E-15
4.055E+02  1.079E-25  1.161E-15
4.018E+02  1.119E-25  1.192E-15
3.981E+02  1.160E-25  1.225E-15
3.945E+02  1.203E-25  1.259E-15
3.908E+02  1.247E-25  1.293E-15
3.873E+02  1.293E-25  1.328E-15
3.837E+02  1.340E-25  1.364E-15
3.802E+02  1.390E-25  1.401E-15
3.767E+02  1.440E-25  1.439E-15
3.733E+02  1.493E-25  1.478E-15
3.698E+02  1.548E-25  1.518E-15
3.664E+02  1.604E-25  1.559E-15
3.631E+02  1.663E-25  1.601E-15
3.597E+02  1.723E-25  1.644E-15
3.565E+02  1.786E-25  1.688E-15
3.532E+02  1.850E-25  1.733E-15
3.499E+02  1.917E-25  1.780E-15
3.467E+02  1.987E-25  1.827E-15
3.436E+02  2.058E-25  1.876E-15
3.404E+02  2.133E-25  1.926E-15
3.373E+02  2.209E-25  1.977E-15
3.342E+02  2.289E-25  2.029E-15
3.311E+02  2.371E-25  2.082E-15
3.281E+02  2.456E-25  2.137E-15
3.251E+02  2.543E-25  2.193E-15
3.221E+02  2.634E-25  2.250E-15
3.192E+02  2.727E-25  2.309E-15
3.162E+02  2.824E-25  2.369E-15
3.133E+02  2.924E-25  2.430E-15
3.105E+02  3.027E-25  2.493E-15
3.076E+02  3.134E-25  2.557E-15
3.048E+02  3.244E-25  2.623E-15
3.020E+02  3.358E-25  2.690E-15
2.992E+02  3.476E-25  2.759E-15
2.965E+02  3.597E-25  2.829E-15
2.938E+02  3.723E-25  2.901E-15
2.911E+02  3.852E-25  2.974E-15
2.884E+02  3.986E-25  3.049E-15
2.858E+02  4.124E-25  3.126E-15
2.831E+02  4.266E-25  3.204E-15
2.805E+02  4.413E-25  3.284E-15
2.780E+02  4.564E-25  3.365E-15
2.754E+02  4.720E-25  3.448E-15
2.729E+02  4.881E-25  3.534E-15
2.704E+02  5.048E-25  3.621E-15
2.679E+02  5.221E-25  3.710E-15
2.655E+02  5.398E-25  3.801E-15
2.630E+02  5.581E-25  3.894E-15
2.606E+02  5.770E-25  3.989E-15
2.582E+02  5.965E-25  4.086E-15
2.559E+02  6.164E-25  4.184E-15
2.535E+02  6.368E-25  4.283E-15
2.512E+02  6.578E-25  4.383E-15
2.489E+02  6.788E-25  4.482E-15
2.466E+02  7.000E-25  4.579E-15
2.443E+02  7.216E-25  4.677E-15
2.421E+02  7.436E-25  4.775E-15
2.399E+02  7.659E-25  4.874E-15
2.377E+02  7.884E-25  4.970E-15
2.355E+02  8.113E-25  5.068E-15
2.333E+02  8.348E-25  5.167E-15
2.312E+02  8.588E-25  5.267E-15
2.291E+02  8.834E-25  5.368E-15
2.270E+02  9.085E-25  5.470E-15
2.249E+02  9.342E-25  5.573E-15
2.228E+02  9.605E-25  5.678E-15
2.208E+02  9.874E-25  5.783E-15
2.188E+02  1.015E-24  5.889E-15
2.168E+02  1.043E-24  5.997E-15
2.148E+02  1.072E-24  6.105E-15
2.128E+02  1.101E-24  6.214E-15
2.109E+02  1.131E-24  6.324E-15
2.089E+02  1.161E-24  6.434E-15
2.070E+02  1.192E-24  6.546E-15
2.051E+02  1.224E-24  6.657E-15
2.032E+02  1.256E-24  6.770E-15
2.014E+02  1.289E-24  6.883E-15
1.995E+02  1.322E-24  6.997E-15
1.977E+02  1.356E-24  7.112E-15
1.959E+02  1.391E-24  7.227E-15
1.941E+02  1.426E-24  7.342E-15
1.923E+02  1.462E-24  7.458E-15
1.905E+02  1.499E-24  7.575E-15
1.888E+02  1.536E-24  7.692E-15
1.871E+02  1.574E-24  7.809E-15
1.854E+02  1.612E-24  7.927E-15
1.837E+02  1.651E-24  8.045E-15
1.820E+02  1.691E-24  8.164E-15
1.803E+02  1.732E-24  8.282E-15
1.786E+02  1.773E-24  8.401E-15
1.770E+02  1.815E-24  8.520E-15
1.754E+02  1.857E-24  8.639E-15
1.738E+02  1.900E-24  8.759E-15
1.722E+02  1.944E-24  8.878E-15
1.706E+02  1.988E-24  8.998E-15
1.690E+02  2.034E-24  9.118E-15
1.675E+02  2.079E-24  9.239E-15
1.660E+02  2.126E-24  9.360E-15
1.644E+02  2.174E-24  9.481E-15
1.629E+02  2.222E-24  9.603E-15
1.614E+02  2.271E-24  9.725E-15
1.600E+02  2.321E-24  9.847E-15
1.585E+02  2.372E-24  9.970E-15
1.570E+02  2.423E-24  1.009E-14
1.556E+02  2.476E-24  1.022E-14
1.542E+02  2.530E-24  1.035E-14
1.528E+02  2.585E-24  1.048E-14
1.514E+02  2.641E-24  1.061E-14
1.500E+02  2.699E-24  1.074E-14
1.486E+02  2.758E-24  1.087E-14
1.472E+02  2.818E-24  1.101E-14
1.459E+02  2.879E-24  1.114E-14
1.445E+02  2.941E-24  1.128E-14
1.432E+02  3.003E-24  1.141E-14
1.419E+02  3.065E-24  1.154E-14
1.406E+02  3.124E-24  1.165E-14
1.393E+02  3.181E-24  1.175E-14
1.380E+02  3.234E-24  1.184E-14
1.368E+02  3.283E-24  1.191E-14
1.355E+02  3.330E-24  1.197E-14
1.343E+02  3.375E-24  1.202E-14
1.330E+02  3.419E-24  1.207E-14
1.318E+02  3.463E-24  1.211E-14
1.306E+02  3.507E-24  1.215E-14
1.294E+02  3.552E-24  1.219E-14
1.282E+02  3.598E-24  1.224E-14
1.271E+02  3.644E-24  1.228E-14
1.259E+02  3.692E-24  1.233E-14
1.247E+02  3.740E-24  1.237E-14
1.236E+02  3.789E-24  1.242E-14
1.225E+02  3.838E-24  1.247E-14
1.213E+02  3.889E-24  1.252E-14
1.202E+02  3.939E-24  1.256E-14
1.191E+02  3.990E-24  1.261E-14
1.180E+02  4.041E-24  1.265E-14
1.169E+02  4.092E-24  1.270E-14
1.159E+02  4.143E-24  1.274E-14
1.148E+02  4.195E-24  1.278E-14
1.138E+02  4.247E-24  1.281E-14
1.127E+02  4.298E-24  1.285E-14
1.117E+02  4.350E-24  1.289E-14
1.107E+02  4.403E-24  1.292E-14
1.096E+02  4.455E-24  1.296E-14
1.086E+02  4.508E-24  1.299E-14
1.076E+02  4.560E-24  1.302E-14
1.067E+02  4.612E-24  1.305E-14
1.057E+02  4.665E-24  1.308E-14
1.047E+02  4.717E-24  1.310E-14
1.038E+02  4.769E-24  1.312E-14
1.028E+02  4.820E-24  1.314E-14
1.019E+02  4.871E-24  1.316E-14
1.009E+02  4.922E-24  1.318E-14
1.000E+02  4.972E-24  1.319E-14
9.908E+01  5.021E-24  1.320E-14
9.817E+01  5.071E-24  1.321E-14
9.727E+01  5.120E-24  1.321E-14
9.638E+01  5.168E-24  1.321E-14
9.550E+01  5.217E-24  1.321E-14
9.462E+01  5.264E-24  1.321E-14
9.376E+01  5.311E-24  1.321E-14
9.290E+01  5.358E-24  1.320E-14
9.204E+01  5.404E-24  1.319E-14
9.120E+01  5.450E-24  1.318E-14
9.036E+01  5.494E-24  1.317E-14
8.954E+01  5.539E-24  1.315E-14
8.872E+01  5.583E-24  1.314E-14
8.790E+01  5.626E-24  1.312E-14
8.710E+01  5.669E-24  1.310E-14
8.630E+01  5.712E-24  1.308E-14
8.551E+01  5.754E-24  1.305E-14
8.472E+01  5.794E-24  1.302E-14
8.395E+01  5.835E-24  1.299E-14
8.318E+01  5.874E-24  1.296E-14
8.241E+01  5.913E-24  1.293E-14
8.166E+01  5.952E-24  1.289E-14
8.091E+01  5.990E-24  1.286E-14
8.017E+01  6.028E-24  1.282E-14
7.943E+01  6.064E-24  1.278E-14
7.870E+01  6.099E-24  1.273E-14
7.798E+01  6.134E-24  1.269E-14
7.727E+01  6.168E-24  1.264E-14
7.656E+01  6.202E-24  1.260E-14
7.586E+01  6.235E-24  1.255E-14
7.516E+01  6.267E-24  1.249E-14
7.447E+01  6.298E-24  1.244E-14
7.379E+01  6.327E-24  1.239E-14
7.311E+01  6.357E-24  1.233E-14
7.244E+01  6.384E-24  1.227E-14
7.178E+01  6.411E-24  1.221E-14
7.112E+01  6.438E-24  1.215E-14
7.047E+01  6.464E-24  1.208E-14
6.982E+01  6.491E-24  1.202E-14
6.918E+01  6.517E-24  1.196E-14
6.855E+01  6.541E-24  1.189E-14
6.792E+01  6.563E-24  1.182E-14
6.730E+01  6.585E-24  1.176E-14
6.668E+01  6.607E-24  1.169E-14
6.607E+01  6.629E-24  1.162E-14
6.546E+01  6.649E-24  1.155E-14
6.486E+01  6.668E-24  1.147E-14
6.427E+01  6.687E-24  1.140E-14
6.368E+01  6.705E-24  1.133E-14
6.310E+01  6.722E-24  1.125E-14
6.252E+01  6.740E-24  1.118E-14
6.194E+01  6.756E-24  1.110E-14
6.138E+01  6.772E-24  1.103E-14
6.081E+01  6.787E-24  1.095E-14
6.026E+01  6.802E-24  1.087E-14
5.970E+01  6.815E-24  1.079E-14
5.916E+01  6.828E-24  1.071E-14
5.861E+01  6.840E-24  1.063E-14
5.808E+01  6.851E-24  1.055E-14
5.754E+01  6.861E-24  1.047E-14
5.702E+01  6.871E-24  1.039E-14
5.649E+01  6.881E-24  1.031E-14
5.598E+01  6.890E-24  1.023E-14
5.546E+01  6.899E-24  1.015E-14
5.495E+01  6.907E-24  1.007E-14
5.445E+01  6.915E-24  9.988E-15
5.395E+01  6.923E-24  9.907E-15
5.346E+01  6.930E-24  9.826E-15
5.297E+01  6.936E-24  9.745E-15
5.248E+01  6.942E-24  9.664E-15
5.200E+01  6.947E-24  9.582E-15
5.152E+01  6.952E-24  9.501E-15
5.105E+01  6.956E-24  9.419E-15
5.058E+01  6.959E-24  9.338E-15
5.012E+01  6.962E-24  9.256E-15
4.966E+01  6.965E-24  9.174E-15
4.920E+01  6.967E-24  9.093E-15
4.875E+01  6.968E-24  9.011E-15
4.831E+01  6.969E-24  8.930E-15
4.786E+01  6.970E-24  8.849E-15
4.742E+01  6.971E-24  8.769E-15
4.699E+01  6.971E-24  8.688E-15
4.656E+01  6.970E-24  8.608E-15
4.613E+01  6.970E-24  8.528E-15
4.571E+01  6.968E-24  8.449E-15
4.529E+01  6.967E-24  8.369E-15
4.487E+01  6.965E-24  8.291E-15
4.446E+01  6.963E-24  8.212E-15
4.406E+01  6.960E-24  8.133E-15
4.365E+01  6.956E-24  8.054E-15
4.325E+01  6.952E-24  7.976E-15
4.285E+01  6.946E-24  7.896E-15
4.246E+01  6.940E-24  7.817E-15
4.207E+01  6.932E-24  7.737E-15
4.169E+01  6.924E-24  7.656E-15
4.130E+01  6.914E-24  7.575E-15
4.093E+01  6.902E-24  7.493E-15
4.055E+01  6.889E-24  7.410E-15
4.018E+01  6.874E-24  7.326E-15
3.981E+01  6.857E-24  7.241E-15
3.945E+01  6.838E-24  7.155E-15
3.908E+01  6.817E-24  7.067E-15
3.873E+01  6.793E-24  6.978E-15
