Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.666E+01 = <U> 
     mmp83 = radfield
 1.740E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.017E+03  5.596E-31  1.190E-19
7.943E+03  5.800E-31  1.222E-19
7.870E+03  6.012E-31  1.255E-19
7.798E+03  6.231E-31  1.289E-19
7.727E+03  6.458E-31  1.324E-19
7.656E+03  6.694E-31  1.359E-19
7.586E+03  6.939E-31  1.396E-19
7.516E+03  7.193E-31  1.434E-19
7.447E+03  7.456E-31  1.473E-19
7.379E+03  7.729E-31  1.513E-19
7.311E+03  8.012E-31  1.554E-19
7.244E+03  8.306E-31  1.596E-19
7.178E+03  8.611E-31  1.639E-19
7.112E+03  8.927E-31  1.684E-19
7.047E+03  9.254E-31  1.730E-19
6.982E+03  9.594E-31  1.777E-19
6.918E+03  9.946E-31  1.825E-19
6.855E+03  1.031E-30  1.875E-19
6.792E+03  1.069E-30  1.926E-19
6.730E+03  1.108E-30  1.978E-19
6.668E+03  1.149E-30  2.032E-19
6.607E+03  1.191E-30  2.088E-19
6.546E+03  1.235E-30  2.145E-19
6.486E+03  1.281E-30  2.203E-19
6.427E+03  1.328E-30  2.264E-19
6.368E+03  1.377E-30  2.326E-19
6.310E+03  1.428E-30  2.389E-19
6.252E+03  1.480E-30  2.455E-19
6.194E+03  1.535E-30  2.522E-19
6.138E+03  1.592E-30  2.592E-19
6.081E+03  1.651E-30  2.663E-19
6.026E+03  1.712E-30  2.736E-19
5.970E+03  1.775E-30  2.812E-19
5.916E+03  1.841E-30  2.889E-19
5.861E+03  1.909E-30  2.969E-19
5.808E+03  1.980E-30  3.051E-19
5.754E+03  2.054E-30  3.135E-19
5.702E+03  2.130E-30  3.222E-19
5.649E+03  2.209E-30  3.311E-19
5.598E+03  2.291E-30  3.402E-19
5.546E+03  2.377E-30  3.497E-19
5.495E+03  2.465E-30  3.593E-19
5.445E+03  2.557E-30  3.693E-19
5.395E+03  2.652E-30  3.796E-19
5.346E+03  2.751E-30  3.901E-19
5.297E+03  2.854E-30  4.010E-19
5.248E+03  2.960E-30  4.121E-19
5.200E+03  3.071E-30  4.236E-19
5.152E+03  3.186E-30  4.354E-19
5.105E+03  3.305E-30  4.475E-19
5.058E+03  3.428E-30  4.600E-19
5.012E+03  3.557E-30  4.728E-19
4.966E+03  3.690E-30  4.860E-19
4.920E+03  3.828E-30  4.996E-19
4.875E+03  3.971E-30  5.136E-19
4.831E+03  4.120E-30  5.279E-19
4.786E+03  4.275E-30  5.427E-19
4.742E+03  4.435E-30  5.579E-19
4.699E+03  4.602E-30  5.735E-19
4.656E+03  4.774E-30  5.896E-19
4.613E+03  4.954E-30  6.062E-19
4.571E+03  5.140E-30  6.232E-19
4.529E+03  5.334E-30  6.408E-19
4.487E+03  5.535E-30  6.588E-19
4.446E+03  5.743E-30  6.774E-19
4.406E+03  5.960E-30  6.965E-19
4.365E+03  6.185E-30  7.161E-19
4.325E+03  6.418E-30  7.363E-19
4.285E+03  6.660E-30  7.571E-19
4.246E+03  6.912E-30  7.785E-19
4.207E+03  7.174E-30  8.006E-19
4.169E+03  7.445E-30  8.233E-19
4.130E+03  7.727E-30  8.466E-19
4.093E+03  8.020E-30  8.706E-19
4.055E+03  8.323E-30  8.953E-19
4.018E+03  8.639E-30  9.207E-19
3.981E+03  8.966E-30  9.469E-19
3.945E+03  9.306E-30  9.737E-19
3.908E+03  9.659E-30  1.001E-18
3.873E+03  1.003E-29  1.030E-18
3.837E+03  1.041E-29  1.059E-18
3.802E+03  1.080E-29  1.089E-18
3.767E+03  1.121E-29  1.120E-18
3.733E+03  1.164E-29  1.152E-18
3.698E+03  1.208E-29  1.185E-18
3.664E+03  1.254E-29  1.219E-18
3.631E+03  1.302E-29  1.254E-18
3.597E+03  1.352E-29  1.290E-18
3.565E+03  1.403E-29  1.327E-18
3.532E+03  1.457E-29  1.365E-18
3.499E+03  1.513E-29  1.404E-18
3.467E+03  1.570E-29  1.444E-18
3.436E+03  1.630E-29  1.486E-18
3.404E+03  1.693E-29  1.529E-18
3.373E+03  1.758E-29  1.573E-18
3.342E+03  1.825E-29  1.618E-18
3.311E+03  1.895E-29  1.665E-18
3.281E+03  1.968E-29  1.713E-18
3.251E+03  2.044E-29  1.762E-18
3.221E+03  2.122E-29  1.813E-18
3.192E+03  2.204E-29  1.866E-18
3.162E+03  2.289E-29  1.920E-18
3.133E+03  2.377E-29  1.975E-18
3.105E+03  2.468E-29  2.033E-18
3.076E+03  2.563E-29  2.092E-18
3.048E+03  2.662E-29  2.152E-18
3.020E+03  2.765E-29  2.215E-18
2.992E+03  2.872E-29  2.279E-18
2.965E+03  2.982E-29  2.345E-18
2.938E+03  3.097E-29  2.413E-18
2.911E+03  3.216E-29  2.483E-18
2.884E+03  3.340E-29  2.555E-18
2.858E+03  3.469E-29  2.630E-18
2.831E+03  3.603E-29  2.706E-18
2.805E+03  3.742E-29  2.785E-18
2.780E+03  3.887E-29  2.866E-18
2.754E+03  4.037E-29  2.950E-18
2.729E+03  4.194E-29  3.036E-18
2.704E+03  4.356E-29  3.124E-18
2.679E+03  4.525E-29  3.216E-18
2.655E+03  4.701E-29  3.310E-18
2.630E+03  4.883E-29  3.407E-18
2.606E+03  5.072E-29  3.507E-18
2.582E+03  5.270E-29  3.609E-18
2.559E+03  5.474E-29  3.715E-18
2.535E+03  5.687E-29  3.824E-18
2.512E+03  5.909E-29  3.937E-18
2.489E+03  6.139E-29  4.053E-18
2.466E+03  6.378E-29  4.172E-18
2.443E+03  6.626E-29  4.295E-18
2.421E+03  6.885E-29  4.421E-18
2.399E+03  7.153E-29  4.552E-18
2.377E+03  7.432E-29  4.686E-18
2.355E+03  7.723E-29  4.824E-18
2.333E+03  8.024E-29  4.967E-18
2.312E+03  8.338E-29  5.114E-18
2.291E+03  8.664E-29  5.265E-18
2.270E+03  9.003E-29  5.421E-18
2.249E+03  9.355E-29  5.581E-18
2.228E+03  9.721E-29  5.746E-18
2.208E+03  1.010E-28  5.917E-18
2.188E+03  1.050E-28  6.092E-18
2.168E+03  1.091E-28  6.273E-18
2.148E+03  1.134E-28  6.459E-18
2.128E+03  1.178E-28  6.651E-18
2.109E+03  1.224E-28  6.849E-18
2.089E+03  1.272E-28  7.052E-18
2.070E+03  1.322E-28  7.262E-18
2.051E+03  1.374E-28  7.478E-18
2.032E+03  1.428E-28  7.700E-18
2.014E+03  1.485E-28  7.930E-18
1.995E+03  1.543E-28  8.166E-18
1.977E+03  1.603E-28  8.409E-18
1.959E+03  1.667E-28  8.659E-18
1.941E+03  1.732E-28  8.917E-18
1.923E+03  1.800E-28  9.183E-18
1.905E+03  1.871E-28  9.457E-18
1.888E+03  1.945E-28  9.739E-18
1.871E+03  2.021E-28  1.003E-17
1.854E+03  2.101E-28  1.033E-17
1.837E+03  2.184E-28  1.064E-17
1.820E+03  2.270E-28  1.096E-17
1.803E+03  2.359E-28  1.128E-17
1.786E+03  2.452E-28  1.162E-17
1.770E+03  2.549E-28  1.197E-17
1.754E+03  2.649E-28  1.233E-17
1.738E+03  2.754E-28  1.269E-17
1.722E+03  2.862E-28  1.307E-17
1.706E+03  2.975E-28  1.347E-17
1.690E+03  3.093E-28  1.387E-17
1.675E+03  3.215E-28  1.428E-17
1.660E+03  3.342E-28  1.471E-17
1.644E+03  3.474E-28  1.515E-17
1.629E+03  3.611E-28  1.561E-17
1.614E+03  3.753E-28  1.607E-17
1.600E+03  3.902E-28  1.655E-17
1.585E+03  4.056E-28  1.705E-17
1.570E+03  4.216E-28  1.756E-17
1.556E+03  4.382E-28  1.809E-17
1.542E+03  4.556E-28  1.863E-17
1.528E+03  4.735E-28  1.919E-17
1.514E+03  4.922E-28  1.976E-17
1.500E+03  5.117E-28  2.035E-17
1.486E+03  5.319E-28  2.097E-17
1.472E+03  5.529E-28  2.159E-17
1.459E+03  5.748E-28  2.224E-17
1.445E+03  5.975E-28  2.291E-17
1.432E+03  6.211E-28  2.360E-17
1.419E+03  6.457E-28  2.431E-17
1.406E+03  6.712E-28  2.503E-17
1.393E+03  6.978E-28  2.579E-17
1.380E+03  7.253E-28  2.656E-17
1.368E+03  7.540E-28  2.736E-17
1.355E+03  7.838E-28  2.818E-17
1.343E+03  8.148E-28  2.902E-17
1.330E+03  8.470E-28  2.989E-17
1.318E+03  8.805E-28  3.079E-17
1.306E+03  9.152E-28  3.171E-17
1.294E+03  9.514E-28  3.266E-17
1.282E+03  9.890E-28  3.364E-17
1.271E+03  1.028E-27  3.465E-17
1.259E+03  1.069E-27  3.568E-17
1.247E+03  1.111E-27  3.675E-17
1.236E+03  1.155E-27  3.785E-17
1.225E+03  1.200E-27  3.898E-17
1.213E+03  1.247E-27  4.015E-17
1.202E+03  1.297E-27  4.135E-17
1.191E+03  1.348E-27  4.259E-17
1.180E+03  1.401E-27  4.386E-17
1.169E+03  1.456E-27  4.517E-17
1.159E+03  1.513E-27  4.651E-17
1.148E+03  1.573E-27  4.790E-17
1.138E+03  1.635E-27  4.933E-17
1.127E+03  1.699E-27  5.080E-17
1.117E+03  1.766E-27  5.231E-17
1.107E+03  1.835E-27  5.387E-17
1.096E+03  1.907E-27  5.547E-17
1.086E+03  1.982E-27  5.712E-17
1.076E+03  2.060E-27  5.882E-17
1.067E+03  2.141E-27  6.057E-17
1.057E+03  2.225E-27  6.236E-17
1.047E+03  2.312E-27  6.421E-17
1.038E+03  2.402E-27  6.611E-17
1.028E+03  2.496E-27  6.807E-17
1.019E+03  2.594E-27  7.008E-17
1.009E+03  2.695E-27  7.216E-17
1.000E+03  2.801E-27  7.429E-17
9.908E+02  2.910E-27  7.648E-17
9.817E+02  3.024E-27  7.875E-17
9.727E+02  3.142E-27  8.107E-17
9.638E+02  3.265E-27  8.346E-17
9.550E+02  3.392E-27  8.593E-17
9.462E+02  3.524E-27  8.846E-17
9.376E+02  3.662E-27  9.106E-17
9.290E+02  3.804E-27  9.374E-17
9.204E+02  3.952E-27  9.650E-17
9.120E+02  4.106E-27  9.933E-17
9.036E+02  4.266E-27  1.022E-16
8.954E+02  4.431E-27  1.052E-16
8.872E+02  4.603E-27  1.083E-16
8.790E+02  4.781E-27  1.115E-16
8.710E+02  4.966E-27  1.147E-16
8.630E+02  5.158E-27  1.181E-16
8.551E+02  5.357E-27  1.215E-16
8.472E+02  5.564E-27  1.250E-16
8.395E+02  5.778E-27  1.287E-16
8.318E+02  6.000E-27  1.324E-16
8.241E+02  6.231E-27  1.362E-16
8.166E+02  6.470E-27  1.401E-16
8.091E+02  6.718E-27  1.442E-16
8.017E+02  6.976E-27  1.483E-16
7.943E+02  7.243E-27  1.526E-16
7.870E+02  7.519E-27  1.570E-16
7.798E+02  7.807E-27  1.615E-16
7.727E+02  8.105E-27  1.661E-16
7.656E+02  8.414E-27  1.709E-16
7.586E+02  8.734E-27  1.757E-16
7.516E+02  9.067E-27  1.808E-16
7.447E+02  9.412E-27  1.859E-16
7.379E+02  9.771E-27  1.912E-16
7.311E+02  1.014E-26  1.967E-16
7.244E+02  1.053E-26  2.023E-16
7.178E+02  1.093E-26  2.081E-16
7.112E+02  1.135E-26  2.140E-16
7.047E+02  1.178E-26  2.201E-16
6.982E+02  1.223E-26  2.264E-16
6.918E+02  1.269E-26  2.329E-16
6.855E+02  1.317E-26  2.395E-16
6.792E+02  1.367E-26  2.463E-16
6.730E+02  1.419E-26  2.533E-16
6.668E+02  1.472E-26  2.604E-16
6.607E+02  1.528E-26  2.678E-16
6.546E+02  1.586E-26  2.754E-16
6.486E+02  1.646E-26  2.832E-16
6.427E+02  1.709E-26  2.913E-16
6.368E+02  1.774E-26  2.996E-16
6.310E+02  1.841E-26  3.081E-16
6.252E+02  1.911E-26  3.169E-16
6.194E+02  1.983E-26  3.259E-16
6.138E+02  2.058E-26  3.351E-16
6.081E+02  2.136E-26  3.446E-16
6.026E+02  2.217E-26  3.544E-16
5.970E+02  2.301E-26  3.645E-16
5.916E+02  2.388E-26  3.748E-16
5.861E+02  2.479E-26  3.854E-16
5.808E+02  2.573E-26  3.963E-16
5.754E+02  2.670E-26  4.076E-16
5.702E+02  2.771E-26  4.191E-16
5.649E+02  2.876E-26  4.309E-16
5.598E+02  2.985E-26  4.431E-16
5.546E+02  3.097E-26  4.557E-16
5.495E+02  3.214E-26  4.686E-16
5.445E+02  3.336E-26  4.818E-16
5.395E+02  3.462E-26  4.954E-16
5.346E+02  3.592E-26  5.094E-16
5.297E+02  3.728E-26  5.238E-16
5.248E+02  3.869E-26  5.385E-16
5.200E+02  4.014E-26  5.537E-16
5.152E+02  4.166E-26  5.693E-16
5.105E+02  4.323E-26  5.854E-16
5.058E+02  4.485E-26  6.018E-16
5.012E+02  4.654E-26  6.187E-16
4.966E+02  4.829E-26  6.361E-16
4.920E+02  5.011E-26  6.540E-16
4.875E+02  5.199E-26  6.723E-16
4.831E+02  5.394E-26  6.912E-16
4.786E+02  5.596E-26  7.105E-16
4.742E+02  5.806E-26  7.304E-16
4.699E+02  6.023E-26  7.508E-16
4.656E+02  6.249E-26  7.717E-16
4.613E+02  6.482E-26  7.932E-16
4.571E+02  6.725E-26  8.153E-16
4.529E+02  6.976E-26  8.380E-16
4.487E+02  7.236E-26  8.613E-16
4.446E+02  7.506E-26  8.852E-16
4.406E+02  7.785E-26  9.098E-16
4.365E+02  8.075E-26  9.349E-16
4.325E+02  8.375E-26  9.608E-16
4.285E+02  8.686E-26  9.873E-16
4.246E+02  9.008E-26  1.015E-15
4.207E+02  9.342E-26  1.043E-15
4.169E+02  9.688E-26  1.071E-15
4.130E+02  1.005E-25  1.101E-15
4.093E+02  1.042E-25  1.131E-15
4.055E+02  1.080E-25  1.162E-15
4.018E+02  1.120E-25  1.194E-15
3.981E+02  1.161E-25  1.226E-15
3.945E+02  1.204E-25  1.260E-15
3.908E+02  1.249E-25  1.294E-15
3.873E+02  1.294E-25  1.330E-15
3.837E+02  1.342E-25  1.366E-15
3.802E+02  1.391E-25  1.403E-15
3.767E+02  1.442E-25  1.441E-15
3.733E+02  1.495E-25  1.480E-15
3.698E+02  1.550E-25  1.520E-15
3.664E+02  1.606E-25  1.561E-15
3.631E+02  1.665E-25  1.603E-15
3.597E+02  1.725E-25  1.646E-15
3.565E+02  1.788E-25  1.690E-15
3.532E+02  1.853E-25  1.736E-15
3.499E+02  1.920E-25  1.782E-15
3.467E+02  1.989E-25  1.830E-15
3.436E+02  2.061E-25  1.878E-15
3.404E+02  2.135E-25  1.928E-15
3.373E+02  2.212E-25  1.979E-15
3.342E+02  2.292E-25  2.032E-15
3.311E+02  2.374E-25  2.085E-15
3.281E+02  2.459E-25  2.140E-15
3.251E+02  2.547E-25  2.196E-15
3.221E+02  2.637E-25  2.253E-15
3.192E+02  2.731E-25  2.312E-15
3.162E+02  2.828E-25  2.372E-15
3.133E+02  2.928E-25  2.434E-15
3.105E+02  3.032E-25  2.497E-15
3.076E+02  3.139E-25  2.561E-15
3.048E+02  3.249E-25  2.627E-15
3.020E+02  3.363E-25  2.694E-15
2.992E+02  3.481E-25  2.763E-15
2.965E+02  3.603E-25  2.834E-15
2.938E+02  3.729E-25  2.905E-15
2.911E+02  3.858E-25  2.979E-15
2.884E+02  3.992E-25  3.054E-15
2.858E+02  4.130E-25  3.131E-15
2.831E+02  4.273E-25  3.209E-15
2.805E+02  4.420E-25  3.289E-15
2.780E+02  4.571E-25  3.371E-15
2.754E+02  4.728E-25  3.454E-15
2.729E+02  4.890E-25  3.540E-15
2.704E+02  5.057E-25  3.627E-15
2.679E+02  5.230E-25  3.717E-15
2.655E+02  5.408E-25  3.808E-15
2.630E+02  5.591E-25  3.901E-15
2.606E+02  5.781E-25  3.996E-15
2.582E+02  5.976E-25  4.093E-15
2.559E+02  6.176E-25  4.191E-15
2.535E+02  6.381E-25  4.291E-15
2.512E+02  6.590E-25  4.391E-15
2.489E+02  6.802E-25  4.490E-15
2.466E+02  7.014E-25  4.588E-15
2.443E+02  7.231E-25  4.686E-15
2.421E+02  7.451E-25  4.785E-15
2.399E+02  7.675E-25  4.884E-15
2.377E+02  7.900E-25  4.981E-15
2.355E+02  8.130E-25  5.079E-15
2.333E+02  8.366E-25  5.178E-15
2.312E+02  8.607E-25  5.279E-15
2.291E+02  8.854E-25  5.380E-15
2.270E+02  9.106E-25  5.483E-15
2.249E+02  9.364E-25  5.586E-15
2.228E+02  9.628E-25  5.691E-15
2.208E+02  9.897E-25  5.797E-15
2.188E+02  1.017E-24  5.904E-15
2.168E+02  1.045E-24  6.011E-15
2.148E+02  1.074E-24  6.120E-15
2.128E+02  1.104E-24  6.230E-15
2.109E+02  1.133E-24  6.340E-15
2.089E+02  1.164E-24  6.451E-15
2.070E+02  1.195E-24  6.563E-15
2.051E+02  1.227E-24  6.675E-15
2.032E+02  1.259E-24  6.789E-15
2.014E+02  1.292E-24  6.903E-15
1.995E+02  1.326E-24  7.017E-15
1.977E+02  1.360E-24  7.133E-15
1.959E+02  1.395E-24  7.248E-15
1.941E+02  1.430E-24  7.364E-15
1.923E+02  1.467E-24  7.481E-15
1.905E+02  1.503E-24  7.598E-15
1.888E+02  1.541E-24  7.716E-15
1.871E+02  1.579E-24  7.835E-15
1.854E+02  1.618E-24  7.953E-15
1.837E+02  1.657E-24  8.072E-15
1.820E+02  1.697E-24  8.191E-15
1.803E+02  1.738E-24  8.311E-15
1.786E+02  1.779E-24  8.431E-15
1.770E+02  1.821E-24  8.551E-15
1.754E+02  1.864E-24  8.671E-15
1.738E+02  1.907E-24  8.792E-15
1.722E+02  1.951E-24  8.912E-15
1.706E+02  1.996E-24  9.033E-15
1.690E+02  2.042E-24  9.155E-15
1.675E+02  2.088E-24  9.276E-15
1.660E+02  2.135E-24  9.399E-15
1.644E+02  2.183E-24  9.521E-15
1.629E+02  2.231E-24  9.644E-15
1.614E+02  2.281E-24  9.768E-15
1.600E+02  2.331E-24  9.891E-15
1.585E+02  2.383E-24  1.002E-14
1.570E+02  2.435E-24  1.014E-14
1.556E+02  2.488E-24  1.027E-14
1.542E+02  2.543E-24  1.040E-14
1.528E+02  2.598E-24  1.053E-14
1.514E+02  2.655E-24  1.066E-14
1.500E+02  2.713E-24  1.079E-14
1.486E+02  2.773E-24  1.093E-14
1.472E+02  2.833E-24  1.107E-14
1.459E+02  2.895E-24  1.120E-14
1.445E+02  2.958E-24  1.134E-14
1.432E+02  3.021E-24  1.148E-14
1.419E+02  3.083E-24  1.160E-14
1.406E+02  3.143E-24  1.172E-14
1.393E+02  3.200E-24  1.183E-14
1.380E+02  3.254E-24  1.192E-14
1.368E+02  3.305E-24  1.199E-14
1.355E+02  3.352E-24  1.205E-14
1.343E+02  3.398E-24  1.210E-14
1.330E+02  3.443E-24  1.215E-14
1.318E+02  3.488E-24  1.220E-14
1.306E+02  3.533E-24  1.224E-14
1.294E+02  3.579E-24  1.229E-14
1.282E+02  3.626E-24  1.233E-14
1.271E+02  3.673E-24  1.238E-14
1.259E+02  3.722E-24  1.243E-14
1.247E+02  3.771E-24  1.248E-14
1.236E+02  3.821E-24  1.253E-14
1.225E+02  3.872E-24  1.258E-14
1.213E+02  3.924E-24  1.263E-14
1.202E+02  3.976E-24  1.268E-14
1.191E+02  4.028E-24  1.273E-14
1.180E+02  4.081E-24  1.278E-14
1.169E+02  4.133E-24  1.282E-14
1.159E+02  4.186E-24  1.287E-14
1.148E+02  4.239E-24  1.291E-14
1.138E+02  4.293E-24  1.295E-14
1.127E+02  4.346E-24  1.299E-14
1.117E+02  4.400E-24  1.304E-14
1.107E+02  4.454E-24  1.308E-14
1.096E+02  4.509E-24  1.311E-14
1.086E+02  4.563E-24  1.315E-14
1.076E+02  4.618E-24  1.319E-14
1.067E+02  4.672E-24  1.322E-14
1.057E+02  4.727E-24  1.325E-14
1.047E+02  4.782E-24  1.328E-14
1.038E+02  4.836E-24  1.331E-14
1.028E+02  4.890E-24  1.334E-14
1.019E+02  4.944E-24  1.336E-14
1.009E+02  4.997E-24  1.338E-14
1.000E+02  5.051E-24  1.340E-14
9.908E+01  5.103E-24  1.341E-14
9.817E+01  5.156E-24  1.343E-14
9.727E+01  5.208E-24  1.344E-14
9.638E+01  5.260E-24  1.345E-14
9.550E+01  5.312E-24  1.346E-14
9.462E+01  5.363E-24  1.346E-14
9.376E+01  5.414E-24  1.346E-14
9.290E+01  5.465E-24  1.347E-14
9.204E+01  5.515E-24  1.346E-14
9.120E+01  5.564E-24  1.346E-14
9.036E+01  5.614E-24  1.346E-14
8.954E+01  5.663E-24  1.345E-14
8.872E+01  5.711E-24  1.344E-14
8.790E+01  5.760E-24  1.343E-14
8.710E+01  5.807E-24  1.342E-14
8.630E+01  5.855E-24  1.340E-14
8.551E+01  5.903E-24  1.339E-14
8.472E+01  5.949E-24  1.337E-14
8.395E+01  5.995E-24  1.335E-14
8.318E+01  6.040E-24  1.333E-14
8.241E+01  6.085E-24  1.330E-14
8.166E+01  6.131E-24  1.328E-14
8.091E+01  6.175E-24  1.325E-14
8.017E+01  6.219E-24  1.323E-14
7.943E+01  6.263E-24  1.320E-14
7.870E+01  6.306E-24  1.316E-14
7.798E+01  6.348E-24  1.313E-14
7.727E+01  6.390E-24  1.310E-14
7.656E+01  6.431E-24  1.306E-14
7.586E+01  6.472E-24  1.302E-14
7.516E+01  6.513E-24  1.299E-14
7.447E+01  6.553E-24  1.294E-14
7.379E+01  6.591E-24  1.290E-14
7.311E+01  6.630E-24  1.286E-14
7.244E+01  6.667E-24  1.281E-14
7.178E+01  6.704E-24  1.276E-14
7.112E+01  6.740E-24  1.272E-14
7.047E+01  6.778E-24  1.267E-14
6.982E+01  6.815E-24  1.262E-14
6.918E+01  6.852E-24  1.257E-14
6.855E+01  6.887E-24  1.252E-14
6.792E+01  6.922E-24  1.247E-14
6.730E+01  6.956E-24  1.242E-14
6.668E+01  6.990E-24  1.236E-14
6.607E+01  7.025E-24  1.231E-14
6.546E+01  7.058E-24  1.226E-14
6.486E+01  7.091E-24  1.220E-14
6.427E+01  7.124E-24  1.214E-14
6.368E+01  7.156E-24  1.209E-14
6.310E+01  7.188E-24  1.203E-14
6.252E+01  7.221E-24  1.197E-14
6.194E+01  7.253E-24  1.192E-14
6.138E+01  7.285E-24  1.186E-14
6.081E+01  7.317E-24  1.180E-14
6.026E+01  7.348E-24  1.174E-14
5.970E+01  7.379E-24  1.169E-14
5.916E+01  7.410E-24  1.163E-14
5.861E+01  7.440E-24  1.157E-14
5.808E+01  7.469E-24  1.151E-14
5.754E+01  7.499E-24  1.145E-14
5.702E+01  7.529E-24  1.139E-14
5.649E+01  7.558E-24  1.133E-14
5.598E+01  7.588E-24  1.127E-14
5.546E+01  7.618E-24  1.121E-14
5.495E+01  7.648E-24  1.115E-14
5.445E+01  7.679E-24  1.109E-14
5.395E+01  7.709E-24  1.103E-14
5.346E+01  7.740E-24  1.097E-14
5.297E+01  7.770E-24  1.092E-14
5.248E+01  7.801E-24  1.086E-14
5.200E+01  7.831E-24  1.080E-14
5.152E+01  7.862E-24  1.074E-14
5.105E+01  7.892E-24  1.069E-14
5.058E+01  7.923E-24  1.063E-14
5.012E+01  7.953E-24  1.057E-14
4.966E+01  7.984E-24  1.052E-14
4.920E+01  8.014E-24  1.046E-14
4.875E+01  8.045E-24  1.040E-14
4.831E+01  8.076E-24  1.035E-14
4.786E+01  8.108E-24  1.029E-14
4.742E+01  8.140E-24  1.024E-14
4.699E+01  8.172E-24  1.019E-14
4.656E+01  8.205E-24  1.013E-14
4.613E+01  8.238E-24  1.008E-14
4.571E+01  8.271E-24  1.003E-14
4.529E+01  8.305E-24  9.977E-15
4.487E+01  8.339E-24  9.926E-15
4.446E+01  8.374E-24  9.876E-15
4.406E+01  8.408E-24  9.826E-15
4.365E+01  8.443E-24  9.776E-15
4.325E+01  8.477E-24  9.726E-15
4.285E+01  8.512E-24  9.676E-15
4.246E+01  8.546E-24  9.625E-15
4.207E+01  8.579E-24  9.574E-15
4.169E+01  8.613E-24  9.524E-15
4.130E+01  8.645E-24  9.472E-15
4.093E+01  8.676E-24  9.419E-15
4.055E+01  8.706E-24  9.365E-15
4.018E+01  8.735E-24  9.310E-15
3.981E+01  8.763E-24  9.254E-15
3.945E+01  8.789E-24  9.196E-15
3.908E+01  8.812E-24  9.136E-15
3.873E+01  8.834E-24  9.075E-15
