# wave[microns]    norm_trans
  9.3369999E+00    5.6430274E-03
  9.3400002E+00    1.0891364E-02
  9.3439999E+00    1.8742532E-02
  9.3470001E+00    2.6604367E-02
  9.3509998E+00    3.4466203E-02
  9.3540001E+00    4.2328041E-02
  9.3579998E+00    5.0179210E-02
  9.3610001E+00    5.8009047E-02
  9.3649998E+00    6.5550856E-02
  9.3680000E+00    7.2345965E-02
  9.3719997E+00    7.7871650E-02
  9.3750000E+00    8.3354667E-02
  9.3789997E+00    9.2400573E-02
  9.3820000E+00    1.1041773E-01
  9.3859997E+00    1.3321385E-01
  9.3889999E+00    1.3779014E-01
  9.3929996E+00    1.2870157E-01
  9.3959999E+00    1.0938299E-01
  9.3999996E+00    1.0192652E-01
  9.4029999E+00    1.1453533E-01
  9.4069996E+00    1.4891620E-01
  9.4099998E+00    1.6734937E-01
  9.4139996E+00    2.5744581E-01
  9.4169998E+00    2.7566561E-01
  9.4209995E+00    3.1221196E-01
  9.4239998E+00    2.6544634E-01
  9.4280005E+00    2.4993598E-01
  9.4309998E+00    2.5850186E-01
  9.4350004E+00    2.4097541E-01
  9.4379997E+00    3.3015445E-01
  9.4420004E+00    4.2941415E-01
  9.4449997E+00    5.9316862E-01
  9.4490004E+00    6.5192437E-01
  9.4519997E+00    6.6399980E-01
  9.4560003E+00    6.2267452E-01
  9.4589996E+00    5.9165382E-01
  9.4630003E+00    6.2169307E-01
  9.4659996E+00    6.4372116E-01
  9.4700003E+00    7.0801330E-01
  9.4729996E+00    7.8175670E-01
  9.4770002E+00    8.7402922E-01
  9.4799995E+00    9.2088026E-01
  9.4840002E+00    9.0750337E-01
  9.4870005E+00    9.0082562E-01
  9.4910002E+00    9.1280508E-01
  9.4940004E+00    9.2707795E-01
  9.4980001E+00    9.3410778E-01
  9.5010004E+00    9.3589985E-01
  9.5050001E+00    9.3685991E-01
  9.5080004E+00    9.3884408E-01
  9.5120001E+00    9.4174552E-01
  9.5150003E+00    9.4507378E-01
  9.5190001E+00    9.4843405E-01
  9.5220003E+00    9.5157021E-01
  9.5260000E+00    9.5431167E-01
  9.5290003E+00    9.5651984E-01
  9.5330000E+00    9.5807731E-01
  9.5360003E+00    9.5888799E-01
  9.5400000E+00    9.5885599E-01
  9.5430002E+00    9.5787460E-01
  9.5469999E+00    9.5590115E-01
  9.5500002E+00    9.5303166E-01
  9.5539999E+00    9.4969273E-01
  9.5570002E+00    9.4649249E-01
  9.5609999E+00    9.4388974E-01
  9.5640001E+00    9.4195890E-01
  9.5679998E+00    9.4049752E-01
  9.5710001E+00    9.3918538E-01
  9.5749998E+00    9.3769199E-01
  9.5780001E+00    9.3577182E-01
  9.5819998E+00    9.3341434E-01
  9.5850000E+00    9.3095028E-01
  9.5889997E+00    9.2894477E-01
  9.5920000E+00    9.2794198E-01
  9.5959997E+00    9.2818737E-01
  9.5990000E+00    9.2957413E-01
  9.6029997E+00    9.3175030E-01
  9.6059999E+00    9.3427843E-01
  9.6099997E+00    9.3684924E-01
  9.6129999E+00    9.3975079E-01
  9.6169996E+00    9.4404972E-01
  9.6199999E+00    9.5029014E-01
  9.6239996E+00    9.5631719E-01
  9.6269999E+00    9.5925075E-01
  9.6309996E+00    9.5962405E-01
  9.6339998E+00    9.6010405E-01
  9.6379995E+00    9.6208823E-01
  9.6409998E+00    9.6388036E-01
  9.6450005E+00    9.6416837E-01
  9.6479998E+00    9.6338958E-01
  9.6520004E+00    9.6248287E-01
  9.6549997E+00    9.6206689E-01
  9.6590004E+00    9.6228021E-01
  9.6619997E+00    9.6286690E-01
  9.6660004E+00    9.6345365E-01
  9.6689997E+00    9.6369898E-01
  9.6730003E+00    9.6337891E-01
  9.6759996E+00    9.6248287E-01
  9.6800003E+00    9.6113878E-01
  9.6829996E+00    9.5948535E-01
  9.6870003E+00    9.5769328E-01
  9.6899996E+00    9.5591182E-01
  9.6940002E+00    9.5431167E-01
  9.6969995E+00    9.5297825E-01
  9.7010002E+00    9.5195419E-01
  9.7040005E+00    9.5122880E-01
  9.7080002E+00    9.5077014E-01
  9.7110004E+00    9.5056748E-01
  9.7150002E+00    9.5056748E-01
  9.7180004E+00    9.5075947E-01
  9.7220001E+00    9.5110089E-01
  9.7250004E+00    9.5158088E-01
  9.7290001E+00    9.5215696E-01
  9.7320004E+00    9.5281827E-01
  9.7360001E+00    9.5352232E-01
  9.7390003E+00    9.5424771E-01
  9.7430000E+00    9.5496243E-01
  9.7460003E+00    9.5565575E-01
  9.7500000E+00    9.5628518E-01
  9.7530003E+00    9.5686120E-01
  9.7570000E+00    9.5736259E-01
  9.7600002E+00    9.5781064E-01
  9.7639999E+00    9.5820528E-01
  9.7670002E+00    9.5853603E-01
  9.7709999E+00    9.5881337E-01
  9.7740002E+00    9.5902669E-01
  9.7779999E+00    9.5919734E-01
  9.7810001E+00    9.5932537E-01
  9.7849998E+00    9.5940006E-01
  9.7880001E+00    9.5943207E-01
  9.7919998E+00    9.5943207E-01
  9.7950001E+00    9.5938933E-01
  9.7989998E+00    9.5931470E-01
  9.8020000E+00    9.5920801E-01
  9.8059998E+00    9.5907998E-01
  9.8090000E+00    9.5892000E-01
  9.8129997E+00    9.5873863E-01
  9.8160000E+00    9.5852536E-01
  9.8199997E+00    9.5826930E-01
  9.8230000E+00    9.5795995E-01
  9.8269997E+00    9.5759720E-01
  9.8299999E+00    9.5718127E-01
  9.8339996E+00    9.5669049E-01
  9.8369999E+00    9.5613587E-01
  9.8409996E+00    9.5549577E-01
  9.8439999E+00    9.5481312E-01
  9.8479996E+00    9.5411968E-01
  9.8509998E+00    9.5343697E-01
  9.8549995E+00    9.5281827E-01
  9.8579998E+00    9.5230627E-01
  9.8620005E+00    9.5192224E-01
  9.8649998E+00    9.5171958E-01
  9.8690004E+00    9.5165551E-01
  9.8719997E+00    9.5167685E-01
  9.8760004E+00    9.5167685E-01
  9.8789997E+00    9.5155954E-01
  9.8830004E+00    9.5123947E-01
  9.8859997E+00    9.5070618E-01
  9.8900003E+00    9.5001274E-01
  9.8929996E+00    9.4926602E-01
  9.8970003E+00    9.4854063E-01
  9.8999996E+00    9.4793260E-01
  9.9040003E+00    9.4745260E-01
  9.9069996E+00    9.4707924E-01
  9.9110003E+00    9.4676989E-01
  9.9139996E+00    9.4647121E-01
  9.9180002E+00    9.4615120E-01
  9.9209995E+00    9.4574583E-01
  9.9250002E+00    9.4523382E-01
  9.9280005E+00    9.4462579E-01
  9.9320002E+00    9.4395369E-01
  9.9350004E+00    9.4321764E-01
  9.9390001E+00    9.4246024E-01
  9.9420004E+00    9.4170290E-01
  9.9460001E+00    9.4097751E-01
  9.9490004E+00    9.4030553E-01
  9.9530001E+00    9.3970811E-01
  9.9560003E+00    9.3921739E-01
  9.9600000E+00    9.3883342E-01
  9.9630003E+00    9.3856668E-01
  9.9670000E+00    9.3842804E-01
  9.9700003E+00    9.3839604E-01
