# wave[microns]    norm_trans
  1.0196000E+01    0.0000000E+00
  1.0197000E+01    6.6275468E-05
  1.0198000E+01    1.9385929E-04
  1.0199000E+01    3.1562449E-04
  1.0200000E+01    4.3540288E-04
  1.0201000E+01    5.5518124E-04
  1.0202000E+01    6.7183736E-04
  1.0203000E+01    7.8253302E-04
  1.0204000E+01    8.8414596E-04
  1.0205000E+01    9.7625045E-04
  1.0206000E+01    1.0612591E-03
  1.0207000E+01    1.1393136E-03
  1.0208000E+01    1.2102724E-03
  1.0209000E+01    1.2742772E-03
  1.0210000E+01    1.3303346E-03
  1.0211000E+01    1.3774512E-03
  1.0212000E+01    1.4173299E-03
  1.0213000E+01    1.4525255E-03
  1.0214000E+01    1.4851665E-03
  1.0215000E+01    1.5162465E-03
  1.0216000E+01    1.5413659E-03
  1.0217000E+01    1.5625115E-03
  1.0218000E+01    1.5830897E-03
  1.0219000E+01    1.6063642E-03
  1.0220000E+01    1.6353152E-03
  1.0221000E+01    1.6668210E-03
  1.0222000E+01    1.7001715E-03
  1.0223000E+01    1.7369282E-03
  1.0224000E+01    1.7786520E-03
  1.0225000E+01    1.8267620E-03
  1.0226000E+01    1.8812582E-03
  1.0227000E+01    1.9414313E-03
  1.0228000E+01    2.0065713E-03
  1.0229000E+01    2.0763949E-03
  1.0230000E+01    2.1504757E-03
  1.0231000E+01    2.2303753E-03
  1.0232000E+01    2.3180803E-03
  1.0233000E+01    2.4099008E-03
  1.0234000E+01    2.5024312E-03
  1.0235000E+01    2.5921229E-03
  1.0236000E+01    2.6772735E-03
  1.0237000E+01    2.7621400E-03
  1.0238000E+01    2.8457295E-03
  1.0239000E+01    2.9259128E-03
  1.0240000E+01    3.0008452E-03
  1.0241000E+01    3.0689659E-03
  1.0242000E+01    3.1329705E-03
  1.0243000E+01    3.1925759E-03
  1.0244000E+01    3.2460787E-03
  1.0245000E+01    3.2919182E-03
  1.0246000E+01    3.3285329E-03
  1.0247000E+01    3.3523750E-03
  1.0248000E+01    3.3654314E-03
  1.0249000E+01    3.3722434E-03
  1.0250000E+01    3.3770686E-03
  1.0251000E+01    3.3848740E-03
  1.0252000E+01    3.3948082E-03
  1.0253000E+01    3.4017623E-03
  1.0254000E+01    3.4090001E-03
