Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.612E+00 = <U> 
     mmp83 = radfield
 1.518E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.133E+03  1.437E-29  1.194E-18
3.105E+03  1.491E-29  1.228E-18
3.076E+03  1.547E-29  1.263E-18
3.048E+03  1.606E-29  1.298E-18
3.020E+03  1.667E-29  1.335E-18
2.992E+03  1.730E-29  1.373E-18
2.965E+03  1.795E-29  1.412E-18
2.938E+03  1.863E-29  1.451E-18
2.911E+03  1.933E-29  1.492E-18
2.884E+03  2.006E-29  1.535E-18
2.858E+03  2.082E-29  1.578E-18
2.831E+03  2.160E-29  1.623E-18
2.805E+03  2.242E-29  1.668E-18
2.780E+03  2.327E-29  1.716E-18
2.754E+03  2.415E-29  1.764E-18
2.729E+03  2.506E-29  1.814E-18
2.704E+03  2.601E-29  1.866E-18
2.679E+03  2.700E-29  1.919E-18
2.655E+03  2.802E-29  1.973E-18
2.630E+03  2.908E-29  2.029E-18
2.606E+03  3.019E-29  2.087E-18
2.582E+03  3.133E-29  2.146E-18
2.559E+03  3.252E-29  2.207E-18
2.535E+03  3.376E-29  2.270E-18
2.512E+03  3.504E-29  2.335E-18
2.489E+03  3.637E-29  2.401E-18
2.466E+03  3.775E-29  2.469E-18
2.443E+03  3.918E-29  2.540E-18
2.421E+03  4.067E-29  2.612E-18
2.399E+03  4.222E-29  2.687E-18
2.377E+03  4.383E-29  2.763E-18
2.355E+03  4.549E-29  2.842E-18
2.333E+03  4.723E-29  2.923E-18
2.312E+03  4.902E-29  3.007E-18
2.291E+03  5.089E-29  3.092E-18
2.270E+03  5.283E-29  3.181E-18
2.249E+03  5.484E-29  3.272E-18
2.228E+03  5.693E-29  3.365E-18
2.208E+03  5.910E-29  3.461E-18
2.188E+03  6.135E-29  3.560E-18
2.168E+03  6.368E-29  3.662E-18
2.148E+03  6.611E-29  3.767E-18
2.128E+03  6.863E-29  3.874E-18
2.109E+03  7.125E-29  3.985E-18
2.089E+03  7.396E-29  4.099E-18
2.070E+03  7.678E-29  4.216E-18
2.051E+03  7.971E-29  4.337E-18
2.032E+03  8.275E-29  4.461E-18
2.014E+03  8.590E-29  4.588E-18
1.995E+03  8.917E-29  4.720E-18
1.977E+03  9.257E-29  4.855E-18
1.959E+03  9.610E-29  4.993E-18
1.941E+03  9.976E-29  5.136E-18
1.923E+03  1.036E-28  5.283E-18
1.905E+03  1.075E-28  5.434E-18
1.888E+03  1.116E-28  5.589E-18
1.871E+03  1.159E-28  5.749E-18
1.854E+03  1.203E-28  5.913E-18
1.837E+03  1.248E-28  6.082E-18
1.820E+03  1.296E-28  6.256E-18
1.803E+03  1.345E-28  6.435E-18
1.786E+03  1.397E-28  6.619E-18
1.770E+03  1.450E-28  6.808E-18
1.754E+03  1.505E-28  7.002E-18
1.738E+03  1.562E-28  7.202E-18
1.722E+03  1.622E-28  7.408E-18
1.706E+03  1.684E-28  7.619E-18
1.690E+03  1.748E-28  7.837E-18
1.675E+03  1.814E-28  8.060E-18
1.660E+03  1.883E-28  8.290E-18
1.644E+03  1.955E-28  8.527E-18
1.629E+03  2.029E-28  8.770E-18
1.614E+03  2.106E-28  9.020E-18
1.600E+03  2.186E-28  9.277E-18
1.585E+03  2.269E-28  9.541E-18
1.570E+03  2.356E-28  9.813E-18
1.556E+03  2.445E-28  1.009E-17
1.542E+03  2.538E-28  1.038E-17
1.528E+03  2.634E-28  1.067E-17
1.514E+03  2.734E-28  1.098E-17
1.500E+03  2.838E-28  1.129E-17
1.486E+03  2.945E-28  1.161E-17
1.472E+03  3.057E-28  1.194E-17
1.459E+03  3.173E-28  1.228E-17
1.445E+03  3.293E-28  1.263E-17
1.432E+03  3.418E-28  1.298E-17
1.419E+03  3.547E-28  1.335E-17
1.406E+03  3.682E-28  1.373E-17
1.393E+03  3.821E-28  1.412E-17
1.380E+03  3.965E-28  1.452E-17
1.368E+03  4.115E-28  1.493E-17
1.355E+03  4.271E-28  1.535E-17
1.343E+03  4.432E-28  1.579E-17
1.330E+03  4.599E-28  1.623E-17
1.318E+03  4.772E-28  1.669E-17
1.306E+03  4.952E-28  1.716E-17
1.294E+03  5.139E-28  1.764E-17
1.282E+03  5.332E-28  1.814E-17
1.271E+03  5.533E-28  1.865E-17
1.259E+03  5.741E-28  1.917E-17
1.247E+03  5.956E-28  1.971E-17
1.236E+03  6.180E-28  2.026E-17
1.225E+03  6.412E-28  2.083E-17
1.213E+03  6.652E-28  2.141E-17
1.202E+03  6.901E-28  2.201E-17
1.191E+03  7.159E-28  2.262E-17
1.180E+03  7.427E-28  2.325E-17
1.169E+03  7.704E-28  2.390E-17
1.159E+03  7.992E-28  2.456E-17
1.148E+03  8.289E-28  2.525E-17
1.138E+03  8.598E-28  2.595E-17
1.127E+03  8.918E-28  2.667E-17
1.117E+03  9.250E-28  2.740E-17
1.107E+03  9.593E-28  2.816E-17
1.096E+03  9.949E-28  2.894E-17
1.086E+03  1.032E-27  2.973E-17
1.076E+03  1.070E-27  3.055E-17
1.067E+03  1.110E-27  3.139E-17
1.057E+03  1.151E-27  3.225E-17
1.047E+03  1.193E-27  3.314E-17
1.038E+03  1.237E-27  3.404E-17
1.028E+03  1.283E-27  3.497E-17
1.019E+03  1.330E-27  3.593E-17
1.009E+03  1.378E-27  3.690E-17
1.000E+03  1.429E-27  3.791E-17
9.908E+02  1.481E-27  3.894E-17
9.817E+02  1.536E-27  3.999E-17
9.727E+02  1.592E-27  4.108E-17
9.638E+02  1.650E-27  4.219E-17
9.550E+02  1.710E-27  4.333E-17
9.462E+02  1.773E-27  4.450E-17
9.376E+02  1.837E-27  4.569E-17
9.290E+02  1.904E-27  4.692E-17
9.204E+02  1.973E-27  4.818E-17
9.120E+02  2.045E-27  4.947E-17
9.036E+02  2.119E-27  5.079E-17
8.954E+02  2.195E-27  5.214E-17
8.872E+02  2.274E-27  5.352E-17
8.790E+02  2.356E-27  5.494E-17
8.710E+02  2.441E-27  5.639E-17
8.630E+02  2.528E-27  5.788E-17
8.551E+02  2.619E-27  5.940E-17
8.472E+02  2.712E-27  6.096E-17
8.395E+02  2.809E-27  6.255E-17
8.318E+02  2.909E-27  6.418E-17
8.241E+02  3.012E-27  6.585E-17
8.166E+02  3.119E-27  6.756E-17
8.091E+02  3.229E-27  6.931E-17
8.017E+02  3.343E-27  7.110E-17
7.943E+02  3.461E-27  7.293E-17
7.870E+02  3.583E-27  7.480E-17
7.798E+02  3.709E-27  7.671E-17
7.727E+02  3.838E-27  7.867E-17
7.656E+02  3.973E-27  8.068E-17
7.586E+02  4.111E-27  8.273E-17
7.516E+02  4.254E-27  8.482E-17
7.447E+02  4.403E-27  8.697E-17
7.379E+02  4.556E-27  8.917E-17
7.311E+02  4.714E-27  9.143E-17
7.244E+02  4.878E-27  9.373E-17
7.178E+02  5.047E-27  9.609E-17
7.112E+02  5.222E-27  9.851E-17
7.047E+02  5.402E-27  1.010E-16
6.982E+02  5.588E-27  1.035E-16
6.918E+02  5.781E-27  1.061E-16
6.855E+02  5.980E-27  1.087E-16
6.792E+02  6.185E-27  1.114E-16
6.730E+02  6.396E-27  1.142E-16
6.668E+02  6.614E-27  1.170E-16
6.607E+02  6.840E-27  1.199E-16
6.546E+02  7.073E-27  1.228E-16
6.486E+02  7.315E-27  1.259E-16
6.427E+02  7.564E-27  1.290E-16
6.368E+02  7.822E-27  1.321E-16
6.310E+02  8.088E-27  1.354E-16
6.252E+02  8.363E-27  1.387E-16
6.194E+02  8.647E-27  1.421E-16
6.138E+02  8.939E-27  1.455E-16
6.081E+02  9.241E-27  1.491E-16
6.026E+02  9.553E-27  1.527E-16
5.970E+02  9.875E-27  1.564E-16
5.916E+02  1.021E-26  1.602E-16
5.861E+02  1.055E-26  1.640E-16
5.808E+02  1.090E-26  1.680E-16
5.754E+02  1.127E-26  1.720E-16
5.702E+02  1.165E-26  1.761E-16
5.649E+02  1.203E-26  1.803E-16
5.598E+02  1.244E-26  1.847E-16
5.546E+02  1.285E-26  1.890E-16
5.495E+02  1.328E-26  1.935E-16
5.445E+02  1.372E-26  1.981E-16
5.395E+02  1.417E-26  2.028E-16
5.346E+02  1.464E-26  2.076E-16
5.297E+02  1.512E-26  2.124E-16
5.248E+02  1.562E-26  2.174E-16
5.200E+02  1.613E-26  2.225E-16
5.152E+02  1.666E-26  2.277E-16
5.105E+02  1.721E-26  2.330E-16
5.058E+02  1.777E-26  2.384E-16
5.012E+02  1.834E-26  2.439E-16
4.966E+02  1.894E-26  2.495E-16
4.920E+02  1.955E-26  2.552E-16
4.875E+02  2.019E-26  2.611E-16
4.831E+02  2.084E-26  2.670E-16
4.786E+02  2.151E-26  2.731E-16
4.742E+02  2.220E-26  2.793E-16
4.699E+02  2.291E-26  2.855E-16
4.656E+02  2.364E-26  2.920E-16
4.613E+02  2.439E-26  2.985E-16
4.571E+02  2.517E-26  3.052E-16
4.529E+02  2.597E-26  3.120E-16
4.487E+02  2.679E-26  3.189E-16
4.446E+02  2.763E-26  3.259E-16
4.406E+02  2.850E-26  3.331E-16
4.365E+02  2.939E-26  3.404E-16
4.325E+02  3.031E-26  3.478E-16
4.285E+02  3.126E-26  3.553E-16
4.246E+02  3.223E-26  3.630E-16
4.207E+02  3.323E-26  3.708E-16
4.169E+02  3.425E-26  3.788E-16
4.130E+02  3.531E-26  3.868E-16
4.093E+02  3.639E-26  3.951E-16
4.055E+02  3.751E-26  4.034E-16
4.018E+02  3.865E-26  4.119E-16
3.981E+02  3.983E-26  4.206E-16
3.945E+02  4.103E-26  4.294E-16
3.908E+02  4.228E-26  4.383E-16
3.873E+02  4.355E-26  4.474E-16
3.837E+02  4.486E-26  4.566E-16
3.802E+02  4.620E-26  4.659E-16
3.767E+02  4.758E-26  4.754E-16
3.733E+02  4.899E-26  4.851E-16
3.698E+02  5.044E-26  4.948E-16
3.664E+02  5.193E-26  5.048E-16
3.631E+02  5.346E-26  5.149E-16
3.597E+02  5.502E-26  5.250E-16
3.565E+02  5.662E-26  5.354E-16
3.532E+02  5.827E-26  5.459E-16
3.499E+02  5.995E-26  5.565E-16
3.467E+02  6.168E-26  5.673E-16
3.436E+02  6.345E-26  5.782E-16
3.404E+02  6.526E-26  5.893E-16
3.373E+02  6.711E-26  6.005E-16
3.342E+02  6.901E-26  6.118E-16
3.311E+02  7.096E-26  6.232E-16
3.281E+02  7.294E-26  6.348E-16
3.251E+02  7.498E-26  6.465E-16
3.221E+02  7.706E-26  6.584E-16
3.192E+02  7.919E-26  6.704E-16
3.162E+02  8.137E-26  6.825E-16
3.133E+02  8.359E-26  6.947E-16
3.105E+02  8.586E-26  7.071E-16
3.076E+02  8.819E-26  7.196E-16
3.048E+02  9.056E-26  7.322E-16
3.020E+02  9.299E-26  7.449E-16
2.992E+02  9.547E-26  7.578E-16
2.965E+02  9.800E-26  7.707E-16
2.938E+02  1.006E-25  7.837E-16
2.911E+02  1.032E-25  7.969E-16
2.884E+02  1.059E-25  8.101E-16
2.858E+02  1.086E-25  8.235E-16
2.831E+02  1.114E-25  8.369E-16
2.805E+02  1.143E-25  8.505E-16
2.780E+02  1.172E-25  8.641E-16
2.754E+02  1.202E-25  8.778E-16
2.729E+02  1.232E-25  8.917E-16
2.704E+02  1.263E-25  9.057E-16
2.679E+02  1.294E-25  9.198E-16
2.655E+02  1.326E-25  9.340E-16
2.630E+02  1.359E-25  9.483E-16
2.606E+02  1.393E-25  9.627E-16
2.582E+02  1.426E-25  9.771E-16
2.559E+02  1.461E-25  9.914E-16
2.535E+02  1.495E-25  1.006E-15
2.512E+02  1.530E-25  1.020E-15
2.489E+02  1.565E-25  1.033E-15
2.466E+02  1.599E-25  1.046E-15
2.443E+02  1.633E-25  1.058E-15
2.421E+02  1.667E-25  1.070E-15
2.399E+02  1.701E-25  1.082E-15
2.377E+02  1.734E-25  1.093E-15
2.355E+02  1.768E-25  1.105E-15
2.333E+02  1.802E-25  1.115E-15
2.312E+02  1.836E-25  1.126E-15
2.291E+02  1.871E-25  1.137E-15
2.270E+02  1.906E-25  1.148E-15
2.249E+02  1.941E-25  1.158E-15
2.228E+02  1.977E-25  1.168E-15
2.208E+02  2.012E-25  1.179E-15
2.188E+02  2.048E-25  1.189E-15
2.168E+02  2.084E-25  1.198E-15
2.148E+02  2.121E-25  1.208E-15
2.128E+02  2.157E-25  1.218E-15
2.109E+02  2.194E-25  1.227E-15
2.089E+02  2.230E-25  1.236E-15
2.070E+02  2.267E-25  1.245E-15
2.051E+02  2.304E-25  1.254E-15
2.032E+02  2.342E-25  1.262E-15
2.014E+02  2.379E-25  1.271E-15
1.995E+02  2.416E-25  1.279E-15
1.977E+02  2.454E-25  1.287E-15
1.959E+02  2.491E-25  1.295E-15
1.941E+02  2.529E-25  1.302E-15
1.923E+02  2.567E-25  1.309E-15
1.905E+02  2.604E-25  1.316E-15
1.888E+02  2.642E-25  1.323E-15
1.871E+02  2.680E-25  1.330E-15
1.854E+02  2.718E-25  1.336E-15
1.837E+02  2.756E-25  1.343E-15
1.820E+02  2.794E-25  1.349E-15
1.803E+02  2.832E-25  1.354E-15
1.786E+02  2.870E-25  1.360E-15
1.770E+02  2.908E-25  1.365E-15
1.754E+02  2.946E-25  1.370E-15
1.738E+02  2.984E-25  1.375E-15
1.722E+02  3.022E-25  1.380E-15
1.706E+02  3.060E-25  1.385E-15
1.690E+02  3.098E-25  1.389E-15
1.675E+02  3.136E-25  1.393E-15
1.660E+02  3.174E-25  1.397E-15
1.644E+02  3.213E-25  1.401E-15
1.629E+02  3.251E-25  1.405E-15
1.614E+02  3.290E-25  1.409E-15
1.600E+02  3.329E-25  1.413E-15
1.585E+02  3.368E-25  1.416E-15
1.570E+02  3.408E-25  1.420E-15
1.556E+02  3.448E-25  1.423E-15
1.542E+02  3.489E-25  1.427E-15
1.528E+02  3.530E-25  1.430E-15
1.514E+02  3.571E-25  1.434E-15
1.500E+02  3.614E-25  1.438E-15
1.486E+02  3.657E-25  1.441E-15
1.472E+02  3.700E-25  1.445E-15
1.459E+02  3.744E-25  1.449E-15
1.445E+02  3.788E-25  1.452E-15
1.432E+02  3.830E-25  1.455E-15
1.419E+02  3.870E-25  1.457E-15
1.406E+02  3.907E-25  1.457E-15
1.393E+02  3.939E-25  1.456E-15
1.380E+02  3.965E-25  1.452E-15
1.368E+02  3.987E-25  1.446E-15
1.355E+02  4.004E-25  1.439E-15
1.343E+02  4.018E-25  1.431E-15
1.330E+02  4.031E-25  1.423E-15
1.318E+02  4.043E-25  1.414E-15
1.306E+02  4.056E-25  1.405E-15
1.294E+02  4.069E-25  1.397E-15
1.282E+02  4.083E-25  1.389E-15
1.271E+02  4.097E-25  1.381E-15
1.259E+02  4.112E-25  1.373E-15
1.247E+02  4.128E-25  1.366E-15
1.236E+02  4.145E-25  1.359E-15
1.225E+02  4.162E-25  1.352E-15
1.213E+02  4.179E-25  1.345E-15
1.202E+02  4.197E-25  1.338E-15
1.191E+02  4.215E-25  1.332E-15
1.180E+02  4.233E-25  1.325E-15
1.169E+02  4.251E-25  1.319E-15
1.159E+02  4.269E-25  1.312E-15
1.148E+02  4.287E-25  1.306E-15
1.138E+02  4.306E-25  1.299E-15
1.127E+02  4.324E-25  1.293E-15
1.117E+02  4.343E-25  1.287E-15
1.107E+02  4.362E-25  1.280E-15
1.096E+02  4.380E-25  1.274E-15
1.086E+02  4.399E-25  1.268E-15
1.076E+02  4.418E-25  1.262E-15
1.067E+02  4.437E-25  1.255E-15
1.057E+02  4.456E-25  1.249E-15
1.047E+02  4.475E-25  1.243E-15
1.038E+02  4.493E-25  1.237E-15
1.028E+02  4.512E-25  1.230E-15
1.019E+02  4.530E-25  1.224E-15
1.009E+02  4.547E-25  1.217E-15
1.000E+02  4.565E-25  1.211E-15
9.908E+01  4.583E-25  1.204E-15
9.817E+01  4.600E-25  1.198E-15
9.727E+01  4.617E-25  1.191E-15
9.638E+01  4.634E-25  1.185E-15
9.550E+01  4.651E-25  1.178E-15
9.462E+01  4.667E-25  1.172E-15
9.376E+01  4.684E-25  1.165E-15
9.290E+01  4.700E-25  1.158E-15
9.204E+01  4.716E-25  1.152E-15
9.120E+01  4.732E-25  1.145E-15
9.036E+01  4.748E-25  1.138E-15
8.954E+01  4.764E-25  1.131E-15
8.872E+01  4.779E-25  1.125E-15
8.790E+01  4.795E-25  1.118E-15
8.710E+01  4.811E-25  1.112E-15
8.630E+01  4.827E-25  1.105E-15
8.551E+01  4.843E-25  1.098E-15
8.472E+01  4.858E-25  1.092E-15
8.395E+01  4.873E-25  1.085E-15
8.318E+01  4.888E-25  1.079E-15
8.241E+01  4.904E-25  1.072E-15
8.166E+01  4.919E-25  1.065E-15
8.091E+01  4.934E-25  1.059E-15
8.017E+01  4.950E-25  1.053E-15
7.943E+01  4.965E-25  1.046E-15
7.870E+01  4.980E-25  1.040E-15
7.798E+01  4.994E-25  1.033E-15
7.727E+01  5.009E-25  1.027E-15
7.656E+01  5.024E-25  1.020E-15
7.586E+01  5.039E-25  1.014E-15
7.516E+01  5.054E-25  1.008E-15
7.447E+01  5.069E-25  1.001E-15
7.379E+01  5.083E-25  9.949E-16
7.311E+01  5.097E-25  9.886E-16
7.244E+01  5.111E-25  9.822E-16
7.178E+01  5.125E-25  9.758E-16
7.112E+01  5.139E-25  9.696E-16
7.047E+01  5.154E-25  9.634E-16
6.982E+01  5.170E-25  9.575E-16
6.918E+01  5.185E-25  9.515E-16
6.855E+01  5.199E-25  9.454E-16
6.792E+01  5.214E-25  9.393E-16
6.730E+01  5.228E-25  9.333E-16
6.668E+01  5.243E-25  9.273E-16
6.607E+01  5.258E-25  9.215E-16
6.546E+01  5.273E-25  9.157E-16
6.486E+01  5.288E-25  9.099E-16
6.427E+01  5.304E-25  9.041E-16
6.368E+01  5.319E-25  8.984E-16
6.310E+01  5.334E-25  8.928E-16
6.252E+01  5.350E-25  8.873E-16
6.194E+01  5.367E-25  8.818E-16
6.138E+01  5.383E-25  8.764E-16
6.081E+01  5.400E-25  8.711E-16
6.026E+01  5.417E-25  8.658E-16
5.970E+01  5.433E-25  8.605E-16
5.916E+01  5.451E-25  8.553E-16
5.861E+01  5.467E-25  8.501E-16
5.808E+01  5.484E-25  8.449E-16
5.754E+01  5.502E-25  8.398E-16
5.702E+01  5.520E-25  8.348E-16
5.649E+01  5.538E-25  8.298E-16
5.598E+01  5.556E-25  8.250E-16
5.546E+01  5.575E-25  8.202E-16
5.495E+01  5.595E-25  8.156E-16
5.445E+01  5.615E-25  8.110E-16
5.395E+01  5.635E-25  8.065E-16
5.346E+01  5.656E-25  8.021E-16
5.297E+01  5.678E-25  7.977E-16
5.248E+01  5.699E-25  7.934E-16
5.200E+01  5.721E-25  7.892E-16
5.152E+01  5.744E-25  7.850E-16
5.105E+01  5.767E-25  7.809E-16
5.058E+01  5.790E-25  7.769E-16
5.012E+01  5.814E-25  7.729E-16
4.966E+01  5.838E-25  7.690E-16
4.920E+01  5.862E-25  7.651E-16
4.875E+01  5.888E-25  7.614E-16
4.831E+01  5.913E-25  7.577E-16
4.786E+01  5.940E-25  7.542E-16
4.742E+01  5.967E-25  7.507E-16
4.699E+01  5.995E-25  7.473E-16
4.656E+01  6.024E-25  7.440E-16
4.613E+01  6.054E-25  7.408E-16
4.571E+01  6.084E-25  7.376E-16
4.529E+01  6.115E-25  7.346E-16
4.487E+01  6.146E-25  7.316E-16
4.446E+01  6.179E-25  7.288E-16
4.406E+01  6.212E-25  7.260E-16
4.365E+01  6.246E-25  7.232E-16
4.325E+01  6.281E-25  7.206E-16
4.285E+01  6.315E-25  7.179E-16
4.246E+01  6.351E-25  7.153E-16
4.207E+01  6.386E-25  7.127E-16
4.169E+01  6.422E-25  7.101E-16
4.130E+01  6.458E-25  7.076E-16
4.093E+01  6.493E-25  7.049E-16
4.055E+01  6.529E-25  7.023E-16
4.018E+01  6.564E-25  6.996E-16
3.981E+01  6.599E-25  6.968E-16
3.945E+01  6.633E-25  6.940E-16
3.908E+01  6.666E-25  6.911E-16
3.873E+01  6.699E-25  6.881E-16
