Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.000E-01 = <U> 
     mmp83 = radfield
 5.541E-26 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.447E+03  2.332E-31  4.606E-20
7.379E+03  2.416E-31  4.728E-20
7.311E+03  2.503E-31  4.854E-20
7.244E+03  2.593E-31  4.983E-20
7.178E+03  2.687E-31  5.116E-20
7.112E+03  2.784E-31  5.252E-20
7.047E+03  2.884E-31  5.392E-20
6.982E+03  2.989E-31  5.535E-20
6.918E+03  3.096E-31  5.682E-20
6.855E+03  3.208E-31  5.833E-20
6.792E+03  3.324E-31  5.989E-20
6.730E+03  3.444E-31  6.148E-20
6.668E+03  3.569E-31  6.312E-20
6.607E+03  3.698E-31  6.481E-20
6.546E+03  3.832E-31  6.654E-20
6.486E+03  3.970E-31  6.831E-20
6.427E+03  4.114E-31  7.014E-20
6.368E+03  4.264E-31  7.202E-20
6.310E+03  4.418E-31  7.395E-20
6.252E+03  4.579E-31  7.593E-20
6.194E+03  4.745E-31  7.796E-20
6.138E+03  4.917E-31  8.005E-20
6.081E+03  5.096E-31  8.220E-20
6.026E+03  5.281E-31  8.441E-20
5.970E+03  5.473E-31  8.668E-20
5.916E+03  5.673E-31  8.901E-20
5.861E+03  5.879E-31  9.141E-20
5.808E+03  6.093E-31  9.387E-20
5.754E+03  6.315E-31  9.640E-20
5.702E+03  6.546E-31  9.900E-20
5.649E+03  6.785E-31  1.017E-19
5.598E+03  7.032E-31  1.044E-19
5.546E+03  7.289E-31  1.072E-19
5.495E+03  7.555E-31  1.101E-19
5.445E+03  7.831E-31  1.131E-19
5.395E+03  8.118E-31  1.162E-19
5.346E+03  8.415E-31  1.193E-19
5.297E+03  8.722E-31  1.225E-19
5.248E+03  9.042E-31  1.259E-19
5.200E+03  9.373E-31  1.293E-19
5.152E+03  9.716E-31  1.328E-19
5.105E+03  1.007E-30  1.364E-19
5.058E+03  1.044E-30  1.401E-19
5.012E+03  1.082E-30  1.439E-19
4.966E+03  1.122E-30  1.478E-19
4.920E+03  1.163E-30  1.518E-19
4.875E+03  1.206E-30  1.559E-19
4.831E+03  1.250E-30  1.602E-19
4.786E+03  1.296E-30  1.645E-19
4.742E+03  1.344E-30  1.690E-19
4.699E+03  1.393E-30  1.736E-19
4.656E+03  1.444E-30  1.784E-19
4.613E+03  1.497E-30  1.832E-19
4.571E+03  1.553E-30  1.882E-19
4.529E+03  1.610E-30  1.934E-19
4.487E+03  1.669E-30  1.987E-19
4.446E+03  1.731E-30  2.041E-19
4.406E+03  1.794E-30  2.097E-19
4.365E+03  1.861E-30  2.154E-19
4.325E+03  1.929E-30  2.213E-19
4.285E+03  2.000E-30  2.274E-19
4.246E+03  2.074E-30  2.336E-19
4.207E+03  2.151E-30  2.401E-19
4.169E+03  2.231E-30  2.467E-19
4.130E+03  2.313E-30  2.534E-19
4.093E+03  2.399E-30  2.604E-19
4.055E+03  2.487E-30  2.676E-19
4.018E+03  2.580E-30  2.749E-19
3.981E+03  2.675E-30  2.825E-19
3.945E+03  2.774E-30  2.902E-19
3.908E+03  2.876E-30  2.982E-19
3.873E+03  2.983E-30  3.064E-19
3.837E+03  3.093E-30  3.149E-19
3.802E+03  3.208E-30  3.235E-19
3.767E+03  3.327E-30  3.324E-19
3.733E+03  3.450E-30  3.416E-19
3.698E+03  3.578E-30  3.511E-19
3.664E+03  3.711E-30  3.607E-19
3.631E+03  3.849E-30  3.707E-19
3.597E+03  3.992E-30  3.810E-19
3.565E+03  4.141E-30  3.915E-19
3.532E+03  4.295E-30  4.024E-19
3.499E+03  4.455E-30  4.135E-19
3.467E+03  4.621E-30  4.250E-19
3.436E+03  4.793E-30  4.368E-19
3.404E+03  4.972E-30  4.489E-19
3.373E+03  5.157E-30  4.614E-19
3.342E+03  5.349E-30  4.742E-19
3.311E+03  5.549E-30  4.874E-19
3.281E+03  5.756E-30  5.010E-19
3.251E+03  5.971E-30  5.149E-19
3.221E+03  6.194E-30  5.293E-19
3.192E+03  6.426E-30  5.440E-19
3.162E+03  6.666E-30  5.592E-19
3.133E+03  6.916E-30  5.748E-19
3.105E+03  7.175E-30  5.908E-19
3.076E+03  7.443E-30  6.073E-19
3.048E+03  7.722E-30  6.243E-19
3.020E+03  8.011E-30  6.418E-19
2.992E+03  8.311E-30  6.597E-19
2.965E+03  8.622E-30  6.780E-19
2.938E+03  8.944E-30  6.969E-19
2.911E+03  9.278E-30  7.163E-19
2.884E+03  9.625E-30  7.363E-19
2.858E+03  9.985E-30  7.568E-19
2.831E+03  1.036E-29  7.780E-19
2.805E+03  1.075E-29  7.997E-19
2.780E+03  1.115E-29  8.220E-19
2.754E+03  1.157E-29  8.450E-19
2.729E+03  1.200E-29  8.686E-19
2.704E+03  1.245E-29  8.930E-19
2.679E+03  1.292E-29  9.179E-19
2.655E+03  1.340E-29  9.437E-19
2.630E+03  1.390E-29  9.701E-19
2.606E+03  1.443E-29  9.973E-19
2.582E+03  1.497E-29  1.025E-18
2.559E+03  1.553E-29  1.054E-18
2.535E+03  1.611E-29  1.084E-18
2.512E+03  1.672E-29  1.114E-18
2.489E+03  1.735E-29  1.145E-18
2.466E+03  1.800E-29  1.177E-18
2.443E+03  1.868E-29  1.211E-18
2.421E+03  1.938E-29  1.245E-18
2.399E+03  2.011E-29  1.280E-18
2.377E+03  2.087E-29  1.316E-18
2.355E+03  2.165E-29  1.353E-18
2.333E+03  2.247E-29  1.391E-18
2.312E+03  2.331E-29  1.430E-18
2.291E+03  2.419E-29  1.470E-18
2.270E+03  2.510E-29  1.511E-18
2.249E+03  2.605E-29  1.554E-18
2.228E+03  2.703E-29  1.598E-18
2.208E+03  2.804E-29  1.643E-18
2.188E+03  2.910E-29  1.689E-18
2.168E+03  3.020E-29  1.736E-18
2.148E+03  3.133E-29  1.785E-18
2.128E+03  3.252E-29  1.835E-18
2.109E+03  3.374E-29  1.887E-18
2.089E+03  3.501E-29  1.940E-18
2.070E+03  3.633E-29  1.995E-18
2.051E+03  3.770E-29  2.051E-18
2.032E+03  3.912E-29  2.109E-18
2.014E+03  4.059E-29  2.168E-18
1.995E+03  4.212E-29  2.229E-18
1.977E+03  4.370E-29  2.292E-18
1.959E+03  4.534E-29  2.356E-18
1.941E+03  4.705E-29  2.422E-18
1.923E+03  4.882E-29  2.490E-18
1.905E+03  5.065E-29  2.560E-18
1.888E+03  5.256E-29  2.632E-18
1.871E+03  5.453E-29  2.706E-18
1.854E+03  5.658E-29  2.782E-18
1.837E+03  5.871E-29  2.860E-18
1.820E+03  6.091E-29  2.940E-18
1.803E+03  6.320E-29  3.023E-18
1.786E+03  6.558E-29  3.107E-18
1.770E+03  6.804E-29  3.195E-18
1.754E+03  7.059E-29  3.284E-18
1.738E+03  7.324E-29  3.376E-18
1.722E+03  7.598E-29  3.471E-18
1.706E+03  7.883E-29  3.568E-18
1.690E+03  8.179E-29  3.667E-18
1.675E+03  8.485E-29  3.770E-18
1.660E+03  8.803E-29  3.875E-18
1.644E+03  9.132E-29  3.983E-18
1.629E+03  9.474E-29  4.094E-18
1.614E+03  9.828E-29  4.209E-18
1.600E+03  1.020E-28  4.326E-18
1.585E+03  1.058E-28  4.446E-18
1.570E+03  1.097E-28  4.570E-18
1.556E+03  1.138E-28  4.697E-18
1.542E+03  1.180E-28  4.827E-18
1.528E+03  1.224E-28  4.961E-18
1.514E+03  1.270E-28  5.099E-18
1.500E+03  1.317E-28  5.240E-18
1.486E+03  1.366E-28  5.385E-18
1.472E+03  1.417E-28  5.534E-18
1.459E+03  1.470E-28  5.687E-18
1.445E+03  1.524E-28  5.844E-18
1.432E+03  1.581E-28  6.006E-18
1.419E+03  1.640E-28  6.171E-18
1.406E+03  1.700E-28  6.341E-18
1.393E+03  1.763E-28  6.516E-18
1.380E+03  1.829E-28  6.695E-18
1.368E+03  1.896E-28  6.879E-18
1.355E+03  1.966E-28  7.068E-18
1.343E+03  2.039E-28  7.262E-18
1.330E+03  2.114E-28  7.461E-18
1.318E+03  2.192E-28  7.665E-18
1.306E+03  2.273E-28  7.874E-18
1.294E+03  2.356E-28  8.089E-18
1.282E+03  2.443E-28  8.309E-18
1.271E+03  2.532E-28  8.535E-18
1.259E+03  2.625E-28  8.767E-18
1.247E+03  2.721E-28  9.004E-18
1.236E+03  2.821E-28  9.248E-18
1.225E+03  2.924E-28  9.498E-18
1.213E+03  3.031E-28  9.754E-18
1.202E+03  3.141E-28  1.002E-17
1.191E+03  3.255E-28  1.029E-17
1.180E+03  3.374E-28  1.056E-17
1.169E+03  3.496E-28  1.085E-17
1.159E+03  3.623E-28  1.114E-17
1.148E+03  3.754E-28  1.143E-17
1.138E+03  3.890E-28  1.174E-17
1.127E+03  4.030E-28  1.205E-17
1.117E+03  4.176E-28  1.237E-17
1.107E+03  4.326E-28  1.270E-17
1.096E+03  4.481E-28  1.303E-17
1.086E+03  4.642E-28  1.338E-17
1.076E+03  4.809E-28  1.373E-17
1.067E+03  4.981E-28  1.409E-17
1.057E+03  5.158E-28  1.446E-17
1.047E+03  5.342E-28  1.484E-17
1.038E+03  5.532E-28  1.523E-17
1.028E+03  5.729E-28  1.562E-17
1.019E+03  5.932E-28  1.603E-17
1.009E+03  6.142E-28  1.644E-17
1.000E+03  6.359E-28  1.687E-17
9.908E+02  6.583E-28  1.730E-17
9.817E+02  6.816E-28  1.775E-17
9.727E+02  7.056E-28  1.821E-17
9.638E+02  7.304E-28  1.867E-17
9.550E+02  7.560E-28  1.915E-17
9.462E+02  7.824E-28  1.964E-17
9.376E+02  8.098E-28  2.014E-17
9.290E+02  8.380E-28  2.065E-17
9.204E+02  8.671E-28  2.117E-17
9.120E+02  8.972E-28  2.171E-17
9.036E+02  9.283E-28  2.225E-17
8.954E+02  9.603E-28  2.281E-17
8.872E+02  9.934E-28  2.338E-17
8.790E+02  1.027E-27  2.396E-17
8.710E+02  1.063E-27  2.455E-17
8.630E+02  1.099E-27  2.516E-17
8.551E+02  1.136E-27  2.578E-17
8.472E+02  1.175E-27  2.641E-17
8.395E+02  1.215E-27  2.705E-17
8.318E+02  1.256E-27  2.771E-17
8.241E+02  1.298E-27  2.838E-17
8.166E+02  1.342E-27  2.907E-17
8.091E+02  1.387E-27  2.976E-17
8.017E+02  1.433E-27  3.048E-17
7.943E+02  1.481E-27  3.120E-17
7.870E+02  1.530E-27  3.194E-17
7.798E+02  1.581E-27  3.270E-17
7.727E+02  1.633E-27  3.346E-17
7.656E+02  1.687E-27  3.425E-17
7.586E+02  1.742E-27  3.505E-17
7.516E+02  1.799E-27  3.587E-17
7.447E+02  1.858E-27  3.670E-17
7.379E+02  1.918E-27  3.755E-17
7.311E+02  1.981E-27  3.842E-17
7.244E+02  2.045E-27  3.931E-17
7.178E+02  2.112E-27  4.021E-17
7.112E+02  2.180E-27  4.113E-17
7.047E+02  2.250E-27  4.207E-17
6.982E+02  2.323E-27  4.302E-17
6.918E+02  2.397E-27  4.400E-17
6.855E+02  2.474E-27  4.499E-17
6.792E+02  2.553E-27  4.600E-17
6.730E+02  2.634E-27  4.702E-17
6.668E+02  2.717E-27  4.806E-17
6.607E+02  2.803E-27  4.913E-17
6.546E+02  2.892E-27  5.021E-17
6.486E+02  2.983E-27  5.133E-17
6.427E+02  3.077E-27  5.246E-17
6.368E+02  3.174E-27  5.361E-17
6.310E+02  3.273E-27  5.479E-17
6.252E+02  3.376E-27  5.598E-17
6.194E+02  3.481E-27  5.720E-17
6.138E+02  3.589E-27  5.843E-17
6.081E+02  3.700E-27  5.969E-17
6.026E+02  3.815E-27  6.097E-17
5.970E+02  3.932E-27  6.227E-17
5.916E+02  4.053E-27  6.360E-17
5.861E+02  4.177E-27  6.495E-17
5.808E+02  4.305E-27  6.632E-17
5.754E+02  4.436E-27  6.772E-17
5.702E+02  4.571E-27  6.913E-17
5.649E+02  4.709E-27  7.057E-17
5.598E+02  4.851E-27  7.203E-17
5.546E+02  4.997E-27  7.352E-17
5.495E+02  5.147E-27  7.503E-17
5.445E+02  5.301E-27  7.657E-17
5.395E+02  5.458E-27  7.811E-17
5.346E+02  5.620E-27  7.969E-17
5.297E+02  5.786E-27  8.130E-17
5.248E+02  5.957E-27  8.293E-17
5.200E+02  6.132E-27  8.458E-17
5.152E+02  6.311E-27  8.626E-17
5.105E+02  6.495E-27  8.796E-17
5.058E+02  6.684E-27  8.968E-17
5.012E+02  6.877E-27  9.142E-17
4.966E+02  7.074E-27  9.318E-17
4.920E+02  7.277E-27  9.498E-17
4.875E+02  7.485E-27  9.679E-17
4.831E+02  7.697E-27  9.863E-17
4.786E+02  7.915E-27  1.005E-16
4.742E+02  8.137E-27  1.024E-16
4.699E+02  8.364E-27  1.043E-16
4.656E+02  8.598E-27  1.062E-16
4.613E+02  8.836E-27  1.081E-16
4.571E+02  9.080E-27  1.101E-16
4.529E+02  9.329E-27  1.121E-16
4.487E+02  9.584E-27  1.141E-16
4.446E+02  9.844E-27  1.161E-16
4.406E+02  1.011E-26  1.181E-16
4.365E+02  1.038E-26  1.202E-16
4.325E+02  1.066E-26  1.223E-16
4.285E+02  1.094E-26  1.244E-16
4.246E+02  1.123E-26  1.265E-16
4.207E+02  1.153E-26  1.286E-16
4.169E+02  1.183E-26  1.308E-16
4.130E+02  1.213E-26  1.329E-16
4.093E+02  1.245E-26  1.351E-16
4.055E+02  1.276E-26  1.373E-16
4.018E+02  1.309E-26  1.395E-16
3.981E+02  1.342E-26  1.417E-16
3.945E+02  1.376E-26  1.440E-16
3.908E+02  1.410E-26  1.462E-16
3.873E+02  1.445E-26  1.485E-16
3.837E+02  1.481E-26  1.507E-16
3.802E+02  1.517E-26  1.530E-16
3.767E+02  1.554E-26  1.553E-16
3.733E+02  1.591E-26  1.575E-16
3.698E+02  1.629E-26  1.598E-16
3.664E+02  1.668E-26  1.621E-16
3.631E+02  1.707E-26  1.644E-16
3.597E+02  1.747E-26  1.667E-16
3.565E+02  1.787E-26  1.690E-16
3.532E+02  1.828E-26  1.713E-16
3.499E+02  1.870E-26  1.736E-16
3.467E+02  1.912E-26  1.758E-16
3.436E+02  1.954E-26  1.781E-16
3.404E+02  1.998E-26  1.804E-16
3.373E+02  2.041E-26  1.826E-16
3.342E+02  2.086E-26  1.849E-16
3.311E+02  2.130E-26  1.871E-16
3.281E+02  2.175E-26  1.893E-16
3.251E+02  2.221E-26  1.915E-16
3.221E+02  2.267E-26  1.937E-16
3.192E+02  2.314E-26  1.959E-16
3.162E+02  2.361E-26  1.980E-16
3.133E+02  2.408E-26  2.001E-16
3.105E+02  2.455E-26  2.022E-16
3.076E+02  2.504E-26  2.043E-16
3.048E+02  2.552E-26  2.063E-16
3.020E+02  2.601E-26  2.083E-16
2.992E+02  2.649E-26  2.103E-16
2.965E+02  2.699E-26  2.122E-16
2.938E+02  2.748E-26  2.141E-16
2.911E+02  2.797E-26  2.160E-16
2.884E+02  2.847E-26  2.178E-16
2.858E+02  2.897E-26  2.196E-16
2.831E+02  2.947E-26  2.213E-16
2.805E+02  2.997E-26  2.230E-16
2.780E+02  3.046E-26  2.246E-16
2.754E+02  3.096E-26  2.262E-16
2.729E+02  3.147E-26  2.278E-16
2.704E+02  3.197E-26  2.293E-16
2.679E+02  3.247E-26  2.308E-16
2.655E+02  3.297E-26  2.322E-16
2.630E+02  3.347E-26  2.335E-16
2.606E+02  3.397E-26  2.348E-16
2.582E+02  3.447E-26  2.361E-16
2.559E+02  3.495E-26  2.372E-16
2.535E+02  3.543E-26  2.382E-16
2.512E+02  3.589E-26  2.391E-16
2.489E+02  3.633E-26  2.398E-16
2.466E+02  3.673E-26  2.403E-16
2.443E+02  3.712E-26  2.406E-16
2.421E+02  3.749E-26  2.408E-16
2.399E+02  3.785E-26  2.408E-16
2.377E+02  3.817E-26  2.406E-16
2.355E+02  3.848E-26  2.404E-16
2.333E+02  3.878E-26  2.400E-16
2.312E+02  3.906E-26  2.396E-16
2.291E+02  3.934E-26  2.391E-16
2.270E+02  3.960E-26  2.384E-16
2.249E+02  3.985E-26  2.377E-16
2.228E+02  4.009E-26  2.370E-16
2.208E+02  4.031E-26  2.361E-16
2.188E+02  4.052E-26  2.352E-16
2.168E+02  4.072E-26  2.341E-16
2.148E+02  4.090E-26  2.330E-16
2.128E+02  4.106E-26  2.318E-16
2.109E+02  4.121E-26  2.305E-16
2.089E+02  4.135E-26  2.292E-16
2.070E+02  4.147E-26  2.277E-16
2.051E+02  4.157E-26  2.262E-16
2.032E+02  4.166E-26  2.246E-16
2.014E+02  4.173E-26  2.229E-16
1.995E+02  4.178E-26  2.211E-16
1.977E+02  4.182E-26  2.193E-16
1.959E+02  4.184E-26  2.174E-16
1.941E+02  4.184E-26  2.154E-16
1.923E+02  4.183E-26  2.134E-16
1.905E+02  4.180E-26  2.113E-16
1.888E+02  4.176E-26  2.091E-16
1.871E+02  4.170E-26  2.069E-16
1.854E+02  4.162E-26  2.046E-16
1.837E+02  4.153E-26  2.023E-16
1.820E+02  4.142E-26  1.999E-16
1.803E+02  4.129E-26  1.975E-16
1.786E+02  4.115E-26  1.950E-16
1.770E+02  4.099E-26  1.925E-16
1.754E+02  4.082E-26  1.899E-16
1.738E+02  4.064E-26  1.873E-16
1.722E+02  4.044E-26  1.847E-16
1.706E+02  4.023E-26  1.820E-16
1.690E+02  4.000E-26  1.794E-16
1.675E+02  3.976E-26  1.767E-16
1.660E+02  3.951E-26  1.739E-16
1.644E+02  3.925E-26  1.712E-16
1.629E+02  3.898E-26  1.685E-16
1.614E+02  3.869E-26  1.657E-16
1.600E+02  3.840E-26  1.629E-16
1.585E+02  3.810E-26  1.602E-16
1.570E+02  3.780E-26  1.574E-16
1.556E+02  3.748E-26  1.547E-16
1.542E+02  3.716E-26  1.520E-16
1.528E+02  3.683E-26  1.492E-16
1.514E+02  3.650E-26  1.465E-16
1.500E+02  3.616E-26  1.438E-16
1.486E+02  3.581E-26  1.412E-16
1.472E+02  3.546E-26  1.385E-16
1.459E+02  3.509E-26  1.358E-16
1.445E+02  3.471E-26  1.331E-16
1.432E+02  3.430E-26  1.303E-16
1.419E+02  3.387E-26  1.275E-16
1.406E+02  3.340E-26  1.246E-16
1.393E+02  3.289E-26  1.215E-16
1.380E+02  3.234E-26  1.184E-16
1.368E+02  3.175E-26  1.152E-16
1.355E+02  3.113E-26  1.119E-16
1.343E+02  3.050E-26  1.086E-16
1.330E+02  2.987E-26  1.054E-16
1.318E+02  2.923E-26  1.022E-16
1.306E+02  2.860E-26  9.909E-17
1.294E+02  2.798E-26  9.604E-17
1.282E+02  2.737E-26  9.308E-17
1.271E+02  2.676E-26  9.020E-17
1.259E+02  2.617E-26  8.741E-17
1.247E+02  2.559E-26  8.469E-17
1.236E+02  2.503E-26  8.205E-17
1.225E+02  2.447E-26  7.948E-17
1.213E+02  2.392E-26  7.699E-17
1.202E+02  2.338E-26  7.456E-17
1.191E+02  2.285E-26  7.220E-17
1.180E+02  2.233E-26  6.990E-17
1.169E+02  2.181E-26  6.766E-17
1.159E+02  2.130E-26  6.548E-17
1.148E+02  2.080E-26  6.336E-17
1.138E+02  2.031E-26  6.130E-17
1.127E+02  1.983E-26  5.930E-17
1.117E+02  1.936E-26  5.736E-17
1.107E+02  1.890E-26  5.547E-17
1.096E+02  1.844E-26  5.364E-17
1.086E+02  1.800E-26  5.187E-17
1.076E+02  1.756E-26  5.014E-17
1.067E+02  1.713E-26  4.847E-17
1.057E+02  1.671E-26  4.685E-17
1.047E+02  1.630E-26  4.528E-17
1.038E+02  1.590E-26  4.375E-17
1.028E+02  1.550E-26  4.228E-17
1.019E+02  1.512E-26  4.084E-17
1.009E+02  1.474E-26  3.946E-17
1.000E+02  1.437E-26  3.811E-17
9.908E+01  1.401E-26  3.681E-17
9.817E+01  1.365E-26  3.556E-17
9.727E+01  1.331E-26  3.434E-17
9.638E+01  1.297E-26  3.317E-17
9.550E+01  1.265E-26  3.204E-17
9.462E+01  1.233E-26  3.094E-17
9.376E+01  1.202E-26  2.989E-17
9.290E+01  1.172E-26  2.887E-17
9.204E+01  1.142E-26  2.789E-17
9.120E+01  1.114E-26  2.694E-17
9.036E+01  1.086E-26  2.603E-17
8.954E+01  1.059E-26  2.516E-17
8.872E+01  1.033E-26  2.432E-17
8.790E+01  1.008E-26  2.351E-17
8.710E+01  9.837E-27  2.273E-17
8.630E+01  9.601E-27  2.198E-17
8.551E+01  9.372E-27  2.126E-17
8.472E+01  9.150E-27  2.056E-17
8.395E+01  8.936E-27  1.990E-17
8.318E+01  8.729E-27  1.926E-17
8.241E+01  8.528E-27  1.864E-17
8.166E+01  8.336E-27  1.806E-17
8.091E+01  8.150E-27  1.749E-17
8.017E+01  7.971E-27  1.695E-17
7.943E+01  7.798E-27  1.643E-17
7.870E+01  7.631E-27  1.593E-17
7.798E+01  7.471E-27  1.545E-17
7.727E+01  7.316E-27  1.499E-17
7.656E+01  7.168E-27  1.456E-17
7.586E+01  7.025E-27  1.414E-17
7.516E+01  6.887E-27  1.373E-17
7.447E+01  6.755E-27  1.334E-17
7.379E+01  6.627E-27  1.297E-17
7.311E+01  6.504E-27  1.261E-17
7.244E+01  6.385E-27  1.227E-17
7.178E+01  6.271E-27  1.194E-17
7.112E+01  6.162E-27  1.162E-17
7.047E+01  6.057E-27  1.132E-17
6.982E+01  5.958E-27  1.104E-17
6.918E+01  5.862E-27  1.076E-17
6.855E+01  5.769E-27  1.049E-17
6.792E+01  5.680E-27  1.023E-17
6.730E+01  5.594E-27  9.986E-18
6.668E+01  5.512E-27  9.749E-18
6.607E+01  5.433E-27  9.522E-18
6.546E+01  5.358E-27  9.303E-18
6.486E+01  5.285E-27  9.092E-18
6.427E+01  5.214E-27  8.889E-18
6.368E+01  5.147E-27  8.694E-18
6.310E+01  5.082E-27  8.506E-18
6.252E+01  5.020E-27  8.325E-18
6.194E+01  4.961E-27  8.151E-18
6.138E+01  4.904E-27  7.983E-18
6.081E+01  4.848E-27  7.821E-18
6.026E+01  4.795E-27  7.664E-18
5.970E+01  4.744E-27  7.512E-18
5.916E+01  4.694E-27  7.365E-18
5.861E+01  4.645E-27  7.223E-18
5.808E+01  4.598E-27  7.084E-18
5.754E+01  4.553E-27  6.950E-18
5.702E+01  4.509E-27  6.820E-18
5.649E+01  4.467E-27  6.694E-18
5.598E+01  4.426E-27  6.572E-18
5.546E+01  4.387E-27  6.454E-18
5.495E+01  4.349E-27  6.339E-18
5.445E+01  4.312E-27  6.228E-18
5.395E+01  4.276E-27  6.120E-18
5.346E+01  4.242E-27  6.014E-18
5.297E+01  4.207E-27  5.911E-18
5.248E+01  4.174E-27  5.811E-18
5.200E+01  4.142E-27  5.713E-18
5.152E+01  4.110E-27  5.618E-18
5.105E+01  4.079E-27  5.524E-18
5.058E+01  4.049E-27  5.433E-18
5.012E+01  4.019E-27  5.343E-18
4.966E+01  3.990E-27  5.256E-18
4.920E+01  3.961E-27  5.170E-18
4.875E+01  3.933E-27  5.086E-18
4.831E+01  3.906E-27  5.004E-18
4.786E+01  3.878E-27  4.924E-18
4.742E+01  3.852E-27  4.846E-18
4.699E+01  3.826E-27  4.769E-18
4.656E+01  3.800E-27  4.693E-18
4.613E+01  3.775E-27  4.619E-18
4.571E+01  3.750E-27  4.546E-18
4.529E+01  3.725E-27  4.475E-18
4.487E+01  3.701E-27  4.405E-18
4.446E+01  3.677E-27  4.337E-18
4.406E+01  3.654E-27  4.270E-18
4.365E+01  3.630E-27  4.204E-18
4.325E+01  3.607E-27  4.138E-18
4.285E+01  3.584E-27  4.074E-18
4.246E+01  3.561E-27  4.011E-18
4.207E+01  3.538E-27  3.949E-18
4.169E+01  3.516E-27  3.888E-18
4.130E+01  3.493E-27  3.827E-18
4.093E+01  3.470E-27  3.767E-18
4.055E+01  3.447E-27  3.708E-18
4.018E+01  3.424E-27  3.649E-18
3.981E+01  3.401E-27  3.591E-18
3.945E+01  3.378E-27  3.534E-18
3.908E+01  3.355E-27  3.478E-18
3.873E+01  3.331E-27  3.422E-18
