Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         2 = grain model
 4.000E-08 4.000E-01 7.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.211E-01 = <U> 
     mmp83 = radfield
 4.081E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
1.419E+03  1.157E-27  4.356E-17
1.406E+03  1.202E-27  4.483E-17
1.393E+03  1.249E-27  4.614E-17
1.380E+03  1.297E-27  4.749E-17
1.368E+03  1.347E-27  4.888E-17
1.355E+03  1.399E-27  5.030E-17
1.343E+03  1.453E-27  5.177E-17
1.330E+03  1.510E-27  5.328E-17
1.318E+03  1.568E-27  5.483E-17
1.306E+03  1.629E-27  5.643E-17
1.294E+03  1.691E-27  5.807E-17
1.282E+03  1.757E-27  5.976E-17
1.271E+03  1.825E-27  6.149E-17
1.259E+03  1.895E-27  6.328E-17
1.247E+03  1.968E-27  6.511E-17
1.236E+03  2.044E-27  6.700E-17
1.225E+03  2.122E-27  6.894E-17
1.213E+03  2.204E-27  7.093E-17
1.202E+03  2.288E-27  7.298E-17
1.191E+03  2.376E-27  7.509E-17
1.180E+03  2.467E-27  7.725E-17
1.169E+03  2.562E-27  7.948E-17
1.159E+03  2.660E-27  8.177E-17
1.148E+03  2.762E-27  8.412E-17
1.138E+03  2.868E-27  8.654E-17
1.127E+03  2.977E-27  8.902E-17
1.117E+03  3.091E-27  9.157E-17
1.107E+03  3.209E-27  9.420E-17
1.096E+03  3.331E-27  9.689E-17
1.086E+03  3.458E-27  9.966E-17
1.076E+03  3.590E-27  1.025E-16
1.067E+03  3.726E-27  1.054E-16
1.057E+03  3.868E-27  1.084E-16
1.047E+03  4.014E-27  1.115E-16
1.038E+03  4.166E-27  1.147E-16
1.028E+03  4.324E-27  1.179E-16
1.019E+03  4.488E-27  1.213E-16
1.009E+03  4.657E-27  1.247E-16
1.000E+03  4.833E-27  1.282E-16
9.908E+02  5.015E-27  1.318E-16
9.817E+02  5.204E-27  1.355E-16
9.727E+02  5.400E-27  1.393E-16
9.638E+02  5.604E-27  1.433E-16
9.550E+02  5.814E-27  1.473E-16
9.462E+02  6.032E-27  1.514E-16
9.376E+02  6.259E-27  1.556E-16
9.290E+02  6.493E-27  1.600E-16
9.204E+02  6.736E-27  1.645E-16
9.120E+02  6.987E-27  1.690E-16
9.036E+02  7.248E-27  1.737E-16
8.954E+02  7.517E-27  1.785E-16
8.872E+02  7.797E-27  1.835E-16
8.790E+02  8.086E-27  1.885E-16
8.710E+02  8.386E-27  1.937E-16
8.630E+02  8.696E-27  1.991E-16
8.551E+02  9.017E-27  2.045E-16
8.472E+02  9.349E-27  2.101E-16
8.395E+02  9.693E-27  2.158E-16
8.318E+02  1.005E-26  2.217E-16
8.241E+02  1.042E-26  2.278E-16
8.166E+02  1.080E-26  2.339E-16
8.091E+02  1.119E-26  2.403E-16
8.017E+02  1.160E-26  2.467E-16
7.943E+02  1.203E-26  2.534E-16
7.870E+02  1.246E-26  2.602E-16
7.798E+02  1.292E-26  2.672E-16
7.727E+02  1.338E-26  2.743E-16
7.656E+02  1.387E-26  2.816E-16
7.586E+02  1.437E-26  2.891E-16
7.516E+02  1.489E-26  2.968E-16
7.447E+02  1.542E-26  3.047E-16
7.379E+02  1.598E-26  3.128E-16
7.311E+02  1.655E-26  3.210E-16
7.244E+02  1.715E-26  3.295E-16
7.178E+02  1.776E-26  3.382E-16
7.112E+02  1.840E-26  3.471E-16
7.047E+02  1.906E-26  3.563E-16
6.982E+02  1.974E-26  3.656E-16
6.918E+02  2.044E-26  3.752E-16
6.855E+02  2.117E-26  3.850E-16
6.792E+02  2.193E-26  3.950E-16
6.730E+02  2.270E-26  4.053E-16
6.668E+02  2.351E-26  4.157E-16
6.607E+02  2.434E-26  4.265E-16
6.546E+02  2.520E-26  4.375E-16
6.486E+02  2.609E-26  4.488E-16
6.427E+02  2.701E-26  4.604E-16
6.368E+02  2.796E-26  4.723E-16
6.310E+02  2.895E-26  4.845E-16
6.252E+02  2.996E-26  4.969E-16
6.194E+02  3.102E-26  5.096E-16
6.138E+02  3.210E-26  5.226E-16
6.081E+02  3.323E-26  5.360E-16
6.026E+02  3.439E-26  5.496E-16
5.970E+02  3.559E-26  5.636E-16
5.916E+02  3.683E-26  5.779E-16
5.861E+02  3.811E-26  5.925E-16
5.808E+02  3.943E-26  6.074E-16
5.754E+02  4.080E-26  6.227E-16
5.702E+02  4.221E-26  6.384E-16
5.649E+02  4.367E-26  6.544E-16
5.598E+02  4.517E-26  6.707E-16
5.546E+02  4.673E-26  6.875E-16
5.495E+02  4.833E-26  7.046E-16
5.445E+02  4.999E-26  7.220E-16
5.395E+02  5.170E-26  7.399E-16
5.346E+02  5.347E-26  7.582E-16
5.297E+02  5.529E-26  7.769E-16
5.248E+02  5.718E-26  7.959E-16
5.200E+02  5.912E-26  8.154E-16
5.152E+02  6.112E-26  8.353E-16
5.105E+02  6.319E-26  8.557E-16
5.058E+02  6.532E-26  8.764E-16
5.012E+02  6.752E-26  8.977E-16
4.966E+02  6.979E-26  9.193E-16
4.920E+02  7.213E-26  9.414E-16
4.875E+02  7.454E-26  9.640E-16
4.831E+02  7.703E-26  9.870E-16
4.786E+02  7.959E-26  1.010E-15
4.742E+02  8.223E-26  1.034E-15
4.699E+02  8.495E-26  1.059E-15
4.656E+02  8.776E-26  1.084E-15
4.613E+02  9.065E-26  1.109E-15
4.571E+02  9.363E-26  1.135E-15
4.529E+02  9.670E-26  1.162E-15
4.487E+02  9.986E-26  1.189E-15
4.446E+02  1.031E-25  1.216E-15
4.406E+02  1.065E-25  1.244E-15
4.365E+02  1.099E-25  1.273E-15
4.325E+02  1.135E-25  1.302E-15
4.285E+02  1.171E-25  1.331E-15
4.246E+02  1.209E-25  1.361E-15
4.207E+02  1.247E-25  1.392E-15
4.169E+02  1.287E-25  1.423E-15
4.130E+02  1.328E-25  1.455E-15
4.093E+02  1.370E-25  1.488E-15
4.055E+02  1.414E-25  1.521E-15
4.018E+02  1.458E-25  1.554E-15
3.981E+02  1.504E-25  1.588E-15
3.945E+02  1.551E-25  1.623E-15
3.908E+02  1.600E-25  1.658E-15
3.873E+02  1.649E-25  1.694E-15
3.837E+02  1.701E-25  1.731E-15
3.802E+02  1.753E-25  1.768E-15
3.767E+02  1.807E-25  1.806E-15
3.733E+02  1.863E-25  1.844E-15
3.698E+02  1.920E-25  1.883E-15
3.664E+02  1.978E-25  1.923E-15
3.631E+02  2.038E-25  1.963E-15
3.597E+02  2.100E-25  2.004E-15
3.565E+02  2.163E-25  2.045E-15
3.532E+02  2.228E-25  2.087E-15
3.499E+02  2.294E-25  2.129E-15
3.467E+02  2.362E-25  2.173E-15
3.436E+02  2.432E-25  2.216E-15
3.404E+02  2.504E-25  2.261E-15
3.373E+02  2.577E-25  2.306E-15
3.342E+02  2.652E-25  2.351E-15
3.311E+02  2.729E-25  2.397E-15
3.281E+02  2.808E-25  2.444E-15
3.251E+02  2.889E-25  2.492E-15
3.221E+02  2.972E-25  2.539E-15
3.192E+02  3.057E-25  2.588E-15
3.162E+02  3.144E-25  2.637E-15
3.133E+02  3.232E-25  2.686E-15
3.105E+02  3.323E-25  2.737E-15
3.076E+02  3.416E-25  2.787E-15
3.048E+02  3.511E-25  2.839E-15
3.020E+02  3.608E-25  2.890E-15
2.992E+02  3.707E-25  2.942E-15
2.965E+02  3.809E-25  2.995E-15
2.938E+02  3.912E-25  3.048E-15
2.911E+02  4.018E-25  3.102E-15
2.884E+02  4.126E-25  3.156E-15
2.858E+02  4.236E-25  3.211E-15
2.831E+02  4.349E-25  3.266E-15
2.805E+02  4.463E-25  3.322E-15
2.780E+02  4.581E-25  3.378E-15
2.754E+02  4.700E-25  3.434E-15
2.729E+02  4.822E-25  3.491E-15
2.704E+02  4.947E-25  3.548E-15
2.679E+02  5.075E-25  3.606E-15
2.655E+02  5.204E-25  3.665E-15
2.630E+02  5.337E-25  3.723E-15
2.606E+02  5.471E-25  3.782E-15
2.582E+02  5.609E-25  3.842E-15
2.559E+02  5.748E-25  3.901E-15
2.535E+02  5.888E-25  3.960E-15
2.512E+02  6.031E-25  4.018E-15
2.489E+02  6.173E-25  4.076E-15
2.466E+02  6.315E-25  4.131E-15
2.443E+02  6.458E-25  4.186E-15
2.421E+02  6.602E-25  4.240E-15
2.399E+02  6.748E-25  4.294E-15
2.377E+02  6.892E-25  4.345E-15
2.355E+02  7.038E-25  4.397E-15
2.333E+02  7.186E-25  4.448E-15
2.312E+02  7.336E-25  4.499E-15
2.291E+02  7.487E-25  4.550E-15
2.270E+02  7.640E-25  4.600E-15
2.249E+02  7.795E-25  4.650E-15
2.228E+02  7.952E-25  4.700E-15
2.208E+02  8.110E-25  4.750E-15
2.188E+02  8.269E-25  4.799E-15
2.168E+02  8.431E-25  4.848E-15
2.148E+02  8.593E-25  4.896E-15
2.128E+02  8.757E-25  4.943E-15
2.109E+02  8.923E-25  4.991E-15
2.089E+02  9.090E-25  5.038E-15
2.070E+02  9.258E-25  5.084E-15
2.051E+02  9.427E-25  5.129E-15
2.032E+02  9.598E-25  5.174E-15
2.014E+02  9.770E-25  5.219E-15
1.995E+02  9.944E-25  5.263E-15
1.977E+02  1.012E-24  5.306E-15
1.959E+02  1.029E-24  5.349E-15
1.941E+02  1.047E-24  5.391E-15
1.923E+02  1.065E-24  5.432E-15
1.905E+02  1.083E-24  5.473E-15
1.888E+02  1.101E-24  5.513E-15
1.871E+02  1.119E-24  5.552E-15
1.854E+02  1.137E-24  5.591E-15
1.837E+02  1.155E-24  5.629E-15
1.820E+02  1.174E-24  5.667E-15
1.803E+02  1.193E-24  5.703E-15
1.786E+02  1.211E-24  5.740E-15
1.770E+02  1.230E-24  5.775E-15
1.754E+02  1.249E-24  5.810E-15
1.738E+02  1.268E-24  5.845E-15
1.722E+02  1.287E-24  5.878E-15
1.706E+02  1.306E-24  5.912E-15
1.690E+02  1.326E-24  5.944E-15
1.675E+02  1.345E-24  5.977E-15
1.660E+02  1.365E-24  6.009E-15
1.644E+02  1.385E-24  6.041E-15
1.629E+02  1.405E-24  6.072E-15
1.614E+02  1.425E-24  6.103E-15
1.600E+02  1.446E-24  6.134E-15
1.585E+02  1.466E-24  6.165E-15
1.570E+02  1.487E-24  6.195E-15
1.556E+02  1.508E-24  6.226E-15
1.542E+02  1.530E-24  6.257E-15
1.528E+02  1.552E-24  6.287E-15
1.514E+02  1.574E-24  6.318E-15
1.500E+02  1.596E-24  6.348E-15
1.486E+02  1.618E-24  6.377E-15
1.472E+02  1.640E-24  6.406E-15
1.459E+02  1.662E-24  6.432E-15
1.445E+02  1.684E-24  6.456E-15
1.432E+02  1.704E-24  6.474E-15
1.419E+02  1.723E-24  6.486E-15
1.406E+02  1.740E-24  6.490E-15
1.393E+02  1.755E-24  6.485E-15
1.380E+02  1.767E-24  6.469E-15
1.368E+02  1.776E-24  6.444E-15
1.355E+02  1.784E-24  6.412E-15
1.343E+02  1.790E-24  6.375E-15
1.330E+02  1.795E-24  6.334E-15
1.318E+02  1.799E-24  6.292E-15
1.306E+02  1.804E-24  6.250E-15
1.294E+02  1.808E-24  6.208E-15
1.282E+02  1.813E-24  6.167E-15
1.271E+02  1.818E-24  6.128E-15
1.259E+02  1.823E-24  6.089E-15
1.247E+02  1.829E-24  6.052E-15
1.236E+02  1.835E-24  6.016E-15
1.225E+02  1.841E-24  5.981E-15
1.213E+02  1.848E-24  5.948E-15
1.202E+02  1.855E-24  5.915E-15
1.191E+02  1.862E-24  5.882E-15
1.180E+02  1.869E-24  5.851E-15
1.169E+02  1.876E-24  5.819E-15
1.159E+02  1.883E-24  5.787E-15
1.148E+02  1.890E-24  5.756E-15
1.138E+02  1.897E-24  5.725E-15
1.127E+02  1.904E-24  5.694E-15
1.117E+02  1.912E-24  5.664E-15
1.107E+02  1.919E-24  5.634E-15
1.096E+02  1.927E-24  5.604E-15
1.086E+02  1.934E-24  5.574E-15
1.076E+02  1.941E-24  5.543E-15
1.067E+02  1.949E-24  5.513E-15
1.057E+02  1.956E-24  5.482E-15
1.047E+02  1.963E-24  5.452E-15
1.038E+02  1.970E-24  5.421E-15
1.028E+02  1.976E-24  5.389E-15
1.019E+02  1.983E-24  5.357E-15
1.009E+02  1.989E-24  5.325E-15
1.000E+02  1.995E-24  5.293E-15
9.908E+01  2.001E-24  5.260E-15
9.817E+01  2.007E-24  5.227E-15
9.727E+01  2.013E-24  5.194E-15
9.638E+01  2.018E-24  5.160E-15
9.550E+01  2.023E-24  5.126E-15
9.462E+01  2.028E-24  5.091E-15
9.376E+01  2.033E-24  5.056E-15
9.290E+01  2.037E-24  5.020E-15
9.204E+01  2.042E-24  4.985E-15
9.120E+01  2.046E-24  4.949E-15
9.036E+01  2.049E-24  4.912E-15
8.954E+01  2.053E-24  4.876E-15
8.872E+01  2.056E-24  4.839E-15
8.790E+01  2.059E-24  4.802E-15
8.710E+01  2.063E-24  4.765E-15
8.630E+01  2.065E-24  4.728E-15
8.551E+01  2.068E-24  4.691E-15
8.472E+01  2.070E-24  4.653E-15
8.395E+01  2.073E-24  4.615E-15
8.318E+01  2.075E-24  4.577E-15
8.241E+01  2.077E-24  4.540E-15
8.166E+01  2.078E-24  4.502E-15
8.091E+01  2.080E-24  4.464E-15
8.017E+01  2.081E-24  4.426E-15
7.943E+01  2.082E-24  4.387E-15
7.870E+01  2.083E-24  4.349E-15
7.798E+01  2.084E-24  4.310E-15
7.727E+01  2.084E-24  4.272E-15
7.656E+01  2.084E-24  4.233E-15
7.586E+01  2.084E-24  4.194E-15
7.516E+01  2.084E-24  4.155E-15
7.447E+01  2.084E-24  4.117E-15
7.379E+01  2.083E-24  4.077E-15
7.311E+01  2.082E-24  4.038E-15
7.244E+01  2.081E-24  3.999E-15
7.178E+01  2.080E-24  3.960E-15
7.112E+01  2.078E-24  3.921E-15
7.047E+01  2.077E-24  3.882E-15
6.982E+01  2.075E-24  3.843E-15
6.918E+01  2.073E-24  3.805E-15
6.855E+01  2.071E-24  3.766E-15
6.792E+01  2.069E-24  3.727E-15
6.730E+01  2.066E-24  3.688E-15
6.668E+01  2.063E-24  3.650E-15
6.607E+01  2.061E-24  3.611E-15
6.546E+01  2.058E-24  3.573E-15
6.486E+01  2.054E-24  3.535E-15
6.427E+01  2.051E-24  3.497E-15
6.368E+01  2.048E-24  3.459E-15
6.310E+01  2.044E-24  3.421E-15
6.252E+01  2.040E-24  3.383E-15
6.194E+01  2.036E-24  3.346E-15
6.138E+01  2.032E-24  3.309E-15
6.081E+01  2.028E-24  3.272E-15
6.026E+01  2.024E-24  3.235E-15
5.970E+01  2.019E-24  3.198E-15
5.916E+01  2.015E-24  3.162E-15
5.861E+01  2.010E-24  3.125E-15
5.808E+01  2.005E-24  3.089E-15
5.754E+01  2.000E-24  3.053E-15
5.702E+01  1.995E-24  3.017E-15
5.649E+01  1.990E-24  2.981E-15
5.598E+01  1.984E-24  2.946E-15
5.546E+01  1.979E-24  2.911E-15
5.495E+01  1.973E-24  2.876E-15
5.445E+01  1.968E-24  2.842E-15
5.395E+01  1.962E-24  2.808E-15
5.346E+01  1.956E-24  2.774E-15
5.297E+01  1.950E-24  2.740E-15
5.248E+01  1.944E-24  2.706E-15
5.200E+01  1.938E-24  2.673E-15
5.152E+01  1.932E-24  2.640E-15
5.105E+01  1.925E-24  2.607E-15
5.058E+01  1.919E-24  2.574E-15
5.012E+01  1.912E-24  2.542E-15
4.966E+01  1.905E-24  2.510E-15
4.920E+01  1.898E-24  2.478E-15
4.875E+01  1.891E-24  2.446E-15
4.831E+01  1.884E-24  2.414E-15
4.786E+01  1.877E-24  2.383E-15
4.742E+01  1.870E-24  2.352E-15
4.699E+01  1.862E-24  2.321E-15
4.656E+01  1.854E-24  2.290E-15
4.613E+01  1.847E-24  2.260E-15
4.571E+01  1.838E-24  2.229E-15
4.529E+01  1.830E-24  2.199E-15
4.487E+01  1.822E-24  2.169E-15
4.446E+01  1.813E-24  2.138E-15
4.406E+01  1.804E-24  2.108E-15
4.365E+01  1.795E-24  2.078E-15
4.325E+01  1.785E-24  2.048E-15
4.285E+01  1.775E-24  2.018E-15
4.246E+01  1.764E-24  1.987E-15
4.207E+01  1.753E-24  1.957E-15
4.169E+01  1.742E-24  1.926E-15
4.130E+01  1.730E-24  1.895E-15
4.093E+01  1.717E-24  1.864E-15
4.055E+01  1.704E-24  1.833E-15
4.018E+01  1.690E-24  1.801E-15
3.981E+01  1.675E-24  1.769E-15
3.945E+01  1.660E-24  1.736E-15
3.908E+01  1.643E-24  1.703E-15
3.873E+01  1.626E-24  1.670E-15
