Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.000E-01 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.151E+00 = <U> 
     mmp83 = radfield
 1.203E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.036E+03  2.189E-31  5.247E-20
8.954E+03  2.268E-31  5.386E-20
8.872E+03  2.349E-31  5.529E-20
8.790E+03  2.434E-31  5.675E-20
8.710E+03  2.522E-31  5.826E-20
8.630E+03  2.612E-31  5.980E-20
8.551E+03  2.707E-31  6.139E-20
8.472E+03  2.804E-31  6.302E-20
8.395E+03  2.905E-31  6.470E-20
8.318E+03  3.010E-31  6.642E-20
8.241E+03  3.119E-31  6.819E-20
8.166E+03  3.232E-31  7.000E-20
8.091E+03  3.349E-31  7.187E-20
8.017E+03  3.470E-31  7.379E-20
7.943E+03  3.596E-31  7.576E-20
7.870E+03  3.726E-31  7.778E-20
7.798E+03  3.861E-31  7.986E-20
7.727E+03  4.001E-31  8.200E-20
7.656E+03  4.146E-31  8.420E-20
7.586E+03  4.297E-31  8.645E-20
7.516E+03  4.453E-31  8.877E-20
7.447E+03  4.614E-31  9.116E-20
7.379E+03  4.782E-31  9.360E-20
7.311E+03  4.956E-31  9.612E-20
7.244E+03  5.136E-31  9.870E-20
7.178E+03  5.323E-31  1.014E-19
7.112E+03  5.517E-31  1.041E-19
7.047E+03  5.718E-31  1.069E-19
6.982E+03  5.927E-31  1.098E-19
6.918E+03  6.142E-31  1.127E-19
6.855E+03  6.366E-31  1.158E-19
6.792E+03  6.598E-31  1.189E-19
6.730E+03  6.839E-31  1.221E-19
6.668E+03  7.088E-31  1.254E-19
6.607E+03  7.347E-31  1.288E-19
6.546E+03  7.615E-31  1.322E-19
6.486E+03  7.893E-31  1.358E-19
6.427E+03  8.182E-31  1.395E-19
6.368E+03  8.481E-31  1.433E-19
6.310E+03  8.792E-31  1.471E-19
6.252E+03  9.114E-31  1.511E-19
6.194E+03  9.448E-31  1.552E-19
6.138E+03  9.794E-31  1.594E-19
6.081E+03  1.015E-30  1.638E-19
6.026E+03  1.053E-30  1.682E-19
5.970E+03  1.091E-30  1.728E-19
5.916E+03  1.131E-30  1.775E-19
5.861E+03  1.173E-30  1.824E-19
5.808E+03  1.216E-30  1.873E-19
5.754E+03  1.261E-30  1.924E-19
5.702E+03  1.307E-30  1.977E-19
5.649E+03  1.355E-30  2.031E-19
5.598E+03  1.405E-30  2.086E-19
5.546E+03  1.457E-30  2.143E-19
5.495E+03  1.511E-30  2.202E-19
5.445E+03  1.566E-30  2.262E-19
5.395E+03  1.624E-30  2.324E-19
5.346E+03  1.684E-30  2.388E-19
5.297E+03  1.746E-30  2.454E-19
5.248E+03  1.811E-30  2.521E-19
5.200E+03  1.878E-30  2.590E-19
5.152E+03  1.947E-30  2.661E-19
5.105E+03  2.019E-30  2.734E-19
5.058E+03  2.094E-30  2.810E-19
5.012E+03  2.172E-30  2.887E-19
4.966E+03  2.252E-30  2.966E-19
4.920E+03  2.335E-30  3.048E-19
4.875E+03  2.422E-30  3.132E-19
4.831E+03  2.511E-30  3.218E-19
4.786E+03  2.605E-30  3.307E-19
4.742E+03  2.701E-30  3.398E-19
4.699E+03  2.801E-30  3.492E-19
4.656E+03  2.905E-30  3.588E-19
4.613E+03  3.013E-30  3.687E-19
4.571E+03  3.125E-30  3.789E-19
4.529E+03  3.242E-30  3.894E-19
4.487E+03  3.362E-30  4.002E-19
4.446E+03  3.487E-30  4.113E-19
4.406E+03  3.617E-30  4.227E-19
4.365E+03  3.752E-30  4.345E-19
4.325E+03  3.892E-30  4.465E-19
4.285E+03  4.037E-30  4.589E-19
4.246E+03  4.188E-30  4.717E-19
4.207E+03  4.344E-30  4.848E-19
4.169E+03  4.506E-30  4.983E-19
4.130E+03  4.675E-30  5.122E-19
4.093E+03  4.849E-30  5.264E-19
4.055E+03  5.031E-30  5.411E-19
4.018E+03  5.219E-30  5.562E-19
3.981E+03  5.414E-30  5.717E-19
3.945E+03  5.616E-30  5.876E-19
3.908E+03  5.826E-30  6.040E-19
3.873E+03  6.044E-30  6.209E-19
3.837E+03  6.270E-30  6.382E-19
3.802E+03  6.505E-30  6.560E-19
3.767E+03  6.749E-30  6.744E-19
3.733E+03  7.002E-30  6.932E-19
3.698E+03  7.264E-30  7.126E-19
3.664E+03  7.537E-30  7.326E-19
3.631E+03  7.820E-30  7.531E-19
3.597E+03  8.114E-30  7.743E-19
3.565E+03  8.419E-30  7.960E-19
3.532E+03  8.735E-30  8.183E-19
3.499E+03  9.064E-30  8.413E-19
3.467E+03  9.405E-30  8.650E-19
3.436E+03  9.759E-30  8.894E-19
3.404E+03  1.013E-29  9.144E-19
3.373E+03  1.051E-29  9.402E-19
3.342E+03  1.090E-29  9.667E-19
3.311E+03  1.132E-29  9.940E-19
3.281E+03  1.174E-29  1.022E-18
3.251E+03  1.219E-29  1.051E-18
3.221E+03  1.265E-29  1.081E-18
3.192E+03  1.313E-29  1.111E-18
3.162E+03  1.362E-29  1.143E-18
3.133E+03  1.414E-29  1.175E-18
3.105E+03  1.467E-29  1.208E-18
3.076E+03  1.523E-29  1.242E-18
3.048E+03  1.580E-29  1.278E-18
3.020E+03  1.640E-29  1.314E-18
2.992E+03  1.702E-29  1.351E-18
2.965E+03  1.767E-29  1.389E-18
2.938E+03  1.833E-29  1.429E-18
2.911E+03  1.903E-29  1.469E-18
2.884E+03  1.975E-29  1.511E-18
2.858E+03  2.049E-29  1.553E-18
2.831E+03  2.127E-29  1.597E-18
2.805E+03  2.207E-29  1.643E-18
2.780E+03  2.291E-29  1.689E-18
2.754E+03  2.378E-29  1.737E-18
2.729E+03  2.468E-29  1.787E-18
2.704E+03  2.562E-29  1.837E-18
2.679E+03  2.659E-29  1.890E-18
2.655E+03  2.760E-29  1.943E-18
2.630E+03  2.865E-29  1.999E-18
2.606E+03  2.974E-29  2.056E-18
2.582E+03  3.087E-29  2.114E-18
2.559E+03  3.204E-29  2.174E-18
2.535E+03  3.326E-29  2.236E-18
2.512E+03  3.452E-29  2.300E-18
2.489E+03  3.584E-29  2.366E-18
2.466E+03  3.720E-29  2.433E-18
2.443E+03  3.862E-29  2.503E-18
2.421E+03  4.009E-29  2.574E-18
2.399E+03  4.162E-29  2.648E-18
2.377E+03  4.320E-29  2.724E-18
2.355E+03  4.485E-29  2.802E-18
2.333E+03  4.656E-29  2.882E-18
2.312E+03  4.833E-29  2.964E-18
2.291E+03  5.018E-29  3.049E-18
2.270E+03  5.209E-29  3.136E-18
2.249E+03  5.408E-29  3.226E-18
2.228E+03  5.614E-29  3.319E-18
2.208E+03  5.829E-29  3.414E-18
2.188E+03  6.051E-29  3.512E-18
2.168E+03  6.282E-29  3.612E-18
2.148E+03  6.522E-29  3.716E-18
2.128E+03  6.771E-29  3.822E-18
2.109E+03  7.029E-29  3.932E-18
2.089E+03  7.298E-29  4.045E-18
2.070E+03  7.577E-29  4.161E-18
2.051E+03  7.866E-29  4.280E-18
2.032E+03  8.166E-29  4.403E-18
2.014E+03  8.478E-29  4.529E-18
1.995E+03  8.802E-29  4.659E-18
1.977E+03  9.138E-29  4.792E-18
1.959E+03  9.487E-29  4.929E-18
1.941E+03  9.849E-29  5.071E-18
1.923E+03  1.022E-28  5.216E-18
1.905E+03  1.062E-28  5.365E-18
1.888E+03  1.102E-28  5.519E-18
1.871E+03  1.144E-28  5.677E-18
1.854E+03  1.188E-28  5.840E-18
1.837E+03  1.233E-28  6.007E-18
1.820E+03  1.280E-28  6.179E-18
1.803E+03  1.329E-28  6.356E-18
1.786E+03  1.380E-28  6.538E-18
1.770E+03  1.432E-28  6.725E-18
1.754E+03  1.487E-28  6.918E-18
1.738E+03  1.544E-28  7.116E-18
1.722E+03  1.603E-28  7.320E-18
1.706E+03  1.664E-28  7.529E-18
1.690E+03  1.727E-28  7.745E-18
1.675E+03  1.793E-28  7.966E-18
1.660E+03  1.861E-28  8.194E-18
1.644E+03  1.932E-28  8.428E-18
1.629E+03  2.006E-28  8.669E-18
1.614E+03  2.082E-28  8.916E-18
1.600E+03  2.161E-28  9.171E-18
1.585E+03  2.244E-28  9.432E-18
1.570E+03  2.329E-28  9.701E-18
1.556E+03  2.418E-28  9.978E-18
1.542E+03  2.509E-28  1.026E-17
1.528E+03  2.605E-28  1.055E-17
1.514E+03  2.704E-28  1.085E-17
1.500E+03  2.806E-28  1.116E-17
1.486E+03  2.913E-28  1.148E-17
1.472E+03  3.023E-28  1.181E-17
1.459E+03  3.138E-28  1.214E-17
1.445E+03  3.257E-28  1.249E-17
1.432E+03  3.381E-28  1.284E-17
1.419E+03  3.509E-28  1.321E-17
1.406E+03  3.642E-28  1.358E-17
1.393E+03  3.780E-28  1.397E-17
1.380E+03  3.923E-28  1.436E-17
1.368E+03  4.071E-28  1.477E-17
1.355E+03  4.225E-28  1.519E-17
1.343E+03  4.385E-28  1.562E-17
1.330E+03  4.551E-28  1.606E-17
1.318E+03  4.722E-28  1.651E-17
1.306E+03  4.901E-28  1.698E-17
1.294E+03  5.085E-28  1.746E-17
1.282E+03  5.277E-28  1.795E-17
1.271E+03  5.476E-28  1.845E-17
1.259E+03  5.682E-28  1.897E-17
1.247E+03  5.895E-28  1.951E-17
1.236E+03  6.116E-28  2.005E-17
1.225E+03  6.346E-28  2.061E-17
1.213E+03  6.584E-28  2.119E-17
1.202E+03  6.831E-28  2.178E-17
1.191E+03  7.086E-28  2.239E-17
1.180E+03  7.351E-28  2.302E-17
1.169E+03  7.626E-28  2.366E-17
1.159E+03  7.911E-28  2.432E-17
1.148E+03  8.206E-28  2.499E-17
1.138E+03  8.512E-28  2.569E-17
1.127E+03  8.829E-28  2.640E-17
1.117E+03  9.157E-28  2.713E-17
1.107E+03  9.497E-28  2.788E-17
1.096E+03  9.850E-28  2.865E-17
1.086E+03  1.021E-27  2.944E-17
1.076E+03  1.059E-27  3.025E-17
1.067E+03  1.098E-27  3.108E-17
1.057E+03  1.139E-27  3.193E-17
1.047E+03  1.181E-27  3.281E-17
1.038E+03  1.225E-27  3.370E-17
1.028E+03  1.270E-27  3.462E-17
1.019E+03  1.316E-27  3.557E-17
1.009E+03  1.365E-27  3.653E-17
1.000E+03  1.415E-27  3.753E-17
9.908E+02  1.467E-27  3.855E-17
9.817E+02  1.520E-27  3.959E-17
9.727E+02  1.576E-27  4.067E-17
9.638E+02  1.634E-27  4.177E-17
9.550E+02  1.693E-27  4.289E-17
9.462E+02  1.755E-27  4.405E-17
9.376E+02  1.819E-27  4.523E-17
9.290E+02  1.885E-27  4.645E-17
9.204E+02  1.953E-27  4.769E-17
9.120E+02  2.024E-27  4.897E-17
9.036E+02  2.097E-27  5.027E-17
8.954E+02  2.173E-27  5.161E-17
8.872E+02  2.251E-27  5.298E-17
8.790E+02  2.332E-27  5.438E-17
8.710E+02  2.416E-27  5.582E-17
8.630E+02  2.503E-27  5.729E-17
8.551E+02  2.592E-27  5.879E-17
8.472E+02  2.685E-27  6.033E-17
8.395E+02  2.780E-27  6.191E-17
8.318E+02  2.879E-27  6.352E-17
8.241E+02  2.981E-27  6.517E-17
8.166E+02  3.087E-27  6.686E-17
8.091E+02  3.196E-27  6.859E-17
8.017E+02  3.309E-27  7.036E-17
7.943E+02  3.425E-27  7.216E-17
7.870E+02  3.545E-27  7.401E-17
7.798E+02  3.669E-27  7.591E-17
7.727E+02  3.798E-27  7.784E-17
7.656E+02  3.930E-27  7.982E-17
7.586E+02  4.067E-27  8.184E-17
7.516E+02  4.209E-27  8.391E-17
7.447E+02  4.355E-27  8.603E-17
7.379E+02  4.507E-27  8.821E-17
7.311E+02  4.663E-27  9.043E-17
7.244E+02  4.825E-27  9.271E-17
7.178E+02  4.992E-27  9.504E-17
7.112E+02  5.164E-27  9.742E-17
7.047E+02  5.342E-27  9.986E-17
6.982E+02  5.526E-27  1.024E-16
6.918E+02  5.716E-27  1.049E-16
6.855E+02  5.913E-27  1.075E-16
6.792E+02  6.115E-27  1.102E-16
6.730E+02  6.324E-27  1.129E-16
6.668E+02  6.539E-27  1.157E-16
6.607E+02  6.762E-27  1.185E-16
6.546E+02  6.992E-27  1.214E-16
6.486E+02  7.230E-27  1.244E-16
6.427E+02  7.477E-27  1.275E-16
6.368E+02  7.731E-27  1.306E-16
6.310E+02  7.993E-27  1.338E-16
6.252E+02  8.265E-27  1.371E-16
6.194E+02  8.544E-27  1.404E-16
6.138E+02  8.833E-27  1.438E-16
6.081E+02  9.131E-27  1.473E-16
6.026E+02  9.438E-27  1.509E-16
5.970E+02  9.756E-27  1.545E-16
5.916E+02  1.008E-26  1.582E-16
5.861E+02  1.042E-26  1.620E-16
5.808E+02  1.077E-26  1.659E-16
5.754E+02  1.113E-26  1.699E-16
5.702E+02  1.150E-26  1.740E-16
5.649E+02  1.188E-26  1.781E-16
5.598E+02  1.228E-26  1.823E-16
5.546E+02  1.269E-26  1.867E-16
5.495E+02  1.311E-26  1.911E-16
5.445E+02  1.354E-26  1.956E-16
5.395E+02  1.399E-26  2.002E-16
5.346E+02  1.445E-26  2.049E-16
5.297E+02  1.492E-26  2.097E-16
5.248E+02  1.542E-26  2.146E-16
5.200E+02  1.592E-26  2.196E-16
5.152E+02  1.644E-26  2.247E-16
5.105E+02  1.698E-26  2.299E-16
5.058E+02  1.753E-26  2.352E-16
5.012E+02  1.810E-26  2.406E-16
4.966E+02  1.869E-26  2.461E-16
4.920E+02  1.929E-26  2.518E-16
4.875E+02  1.991E-26  2.575E-16
4.831E+02  2.055E-26  2.634E-16
4.786E+02  2.121E-26  2.693E-16
4.742E+02  2.189E-26  2.754E-16
4.699E+02  2.259E-26  2.816E-16
4.656E+02  2.331E-26  2.879E-16
4.613E+02  2.405E-26  2.943E-16
4.571E+02  2.482E-26  3.009E-16
4.529E+02  2.560E-26  3.076E-16
4.487E+02  2.641E-26  3.143E-16
4.446E+02  2.724E-26  3.213E-16
4.406E+02  2.809E-26  3.283E-16
4.365E+02  2.897E-26  3.354E-16
4.325E+02  2.987E-26  3.427E-16
4.285E+02  3.080E-26  3.501E-16
4.246E+02  3.176E-26  3.577E-16
4.207E+02  3.274E-26  3.653E-16
4.169E+02  3.374E-26  3.731E-16
4.130E+02  3.478E-26  3.811E-16
4.093E+02  3.584E-26  3.891E-16
4.055E+02  3.694E-26  3.973E-16
4.018E+02  3.806E-26  4.057E-16
3.981E+02  3.922E-26  4.141E-16
3.945E+02  4.040E-26  4.228E-16
3.908E+02  4.162E-26  4.315E-16
3.873E+02  4.288E-26  4.404E-16
3.837E+02  4.416E-26  4.495E-16
3.802E+02  4.548E-26  4.586E-16
3.767E+02  4.683E-26  4.679E-16
3.733E+02  4.822E-26  4.774E-16
3.698E+02  4.964E-26  4.870E-16
3.664E+02  5.110E-26  4.967E-16
3.631E+02  5.260E-26  5.066E-16
3.597E+02  5.413E-26  5.165E-16
3.565E+02  5.570E-26  5.267E-16
3.532E+02  5.732E-26  5.370E-16
3.499E+02  5.897E-26  5.474E-16
3.467E+02  6.066E-26  5.579E-16
3.436E+02  6.239E-26  5.686E-16
3.404E+02  6.417E-26  5.794E-16
3.373E+02  6.599E-26  5.904E-16
3.342E+02  6.785E-26  6.015E-16
3.311E+02  6.976E-26  6.127E-16
3.281E+02  7.170E-26  6.240E-16
3.251E+02  7.370E-26  6.355E-16
3.221E+02  7.573E-26  6.471E-16
3.192E+02  7.782E-26  6.588E-16
3.162E+02  7.995E-26  6.707E-16
3.133E+02  8.213E-26  6.826E-16
3.105E+02  8.436E-26  6.947E-16
3.076E+02  8.663E-26  7.069E-16
3.048E+02  8.896E-26  7.192E-16
3.020E+02  9.134E-26  7.317E-16
2.992E+02  9.376E-26  7.442E-16
2.965E+02  9.623E-26  7.568E-16
2.938E+02  9.876E-26  7.696E-16
2.911E+02  1.013E-25  7.824E-16
2.884E+02  1.040E-25  7.953E-16
2.858E+02  1.066E-25  8.084E-16
2.831E+02  1.094E-25  8.215E-16
2.805E+02  1.122E-25  8.347E-16
2.780E+02  1.150E-25  8.480E-16
2.754E+02  1.179E-25  8.614E-16
2.729E+02  1.209E-25  8.749E-16
2.704E+02  1.239E-25  8.886E-16
2.679E+02  1.270E-25  9.024E-16
2.655E+02  1.301E-25  9.162E-16
2.630E+02  1.333E-25  9.301E-16
2.606E+02  1.366E-25  9.441E-16
2.582E+02  1.399E-25  9.582E-16
2.559E+02  1.432E-25  9.721E-16
2.535E+02  1.466E-25  9.859E-16
2.512E+02  1.500E-25  9.995E-16
2.489E+02  1.534E-25  1.013E-15
2.466E+02  1.567E-25  1.025E-15
2.443E+02  1.600E-25  1.037E-15
2.421E+02  1.633E-25  1.049E-15
2.399E+02  1.666E-25  1.060E-15
2.377E+02  1.699E-25  1.071E-15
2.355E+02  1.732E-25  1.082E-15
2.333E+02  1.765E-25  1.092E-15
2.312E+02  1.798E-25  1.103E-15
2.291E+02  1.832E-25  1.113E-15
2.270E+02  1.865E-25  1.123E-15
2.249E+02  1.899E-25  1.133E-15
2.228E+02  1.934E-25  1.143E-15
2.208E+02  1.968E-25  1.153E-15
2.188E+02  2.003E-25  1.162E-15
2.168E+02  2.038E-25  1.172E-15
2.148E+02  2.073E-25  1.181E-15
2.128E+02  2.108E-25  1.190E-15
2.109E+02  2.144E-25  1.199E-15
2.089E+02  2.179E-25  1.208E-15
2.070E+02  2.215E-25  1.216E-15
2.051E+02  2.251E-25  1.225E-15
2.032E+02  2.287E-25  1.233E-15
2.014E+02  2.323E-25  1.241E-15
1.995E+02  2.359E-25  1.249E-15
1.977E+02  2.395E-25  1.256E-15
1.959E+02  2.431E-25  1.263E-15
1.941E+02  2.467E-25  1.270E-15
1.923E+02  2.504E-25  1.277E-15
1.905E+02  2.540E-25  1.284E-15
1.888E+02  2.576E-25  1.290E-15
1.871E+02  2.613E-25  1.297E-15
1.854E+02  2.649E-25  1.303E-15
1.837E+02  2.686E-25  1.308E-15
1.820E+02  2.722E-25  1.314E-15
1.803E+02  2.758E-25  1.319E-15
1.786E+02  2.795E-25  1.324E-15
1.770E+02  2.831E-25  1.329E-15
1.754E+02  2.868E-25  1.334E-15
1.738E+02  2.904E-25  1.339E-15
1.722E+02  2.941E-25  1.343E-15
1.706E+02  2.977E-25  1.347E-15
1.690E+02  3.014E-25  1.351E-15
1.675E+02  3.050E-25  1.355E-15
1.660E+02  3.087E-25  1.359E-15
1.644E+02  3.124E-25  1.363E-15
1.629E+02  3.161E-25  1.366E-15
1.614E+02  3.198E-25  1.369E-15
1.600E+02  3.235E-25  1.373E-15
1.585E+02  3.273E-25  1.376E-15
1.570E+02  3.311E-25  1.379E-15
1.556E+02  3.349E-25  1.382E-15
1.542E+02  3.388E-25  1.386E-15
1.528E+02  3.428E-25  1.389E-15
1.514E+02  3.468E-25  1.392E-15
1.500E+02  3.509E-25  1.396E-15
1.486E+02  3.551E-25  1.400E-15
1.472E+02  3.593E-25  1.403E-15
1.459E+02  3.635E-25  1.407E-15
1.445E+02  3.678E-25  1.410E-15
1.432E+02  3.719E-25  1.413E-15
1.419E+02  3.758E-25  1.414E-15
1.406E+02  3.793E-25  1.415E-15
1.393E+02  3.823E-25  1.413E-15
1.380E+02  3.849E-25  1.409E-15
1.368E+02  3.869E-25  1.404E-15
1.355E+02  3.884E-25  1.396E-15
1.343E+02  3.897E-25  1.388E-15
1.330E+02  3.909E-25  1.380E-15
1.318E+02  3.920E-25  1.371E-15
1.306E+02  3.932E-25  1.362E-15
1.294E+02  3.944E-25  1.354E-15
1.282E+02  3.956E-25  1.346E-15
1.271E+02  3.969E-25  1.338E-15
1.259E+02  3.983E-25  1.330E-15
1.247E+02  3.998E-25  1.323E-15
1.236E+02  4.013E-25  1.316E-15
1.225E+02  4.029E-25  1.309E-15
1.213E+02  4.045E-25  1.302E-15
1.202E+02  4.062E-25  1.295E-15
1.191E+02  4.079E-25  1.289E-15
1.180E+02  4.096E-25  1.282E-15
1.169E+02  4.113E-25  1.276E-15
1.159E+02  4.129E-25  1.269E-15
1.148E+02  4.146E-25  1.263E-15
1.138E+02  4.163E-25  1.256E-15
1.127E+02  4.180E-25  1.250E-15
1.117E+02  4.197E-25  1.244E-15
1.107E+02  4.215E-25  1.237E-15
1.096E+02  4.233E-25  1.231E-15
1.086E+02  4.250E-25  1.225E-15
1.076E+02  4.267E-25  1.219E-15
1.067E+02  4.285E-25  1.212E-15
1.057E+02  4.302E-25  1.206E-15
1.047E+02  4.320E-25  1.200E-15
1.038E+02  4.337E-25  1.194E-15
1.028E+02  4.354E-25  1.187E-15
1.019E+02  4.370E-25  1.181E-15
1.009E+02  4.386E-25  1.174E-15
1.000E+02  4.402E-25  1.168E-15
9.908E+01  4.417E-25  1.161E-15
9.817E+01  4.433E-25  1.154E-15
9.727E+01  4.448E-25  1.148E-15
9.638E+01  4.463E-25  1.141E-15
9.550E+01  4.478E-25  1.134E-15
9.462E+01  4.493E-25  1.128E-15
9.376E+01  4.508E-25  1.121E-15
9.290E+01  4.522E-25  1.114E-15
9.204E+01  4.536E-25  1.108E-15
9.120E+01  4.550E-25  1.101E-15
9.036E+01  4.564E-25  1.094E-15
8.954E+01  4.577E-25  1.087E-15
8.872E+01  4.591E-25  1.080E-15
8.790E+01  4.604E-25  1.074E-15
8.710E+01  4.617E-25  1.067E-15
8.630E+01  4.630E-25  1.060E-15
8.551E+01  4.644E-25  1.053E-15
8.472E+01  4.655E-25  1.046E-15
8.395E+01  4.668E-25  1.039E-15
8.318E+01  4.680E-25  1.033E-15
8.241E+01  4.692E-25  1.026E-15
8.166E+01  4.704E-25  1.019E-15
8.091E+01  4.716E-25  1.012E-15
8.017E+01  4.728E-25  1.005E-15
7.943E+01  4.739E-25  9.986E-16
7.870E+01  4.751E-25  9.918E-16
7.798E+01  4.761E-25  9.849E-16
7.727E+01  4.772E-25  9.781E-16
7.656E+01  4.783E-25  9.713E-16
7.586E+01  4.793E-25  9.645E-16
7.516E+01  4.804E-25  9.578E-16
7.447E+01  4.814E-25  9.509E-16
7.379E+01  4.823E-25  9.440E-16
7.311E+01  4.832E-25  9.371E-16
7.244E+01  4.840E-25  9.301E-16
7.178E+01  4.849E-25  9.232E-16
7.112E+01  4.857E-25  9.163E-16
7.047E+01  4.866E-25  9.095E-16
6.982E+01  4.875E-25  9.029E-16
6.918E+01  4.883E-25  8.962E-16
6.855E+01  4.891E-25  8.894E-16
6.792E+01  4.899E-25  8.826E-16
6.730E+01  4.906E-25  8.758E-16
6.668E+01  4.913E-25  8.690E-16
6.607E+01  4.920E-25  8.623E-16
6.546E+01  4.927E-25  8.556E-16
6.486E+01  4.934E-25  8.489E-16
6.427E+01  4.940E-25  8.422E-16
6.368E+01  4.946E-25  8.355E-16
6.310E+01  4.952E-25  8.288E-16
6.252E+01  4.958E-25  8.222E-16
6.194E+01  4.964E-25  8.157E-16
6.138E+01  4.970E-25  8.091E-16
6.081E+01  4.976E-25  8.026E-16
6.026E+01  4.981E-25  7.961E-16
5.970E+01  4.985E-25  7.895E-16
5.916E+01  4.990E-25  7.830E-16
5.861E+01  4.994E-25  7.764E-16
5.808E+01  4.998E-25  7.699E-16
5.754E+01  5.001E-25  7.634E-16
5.702E+01  5.005E-25  7.569E-16
5.649E+01  5.008E-25  7.505E-16
5.598E+01  5.011E-25  7.441E-16
5.546E+01  5.015E-25  7.377E-16
5.495E+01  5.018E-25  7.314E-16
5.445E+01  5.021E-25  7.252E-16
5.395E+01  5.024E-25  7.189E-16
5.346E+01  5.026E-25  7.127E-16
5.297E+01  5.029E-25  7.065E-16
5.248E+01  5.031E-25  7.003E-16
5.200E+01  5.033E-25  6.942E-16
5.152E+01  5.035E-25  6.881E-16
5.105E+01  5.035E-25  6.819E-16
5.058E+01  5.037E-25  6.758E-16
5.012E+01  5.037E-25  6.697E-16
4.966E+01  5.038E-25  6.636E-16
4.920E+01  5.038E-25  6.575E-16
4.875E+01  5.038E-25  6.515E-16
4.831E+01  5.038E-25  6.455E-16
4.786E+01  5.038E-25  6.396E-16
4.742E+01  5.037E-25  6.336E-16
4.699E+01  5.036E-25  6.278E-16
4.656E+01  5.035E-25  6.219E-16
4.613E+01  5.034E-25  6.160E-16
4.571E+01  5.033E-25  6.102E-16
4.529E+01  5.031E-25  6.044E-16
4.487E+01  5.029E-25  5.987E-16
4.446E+01  5.027E-25  5.929E-16
4.406E+01  5.025E-25  5.872E-16
4.365E+01  5.022E-25  5.814E-16
4.325E+01  5.018E-25  5.757E-16
4.285E+01  5.014E-25  5.699E-16
4.246E+01  5.009E-25  5.642E-16
4.207E+01  5.003E-25  5.583E-16
4.169E+01  4.997E-25  5.525E-16
4.130E+01  4.989E-25  5.466E-16
4.093E+01  4.980E-25  5.407E-16
4.055E+01  4.970E-25  5.346E-16
4.018E+01  4.959E-25  5.285E-16
3.981E+01  4.947E-25  5.224E-16
3.945E+01  4.933E-25  5.162E-16
3.908E+01  4.918E-25  5.098E-16
3.873E+01  4.900E-25  5.034E-16
