Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 7.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 7.000E-01 = <U> 
     mmp83 = radfield
 4.469E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.162E+03  1.416E-29  1.187E-18
3.133E+03  1.470E-29  1.221E-18
3.105E+03  1.526E-29  1.256E-18
3.076E+03  1.584E-29  1.292E-18
3.048E+03  1.644E-29  1.329E-18
3.020E+03  1.707E-29  1.367E-18
2.992E+03  1.772E-29  1.406E-18
2.965E+03  1.839E-29  1.447E-18
2.938E+03  1.910E-29  1.488E-18
2.911E+03  1.982E-29  1.530E-18
2.884E+03  2.058E-29  1.574E-18
2.858E+03  2.136E-29  1.619E-18
2.831E+03  2.218E-29  1.666E-18
2.805E+03  2.303E-29  1.714E-18
2.780E+03  2.391E-29  1.763E-18
2.754E+03  2.482E-29  1.813E-18
2.729E+03  2.577E-29  1.865E-18
2.704E+03  2.676E-29  1.919E-18
2.679E+03  2.778E-29  1.974E-18
2.655E+03  2.885E-29  2.031E-18
2.630E+03  2.995E-29  2.090E-18
2.606E+03  3.110E-29  2.150E-18
2.582E+03  3.229E-29  2.212E-18
2.559E+03  3.353E-29  2.276E-18
2.535E+03  3.482E-29  2.342E-18
2.512E+03  3.616E-29  2.409E-18
2.489E+03  3.755E-29  2.479E-18
2.466E+03  3.899E-29  2.551E-18
2.443E+03  4.049E-29  2.624E-18
2.421E+03  4.205E-29  2.700E-18
2.399E+03  4.367E-29  2.779E-18
2.377E+03  4.535E-29  2.859E-18
2.355E+03  4.710E-29  2.942E-18
2.333E+03  4.891E-29  3.027E-18
2.312E+03  5.080E-29  3.115E-18
2.291E+03  5.276E-29  3.206E-18
2.270E+03  5.479E-29  3.299E-18
2.249E+03  5.690E-29  3.395E-18
2.228E+03  5.910E-29  3.493E-18
2.208E+03  6.138E-29  3.595E-18
2.188E+03  6.375E-29  3.700E-18
2.168E+03  6.621E-29  3.807E-18
2.148E+03  6.877E-29  3.918E-18
2.128E+03  7.143E-29  4.032E-18
2.109E+03  7.419E-29  4.149E-18
2.089E+03  7.705E-29  4.270E-18
2.070E+03  8.003E-29  4.395E-18
2.051E+03  8.312E-29  4.523E-18
2.032E+03  8.634E-29  4.654E-18
2.014E+03  8.967E-29  4.790E-18
1.995E+03  9.314E-29  4.930E-18
1.977E+03  9.674E-29  5.073E-18
1.959E+03  1.005E-28  5.221E-18
1.941E+03  1.044E-28  5.373E-18
1.923E+03  1.084E-28  5.529E-18
1.905E+03  1.126E-28  5.690E-18
1.888E+03  1.169E-28  5.856E-18
1.871E+03  1.215E-28  6.027E-18
1.854E+03  1.262E-28  6.203E-18
1.837E+03  1.310E-28  6.383E-18
1.820E+03  1.361E-28  6.569E-18
1.803E+03  1.414E-28  6.761E-18
1.786E+03  1.468E-28  6.958E-18
1.770E+03  1.525E-28  7.161E-18
1.754E+03  1.584E-28  7.369E-18
1.738E+03  1.645E-28  7.584E-18
1.722E+03  1.709E-28  7.805E-18
1.706E+03  1.775E-28  8.032E-18
1.690E+03  1.843E-28  8.266E-18
1.675E+03  1.915E-28  8.507E-18
1.660E+03  1.989E-28  8.755E-18
1.644E+03  2.066E-28  9.009E-18
1.629E+03  2.145E-28  9.272E-18
1.614E+03  2.228E-28  9.541E-18
1.600E+03  2.314E-28  9.819E-18
1.585E+03  2.403E-28  1.010E-17
1.570E+03  2.496E-28  1.040E-17
1.556E+03  2.592E-28  1.070E-17
1.542E+03  2.692E-28  1.101E-17
1.528E+03  2.796E-28  1.133E-17
1.514E+03  2.904E-28  1.166E-17
1.500E+03  3.016E-28  1.200E-17
1.486E+03  3.132E-28  1.234E-17
1.472E+03  3.253E-28  1.270E-17
1.459E+03  3.378E-28  1.307E-17
1.445E+03  3.508E-28  1.345E-17
1.432E+03  3.643E-28  1.384E-17
1.419E+03  3.783E-28  1.424E-17
1.406E+03  3.929E-28  1.465E-17
1.393E+03  4.080E-28  1.508E-17
1.380E+03  4.237E-28  1.551E-17
1.368E+03  4.399E-28  1.596E-17
1.355E+03  4.568E-28  1.642E-17
1.343E+03  4.744E-28  1.690E-17
1.330E+03  4.926E-28  1.738E-17
1.318E+03  5.114E-28  1.788E-17
1.306E+03  5.310E-28  1.840E-17
1.294E+03  5.514E-28  1.893E-17
1.282E+03  5.725E-28  1.947E-17
1.271E+03  5.944E-28  2.003E-17
1.259E+03  6.171E-28  2.061E-17
1.247E+03  6.407E-28  2.120E-17
1.236E+03  6.651E-28  2.181E-17
1.225E+03  6.905E-28  2.243E-17
1.213E+03  7.168E-28  2.307E-17
1.202E+03  7.441E-28  2.373E-17
1.191E+03  7.724E-28  2.441E-17
1.180E+03  8.018E-28  2.510E-17
1.169E+03  8.322E-28  2.582E-17
1.159E+03  8.638E-28  2.655E-17
1.148E+03  8.966E-28  2.731E-17
1.138E+03  9.305E-28  2.808E-17
1.127E+03  9.658E-28  2.888E-17
1.117E+03  1.002E-27  2.969E-17
1.107E+03  1.040E-27  3.053E-17
1.096E+03  1.079E-27  3.140E-17
1.086E+03  1.120E-27  3.228E-17
1.076E+03  1.162E-27  3.319E-17
1.067E+03  1.206E-27  3.412E-17
1.057E+03  1.251E-27  3.508E-17
1.047E+03  1.298E-27  3.607E-17
1.038E+03  1.347E-27  3.708E-17
1.028E+03  1.398E-27  3.811E-17
1.019E+03  1.450E-27  3.918E-17
1.009E+03  1.504E-27  4.027E-17
1.000E+03  1.560E-27  4.139E-17
9.908E+02  1.619E-27  4.254E-17
9.817E+02  1.679E-27  4.372E-17
9.727E+02  1.742E-27  4.494E-17
9.638E+02  1.806E-27  4.618E-17
9.550E+02  1.874E-27  4.746E-17
9.462E+02  1.943E-27  4.877E-17
9.376E+02  2.015E-27  5.012E-17
9.290E+02  2.090E-27  5.150E-17
9.204E+02  2.167E-27  5.292E-17
9.120E+02  2.247E-27  5.437E-17
9.036E+02  2.330E-27  5.586E-17
8.954E+02  2.416E-27  5.738E-17
8.872E+02  2.505E-27  5.894E-17
8.790E+02  2.597E-27  6.054E-17
8.710E+02  2.692E-27  6.219E-17
8.630E+02  2.790E-27  6.387E-17
8.551E+02  2.892E-27  6.559E-17
8.472E+02  2.997E-27  6.736E-17
8.395E+02  3.106E-27  6.917E-17
8.318E+02  3.219E-27  7.102E-17
8.241E+02  3.335E-27  7.292E-17
8.166E+02  3.456E-27  7.486E-17
8.091E+02  3.581E-27  7.685E-17
8.017E+02  3.710E-27  7.889E-17
7.943E+02  3.843E-27  8.097E-17
7.870E+02  3.981E-27  8.311E-17
7.798E+02  4.123E-27  8.529E-17
7.727E+02  4.271E-27  8.753E-17
7.656E+02  4.423E-27  8.982E-17
7.586E+02  4.581E-27  9.217E-17
7.516E+02  4.743E-27  9.457E-17
7.447E+02  4.912E-27  9.704E-17
7.379E+02  5.087E-27  9.957E-17
7.311E+02  5.267E-27  1.022E-16
7.244E+02  5.454E-27  1.048E-16
7.178E+02  5.648E-27  1.075E-16
7.112E+02  5.847E-27  1.103E-16
7.047E+02  6.054E-27  1.132E-16
6.982E+02  6.267E-27  1.161E-16
6.918E+02  6.488E-27  1.191E-16
6.855E+02  6.716E-27  1.221E-16
6.792E+02  6.952E-27  1.253E-16
6.730E+02  7.195E-27  1.284E-16
6.668E+02  7.446E-27  1.317E-16
6.607E+02  7.706E-27  1.350E-16
6.546E+02  7.975E-27  1.385E-16
6.486E+02  8.254E-27  1.420E-16
6.427E+02  8.543E-27  1.456E-16
6.368E+02  8.841E-27  1.493E-16
6.310E+02  9.149E-27  1.531E-16
6.252E+02  9.467E-27  1.570E-16
6.194E+02  9.796E-27  1.610E-16
6.138E+02  1.014E-26  1.650E-16
6.081E+02  1.049E-26  1.692E-16
6.026E+02  1.085E-26  1.734E-16
5.970E+02  1.123E-26  1.778E-16
5.916E+02  1.161E-26  1.822E-16
5.861E+02  1.201E-26  1.868E-16
5.808E+02  1.243E-26  1.914E-16
5.754E+02  1.285E-26  1.962E-16
5.702E+02  1.330E-26  2.011E-16
5.649E+02  1.375E-26  2.061E-16
5.598E+02  1.422E-26  2.112E-16
5.546E+02  1.471E-26  2.164E-16
5.495E+02  1.521E-26  2.217E-16
5.445E+02  1.573E-26  2.272E-16
5.395E+02  1.626E-26  2.327E-16
5.346E+02  1.681E-26  2.384E-16
5.297E+02  1.739E-26  2.443E-16
5.248E+02  1.797E-26  2.502E-16
5.200E+02  1.858E-26  2.563E-16
5.152E+02  1.921E-26  2.625E-16
5.105E+02  1.986E-26  2.689E-16
5.058E+02  2.052E-26  2.754E-16
5.012E+02  2.121E-26  2.820E-16
4.966E+02  2.192E-26  2.887E-16
4.920E+02  2.265E-26  2.957E-16
4.875E+02  2.341E-26  3.027E-16
4.831E+02  2.419E-26  3.099E-16
4.786E+02  2.499E-26  3.173E-16
4.742E+02  2.582E-26  3.247E-16
4.699E+02  2.666E-26  3.324E-16
4.656E+02  2.754E-26  3.402E-16
4.613E+02  2.845E-26  3.481E-16
4.571E+02  2.938E-26  3.563E-16
4.529E+02  3.035E-26  3.645E-16
4.487E+02  3.133E-26  3.730E-16
4.446E+02  3.235E-26  3.816E-16
4.406E+02  3.340E-26  3.904E-16
4.365E+02  3.448E-26  3.993E-16
4.325E+02  3.559E-26  4.084E-16
4.285E+02  3.674E-26  4.176E-16
4.246E+02  3.792E-26  4.271E-16
4.207E+02  3.913E-26  4.367E-16
4.169E+02  4.038E-26  4.465E-16
4.130E+02  4.166E-26  4.564E-16
4.093E+02  4.298E-26  4.666E-16
4.055E+02  4.434E-26  4.770E-16
4.018E+02  4.574E-26  4.875E-16
3.981E+02  4.717E-26  4.982E-16
3.945E+02  4.865E-26  5.091E-16
3.908E+02  5.018E-26  5.202E-16
3.873E+02  5.174E-26  5.315E-16
3.837E+02  5.335E-26  5.430E-16
3.802E+02  5.500E-26  5.547E-16
3.767E+02  5.669E-26  5.665E-16
3.733E+02  5.843E-26  5.785E-16
3.698E+02  6.021E-26  5.907E-16
3.664E+02  6.205E-26  6.031E-16
3.631E+02  6.393E-26  6.157E-16
3.597E+02  6.586E-26  6.284E-16
3.565E+02  6.784E-26  6.414E-16
3.532E+02  6.987E-26  6.546E-16
3.499E+02  7.195E-26  6.679E-16
3.467E+02  7.409E-26  6.814E-16
3.436E+02  7.628E-26  6.952E-16
3.404E+02  7.853E-26  7.091E-16
3.373E+02  8.083E-26  7.231E-16
3.342E+02  8.318E-26  7.374E-16
3.311E+02  8.560E-26  7.518E-16
3.281E+02  8.806E-26  7.664E-16
3.251E+02  9.058E-26  7.811E-16
3.221E+02  9.317E-26  7.960E-16
3.192E+02  9.581E-26  8.111E-16
3.162E+02  9.852E-26  8.264E-16
3.133E+02  1.013E-25  8.416E-16
3.105E+02  1.041E-25  8.572E-16
3.076E+02  1.070E-25  8.729E-16
3.048E+02  1.099E-25  8.887E-16
3.020E+02  1.129E-25  9.047E-16
2.992E+02  1.160E-25  9.208E-16
2.965E+02  1.191E-25  9.370E-16
2.938E+02  1.223E-25  9.534E-16
2.911E+02  1.256E-25  9.698E-16
2.884E+02  1.289E-25  9.863E-16
2.858E+02  1.323E-25  1.003E-15
2.831E+02  1.358E-25  1.020E-15
2.805E+02  1.393E-25  1.037E-15
2.780E+02  1.429E-25  1.053E-15
2.754E+02  1.465E-25  1.070E-15
2.729E+02  1.502E-25  1.087E-15
2.704E+02  1.540E-25  1.105E-15
2.679E+02  1.579E-25  1.122E-15
2.655E+02  1.618E-25  1.140E-15
2.630E+02  1.658E-25  1.157E-15
2.606E+02  1.699E-25  1.174E-15
2.582E+02  1.740E-25  1.192E-15
2.559E+02  1.782E-25  1.209E-15
2.535E+02  1.823E-25  1.226E-15
2.512E+02  1.865E-25  1.243E-15
2.489E+02  1.907E-25  1.259E-15
2.466E+02  1.947E-25  1.273E-15
2.443E+02  1.987E-25  1.288E-15
2.421E+02  2.027E-25  1.302E-15
2.399E+02  2.066E-25  1.315E-15
2.377E+02  2.105E-25  1.327E-15
2.355E+02  2.143E-25  1.339E-15
2.333E+02  2.182E-25  1.351E-15
2.312E+02  2.221E-25  1.362E-15
2.291E+02  2.260E-25  1.373E-15
2.270E+02  2.299E-25  1.384E-15
2.249E+02  2.337E-25  1.394E-15
2.228E+02  2.376E-25  1.404E-15
2.208E+02  2.415E-25  1.414E-15
2.188E+02  2.453E-25  1.424E-15
2.168E+02  2.492E-25  1.433E-15
2.148E+02  2.530E-25  1.441E-15
2.128E+02  2.568E-25  1.450E-15
2.109E+02  2.605E-25  1.457E-15
2.089E+02  2.643E-25  1.465E-15
2.070E+02  2.680E-25  1.472E-15
2.051E+02  2.716E-25  1.478E-15
2.032E+02  2.752E-25  1.484E-15
2.014E+02  2.788E-25  1.489E-15
1.995E+02  2.823E-25  1.494E-15
1.977E+02  2.858E-25  1.499E-15
1.959E+02  2.892E-25  1.503E-15
1.941E+02  2.926E-25  1.506E-15
1.923E+02  2.959E-25  1.509E-15
1.905E+02  2.991E-25  1.512E-15
1.888E+02  3.022E-25  1.514E-15
1.871E+02  3.053E-25  1.515E-15
1.854E+02  3.083E-25  1.516E-15
1.837E+02  3.112E-25  1.516E-15
1.820E+02  3.141E-25  1.516E-15
1.803E+02  3.168E-25  1.515E-15
1.786E+02  3.195E-25  1.514E-15
1.770E+02  3.221E-25  1.512E-15
1.754E+02  3.246E-25  1.510E-15
1.738E+02  3.270E-25  1.507E-15
1.722E+02  3.293E-25  1.504E-15
1.706E+02  3.315E-25  1.500E-15
1.690E+02  3.336E-25  1.496E-15
1.675E+02  3.356E-25  1.491E-15
1.660E+02  3.376E-25  1.486E-15
1.644E+02  3.395E-25  1.481E-15
1.629E+02  3.412E-25  1.475E-15
1.614E+02  3.429E-25  1.469E-15
1.600E+02  3.446E-25  1.462E-15
1.585E+02  3.461E-25  1.455E-15
1.570E+02  3.477E-25  1.448E-15
1.556E+02  3.491E-25  1.441E-15
1.542E+02  3.506E-25  1.434E-15
1.528E+02  3.520E-25  1.426E-15
1.514E+02  3.534E-25  1.419E-15
1.500E+02  3.549E-25  1.412E-15
1.486E+02  3.563E-25  1.405E-15
1.472E+02  3.578E-25  1.397E-15
1.459E+02  3.592E-25  1.390E-15
1.445E+02  3.605E-25  1.382E-15
1.432E+02  3.615E-25  1.373E-15
1.419E+02  3.621E-25  1.363E-15
1.406E+02  3.621E-25  1.351E-15
1.393E+02  3.614E-25  1.335E-15
1.380E+02  3.598E-25  1.318E-15
1.368E+02  3.576E-25  1.297E-15
1.355E+02  3.547E-25  1.275E-15
1.343E+02  3.514E-25  1.252E-15
1.330E+02  3.478E-25  1.227E-15
1.318E+02  3.441E-25  1.203E-15
1.306E+02  3.403E-25  1.179E-15
1.294E+02  3.366E-25  1.156E-15
1.282E+02  3.329E-25  1.132E-15
1.271E+02  3.292E-25  1.110E-15
1.259E+02  3.256E-25  1.087E-15
1.247E+02  3.219E-25  1.065E-15
1.236E+02  3.183E-25  1.043E-15
1.225E+02  3.146E-25  1.022E-15
1.213E+02  3.110E-25  1.001E-15
1.202E+02  3.073E-25  9.799E-16
1.191E+02  3.035E-25  9.591E-16
1.180E+02  2.998E-25  9.385E-16
1.169E+02  2.959E-25  9.179E-16
1.159E+02  2.920E-25  8.975E-16
1.148E+02  2.880E-25  8.772E-16
1.138E+02  2.840E-25  8.571E-16
1.127E+02  2.800E-25  8.371E-16
1.117E+02  2.759E-25  8.173E-16
1.107E+02  2.718E-25  7.978E-16
1.096E+02  2.676E-25  7.784E-16
1.086E+02  2.634E-25  7.592E-16
1.076E+02  2.592E-25  7.401E-16
1.067E+02  2.549E-25  7.213E-16
1.057E+02  2.507E-25  7.027E-16
1.047E+02  2.463E-25  6.842E-16
1.038E+02  2.420E-25  6.660E-16
1.028E+02  2.376E-25  6.479E-16
1.019E+02  2.332E-25  6.301E-16
1.009E+02  2.288E-25  6.124E-16
1.000E+02  2.243E-25  5.950E-16
9.908E+01  2.198E-25  5.778E-16
9.817E+01  2.154E-25  5.609E-16
9.727E+01  2.109E-25  5.442E-16
9.638E+01  2.064E-25  5.278E-16
9.550E+01  2.020E-25  5.116E-16
9.462E+01  1.975E-25  4.958E-16
9.376E+01  1.931E-25  4.802E-16
9.290E+01  1.887E-25  4.649E-16
9.204E+01  1.843E-25  4.500E-16
9.120E+01  1.799E-25  4.353E-16
9.036E+01  1.756E-25  4.210E-16
8.954E+01  1.713E-25  4.069E-16
8.872E+01  1.671E-25  3.932E-16
8.790E+01  1.629E-25  3.799E-16
8.710E+01  1.588E-25  3.669E-16
8.630E+01  1.547E-25  3.542E-16
8.551E+01  1.507E-25  3.418E-16
8.472E+01  1.467E-25  3.298E-16
8.395E+01  1.428E-25  3.180E-16
8.318E+01  1.390E-25  3.066E-16
8.241E+01  1.352E-25  2.955E-16
8.166E+01  1.315E-25  2.847E-16
8.091E+01  1.278E-25  2.743E-16
8.017E+01  1.242E-25  2.642E-16
7.943E+01  1.207E-25  2.544E-16
7.870E+01  1.173E-25  2.449E-16
7.798E+01  1.139E-25  2.357E-16
7.727E+01  1.106E-25  2.268E-16
7.656E+01  1.074E-25  2.182E-16
7.586E+01  1.043E-25  2.099E-16
7.516E+01  1.013E-25  2.019E-16
7.447E+01  9.829E-26  1.942E-16
7.379E+01  9.538E-26  1.867E-16
7.311E+01  9.256E-26  1.795E-16
7.244E+01  8.982E-26  1.726E-16
7.178E+01  8.716E-26  1.660E-16
7.112E+01  8.458E-26  1.596E-16
7.047E+01  8.208E-26  1.534E-16
6.982E+01  7.967E-26  1.476E-16
6.918E+01  7.735E-26  1.419E-16
6.855E+01  7.508E-26  1.365E-16
6.792E+01  7.290E-26  1.313E-16
6.730E+01  7.078E-26  1.264E-16
6.668E+01  6.876E-26  1.216E-16
6.607E+01  6.681E-26  1.171E-16
6.546E+01  6.493E-26  1.127E-16
6.486E+01  6.312E-26  1.086E-16
6.427E+01  6.138E-26  1.046E-16
6.368E+01  5.970E-26  1.009E-16
6.310E+01  5.811E-26  9.725E-17
6.252E+01  5.658E-26  9.382E-17
6.194E+01  5.510E-26  9.054E-17
6.138E+01  5.370E-26  8.743E-17
6.081E+01  5.236E-26  8.446E-17
6.026E+01  5.107E-26  8.163E-17
5.970E+01  4.984E-26  7.893E-17
5.916E+01  4.866E-26  7.636E-17
5.861E+01  4.754E-26  7.391E-17
5.808E+01  4.646E-26  7.157E-17
5.754E+01  4.543E-26  6.935E-17
5.702E+01  4.446E-26  6.724E-17
5.649E+01  4.353E-26  6.523E-17
5.598E+01  4.264E-26  6.331E-17
5.546E+01  4.180E-26  6.150E-17
5.495E+01  4.101E-26  5.978E-17
5.445E+01  4.025E-26  5.814E-17
5.395E+01  3.954E-26  5.658E-17
5.346E+01  3.885E-26  5.509E-17
5.297E+01  3.820E-26  5.367E-17
5.248E+01  3.759E-26  5.232E-17
5.200E+01  3.700E-26  5.104E-17
5.152E+01  3.644E-26  4.981E-17
5.105E+01  3.591E-26  4.863E-17
5.058E+01  3.541E-26  4.751E-17
5.012E+01  3.493E-26  4.643E-17
4.966E+01  3.447E-26  4.541E-17
4.920E+01  3.403E-26  4.442E-17
4.875E+01  3.362E-26  4.348E-17
4.831E+01  3.323E-26  4.257E-17
4.786E+01  3.285E-26  4.171E-17
4.742E+01  3.250E-26  4.088E-17
4.699E+01  3.216E-26  4.008E-17
4.656E+01  3.184E-26  3.932E-17
4.613E+01  3.153E-26  3.858E-17
4.571E+01  3.124E-26  3.787E-17
4.529E+01  3.096E-26  3.719E-17
4.487E+01  3.069E-26  3.653E-17
4.446E+01  3.044E-26  3.590E-17
4.406E+01  3.020E-26  3.529E-17
4.365E+01  2.997E-26  3.470E-17
4.325E+01  2.975E-26  3.413E-17
4.285E+01  2.953E-26  3.357E-17
4.246E+01  2.933E-26  3.303E-17
4.207E+01  2.913E-26  3.251E-17
4.169E+01  2.894E-26  3.200E-17
4.130E+01  2.875E-26  3.150E-17
4.093E+01  2.857E-26  3.101E-17
4.055E+01  2.839E-26  3.054E-17
4.018E+01  2.822E-26  3.007E-17
3.981E+01  2.805E-26  2.962E-17
3.945E+01  2.789E-26  2.918E-17
3.908E+01  2.773E-26  2.875E-17
3.873E+01  2.757E-26  2.832E-17
