Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.089E+00 = <U> 
     mmp83 = radfield
 5.319E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
8.790E+03  3.405E-31  7.940E-20
8.710E+03  3.528E-31  8.152E-20
8.630E+03  3.656E-31  8.370E-20
8.551E+03  3.789E-31  8.593E-20
8.472E+03  3.926E-31  8.823E-20
8.395E+03  4.068E-31  9.059E-20
8.318E+03  4.216E-31  9.302E-20
8.241E+03  4.369E-31  9.551E-20
8.166E+03  4.528E-31  9.807E-20
8.091E+03  4.692E-31  1.007E-19
8.017E+03  4.863E-31  1.034E-19
7.943E+03  5.040E-31  1.062E-19
7.870E+03  5.224E-31  1.091E-19
7.798E+03  5.414E-31  1.120E-19
7.727E+03  5.611E-31  1.150E-19
7.656E+03  5.816E-31  1.181E-19
7.586E+03  6.028E-31  1.213E-19
7.516E+03  6.248E-31  1.246E-19
7.447E+03  6.477E-31  1.279E-19
7.379E+03  6.713E-31  1.314E-19
7.311E+03  6.959E-31  1.350E-19
7.244E+03  7.214E-31  1.386E-19
7.178E+03  7.478E-31  1.424E-19
7.112E+03  7.752E-31  1.462E-19
7.047E+03  8.036E-31  1.502E-19
6.982E+03  8.330E-31  1.543E-19
6.918E+03  8.635E-31  1.585E-19
6.855E+03  8.952E-31  1.628E-19
6.792E+03  9.280E-31  1.672E-19
6.730E+03  9.620E-31  1.717E-19
6.668E+03  9.973E-31  1.764E-19
6.607E+03  1.034E-30  1.812E-19
6.546E+03  1.072E-30  1.861E-19
6.486E+03  1.111E-30  1.912E-19
6.427E+03  1.152E-30  1.964E-19
6.368E+03  1.195E-30  2.018E-19
6.310E+03  1.239E-30  2.073E-19
6.252E+03  1.284E-30  2.130E-19
6.194E+03  1.332E-30  2.188E-19
6.138E+03  1.381E-30  2.248E-19
6.081E+03  1.432E-30  2.310E-19
6.026E+03  1.485E-30  2.373E-19
5.970E+03  1.540E-30  2.438E-19
5.916E+03  1.597E-30  2.505E-19
5.861E+03  1.656E-30  2.574E-19
5.808E+03  1.717E-30  2.645E-19
5.754E+03  1.781E-30  2.718E-19
5.702E+03  1.847E-30  2.793E-19
5.649E+03  1.915E-30  2.870E-19
5.598E+03  1.986E-30  2.949E-19
5.546E+03  2.060E-30  3.031E-19
5.495E+03  2.137E-30  3.114E-19
5.445E+03  2.216E-30  3.201E-19
5.395E+03  2.298E-30  3.289E-19
5.346E+03  2.384E-30  3.380E-19
5.297E+03  2.473E-30  3.474E-19
5.248E+03  2.565E-30  3.570E-19
5.200E+03  2.660E-30  3.669E-19
5.152E+03  2.759E-30  3.771E-19
5.105E+03  2.862E-30  3.876E-19
5.058E+03  2.969E-30  3.984E-19
5.012E+03  3.080E-30  4.095E-19
4.966E+03  3.195E-30  4.208E-19
4.920E+03  3.314E-30  4.326E-19
4.875E+03  3.438E-30  4.446E-19
4.831E+03  3.566E-30  4.570E-19
4.786E+03  3.700E-30  4.697E-19
4.742E+03  3.838E-30  4.828E-19
4.699E+03  3.982E-30  4.963E-19
4.656E+03  4.131E-30  5.102E-19
4.613E+03  4.286E-30  5.245E-19
4.571E+03  4.447E-30  5.392E-19
4.529E+03  4.614E-30  5.543E-19
4.487E+03  4.787E-30  5.698E-19
4.446E+03  4.967E-30  5.858E-19
4.406E+03  5.154E-30  6.023E-19
4.365E+03  5.348E-30  6.192E-19
4.325E+03  5.549E-30  6.366E-19
4.285E+03  5.758E-30  6.545E-19
4.246E+03  5.975E-30  6.730E-19
4.207E+03  6.200E-30  6.920E-19
4.169E+03  6.434E-30  7.115E-19
4.130E+03  6.677E-30  7.316E-19
4.093E+03  6.929E-30  7.522E-19
4.055E+03  7.191E-30  7.735E-19
4.018E+03  7.463E-30  7.954E-19
3.981E+03  7.745E-30  8.178E-19
3.945E+03  8.037E-30  8.409E-19
3.908E+03  8.341E-30  8.647E-19
3.873E+03  8.656E-30  8.892E-19
3.837E+03  8.984E-30  9.144E-19
3.802E+03  9.324E-30  9.403E-19
3.767E+03  9.677E-30  9.670E-19
3.733E+03  1.004E-29  9.944E-19
3.698E+03  1.043E-29  1.023E-18
3.664E+03  1.082E-29  1.052E-18
3.631E+03  1.123E-29  1.082E-18
3.597E+03  1.166E-29  1.113E-18
3.565E+03  1.210E-29  1.144E-18
3.532E+03  1.256E-29  1.177E-18
3.499E+03  1.304E-29  1.211E-18
3.467E+03  1.354E-29  1.245E-18
3.436E+03  1.405E-29  1.281E-18
3.404E+03  1.459E-29  1.317E-18
3.373E+03  1.515E-29  1.355E-18
3.342E+03  1.573E-29  1.394E-18
3.311E+03  1.633E-29  1.434E-18
3.281E+03  1.695E-29  1.475E-18
3.251E+03  1.760E-29  1.518E-18
3.221E+03  1.827E-29  1.561E-18
3.192E+03  1.897E-29  1.606E-18
3.162E+03  1.970E-29  1.653E-18
3.133E+03  2.046E-29  1.700E-18
3.105E+03  2.124E-29  1.749E-18
3.076E+03  2.206E-29  1.800E-18
3.048E+03  2.290E-29  1.852E-18
3.020E+03  2.378E-29  1.905E-18
2.992E+03  2.470E-29  1.960E-18
2.965E+03  2.564E-29  2.017E-18
2.938E+03  2.663E-29  2.075E-18
2.911E+03  2.765E-29  2.135E-18
2.884E+03  2.871E-29  2.196E-18
2.858E+03  2.981E-29  2.260E-18
2.831E+03  3.096E-29  2.325E-18
2.805E+03  3.215E-29  2.392E-18
2.780E+03  3.339E-29  2.462E-18
2.754E+03  3.467E-29  2.533E-18
2.729E+03  3.601E-29  2.607E-18
2.704E+03  3.740E-29  2.682E-18
2.679E+03  3.884E-29  2.760E-18
2.655E+03  4.034E-29  2.840E-18
2.630E+03  4.190E-29  2.923E-18
2.606E+03  4.351E-29  3.008E-18
2.582E+03  4.520E-29  3.096E-18
2.559E+03  4.694E-29  3.186E-18
2.535E+03  4.876E-29  3.279E-18
2.512E+03  5.065E-29  3.375E-18
2.489E+03  5.261E-29  3.473E-18
2.466E+03  5.465E-29  3.575E-18
2.443E+03  5.676E-29  3.679E-18
2.421E+03  5.897E-29  3.787E-18
2.399E+03  6.125E-29  3.898E-18
2.377E+03  6.363E-29  4.012E-18
2.355E+03  6.610E-29  4.129E-18
2.333E+03  6.867E-29  4.251E-18
2.312E+03  7.134E-29  4.375E-18
2.291E+03  7.411E-29  4.504E-18
2.270E+03  7.700E-29  4.636E-18
2.249E+03  7.999E-29  4.772E-18
2.228E+03  8.310E-29  4.912E-18
2.208E+03  8.634E-29  5.057E-18
2.188E+03  8.970E-29  5.206E-18
2.168E+03  9.320E-29  5.359E-18
2.148E+03  9.683E-29  5.517E-18
2.128E+03  1.006E-28  5.679E-18
2.109E+03  1.045E-28  5.847E-18
2.089E+03  1.086E-28  6.019E-18
2.070E+03  1.128E-28  6.196E-18
2.051E+03  1.172E-28  6.379E-18
2.032E+03  1.218E-28  6.567E-18
2.014E+03  1.266E-28  6.761E-18
1.995E+03  1.315E-28  6.961E-18
1.977E+03  1.367E-28  7.166E-18
1.959E+03  1.420E-28  7.378E-18
1.941E+03  1.475E-28  7.596E-18
1.923E+03  1.533E-28  7.820E-18
1.905E+03  1.593E-28  8.051E-18
1.888E+03  1.655E-28  8.289E-18
1.871E+03  1.720E-28  8.534E-18
1.854E+03  1.787E-28  8.786E-18
1.837E+03  1.857E-28  9.046E-18
1.820E+03  1.930E-28  9.314E-18
1.803E+03  2.005E-28  9.590E-18
1.786E+03  2.084E-28  9.873E-18
1.770E+03  2.165E-28  1.017E-17
1.754E+03  2.250E-28  1.047E-17
1.738E+03  2.338E-28  1.078E-17
1.722E+03  2.429E-28  1.110E-17
1.706E+03  2.525E-28  1.142E-17
1.690E+03  2.623E-28  1.176E-17
1.675E+03  2.726E-28  1.211E-17
1.660E+03  2.833E-28  1.247E-17
1.644E+03  2.944E-28  1.284E-17
1.629E+03  3.059E-28  1.322E-17
1.614E+03  3.179E-28  1.361E-17
1.600E+03  3.303E-28  1.402E-17
1.585E+03  3.433E-28  1.443E-17
1.570E+03  3.567E-28  1.486E-17
1.556E+03  3.707E-28  1.530E-17
1.542E+03  3.852E-28  1.575E-17
1.528E+03  4.003E-28  1.622E-17
1.514E+03  4.159E-28  1.670E-17
1.500E+03  4.322E-28  1.719E-17
1.486E+03  4.491E-28  1.770E-17
1.472E+03  4.667E-28  1.823E-17
1.459E+03  4.850E-28  1.877E-17
1.445E+03  5.040E-28  1.932E-17
1.432E+03  5.237E-28  1.990E-17
1.419E+03  5.442E-28  2.049E-17
1.406E+03  5.655E-28  2.109E-17
1.393E+03  5.877E-28  2.172E-17
1.380E+03  6.107E-28  2.236E-17
1.368E+03  6.346E-28  2.302E-17
1.355E+03  6.594E-28  2.370E-17
1.343E+03  6.852E-28  2.441E-17
1.330E+03  7.120E-28  2.513E-17
1.318E+03  7.399E-28  2.587E-17
1.306E+03  7.688E-28  2.664E-17
1.294E+03  7.988E-28  2.742E-17
1.282E+03  8.300E-28  2.823E-17
1.271E+03  8.625E-28  2.907E-17
1.259E+03  8.961E-28  2.993E-17
1.247E+03  9.311E-28  3.081E-17
1.236E+03  9.674E-28  3.172E-17
1.225E+03  1.005E-27  3.265E-17
1.213E+03  1.044E-27  3.361E-17
1.202E+03  1.085E-27  3.460E-17
1.191E+03  1.127E-27  3.562E-17
1.180E+03  1.171E-27  3.667E-17
1.169E+03  1.217E-27  3.775E-17
1.159E+03  1.264E-27  3.885E-17
1.148E+03  1.313E-27  4.000E-17
1.138E+03  1.364E-27  4.117E-17
1.127E+03  1.417E-27  4.238E-17
1.117E+03  1.472E-27  4.362E-17
1.107E+03  1.529E-27  4.489E-17
1.096E+03  1.589E-27  4.621E-17
1.086E+03  1.650E-27  4.756E-17
1.076E+03  1.714E-27  4.895E-17
1.067E+03  1.781E-27  5.038E-17
1.057E+03  1.849E-27  5.184E-17
1.047E+03  1.921E-27  5.335E-17
1.038E+03  1.995E-27  5.491E-17
1.028E+03  2.072E-27  5.650E-17
1.019E+03  2.152E-27  5.814E-17
1.009E+03  2.235E-27  5.983E-17
1.000E+03  2.321E-27  6.156E-17
9.908E+02  2.410E-27  6.335E-17
9.817E+02  2.503E-27  6.519E-17
9.727E+02  2.600E-27  6.708E-17
9.638E+02  2.700E-27  6.902E-17
9.550E+02  2.803E-27  7.101E-17
9.462E+02  2.911E-27  7.307E-17
9.376E+02  3.023E-27  7.517E-17
9.290E+02  3.139E-27  7.734E-17
9.204E+02  3.259E-27  7.957E-17
9.120E+02  3.384E-27  8.185E-17
9.036E+02  3.513E-27  8.421E-17
8.954E+02  3.647E-27  8.662E-17
8.872E+02  3.786E-27  8.910E-17
8.790E+02  3.930E-27  9.164E-17
8.710E+02  4.080E-27  9.425E-17
8.630E+02  4.235E-27  9.694E-17
8.551E+02  4.395E-27  9.969E-17
8.472E+02  4.562E-27  1.025E-16
8.395E+02  4.735E-27  1.054E-16
8.318E+02  4.914E-27  1.084E-16
8.241E+02  5.099E-27  1.115E-16
8.166E+02  5.292E-27  1.146E-16
8.091E+02  5.491E-27  1.178E-16
8.017E+02  5.697E-27  1.212E-16
7.943E+02  5.911E-27  1.245E-16
7.870E+02  6.133E-27  1.280E-16
7.798E+02  6.363E-27  1.316E-16
7.727E+02  6.601E-27  1.353E-16
7.656E+02  6.848E-27  1.391E-16
7.586E+02  7.103E-27  1.429E-16
7.516E+02  7.368E-27  1.469E-16
7.447E+02  7.643E-27  1.510E-16
7.379E+02  7.928E-27  1.552E-16
7.311E+02  8.224E-27  1.595E-16
7.244E+02  8.531E-27  1.639E-16
7.178E+02  8.849E-27  1.685E-16
7.112E+02  9.178E-27  1.732E-16
7.047E+02  9.520E-27  1.780E-16
6.982E+02  9.874E-27  1.829E-16
6.918E+02  1.024E-26  1.879E-16
6.855E+02  1.062E-26  1.931E-16
6.792E+02  1.102E-26  1.985E-16
6.730E+02  1.142E-26  2.039E-16
6.668E+02  1.184E-26  2.095E-16
6.607E+02  1.228E-26  2.152E-16
6.546E+02  1.274E-26  2.211E-16
6.486E+02  1.321E-26  2.272E-16
6.427E+02  1.370E-26  2.335E-16
6.368E+02  1.420E-26  2.399E-16
6.310E+02  1.473E-26  2.465E-16
6.252E+02  1.528E-26  2.533E-16
6.194E+02  1.584E-26  2.603E-16
6.138E+02  1.642E-26  2.674E-16
6.081E+02  1.703E-26  2.747E-16
6.026E+02  1.766E-26  2.823E-16
5.970E+02  1.831E-26  2.900E-16
5.916E+02  1.899E-26  2.979E-16
5.861E+02  1.969E-26  3.061E-16
5.808E+02  2.041E-26  3.144E-16
5.754E+02  2.116E-26  3.230E-16
5.702E+02  2.194E-26  3.318E-16
5.649E+02  2.275E-26  3.409E-16
5.598E+02  2.358E-26  3.502E-16
5.546E+02  2.445E-26  3.597E-16
5.495E+02  2.535E-26  3.695E-16
5.445E+02  2.628E-26  3.795E-16
5.395E+02  2.724E-26  3.898E-16
5.346E+02  2.824E-26  4.004E-16
5.297E+02  2.927E-26  4.112E-16
5.248E+02  3.034E-26  4.224E-16
5.200E+02  3.145E-26  4.338E-16
5.152E+02  3.260E-26  4.455E-16
5.105E+02  3.379E-26  4.575E-16
5.058E+02  3.502E-26  4.699E-16
5.012E+02  3.629E-26  4.825E-16
4.966E+02  3.761E-26  4.955E-16
4.920E+02  3.898E-26  5.088E-16
4.875E+02  4.040E-26  5.224E-16
4.831E+02  4.186E-26  5.364E-16
4.786E+02  4.338E-26  5.507E-16
4.742E+02  4.495E-26  5.654E-16
4.699E+02  4.657E-26  5.805E-16
4.656E+02  4.825E-26  5.959E-16
4.613E+02  4.999E-26  6.118E-16
4.571E+02  5.180E-26  6.280E-16
4.529E+02  5.366E-26  6.446E-16
4.487E+02  5.559E-26  6.617E-16
4.446E+02  5.758E-26  6.791E-16
4.406E+02  5.964E-26  6.970E-16
4.365E+02  6.178E-26  7.153E-16
4.325E+02  6.399E-26  7.341E-16
4.285E+02  6.627E-26  7.533E-16
4.246E+02  6.863E-26  7.730E-16
4.207E+02  7.107E-26  7.932E-16
4.169E+02  7.360E-26  8.139E-16
4.130E+02  7.621E-26  8.350E-16
4.093E+02  7.891E-26  8.567E-16
4.055E+02  8.171E-26  8.789E-16
4.018E+02  8.459E-26  9.016E-16
3.981E+02  8.758E-26  9.248E-16
3.945E+02  9.067E-26  9.487E-16
3.908E+02  9.386E-26  9.731E-16
3.873E+02  9.716E-26  9.981E-16
3.837E+02  1.006E-25  1.024E-15
3.802E+02  1.041E-25  1.050E-15
3.767E+02  1.077E-25  1.077E-15
3.733E+02  1.115E-25  1.104E-15
3.698E+02  1.154E-25  1.132E-15
3.664E+02  1.194E-25  1.161E-15
3.631E+02  1.235E-25  1.190E-15
3.597E+02  1.278E-25  1.220E-15
3.565E+02  1.322E-25  1.250E-15
3.532E+02  1.368E-25  1.281E-15
3.499E+02  1.415E-25  1.313E-15
3.467E+02  1.464E-25  1.346E-15
3.436E+02  1.514E-25  1.380E-15
3.404E+02  1.566E-25  1.414E-15
3.373E+02  1.619E-25  1.448E-15
3.342E+02  1.674E-25  1.484E-15
3.311E+02  1.731E-25  1.520E-15
3.281E+02  1.789E-25  1.557E-15
3.251E+02  1.850E-25  1.595E-15
3.221E+02  1.912E-25  1.634E-15
3.192E+02  1.976E-25  1.673E-15
3.162E+02  2.043E-25  1.713E-15
3.133E+02  2.111E-25  1.754E-15
3.105E+02  2.181E-25  1.796E-15
3.076E+02  2.253E-25  1.839E-15
3.048E+02  2.328E-25  1.882E-15
3.020E+02  2.405E-25  1.926E-15
2.992E+02  2.484E-25  1.972E-15
2.965E+02  2.565E-25  2.018E-15
2.938E+02  2.649E-25  2.064E-15
2.911E+02  2.736E-25  2.112E-15
2.884E+02  2.824E-25  2.161E-15
2.858E+02  2.916E-25  2.210E-15
2.831E+02  3.010E-25  2.261E-15
2.805E+02  3.107E-25  2.312E-15
2.780E+02  3.206E-25  2.364E-15
2.754E+02  3.309E-25  2.417E-15
2.729E+02  3.414E-25  2.471E-15
2.704E+02  3.523E-25  2.527E-15
2.679E+02  3.635E-25  2.583E-15
2.655E+02  3.750E-25  2.641E-15
2.630E+02  3.868E-25  2.699E-15
2.606E+02  3.990E-25  2.758E-15
2.582E+02  4.115E-25  2.818E-15
2.559E+02  4.242E-25  2.879E-15
2.535E+02  4.372E-25  2.940E-15
2.512E+02  4.505E-25  3.001E-15
2.489E+02  4.638E-25  3.062E-15
2.466E+02  4.771E-25  3.121E-15
2.443E+02  4.906E-25  3.180E-15
2.421E+02  5.043E-25  3.238E-15
2.399E+02  5.181E-25  3.297E-15
2.377E+02  5.320E-25  3.354E-15
2.355E+02  5.461E-25  3.411E-15
2.333E+02  5.604E-25  3.469E-15
2.312E+02  5.751E-25  3.527E-15
2.291E+02  5.900E-25  3.585E-15
2.270E+02  6.052E-25  3.644E-15
2.249E+02  6.207E-25  3.703E-15
2.228E+02  6.365E-25  3.762E-15
2.208E+02  6.526E-25  3.822E-15
2.188E+02  6.689E-25  3.882E-15
2.168E+02  6.856E-25  3.942E-15
2.148E+02  7.025E-25  4.002E-15
2.128E+02  7.196E-25  4.062E-15
2.109E+02  7.371E-25  4.123E-15
2.089E+02  7.548E-25  4.183E-15
2.070E+02  7.728E-25  4.244E-15
2.051E+02  7.910E-25  4.304E-15
2.032E+02  8.096E-25  4.365E-15
2.014E+02  8.284E-25  4.425E-15
1.995E+02  8.475E-25  4.485E-15
1.977E+02  8.668E-25  4.546E-15
1.959E+02  8.864E-25  4.606E-15
1.941E+02  9.063E-25  4.666E-15
1.923E+02  9.264E-25  4.726E-15
1.905E+02  9.467E-25  4.785E-15
1.888E+02  9.674E-25  4.845E-15
1.871E+02  9.883E-25  4.904E-15
1.854E+02  1.009E-24  4.963E-15
1.837E+02  1.031E-24  5.022E-15
1.820E+02  1.052E-24  5.080E-15
1.803E+02  1.074E-24  5.138E-15
1.786E+02  1.096E-24  5.196E-15
1.770E+02  1.119E-24  5.253E-15
1.754E+02  1.141E-24  5.310E-15
1.738E+02  1.164E-24  5.367E-15
1.722E+02  1.187E-24  5.423E-15
1.706E+02  1.211E-24  5.479E-15
1.690E+02  1.234E-24  5.535E-15
1.675E+02  1.258E-24  5.590E-15
1.660E+02  1.282E-24  5.646E-15
1.644E+02  1.307E-24  5.700E-15
1.629E+02  1.332E-24  5.755E-15
1.614E+02  1.357E-24  5.810E-15
1.600E+02  1.382E-24  5.864E-15
1.585E+02  1.408E-24  5.918E-15
1.570E+02  1.434E-24  5.973E-15
1.556E+02  1.460E-24  6.027E-15
1.542E+02  1.487E-24  6.082E-15
1.528E+02  1.515E-24  6.138E-15
1.514E+02  1.543E-24  6.194E-15
1.500E+02  1.571E-24  6.250E-15
1.486E+02  1.600E-24  6.307E-15
1.472E+02  1.630E-24  6.365E-15
1.459E+02  1.660E-24  6.422E-15
1.445E+02  1.690E-24  6.479E-15
1.432E+02  1.720E-24  6.533E-15
1.419E+02  1.749E-24  6.583E-15
1.406E+02  1.777E-24  6.626E-15
1.393E+02  1.802E-24  6.660E-15
1.380E+02  1.826E-24  6.685E-15
1.368E+02  1.847E-24  6.701E-15
1.355E+02  1.867E-24  6.710E-15
1.343E+02  1.885E-24  6.713E-15
1.330E+02  1.902E-24  6.713E-15
1.318E+02  1.919E-24  6.712E-15
1.306E+02  1.937E-24  6.710E-15
1.294E+02  1.954E-24  6.709E-15
1.282E+02  1.972E-24  6.708E-15
1.271E+02  1.990E-24  6.707E-15
1.259E+02  2.008E-24  6.707E-15
1.247E+02  2.027E-24  6.707E-15
1.236E+02  2.046E-24  6.707E-15
1.225E+02  2.065E-24  6.708E-15
1.213E+02  2.084E-24  6.708E-15
1.202E+02  2.103E-24  6.708E-15
1.191E+02  2.123E-24  6.707E-15
1.180E+02  2.142E-24  6.706E-15
1.169E+02  2.161E-24  6.703E-15
1.159E+02  2.180E-24  6.699E-15
1.148E+02  2.198E-24  6.695E-15
1.138E+02  2.217E-24  6.691E-15
1.127E+02  2.236E-24  6.685E-15
1.117E+02  2.254E-24  6.679E-15
1.107E+02  2.273E-24  6.672E-15
1.096E+02  2.291E-24  6.664E-15
1.086E+02  2.310E-24  6.656E-15
1.076E+02  2.328E-24  6.646E-15
1.067E+02  2.345E-24  6.636E-15
1.057E+02  2.363E-24  6.624E-15
1.047E+02  2.380E-24  6.612E-15
1.038E+02  2.397E-24  6.598E-15
1.028E+02  2.414E-24  6.583E-15
1.019E+02  2.430E-24  6.566E-15
1.009E+02  2.446E-24  6.548E-15
1.000E+02  2.462E-24  6.530E-15
9.908E+01  2.477E-24  6.509E-15
9.817E+01  2.491E-24  6.488E-15
9.727E+01  2.506E-24  6.465E-15
9.638E+01  2.520E-24  6.442E-15
9.550E+01  2.533E-24  6.417E-15
9.462E+01  2.546E-24  6.391E-15
9.376E+01  2.559E-24  6.364E-15
9.290E+01  2.571E-24  6.336E-15
9.204E+01  2.583E-24  6.307E-15
9.120E+01  2.595E-24  6.277E-15
9.036E+01  2.606E-24  6.246E-15
8.954E+01  2.616E-24  6.214E-15
8.872E+01  2.627E-24  6.181E-15
8.790E+01  2.636E-24  6.147E-15
8.710E+01  2.646E-24  6.113E-15
8.630E+01  2.655E-24  6.077E-15
8.551E+01  2.664E-24  6.041E-15
8.472E+01  2.671E-24  6.003E-15
8.395E+01  2.679E-24  5.965E-15
8.318E+01  2.686E-24  5.926E-15
8.241E+01  2.692E-24  5.886E-15
8.166E+01  2.699E-24  5.846E-15
8.091E+01  2.705E-24  5.805E-15
8.017E+01  2.710E-24  5.763E-15
7.943E+01  2.715E-24  5.720E-15
7.870E+01  2.719E-24  5.677E-15
7.798E+01  2.723E-24  5.632E-15
7.727E+01  2.726E-24  5.587E-15
7.656E+01  2.729E-24  5.542E-15
7.586E+01  2.731E-24  5.496E-15
7.516E+01  2.733E-24  5.450E-15
7.447E+01  2.735E-24  5.402E-15
7.379E+01  2.735E-24  5.353E-15
7.311E+01  2.735E-24  5.305E-15
7.244E+01  2.735E-24  5.255E-15
7.178E+01  2.734E-24  5.205E-15
7.112E+01  2.732E-24  5.154E-15
7.047E+01  2.731E-24  5.104E-15
6.982E+01  2.729E-24  5.055E-15
6.918E+01  2.727E-24  5.004E-15
6.855E+01  2.724E-24  4.953E-15
6.792E+01  2.720E-24  4.900E-15
6.730E+01  2.716E-24  4.848E-15
6.668E+01  2.712E-24  4.796E-15
6.607E+01  2.707E-24  4.744E-15
6.546E+01  2.702E-24  4.691E-15
6.486E+01  2.696E-24  4.638E-15
6.427E+01  2.690E-24  4.585E-15
6.368E+01  2.683E-24  4.532E-15
6.310E+01  2.676E-24  4.479E-15
6.252E+01  2.669E-24  4.426E-15
6.194E+01  2.661E-24  4.373E-15
6.138E+01  2.653E-24  4.320E-15
6.081E+01  2.645E-24  4.267E-15
6.026E+01  2.636E-24  4.214E-15
5.970E+01  2.627E-24  4.161E-15
5.916E+01  2.618E-24  4.107E-15
5.861E+01  2.607E-24  4.054E-15
5.808E+01  2.597E-24  4.001E-15
5.754E+01  2.586E-24  3.948E-15
5.702E+01  2.575E-24  3.895E-15
5.649E+01  2.564E-24  3.842E-15
5.598E+01  2.552E-24  3.790E-15
5.546E+01  2.541E-24  3.738E-15
5.495E+01  2.529E-24  3.686E-15
5.445E+01  2.517E-24  3.635E-15
5.395E+01  2.504E-24  3.584E-15
5.346E+01  2.492E-24  3.533E-15
5.297E+01  2.478E-24  3.482E-15
5.248E+01  2.465E-24  3.432E-15
5.200E+01  2.452E-24  3.382E-15
5.152E+01  2.438E-24  3.332E-15
5.105E+01  2.424E-24  3.283E-15
5.058E+01  2.410E-24  3.234E-15
5.012E+01  2.396E-24  3.185E-15
4.966E+01  2.381E-24  3.137E-15
4.920E+01  2.366E-24  3.089E-15
4.875E+01  2.351E-24  3.041E-15
4.831E+01  2.336E-24  2.994E-15
4.786E+01  2.321E-24  2.947E-15
4.742E+01  2.306E-24  2.901E-15
4.699E+01  2.291E-24  2.855E-15
4.656E+01  2.275E-24  2.810E-15
4.613E+01  2.259E-24  2.765E-15
4.571E+01  2.244E-24  2.720E-15
4.529E+01  2.228E-24  2.676E-15
4.487E+01  2.212E-24  2.633E-15
4.446E+01  2.196E-24  2.590E-15
4.406E+01  2.180E-24  2.547E-15
4.365E+01  2.163E-24  2.505E-15
4.325E+01  2.147E-24  2.463E-15
4.285E+01  2.130E-24  2.421E-15
4.246E+01  2.112E-24  2.379E-15
4.207E+01  2.095E-24  2.338E-15
4.169E+01  2.077E-24  2.297E-15
4.130E+01  2.059E-24  2.256E-15
4.093E+01  2.041E-24  2.215E-15
4.055E+01  2.022E-24  2.175E-15
4.018E+01  2.003E-24  2.134E-15
3.981E+01  1.983E-24  2.094E-15
3.945E+01  1.963E-24  2.054E-15
3.908E+01  1.942E-24  2.014E-15
3.873E+01  1.921E-24  1.973E-15
