Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 7.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 9.921E+00 = <U> 
     mmp83 = radfield
 9.343E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.376E+03  2.698E-31  6.711E-20
9.290E+03  2.797E-31  6.891E-20
9.204E+03  2.898E-31  7.077E-20
9.120E+03  3.004E-31  7.267E-20
9.036E+03  3.113E-31  7.462E-20
8.954E+03  3.226E-31  7.662E-20
8.872E+03  3.343E-31  7.867E-20
8.790E+03  3.464E-31  8.077E-20
8.710E+03  3.589E-31  8.293E-20
8.630E+03  3.719E-31  8.514E-20
8.551E+03  3.854E-31  8.742E-20
8.472E+03  3.994E-31  8.976E-20
8.395E+03  4.139E-31  9.217E-20
8.318E+03  4.290E-31  9.464E-20
8.241E+03  4.445E-31  9.718E-20
8.166E+03  4.607E-31  9.979E-20
8.091E+03  4.775E-31  1.025E-19
8.017E+03  4.949E-31  1.052E-19
7.943E+03  5.129E-31  1.081E-19
7.870E+03  5.316E-31  1.110E-19
7.798E+03  5.510E-31  1.140E-19
7.727E+03  5.711E-31  1.170E-19
7.656E+03  5.919E-31  1.202E-19
7.586E+03  6.136E-31  1.235E-19
7.516E+03  6.360E-31  1.268E-19
7.447E+03  6.592E-31  1.302E-19
7.379E+03  6.834E-31  1.338E-19
7.311E+03  7.084E-31  1.374E-19
7.244E+03  7.343E-31  1.411E-19
7.178E+03  7.612E-31  1.449E-19
7.112E+03  7.891E-31  1.489E-19
7.047E+03  8.181E-31  1.529E-19
6.982E+03  8.481E-31  1.571E-19
6.918E+03  8.792E-31  1.613E-19
6.855E+03  9.114E-31  1.657E-19
6.792E+03  9.448E-31  1.702E-19
6.730E+03  9.795E-31  1.749E-19
6.668E+03  1.016E-30  1.796E-19
6.607E+03  1.053E-30  1.845E-19
6.546E+03  1.092E-30  1.895E-19
6.486E+03  1.132E-30  1.947E-19
6.427E+03  1.173E-30  2.000E-19
6.368E+03  1.217E-30  2.055E-19
6.310E+03  1.261E-30  2.111E-19
6.252E+03  1.308E-30  2.169E-19
6.194E+03  1.356E-30  2.228E-19
6.138E+03  1.406E-30  2.290E-19
6.081E+03  1.458E-30  2.352E-19
6.026E+03  1.512E-30  2.417E-19
5.970E+03  1.568E-30  2.483E-19
5.916E+03  1.626E-30  2.552E-19
5.861E+03  1.686E-30  2.622E-19
5.808E+03  1.749E-30  2.694E-19
5.754E+03  1.814E-30  2.768E-19
5.702E+03  1.881E-30  2.845E-19
5.649E+03  1.951E-30  2.923E-19
5.598E+03  2.023E-30  3.004E-19
5.546E+03  2.098E-30  3.087E-19
5.495E+03  2.176E-30  3.172E-19
5.445E+03  2.257E-30  3.260E-19
5.395E+03  2.341E-30  3.350E-19
5.346E+03  2.428E-30  3.443E-19
5.297E+03  2.519E-30  3.539E-19
5.248E+03  2.612E-30  3.637E-19
5.200E+03  2.710E-30  3.738E-19
5.152E+03  2.811E-30  3.841E-19
5.105E+03  2.916E-30  3.948E-19
5.058E+03  3.024E-30  4.058E-19
5.012E+03  3.137E-30  4.171E-19
4.966E+03  3.254E-30  4.287E-19
4.920E+03  3.376E-30  4.406E-19
4.875E+03  3.502E-30  4.529E-19
4.831E+03  3.633E-30  4.655E-19
4.786E+03  3.769E-30  4.785E-19
4.742E+03  3.910E-30  4.918E-19
4.699E+03  4.056E-30  5.056E-19
4.656E+03  4.208E-30  5.197E-19
4.613E+03  4.366E-30  5.342E-19
4.571E+03  4.530E-30  5.492E-19
4.529E+03  4.700E-30  5.646E-19
4.487E+03  4.876E-30  5.804E-19
4.446E+03  5.059E-30  5.967E-19
4.406E+03  5.249E-30  6.134E-19
4.365E+03  5.447E-30  6.307E-19
4.325E+03  5.652E-30  6.484E-19
4.285E+03  5.864E-30  6.666E-19
4.246E+03  6.085E-30  6.854E-19
4.207E+03  6.315E-30  7.047E-19
4.169E+03  6.553E-30  7.246E-19
4.130E+03  6.800E-30  7.450E-19
4.093E+03  7.056E-30  7.660E-19
4.055E+03  7.323E-30  7.877E-19
4.018E+03  7.599E-30  8.099E-19
3.981E+03  7.886E-30  8.328E-19
3.945E+03  8.184E-30  8.563E-19
3.908E+03  8.493E-30  8.805E-19
3.873E+03  8.814E-30  9.054E-19
3.837E+03  9.147E-30  9.310E-19
3.802E+03  9.493E-30  9.574E-19
3.767E+03  9.853E-30  9.845E-19
3.733E+03  1.023E-29  1.012E-18
3.698E+03  1.061E-29  1.041E-18
3.664E+03  1.102E-29  1.071E-18
3.631E+03  1.143E-29  1.101E-18
3.597E+03  1.187E-29  1.133E-18
3.565E+03  1.232E-29  1.165E-18
3.532E+03  1.279E-29  1.198E-18
3.499E+03  1.327E-29  1.232E-18
3.467E+03  1.378E-29  1.267E-18
3.436E+03  1.430E-29  1.304E-18
3.404E+03  1.485E-29  1.341E-18
3.373E+03  1.542E-29  1.379E-18
3.342E+03  1.600E-29  1.419E-18
3.311E+03  1.661E-29  1.459E-18
3.281E+03  1.725E-29  1.501E-18
3.251E+03  1.791E-29  1.544E-18
3.221E+03  1.859E-29  1.589E-18
3.192E+03  1.930E-29  1.634E-18
3.162E+03  2.004E-29  1.681E-18
3.133E+03  2.081E-29  1.730E-18
3.105E+03  2.161E-29  1.779E-18
3.076E+03  2.244E-29  1.831E-18
3.048E+03  2.330E-29  1.884E-18
3.020E+03  2.419E-29  1.938E-18
2.992E+03  2.512E-29  1.994E-18
2.965E+03  2.608E-29  2.051E-18
2.938E+03  2.708E-29  2.110E-18
2.911E+03  2.812E-29  2.171E-18
2.884E+03  2.919E-29  2.233E-18
2.858E+03  3.031E-29  2.298E-18
2.831E+03  3.148E-29  2.364E-18
2.805E+03  3.269E-29  2.432E-18
2.780E+03  3.394E-29  2.503E-18
2.754E+03  3.525E-29  2.575E-18
2.729E+03  3.660E-29  2.650E-18
2.704E+03  3.801E-29  2.726E-18
2.679E+03  3.947E-29  2.805E-18
2.655E+03  4.100E-29  2.887E-18
2.630E+03  4.258E-29  2.970E-18
2.606E+03  4.422E-29  3.057E-18
2.582E+03  4.592E-29  3.146E-18
2.559E+03  4.770E-29  3.237E-18
2.535E+03  4.954E-29  3.331E-18
2.512E+03  5.145E-29  3.428E-18
2.489E+03  5.344E-29  3.528E-18
2.466E+03  5.551E-29  3.631E-18
2.443E+03  5.766E-29  3.737E-18
2.421E+03  5.989E-29  3.846E-18
2.399E+03  6.221E-29  3.958E-18
2.377E+03  6.462E-29  4.074E-18
2.355E+03  6.712E-29  4.193E-18
2.333E+03  6.973E-29  4.316E-18
2.312E+03  7.243E-29  4.442E-18
2.291E+03  7.524E-29  4.572E-18
2.270E+03  7.816E-29  4.706E-18
2.249E+03  8.120E-29  4.844E-18
2.228E+03  8.435E-29  4.986E-18
2.208E+03  8.763E-29  5.133E-18
2.188E+03  9.104E-29  5.283E-18
2.168E+03  9.458E-29  5.438E-18
2.148E+03  9.826E-29  5.598E-18
2.128E+03  1.021E-28  5.763E-18
2.109E+03  1.061E-28  5.932E-18
2.089E+03  1.102E-28  6.107E-18
2.070E+03  1.145E-28  6.286E-18
2.051E+03  1.189E-28  6.471E-18
2.032E+03  1.236E-28  6.662E-18
2.014E+03  1.284E-28  6.858E-18
1.995E+03  1.334E-28  7.060E-18
1.977E+03  1.386E-28  7.268E-18
1.959E+03  1.440E-28  7.482E-18
1.941E+03  1.496E-28  7.702E-18
1.923E+03  1.554E-28  7.929E-18
1.905E+03  1.615E-28  8.163E-18
1.888E+03  1.678E-28  8.404E-18
1.871E+03  1.743E-28  8.651E-18
1.854E+03  1.812E-28  8.907E-18
1.837E+03  1.882E-28  9.170E-18
1.820E+03  1.956E-28  9.440E-18
1.803E+03  2.032E-28  9.719E-18
1.786E+03  2.112E-28  1.001E-17
1.770E+03  2.194E-28  1.030E-17
1.754E+03  2.280E-28  1.061E-17
1.738E+03  2.369E-28  1.092E-17
1.722E+03  2.461E-28  1.124E-17
1.706E+03  2.558E-28  1.157E-17
1.690E+03  2.658E-28  1.192E-17
1.675E+03  2.762E-28  1.227E-17
1.660E+03  2.870E-28  1.263E-17
1.644E+03  2.982E-28  1.301E-17
1.629E+03  3.098E-28  1.339E-17
1.614E+03  3.220E-28  1.379E-17
1.600E+03  3.345E-28  1.419E-17
1.585E+03  3.476E-28  1.461E-17
1.570E+03  3.612E-28  1.505E-17
1.556E+03  3.753E-28  1.549E-17
1.542E+03  3.900E-28  1.595E-17
1.528E+03  4.053E-28  1.642E-17
1.514E+03  4.211E-28  1.691E-17
1.500E+03  4.376E-28  1.741E-17
1.486E+03  4.547E-28  1.792E-17
1.472E+03  4.725E-28  1.845E-17
1.459E+03  4.909E-28  1.900E-17
1.445E+03  5.101E-28  1.956E-17
1.432E+03  5.301E-28  2.014E-17
1.419E+03  5.508E-28  2.073E-17
1.406E+03  5.724E-28  2.135E-17
1.393E+03  5.948E-28  2.198E-17
1.380E+03  6.180E-28  2.263E-17
1.368E+03  6.422E-28  2.330E-17
1.355E+03  6.673E-28  2.399E-17
1.343E+03  6.934E-28  2.470E-17
1.330E+03  7.205E-28  2.543E-17
1.318E+03  7.486E-28  2.618E-17
1.306E+03  7.778E-28  2.695E-17
1.294E+03  8.082E-28  2.775E-17
1.282E+03  8.398E-28  2.856E-17
1.271E+03  8.725E-28  2.941E-17
1.259E+03  9.066E-28  3.027E-17
1.247E+03  9.419E-28  3.117E-17
1.236E+03  9.787E-28  3.209E-17
1.225E+03  1.017E-27  3.303E-17
1.213E+03  1.056E-27  3.400E-17
1.202E+03  1.098E-27  3.500E-17
1.191E+03  1.140E-27  3.603E-17
1.180E+03  1.185E-27  3.709E-17
1.169E+03  1.231E-27  3.818E-17
1.159E+03  1.279E-27  3.930E-17
1.148E+03  1.328E-27  4.045E-17
1.138E+03  1.380E-27  4.164E-17
1.127E+03  1.433E-27  4.286E-17
1.117E+03  1.489E-27  4.411E-17
1.107E+03  1.547E-27  4.541E-17
1.096E+03  1.607E-27  4.673E-17
1.086E+03  1.669E-27  4.810E-17
1.076E+03  1.734E-27  4.950E-17
1.067E+03  1.801E-27  5.095E-17
1.057E+03  1.870E-27  5.243E-17
1.047E+03  1.943E-27  5.396E-17
1.038E+03  2.018E-27  5.553E-17
1.028E+03  2.096E-27  5.714E-17
1.019E+03  2.176E-27  5.880E-17
1.009E+03  2.260E-27  6.051E-17
1.000E+03  2.347E-27  6.226E-17
9.908E+02  2.438E-27  6.407E-17
9.817E+02  2.532E-27  6.593E-17
9.727E+02  2.629E-27  6.784E-17
9.638E+02  2.730E-27  6.980E-17
9.550E+02  2.835E-27  7.182E-17
9.462E+02  2.944E-27  7.390E-17
9.376E+02  3.057E-27  7.603E-17
9.290E+02  3.174E-27  7.822E-17
9.204E+02  3.296E-27  8.048E-17
9.120E+02  3.422E-27  8.279E-17
9.036E+02  3.553E-27  8.517E-17
8.954E+02  3.689E-27  8.761E-17
8.872E+02  3.830E-27  9.012E-17
8.790E+02  3.975E-27  9.269E-17
8.710E+02  4.127E-27  9.534E-17
8.630E+02  4.284E-27  9.806E-17
8.551E+02  4.446E-27  1.008E-16
8.472E+02  4.615E-27  1.037E-16
8.395E+02  4.790E-27  1.067E-16
8.318E+02  4.971E-27  1.097E-16
8.241E+02  5.159E-27  1.128E-16
8.166E+02  5.353E-27  1.160E-16
8.091E+02  5.555E-27  1.192E-16
8.017E+02  5.764E-27  1.226E-16
7.943E+02  5.981E-27  1.260E-16
7.870E+02  6.205E-27  1.296E-16
7.798E+02  6.438E-27  1.332E-16
7.727E+02  6.679E-27  1.369E-16
7.656E+02  6.929E-27  1.407E-16
7.586E+02  7.188E-27  1.446E-16
7.516E+02  7.457E-27  1.487E-16
7.447E+02  7.735E-27  1.528E-16
7.379E+02  8.025E-27  1.571E-16
7.311E+02  8.324E-27  1.614E-16
7.244E+02  8.635E-27  1.659E-16
7.178E+02  8.957E-27  1.705E-16
7.112E+02  9.291E-27  1.753E-16
7.047E+02  9.638E-27  1.802E-16
6.982E+02  9.996E-27  1.851E-16
6.918E+02  1.037E-26  1.903E-16
6.855E+02  1.075E-26  1.955E-16
6.792E+02  1.115E-26  2.009E-16
6.730E+02  1.157E-26  2.065E-16
6.668E+02  1.199E-26  2.121E-16
6.607E+02  1.244E-26  2.180E-16
6.546E+02  1.290E-26  2.240E-16
6.486E+02  1.338E-26  2.302E-16
6.427E+02  1.387E-26  2.365E-16
6.368E+02  1.439E-26  2.430E-16
6.310E+02  1.492E-26  2.497E-16
6.252E+02  1.547E-26  2.566E-16
6.194E+02  1.605E-26  2.637E-16
6.138E+02  1.664E-26  2.709E-16
6.081E+02  1.726E-26  2.784E-16
6.026E+02  1.789E-26  2.860E-16
5.970E+02  1.856E-26  2.939E-16
5.916E+02  1.924E-26  3.019E-16
5.861E+02  1.995E-26  3.102E-16
5.808E+02  2.069E-26  3.187E-16
5.754E+02  2.145E-26  3.274E-16
5.702E+02  2.224E-26  3.364E-16
5.649E+02  2.306E-26  3.456E-16
5.598E+02  2.391E-26  3.550E-16
5.546E+02  2.479E-26  3.647E-16
5.495E+02  2.570E-26  3.746E-16
5.445E+02  2.664E-26  3.848E-16
5.395E+02  2.762E-26  3.953E-16
5.346E+02  2.863E-26  4.060E-16
5.297E+02  2.968E-26  4.171E-16
5.248E+02  3.077E-26  4.284E-16
5.200E+02  3.190E-26  4.400E-16
5.152E+02  3.307E-26  4.519E-16
5.105E+02  3.428E-26  4.641E-16
5.058E+02  3.553E-26  4.767E-16
5.012E+02  3.682E-26  4.895E-16
4.966E+02  3.816E-26  5.027E-16
4.920E+02  3.955E-26  5.163E-16
4.875E+02  4.099E-26  5.301E-16
4.831E+02  4.248E-26  5.444E-16
4.786E+02  4.403E-26  5.590E-16
4.742E+02  4.562E-26  5.739E-16
4.699E+02  4.727E-26  5.892E-16
4.656E+02  4.898E-26  6.050E-16
4.613E+02  5.076E-26  6.211E-16
4.571E+02  5.259E-26  6.376E-16
4.529E+02  5.449E-26  6.546E-16
4.487E+02  5.645E-26  6.719E-16
4.446E+02  5.848E-26  6.897E-16
4.406E+02  6.058E-26  7.079E-16
4.365E+02  6.275E-26  7.266E-16
4.325E+02  6.499E-26  7.457E-16
4.285E+02  6.732E-26  7.653E-16
4.246E+02  6.973E-26  7.854E-16
4.207E+02  7.221E-26  8.059E-16
4.169E+02  7.479E-26  8.270E-16
4.130E+02  7.744E-26  8.485E-16
4.093E+02  8.020E-26  8.706E-16
4.055E+02  8.304E-26  8.933E-16
4.018E+02  8.599E-26  9.164E-16
3.981E+02  8.903E-26  9.401E-16
3.945E+02  9.218E-26  9.645E-16
3.908E+02  9.543E-26  9.894E-16
3.873E+02  9.880E-26  1.015E-15
3.837E+02  1.023E-25  1.041E-15
3.802E+02  1.059E-25  1.068E-15
3.767E+02  1.096E-25  1.095E-15
3.733E+02  1.134E-25  1.123E-15
3.698E+02  1.174E-25  1.151E-15
3.664E+02  1.215E-25  1.181E-15
3.631E+02  1.257E-25  1.211E-15
3.597E+02  1.301E-25  1.241E-15
3.565E+02  1.346E-25  1.272E-15
3.532E+02  1.392E-25  1.304E-15
3.499E+02  1.440E-25  1.337E-15
3.467E+02  1.490E-25  1.370E-15
3.436E+02  1.541E-25  1.404E-15
3.404E+02  1.594E-25  1.439E-15
3.373E+02  1.649E-25  1.475E-15
3.342E+02  1.705E-25  1.511E-15
3.311E+02  1.763E-25  1.548E-15
3.281E+02  1.823E-25  1.586E-15
3.251E+02  1.884E-25  1.625E-15
3.221E+02  1.948E-25  1.664E-15
3.192E+02  2.014E-25  1.705E-15
3.162E+02  2.081E-25  1.746E-15
3.133E+02  2.151E-25  1.788E-15
3.105E+02  2.223E-25  1.831E-15
3.076E+02  2.297E-25  1.874E-15
3.048E+02  2.373E-25  1.919E-15
3.020E+02  2.452E-25  1.964E-15
2.992E+02  2.533E-25  2.011E-15
2.965E+02  2.617E-25  2.058E-15
2.938E+02  2.702E-25  2.106E-15
2.911E+02  2.791E-25  2.155E-15
2.884E+02  2.882E-25  2.205E-15
2.858E+02  2.976E-25  2.256E-15
2.831E+02  3.072E-25  2.307E-15
2.805E+02  3.171E-25  2.360E-15
2.780E+02  3.273E-25  2.413E-15
2.754E+02  3.378E-25  2.468E-15
2.729E+02  3.486E-25  2.524E-15
2.704E+02  3.598E-25  2.581E-15
2.679E+02  3.713E-25  2.639E-15
2.655E+02  3.831E-25  2.698E-15
2.630E+02  3.952E-25  2.758E-15
2.606E+02  4.077E-25  2.819E-15
2.582E+02  4.205E-25  2.881E-15
2.559E+02  4.336E-25  2.943E-15
2.535E+02  4.470E-25  3.006E-15
2.512E+02  4.607E-25  3.069E-15
2.489E+02  4.744E-25  3.132E-15
2.466E+02  4.881E-25  3.193E-15
2.443E+02  5.020E-25  3.253E-15
2.421E+02  5.161E-25  3.314E-15
2.399E+02  5.304E-25  3.375E-15
2.377E+02  5.447E-25  3.434E-15
2.355E+02  5.593E-25  3.494E-15
2.333E+02  5.741E-25  3.554E-15
2.312E+02  5.893E-25  3.614E-15
2.291E+02  6.048E-25  3.675E-15
2.270E+02  6.205E-25  3.736E-15
2.249E+02  6.366E-25  3.798E-15
2.228E+02  6.529E-25  3.860E-15
2.208E+02  6.696E-25  3.922E-15
2.188E+02  6.866E-25  3.984E-15
2.168E+02  7.038E-25  4.047E-15
2.148E+02  7.214E-25  4.110E-15
2.128E+02  7.393E-25  4.173E-15
2.109E+02  7.575E-25  4.237E-15
2.089E+02  7.759E-25  4.300E-15
2.070E+02  7.947E-25  4.364E-15
2.051E+02  8.137E-25  4.427E-15
2.032E+02  8.330E-25  4.491E-15
2.014E+02  8.527E-25  4.555E-15
1.995E+02  8.726E-25  4.619E-15
1.977E+02  8.929E-25  4.682E-15
1.959E+02  9.134E-25  4.746E-15
1.941E+02  9.342E-25  4.809E-15
1.923E+02  9.552E-25  4.873E-15
1.905E+02  9.766E-25  4.936E-15
1.888E+02  9.983E-25  5.000E-15
1.871E+02  1.020E-24  5.063E-15
1.854E+02  1.043E-24  5.126E-15
1.837E+02  1.065E-24  5.188E-15
1.820E+02  1.088E-24  5.251E-15
1.803E+02  1.111E-24  5.313E-15
1.786E+02  1.134E-24  5.376E-15
1.770E+02  1.158E-24  5.437E-15
1.754E+02  1.182E-24  5.499E-15
1.738E+02  1.206E-24  5.560E-15
1.722E+02  1.231E-24  5.621E-15
1.706E+02  1.256E-24  5.682E-15
1.690E+02  1.281E-24  5.743E-15
1.675E+02  1.306E-24  5.803E-15
1.660E+02  1.332E-24  5.863E-15
1.644E+02  1.358E-24  5.923E-15
1.629E+02  1.384E-24  5.983E-15
1.614E+02  1.411E-24  6.043E-15
1.600E+02  1.438E-24  6.103E-15
1.585E+02  1.466E-24  6.163E-15
1.570E+02  1.494E-24  6.223E-15
1.556E+02  1.522E-24  6.283E-15
1.542E+02  1.551E-24  6.344E-15
1.528E+02  1.581E-24  6.405E-15
1.514E+02  1.611E-24  6.467E-15
1.500E+02  1.641E-24  6.530E-15
1.486E+02  1.673E-24  6.593E-15
1.472E+02  1.705E-24  6.657E-15
1.459E+02  1.737E-24  6.721E-15
1.445E+02  1.769E-24  6.784E-15
1.432E+02  1.802E-24  6.845E-15
1.419E+02  1.833E-24  6.901E-15
1.406E+02  1.864E-24  6.951E-15
1.393E+02  1.892E-24  6.992E-15
1.380E+02  1.918E-24  7.024E-15
1.368E+02  1.942E-24  7.047E-15
1.355E+02  1.964E-24  7.062E-15
1.343E+02  1.985E-24  7.071E-15
1.330E+02  2.006E-24  7.078E-15
1.318E+02  2.026E-24  7.084E-15
1.306E+02  2.046E-24  7.089E-15
1.294E+02  2.067E-24  7.095E-15
1.282E+02  2.088E-24  7.101E-15
1.271E+02  2.109E-24  7.107E-15
1.259E+02  2.131E-24  7.115E-15
1.247E+02  2.153E-24  7.122E-15
1.236E+02  2.175E-24  7.130E-15
1.225E+02  2.198E-24  7.138E-15
1.213E+02  2.220E-24  7.147E-15
1.202E+02  2.244E-24  7.155E-15
1.191E+02  2.267E-24  7.163E-15
1.180E+02  2.290E-24  7.170E-15
1.169E+02  2.313E-24  7.176E-15
1.159E+02  2.336E-24  7.181E-15
1.148E+02  2.360E-24  7.186E-15
1.138E+02  2.383E-24  7.191E-15
1.127E+02  2.406E-24  7.194E-15
1.117E+02  2.430E-24  7.198E-15
1.107E+02  2.453E-24  7.201E-15
1.096E+02  2.477E-24  7.204E-15
1.086E+02  2.500E-24  7.205E-15
1.076E+02  2.524E-24  7.206E-15
1.067E+02  2.547E-24  7.206E-15
1.057E+02  2.570E-24  7.205E-15
1.047E+02  2.594E-24  7.204E-15
1.038E+02  2.617E-24  7.201E-15
1.028E+02  2.640E-24  7.198E-15
1.019E+02  2.662E-24  7.193E-15
1.009E+02  2.685E-24  7.187E-15
1.000E+02  2.707E-24  7.180E-15
9.908E+01  2.729E-24  7.172E-15
9.817E+01  2.751E-24  7.163E-15
9.727E+01  2.772E-24  7.153E-15
9.638E+01  2.793E-24  7.142E-15
9.550E+01  2.815E-24  7.130E-15
9.462E+01  2.836E-24  7.117E-15
9.376E+01  2.856E-24  7.104E-15
9.290E+01  2.877E-24  7.089E-15
9.204E+01  2.897E-24  7.074E-15
9.120E+01  2.917E-24  7.057E-15
9.036E+01  2.937E-24  7.040E-15
8.954E+01  2.957E-24  7.022E-15
8.872E+01  2.976E-24  7.003E-15
8.790E+01  2.995E-24  6.984E-15
8.710E+01  3.015E-24  6.965E-15
8.630E+01  3.034E-24  6.945E-15
8.551E+01  3.053E-24  6.924E-15
8.472E+01  3.071E-24  6.902E-15
8.395E+01  3.089E-24  6.879E-15
8.318E+01  3.107E-24  6.856E-15
8.241E+01  3.125E-24  6.832E-15
8.166E+01  3.143E-24  6.808E-15
8.091E+01  3.161E-24  6.784E-15
8.017E+01  3.178E-24  6.759E-15
7.943E+01  3.195E-24  6.733E-15
7.870E+01  3.212E-24  6.706E-15
7.798E+01  3.229E-24  6.679E-15
7.727E+01  3.245E-24  6.651E-15
7.656E+01  3.262E-24  6.624E-15
7.586E+01  3.278E-24  6.596E-15
7.516E+01  3.294E-24  6.567E-15
7.447E+01  3.310E-24  6.538E-15
7.379E+01  3.325E-24  6.508E-15
7.311E+01  3.340E-24  6.478E-15
7.244E+01  3.355E-24  6.447E-15
7.178E+01  3.370E-24  6.416E-15
7.112E+01  3.384E-24  6.385E-15
7.047E+01  3.399E-24  6.354E-15
6.982E+01  3.414E-24  6.324E-15
6.918E+01  3.429E-24  6.293E-15
6.855E+01  3.443E-24  6.261E-15
6.792E+01  3.457E-24  6.229E-15
6.730E+01  3.471E-24  6.197E-15
6.668E+01  3.485E-24  6.165E-15
6.607E+01  3.500E-24  6.133E-15
6.546E+01  3.514E-24  6.101E-15
6.486E+01  3.527E-24  6.069E-15
6.427E+01  3.541E-24  6.037E-15
6.368E+01  3.555E-24  6.004E-15
6.310E+01  3.569E-24  5.973E-15
6.252E+01  3.583E-24  5.941E-15
6.194E+01  3.597E-24  5.910E-15
6.138E+01  3.611E-24  5.879E-15
6.081E+01  3.625E-24  5.847E-15
6.026E+01  3.639E-24  5.816E-15
5.970E+01  3.653E-24  5.785E-15
5.916E+01  3.667E-24  5.754E-15
5.861E+01  3.681E-24  5.723E-15
5.808E+01  3.695E-24  5.692E-15
5.754E+01  3.709E-24  5.661E-15
5.702E+01  3.723E-24  5.630E-15
5.649E+01  3.737E-24  5.600E-15
5.598E+01  3.752E-24  5.571E-15
5.546E+01  3.767E-24  5.541E-15
5.495E+01  3.782E-24  5.513E-15
5.445E+01  3.797E-24  5.484E-15
5.395E+01  3.813E-24  5.457E-15
5.346E+01  3.829E-24  5.429E-15
5.297E+01  3.845E-24  5.402E-15
5.248E+01  3.861E-24  5.375E-15
5.200E+01  3.878E-24  5.349E-15
5.152E+01  3.894E-24  5.322E-15
5.105E+01  3.911E-24  5.296E-15
5.058E+01  3.928E-24  5.271E-15
5.012E+01  3.946E-24  5.246E-15
4.966E+01  3.964E-24  5.221E-15
4.920E+01  3.982E-24  5.197E-15
4.875E+01  4.000E-24  5.173E-15
4.831E+01  4.019E-24  5.149E-15
4.786E+01  4.038E-24  5.127E-15
4.742E+01  4.058E-24  5.105E-15
4.699E+01  4.078E-24  5.083E-15
4.656E+01  4.099E-24  5.062E-15
4.613E+01  4.120E-24  5.041E-15
4.571E+01  4.141E-24  5.021E-15
4.529E+01  4.163E-24  5.002E-15
4.487E+01  4.186E-24  4.983E-15
4.446E+01  4.210E-24  4.965E-15
4.406E+01  4.233E-24  4.947E-15
4.365E+01  4.257E-24  4.930E-15
4.325E+01  4.282E-24  4.913E-15
4.285E+01  4.307E-24  4.896E-15
4.246E+01  4.332E-24  4.879E-15
4.207E+01  4.357E-24  4.863E-15
4.169E+01  4.383E-24  4.846E-15
4.130E+01  4.408E-24  4.830E-15
4.093E+01  4.433E-24  4.813E-15
4.055E+01  4.459E-24  4.796E-15
4.018E+01  4.484E-24  4.779E-15
3.981E+01  4.509E-24  4.761E-15
3.945E+01  4.533E-24  4.743E-15
3.908E+01  4.557E-24  4.724E-15
3.873E+01  4.580E-24  4.705E-15
