Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+01 = <U> 
     mmp83 = radfield
 3.815E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.291E+03  1.053E-28  6.402E-18
2.270E+03  1.095E-28  6.592E-18
2.249E+03  1.138E-28  6.789E-18
2.228E+03  1.183E-28  6.991E-18
2.208E+03  1.229E-28  7.199E-18
2.188E+03  1.278E-28  7.414E-18
2.168E+03  1.328E-28  7.636E-18
2.148E+03  1.380E-28  7.864E-18
2.128E+03  1.435E-28  8.099E-18
2.109E+03  1.491E-28  8.341E-18
2.089E+03  1.550E-28  8.590E-18
2.070E+03  1.611E-28  8.848E-18
2.051E+03  1.675E-28  9.113E-18
2.032E+03  1.741E-28  9.386E-18
2.014E+03  1.810E-28  9.667E-18
1.995E+03  1.881E-28  9.957E-18
1.977E+03  1.956E-28  1.026E-17
1.959E+03  2.033E-28  1.056E-17
1.941E+03  2.113E-28  1.088E-17
1.923E+03  2.197E-28  1.121E-17
1.905E+03  2.284E-28  1.154E-17
1.888E+03  2.374E-28  1.189E-17
1.871E+03  2.468E-28  1.225E-17
1.854E+03  2.566E-28  1.262E-17
1.837E+03  2.668E-28  1.300E-17
1.820E+03  2.774E-28  1.339E-17
1.803E+03  2.884E-28  1.379E-17
1.786E+03  2.998E-28  1.421E-17
1.770E+03  3.117E-28  1.464E-17
1.754E+03  3.241E-28  1.508E-17
1.738E+03  3.369E-28  1.553E-17
1.722E+03  3.503E-28  1.600E-17
1.706E+03  3.642E-28  1.648E-17
1.690E+03  3.787E-28  1.698E-17
1.675E+03  3.938E-28  1.750E-17
1.660E+03  4.094E-28  1.802E-17
1.644E+03  4.257E-28  1.857E-17
1.629E+03  4.427E-28  1.913E-17
1.614E+03  4.603E-28  1.971E-17
1.600E+03  4.786E-28  2.031E-17
1.585E+03  4.976E-28  2.092E-17
1.570E+03  5.174E-28  2.155E-17
1.556E+03  5.380E-28  2.221E-17
1.542E+03  5.595E-28  2.288E-17
1.528E+03  5.817E-28  2.357E-17
1.514E+03  6.049E-28  2.429E-17
1.500E+03  6.290E-28  2.502E-17
1.486E+03  6.541E-28  2.578E-17
1.472E+03  6.801E-28  2.656E-17
1.459E+03  7.073E-28  2.737E-17
1.445E+03  7.355E-28  2.820E-17
1.432E+03  7.648E-28  2.906E-17
1.419E+03  7.953E-28  2.994E-17
1.406E+03  8.271E-28  3.085E-17
1.393E+03  8.601E-28  3.178E-17
1.380E+03  8.944E-28  3.275E-17
1.368E+03  9.301E-28  3.374E-17
1.355E+03  9.672E-28  3.477E-17
1.343E+03  1.006E-27  3.583E-17
1.330E+03  1.046E-27  3.691E-17
1.318E+03  1.088E-27  3.804E-17
1.306E+03  1.131E-27  3.919E-17
1.294E+03  1.176E-27  4.038E-17
1.282E+03  1.223E-27  4.161E-17
1.271E+03  1.272E-27  4.287E-17
1.259E+03  1.323E-27  4.417E-17
1.247E+03  1.376E-27  4.552E-17
1.236E+03  1.430E-27  4.690E-17
1.225E+03  1.488E-27  4.832E-17
1.213E+03  1.547E-27  4.979E-17
1.202E+03  1.609E-27  5.130E-17
1.191E+03  1.673E-27  5.285E-17
1.180E+03  1.739E-27  5.446E-17
1.169E+03  1.809E-27  5.611E-17
1.159E+03  1.881E-27  5.781E-17
1.148E+03  1.956E-27  5.956E-17
1.138E+03  2.034E-27  6.137E-17
1.127E+03  2.115E-27  6.323E-17
1.117E+03  2.199E-27  6.514E-17
1.107E+03  2.286E-27  6.712E-17
1.096E+03  2.377E-27  6.915E-17
1.086E+03  2.472E-27  7.124E-17
1.076E+03  2.570E-27  7.339E-17
1.067E+03  2.673E-27  7.561E-17
1.057E+03  2.779E-27  7.790E-17
1.047E+03  2.889E-27  8.025E-17
1.038E+03  3.004E-27  8.267E-17
1.028E+03  3.123E-27  8.517E-17
1.019E+03  3.247E-27  8.773E-17
1.009E+03  3.376E-27  9.038E-17
1.000E+03  3.510E-27  9.310E-17
9.908E+02  3.649E-27  9.591E-17
9.817E+02  3.794E-27  9.880E-17
9.727E+02  3.945E-27  1.018E-16
9.638E+02  4.101E-27  1.048E-16
9.550E+02  4.264E-27  1.080E-16
9.462E+02  4.433E-27  1.113E-16
9.376E+02  4.608E-27  1.146E-16
9.290E+02  4.791E-27  1.180E-16
9.204E+02  4.980E-27  1.216E-16
9.120E+02  5.177E-27  1.252E-16
9.036E+02  5.382E-27  1.290E-16
8.954E+02  5.594E-27  1.329E-16
8.872E+02  5.815E-27  1.368E-16
8.790E+02  6.044E-27  1.409E-16
8.710E+02  6.282E-27  1.451E-16
8.630E+02  6.529E-27  1.495E-16
8.551E+02  6.786E-27  1.539E-16
8.472E+02  7.053E-27  1.585E-16
8.395E+02  7.330E-27  1.632E-16
8.318E+02  7.617E-27  1.681E-16
8.241E+02  7.916E-27  1.731E-16
8.166E+02  8.226E-27  1.782E-16
8.091E+02  8.548E-27  1.835E-16
8.017E+02  8.882E-27  1.889E-16
7.943E+02  9.229E-27  1.945E-16
7.870E+02  9.589E-27  2.002E-16
7.798E+02  9.963E-27  2.061E-16
7.727E+02  1.035E-26  2.122E-16
7.656E+02  1.075E-26  2.184E-16
7.586E+02  1.117E-26  2.248E-16
7.516E+02  1.161E-26  2.314E-16
7.447E+02  1.206E-26  2.382E-16
7.379E+02  1.253E-26  2.453E-16
7.311E+02  1.302E-26  2.525E-16
7.244E+02  1.353E-26  2.599E-16
7.178E+02  1.405E-26  2.676E-16
7.112E+02  1.460E-26  2.754E-16
7.047E+02  1.517E-26  2.835E-16
6.982E+02  1.576E-26  2.919E-16
6.918E+02  1.637E-26  3.005E-16
6.855E+02  1.701E-26  3.093E-16
6.792E+02  1.767E-26  3.184E-16
6.730E+02  1.836E-26  3.277E-16
6.668E+02  1.907E-26  3.373E-16
6.607E+02  1.981E-26  3.471E-16
6.546E+02  2.058E-26  3.573E-16
6.486E+02  2.138E-26  3.678E-16
6.427E+02  2.221E-26  3.787E-16
6.368E+02  2.308E-26  3.898E-16
6.310E+02  2.398E-26  4.013E-16
6.252E+02  2.491E-26  4.131E-16
6.194E+02  2.588E-26  4.253E-16
6.138E+02  2.689E-26  4.378E-16
6.081E+02  2.794E-26  4.507E-16
6.026E+02  2.903E-26  4.640E-16
5.970E+02  3.016E-26  4.777E-16
5.916E+02  3.134E-26  4.917E-16
5.861E+02  3.256E-26  5.062E-16
5.808E+02  3.383E-26  5.211E-16
5.754E+02  3.515E-26  5.365E-16
5.702E+02  3.652E-26  5.523E-16
5.649E+02  3.794E-26  5.686E-16
5.598E+02  3.942E-26  5.853E-16
5.546E+02  4.096E-26  6.026E-16
5.495E+02  4.255E-26  6.203E-16
5.445E+02  4.421E-26  6.386E-16
5.395E+02  4.594E-26  6.574E-16
5.346E+02  4.773E-26  6.768E-16
5.297E+02  4.959E-26  6.967E-16
5.248E+02  5.152E-26  7.173E-16
5.200E+02  5.353E-26  7.384E-16
5.152E+02  5.562E-26  7.602E-16
5.105E+02  5.779E-26  7.825E-16
5.058E+02  6.004E-26  8.056E-16
5.012E+02  6.238E-26  8.293E-16
4.966E+02  6.481E-26  8.537E-16
4.920E+02  6.733E-26  8.788E-16
4.875E+02  6.995E-26  9.047E-16
4.831E+02  7.268E-26  9.313E-16
4.786E+02  7.551E-26  9.586E-16
4.742E+02  7.844E-26  9.868E-16
4.699E+02  8.149E-26  1.016E-15
4.656E+02  8.466E-26  1.046E-15
4.613E+02  8.795E-26  1.076E-15
4.571E+02  9.137E-26  1.108E-15
4.529E+02  9.492E-26  1.140E-15
4.487E+02  9.860E-26  1.174E-15
4.446E+02  1.024E-25  1.208E-15
4.406E+02  1.064E-25  1.243E-15
4.365E+02  1.105E-25  1.280E-15
4.325E+02  1.148E-25  1.317E-15
4.285E+02  1.193E-25  1.356E-15
4.246E+02  1.239E-25  1.395E-15
4.207E+02  1.287E-25  1.436E-15
4.169E+02  1.336E-25  1.478E-15
4.130E+02  1.388E-25  1.521E-15
4.093E+02  1.442E-25  1.565E-15
4.055E+02  1.497E-25  1.611E-15
4.018E+02  1.555E-25  1.657E-15
3.981E+02  1.615E-25  1.706E-15
3.945E+02  1.678E-25  1.755E-15
3.908E+02  1.742E-25  1.806E-15
3.873E+02  1.809E-25  1.859E-15
3.837E+02  1.879E-25  1.913E-15
3.802E+02  1.952E-25  1.968E-15
3.767E+02  2.027E-25  2.025E-15
3.733E+02  2.104E-25  2.084E-15
3.698E+02  2.185E-25  2.144E-15
3.664E+02  2.269E-25  2.206E-15
3.631E+02  2.356E-25  2.269E-15
3.597E+02  2.446E-25  2.335E-15
3.565E+02  2.540E-25  2.402E-15
3.532E+02  2.637E-25  2.471E-15
3.499E+02  2.738E-25  2.542E-15
3.467E+02  2.843E-25  2.614E-15
3.436E+02  2.951E-25  2.689E-15
3.404E+02  3.063E-25  2.766E-15
3.373E+02  3.180E-25  2.845E-15
3.342E+02  3.301E-25  2.926E-15
3.311E+02  3.426E-25  3.010E-15
3.281E+02  3.556E-25  3.095E-15
3.251E+02  3.691E-25  3.183E-15
3.221E+02  3.830E-25  3.273E-15
3.192E+02  3.975E-25  3.365E-15
3.162E+02  4.125E-25  3.460E-15
3.133E+02  4.280E-25  3.557E-15
3.105E+02  4.441E-25  3.657E-15
3.076E+02  4.608E-25  3.760E-15
3.048E+02  4.781E-25  3.865E-15
3.020E+02  4.960E-25  3.973E-15
2.992E+02  5.145E-25  4.084E-15
2.965E+02  5.337E-25  4.197E-15
2.938E+02  5.536E-25  4.314E-15
2.911E+02  5.742E-25  4.433E-15
2.884E+02  5.955E-25  4.556E-15
2.858E+02  6.176E-25  4.681E-15
2.831E+02  6.404E-25  4.810E-15
2.805E+02  6.641E-25  4.942E-15
2.780E+02  6.885E-25  5.077E-15
2.754E+02  7.138E-25  5.215E-15
2.729E+02  7.401E-25  5.357E-15
2.704E+02  7.674E-25  5.504E-15
2.679E+02  7.956E-25  5.654E-15
2.655E+02  8.248E-25  5.808E-15
2.630E+02  8.550E-25  5.965E-15
2.606E+02  8.862E-25  6.127E-15
2.582E+02  9.186E-25  6.292E-15
2.559E+02  9.518E-25  6.460E-15
2.535E+02  9.860E-25  6.630E-15
2.512E+02  1.021E-24  6.804E-15
2.489E+02  1.057E-24  6.977E-15
2.466E+02  1.093E-24  7.148E-15
2.443E+02  1.130E-24  7.321E-15
2.421E+02  1.167E-24  7.496E-15
2.399E+02  1.206E-24  7.673E-15
2.377E+02  1.245E-24  7.848E-15
2.355E+02  1.285E-24  8.025E-15
2.333E+02  1.326E-24  8.205E-15
2.312E+02  1.368E-24  8.389E-15
2.291E+02  1.411E-24  8.575E-15
2.270E+02  1.456E-24  8.765E-15
2.249E+02  1.501E-24  8.957E-15
2.228E+02  1.548E-24  9.152E-15
2.208E+02  1.597E-24  9.351E-15
2.188E+02  1.646E-24  9.552E-15
2.168E+02  1.697E-24  9.757E-15
2.148E+02  1.749E-24  9.964E-15
2.128E+02  1.802E-24  1.017E-14
2.109E+02  1.857E-24  1.039E-14
2.089E+02  1.913E-24  1.060E-14
2.070E+02  1.971E-24  1.082E-14
2.051E+02  2.029E-24  1.104E-14
2.032E+02  2.090E-24  1.127E-14
2.014E+02  2.151E-24  1.149E-14
1.995E+02  2.215E-24  1.172E-14
1.977E+02  2.279E-24  1.195E-14
1.959E+02  2.346E-24  1.219E-14
1.941E+02  2.413E-24  1.242E-14
1.923E+02  2.483E-24  1.266E-14
1.905E+02  2.553E-24  1.291E-14
1.888E+02  2.626E-24  1.315E-14
1.871E+02  2.700E-24  1.340E-14
1.854E+02  2.776E-24  1.365E-14
1.837E+02  2.853E-24  1.390E-14
1.820E+02  2.933E-24  1.416E-14
1.803E+02  3.013E-24  1.441E-14
1.786E+02  3.096E-24  1.467E-14
1.770E+02  3.180E-24  1.493E-14
1.754E+02  3.267E-24  1.520E-14
1.738E+02  3.355E-24  1.546E-14
1.722E+02  3.445E-24  1.573E-14
1.706E+02  3.536E-24  1.600E-14
1.690E+02  3.630E-24  1.628E-14
1.675E+02  3.726E-24  1.655E-14
1.660E+02  3.824E-24  1.683E-14
1.644E+02  3.924E-24  1.712E-14
1.629E+02  4.026E-24  1.740E-14
1.614E+02  4.130E-24  1.769E-14
1.600E+02  4.237E-24  1.798E-14
1.585E+02  4.346E-24  1.827E-14
1.570E+02  4.458E-24  1.857E-14
1.556E+02  4.572E-24  1.887E-14
1.542E+02  4.690E-24  1.918E-14
1.528E+02  4.810E-24  1.949E-14
1.514E+02  4.933E-24  1.981E-14
1.500E+02  5.059E-24  2.013E-14
1.486E+02  5.189E-24  2.045E-14
1.472E+02  5.323E-24  2.079E-14
1.459E+02  5.459E-24  2.113E-14
1.445E+02  5.598E-24  2.146E-14
1.432E+02  5.738E-24  2.180E-14
1.419E+02  5.878E-24  2.213E-14
1.406E+02  6.016E-24  2.244E-14
1.393E+02  6.150E-24  2.273E-14
1.380E+02  6.279E-24  2.299E-14
1.368E+02  6.402E-24  2.323E-14
1.355E+02  6.521E-24  2.344E-14
1.343E+02  6.637E-24  2.364E-14
1.330E+02  6.753E-24  2.383E-14
1.318E+02  6.870E-24  2.402E-14
1.306E+02  6.988E-24  2.421E-14
1.294E+02  7.109E-24  2.441E-14
1.282E+02  7.232E-24  2.460E-14
1.271E+02  7.358E-24  2.480E-14
1.259E+02  7.486E-24  2.500E-14
1.247E+02  7.617E-24  2.520E-14
1.236E+02  7.750E-24  2.541E-14
1.225E+02  7.885E-24  2.561E-14
1.213E+02  8.022E-24  2.582E-14
1.202E+02  8.162E-24  2.603E-14
1.191E+02  8.303E-24  2.624E-14
1.180E+02  8.445E-24  2.644E-14
1.169E+02  8.589E-24  2.664E-14
1.159E+02  8.733E-24  2.684E-14
1.148E+02  8.880E-24  2.704E-14
1.138E+02  9.027E-24  2.724E-14
1.127E+02  9.176E-24  2.744E-14
1.117E+02  9.327E-24  2.763E-14
1.107E+02  9.479E-24  2.783E-14
1.096E+02  9.633E-24  2.802E-14
1.086E+02  9.787E-24  2.820E-14
1.076E+02  9.943E-24  2.839E-14
1.067E+02  1.010E-23  2.857E-14
1.057E+02  1.026E-23  2.875E-14
1.047E+02  1.041E-23  2.893E-14
1.038E+02  1.057E-23  2.910E-14
1.028E+02  1.073E-23  2.927E-14
1.019E+02  1.089E-23  2.943E-14
1.009E+02  1.105E-23  2.958E-14
1.000E+02  1.121E-23  2.973E-14
9.908E+01  1.137E-23  2.988E-14
9.817E+01  1.153E-23  3.002E-14
9.727E+01  1.169E-23  3.015E-14
9.638E+01  1.185E-23  3.029E-14
9.550E+01  1.200E-23  3.041E-14
9.462E+01  1.216E-23  3.053E-14
9.376E+01  1.232E-23  3.064E-14
9.290E+01  1.248E-23  3.075E-14
9.204E+01  1.264E-23  3.086E-14
9.120E+01  1.280E-23  3.095E-14
9.036E+01  1.295E-23  3.105E-14
8.954E+01  1.311E-23  3.113E-14
8.872E+01  1.326E-23  3.121E-14
8.790E+01  1.342E-23  3.129E-14
8.710E+01  1.358E-23  3.136E-14
8.630E+01  1.373E-23  3.143E-14
8.551E+01  1.389E-23  3.149E-14
8.472E+01  1.404E-23  3.155E-14
8.395E+01  1.419E-23  3.160E-14
8.318E+01  1.434E-23  3.164E-14
8.241E+01  1.449E-23  3.168E-14
8.166E+01  1.464E-23  3.171E-14
8.091E+01  1.479E-23  3.174E-14
8.017E+01  1.494E-23  3.176E-14
7.943E+01  1.508E-23  3.178E-14
7.870E+01  1.523E-23  3.179E-14
7.798E+01  1.537E-23  3.179E-14
7.727E+01  1.551E-23  3.179E-14
7.656E+01  1.565E-23  3.178E-14
7.586E+01  1.579E-23  3.177E-14
7.516E+01  1.593E-23  3.176E-14
7.447E+01  1.606E-23  3.173E-14
7.379E+01  1.620E-23  3.170E-14
7.311E+01  1.633E-23  3.167E-14
7.244E+01  1.646E-23  3.162E-14
7.178E+01  1.658E-23  3.158E-14
7.112E+01  1.671E-23  3.153E-14
7.047E+01  1.684E-23  3.147E-14
6.982E+01  1.696E-23  3.142E-14
6.918E+01  1.709E-23  3.136E-14
6.855E+01  1.721E-23  3.129E-14
6.792E+01  1.733E-23  3.122E-14
6.730E+01  1.744E-23  3.114E-14
6.668E+01  1.756E-23  3.106E-14
6.607E+01  1.768E-23  3.098E-14
6.546E+01  1.779E-23  3.089E-14
6.486E+01  1.790E-23  3.080E-14
6.427E+01  1.801E-23  3.070E-14
6.368E+01  1.812E-23  3.061E-14
6.310E+01  1.823E-23  3.051E-14
6.252E+01  1.833E-23  3.040E-14
6.194E+01  1.844E-23  3.030E-14
6.138E+01  1.854E-23  3.019E-14
6.081E+01  1.865E-23  3.008E-14
6.026E+01  1.875E-23  2.997E-14
5.970E+01  1.885E-23  2.985E-14
5.916E+01  1.895E-23  2.973E-14
5.861E+01  1.904E-23  2.961E-14
5.808E+01  1.914E-23  2.948E-14
5.754E+01  1.923E-23  2.936E-14
5.702E+01  1.933E-23  2.923E-14
5.649E+01  1.942E-23  2.910E-14
5.598E+01  1.951E-23  2.897E-14
5.546E+01  1.960E-23  2.884E-14
5.495E+01  1.969E-23  2.871E-14
5.445E+01  1.978E-23  2.858E-14
5.395E+01  1.988E-23  2.844E-14
5.346E+01  1.997E-23  2.831E-14
5.297E+01  2.006E-23  2.818E-14
5.248E+01  2.015E-23  2.804E-14
5.200E+01  2.023E-23  2.791E-14
5.152E+01  2.032E-23  2.778E-14
5.105E+01  2.041E-23  2.764E-14
5.058E+01  2.050E-23  2.750E-14
5.012E+01  2.058E-23  2.737E-14
4.966E+01  2.067E-23  2.723E-14
4.920E+01  2.076E-23  2.709E-14
4.875E+01  2.084E-23  2.695E-14
4.831E+01  2.093E-23  2.682E-14
4.786E+01  2.102E-23  2.668E-14
4.742E+01  2.110E-23  2.655E-14
4.699E+01  2.119E-23  2.641E-14
4.656E+01  2.128E-23  2.628E-14
4.613E+01  2.137E-23  2.615E-14
4.571E+01  2.146E-23  2.602E-14
4.529E+01  2.155E-23  2.589E-14
4.487E+01  2.164E-23  2.576E-14
4.446E+01  2.173E-23  2.563E-14
4.406E+01  2.183E-23  2.551E-14
4.365E+01  2.192E-23  2.538E-14
4.325E+01  2.201E-23  2.525E-14
4.285E+01  2.210E-23  2.512E-14
4.246E+01  2.219E-23  2.499E-14
4.207E+01  2.228E-23  2.486E-14
4.169E+01  2.237E-23  2.473E-14
4.130E+01  2.245E-23  2.460E-14
4.093E+01  2.254E-23  2.446E-14
4.055E+01  2.261E-23  2.432E-14
4.018E+01  2.269E-23  2.418E-14
3.981E+01  2.276E-23  2.404E-14
3.945E+01  2.283E-23  2.389E-14
3.908E+01  2.289E-23  2.373E-14
3.873E+01  2.295E-23  2.357E-14
