Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 4.051E+01 = <U> 
     mmp83 = radfield
 2.235E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.427E+03  1.011E-30  1.724E-19
6.368E+03  1.048E-30  1.771E-19
6.310E+03  1.087E-30  1.819E-19
6.252E+03  1.127E-30  1.869E-19
6.194E+03  1.169E-30  1.920E-19
6.138E+03  1.212E-30  1.973E-19
6.081E+03  1.257E-30  2.027E-19
6.026E+03  1.303E-30  2.083E-19
5.970E+03  1.351E-30  2.140E-19
5.916E+03  1.401E-30  2.199E-19
5.861E+03  1.453E-30  2.260E-19
5.808E+03  1.507E-30  2.322E-19
5.754E+03  1.563E-30  2.386E-19
5.702E+03  1.621E-30  2.452E-19
5.649E+03  1.681E-30  2.519E-19
5.598E+03  1.744E-30  2.589E-19
5.546E+03  1.809E-30  2.661E-19
5.495E+03  1.876E-30  2.734E-19
5.445E+03  1.946E-30  2.810E-19
5.395E+03  2.018E-30  2.888E-19
5.346E+03  2.093E-30  2.968E-19
5.297E+03  2.171E-30  3.051E-19
5.248E+03  2.252E-30  3.135E-19
5.200E+03  2.336E-30  3.223E-19
5.152E+03  2.424E-30  3.312E-19
5.105E+03  2.514E-30  3.405E-19
5.058E+03  2.608E-30  3.500E-19
5.012E+03  2.706E-30  3.597E-19
4.966E+03  2.807E-30  3.698E-19
4.920E+03  2.912E-30  3.801E-19
4.875E+03  3.021E-30  3.907E-19
4.831E+03  3.134E-30  4.016E-19
4.786E+03  3.252E-30  4.129E-19
4.742E+03  3.374E-30  4.244E-19
4.699E+03  3.501E-30  4.363E-19
4.656E+03  3.632E-30  4.486E-19
4.613E+03  3.769E-30  4.612E-19
4.571E+03  3.910E-30  4.741E-19
4.529E+03  4.058E-30  4.875E-19
4.487E+03  4.211E-30  5.012E-19
4.446E+03  4.369E-30  5.153E-19
4.406E+03  4.534E-30  5.299E-19
4.365E+03  4.705E-30  5.448E-19
4.325E+03  4.883E-30  5.602E-19
4.285E+03  5.068E-30  5.761E-19
4.246E+03  5.260E-30  5.924E-19
4.207E+03  5.459E-30  6.092E-19
4.169E+03  5.665E-30  6.265E-19
4.130E+03  5.880E-30  6.442E-19
4.093E+03  6.103E-30  6.625E-19
4.055E+03  6.335E-30  6.814E-19
4.018E+03  6.575E-30  7.008E-19
3.981E+03  6.825E-30  7.207E-19
3.945E+03  7.084E-30  7.412E-19
3.908E+03  7.353E-30  7.623E-19
3.873E+03  7.632E-30  7.840E-19
3.837E+03  7.922E-30  8.063E-19
3.802E+03  8.224E-30  8.293E-19
3.767E+03  8.537E-30  8.530E-19
3.733E+03  8.862E-30  8.774E-19
3.698E+03  9.200E-30  9.026E-19
3.664E+03  9.552E-30  9.284E-19
3.631E+03  9.917E-30  9.551E-19
3.597E+03  1.030E-29  9.825E-19
3.565E+03  1.069E-29  1.011E-18
3.532E+03  1.110E-29  1.040E-18
3.499E+03  1.152E-29  1.070E-18
3.467E+03  1.197E-29  1.101E-18
3.436E+03  1.243E-29  1.132E-18
3.404E+03  1.290E-29  1.165E-18
3.373E+03  1.340E-29  1.199E-18
3.342E+03  1.392E-29  1.234E-18
3.311E+03  1.445E-29  1.269E-18
3.281E+03  1.501E-29  1.306E-18
3.251E+03  1.559E-29  1.344E-18
3.221E+03  1.619E-29  1.383E-18
3.192E+03  1.681E-29  1.423E-18
3.162E+03  1.746E-29  1.465E-18
3.133E+03  1.814E-29  1.507E-18
3.105E+03  1.884E-29  1.551E-18
3.076E+03  1.957E-29  1.597E-18
3.048E+03  2.033E-29  1.643E-18
3.020E+03  2.111E-29  1.691E-18
2.992E+03  2.193E-29  1.741E-18
2.965E+03  2.278E-29  1.791E-18
2.938E+03  2.366E-29  1.844E-18
2.911E+03  2.458E-29  1.898E-18
2.884E+03  2.553E-29  1.953E-18
2.858E+03  2.652E-29  2.010E-18
2.831E+03  2.755E-29  2.069E-18
2.805E+03  2.862E-29  2.130E-18
2.780E+03  2.973E-29  2.192E-18
2.754E+03  3.089E-29  2.257E-18
2.729E+03  3.209E-29  2.323E-18
2.704E+03  3.334E-29  2.391E-18
2.679E+03  3.464E-29  2.462E-18
2.655E+03  3.599E-29  2.534E-18
2.630E+03  3.740E-29  2.609E-18
2.606E+03  3.886E-29  2.686E-18
2.582E+03  4.038E-29  2.766E-18
2.559E+03  4.196E-29  2.847E-18
2.535E+03  4.360E-29  2.932E-18
2.512E+03  4.531E-29  3.019E-18
2.489E+03  4.708E-29  3.108E-18
2.466E+03  4.893E-29  3.201E-18
2.443E+03  5.085E-29  3.296E-18
2.421E+03  5.285E-29  3.394E-18
2.399E+03  5.492E-29  3.495E-18
2.377E+03  5.708E-29  3.599E-18
2.355E+03  5.933E-29  3.706E-18
2.333E+03  6.166E-29  3.817E-18
2.312E+03  6.409E-29  3.931E-18
2.291E+03  6.662E-29  4.048E-18
2.270E+03  6.925E-29  4.169E-18
2.249E+03  7.198E-29  4.294E-18
2.228E+03  7.482E-29  4.423E-18
2.208E+03  7.778E-29  4.555E-18
2.188E+03  8.085E-29  4.692E-18
2.168E+03  8.405E-29  4.833E-18
2.148E+03  8.737E-29  4.978E-18
2.128E+03  9.083E-29  5.127E-18
2.109E+03  9.443E-29  5.282E-18
2.089E+03  9.817E-29  5.441E-18
2.070E+03  1.021E-28  5.604E-18
2.051E+03  1.061E-28  5.773E-18
2.032E+03  1.103E-28  5.947E-18
2.014E+03  1.147E-28  6.126E-18
1.995E+03  1.192E-28  6.311E-18
1.977E+03  1.240E-28  6.501E-18
1.959E+03  1.289E-28  6.698E-18
1.941E+03  1.340E-28  6.900E-18
1.923E+03  1.393E-28  7.108E-18
1.905E+03  1.449E-28  7.323E-18
1.888E+03  1.506E-28  7.545E-18
1.871E+03  1.566E-28  7.773E-18
1.854E+03  1.629E-28  8.008E-18
1.837E+03  1.694E-28  8.251E-18
1.820E+03  1.761E-28  8.501E-18
1.803E+03  1.831E-28  8.759E-18
1.786E+03  1.904E-28  9.024E-18
1.770E+03  1.980E-28  9.298E-18
1.754E+03  2.059E-28  9.581E-18
1.738E+03  2.142E-28  9.872E-18
1.722E+03  2.227E-28  1.017E-17
1.706E+03  2.316E-28  1.048E-17
1.690E+03  2.408E-28  1.080E-17
1.675E+03  2.505E-28  1.113E-17
1.660E+03  2.605E-28  1.147E-17
1.644E+03  2.709E-28  1.182E-17
1.629E+03  2.817E-28  1.218E-17
1.614E+03  2.930E-28  1.255E-17
1.600E+03  3.047E-28  1.293E-17
1.585E+03  3.169E-28  1.332E-17
1.570E+03  3.296E-28  1.373E-17
1.556E+03  3.428E-28  1.415E-17
1.542E+03  3.565E-28  1.458E-17
1.528E+03  3.707E-28  1.502E-17
1.514E+03  3.856E-28  1.548E-17
1.500E+03  4.010E-28  1.595E-17
1.486E+03  4.171E-28  1.644E-17
1.472E+03  4.338E-28  1.694E-17
1.459E+03  4.512E-28  1.746E-17
1.445E+03  4.693E-28  1.799E-17
1.432E+03  4.881E-28  1.854E-17
1.419E+03  5.077E-28  1.911E-17
1.406E+03  5.280E-28  1.969E-17
1.393E+03  5.492E-28  2.030E-17
1.380E+03  5.712E-28  2.092E-17
1.368E+03  5.942E-28  2.156E-17
1.355E+03  6.180E-28  2.222E-17
1.343E+03  6.428E-28  2.290E-17
1.330E+03  6.686E-28  2.360E-17
1.318E+03  6.954E-28  2.432E-17
1.306E+03  7.233E-28  2.506E-17
1.294E+03  7.523E-28  2.583E-17
1.282E+03  7.825E-28  2.662E-17
1.271E+03  8.139E-28  2.743E-17
1.259E+03  8.465E-28  2.827E-17
1.247E+03  8.805E-28  2.913E-17
1.236E+03  9.158E-28  3.002E-17
1.225E+03  9.525E-28  3.094E-17
1.213E+03  9.907E-28  3.189E-17
1.202E+03  1.030E-27  3.286E-17
1.191E+03  1.072E-27  3.386E-17
1.180E+03  1.115E-27  3.490E-17
1.169E+03  1.159E-27  3.596E-17
1.159E+03  1.206E-27  3.706E-17
1.148E+03  1.254E-27  3.819E-17
1.138E+03  1.304E-27  3.935E-17
1.127E+03  1.356E-27  4.055E-17
1.117E+03  1.410E-27  4.179E-17
1.107E+03  1.467E-27  4.306E-17
1.096E+03  1.526E-27  4.437E-17
1.086E+03  1.586E-27  4.572E-17
1.076E+03  1.650E-27  4.711E-17
1.067E+03  1.716E-27  4.854E-17
1.057E+03  1.784E-27  5.002E-17
1.047E+03  1.855E-27  5.154E-17
1.038E+03  1.929E-27  5.310E-17
1.028E+03  2.006E-27  5.471E-17
1.019E+03  2.086E-27  5.637E-17
1.009E+03  2.169E-27  5.808E-17
1.000E+03  2.256E-27  5.983E-17
9.908E+02  2.346E-27  6.165E-17
9.817E+02  2.439E-27  6.352E-17
9.727E+02  2.536E-27  6.544E-17
9.638E+02  2.637E-27  6.742E-17
9.550E+02  2.742E-27  6.947E-17
9.462E+02  2.851E-27  7.157E-17
9.376E+02  2.965E-27  7.373E-17
9.290E+02  3.082E-27  7.596E-17
9.204E+02  3.205E-27  7.825E-17
9.120E+02  3.332E-27  8.061E-17
9.036E+02  3.464E-27  8.304E-17
8.954E+02  3.602E-27  8.554E-17
8.872E+02  3.744E-27  8.811E-17
8.790E+02  3.892E-27  9.075E-17
8.710E+02  4.046E-27  9.347E-17
8.630E+02  4.206E-27  9.627E-17
8.551E+02  4.371E-27  9.915E-17
8.472E+02  4.544E-27  1.021E-16
8.395E+02  4.723E-27  1.052E-16
8.318E+02  4.908E-27  1.083E-16
8.241E+02  5.101E-27  1.115E-16
8.166E+02  5.302E-27  1.148E-16
8.091E+02  5.510E-27  1.182E-16
8.017E+02  5.726E-27  1.218E-16
7.943E+02  5.950E-27  1.254E-16
7.870E+02  6.183E-27  1.291E-16
7.798E+02  6.424E-27  1.329E-16
7.727E+02  6.675E-27  1.368E-16
7.656E+02  6.936E-27  1.409E-16
7.586E+02  7.206E-27  1.450E-16
7.516E+02  7.487E-27  1.493E-16
7.447E+02  7.780E-27  1.537E-16
7.379E+02  8.083E-27  1.582E-16
7.311E+02  8.399E-27  1.629E-16
7.244E+02  8.727E-27  1.677E-16
7.178E+02  9.068E-27  1.727E-16
7.112E+02  9.422E-27  1.777E-16
7.047E+02  9.790E-27  1.830E-16
6.982E+02  1.017E-26  1.884E-16
6.918E+02  1.057E-26  1.939E-16
6.855E+02  1.098E-26  1.997E-16
6.792E+02  1.141E-26  2.055E-16
6.730E+02  1.185E-26  2.116E-16
6.668E+02  1.231E-26  2.178E-16
6.607E+02  1.279E-26  2.242E-16
6.546E+02  1.329E-26  2.307E-16
6.486E+02  1.381E-26  2.376E-16
6.427E+02  1.435E-26  2.446E-16
6.368E+02  1.491E-26  2.518E-16
6.310E+02  1.549E-26  2.592E-16
6.252E+02  1.609E-26  2.669E-16
6.194E+02  1.672E-26  2.748E-16
6.138E+02  1.738E-26  2.829E-16
6.081E+02  1.806E-26  2.913E-16
6.026E+02  1.876E-26  2.999E-16
5.970E+02  1.949E-26  3.087E-16
5.916E+02  2.026E-26  3.179E-16
5.861E+02  2.105E-26  3.272E-16
5.808E+02  2.187E-26  3.369E-16
5.754E+02  2.273E-26  3.469E-16
5.702E+02  2.361E-26  3.571E-16
5.649E+02  2.454E-26  3.677E-16
5.598E+02  2.550E-26  3.786E-16
5.546E+02  2.649E-26  3.897E-16
5.495E+02  2.753E-26  4.013E-16
5.445E+02  2.860E-26  4.131E-16
5.395E+02  2.972E-26  4.254E-16
5.346E+02  3.088E-26  4.379E-16
5.297E+02  3.209E-26  4.509E-16
5.248E+02  3.335E-26  4.642E-16
5.200E+02  3.465E-26  4.780E-16
5.152E+02  3.601E-26  4.921E-16
5.105E+02  3.741E-26  5.066E-16
5.058E+02  3.888E-26  5.216E-16
5.012E+02  4.040E-26  5.370E-16
4.966E+02  4.197E-26  5.529E-16
4.920E+02  4.361E-26  5.692E-16
4.875E+02  4.532E-26  5.861E-16
4.831E+02  4.709E-26  6.034E-16
4.786E+02  4.893E-26  6.212E-16
4.742E+02  5.083E-26  6.395E-16
4.699E+02  5.282E-26  6.583E-16
4.656E+02  5.488E-26  6.778E-16
4.613E+02  5.702E-26  6.977E-16
4.571E+02  5.924E-26  7.183E-16
4.529E+02  6.155E-26  7.395E-16
4.487E+02  6.395E-26  7.612E-16
4.446E+02  6.644E-26  7.836E-16
4.406E+02  6.902E-26  8.066E-16
4.365E+02  7.171E-26  8.303E-16
4.325E+02  7.450E-26  8.547E-16
4.285E+02  7.739E-26  8.798E-16
4.246E+02  8.040E-26  9.056E-16
4.207E+02  8.352E-26  9.321E-16
4.169E+02  8.677E-26  9.595E-16
4.130E+02  9.013E-26  9.875E-16
4.093E+02  9.363E-26  1.016E-15
4.055E+02  9.726E-26  1.046E-15
4.018E+02  1.010E-25  1.077E-15
3.981E+02  1.049E-25  1.108E-15
3.945E+02  1.090E-25  1.141E-15
3.908E+02  1.132E-25  1.174E-15
3.873E+02  1.176E-25  1.208E-15
3.837E+02  1.222E-25  1.244E-15
3.802E+02  1.269E-25  1.280E-15
3.767E+02  1.318E-25  1.317E-15
3.733E+02  1.369E-25  1.355E-15
3.698E+02  1.422E-25  1.395E-15
3.664E+02  1.477E-25  1.435E-15
3.631E+02  1.534E-25  1.477E-15
3.597E+02  1.593E-25  1.520E-15
3.565E+02  1.654E-25  1.564E-15
3.532E+02  1.718E-25  1.609E-15
3.499E+02  1.784E-25  1.656E-15
3.467E+02  1.852E-25  1.703E-15
3.436E+02  1.923E-25  1.753E-15
3.404E+02  1.997E-25  1.803E-15
3.373E+02  2.073E-25  1.855E-15
3.342E+02  2.153E-25  1.908E-15
3.311E+02  2.235E-25  1.963E-15
3.281E+02  2.320E-25  2.019E-15
3.251E+02  2.408E-25  2.077E-15
3.221E+02  2.500E-25  2.136E-15
3.192E+02  2.595E-25  2.197E-15
3.162E+02  2.693E-25  2.259E-15
3.133E+02  2.795E-25  2.323E-15
3.105E+02  2.901E-25  2.389E-15
3.076E+02  3.011E-25  2.457E-15
3.048E+02  3.124E-25  2.526E-15
3.020E+02  3.242E-25  2.597E-15
2.992E+02  3.364E-25  2.670E-15
2.965E+02  3.491E-25  2.745E-15
2.938E+02  3.622E-25  2.822E-15
2.911E+02  3.757E-25  2.901E-15
2.884E+02  3.898E-25  2.982E-15
2.858E+02  4.043E-25  3.065E-15
2.831E+02  4.194E-25  3.150E-15
2.805E+02  4.350E-25  3.237E-15
2.780E+02  4.511E-25  3.326E-15
2.754E+02  4.678E-25  3.418E-15
2.729E+02  4.852E-25  3.512E-15
2.704E+02  5.032E-25  3.609E-15
2.679E+02  5.218E-25  3.709E-15
2.655E+02  5.411E-25  3.810E-15
2.630E+02  5.611E-25  3.915E-15
2.606E+02  5.818E-25  4.022E-15
2.582E+02  6.032E-25  4.132E-15
2.559E+02  6.252E-25  4.243E-15
2.535E+02  6.479E-25  4.357E-15
2.512E+02  6.712E-25  4.472E-15
2.489E+02  6.948E-25  4.587E-15
2.466E+02  7.185E-25  4.700E-15
2.443E+02  7.429E-25  4.815E-15
2.421E+02  7.678E-25  4.931E-15
2.399E+02  7.933E-25  5.048E-15
2.377E+02  8.190E-25  5.163E-15
2.355E+02  8.453E-25  5.280E-15
2.333E+02  8.724E-25  5.400E-15
2.312E+02  9.003E-25  5.521E-15
2.291E+02  9.289E-25  5.645E-15
2.270E+02  9.583E-25  5.770E-15
2.249E+02  9.885E-25  5.897E-15
2.228E+02  1.020E-24  6.027E-15
2.208E+02  1.051E-24  6.158E-15
2.188E+02  1.084E-24  6.291E-15
2.168E+02  1.118E-24  6.427E-15
2.148E+02  1.152E-24  6.564E-15
2.128E+02  1.187E-24  6.703E-15
2.109E+02  1.224E-24  6.844E-15
2.089E+02  1.261E-24  6.987E-15
2.070E+02  1.299E-24  7.131E-15
2.051E+02  1.338E-24  7.277E-15
2.032E+02  1.377E-24  7.426E-15
2.014E+02  1.418E-24  7.576E-15
1.995E+02  1.460E-24  7.728E-15
1.977E+02  1.503E-24  7.881E-15
1.959E+02  1.547E-24  8.036E-15
1.941E+02  1.591E-24  8.194E-15
1.923E+02  1.637E-24  8.352E-15
1.905E+02  1.684E-24  8.512E-15
1.888E+02  1.732E-24  8.675E-15
1.871E+02  1.781E-24  8.838E-15
1.854E+02  1.831E-24  9.004E-15
1.837E+02  1.883E-24  9.171E-15
1.820E+02  1.935E-24  9.340E-15
1.803E+02  1.988E-24  9.509E-15
1.786E+02  2.043E-24  9.681E-15
1.770E+02  2.099E-24  9.854E-15
1.754E+02  2.156E-24  1.003E-14
1.738E+02  2.214E-24  1.020E-14
1.722E+02  2.273E-24  1.038E-14
1.706E+02  2.334E-24  1.056E-14
1.690E+02  2.396E-24  1.074E-14
1.675E+02  2.459E-24  1.092E-14
1.660E+02  2.523E-24  1.111E-14
1.644E+02  2.589E-24  1.129E-14
1.629E+02  2.656E-24  1.148E-14
1.614E+02  2.725E-24  1.167E-14
1.600E+02  2.795E-24  1.186E-14
1.585E+02  2.867E-24  1.205E-14
1.570E+02  2.940E-24  1.225E-14
1.556E+02  3.015E-24  1.244E-14
1.542E+02  3.091E-24  1.264E-14
1.528E+02  3.169E-24  1.284E-14
1.514E+02  3.249E-24  1.304E-14
1.500E+02  3.331E-24  1.325E-14
1.486E+02  3.415E-24  1.346E-14
1.472E+02  3.500E-24  1.367E-14
1.459E+02  3.588E-24  1.388E-14
1.445E+02  3.676E-24  1.410E-14
1.432E+02  3.766E-24  1.431E-14
1.419E+02  3.855E-24  1.451E-14
1.406E+02  3.944E-24  1.471E-14
1.393E+02  4.031E-24  1.490E-14
1.380E+02  4.116E-24  1.507E-14
1.368E+02  4.199E-24  1.524E-14
1.355E+02  4.281E-24  1.539E-14
1.343E+02  4.361E-24  1.553E-14
1.330E+02  4.442E-24  1.567E-14
1.318E+02  4.522E-24  1.581E-14
1.306E+02  4.604E-24  1.595E-14
1.294E+02  4.687E-24  1.609E-14
1.282E+02  4.771E-24  1.623E-14
1.271E+02  4.857E-24  1.637E-14
1.259E+02  4.944E-24  1.651E-14
1.247E+02  5.032E-24  1.665E-14
1.236E+02  5.122E-24  1.679E-14
1.225E+02  5.213E-24  1.693E-14
1.213E+02  5.305E-24  1.707E-14
1.202E+02  5.398E-24  1.721E-14
1.191E+02  5.492E-24  1.735E-14
1.180E+02  5.587E-24  1.749E-14
1.169E+02  5.682E-24  1.763E-14
1.159E+02  5.778E-24  1.776E-14
1.148E+02  5.875E-24  1.789E-14
1.138E+02  5.973E-24  1.802E-14
1.127E+02  6.071E-24  1.815E-14
1.117E+02  6.170E-24  1.828E-14
1.107E+02  6.270E-24  1.841E-14
1.096E+02  6.371E-24  1.853E-14
1.086E+02  6.472E-24  1.865E-14
1.076E+02  6.574E-24  1.877E-14
1.067E+02  6.676E-24  1.889E-14
1.057E+02  6.779E-24  1.900E-14
1.047E+02  6.882E-24  1.912E-14
1.038E+02  6.985E-24  1.922E-14
1.028E+02  7.088E-24  1.933E-14
1.019E+02  7.191E-24  1.943E-14
1.009E+02  7.294E-24  1.953E-14
1.000E+02  7.397E-24  1.962E-14
9.908E+01  7.500E-24  1.971E-14
9.817E+01  7.603E-24  1.980E-14
9.727E+01  7.705E-24  1.988E-14
9.638E+01  7.808E-24  1.996E-14
9.550E+01  7.910E-24  2.004E-14
9.462E+01  8.012E-24  2.011E-14
9.376E+01  8.113E-24  2.018E-14
9.290E+01  8.214E-24  2.024E-14
9.204E+01  8.315E-24  2.030E-14
9.120E+01  8.415E-24  2.036E-14
9.036E+01  8.515E-24  2.041E-14
8.954E+01  8.614E-24  2.046E-14
8.872E+01  8.713E-24  2.050E-14
8.790E+01  8.811E-24  2.054E-14
8.710E+01  8.909E-24  2.058E-14
8.630E+01  9.007E-24  2.062E-14
8.551E+01  9.104E-24  2.065E-14
8.472E+01  9.199E-24  2.067E-14
8.395E+01  9.294E-24  2.070E-14
8.318E+01  9.388E-24  2.071E-14
8.241E+01  9.481E-24  2.073E-14
8.166E+01  9.574E-24  2.074E-14
8.091E+01  9.666E-24  2.074E-14
8.017E+01  9.757E-24  2.075E-14
7.943E+01  9.847E-24  2.075E-14
7.870E+01  9.935E-24  2.074E-14
7.798E+01  1.002E-23  2.073E-14
7.727E+01  1.011E-23  2.072E-14
7.656E+01  1.019E-23  2.070E-14
7.586E+01  1.028E-23  2.068E-14
7.516E+01  1.036E-23  2.066E-14
7.447E+01  1.045E-23  2.063E-14
7.379E+01  1.053E-23  2.060E-14
7.311E+01  1.060E-23  2.057E-14
7.244E+01  1.068E-23  2.053E-14
7.178E+01  1.076E-23  2.048E-14
7.112E+01  1.083E-23  2.044E-14
7.047E+01  1.091E-23  2.039E-14
6.982E+01  1.098E-23  2.034E-14
6.918E+01  1.106E-23  2.029E-14
6.855E+01  1.113E-23  2.023E-14
6.792E+01  1.120E-23  2.017E-14
6.730E+01  1.126E-23  2.011E-14
6.668E+01  1.133E-23  2.004E-14
6.607E+01  1.140E-23  1.997E-14
6.546E+01  1.146E-23  1.990E-14
6.486E+01  1.152E-23  1.983E-14
6.427E+01  1.158E-23  1.975E-14
6.368E+01  1.164E-23  1.967E-14
6.310E+01  1.170E-23  1.959E-14
6.252E+01  1.176E-23  1.951E-14
6.194E+01  1.182E-23  1.942E-14
6.138E+01  1.188E-23  1.934E-14
6.081E+01  1.193E-23  1.925E-14
6.026E+01  1.199E-23  1.916E-14
5.970E+01  1.204E-23  1.907E-14
5.916E+01  1.209E-23  1.897E-14
5.861E+01  1.214E-23  1.888E-14
5.808E+01  1.219E-23  1.878E-14
5.754E+01  1.223E-23  1.867E-14
5.702E+01  1.228E-23  1.857E-14
5.649E+01  1.232E-23  1.847E-14
5.598E+01  1.237E-23  1.836E-14
5.546E+01  1.241E-23  1.826E-14
5.495E+01  1.245E-23  1.816E-14
5.445E+01  1.250E-23  1.805E-14
5.395E+01  1.254E-23  1.794E-14
5.346E+01  1.258E-23  1.784E-14
5.297E+01  1.262E-23  1.773E-14
5.248E+01  1.266E-23  1.762E-14
5.200E+01  1.269E-23  1.751E-14
5.152E+01  1.273E-23  1.740E-14
5.105E+01  1.277E-23  1.729E-14
5.058E+01  1.280E-23  1.717E-14
5.012E+01  1.283E-23  1.706E-14
4.966E+01  1.287E-23  1.695E-14
4.920E+01  1.290E-23  1.683E-14
4.875E+01  1.293E-23  1.672E-14
4.831E+01  1.296E-23  1.660E-14
4.786E+01  1.299E-23  1.649E-14
4.742E+01  1.302E-23  1.638E-14
4.699E+01  1.305E-23  1.626E-14
4.656E+01  1.308E-23  1.615E-14
4.613E+01  1.310E-23  1.604E-14
4.571E+01  1.313E-23  1.592E-14
4.529E+01  1.316E-23  1.581E-14
4.487E+01  1.319E-23  1.570E-14
4.446E+01  1.322E-23  1.559E-14
4.406E+01  1.324E-23  1.548E-14
4.365E+01  1.327E-23  1.537E-14
4.325E+01  1.330E-23  1.525E-14
4.285E+01  1.332E-23  1.514E-14
4.246E+01  1.334E-23  1.503E-14
4.207E+01  1.337E-23  1.492E-14
4.169E+01  1.339E-23  1.481E-14
4.130E+01  1.341E-23  1.469E-14
4.093E+01  1.343E-23  1.458E-14
4.055E+01  1.344E-23  1.446E-14
4.018E+01  1.346E-23  1.434E-14
3.981E+01  1.347E-23  1.422E-14
3.945E+01  1.348E-23  1.410E-14
3.908E+01  1.348E-23  1.398E-14
3.873E+01  1.348E-23  1.385E-14
