Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 4.000E+00 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.217E+01 = <U> 
     mmp83 = radfield
 2.317E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
6.730E+03  1.302E-30  2.324E-19
6.668E+03  1.350E-30  2.387E-19
6.607E+03  1.400E-30  2.453E-19
6.546E+03  1.451E-30  2.520E-19
6.486E+03  1.505E-30  2.589E-19
6.427E+03  1.560E-30  2.660E-19
6.368E+03  1.618E-30  2.733E-19
6.310E+03  1.678E-30  2.808E-19
6.252E+03  1.740E-30  2.885E-19
6.194E+03  1.804E-30  2.965E-19
6.138E+03  1.871E-30  3.046E-19
6.081E+03  1.941E-30  3.130E-19
6.026E+03  2.013E-30  3.217E-19
5.970E+03  2.087E-30  3.306E-19
5.916E+03  2.165E-30  3.397E-19
5.861E+03  2.245E-30  3.491E-19
5.808E+03  2.329E-30  3.588E-19
5.754E+03  2.415E-30  3.687E-19
5.702E+03  2.505E-30  3.789E-19
5.649E+03  2.599E-30  3.894E-19
5.598E+03  2.696E-30  4.002E-19
5.546E+03  2.796E-30  4.114E-19
5.495E+03  2.900E-30  4.228E-19
5.445E+03  3.009E-30  4.346E-19
5.395E+03  3.121E-30  4.467E-19
5.346E+03  3.238E-30  4.591E-19
5.297E+03  3.359E-30  4.719E-19
5.248E+03  3.485E-30  4.851E-19
5.200E+03  3.615E-30  4.987E-19
5.152E+03  3.751E-30  5.126E-19
5.105E+03  3.891E-30  5.269E-19
5.058E+03  4.037E-30  5.417E-19
5.012E+03  4.189E-30  5.568E-19
4.966E+03  4.346E-30  5.724E-19
4.920E+03  4.509E-30  5.885E-19
4.875E+03  4.678E-30  6.050E-19
4.831E+03  4.854E-30  6.220E-19
4.786E+03  5.036E-30  6.394E-19
4.742E+03  5.226E-30  6.574E-19
4.699E+03  5.423E-30  6.759E-19
4.656E+03  5.627E-30  6.949E-19
4.613E+03  5.839E-30  7.145E-19
4.571E+03  6.059E-30  7.347E-19
4.529E+03  6.288E-30  7.554E-19
4.487E+03  6.526E-30  7.768E-19
4.446E+03  6.772E-30  7.987E-19
4.406E+03  7.028E-30  8.214E-19
4.365E+03  7.294E-30  8.446E-19
4.325E+03  7.571E-30  8.686E-19
4.285E+03  7.858E-30  8.932E-19
4.246E+03  8.155E-30  9.186E-19
4.207E+03  8.465E-30  9.447E-19
4.169E+03  8.786E-30  9.715E-19
4.130E+03  9.120E-30  9.992E-19
4.093E+03  9.466E-30  1.028E-18
4.055E+03  9.826E-30  1.057E-18
4.018E+03  1.020E-29  1.087E-18
3.981E+03  1.059E-29  1.118E-18
3.945E+03  1.099E-29  1.150E-18
3.908E+03  1.141E-29  1.183E-18
3.873E+03  1.184E-29  1.217E-18
3.837E+03  1.229E-29  1.251E-18
3.802E+03  1.276E-29  1.287E-18
3.767E+03  1.325E-29  1.324E-18
3.733E+03  1.376E-29  1.362E-18
3.698E+03  1.428E-29  1.401E-18
3.664E+03  1.483E-29  1.441E-18
3.631E+03  1.539E-29  1.483E-18
3.597E+03  1.598E-29  1.525E-18
3.565E+03  1.660E-29  1.569E-18
3.532E+03  1.723E-29  1.614E-18
3.499E+03  1.789E-29  1.661E-18
3.467E+03  1.858E-29  1.709E-18
3.436E+03  1.929E-29  1.758E-18
3.404E+03  2.004E-29  1.809E-18
3.373E+03  2.081E-29  1.862E-18
3.342E+03  2.161E-29  1.916E-18
3.311E+03  2.244E-29  1.971E-18
3.281E+03  2.331E-29  2.028E-18
3.251E+03  2.420E-29  2.087E-18
3.221E+03  2.514E-29  2.148E-18
3.192E+03  2.611E-29  2.210E-18
3.162E+03  2.712E-29  2.275E-18
3.133E+03  2.817E-29  2.341E-18
3.105E+03  2.926E-29  2.409E-18
3.076E+03  3.039E-29  2.480E-18
3.048E+03  3.157E-29  2.552E-18
3.020E+03  3.279E-29  2.627E-18
2.992E+03  3.406E-29  2.704E-18
2.965E+03  3.538E-29  2.782E-18
2.938E+03  3.675E-29  2.863E-18
2.911E+03  3.817E-29  2.947E-18
2.884E+03  3.965E-29  3.033E-18
2.858E+03  4.119E-29  3.122E-18
2.831E+03  4.278E-29  3.213E-18
2.805E+03  4.445E-29  3.307E-18
2.780E+03  4.617E-29  3.404E-18
2.754E+03  4.797E-29  3.504E-18
2.729E+03  4.983E-29  3.607E-18
2.704E+03  5.177E-29  3.713E-18
2.679E+03  5.379E-29  3.823E-18
2.655E+03  5.589E-29  3.935E-18
2.630E+03  5.807E-29  4.051E-18
2.606E+03  6.033E-29  4.171E-18
2.582E+03  6.269E-29  4.294E-18
2.559E+03  6.514E-29  4.421E-18
2.535E+03  6.769E-29  4.552E-18
2.512E+03  7.034E-29  4.686E-18
2.489E+03  7.309E-29  4.825E-18
2.466E+03  7.595E-29  4.968E-18
2.443E+03  7.893E-29  5.116E-18
2.421E+03  8.202E-29  5.268E-18
2.399E+03  8.524E-29  5.424E-18
2.377E+03  8.859E-29  5.585E-18
2.355E+03  9.207E-29  5.751E-18
2.333E+03  9.569E-29  5.923E-18
2.312E+03  9.945E-29  6.099E-18
2.291E+03  1.034E-28  6.281E-18
2.270E+03  1.074E-28  6.468E-18
2.249E+03  1.117E-28  6.661E-18
2.228E+03  1.161E-28  6.860E-18
2.208E+03  1.206E-28  7.065E-18
2.188E+03  1.254E-28  7.276E-18
2.168E+03  1.303E-28  7.494E-18
2.148E+03  1.355E-28  7.719E-18
2.128E+03  1.408E-28  7.950E-18
2.109E+03  1.464E-28  8.188E-18
2.089E+03  1.522E-28  8.433E-18
2.070E+03  1.582E-28  8.686E-18
2.051E+03  1.644E-28  8.947E-18
2.032E+03  1.709E-28  9.216E-18
2.014E+03  1.777E-28  9.493E-18
1.995E+03  1.847E-28  9.778E-18
1.977E+03  1.921E-28  1.007E-17
1.959E+03  1.997E-28  1.037E-17
1.941E+03  2.076E-28  1.069E-17
1.923E+03  2.158E-28  1.101E-17
1.905E+03  2.243E-28  1.134E-17
1.888E+03  2.332E-28  1.168E-17
1.871E+03  2.425E-28  1.203E-17
1.854E+03  2.521E-28  1.240E-17
1.837E+03  2.621E-28  1.277E-17
1.820E+03  2.725E-28  1.315E-17
1.803E+03  2.834E-28  1.355E-17
1.786E+03  2.946E-28  1.396E-17
1.770E+03  3.063E-28  1.438E-17
1.754E+03  3.185E-28  1.482E-17
1.738E+03  3.312E-28  1.527E-17
1.722E+03  3.443E-28  1.573E-17
1.706E+03  3.580E-28  1.620E-17
1.690E+03  3.723E-28  1.669E-17
1.675E+03  3.871E-28  1.720E-17
1.660E+03  4.025E-28  1.772E-17
1.644E+03  4.185E-28  1.826E-17
1.629E+03  4.352E-28  1.881E-17
1.614E+03  4.526E-28  1.938E-17
1.600E+03  4.706E-28  1.997E-17
1.585E+03  4.893E-28  2.057E-17
1.570E+03  5.088E-28  2.120E-17
1.556E+03  5.291E-28  2.184E-17
1.542E+03  5.502E-28  2.250E-17
1.528E+03  5.721E-28  2.318E-17
1.514E+03  5.949E-28  2.389E-17
1.500E+03  6.187E-28  2.461E-17
1.486E+03  6.433E-28  2.536E-17
1.472E+03  6.690E-28  2.613E-17
1.459E+03  6.957E-28  2.692E-17
1.445E+03  7.235E-28  2.774E-17
1.432E+03  7.524E-28  2.858E-17
1.419E+03  7.824E-28  2.945E-17
1.406E+03  8.137E-28  3.035E-17
1.393E+03  8.462E-28  3.127E-17
1.380E+03  8.800E-28  3.222E-17
1.368E+03  9.151E-28  3.320E-17
1.355E+03  9.517E-28  3.421E-17
1.343E+03  9.897E-28  3.525E-17
1.330E+03  1.029E-27  3.632E-17
1.318E+03  1.070E-27  3.743E-17
1.306E+03  1.113E-27  3.857E-17
1.294E+03  1.158E-27  3.974E-17
1.282E+03  1.204E-27  4.095E-17
1.271E+03  1.252E-27  4.219E-17
1.259E+03  1.302E-27  4.347E-17
1.247E+03  1.354E-27  4.479E-17
1.236E+03  1.408E-27  4.616E-17
1.225E+03  1.464E-27  4.756E-17
1.213E+03  1.522E-27  4.900E-17
1.202E+03  1.583E-27  5.049E-17
1.191E+03  1.646E-27  5.202E-17
1.180E+03  1.712E-27  5.360E-17
1.169E+03  1.780E-27  5.523E-17
1.159E+03  1.851E-27  5.690E-17
1.148E+03  1.925E-27  5.863E-17
1.138E+03  2.002E-27  6.041E-17
1.127E+03  2.081E-27  6.224E-17
1.117E+03  2.164E-27  6.412E-17
1.107E+03  2.251E-27  6.606E-17
1.096E+03  2.340E-27  6.806E-17
1.086E+03  2.433E-27  7.012E-17
1.076E+03  2.530E-27  7.224E-17
1.067E+03  2.631E-27  7.443E-17
1.057E+03  2.735E-27  7.667E-17
1.047E+03  2.844E-27  7.899E-17
1.038E+03  2.957E-27  8.137E-17
1.028E+03  3.074E-27  8.383E-17
1.019E+03  3.196E-27  8.635E-17
1.009E+03  3.323E-27  8.896E-17
1.000E+03  3.454E-27  9.163E-17
9.908E+02  3.592E-27  9.440E-17
9.817E+02  3.734E-27  9.724E-17
9.727E+02  3.882E-27  1.002E-16
9.638E+02  4.036E-27  1.032E-16
9.550E+02  4.196E-27  1.063E-16
9.462E+02  4.362E-27  1.095E-16
9.376E+02  4.535E-27  1.128E-16
9.290E+02  4.715E-27  1.162E-16
9.204E+02  4.901E-27  1.197E-16
9.120E+02  5.095E-27  1.233E-16
9.036E+02  5.296E-27  1.269E-16
8.954E+02  5.505E-27  1.307E-16
8.872E+02  5.722E-27  1.347E-16
8.790E+02  5.947E-27  1.387E-16
8.710E+02  6.182E-27  1.428E-16
8.630E+02  6.425E-27  1.471E-16
8.551E+02  6.677E-27  1.514E-16
8.472E+02  6.939E-27  1.559E-16
8.395E+02  7.211E-27  1.606E-16
8.318E+02  7.494E-27  1.653E-16
8.241E+02  7.788E-27  1.702E-16
8.166E+02  8.092E-27  1.753E-16
8.091E+02  8.408E-27  1.805E-16
8.017E+02  8.737E-27  1.858E-16
7.943E+02  9.078E-27  1.913E-16
7.870E+02  9.432E-27  1.969E-16
7.798E+02  9.799E-27  2.027E-16
7.727E+02  1.018E-26  2.087E-16
7.656E+02  1.058E-26  2.148E-16
7.586E+02  1.099E-26  2.211E-16
7.516E+02  1.141E-26  2.276E-16
7.447E+02  1.186E-26  2.343E-16
7.379E+02  1.232E-26  2.411E-16
7.311E+02  1.280E-26  2.482E-16
7.244E+02  1.330E-26  2.555E-16
7.178E+02  1.381E-26  2.630E-16
7.112E+02  1.435E-26  2.708E-16
7.047E+02  1.491E-26  2.787E-16
6.982E+02  1.549E-26  2.869E-16
6.918E+02  1.609E-26  2.953E-16
6.855E+02  1.672E-26  3.040E-16
6.792E+02  1.737E-26  3.129E-16
6.730E+02  1.804E-26  3.220E-16
6.668E+02  1.874E-26  3.314E-16
6.607E+02  1.946E-26  3.411E-16
6.546E+02  2.022E-26  3.511E-16
6.486E+02  2.100E-26  3.614E-16
6.427E+02  2.182E-26  3.720E-16
6.368E+02  2.267E-26  3.829E-16
6.310E+02  2.355E-26  3.942E-16
6.252E+02  2.447E-26  4.058E-16
6.194E+02  2.542E-26  4.177E-16
6.138E+02  2.641E-26  4.300E-16
6.081E+02  2.744E-26  4.426E-16
6.026E+02  2.851E-26  4.556E-16
5.970E+02  2.961E-26  4.690E-16
5.916E+02  3.077E-26  4.828E-16
5.861E+02  3.196E-26  4.970E-16
5.808E+02  3.321E-26  5.116E-16
5.754E+02  3.450E-26  5.266E-16
5.702E+02  3.584E-26  5.421E-16
5.649E+02  3.724E-26  5.580E-16
5.598E+02  3.868E-26  5.744E-16
5.546E+02  4.019E-26  5.913E-16
5.495E+02  4.175E-26  6.087E-16
5.445E+02  4.338E-26  6.265E-16
5.395E+02  4.507E-26  6.449E-16
5.346E+02  4.682E-26  6.639E-16
5.297E+02  4.864E-26  6.834E-16
5.248E+02  5.054E-26  7.035E-16
5.200E+02  5.250E-26  7.242E-16
5.152E+02  5.454E-26  7.454E-16
5.105E+02  5.667E-26  7.673E-16
5.058E+02  5.887E-26  7.899E-16
5.012E+02  6.116E-26  8.131E-16
4.966E+02  6.353E-26  8.369E-16
4.920E+02  6.600E-26  8.615E-16
4.875E+02  6.857E-26  8.867E-16
4.831E+02  7.123E-26  9.127E-16
4.786E+02  7.400E-26  9.395E-16
4.742E+02  7.687E-26  9.670E-16
4.699E+02  7.985E-26  9.953E-16
4.656E+02  8.295E-26  1.024E-15
4.613E+02  8.616E-26  1.054E-15
4.571E+02  8.950E-26  1.085E-15
4.529E+02  9.297E-26  1.117E-15
4.487E+02  9.657E-26  1.149E-15
4.446E+02  1.003E-25  1.183E-15
4.406E+02  1.042E-25  1.217E-15
4.365E+02  1.082E-25  1.253E-15
4.325E+02  1.124E-25  1.289E-15
4.285E+02  1.167E-25  1.327E-15
4.246E+02  1.212E-25  1.366E-15
4.207E+02  1.259E-25  1.405E-15
4.169E+02  1.308E-25  1.446E-15
4.130E+02  1.358E-25  1.488E-15
4.093E+02  1.410E-25  1.531E-15
4.055E+02  1.465E-25  1.576E-15
4.018E+02  1.521E-25  1.621E-15
3.981E+02  1.580E-25  1.668E-15
3.945E+02  1.641E-25  1.717E-15
3.908E+02  1.704E-25  1.766E-15
3.873E+02  1.769E-25  1.817E-15
3.837E+02  1.837E-25  1.870E-15
3.802E+02  1.908E-25  1.924E-15
3.767E+02  1.981E-25  1.979E-15
3.733E+02  2.057E-25  2.036E-15
3.698E+02  2.135E-25  2.095E-15
3.664E+02  2.217E-25  2.155E-15
3.631E+02  2.302E-25  2.217E-15
3.597E+02  2.390E-25  2.280E-15
3.565E+02  2.481E-25  2.346E-15
3.532E+02  2.575E-25  2.413E-15
3.499E+02  2.674E-25  2.482E-15
3.467E+02  2.775E-25  2.553E-15
3.436E+02  2.881E-25  2.625E-15
3.404E+02  2.990E-25  2.700E-15
3.373E+02  3.104E-25  2.777E-15
3.342E+02  3.221E-25  2.855E-15
3.311E+02  3.343E-25  2.936E-15
3.281E+02  3.469E-25  3.019E-15
3.251E+02  3.600E-25  3.104E-15
3.221E+02  3.736E-25  3.192E-15
3.192E+02  3.876E-25  3.281E-15
3.162E+02  4.022E-25  3.374E-15
3.133E+02  4.172E-25  3.468E-15
3.105E+02  4.329E-25  3.565E-15
3.076E+02  4.490E-25  3.664E-15
3.048E+02  4.658E-25  3.766E-15
3.020E+02  4.832E-25  3.871E-15
2.992E+02  5.012E-25  3.978E-15
2.965E+02  5.198E-25  4.088E-15
2.938E+02  5.391E-25  4.201E-15
2.911E+02  5.590E-25  4.316E-15
2.884E+02  5.796E-25  4.434E-15
2.858E+02  6.010E-25  4.556E-15
2.831E+02  6.232E-25  4.680E-15
2.805E+02  6.460E-25  4.808E-15
2.780E+02  6.697E-25  4.938E-15
2.754E+02  6.942E-25  5.072E-15
2.729E+02  7.196E-25  5.209E-15
2.704E+02  7.460E-25  5.350E-15
2.679E+02  7.732E-25  5.495E-15
2.655E+02  8.015E-25  5.644E-15
2.630E+02  8.306E-25  5.795E-15
2.606E+02  8.609E-25  5.951E-15
2.582E+02  8.921E-25  6.110E-15
2.559E+02  9.241E-25  6.272E-15
2.535E+02  9.571E-25  6.436E-15
2.512E+02  9.910E-25  6.603E-15
2.489E+02  1.025E-24  6.769E-15
2.466E+02  1.060E-24  6.934E-15
2.443E+02  1.095E-24  7.100E-15
2.421E+02  1.132E-24  7.268E-15
2.399E+02  1.169E-24  7.437E-15
2.377E+02  1.206E-24  7.604E-15
2.355E+02  1.244E-24  7.773E-15
2.333E+02  1.284E-24  7.946E-15
2.312E+02  1.324E-24  8.121E-15
2.291E+02  1.366E-24  8.299E-15
2.270E+02  1.408E-24  8.480E-15
2.249E+02  1.452E-24  8.663E-15
2.228E+02  1.497E-24  8.849E-15
2.208E+02  1.543E-24  9.038E-15
2.188E+02  1.590E-24  9.229E-15
2.168E+02  1.639E-24  9.424E-15
2.148E+02  1.689E-24  9.620E-15
2.128E+02  1.739E-24  9.820E-15
2.109E+02  1.792E-24  1.002E-14
2.089E+02  1.845E-24  1.023E-14
2.070E+02  1.900E-24  1.043E-14
2.051E+02  1.956E-24  1.064E-14
2.032E+02  2.013E-24  1.085E-14
2.014E+02  2.072E-24  1.107E-14
1.995E+02  2.132E-24  1.128E-14
1.977E+02  2.193E-24  1.150E-14
1.959E+02  2.256E-24  1.172E-14
1.941E+02  2.320E-24  1.194E-14
1.923E+02  2.385E-24  1.217E-14
1.905E+02  2.452E-24  1.240E-14
1.888E+02  2.521E-24  1.262E-14
1.871E+02  2.591E-24  1.286E-14
1.854E+02  2.662E-24  1.309E-14
1.837E+02  2.735E-24  1.333E-14
1.820E+02  2.810E-24  1.356E-14
1.803E+02  2.886E-24  1.380E-14
1.786E+02  2.963E-24  1.404E-14
1.770E+02  3.042E-24  1.429E-14
1.754E+02  3.123E-24  1.453E-14
1.738E+02  3.206E-24  1.478E-14
1.722E+02  3.290E-24  1.503E-14
1.706E+02  3.375E-24  1.528E-14
1.690E+02  3.463E-24  1.553E-14
1.675E+02  3.552E-24  1.578E-14
1.660E+02  3.643E-24  1.604E-14
1.644E+02  3.736E-24  1.630E-14
1.629E+02  3.831E-24  1.656E-14
1.614E+02  3.928E-24  1.682E-14
1.600E+02  4.027E-24  1.709E-14
1.585E+02  4.128E-24  1.735E-14
1.570E+02  4.232E-24  1.763E-14
1.556E+02  4.337E-24  1.790E-14
1.542E+02  4.446E-24  1.818E-14
1.528E+02  4.556E-24  1.846E-14
1.514E+02  4.670E-24  1.875E-14
1.500E+02  4.786E-24  1.904E-14
1.486E+02  4.906E-24  1.934E-14
1.472E+02  5.029E-24  1.964E-14
1.459E+02  5.154E-24  1.994E-14
1.445E+02  5.281E-24  2.025E-14
1.432E+02  5.409E-24  2.055E-14
1.419E+02  5.537E-24  2.084E-14
1.406E+02  5.662E-24  2.112E-14
1.393E+02  5.783E-24  2.137E-14
1.380E+02  5.899E-24  2.160E-14
1.368E+02  6.009E-24  2.180E-14
1.355E+02  6.114E-24  2.198E-14
1.343E+02  6.218E-24  2.215E-14
1.330E+02  6.320E-24  2.230E-14
1.318E+02  6.422E-24  2.246E-14
1.306E+02  6.525E-24  2.261E-14
1.294E+02  6.631E-24  2.276E-14
1.282E+02  6.738E-24  2.292E-14
1.271E+02  6.847E-24  2.308E-14
1.259E+02  6.958E-24  2.324E-14
1.247E+02  7.071E-24  2.340E-14
1.236E+02  7.186E-24  2.356E-14
1.225E+02  7.302E-24  2.372E-14
1.213E+02  7.420E-24  2.388E-14
1.202E+02  7.539E-24  2.404E-14
1.191E+02  7.659E-24  2.420E-14
1.180E+02  7.780E-24  2.436E-14
1.169E+02  7.901E-24  2.451E-14
1.159E+02  8.023E-24  2.466E-14
1.148E+02  8.145E-24  2.481E-14
1.138E+02  8.269E-24  2.495E-14
1.127E+02  8.392E-24  2.509E-14
1.117E+02  8.517E-24  2.523E-14
1.107E+02  8.642E-24  2.537E-14
1.096E+02  8.768E-24  2.550E-14
1.086E+02  8.894E-24  2.563E-14
1.076E+02  9.019E-24  2.575E-14
1.067E+02  9.145E-24  2.587E-14
1.057E+02  9.271E-24  2.599E-14
1.047E+02  9.397E-24  2.610E-14
1.038E+02  9.523E-24  2.621E-14
1.028E+02  9.647E-24  2.631E-14
1.019E+02  9.770E-24  2.640E-14
1.009E+02  9.893E-24  2.648E-14
1.000E+02  1.001E-23  2.657E-14
9.908E+01  1.014E-23  2.664E-14
9.817E+01  1.026E-23  2.671E-14
9.727E+01  1.037E-23  2.677E-14
9.638E+01  1.049E-23  2.682E-14
9.550E+01  1.061E-23  2.687E-14
9.462E+01  1.072E-23  2.691E-14
9.376E+01  1.084E-23  2.695E-14
9.290E+01  1.095E-23  2.698E-14
9.204E+01  1.106E-23  2.700E-14
9.120E+01  1.117E-23  2.702E-14
9.036E+01  1.127E-23  2.702E-14
8.954E+01  1.138E-23  2.703E-14
8.872E+01  1.148E-23  2.702E-14
8.790E+01  1.158E-23  2.701E-14
8.710E+01  1.168E-23  2.699E-14
8.630E+01  1.178E-23  2.697E-14
8.551E+01  1.188E-23  2.694E-14
8.472E+01  1.197E-23  2.690E-14
8.395E+01  1.206E-23  2.686E-14
8.318E+01  1.215E-23  2.681E-14
8.241E+01  1.224E-23  2.675E-14
8.166E+01  1.232E-23  2.669E-14
8.091E+01  1.240E-23  2.662E-14
8.017E+01  1.248E-23  2.654E-14
7.943E+01  1.256E-23  2.646E-14
7.870E+01  1.263E-23  2.637E-14
7.798E+01  1.270E-23  2.627E-14
7.727E+01  1.277E-23  2.617E-14
7.656E+01  1.283E-23  2.606E-14
7.586E+01  1.289E-23  2.594E-14
7.516E+01  1.295E-23  2.582E-14
7.447E+01  1.301E-23  2.570E-14
7.379E+01  1.306E-23  2.556E-14
7.311E+01  1.310E-23  2.542E-14
7.244E+01  1.315E-23  2.526E-14
7.178E+01  1.319E-23  2.511E-14
7.112E+01  1.322E-23  2.495E-14
7.047E+01  1.326E-23  2.479E-14
6.982E+01  1.329E-23  2.462E-14
6.918E+01  1.332E-23  2.445E-14
6.855E+01  1.335E-23  2.427E-14
6.792E+01  1.337E-23  2.409E-14
6.730E+01  1.339E-23  2.390E-14
6.668E+01  1.340E-23  2.371E-14
6.607E+01  1.342E-23  2.351E-14
6.546E+01  1.342E-23  2.331E-14
6.486E+01  1.343E-23  2.310E-14
6.427E+01  1.343E-23  2.290E-14
6.368E+01  1.343E-23  2.268E-14
6.310E+01  1.342E-23  2.247E-14
6.252E+01  1.342E-23  2.225E-14
6.194E+01  1.341E-23  2.203E-14
6.138E+01  1.339E-23  2.181E-14
6.081E+01  1.338E-23  2.158E-14
6.026E+01  1.336E-23  2.135E-14
5.970E+01  1.334E-23  2.112E-14
5.916E+01  1.331E-23  2.089E-14
5.861E+01  1.328E-23  2.065E-14
5.808E+01  1.325E-23  2.041E-14
5.754E+01  1.321E-23  2.017E-14
5.702E+01  1.317E-23  1.993E-14
5.649E+01  1.313E-23  1.968E-14
5.598E+01  1.309E-23  1.944E-14
5.546E+01  1.305E-23  1.919E-14
5.495E+01  1.300E-23  1.895E-14
5.445E+01  1.295E-23  1.871E-14
5.395E+01  1.290E-23  1.846E-14
5.346E+01  1.285E-23  1.822E-14
5.297E+01  1.279E-23  1.797E-14
5.248E+01  1.273E-23  1.773E-14
5.200E+01  1.267E-23  1.748E-14
5.152E+01  1.261E-23  1.724E-14
5.105E+01  1.255E-23  1.699E-14
5.058E+01  1.248E-23  1.675E-14
5.012E+01  1.241E-23  1.650E-14
4.966E+01  1.234E-23  1.626E-14
4.920E+01  1.227E-23  1.602E-14
4.875E+01  1.220E-23  1.578E-14
4.831E+01  1.212E-23  1.554E-14
4.786E+01  1.205E-23  1.530E-14
4.742E+01  1.197E-23  1.506E-14
4.699E+01  1.190E-23  1.483E-14
4.656E+01  1.182E-23  1.459E-14
4.613E+01  1.174E-23  1.436E-14
4.571E+01  1.165E-23  1.413E-14
4.529E+01  1.157E-23  1.390E-14
4.487E+01  1.149E-23  1.368E-14
4.446E+01  1.140E-23  1.345E-14
4.406E+01  1.132E-23  1.323E-14
4.365E+01  1.123E-23  1.301E-14
4.325E+01  1.114E-23  1.279E-14
4.285E+01  1.105E-23  1.257E-14
4.246E+01  1.096E-23  1.235E-14
4.207E+01  1.087E-23  1.213E-14
4.169E+01  1.077E-23  1.191E-14
4.130E+01  1.068E-23  1.170E-14
4.093E+01  1.058E-23  1.148E-14
4.055E+01  1.048E-23  1.127E-14
4.018E+01  1.037E-23  1.106E-14
3.981E+01  1.027E-23  1.084E-14
3.945E+01  1.016E-23  1.063E-14
3.908E+01  1.005E-23  1.042E-14
3.873E+01  9.933E-24  1.020E-14
