# wave[microns]    norm_trans
  4.7393398E+01    1.1083822E-09
  4.7449600E+01    1.2773600E-09
  4.7505901E+01    1.3682895E-09
  4.7562401E+01    1.9832145E-09
  4.7618999E+01    2.2805178E-09
  4.7675800E+01    2.3233515E-09
  4.7732700E+01    3.0318594E-09
  4.7789700E+01    3.9324717E-09
  4.7846901E+01    3.8850936E-09
  4.7904202E+01    3.8834109E-09
  4.7961601E+01    5.2582689E-09
  4.8019199E+01    6.5691963E-09
  4.8076900E+01    6.7586705E-09
  4.8134800E+01    6.2529026E-09
  4.8192799E+01    5.9948562E-09
  4.8250900E+01    5.6872840E-09
  4.8309200E+01    4.4686579E-09
  4.8367599E+01    3.8479451E-09
  4.8426201E+01    3.1932550E-09
  4.8484798E+01    1.9302302E-09
  4.8543701E+01    3.2959979E-09
  4.8602699E+01    6.0482677E-09
  4.8661800E+01    7.3434920E-09
  4.8721100E+01    1.2719839E-08
  4.8780499E+01    2.0532379E-08
  4.8840000E+01    2.3375652E-08
  4.8899799E+01    3.2067913E-08
  4.8959599E+01    5.2374233E-08
  4.9019600E+01    5.7765682E-08
  4.9079800E+01    3.2637228E-08
  4.9139999E+01    3.5777148E-08
  4.9200500E+01    6.3443721E-08
  4.9261101E+01    5.4499679E-08
  4.9321800E+01    6.0871578E-08
  4.9382702E+01    9.6098937E-08
  4.9443802E+01    7.5243811E-08
  4.9505001E+01    6.3408912E-08
  4.9566299E+01    9.8711126E-08
  4.9627800E+01    9.8845135E-08
  4.9689400E+01    1.0392524E-07
  4.9751202E+01    1.5820950E-07
  4.9813202E+01    1.3183819E-07
  4.9875301E+01    1.0573799E-07
  4.9937599E+01    2.1580500E-07
  5.0000000E+01    3.0000871E-07
  5.0062599E+01    3.0983244E-07
  5.0125301E+01    3.9260121E-07
  5.0188202E+01    2.9629192E-07
  5.0251301E+01    7.9861934E-08
  5.0314499E+01    2.3439466E-07
  5.0377800E+01    5.5484173E-07
  5.0441399E+01    9.8642670E-07
  5.0505100E+01    1.9758081E-06
  5.0568901E+01    3.0509464E-06
  5.0632900E+01    3.6674821E-06
  5.0697102E+01    4.1955464E-06
  5.0761398E+01    4.4463418E-06
  5.0825901E+01    4.0132854E-06
  5.0890598E+01    3.2265741E-06
  5.0955399E+01    2.5486595E-06
  5.1020401E+01    1.4823027E-06
  5.1085602E+01    1.0861279E-06
  5.1150902E+01    1.4770873E-06
  5.1216400E+01    1.6262437E-06
  5.1282101E+01    1.5626389E-06
  5.1347900E+01    1.6631408E-06
  5.1413898E+01    2.0971156E-06
  5.1480099E+01    3.4806380E-06
  5.1546398E+01    5.3653057E-06
  5.1612900E+01    6.7151987E-06
  5.1679600E+01    7.2295720E-06
  5.1746399E+01    5.1390507E-06
  5.1813499E+01    2.9530570E-06
  5.1880699E+01    2.2604256E-06
  5.1948101E+01    1.0740880E-06
  5.2015598E+01    3.7423786E-06
  5.2083302E+01    1.2614021E-05
  5.2151199E+01    2.2114424E-05
  5.2219299E+01    3.2929038E-05
  5.2287601E+01    4.5937941E-05
  5.2355999E+01    5.3918375E-05
  5.2424599E+01    6.0641250E-05
  5.2493401E+01    7.1988819E-05
  5.2562401E+01    8.0124926E-05
  5.2631599E+01    8.6727909E-05
  5.2700901E+01    1.0050589E-04
  5.2770401E+01    1.1279155E-04
  5.2840199E+01    1.2070526E-04
  5.2910099E+01    1.3257941E-04
  5.2980099E+01    1.4001470E-04
  5.3050400E+01    1.3859509E-04
  5.3120800E+01    1.4064879E-04
  5.3191502E+01    1.4396429E-04
  5.3262299E+01    1.4236427E-04
  5.3333302E+01    1.4315403E-04
  5.3404499E+01    1.4318807E-04
  5.3475899E+01    1.4193535E-04
  5.3547501E+01    1.4384634E-04
  5.3619301E+01    1.5084207E-04
  5.3691303E+01    1.5601926E-04
  5.3763397E+01    1.6246251E-04
  5.3835800E+01    1.7454801E-04
  5.3908401E+01    1.8969436E-04
  5.3981102E+01    2.1202827E-04
  5.4054100E+01    2.4632819E-04
  5.4127201E+01    2.8771939E-04
  5.4200500E+01    3.3638166E-04
  5.4274097E+01    4.0012956E-04
  5.4347801E+01    4.7628672E-04
  5.4421799E+01    5.6467135E-04
  5.4495899E+01    6.7458110E-04
  5.4570305E+01    8.0227607E-04
  5.4644798E+01    9.4591919E-04
  5.4719604E+01    1.1201416E-03
  5.4794495E+01    1.3240438E-03
  5.4869701E+01    1.5493381E-03
  5.4945103E+01    1.8098546E-03
  5.5020603E+01    2.1075003E-03
  5.5096405E+01    2.4509830E-03
  5.5172401E+01    2.8879843E-03
  5.5248600E+01    3.4461385E-03
  5.5324997E+01    4.1391761E-03
  5.5401695E+01    5.0263288E-03
  5.5478504E+01    6.1532538E-03
  5.5555595E+01    7.4988734E-03
  5.5632801E+01    9.0895444E-03
  5.5710297E+01    1.0954352E-02
  5.5787998E+01    1.3055993E-02
  5.5865902E+01    1.5422701E-02
  5.5944103E+01    1.8056585E-02
  5.6022400E+01    2.0827863E-02
  5.6101006E+01    2.3782331E-02
  5.6179794E+01    2.6626959E-02
  5.6258804E+01    2.9802077E-02
  5.6338005E+01    3.3330303E-02
  5.6417496E+01    3.7305631E-02
  5.6497204E+01    4.1532930E-02
  5.6577103E+01    4.5961536E-02
  5.6657196E+01    5.0831828E-02
  5.6737598E+01    5.6034349E-02
  5.6818203E+01    6.1524034E-02
  5.6898994E+01    6.7579359E-02
  5.6980095E+01    7.3938876E-02
  5.7061298E+01    8.0239400E-02
  5.7142899E+01    8.6884737E-02
  5.7224602E+01    9.3760379E-02
  5.7306599E+01    1.0032971E-01
  5.7388802E+01    1.0737380E-01
