# wave[microns]    norm_trans
  3.5700002E-01    1.7802042E-05
  3.5800001E-01    1.2698790E-04
  3.5900003E-01    3.9876570E-04
  3.6000001E-01    9.0553053E-04
  3.6100003E-01    1.9012580E-03
  3.6200002E-01    3.6399239E-03
  3.6300001E-01    6.5737003E-03
  3.6400002E-01    1.1101353E-02
  3.6500001E-01    1.7469736E-02
  3.6600003E-01    2.5872299E-02
  3.6700001E-01    3.6078803E-02
  3.6800003E-01    4.7614526E-02
  3.6900002E-01    6.0645621E-02
  3.7000000E-01    7.5753614E-02
  3.7100002E-01    9.3804888E-02
  3.7200001E-01    1.1629479E-01
  3.7300003E-01    1.4348446E-01
  3.7400001E-01    1.7386660E-01
  3.7500003E-01    2.0567290E-01
  3.7600002E-01    2.3759791E-01
  3.7700000E-01    2.6809874E-01
  3.7800002E-01    2.9717541E-01
  3.7900001E-01    3.2494658E-01
  3.8000003E-01    3.5046285E-01
  3.8100001E-01    3.7384287E-01
  3.8200003E-01    3.9674816E-01
  3.8300002E-01    4.2012820E-01
  3.8400000E-01    4.4540703E-01
  3.8500002E-01    4.7305956E-01
  3.8600001E-01    5.0118679E-01
  3.8700002E-01    5.2836460E-01
  3.8800001E-01    5.5459291E-01
  3.8900003E-01    5.7868499E-01
  3.9000002E-01    6.0052216E-01
  3.9100003E-01    6.2129122E-01
  3.9200002E-01    6.4075482E-01
  3.9300001E-01    6.5867549E-01
  3.9400002E-01    6.7540944E-01
  3.9500001E-01    6.9071919E-01
  3.9600003E-01    7.0460474E-01
  3.9700001E-01    7.1849036E-01
  3.9800003E-01    7.3190123E-01
  3.9900002E-01    7.4412531E-01
  4.0000001E-01    7.5539994E-01
  4.0100002E-01    7.6513171E-01
  4.0200001E-01    7.7237123E-01
  4.0300003E-01    7.7806783E-01
  4.0400001E-01    7.8328979E-01
  4.0500003E-01    7.8827435E-01
  4.0600002E-01    7.9468310E-01
  4.0700001E-01    8.0299079E-01
  4.0800002E-01    8.1248516E-01
  4.0900001E-01    8.2269162E-01
  4.1000003E-01    8.3313549E-01
  4.1100001E-01    8.4262991E-01
  4.1200003E-01    8.5117495E-01
