Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 8.000E-01 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 8.000E-01 = <U> 
     mmp83 = radfield
 5.107E-25 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.346E+03  1.779E-30  2.523E-19
5.297E+03  1.845E-30  2.592E-19
5.248E+03  1.913E-30  2.663E-19
5.200E+03  1.984E-30  2.737E-19
5.152E+03  2.058E-30  2.812E-19
5.105E+03  2.134E-30  2.890E-19
5.058E+03  2.213E-30  2.970E-19
5.012E+03  2.295E-30  3.052E-19
4.966E+03  2.381E-30  3.136E-19
4.920E+03  2.469E-30  3.222E-19
4.875E+03  2.561E-30  3.311E-19
4.831E+03  2.656E-30  3.403E-19
4.786E+03  2.755E-30  3.497E-19
4.742E+03  2.857E-30  3.594E-19
4.699E+03  2.963E-30  3.694E-19
4.656E+03  3.074E-30  3.796E-19
4.613E+03  3.189E-30  3.902E-19
4.571E+03  3.307E-30  4.010E-19
4.529E+03  3.431E-30  4.122E-19
4.487E+03  3.559E-30  4.236E-19
4.446E+03  3.692E-30  4.355E-19
4.406E+03  3.830E-30  4.476E-19
4.365E+03  3.973E-30  4.601E-19
4.325E+03  4.122E-30  4.729E-19
4.285E+03  4.277E-30  4.861E-19
4.246E+03  4.437E-30  4.997E-19
4.207E+03  4.603E-30  5.137E-19
4.169E+03  4.776E-30  5.281E-19
4.130E+03  4.955E-30  5.429E-19
4.093E+03  5.141E-30  5.581E-19
4.055E+03  5.334E-30  5.738E-19
4.018E+03  5.535E-30  5.899E-19
3.981E+03  5.743E-30  6.065E-19
3.945E+03  5.959E-30  6.235E-19
3.908E+03  6.182E-30  6.410E-19
3.873E+03  6.415E-30  6.590E-19
3.837E+03  6.656E-30  6.775E-19
3.802E+03  6.907E-30  6.966E-19
3.767E+03  7.167E-30  7.162E-19
3.733E+03  7.437E-30  7.364E-19
3.698E+03  7.718E-30  7.571E-19
3.664E+03  8.009E-30  7.785E-19
3.631E+03  8.312E-30  8.005E-19
3.597E+03  8.626E-30  8.232E-19
3.565E+03  8.953E-30  8.465E-19
3.532E+03  9.292E-30  8.705E-19
3.499E+03  9.643E-30  8.952E-19
3.467E+03  1.001E-29  9.206E-19
3.436E+03  1.039E-29  9.467E-19
3.404E+03  1.078E-29  9.736E-19
3.373E+03  1.119E-29  1.001E-18
3.342E+03  1.162E-29  1.030E-18
3.311E+03  1.206E-29  1.059E-18
3.281E+03  1.252E-29  1.089E-18
3.251E+03  1.299E-29  1.120E-18
3.221E+03  1.349E-29  1.152E-18
3.192E+03  1.400E-29  1.185E-18
3.162E+03  1.454E-29  1.219E-18
3.133E+03  1.509E-29  1.254E-18
3.105E+03  1.567E-29  1.290E-18
3.076E+03  1.626E-29  1.327E-18
3.048E+03  1.689E-29  1.365E-18
3.020E+03  1.753E-29  1.404E-18
2.992E+03  1.820E-29  1.445E-18
2.965E+03  1.889E-29  1.486E-18
2.938E+03  1.961E-29  1.528E-18
2.911E+03  2.036E-29  1.572E-18
2.884E+03  2.114E-29  1.617E-18
2.858E+03  2.195E-29  1.664E-18
2.831E+03  2.278E-29  1.711E-18
2.805E+03  2.366E-29  1.760E-18
2.780E+03  2.456E-29  1.811E-18
2.754E+03  2.550E-29  1.863E-18
2.729E+03  2.648E-29  1.917E-18
2.704E+03  2.749E-29  1.972E-18
2.679E+03  2.855E-29  2.029E-18
2.655E+03  2.964E-29  2.087E-18
2.630E+03  3.078E-29  2.147E-18
2.606E+03  3.196E-29  2.209E-18
2.582E+03  3.319E-29  2.273E-18
2.559E+03  3.446E-29  2.339E-18
2.535E+03  3.579E-29  2.407E-18
2.512E+03  3.717E-29  2.476E-18
2.489E+03  3.860E-29  2.548E-18
2.466E+03  4.008E-29  2.622E-18
2.443E+03  4.162E-29  2.698E-18
2.421E+03  4.323E-29  2.776E-18
2.399E+03  4.489E-29  2.857E-18
2.377E+03  4.663E-29  2.940E-18
2.355E+03  4.842E-29  3.025E-18
2.333E+03  5.029E-29  3.113E-18
2.312E+03  5.223E-29  3.203E-18
2.291E+03  5.425E-29  3.297E-18
2.270E+03  5.635E-29  3.393E-18
2.249E+03  5.852E-29  3.491E-18
2.228E+03  6.078E-29  3.593E-18
2.208E+03  6.313E-29  3.698E-18
2.188E+03  6.557E-29  3.805E-18
2.168E+03  6.811E-29  3.916E-18
2.148E+03  7.074E-29  4.030E-18
2.128E+03  7.348E-29  4.148E-18
2.109E+03  7.632E-29  4.269E-18
2.089E+03  7.928E-29  4.394E-18
2.070E+03  8.235E-29  4.522E-18
2.051E+03  8.553E-29  4.654E-18
2.032E+03  8.884E-29  4.790E-18
2.014E+03  9.228E-29  4.929E-18
1.995E+03  9.586E-29  5.073E-18
1.977E+03  9.957E-29  5.221E-18
1.959E+03  1.034E-28  5.374E-18
1.941E+03  1.074E-28  5.530E-18
1.923E+03  1.116E-28  5.692E-18
1.905E+03  1.159E-28  5.858E-18
1.888E+03  1.204E-28  6.029E-18
1.871E+03  1.251E-28  6.205E-18
1.854E+03  1.299E-28  6.386E-18
1.837E+03  1.349E-28  6.573E-18
1.820E+03  1.402E-28  6.765E-18
1.803E+03  1.456E-28  6.963E-18
1.786E+03  1.512E-28  7.166E-18
1.770E+03  1.571E-28  7.375E-18
1.754E+03  1.632E-28  7.591E-18
1.738E+03  1.695E-28  7.812E-18
1.722E+03  1.760E-28  8.041E-18
1.706E+03  1.829E-28  8.275E-18
1.690E+03  1.899E-28  8.517E-18
1.675E+03  1.973E-28  8.766E-18
1.660E+03  2.049E-28  9.021E-18
1.644E+03  2.129E-28  9.285E-18
1.629E+03  2.211E-28  9.556E-18
1.614E+03  2.297E-28  9.834E-18
1.600E+03  2.385E-28  1.012E-17
1.585E+03  2.478E-28  1.042E-17
1.570E+03  2.573E-28  1.072E-17
1.556E+03  2.673E-28  1.103E-17
1.542E+03  2.776E-28  1.135E-17
1.528E+03  2.883E-28  1.168E-17
1.514E+03  2.995E-28  1.202E-17
1.500E+03  3.110E-28  1.237E-17
1.486E+03  3.230E-28  1.273E-17
1.472E+03  3.355E-28  1.310E-17
1.459E+03  3.485E-28  1.348E-17
1.445E+03  3.619E-28  1.388E-17
1.432E+03  3.759E-28  1.428E-17
1.419E+03  3.904E-28  1.469E-17
1.406E+03  4.054E-28  1.512E-17
1.393E+03  4.210E-28  1.556E-17
1.380E+03  4.373E-28  1.601E-17
1.368E+03  4.541E-28  1.647E-17
1.355E+03  4.716E-28  1.695E-17
1.343E+03  4.897E-28  1.744E-17
1.330E+03  5.086E-28  1.795E-17
1.318E+03  5.281E-28  1.847E-17
1.306E+03  5.484E-28  1.900E-17
1.294E+03  5.694E-28  1.955E-17
1.282E+03  5.913E-28  2.011E-17
1.271E+03  6.140E-28  2.069E-17
1.259E+03  6.375E-28  2.129E-17
1.247E+03  6.619E-28  2.190E-17
1.236E+03  6.872E-28  2.253E-17
1.225E+03  7.135E-28  2.318E-17
1.213E+03  7.408E-28  2.384E-17
1.202E+03  7.691E-28  2.453E-17
1.191E+03  7.984E-28  2.523E-17
1.180E+03  8.289E-28  2.595E-17
1.169E+03  8.604E-28  2.669E-17
1.159E+03  8.932E-28  2.745E-17
1.148E+03  9.272E-28  2.824E-17
1.138E+03  9.624E-28  2.904E-17
1.127E+03  9.990E-28  2.987E-17
1.117E+03  1.037E-27  3.072E-17
1.107E+03  1.076E-27  3.159E-17
1.096E+03  1.117E-27  3.249E-17
1.086E+03  1.159E-27  3.341E-17
1.076E+03  1.203E-27  3.435E-17
1.067E+03  1.248E-27  3.532E-17
1.057E+03  1.296E-27  3.632E-17
1.047E+03  1.344E-27  3.734E-17
1.038E+03  1.395E-27  3.839E-17
1.028E+03  1.447E-27  3.947E-17
1.019E+03  1.502E-27  4.058E-17
1.009E+03  1.558E-27  4.171E-17
1.000E+03  1.616E-27  4.288E-17
9.908E+02  1.677E-27  4.408E-17
9.817E+02  1.740E-27  4.531E-17
9.727E+02  1.805E-27  4.657E-17
9.638E+02  1.872E-27  4.787E-17
9.550E+02  1.942E-27  4.920E-17
9.462E+02  2.015E-27  5.057E-17
9.376E+02  2.090E-27  5.197E-17
9.290E+02  2.167E-27  5.341E-17
9.204E+02  2.248E-27  5.489E-17
9.120E+02  2.331E-27  5.640E-17
9.036E+02  2.418E-27  5.795E-17
8.954E+02  2.507E-27  5.954E-17
8.872E+02  2.600E-27  6.117E-17
8.790E+02  2.695E-27  6.284E-17
8.710E+02  2.794E-27  6.456E-17
8.630E+02  2.897E-27  6.631E-17
8.551E+02  3.003E-27  6.811E-17
8.472E+02  3.113E-27  6.996E-17
8.395E+02  3.227E-27  7.185E-17
8.318E+02  3.344E-27  7.379E-17
8.241E+02  3.466E-27  7.577E-17
8.166E+02  3.592E-27  7.780E-17
8.091E+02  3.722E-27  7.988E-17
8.017E+02  3.857E-27  8.201E-17
7.943E+02  3.996E-27  8.419E-17
7.870E+02  4.140E-27  8.643E-17
7.798E+02  4.289E-27  8.872E-17
7.727E+02  4.443E-27  9.106E-17
7.656E+02  4.602E-27  9.347E-17
7.586E+02  4.767E-27  9.592E-17
7.516E+02  4.937E-27  9.844E-17
7.447E+02  5.114E-27  1.010E-16
7.379E+02  5.297E-27  1.037E-16
7.311E+02  5.486E-27  1.064E-16
7.244E+02  5.682E-27  1.092E-16
7.178E+02  5.884E-27  1.120E-16
7.112E+02  6.093E-27  1.150E-16
7.047E+02  6.310E-27  1.179E-16
6.982E+02  6.534E-27  1.210E-16
6.918E+02  6.765E-27  1.241E-16
6.855E+02  7.004E-27  1.274E-16
6.792E+02  7.252E-27  1.307E-16
6.730E+02  7.507E-27  1.340E-16
6.668E+02  7.770E-27  1.374E-16
6.607E+02  8.043E-27  1.410E-16
6.546E+02  8.326E-27  1.446E-16
6.486E+02  8.619E-27  1.483E-16
6.427E+02  8.922E-27  1.521E-16
6.368E+02  9.235E-27  1.560E-16
6.310E+02  9.559E-27  1.600E-16
6.252E+02  9.894E-27  1.641E-16
6.194E+02  1.024E-26  1.683E-16
6.138E+02  1.060E-26  1.725E-16
6.081E+02  1.097E-26  1.769E-16
6.026E+02  1.135E-26  1.814E-16
5.970E+02  1.175E-26  1.860E-16
5.916E+02  1.215E-26  1.907E-16
5.861E+02  1.258E-26  1.955E-16
5.808E+02  1.301E-26  2.005E-16
5.754E+02  1.346E-26  2.055E-16
5.702E+02  1.393E-26  2.107E-16
5.649E+02  1.441E-26  2.159E-16
5.598E+02  1.491E-26  2.213E-16
5.546E+02  1.542E-26  2.269E-16
5.495E+02  1.595E-26  2.325E-16
5.445E+02  1.650E-26  2.383E-16
5.395E+02  1.706E-26  2.442E-16
5.346E+02  1.765E-26  2.503E-16
5.297E+02  1.825E-26  2.564E-16
5.248E+02  1.888E-26  2.628E-16
5.200E+02  1.952E-26  2.692E-16
5.152E+02  2.018E-26  2.759E-16
5.105E+02  2.087E-26  2.826E-16
5.058E+02  2.158E-26  2.895E-16
5.012E+02  2.231E-26  2.966E-16
4.966E+02  2.306E-26  3.038E-16
4.920E+02  2.384E-26  3.111E-16
4.875E+02  2.464E-26  3.187E-16
4.831E+02  2.547E-26  3.263E-16
4.786E+02  2.632E-26  3.342E-16
4.742E+02  2.720E-26  3.422E-16
4.699E+02  2.810E-26  3.503E-16
4.656E+02  2.904E-26  3.587E-16
4.613E+02  3.001E-26  3.672E-16
4.571E+02  3.100E-26  3.759E-16
4.529E+02  3.203E-26  3.847E-16
4.487E+02  3.308E-26  3.938E-16
4.446E+02  3.417E-26  4.030E-16
4.406E+02  3.529E-26  4.124E-16
4.365E+02  3.644E-26  4.220E-16
4.325E+02  3.763E-26  4.317E-16
4.285E+02  3.886E-26  4.417E-16
4.246E+02  4.012E-26  4.519E-16
4.207E+02  4.142E-26  4.622E-16
4.169E+02  4.275E-26  4.728E-16
4.130E+02  4.412E-26  4.834E-16
4.093E+02  4.554E-26  4.944E-16
4.055E+02  4.700E-26  5.056E-16
4.018E+02  4.850E-26  5.169E-16
3.981E+02  5.004E-26  5.285E-16
3.945E+02  5.163E-26  5.403E-16
3.908E+02  5.327E-26  5.523E-16
3.873E+02  5.495E-26  5.645E-16
3.837E+02  5.668E-26  5.769E-16
3.802E+02  5.846E-26  5.896E-16
3.767E+02  6.028E-26  6.024E-16
3.733E+02  6.216E-26  6.154E-16
3.698E+02  6.409E-26  6.287E-16
3.664E+02  6.607E-26  6.422E-16
3.631E+02  6.811E-26  6.559E-16
3.597E+02  7.019E-26  6.698E-16
3.565E+02  7.233E-26  6.839E-16
3.532E+02  7.453E-26  6.982E-16
3.499E+02  7.679E-26  7.128E-16
3.467E+02  7.910E-26  7.276E-16
3.436E+02  8.148E-26  7.426E-16
3.404E+02  8.392E-26  7.578E-16
3.373E+02  8.642E-26  7.732E-16
3.342E+02  8.898E-26  7.888E-16
3.311E+02  9.161E-26  8.047E-16
3.281E+02  9.429E-26  8.206E-16
3.251E+02  9.704E-26  8.368E-16
3.221E+02  9.986E-26  8.532E-16
3.192E+02  1.028E-25  8.699E-16
3.162E+02  1.057E-25  8.867E-16
3.133E+02  1.087E-25  9.036E-16
3.105E+02  1.118E-25  9.207E-16
3.076E+02  1.150E-25  9.381E-16
3.048E+02  1.182E-25  9.556E-16
3.020E+02  1.215E-25  9.734E-16
2.992E+02  1.249E-25  9.912E-16
2.965E+02  1.283E-25  1.009E-15
2.938E+02  1.319E-25  1.027E-15
2.911E+02  1.354E-25  1.046E-15
2.884E+02  1.391E-25  1.064E-15
2.858E+02  1.428E-25  1.083E-15
2.831E+02  1.467E-25  1.102E-15
2.805E+02  1.505E-25  1.120E-15
2.780E+02  1.545E-25  1.139E-15
2.754E+02  1.585E-25  1.158E-15
2.729E+02  1.627E-25  1.178E-15
2.704E+02  1.669E-25  1.197E-15
2.679E+02  1.712E-25  1.217E-15
2.655E+02  1.756E-25  1.236E-15
2.630E+02  1.800E-25  1.256E-15
2.606E+02  1.845E-25  1.276E-15
2.582E+02  1.891E-25  1.296E-15
2.559E+02  1.938E-25  1.315E-15
2.535E+02  1.985E-25  1.335E-15
2.512E+02  2.032E-25  1.354E-15
2.489E+02  2.078E-25  1.372E-15
2.466E+02  2.123E-25  1.389E-15
2.443E+02  2.168E-25  1.405E-15
2.421E+02  2.214E-25  1.422E-15
2.399E+02  2.258E-25  1.437E-15
2.377E+02  2.302E-25  1.452E-15
2.355E+02  2.346E-25  1.466E-15
2.333E+02  2.390E-25  1.479E-15
2.312E+02  2.434E-25  1.493E-15
2.291E+02  2.479E-25  1.506E-15
2.270E+02  2.523E-25  1.519E-15
2.249E+02  2.568E-25  1.532E-15
2.228E+02  2.612E-25  1.544E-15
2.208E+02  2.657E-25  1.556E-15
2.188E+02  2.701E-25  1.568E-15
2.168E+02  2.746E-25  1.579E-15
2.148E+02  2.790E-25  1.590E-15
2.128E+02  2.834E-25  1.600E-15
2.109E+02  2.878E-25  1.610E-15
2.089E+02  2.921E-25  1.619E-15
2.070E+02  2.965E-25  1.628E-15
2.051E+02  3.008E-25  1.636E-15
2.032E+02  3.050E-25  1.644E-15
2.014E+02  3.092E-25  1.652E-15
1.995E+02  3.134E-25  1.659E-15
1.977E+02  3.175E-25  1.665E-15
1.959E+02  3.216E-25  1.671E-15
1.941E+02  3.256E-25  1.676E-15
1.923E+02  3.295E-25  1.681E-15
1.905E+02  3.334E-25  1.685E-15
1.888E+02  3.372E-25  1.689E-15
1.871E+02  3.410E-25  1.692E-15
1.854E+02  3.446E-25  1.694E-15
1.837E+02  3.482E-25  1.696E-15
1.820E+02  3.517E-25  1.698E-15
1.803E+02  3.551E-25  1.699E-15
1.786E+02  3.585E-25  1.699E-15
1.770E+02  3.617E-25  1.698E-15
1.754E+02  3.648E-25  1.697E-15
1.738E+02  3.679E-25  1.696E-15
1.722E+02  3.708E-25  1.694E-15
1.706E+02  3.737E-25  1.691E-15
1.690E+02  3.764E-25  1.688E-15
1.675E+02  3.791E-25  1.684E-15
1.660E+02  3.816E-25  1.680E-15
1.644E+02  3.841E-25  1.675E-15
1.629E+02  3.865E-25  1.670E-15
1.614E+02  3.888E-25  1.665E-15
1.600E+02  3.911E-25  1.659E-15
1.585E+02  3.932E-25  1.653E-15
1.570E+02  3.953E-25  1.647E-15
1.556E+02  3.974E-25  1.640E-15
1.542E+02  3.995E-25  1.634E-15
1.528E+02  4.015E-25  1.627E-15
1.514E+02  4.035E-25  1.620E-15
1.500E+02  4.055E-25  1.613E-15
1.486E+02  4.076E-25  1.607E-15
1.472E+02  4.097E-25  1.600E-15
1.459E+02  4.117E-25  1.593E-15
1.445E+02  4.136E-25  1.586E-15
1.432E+02  4.152E-25  1.577E-15
1.419E+02  4.163E-25  1.567E-15
1.406E+02  4.168E-25  1.554E-15
1.393E+02  4.164E-25  1.539E-15
1.380E+02  4.151E-25  1.520E-15
1.368E+02  4.129E-25  1.498E-15
1.355E+02  4.101E-25  1.474E-15
1.343E+02  4.067E-25  1.449E-15
1.330E+02  4.031E-25  1.422E-15
1.318E+02  3.992E-25  1.396E-15
1.306E+02  3.953E-25  1.370E-15
1.294E+02  3.915E-25  1.344E-15
1.282E+02  3.876E-25  1.318E-15
1.271E+02  3.838E-25  1.293E-15
1.259E+02  3.800E-25  1.269E-15
1.247E+02  3.762E-25  1.245E-15
1.236E+02  3.723E-25  1.221E-15
1.225E+02  3.685E-25  1.197E-15
1.213E+02  3.646E-25  1.174E-15
1.202E+02  3.607E-25  1.150E-15
1.191E+02  3.567E-25  1.127E-15
1.180E+02  3.527E-25  1.104E-15
1.169E+02  3.485E-25  1.081E-15
1.159E+02  3.443E-25  1.058E-15
1.148E+02  3.401E-25  1.036E-15
1.138E+02  3.357E-25  1.013E-15
1.127E+02  3.313E-25  9.906E-16
1.117E+02  3.269E-25  9.683E-16
1.107E+02  3.223E-25  9.462E-16
1.096E+02  3.178E-25  9.243E-16
1.086E+02  3.132E-25  9.024E-16
1.076E+02  3.085E-25  8.808E-16
1.067E+02  3.037E-25  8.593E-16
1.057E+02  2.989E-25  8.380E-16
1.047E+02  2.941E-25  8.169E-16
1.038E+02  2.892E-25  7.960E-16
1.028E+02  2.843E-25  7.753E-16
1.019E+02  2.793E-25  7.547E-16
1.009E+02  2.743E-25  7.343E-16
1.000E+02  2.693E-25  7.142E-16
9.908E+01  2.642E-25  6.943E-16
9.817E+01  2.591E-25  6.747E-16
9.727E+01  2.539E-25  6.552E-16
9.638E+01  2.488E-25  6.361E-16
9.550E+01  2.437E-25  6.172E-16
9.462E+01  2.385E-25  5.987E-16
9.376E+01  2.334E-25  5.804E-16
9.290E+01  2.283E-25  5.625E-16
9.204E+01  2.232E-25  5.449E-16
9.120E+01  2.181E-25  5.276E-16
9.036E+01  2.130E-25  5.106E-16
8.954E+01  2.080E-25  4.940E-16
8.872E+01  2.030E-25  4.778E-16
8.790E+01  1.981E-25  4.619E-16
8.710E+01  1.932E-25  4.465E-16
8.630E+01  1.884E-25  4.313E-16
8.551E+01  1.837E-25  4.166E-16
8.472E+01  1.789E-25  4.021E-16
8.395E+01  1.743E-25  3.881E-16
8.318E+01  1.697E-25  3.744E-16
8.241E+01  1.651E-25  3.610E-16
8.166E+01  1.607E-25  3.480E-16
8.091E+01  1.563E-25  3.355E-16
8.017E+01  1.520E-25  3.232E-16
7.943E+01  1.478E-25  3.113E-16
7.870E+01  1.436E-25  2.998E-16
7.798E+01  1.395E-25  2.886E-16
7.727E+01  1.355E-25  2.778E-16
7.656E+01  1.316E-25  2.673E-16
7.586E+01  1.278E-25  2.572E-16
7.516E+01  1.241E-25  2.474E-16
7.447E+01  1.205E-25  2.380E-16
7.379E+01  1.169E-25  2.288E-16
7.311E+01  1.134E-25  2.200E-16
7.244E+01  1.101E-25  2.115E-16
7.178E+01  1.068E-25  2.033E-16
7.112E+01  1.036E-25  1.954E-16
7.047E+01  1.005E-25  1.878E-16
6.982E+01  9.751E-26  1.806E-16
6.918E+01  9.462E-26  1.736E-16
6.855E+01  9.180E-26  1.669E-16
6.792E+01  8.907E-26  1.605E-16
6.730E+01  8.643E-26  1.543E-16
6.668E+01  8.389E-26  1.484E-16
6.607E+01  8.145E-26  1.427E-16
6.546E+01  7.909E-26  1.373E-16
6.486E+01  7.682E-26  1.322E-16
6.427E+01  7.462E-26  1.272E-16
6.368E+01  7.251E-26  1.225E-16
6.310E+01  7.049E-26  1.180E-16
6.252E+01  6.855E-26  1.137E-16
6.194E+01  6.669E-26  1.096E-16
6.138E+01  6.491E-26  1.057E-16
6.081E+01  6.320E-26  1.019E-16
6.026E+01  6.156E-26  9.840E-17
5.970E+01  5.999E-26  9.501E-17
5.916E+01  5.849E-26  9.178E-17
5.861E+01  5.706E-26  8.871E-17
5.808E+01  5.568E-26  8.578E-17
5.754E+01  5.437E-26  8.299E-17
5.702E+01  5.312E-26  8.034E-17
5.649E+01  5.193E-26  7.782E-17
5.598E+01  5.079E-26  7.542E-17
5.546E+01  4.972E-26  7.315E-17
5.495E+01  4.870E-26  7.099E-17
5.445E+01  4.773E-26  6.893E-17
5.395E+01  4.680E-26  6.698E-17
5.346E+01  4.593E-26  6.513E-17
5.297E+01  4.509E-26  6.335E-17
5.248E+01  4.430E-26  6.167E-17
5.200E+01  4.355E-26  6.007E-17
5.152E+01  4.283E-26  5.853E-17
5.105E+01  4.215E-26  5.707E-17
5.058E+01  4.150E-26  5.568E-17
5.012E+01  4.088E-26  5.435E-17
4.966E+01  4.030E-26  5.308E-17
4.920E+01  3.974E-26  5.187E-17
4.875E+01  3.921E-26  5.071E-17
4.831E+01  3.871E-26  4.960E-17
4.786E+01  3.823E-26  4.854E-17
4.742E+01  3.778E-26  4.752E-17
4.699E+01  3.735E-26  4.655E-17
4.656E+01  3.694E-26  4.562E-17
4.613E+01  3.655E-26  4.472E-17
4.571E+01  3.618E-26  4.386E-17
4.529E+01  3.582E-26  4.304E-17
4.487E+01  3.549E-26  4.225E-17
4.446E+01  3.517E-26  4.148E-17
4.406E+01  3.487E-26  4.075E-17
4.365E+01  3.458E-26  4.004E-17
4.325E+01  3.430E-26  3.936E-17
4.285E+01  3.404E-26  3.869E-17
4.246E+01  3.378E-26  3.805E-17
4.207E+01  3.354E-26  3.743E-17
4.169E+01  3.330E-26  3.682E-17
4.130E+01  3.307E-26  3.624E-17
4.093E+01  3.285E-26  3.566E-17
4.055E+01  3.263E-26  3.510E-17
4.018E+01  3.242E-26  3.455E-17
3.981E+01  3.221E-26  3.402E-17
3.945E+01  3.201E-26  3.350E-17
3.908E+01  3.182E-26  3.299E-17
3.873E+01  3.163E-26  3.249E-17
