Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.709E+00 = <U> 
     mmp83 = radfield
 3.155E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.992E+03  1.605E-29  1.274E-18
2.965E+03  1.666E-29  1.311E-18
2.938E+03  1.730E-29  1.348E-18
2.911E+03  1.797E-29  1.387E-18
2.884E+03  1.866E-29  1.427E-18
2.858E+03  1.937E-29  1.469E-18
2.831E+03  2.012E-29  1.511E-18
2.805E+03  2.090E-29  1.555E-18
2.780E+03  2.170E-29  1.600E-18
2.754E+03  2.254E-29  1.646E-18
2.729E+03  2.341E-29  1.694E-18
2.704E+03  2.431E-29  1.744E-18
2.679E+03  2.525E-29  1.794E-18
2.655E+03  2.622E-29  1.847E-18
2.630E+03  2.724E-29  1.900E-18
2.606E+03  2.829E-29  1.956E-18
2.582E+03  2.939E-29  2.013E-18
2.559E+03  3.053E-29  2.072E-18
2.535E+03  3.171E-29  2.132E-18
2.512E+03  3.294E-29  2.195E-18
2.489E+03  3.422E-29  2.259E-18
2.466E+03  3.555E-29  2.325E-18
2.443E+03  3.693E-29  2.394E-18
2.421E+03  3.836E-29  2.464E-18
2.399E+03  3.986E-29  2.536E-18
2.377E+03  4.141E-29  2.611E-18
2.355E+03  4.302E-29  2.687E-18
2.333E+03  4.470E-29  2.767E-18
2.312E+03  4.644E-29  2.848E-18
2.291E+03  4.825E-29  2.932E-18
2.270E+03  5.013E-29  3.018E-18
2.249E+03  5.209E-29  3.107E-18
2.228E+03  5.412E-29  3.199E-18
2.208E+03  5.623E-29  3.294E-18
2.188E+03  5.843E-29  3.391E-18
2.168E+03  6.072E-29  3.491E-18
2.148E+03  6.309E-29  3.594E-18
2.128E+03  6.556E-29  3.701E-18
2.109E+03  6.812E-29  3.810E-18
2.089E+03  7.079E-29  3.923E-18
2.070E+03  7.356E-29  4.039E-18
2.051E+03  7.644E-29  4.159E-18
2.032E+03  7.944E-29  4.283E-18
2.014E+03  8.255E-29  4.410E-18
1.995E+03  8.579E-29  4.540E-18
1.977E+03  8.915E-29  4.675E-18
1.959E+03  9.265E-29  4.814E-18
1.941E+03  9.628E-29  4.957E-18
1.923E+03  1.001E-28  5.104E-18
1.905E+03  1.040E-28  5.256E-18
1.888E+03  1.081E-28  5.412E-18
1.871E+03  1.123E-28  5.573E-18
1.854E+03  1.167E-28  5.739E-18
1.837E+03  1.213E-28  5.909E-18
1.820E+03  1.261E-28  6.085E-18
1.803E+03  1.310E-28  6.266E-18
1.786E+03  1.362E-28  6.453E-18
1.770E+03  1.415E-28  6.645E-18
1.754E+03  1.471E-28  6.843E-18
1.738E+03  1.529E-28  7.047E-18
1.722E+03  1.589E-28  7.257E-18
1.706E+03  1.651E-28  7.474E-18
1.690E+03  1.716E-28  7.697E-18
1.675E+03  1.784E-28  7.926E-18
1.660E+03  1.854E-28  8.163E-18
1.644E+03  1.927E-28  8.406E-18
1.629E+03  2.003E-28  8.657E-18
1.614E+03  2.082E-28  8.915E-18
1.600E+03  2.164E-28  9.181E-18
1.585E+03  2.249E-28  9.455E-18
1.570E+03  2.338E-28  9.738E-18
1.556E+03  2.430E-28  1.003E-17
1.542E+03  2.525E-28  1.033E-17
1.528E+03  2.625E-28  1.064E-17
1.514E+03  2.728E-28  1.095E-17
1.500E+03  2.835E-28  1.128E-17
1.486E+03  2.947E-28  1.162E-17
1.472E+03  3.063E-28  1.196E-17
1.459E+03  3.184E-28  1.232E-17
1.445E+03  3.309E-28  1.269E-17
1.432E+03  3.440E-28  1.307E-17
1.419E+03  3.575E-28  1.346E-17
1.406E+03  3.716E-28  1.386E-17
1.393E+03  3.862E-28  1.427E-17
1.380E+03  4.014E-28  1.470E-17
1.368E+03  4.172E-28  1.514E-17
1.355E+03  4.337E-28  1.559E-17
1.343E+03  4.507E-28  1.605E-17
1.330E+03  4.685E-28  1.653E-17
1.318E+03  4.869E-28  1.703E-17
1.306E+03  5.061E-28  1.753E-17
1.294E+03  5.260E-28  1.806E-17
1.282E+03  5.466E-28  1.859E-17
1.271E+03  5.681E-28  1.915E-17
1.259E+03  5.904E-28  1.972E-17
1.247E+03  6.136E-28  2.030E-17
1.236E+03  6.377E-28  2.091E-17
1.225E+03  6.627E-28  2.153E-17
1.213E+03  6.887E-28  2.217E-17
1.202E+03  7.158E-28  2.283E-17
1.191E+03  7.438E-28  2.350E-17
1.180E+03  7.730E-28  2.420E-17
1.169E+03  8.032E-28  2.492E-17
1.159E+03  8.347E-28  2.566E-17
1.148E+03  8.673E-28  2.642E-17
1.138E+03  9.013E-28  2.720E-17
1.127E+03  9.365E-28  2.800E-17
1.117E+03  9.731E-28  2.883E-17
1.107E+03  1.011E-27  2.968E-17
1.096E+03  1.051E-27  3.056E-17
1.086E+03  1.092E-27  3.146E-17
1.076E+03  1.134E-27  3.238E-17
1.067E+03  1.178E-27  3.334E-17
1.057E+03  1.224E-27  3.432E-17
1.047E+03  1.272E-27  3.532E-17
1.038E+03  1.321E-27  3.636E-17
1.028E+03  1.373E-27  3.743E-17
1.019E+03  1.426E-27  3.852E-17
1.009E+03  1.481E-27  3.965E-17
1.000E+03  1.538E-27  4.081E-17
9.908E+02  1.598E-27  4.200E-17
9.817E+02  1.660E-27  4.323E-17
9.727E+02  1.725E-27  4.450E-17
9.638E+02  1.791E-27  4.580E-17
9.550E+02  1.861E-27  4.713E-17
9.462E+02  1.933E-27  4.851E-17
9.376E+02  2.007E-27  4.992E-17
9.290E+02  2.085E-27  5.137E-17
9.204E+02  2.165E-27  5.286E-17
9.120E+02  2.249E-27  5.440E-17
9.036E+02  2.335E-27  5.597E-17
8.954E+02  2.425E-27  5.759E-17
8.872E+02  2.518E-27  5.925E-17
8.790E+02  2.614E-27  6.096E-17
8.710E+02  2.715E-27  6.272E-17
8.630E+02  2.818E-27  6.452E-17
8.551E+02  2.926E-27  6.637E-17
8.472E+02  3.038E-27  6.827E-17
8.395E+02  3.154E-27  7.022E-17
8.318E+02  3.274E-27  7.223E-17
8.241E+02  3.398E-27  7.428E-17
8.166E+02  3.527E-27  7.640E-17
8.091E+02  3.661E-27  7.856E-17
8.017E+02  3.799E-27  8.079E-17
7.943E+02  3.943E-27  8.308E-17
7.870E+02  4.092E-27  8.542E-17
7.798E+02  4.246E-27  8.783E-17
7.727E+02  4.406E-27  9.031E-17
7.656E+02  4.572E-27  9.285E-17
7.586E+02  4.744E-27  9.545E-17
7.516E+02  4.922E-27  9.813E-17
7.447E+02  5.107E-27  1.009E-16
7.379E+02  5.299E-27  1.037E-16
7.311E+02  5.498E-27  1.066E-16
7.244E+02  5.704E-27  1.096E-16
7.178E+02  5.918E-27  1.127E-16
7.112E+02  6.140E-27  1.158E-16
7.047E+02  6.371E-27  1.191E-16
6.982E+02  6.609E-27  1.224E-16
6.918E+02  6.857E-27  1.258E-16
6.855E+02  7.113E-27  1.293E-16
6.792E+02  7.379E-27  1.329E-16
6.730E+02  7.654E-27  1.366E-16
6.668E+02  7.938E-27  1.404E-16
6.607E+02  8.234E-27  1.443E-16
6.546E+02  8.541E-27  1.483E-16
6.486E+02  8.860E-27  1.524E-16
6.427E+02  9.191E-27  1.567E-16
6.368E+02  9.534E-27  1.610E-16
6.310E+02  9.890E-27  1.655E-16
6.252E+02  1.026E-26  1.701E-16
6.194E+02  1.064E-26  1.748E-16
6.138E+02  1.104E-26  1.797E-16
6.081E+02  1.145E-26  1.847E-16
6.026E+02  1.187E-26  1.898E-16
5.970E+02  1.232E-26  1.951E-16
5.916E+02  1.277E-26  2.005E-16
5.861E+02  1.325E-26  2.060E-16
5.808E+02  1.374E-26  2.117E-16
5.754E+02  1.425E-26  2.175E-16
5.702E+02  1.478E-26  2.236E-16
5.649E+02  1.533E-26  2.297E-16
5.598E+02  1.590E-26  2.361E-16
5.546E+02  1.649E-26  2.426E-16
5.495E+02  1.710E-26  2.492E-16
5.445E+02  1.773E-26  2.561E-16
5.395E+02  1.839E-26  2.631E-16
5.346E+02  1.907E-26  2.704E-16
5.297E+02  1.977E-26  2.778E-16
5.248E+02  2.050E-26  2.854E-16
5.200E+02  2.126E-26  2.932E-16
5.152E+02  2.204E-26  3.013E-16
5.105E+02  2.286E-26  3.095E-16
5.058E+02  2.370E-26  3.180E-16
5.012E+02  2.457E-26  3.267E-16
4.966E+02  2.547E-26  3.356E-16
4.920E+02  2.641E-26  3.447E-16
4.875E+02  2.738E-26  3.541E-16
4.831E+02  2.838E-26  3.637E-16
4.786E+02  2.942E-26  3.736E-16
4.742E+02  3.050E-26  3.837E-16
4.699E+02  3.161E-26  3.941E-16
4.656E+02  3.277E-26  4.047E-16
4.613E+02  3.397E-26  4.156E-16
4.571E+02  3.520E-26  4.268E-16
4.529E+02  3.649E-26  4.383E-16
4.487E+02  3.781E-26  4.501E-16
4.446E+02  3.919E-26  4.622E-16
4.406E+02  4.061E-26  4.746E-16
4.365E+02  4.208E-26  4.873E-16
4.325E+02  4.360E-26  5.003E-16
4.285E+02  4.518E-26  5.136E-16
4.246E+02  4.681E-26  5.273E-16
4.207E+02  4.850E-26  5.413E-16
4.169E+02  5.025E-26  5.556E-16
4.130E+02  5.205E-26  5.703E-16
4.093E+02  5.392E-26  5.854E-16
4.055E+02  5.586E-26  6.009E-16
4.018E+02  5.786E-26  6.167E-16
3.981E+02  5.993E-26  6.329E-16
3.945E+02  6.208E-26  6.496E-16
3.908E+02  6.430E-26  6.666E-16
3.873E+02  6.660E-26  6.841E-16
3.837E+02  6.897E-26  7.020E-16
3.802E+02  7.142E-26  7.203E-16
3.767E+02  7.396E-26  7.390E-16
3.733E+02  7.658E-26  7.582E-16
3.698E+02  7.929E-26  7.778E-16
3.664E+02  8.209E-26  7.979E-16
3.631E+02  8.499E-26  8.185E-16
3.597E+02  8.798E-26  8.395E-16
3.565E+02  9.107E-26  8.611E-16
3.532E+02  9.426E-26  8.831E-16
3.499E+02  9.756E-26  9.056E-16
3.467E+02  1.010E-25  9.287E-16
3.436E+02  1.045E-25  9.523E-16
3.404E+02  1.081E-25  9.764E-16
3.373E+02  1.119E-25  1.001E-15
3.342E+02  1.158E-25  1.026E-15
3.311E+02  1.198E-25  1.052E-15
3.281E+02  1.239E-25  1.078E-15
3.251E+02  1.282E-25  1.105E-15
3.221E+02  1.326E-25  1.133E-15
3.192E+02  1.371E-25  1.161E-15
3.162E+02  1.418E-25  1.189E-15
3.133E+02  1.466E-25  1.218E-15
3.105E+02  1.516E-25  1.248E-15
3.076E+02  1.567E-25  1.279E-15
3.048E+02  1.620E-25  1.310E-15
3.020E+02  1.675E-25  1.342E-15
2.992E+02  1.731E-25  1.374E-15
2.965E+02  1.789E-25  1.407E-15
2.938E+02  1.849E-25  1.441E-15
2.911E+02  1.911E-25  1.475E-15
2.884E+02  1.974E-25  1.510E-15
2.858E+02  2.039E-25  1.546E-15
2.831E+02  2.107E-25  1.582E-15
2.805E+02  2.176E-25  1.619E-15
2.780E+02  2.247E-25  1.657E-15
2.754E+02  2.321E-25  1.696E-15
2.729E+02  2.397E-25  1.735E-15
2.704E+02  2.475E-25  1.775E-15
2.679E+02  2.555E-25  1.816E-15
2.655E+02  2.638E-25  1.858E-15
2.630E+02  2.724E-25  1.900E-15
2.606E+02  2.812E-25  1.944E-15
2.582E+02  2.902E-25  1.988E-15
2.559E+02  2.994E-25  2.032E-15
2.535E+02  3.088E-25  2.077E-15
2.512E+02  3.184E-25  2.122E-15
2.489E+02  3.281E-25  2.166E-15
2.466E+02  3.377E-25  2.209E-15
2.443E+02  3.476E-25  2.253E-15
2.421E+02  3.575E-25  2.296E-15
2.399E+02  3.676E-25  2.339E-15
2.377E+02  3.777E-25  2.381E-15
2.355E+02  3.879E-25  2.423E-15
2.333E+02  3.984E-25  2.466E-15
2.312E+02  4.091E-25  2.509E-15
2.291E+02  4.200E-25  2.552E-15
2.270E+02  4.311E-25  2.596E-15
2.249E+02  4.425E-25  2.640E-15
2.228E+02  4.540E-25  2.684E-15
2.208E+02  4.658E-25  2.728E-15
2.188E+02  4.778E-25  2.773E-15
2.168E+02  4.900E-25  2.818E-15
2.148E+02  5.024E-25  2.863E-15
2.128E+02  5.151E-25  2.908E-15
2.109E+02  5.280E-25  2.953E-15
2.089E+02  5.410E-25  2.998E-15
2.070E+02  5.543E-25  3.044E-15
2.051E+02  5.678E-25  3.089E-15
2.032E+02  5.815E-25  3.135E-15
2.014E+02  5.954E-25  3.180E-15
1.995E+02  6.096E-25  3.226E-15
1.977E+02  6.239E-25  3.272E-15
1.959E+02  6.384E-25  3.317E-15
1.941E+02  6.532E-25  3.363E-15
1.923E+02  6.681E-25  3.408E-15
1.905E+02  6.833E-25  3.454E-15
1.888E+02  6.987E-25  3.499E-15
1.871E+02  7.142E-25  3.544E-15
1.854E+02  7.300E-25  3.589E-15
1.837E+02  7.460E-25  3.634E-15
1.820E+02  7.622E-25  3.679E-15
1.803E+02  7.785E-25  3.723E-15
1.786E+02  7.951E-25  3.768E-15
1.770E+02  8.118E-25  3.812E-15
1.754E+02  8.287E-25  3.856E-15
1.738E+02  8.459E-25  3.899E-15
1.722E+02  8.632E-25  3.943E-15
1.706E+02  8.807E-25  3.986E-15
1.690E+02  8.984E-25  4.029E-15
1.675E+02  9.164E-25  4.071E-15
1.660E+02  9.345E-25  4.114E-15
1.644E+02  9.528E-25  4.156E-15
1.629E+02  9.713E-25  4.198E-15
1.614E+02  9.901E-25  4.240E-15
1.600E+02  1.009E-24  4.281E-15
1.585E+02  1.028E-24  4.323E-15
1.570E+02  1.048E-24  4.364E-15
1.556E+02  1.067E-24  4.406E-15
1.542E+02  1.087E-24  4.447E-15
1.528E+02  1.108E-24  4.488E-15
1.514E+02  1.128E-24  4.530E-15
1.500E+02  1.149E-24  4.571E-15
1.486E+02  1.170E-24  4.613E-15
1.472E+02  1.192E-24  4.654E-15
1.459E+02  1.213E-24  4.695E-15
1.445E+02  1.235E-24  4.735E-15
1.432E+02  1.257E-24  4.774E-15
1.419E+02  1.278E-24  4.810E-15
1.406E+02  1.298E-24  4.842E-15
1.393E+02  1.317E-24  4.869E-15
1.380E+02  1.336E-24  4.891E-15
1.368E+02  1.353E-24  4.908E-15
1.355E+02  1.369E-24  4.921E-15
1.343E+02  1.384E-24  4.931E-15
1.330E+02  1.400E-24  4.939E-15
1.318E+02  1.414E-24  4.946E-15
1.306E+02  1.429E-24  4.952E-15
1.294E+02  1.444E-24  4.957E-15
1.282E+02  1.459E-24  4.963E-15
1.271E+02  1.474E-24  4.968E-15
1.259E+02  1.489E-24  4.973E-15
1.247E+02  1.504E-24  4.978E-15
1.236E+02  1.520E-24  4.983E-15
1.225E+02  1.535E-24  4.987E-15
1.213E+02  1.551E-24  4.991E-15
1.202E+02  1.566E-24  4.994E-15
1.191E+02  1.581E-24  4.997E-15
1.180E+02  1.597E-24  4.999E-15
1.169E+02  1.612E-24  5.000E-15
1.159E+02  1.627E-24  5.000E-15
1.148E+02  1.641E-24  4.999E-15
1.138E+02  1.656E-24  4.997E-15
1.127E+02  1.671E-24  4.995E-15
1.117E+02  1.685E-24  4.992E-15
1.107E+02  1.700E-24  4.989E-15
1.096E+02  1.714E-24  4.985E-15
1.086E+02  1.728E-24  4.979E-15
1.076E+02  1.742E-24  4.973E-15
1.067E+02  1.755E-24  4.966E-15
1.057E+02  1.769E-24  4.958E-15
1.047E+02  1.782E-24  4.950E-15
1.038E+02  1.795E-24  4.940E-15
1.028E+02  1.808E-24  4.929E-15
1.019E+02  1.820E-24  4.917E-15
1.009E+02  1.832E-24  4.904E-15
1.000E+02  1.843E-24  4.889E-15
9.908E+01  1.855E-24  4.874E-15
9.817E+01  1.866E-24  4.858E-15
9.727E+01  1.876E-24  4.841E-15
9.638E+01  1.886E-24  4.823E-15
9.550E+01  1.896E-24  4.804E-15
9.462E+01  1.906E-24  4.784E-15
9.376E+01  1.915E-24  4.763E-15
9.290E+01  1.924E-24  4.741E-15
9.204E+01  1.932E-24  4.718E-15
9.120E+01  1.940E-24  4.694E-15
9.036E+01  1.948E-24  4.670E-15
8.954E+01  1.955E-24  4.644E-15
8.872E+01  1.962E-24  4.618E-15
8.790E+01  1.969E-24  4.591E-15
8.710E+01  1.975E-24  4.564E-15
8.630E+01  1.981E-24  4.535E-15
8.551E+01  1.987E-24  4.506E-15
8.472E+01  1.992E-24  4.476E-15
8.395E+01  1.996E-24  4.445E-15
8.318E+01  2.000E-24  4.413E-15
8.241E+01  2.004E-24  4.381E-15
8.166E+01  2.008E-24  4.348E-15
8.091E+01  2.011E-24  4.315E-15
8.017E+01  2.013E-24  4.281E-15
7.943E+01  2.015E-24  4.246E-15
7.870E+01  2.017E-24  4.211E-15
7.798E+01  2.018E-24  4.175E-15
7.727E+01  2.019E-24  4.138E-15
7.656E+01  2.019E-24  4.101E-15
7.586E+01  2.020E-24  4.064E-15
7.516E+01  2.019E-24  4.026E-15
7.447E+01  2.018E-24  3.987E-15
7.379E+01  2.017E-24  3.948E-15
7.311E+01  2.015E-24  3.908E-15
7.244E+01  2.013E-24  3.867E-15
7.178E+01  2.010E-24  3.826E-15
7.112E+01  2.006E-24  3.785E-15
7.047E+01  2.003E-24  3.744E-15
6.982E+01  1.999E-24  3.703E-15
6.918E+01  1.995E-24  3.662E-15
6.855E+01  1.990E-24  3.619E-15
6.792E+01  1.985E-24  3.576E-15
6.730E+01  1.979E-24  3.533E-15
6.668E+01  1.973E-24  3.490E-15
6.607E+01  1.967E-24  3.447E-15
6.546E+01  1.960E-24  3.404E-15
6.486E+01  1.953E-24  3.360E-15
6.427E+01  1.945E-24  3.316E-15
6.368E+01  1.937E-24  3.272E-15
6.310E+01  1.929E-24  3.228E-15
6.252E+01  1.920E-24  3.184E-15
6.194E+01  1.911E-24  3.140E-15
6.138E+01  1.902E-24  3.096E-15
6.081E+01  1.892E-24  3.052E-15
6.026E+01  1.882E-24  3.008E-15
5.970E+01  1.871E-24  2.963E-15
5.916E+01  1.860E-24  2.919E-15
5.861E+01  1.849E-24  2.874E-15
5.808E+01  1.837E-24  2.830E-15
5.754E+01  1.825E-24  2.785E-15
5.702E+01  1.812E-24  2.741E-15
5.649E+01  1.800E-24  2.697E-15
5.598E+01  1.787E-24  2.653E-15
5.546E+01  1.773E-24  2.609E-15
5.495E+01  1.760E-24  2.566E-15
5.445E+01  1.746E-24  2.522E-15
5.395E+01  1.732E-24  2.479E-15
5.346E+01  1.718E-24  2.436E-15
5.297E+01  1.703E-24  2.393E-15
5.248E+01  1.689E-24  2.351E-15
5.200E+01  1.674E-24  2.309E-15
5.152E+01  1.658E-24  2.266E-15
5.105E+01  1.643E-24  2.224E-15
5.058E+01  1.627E-24  2.183E-15
5.012E+01  1.611E-24  2.141E-15
4.966E+01  1.594E-24  2.100E-15
4.920E+01  1.578E-24  2.059E-15
4.875E+01  1.561E-24  2.019E-15
4.831E+01  1.544E-24  1.979E-15
4.786E+01  1.527E-24  1.939E-15
4.742E+01  1.510E-24  1.899E-15
4.699E+01  1.493E-24  1.860E-15
4.656E+01  1.475E-24  1.822E-15
4.613E+01  1.457E-24  1.783E-15
4.571E+01  1.440E-24  1.746E-15
4.529E+01  1.422E-24  1.708E-15
4.487E+01  1.404E-24  1.671E-15
4.446E+01  1.386E-24  1.635E-15
4.406E+01  1.368E-24  1.599E-15
4.365E+01  1.350E-24  1.563E-15
4.325E+01  1.332E-24  1.528E-15
4.285E+01  1.313E-24  1.493E-15
4.246E+01  1.295E-24  1.458E-15
4.207E+01  1.276E-24  1.424E-15
4.169E+01  1.257E-24  1.390E-15
4.130E+01  1.238E-24  1.357E-15
4.093E+01  1.219E-24  1.323E-15
4.055E+01  1.200E-24  1.290E-15
4.018E+01  1.180E-24  1.258E-15
3.981E+01  1.160E-24  1.225E-15
3.945E+01  1.141E-24  1.193E-15
3.908E+01  1.121E-24  1.162E-15
3.873E+01  1.101E-24  1.130E-15
