Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.709E+00 = <U> 
     mmp83 = radfield
 5.968E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.120E+03  3.014E-31  7.291E-20
9.036E+03  3.123E-31  7.486E-20
8.954E+03  3.236E-31  7.687E-20
8.872E+03  3.353E-31  7.892E-20
8.790E+03  3.475E-31  8.102E-20
8.710E+03  3.600E-31  8.318E-20
8.630E+03  3.731E-31  8.540E-20
8.551E+03  3.866E-31  8.769E-20
8.472E+03  4.006E-31  9.003E-20
8.395E+03  4.152E-31  9.244E-20
8.318E+03  4.302E-31  9.492E-20
8.241E+03  4.458E-31  9.747E-20
8.166E+03  4.620E-31  1.001E-19
8.091E+03  4.789E-31  1.028E-19
8.017E+03  4.963E-31  1.055E-19
7.943E+03  5.143E-31  1.084E-19
7.870E+03  5.331E-31  1.113E-19
7.798E+03  5.525E-31  1.143E-19
7.727E+03  5.727E-31  1.174E-19
7.656E+03  5.935E-31  1.205E-19
7.586E+03  6.152E-31  1.238E-19
7.516E+03  6.377E-31  1.271E-19
7.447E+03  6.610E-31  1.306E-19
7.379E+03  6.852E-31  1.341E-19
7.311E+03  7.102E-31  1.377E-19
7.244E+03  7.362E-31  1.415E-19
7.178E+03  7.632E-31  1.453E-19
7.112E+03  7.912E-31  1.493E-19
7.047E+03  8.202E-31  1.533E-19
6.982E+03  8.503E-31  1.575E-19
6.918E+03  8.814E-31  1.617E-19
6.855E+03  9.137E-31  1.661E-19
6.792E+03  9.472E-31  1.707E-19
6.730E+03  9.820E-31  1.753E-19
6.668E+03  1.018E-30  1.801E-19
6.607E+03  1.055E-30  1.850E-19
6.546E+03  1.094E-30  1.900E-19
6.486E+03  1.134E-30  1.952E-19
6.427E+03  1.176E-30  2.005E-19
6.368E+03  1.220E-30  2.060E-19
6.310E+03  1.265E-30  2.116E-19
6.252E+03  1.311E-30  2.174E-19
6.194E+03  1.360E-30  2.234E-19
6.138E+03  1.410E-30  2.295E-19
6.081E+03  1.462E-30  2.358E-19
6.026E+03  1.516E-30  2.423E-19
5.970E+03  1.572E-30  2.489E-19
5.916E+03  1.630E-30  2.558E-19
5.861E+03  1.690E-30  2.628E-19
5.808E+03  1.753E-30  2.701E-19
5.754E+03  1.818E-30  2.775E-19
5.702E+03  1.885E-30  2.852E-19
5.649E+03  1.955E-30  2.930E-19
5.598E+03  2.028E-30  3.011E-19
5.546E+03  2.103E-30  3.094E-19
5.495E+03  2.181E-30  3.180E-19
5.445E+03  2.263E-30  3.268E-19
5.395E+03  2.347E-30  3.358E-19
5.346E+03  2.434E-30  3.452E-19
5.297E+03  2.525E-30  3.547E-19
5.248E+03  2.619E-30  3.646E-19
5.200E+03  2.716E-30  3.747E-19
5.152E+03  2.818E-30  3.851E-19
5.105E+03  2.923E-30  3.958E-19
5.058E+03  3.032E-30  4.068E-19
5.012E+03  3.145E-30  4.181E-19
4.966E+03  3.263E-30  4.298E-19
4.920E+03  3.385E-30  4.418E-19
4.875E+03  3.511E-30  4.541E-19
4.831E+03  3.642E-30  4.667E-19
4.786E+03  3.779E-30  4.798E-19
4.742E+03  3.920E-30  4.932E-19
4.699E+03  4.067E-30  5.069E-19
4.656E+03  4.220E-30  5.211E-19
4.613E+03  4.378E-30  5.357E-19
4.571E+03  4.542E-30  5.507E-19
4.529E+03  4.713E-30  5.662E-19
4.487E+03  4.890E-30  5.821E-19
4.446E+03  5.074E-30  5.984E-19
4.406E+03  5.265E-30  6.152E-19
4.365E+03  5.463E-30  6.325E-19
4.325E+03  5.669E-30  6.503E-19
4.285E+03  5.882E-30  6.687E-19
4.246E+03  6.104E-30  6.875E-19
4.207E+03  6.334E-30  7.069E-19
4.169E+03  6.573E-30  7.269E-19
4.130E+03  6.822E-30  7.474E-19
4.093E+03  7.079E-30  7.685E-19
4.055E+03  7.347E-30  7.903E-19
4.018E+03  7.625E-30  8.126E-19
3.981E+03  7.913E-30  8.356E-19
3.945E+03  8.212E-30  8.593E-19
3.908E+03  8.523E-30  8.836E-19
3.873E+03  8.845E-30  9.086E-19
3.837E+03  9.180E-30  9.344E-19
3.802E+03  9.528E-30  9.609E-19
3.767E+03  9.889E-30  9.881E-19
3.733E+03  1.026E-29  1.016E-18
3.698E+03  1.065E-29  1.045E-18
3.664E+03  1.106E-29  1.075E-18
3.631E+03  1.148E-29  1.106E-18
3.597E+03  1.192E-29  1.137E-18
3.565E+03  1.237E-29  1.170E-18
3.532E+03  1.284E-29  1.203E-18
3.499E+03  1.333E-29  1.237E-18
3.467E+03  1.384E-29  1.273E-18
3.436E+03  1.437E-29  1.309E-18
3.404E+03  1.491E-29  1.347E-18
3.373E+03  1.548E-29  1.385E-18
3.342E+03  1.608E-29  1.425E-18
3.311E+03  1.669E-29  1.466E-18
3.281E+03  1.733E-29  1.508E-18
3.251E+03  1.799E-29  1.552E-18
3.221E+03  1.868E-29  1.596E-18
3.192E+03  1.940E-29  1.642E-18
3.162E+03  2.014E-29  1.690E-18
3.133E+03  2.092E-29  1.738E-18
3.105E+03  2.172E-29  1.789E-18
3.076E+03  2.255E-29  1.840E-18
3.048E+03  2.342E-29  1.894E-18
3.020E+03  2.432E-29  1.948E-18
2.992E+03  2.526E-29  2.005E-18
2.965E+03  2.622E-29  2.062E-18
2.938E+03  2.723E-29  2.122E-18
2.911E+03  2.828E-29  2.183E-18
2.884E+03  2.936E-29  2.246E-18
2.858E+03  3.049E-29  2.311E-18
2.831E+03  3.167E-29  2.378E-18
2.805E+03  3.288E-29  2.447E-18
2.780E+03  3.415E-29  2.518E-18
2.754E+03  3.547E-29  2.591E-18
2.729E+03  3.684E-29  2.666E-18
2.704E+03  3.826E-29  2.744E-18
2.679E+03  3.973E-29  2.824E-18
2.655E+03  4.127E-29  2.906E-18
2.630E+03  4.286E-29  2.991E-18
2.606E+03  4.452E-29  3.078E-18
2.582E+03  4.624E-29  3.168E-18
2.559E+03  4.803E-29  3.260E-18
2.535E+03  4.989E-29  3.355E-18
2.512E+03  5.183E-29  3.453E-18
2.489E+03  5.384E-29  3.554E-18
2.466E+03  5.593E-29  3.658E-18
2.443E+03  5.810E-29  3.765E-18
2.421E+03  6.035E-29  3.876E-18
2.399E+03  6.270E-29  3.989E-18
2.377E+03  6.513E-29  4.106E-18
2.355E+03  6.766E-29  4.227E-18
2.333E+03  7.029E-29  4.351E-18
2.312E+03  7.303E-29  4.479E-18
2.291E+03  7.587E-29  4.611E-18
2.270E+03  7.883E-29  4.746E-18
2.249E+03  8.190E-29  4.886E-18
2.228E+03  8.509E-29  5.030E-18
2.208E+03  8.841E-29  5.178E-18
2.188E+03  9.185E-29  5.330E-18
2.168E+03  9.544E-29  5.488E-18
2.148E+03  9.916E-29  5.649E-18
2.128E+03  1.030E-28  5.816E-18
2.109E+03  1.071E-28  5.988E-18
2.089E+03  1.112E-28  6.165E-18
2.070E+03  1.156E-28  6.347E-18
2.051E+03  1.201E-28  6.534E-18
2.032E+03  1.248E-28  6.727E-18
2.014E+03  1.297E-28  6.926E-18
1.995E+03  1.347E-28  7.131E-18
1.977E+03  1.400E-28  7.342E-18
1.959E+03  1.455E-28  7.559E-18
1.941E+03  1.512E-28  7.782E-18
1.923E+03  1.571E-28  8.013E-18
1.905E+03  1.632E-28  8.250E-18
1.888E+03  1.696E-28  8.494E-18
1.871E+03  1.763E-28  8.746E-18
1.854E+03  1.832E-28  9.005E-18
1.837E+03  1.903E-28  9.272E-18
1.820E+03  1.978E-28  9.547E-18
1.803E+03  2.055E-28  9.830E-18
1.786E+03  2.136E-28  1.012E-17
1.770E+03  2.220E-28  1.042E-17
1.754E+03  2.307E-28  1.073E-17
1.738E+03  2.397E-28  1.105E-17
1.722E+03  2.491E-28  1.138E-17
1.706E+03  2.589E-28  1.172E-17
1.690E+03  2.690E-28  1.206E-17
1.675E+03  2.796E-28  1.242E-17
1.660E+03  2.905E-28  1.279E-17
1.644E+03  3.019E-28  1.317E-17
1.629E+03  3.138E-28  1.356E-17
1.614E+03  3.261E-28  1.396E-17
1.600E+03  3.389E-28  1.438E-17
1.585E+03  3.522E-28  1.481E-17
1.570E+03  3.660E-28  1.524E-17
1.556E+03  3.803E-28  1.570E-17
1.542E+03  3.952E-28  1.616E-17
1.528E+03  4.107E-28  1.664E-17
1.514E+03  4.268E-28  1.714E-17
1.500E+03  4.436E-28  1.765E-17
1.486E+03  4.610E-28  1.817E-17
1.472E+03  4.791E-28  1.871E-17
1.459E+03  4.979E-28  1.927E-17
1.445E+03  5.174E-28  1.984E-17
1.432E+03  5.377E-28  2.043E-17
1.419E+03  5.588E-28  2.103E-17
1.406E+03  5.807E-28  2.166E-17
1.393E+03  6.035E-28  2.230E-17
1.380E+03  6.272E-28  2.296E-17
1.368E+03  6.518E-28  2.365E-17
1.355E+03  6.773E-28  2.435E-17
1.343E+03  7.039E-28  2.507E-17
1.330E+03  7.315E-28  2.581E-17
1.318E+03  7.601E-28  2.658E-17
1.306E+03  7.899E-28  2.737E-17
1.294E+03  8.208E-28  2.818E-17
1.282E+03  8.530E-28  2.901E-17
1.271E+03  8.864E-28  2.987E-17
1.259E+03  9.211E-28  3.076E-17
1.247E+03  9.571E-28  3.167E-17
1.236E+03  9.945E-28  3.260E-17
1.225E+03  1.033E-27  3.357E-17
1.213E+03  1.074E-27  3.456E-17
1.202E+03  1.116E-27  3.558E-17
1.191E+03  1.159E-27  3.663E-17
1.180E+03  1.204E-27  3.771E-17
1.169E+03  1.251E-27  3.882E-17
1.159E+03  1.300E-27  3.997E-17
1.148E+03  1.351E-27  4.114E-17
1.138E+03  1.404E-27  4.235E-17
1.127E+03  1.458E-27  4.360E-17
1.117E+03  1.515E-27  4.488E-17
1.107E+03  1.574E-27  4.620E-17
1.096E+03  1.635E-27  4.756E-17
1.086E+03  1.699E-27  4.895E-17
1.076E+03  1.765E-27  5.039E-17
1.067E+03  1.833E-27  5.186E-17
1.057E+03  1.904E-27  5.338E-17
1.047E+03  1.978E-27  5.494E-17
1.038E+03  2.055E-27  5.654E-17
1.028E+03  2.134E-27  5.819E-17
1.019E+03  2.217E-27  5.989E-17
1.009E+03  2.302E-27  6.163E-17
1.000E+03  2.391E-27  6.342E-17
9.908E+02  2.483E-27  6.527E-17
9.817E+02  2.579E-27  6.717E-17
9.727E+02  2.679E-27  6.913E-17
9.638E+02  2.782E-27  7.114E-17
9.550E+02  2.890E-27  7.320E-17
9.462E+02  3.001E-27  7.532E-17
9.376E+02  3.117E-27  7.751E-17
9.290E+02  3.236E-27  7.975E-17
9.204E+02  3.361E-27  8.205E-17
9.120E+02  3.490E-27  8.442E-17
9.036E+02  3.624E-27  8.686E-17
8.954E+02  3.762E-27  8.936E-17
8.872E+02  3.906E-27  9.193E-17
8.790E+02  4.056E-27  9.456E-17
8.710E+02  4.210E-27  9.727E-17
8.630E+02  4.371E-27  1.001E-16
8.551E+02  4.537E-27  1.029E-16
8.472E+02  4.710E-27  1.058E-16
8.395E+02  4.889E-27  1.089E-16
8.318E+02  5.074E-27  1.120E-16
8.241E+02  5.267E-27  1.151E-16
8.166E+02  5.466E-27  1.184E-16
8.091E+02  5.672E-27  1.217E-16
8.017E+02  5.886E-27  1.252E-16
7.943E+02  6.108E-27  1.287E-16
7.870E+02  6.338E-27  1.323E-16
7.798E+02  6.577E-27  1.360E-16
7.727E+02  6.824E-27  1.399E-16
7.656E+02  7.080E-27  1.438E-16
7.586E+02  7.345E-27  1.478E-16
7.516E+02  7.620E-27  1.519E-16
7.447E+02  7.906E-27  1.562E-16
7.379E+02  8.202E-27  1.605E-16
7.311E+02  8.510E-27  1.650E-16
7.244E+02  8.828E-27  1.696E-16
7.178E+02  9.159E-27  1.744E-16
7.112E+02  9.501E-27  1.792E-16
7.047E+02  9.856E-27  1.842E-16
6.982E+02  1.022E-26  1.894E-16
6.918E+02  1.061E-26  1.946E-16
6.855E+02  1.100E-26  2.000E-16
6.792E+02  1.141E-26  2.056E-16
6.730E+02  1.184E-26  2.113E-16
6.668E+02  1.227E-26  2.171E-16
6.607E+02  1.273E-26  2.231E-16
6.546E+02  1.320E-26  2.293E-16
6.486E+02  1.369E-26  2.356E-16
6.427E+02  1.420E-26  2.422E-16
6.368E+02  1.473E-26  2.489E-16
6.310E+02  1.528E-26  2.558E-16
6.252E+02  1.585E-26  2.628E-16
6.194E+02  1.644E-26  2.701E-16
6.138E+02  1.705E-26  2.776E-16
6.081E+02  1.768E-26  2.852E-16
6.026E+02  1.834E-26  2.931E-16
5.970E+02  1.902E-26  3.012E-16
5.916E+02  1.972E-26  3.095E-16
5.861E+02  2.045E-26  3.180E-16
5.808E+02  2.121E-26  3.268E-16
5.754E+02  2.200E-26  3.357E-16
5.702E+02  2.281E-26  3.450E-16
5.649E+02  2.365E-26  3.544E-16
5.598E+02  2.453E-26  3.642E-16
5.546E+02  2.543E-26  3.741E-16
5.495E+02  2.637E-26  3.844E-16
5.445E+02  2.734E-26  3.949E-16
5.395E+02  2.835E-26  4.057E-16
5.346E+02  2.939E-26  4.168E-16
5.297E+02  3.048E-26  4.282E-16
5.248E+02  3.160E-26  4.399E-16
5.200E+02  3.276E-26  4.519E-16
5.152E+02  3.396E-26  4.642E-16
5.105E+02  3.521E-26  4.768E-16
5.058E+02  3.650E-26  4.898E-16
5.012E+02  3.784E-26  5.031E-16
4.966E+02  3.923E-26  5.167E-16
4.920E+02  4.066E-26  5.307E-16
4.875E+02  4.215E-26  5.451E-16
4.831E+02  4.369E-26  5.598E-16
4.786E+02  4.528E-26  5.749E-16
4.742E+02  4.693E-26  5.904E-16
4.699E+02  4.864E-26  6.062E-16
4.656E+02  5.041E-26  6.225E-16
4.613E+02  5.224E-26  6.392E-16
4.571E+02  5.413E-26  6.563E-16
4.529E+02  5.610E-26  6.739E-16
4.487E+02  5.813E-26  6.919E-16
4.446E+02  6.023E-26  7.103E-16
4.406E+02  6.240E-26  7.292E-16
4.365E+02  6.465E-26  7.486E-16
4.325E+02  6.698E-26  7.684E-16
4.285E+02  6.939E-26  7.887E-16
4.246E+02  7.188E-26  8.096E-16
4.207E+02  7.446E-26  8.309E-16
4.169E+02  7.713E-26  8.528E-16
4.130E+02  7.988E-26  8.752E-16
4.093E+02  8.274E-26  8.982E-16
4.055E+02  8.569E-26  9.217E-16
4.018E+02  8.875E-26  9.458E-16
3.981E+02  9.190E-26  9.705E-16
3.945E+02  9.517E-26  9.958E-16
3.908E+02  9.855E-26  1.022E-15
3.873E+02  1.021E-25  1.048E-15
3.837E+02  1.057E-25  1.075E-15
3.802E+02  1.094E-25  1.103E-15
3.767E+02  1.133E-25  1.132E-15
3.733E+02  1.172E-25  1.161E-15
3.698E+02  1.214E-25  1.191E-15
3.664E+02  1.256E-25  1.221E-15
3.631E+02  1.300E-25  1.252E-15
3.597E+02  1.346E-25  1.284E-15
3.565E+02  1.393E-25  1.317E-15
3.532E+02  1.441E-25  1.350E-15
3.499E+02  1.491E-25  1.384E-15
3.467E+02  1.543E-25  1.419E-15
3.436E+02  1.596E-25  1.455E-15
3.404E+02  1.652E-25  1.491E-15
3.373E+02  1.709E-25  1.529E-15
3.342E+02  1.767E-25  1.567E-15
3.311E+02  1.828E-25  1.606E-15
3.281E+02  1.890E-25  1.645E-15
3.251E+02  1.955E-25  1.686E-15
3.221E+02  2.021E-25  1.727E-15
3.192E+02  2.090E-25  1.769E-15
3.162E+02  2.161E-25  1.813E-15
3.133E+02  2.234E-25  1.857E-15
3.105E+02  2.309E-25  1.901E-15
3.076E+02  2.387E-25  1.947E-15
3.048E+02  2.467E-25  1.994E-15
3.020E+02  2.549E-25  2.042E-15
2.992E+02  2.634E-25  2.091E-15
2.965E+02  2.721E-25  2.140E-15
2.938E+02  2.811E-25  2.191E-15
2.911E+02  2.904E-25  2.242E-15
2.884E+02  3.000E-25  2.295E-15
2.858E+02  3.098E-25  2.348E-15
2.831E+02  3.199E-25  2.403E-15
2.805E+02  3.303E-25  2.458E-15
2.780E+02  3.410E-25  2.515E-15
2.754E+02  3.521E-25  2.572E-15
2.729E+02  3.634E-25  2.631E-15
2.704E+02  3.752E-25  2.691E-15
2.679E+02  3.873E-25  2.752E-15
2.655E+02  3.997E-25  2.814E-15
2.630E+02  4.125E-25  2.878E-15
2.606E+02  4.256E-25  2.942E-15
2.582E+02  4.391E-25  3.008E-15
2.559E+02  4.529E-25  3.074E-15
2.535E+02  4.670E-25  3.140E-15
2.512E+02  4.814E-25  3.207E-15
2.489E+02  4.958E-25  3.273E-15
2.466E+02  5.103E-25  3.338E-15
2.443E+02  5.249E-25  3.402E-15
2.421E+02  5.398E-25  3.467E-15
2.399E+02  5.549E-25  3.531E-15
2.377E+02  5.700E-25  3.594E-15
2.355E+02  5.854E-25  3.657E-15
2.333E+02  6.011E-25  3.720E-15
2.312E+02  6.170E-25  3.784E-15
2.291E+02  6.334E-25  3.849E-15
2.270E+02  6.500E-25  3.914E-15
2.249E+02  6.669E-25  3.979E-15
2.228E+02  6.842E-25  4.044E-15
2.208E+02  7.018E-25  4.110E-15
2.188E+02  7.197E-25  4.177E-15
2.168E+02  7.380E-25  4.243E-15
2.148E+02  7.565E-25  4.310E-15
2.128E+02  7.754E-25  4.377E-15
2.109E+02  7.946E-25  4.444E-15
2.089E+02  8.141E-25  4.512E-15
2.070E+02  8.339E-25  4.579E-15
2.051E+02  8.540E-25  4.647E-15
2.032E+02  8.745E-25  4.714E-15
2.014E+02  8.952E-25  4.782E-15
1.995E+02  9.163E-25  4.850E-15
1.977E+02  9.377E-25  4.917E-15
1.959E+02  9.593E-25  4.985E-15
1.941E+02  9.813E-25  5.052E-15
1.923E+02  1.004E-24  5.119E-15
1.905E+02  1.026E-24  5.187E-15
1.888E+02  1.049E-24  5.254E-15
1.871E+02  1.072E-24  5.321E-15
1.854E+02  1.096E-24  5.387E-15
1.837E+02  1.120E-24  5.454E-15
1.820E+02  1.144E-24  5.520E-15
1.803E+02  1.168E-24  5.586E-15
1.786E+02  1.193E-24  5.652E-15
1.770E+02  1.218E-24  5.717E-15
1.754E+02  1.243E-24  5.782E-15
1.738E+02  1.268E-24  5.847E-15
1.722E+02  1.294E-24  5.911E-15
1.706E+02  1.320E-24  5.975E-15
1.690E+02  1.347E-24  6.039E-15
1.675E+02  1.374E-24  6.103E-15
1.660E+02  1.401E-24  6.166E-15
1.644E+02  1.428E-24  6.229E-15
1.629E+02  1.456E-24  6.292E-15
1.614E+02  1.484E-24  6.355E-15
1.600E+02  1.513E-24  6.418E-15
1.585E+02  1.541E-24  6.480E-15
1.570E+02  1.571E-24  6.543E-15
1.556E+02  1.601E-24  6.607E-15
1.542E+02  1.631E-24  6.670E-15
1.528E+02  1.662E-24  6.734E-15
1.514E+02  1.693E-24  6.799E-15
1.500E+02  1.726E-24  6.865E-15
1.486E+02  1.758E-24  6.931E-15
1.472E+02  1.792E-24  6.998E-15
1.459E+02  1.826E-24  7.064E-15
1.445E+02  1.860E-24  7.130E-15
1.432E+02  1.893E-24  7.193E-15
1.419E+02  1.926E-24  7.251E-15
1.406E+02  1.958E-24  7.303E-15
1.393E+02  1.987E-24  7.345E-15
1.380E+02  2.014E-24  7.376E-15
1.368E+02  2.039E-24  7.398E-15
1.355E+02  2.062E-24  7.411E-15
1.343E+02  2.083E-24  7.418E-15
1.330E+02  2.103E-24  7.423E-15
1.318E+02  2.123E-24  7.425E-15
1.306E+02  2.144E-24  7.427E-15
1.294E+02  2.164E-24  7.430E-15
1.282E+02  2.185E-24  7.433E-15
1.271E+02  2.206E-24  7.435E-15
1.259E+02  2.228E-24  7.439E-15
1.247E+02  2.249E-24  7.443E-15
1.236E+02  2.272E-24  7.447E-15
1.225E+02  2.294E-24  7.451E-15
1.213E+02  2.316E-24  7.455E-15
1.202E+02  2.339E-24  7.458E-15
1.191E+02  2.361E-24  7.461E-15
1.180E+02  2.384E-24  7.463E-15
1.169E+02  2.406E-24  7.464E-15
1.159E+02  2.428E-24  7.463E-15
1.148E+02  2.450E-24  7.462E-15
1.138E+02  2.472E-24  7.460E-15
1.127E+02  2.494E-24  7.457E-15
1.117E+02  2.516E-24  7.454E-15
1.107E+02  2.538E-24  7.450E-15
1.096E+02  2.560E-24  7.444E-15
1.086E+02  2.581E-24  7.438E-15
1.076E+02  2.602E-24  7.430E-15
1.067E+02  2.623E-24  7.422E-15
1.057E+02  2.644E-24  7.412E-15
1.047E+02  2.665E-24  7.401E-15
1.038E+02  2.685E-24  7.389E-15
1.028E+02  2.705E-24  7.375E-15
1.019E+02  2.724E-24  7.359E-15
1.009E+02  2.743E-24  7.342E-15
1.000E+02  2.761E-24  7.324E-15
9.908E+01  2.779E-24  7.304E-15
9.817E+01  2.797E-24  7.283E-15
9.727E+01  2.814E-24  7.260E-15
9.638E+01  2.830E-24  7.236E-15
9.550E+01  2.847E-24  7.211E-15
9.462E+01  2.862E-24  7.185E-15
9.376E+01  2.878E-24  7.157E-15
9.290E+01  2.893E-24  7.128E-15
9.204E+01  2.907E-24  7.098E-15
9.120E+01  2.921E-24  7.066E-15
9.036E+01  2.934E-24  7.033E-15
8.954E+01  2.947E-24  6.999E-15
8.872E+01  2.959E-24  6.964E-15
8.790E+01  2.972E-24  6.929E-15
8.710E+01  2.983E-24  6.891E-15
8.630E+01  2.994E-24  6.854E-15
8.551E+01  3.005E-24  6.815E-15
8.472E+01  3.014E-24  6.774E-15
8.395E+01  3.024E-24  6.733E-15
8.318E+01  3.032E-24  6.690E-15
8.241E+01  3.041E-24  6.647E-15
8.166E+01  3.048E-24  6.603E-15
8.091E+01  3.056E-24  6.559E-15
8.017E+01  3.063E-24  6.513E-15
7.943E+01  3.069E-24  6.466E-15
7.870E+01  3.074E-24  6.418E-15
7.798E+01  3.079E-24  6.370E-15
7.727E+01  3.084E-24  6.320E-15
7.656E+01  3.088E-24  6.270E-15
7.586E+01  3.091E-24  6.220E-15
7.516E+01  3.094E-24  6.168E-15
7.447E+01  3.096E-24  6.116E-15
7.379E+01  3.097E-24  6.062E-15
7.311E+01  3.098E-24  6.008E-15
7.244E+01  3.098E-24  5.952E-15
7.178E+01  3.097E-24  5.897E-15
7.112E+01  3.096E-24  5.841E-15
7.047E+01  3.095E-24  5.785E-15
6.982E+01  3.093E-24  5.729E-15
6.918E+01  3.091E-24  5.673E-15
6.855E+01  3.088E-24  5.615E-15
6.792E+01  3.084E-24  5.557E-15
6.730E+01  3.080E-24  5.498E-15
6.668E+01  3.076E-24  5.440E-15
6.607E+01  3.071E-24  5.381E-15
6.546E+01  3.065E-24  5.322E-15
6.486E+01  3.059E-24  5.263E-15
6.427E+01  3.052E-24  5.203E-15
6.368E+01  3.045E-24  5.143E-15
6.310E+01  3.037E-24  5.083E-15
6.252E+01  3.029E-24  5.024E-15
6.194E+01  3.021E-24  4.964E-15
6.138E+01  3.012E-24  4.904E-15
6.081E+01  3.003E-24  4.844E-15
6.026E+01  2.993E-24  4.784E-15
5.970E+01  2.983E-24  4.724E-15
5.916E+01  2.972E-24  4.664E-15
5.861E+01  2.961E-24  4.604E-15
5.808E+01  2.949E-24  4.543E-15
5.754E+01  2.937E-24  4.483E-15
5.702E+01  2.925E-24  4.424E-15
5.649E+01  2.912E-24  4.364E-15
5.598E+01  2.899E-24  4.305E-15
5.546E+01  2.886E-24  4.246E-15
5.495E+01  2.872E-24  4.187E-15
5.445E+01  2.859E-24  4.129E-15
5.395E+01  2.845E-24  4.071E-15
5.346E+01  2.830E-24  4.013E-15
5.297E+01  2.816E-24  3.956E-15
5.248E+01  2.801E-24  3.899E-15
5.200E+01  2.785E-24  3.842E-15
5.152E+01  2.770E-24  3.786E-15
5.105E+01  2.754E-24  3.729E-15
5.058E+01  2.738E-24  3.674E-15
5.012E+01  2.722E-24  3.618E-15
4.966E+01  2.705E-24  3.563E-15
4.920E+01  2.688E-24  3.509E-15
4.875E+01  2.671E-24  3.454E-15
4.831E+01  2.654E-24  3.401E-15
4.786E+01  2.637E-24  3.348E-15
4.742E+01  2.620E-24  3.295E-15
4.699E+01  2.602E-24  3.243E-15
4.656E+01  2.584E-24  3.192E-15
4.613E+01  2.566E-24  3.141E-15
4.571E+01  2.549E-24  3.090E-15
4.529E+01  2.530E-24  3.040E-15
4.487E+01  2.512E-24  2.990E-15
4.446E+01  2.494E-24  2.941E-15
4.406E+01  2.475E-24  2.893E-15
4.365E+01  2.457E-24  2.844E-15
4.325E+01  2.438E-24  2.797E-15
4.285E+01  2.418E-24  2.749E-15
4.246E+01  2.399E-24  2.702E-15
4.207E+01  2.379E-24  2.655E-15
4.169E+01  2.359E-24  2.608E-15
4.130E+01  2.338E-24  2.562E-15
4.093E+01  2.317E-24  2.515E-15
4.055E+01  2.296E-24  2.469E-15
4.018E+01  2.274E-24  2.423E-15
3.981E+01  2.251E-24  2.377E-15
3.945E+01  2.228E-24  2.332E-15
3.908E+01  2.205E-24  2.286E-15
3.873E+01  2.181E-24  2.240E-15
