Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         8 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 8.000E-01 1.000E+03 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 5.709E+00 = <U> 
     mmp83 = radfield
 3.640E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
7.379E+03  6.193E-31  1.212E-19
7.311E+03  6.419E-31  1.245E-19
7.244E+03  6.653E-31  1.278E-19
7.178E+03  6.896E-31  1.313E-19
7.112E+03  7.148E-31  1.348E-19
7.047E+03  7.409E-31  1.385E-19
6.982E+03  7.680E-31  1.422E-19
6.918E+03  7.960E-31  1.461E-19
6.855E+03  8.251E-31  1.500E-19
6.792E+03  8.553E-31  1.541E-19
6.730E+03  8.866E-31  1.583E-19
6.668E+03  9.190E-31  1.626E-19
6.607E+03  9.527E-31  1.670E-19
6.546E+03  9.876E-31  1.715E-19
6.486E+03  1.024E-30  1.762E-19
6.427E+03  1.061E-30  1.810E-19
6.368E+03  1.100E-30  1.859E-19
6.310E+03  1.141E-30  1.909E-19
6.252E+03  1.183E-30  1.962E-19
6.194E+03  1.226E-30  2.015E-19
6.138E+03  1.272E-30  2.070E-19
6.081E+03  1.318E-30  2.127E-19
6.026E+03  1.367E-30  2.185E-19
5.970E+03  1.417E-30  2.245E-19
5.916E+03  1.470E-30  2.306E-19
5.861E+03  1.524E-30  2.369E-19
5.808E+03  1.580E-30  2.435E-19
5.754E+03  1.639E-30  2.501E-19
5.702E+03  1.699E-30  2.570E-19
5.649E+03  1.762E-30  2.641E-19
5.598E+03  1.828E-30  2.714E-19
5.546E+03  1.895E-30  2.788E-19
5.495E+03  1.966E-30  2.865E-19
5.445E+03  2.039E-30  2.944E-19
5.395E+03  2.114E-30  3.026E-19
5.346E+03  2.193E-30  3.109E-19
5.297E+03  2.274E-30  3.195E-19
5.248E+03  2.359E-30  3.284E-19
5.200E+03  2.447E-30  3.375E-19
5.152E+03  2.538E-30  3.468E-19
5.105E+03  2.632E-30  3.564E-19
5.058E+03  2.730E-30  3.663E-19
5.012E+03  2.832E-30  3.765E-19
4.966E+03  2.938E-30  3.870E-19
4.920E+03  3.047E-30  3.977E-19
4.875E+03  3.161E-30  4.088E-19
4.831E+03  3.279E-30  4.201E-19
4.786E+03  3.401E-30  4.318E-19
4.742E+03  3.528E-30  4.439E-19
4.699E+03  3.660E-30  4.563E-19
4.656E+03  3.798E-30  4.690E-19
4.613E+03  3.940E-30  4.821E-19
4.571E+03  4.087E-30  4.956E-19
4.529E+03  4.241E-30  5.095E-19
4.487E+03  4.400E-30  5.237E-19
4.446E+03  4.565E-30  5.384E-19
4.406E+03  4.737E-30  5.535E-19
4.365E+03  4.915E-30  5.691E-19
4.325E+03  5.100E-30  5.851E-19
4.285E+03  5.292E-30  6.015E-19
4.246E+03  5.491E-30  6.185E-19
4.207E+03  5.698E-30  6.359E-19
4.169E+03  5.913E-30  6.538E-19
4.130E+03  6.136E-30  6.723E-19
4.093E+03  6.368E-30  6.913E-19
4.055E+03  6.608E-30  7.108E-19
4.018E+03  6.858E-30  7.309E-19
3.981E+03  7.117E-30  7.516E-19
3.945E+03  7.386E-30  7.728E-19
3.908E+03  7.665E-30  7.946E-19
3.873E+03  7.955E-30  8.171E-19
3.837E+03  8.256E-30  8.403E-19
3.802E+03  8.568E-30  8.641E-19
3.767E+03  8.893E-30  8.886E-19
3.733E+03  9.231E-30  9.139E-19
3.698E+03  9.581E-30  9.399E-19
3.664E+03  9.945E-30  9.666E-19
3.631E+03  1.032E-29  9.942E-19
3.597E+03  1.072E-29  1.023E-18
3.565E+03  1.112E-29  1.052E-18
3.532E+03  1.155E-29  1.082E-18
3.499E+03  1.199E-29  1.113E-18
3.467E+03  1.244E-29  1.145E-18
3.436E+03  1.292E-29  1.177E-18
3.404E+03  1.341E-29  1.211E-18
3.373E+03  1.393E-29  1.246E-18
3.342E+03  1.446E-29  1.282E-18
3.311E+03  1.501E-29  1.319E-18
3.281E+03  1.559E-29  1.356E-18
3.251E+03  1.618E-29  1.395E-18
3.221E+03  1.680E-29  1.436E-18
3.192E+03  1.745E-29  1.477E-18
3.162E+03  1.812E-29  1.520E-18
3.133E+03  1.881E-29  1.564E-18
3.105E+03  1.954E-29  1.609E-18
3.076E+03  2.029E-29  1.655E-18
3.048E+03  2.107E-29  1.703E-18
3.020E+03  2.188E-29  1.753E-18
2.992E+03  2.272E-29  1.803E-18
2.965E+03  2.359E-29  1.855E-18
2.938E+03  2.450E-29  1.909E-18
2.911E+03  2.544E-29  1.964E-18
2.884E+03  2.642E-29  2.021E-18
2.858E+03  2.744E-29  2.080E-18
2.831E+03  2.849E-29  2.140E-18
2.805E+03  2.959E-29  2.202E-18
2.780E+03  3.073E-29  2.266E-18
2.754E+03  3.192E-29  2.332E-18
2.729E+03  3.315E-29  2.400E-18
2.704E+03  3.443E-29  2.470E-18
2.679E+03  3.576E-29  2.542E-18
2.655E+03  3.715E-29  2.616E-18
2.630E+03  3.859E-29  2.692E-18
2.606E+03  4.008E-29  2.771E-18
2.582E+03  4.163E-29  2.852E-18
2.559E+03  4.325E-29  2.935E-18
2.535E+03  4.493E-29  3.021E-18
2.512E+03  4.667E-29  3.110E-18
2.489E+03  4.848E-29  3.201E-18
2.466E+03  5.036E-29  3.295E-18
2.443E+03  5.232E-29  3.391E-18
2.421E+03  5.436E-29  3.491E-18
2.399E+03  5.647E-29  3.593E-18
2.377E+03  5.867E-29  3.699E-18
2.355E+03  6.096E-29  3.808E-18
2.333E+03  6.333E-29  3.920E-18
2.312E+03  6.580E-29  4.036E-18
2.291E+03  6.837E-29  4.154E-18
2.270E+03  7.103E-29  4.277E-18
2.249E+03  7.381E-29  4.403E-18
2.228E+03  7.669E-29  4.533E-18
2.208E+03  7.968E-29  4.667E-18
2.188E+03  8.280E-29  4.805E-18
2.168E+03  8.603E-29  4.947E-18
2.148E+03  8.940E-29  5.093E-18
2.128E+03  9.289E-29  5.244E-18
2.109E+03  9.653E-29  5.399E-18
2.089E+03  1.003E-28  5.559E-18
2.070E+03  1.042E-28  5.723E-18
2.051E+03  1.083E-28  5.893E-18
2.032E+03  1.126E-28  6.068E-18
2.014E+03  1.170E-28  6.248E-18
1.995E+03  1.215E-28  6.433E-18
1.977E+03  1.263E-28  6.623E-18
1.959E+03  1.312E-28  6.820E-18
1.941E+03  1.364E-28  7.022E-18
1.923E+03  1.417E-28  7.230E-18
1.905E+03  1.473E-28  7.445E-18
1.888E+03  1.531E-28  7.666E-18
1.871E+03  1.591E-28  7.893E-18
1.854E+03  1.653E-28  8.128E-18
1.837E+03  1.718E-28  8.369E-18
1.820E+03  1.785E-28  8.618E-18
1.803E+03  1.855E-28  8.874E-18
1.786E+03  1.928E-28  9.138E-18
1.770E+03  2.004E-28  9.409E-18
1.754E+03  2.083E-28  9.689E-18
1.738E+03  2.164E-28  9.977E-18
1.722E+03  2.249E-28  1.027E-17
1.706E+03  2.338E-28  1.058E-17
1.690E+03  2.430E-28  1.089E-17
1.675E+03  2.525E-28  1.122E-17
1.660E+03  2.624E-28  1.155E-17
1.644E+03  2.727E-28  1.190E-17
1.629E+03  2.834E-28  1.225E-17
1.614E+03  2.946E-28  1.261E-17
1.600E+03  3.061E-28  1.299E-17
1.585E+03  3.182E-28  1.338E-17
1.570E+03  3.306E-28  1.377E-17
1.556E+03  3.436E-28  1.418E-17
1.542E+03  3.571E-28  1.460E-17
1.528E+03  3.711E-28  1.504E-17
1.514E+03  3.857E-28  1.548E-17
1.500E+03  4.008E-28  1.594E-17
1.486E+03  4.166E-28  1.642E-17
1.472E+03  4.329E-28  1.691E-17
1.459E+03  4.499E-28  1.741E-17
1.445E+03  4.676E-28  1.793E-17
1.432E+03  4.859E-28  1.846E-17
1.419E+03  5.050E-28  1.901E-17
1.406E+03  5.248E-28  1.957E-17
1.393E+03  5.454E-28  2.016E-17
1.380E+03  5.668E-28  2.075E-17
1.368E+03  5.890E-28  2.137E-17
1.355E+03  6.121E-28  2.200E-17
1.343E+03  6.361E-28  2.266E-17
1.330E+03  6.610E-28  2.333E-17
1.318E+03  6.869E-28  2.402E-17
1.306E+03  7.138E-28  2.473E-17
1.294E+03  7.418E-28  2.547E-17
1.282E+03  7.708E-28  2.622E-17
1.271E+03  8.010E-28  2.700E-17
1.259E+03  8.323E-28  2.779E-17
1.247E+03  8.648E-28  2.862E-17
1.236E+03  8.986E-28  2.946E-17
1.225E+03  9.337E-28  3.033E-17
1.213E+03  9.702E-28  3.123E-17
1.202E+03  1.008E-27  3.215E-17
1.191E+03  1.047E-27  3.309E-17
1.180E+03  1.088E-27  3.407E-17
1.169E+03  1.131E-27  3.507E-17
1.159E+03  1.175E-27  3.610E-17
1.148E+03  1.220E-27  3.716E-17
1.138E+03  1.268E-27  3.825E-17
1.127E+03  1.317E-27  3.938E-17
1.117E+03  1.368E-27  4.053E-17
1.107E+03  1.421E-27  4.172E-17
1.096E+03  1.476E-27  4.294E-17
1.086E+03  1.534E-27  4.420E-17
1.076E+03  1.593E-27  4.549E-17
1.067E+03  1.655E-27  4.682E-17
1.057E+03  1.719E-27  4.818E-17
1.047E+03  1.785E-27  4.958E-17
1.038E+03  1.854E-27  5.103E-17
1.028E+03  1.926E-27  5.251E-17
1.019E+03  2.000E-27  5.404E-17
1.009E+03  2.077E-27  5.560E-17
1.000E+03  2.157E-27  5.721E-17
9.908E+02  2.240E-27  5.887E-17
9.817E+02  2.326E-27  6.058E-17
9.727E+02  2.416E-27  6.234E-17
9.638E+02  2.509E-27  6.414E-17
9.550E+02  2.605E-27  6.599E-17
9.462E+02  2.705E-27  6.790E-17
9.376E+02  2.809E-27  6.986E-17
9.290E+02  2.917E-27  7.187E-17
9.204E+02  3.028E-27  7.394E-17
9.120E+02  3.144E-27  7.606E-17
9.036E+02  3.264E-27  7.824E-17
8.954E+02  3.389E-27  8.048E-17
8.872E+02  3.518E-27  8.278E-17
8.790E+02  3.651E-27  8.514E-17
8.710E+02  3.790E-27  8.756E-17
8.630E+02  3.934E-27  9.005E-17
8.551E+02  4.083E-27  9.261E-17
8.472E+02  4.238E-27  9.523E-17
8.395E+02  4.398E-27  9.793E-17
8.318E+02  4.564E-27  1.007E-16
8.241E+02  4.736E-27  1.035E-16
8.166E+02  4.914E-27  1.064E-16
8.091E+02  5.099E-27  1.094E-16
8.017E+02  5.290E-27  1.125E-16
7.943E+02  5.488E-27  1.156E-16
7.870E+02  5.694E-27  1.189E-16
7.798E+02  5.907E-27  1.222E-16
7.727E+02  6.127E-27  1.256E-16
7.656E+02  6.356E-27  1.291E-16
7.586E+02  6.593E-27  1.327E-16
7.516E+02  6.838E-27  1.363E-16
7.447E+02  7.093E-27  1.401E-16
7.379E+02  7.357E-27  1.440E-16
7.311E+02  7.631E-27  1.480E-16
7.244E+02  7.914E-27  1.521E-16
7.178E+02  8.209E-27  1.563E-16
7.112E+02  8.514E-27  1.606E-16
7.047E+02  8.830E-27  1.651E-16
6.982E+02  9.157E-27  1.696E-16
6.918E+02  9.497E-27  1.743E-16
6.855E+02  9.848E-27  1.791E-16
6.792E+02  1.021E-26  1.840E-16
6.730E+02  1.059E-26  1.890E-16
6.668E+02  1.098E-26  1.942E-16
6.607E+02  1.138E-26  1.995E-16
6.546E+02  1.180E-26  2.050E-16
6.486E+02  1.224E-26  2.106E-16
6.427E+02  1.269E-26  2.164E-16
6.368E+02  1.316E-26  2.223E-16
6.310E+02  1.365E-26  2.284E-16
6.252E+02  1.415E-26  2.347E-16
6.194E+02  1.467E-26  2.411E-16
6.138E+02  1.521E-26  2.477E-16
6.081E+02  1.577E-26  2.545E-16
6.026E+02  1.636E-26  2.614E-16
5.970E+02  1.696E-26  2.686E-16
5.916E+02  1.758E-26  2.759E-16
5.861E+02  1.823E-26  2.834E-16
5.808E+02  1.890E-26  2.911E-16
5.754E+02  1.959E-26  2.990E-16
5.702E+02  2.031E-26  3.072E-16
5.649E+02  2.106E-26  3.155E-16
5.598E+02  2.183E-26  3.241E-16
5.546E+02  2.263E-26  3.329E-16
5.495E+02  2.346E-26  3.419E-16
5.445E+02  2.431E-26  3.512E-16
5.395E+02  2.520E-26  3.607E-16
5.346E+02  2.612E-26  3.704E-16
5.297E+02  2.708E-26  3.804E-16
5.248E+02  2.807E-26  3.907E-16
5.200E+02  2.909E-26  4.013E-16
5.152E+02  3.015E-26  4.121E-16
5.105E+02  3.125E-26  4.232E-16
5.058E+02  3.239E-26  4.346E-16
5.012E+02  3.356E-26  4.462E-16
4.966E+02  3.478E-26  4.582E-16
4.920E+02  3.604E-26  4.704E-16
4.875E+02  3.735E-26  4.830E-16
4.831E+02  3.870E-26  4.959E-16
4.786E+02  4.011E-26  5.092E-16
4.742E+02  4.155E-26  5.227E-16
4.699E+02  4.305E-26  5.366E-16
4.656E+02  4.460E-26  5.509E-16
4.613E+02  4.621E-26  5.655E-16
4.571E+02  4.787E-26  5.804E-16
4.529E+02  4.959E-26  5.958E-16
4.487E+02  5.137E-26  6.115E-16
4.446E+02  5.321E-26  6.276E-16
4.406E+02  5.512E-26  6.441E-16
4.365E+02  5.709E-26  6.610E-16
4.325E+02  5.913E-26  6.783E-16
4.285E+02  6.123E-26  6.961E-16
4.246E+02  6.342E-26  7.143E-16
4.207E+02  6.567E-26  7.329E-16
4.169E+02  6.800E-26  7.520E-16
4.130E+02  7.041E-26  7.714E-16
4.093E+02  7.290E-26  7.914E-16
4.055E+02  7.548E-26  8.119E-16
4.018E+02  7.815E-26  8.329E-16
3.981E+02  8.090E-26  8.544E-16
3.945E+02  8.376E-26  8.764E-16
3.908E+02  8.671E-26  8.989E-16
3.873E+02  8.976E-26  9.220E-16
3.837E+02  9.291E-26  9.457E-16
3.802E+02  9.617E-26  9.698E-16
3.767E+02  9.952E-26  9.945E-16
3.733E+02  1.030E-25  1.020E-15
3.698E+02  1.066E-25  1.046E-15
3.664E+02  1.103E-25  1.072E-15
3.631E+02  1.141E-25  1.099E-15
3.597E+02  1.181E-25  1.127E-15
3.565E+02  1.221E-25  1.155E-15
3.532E+02  1.264E-25  1.184E-15
3.499E+02  1.307E-25  1.213E-15
3.467E+02  1.352E-25  1.244E-15
3.436E+02  1.398E-25  1.274E-15
3.404E+02  1.446E-25  1.306E-15
3.373E+02  1.496E-25  1.338E-15
3.342E+02  1.547E-25  1.371E-15
3.311E+02  1.599E-25  1.405E-15
3.281E+02  1.653E-25  1.439E-15
3.251E+02  1.709E-25  1.474E-15
3.221E+02  1.767E-25  1.509E-15
3.192E+02  1.826E-25  1.546E-15
3.162E+02  1.887E-25  1.583E-15
3.133E+02  1.950E-25  1.621E-15
3.105E+02  2.015E-25  1.660E-15
3.076E+02  2.082E-25  1.699E-15
3.048E+02  2.151E-25  1.739E-15
3.020E+02  2.223E-25  1.780E-15
2.992E+02  2.296E-25  1.822E-15
2.965E+02  2.371E-25  1.865E-15
2.938E+02  2.449E-25  1.908E-15
2.911E+02  2.529E-25  1.952E-15
2.884E+02  2.611E-25  1.997E-15
2.858E+02  2.696E-25  2.043E-15
2.831E+02  2.783E-25  2.090E-15
2.805E+02  2.872E-25  2.137E-15
2.780E+02  2.964E-25  2.186E-15
2.754E+02  3.059E-25  2.235E-15
2.729E+02  3.157E-25  2.285E-15
2.704E+02  3.258E-25  2.336E-15
2.679E+02  3.361E-25  2.389E-15
2.655E+02  3.468E-25  2.442E-15
2.630E+02  3.578E-25  2.496E-15
2.606E+02  3.690E-25  2.551E-15
2.582E+02  3.806E-25  2.607E-15
2.559E+02  3.924E-25  2.663E-15
2.535E+02  4.045E-25  2.720E-15
2.512E+02  4.168E-25  2.777E-15
2.489E+02  4.291E-25  2.833E-15
2.466E+02  4.413E-25  2.887E-15
2.443E+02  4.538E-25  2.941E-15
2.421E+02  4.664E-25  2.995E-15
2.399E+02  4.792E-25  3.049E-15
2.377E+02  4.919E-25  3.101E-15
2.355E+02  5.048E-25  3.153E-15
2.333E+02  5.180E-25  3.206E-15
2.312E+02  5.315E-25  3.259E-15
2.291E+02  5.452E-25  3.313E-15
2.270E+02  5.591E-25  3.366E-15
2.249E+02  5.733E-25  3.420E-15
2.228E+02  5.877E-25  3.474E-15
2.208E+02  6.025E-25  3.529E-15
2.188E+02  6.174E-25  3.583E-15
2.168E+02  6.326E-25  3.638E-15
2.148E+02  6.481E-25  3.692E-15
2.128E+02  6.638E-25  3.747E-15
2.109E+02  6.797E-25  3.802E-15
2.089E+02  6.959E-25  3.856E-15
2.070E+02  7.123E-25  3.911E-15
2.051E+02  7.288E-25  3.965E-15
2.032E+02  7.457E-25  4.020E-15
2.014E+02  7.628E-25  4.075E-15
1.995E+02  7.802E-25  4.129E-15
1.977E+02  7.977E-25  4.183E-15
1.959E+02  8.155E-25  4.237E-15
1.941E+02  8.334E-25  4.291E-15
1.923E+02  8.516E-25  4.344E-15
1.905E+02  8.700E-25  4.397E-15
1.888E+02  8.887E-25  4.451E-15
1.871E+02  9.075E-25  4.503E-15
1.854E+02  9.266E-25  4.556E-15
1.837E+02  9.458E-25  4.608E-15
1.820E+02  9.653E-25  4.659E-15
1.803E+02  9.849E-25  4.711E-15
1.786E+02  1.005E-24  4.762E-15
1.770E+02  1.025E-24  4.812E-15
1.754E+02  1.045E-24  4.862E-15
1.738E+02  1.065E-24  4.911E-15
1.722E+02  1.086E-24  4.960E-15
1.706E+02  1.107E-24  5.009E-15
1.690E+02  1.128E-24  5.057E-15
1.675E+02  1.149E-24  5.105E-15
1.660E+02  1.171E-24  5.153E-15
1.644E+02  1.192E-24  5.201E-15
1.629E+02  1.214E-24  5.248E-15
1.614E+02  1.236E-24  5.295E-15
1.600E+02  1.259E-24  5.342E-15
1.585E+02  1.282E-24  5.389E-15
1.570E+02  1.305E-24  5.436E-15
1.556E+02  1.328E-24  5.483E-15
1.542E+02  1.352E-24  5.531E-15
1.528E+02  1.377E-24  5.579E-15
1.514E+02  1.402E-24  5.628E-15
1.500E+02  1.427E-24  5.679E-15
1.486E+02  1.454E-24  5.730E-15
1.472E+02  1.481E-24  5.783E-15
1.459E+02  1.508E-24  5.836E-15
1.445E+02  1.536E-24  5.888E-15
1.432E+02  1.563E-24  5.938E-15
1.419E+02  1.590E-24  5.984E-15
1.406E+02  1.615E-24  6.023E-15
1.393E+02  1.638E-24  6.052E-15
1.380E+02  1.659E-24  6.073E-15
1.368E+02  1.677E-24  6.084E-15
1.355E+02  1.693E-24  6.087E-15
1.343E+02  1.708E-24  6.085E-15
1.330E+02  1.723E-24  6.080E-15
1.318E+02  1.737E-24  6.073E-15
1.306E+02  1.751E-24  6.066E-15
1.294E+02  1.765E-24  6.059E-15
1.282E+02  1.780E-24  6.054E-15
1.271E+02  1.795E-24  6.048E-15
1.259E+02  1.810E-24  6.044E-15
1.247E+02  1.825E-24  6.040E-15
1.236E+02  1.841E-24  6.036E-15
1.225E+02  1.857E-24  6.032E-15
1.213E+02  1.873E-24  6.028E-15
1.202E+02  1.889E-24  6.023E-15
1.191E+02  1.905E-24  6.018E-15
1.180E+02  1.921E-24  6.013E-15
1.169E+02  1.936E-24  6.006E-15
1.159E+02  1.951E-24  5.998E-15
1.148E+02  1.967E-24  5.990E-15
1.138E+02  1.982E-24  5.981E-15
1.127E+02  1.997E-24  5.970E-15
1.117E+02  2.012E-24  5.960E-15
1.107E+02  2.027E-24  5.949E-15
1.096E+02  2.041E-24  5.937E-15
1.086E+02  2.055E-24  5.924E-15
1.076E+02  2.070E-24  5.909E-15
1.067E+02  2.083E-24  5.894E-15
1.057E+02  2.097E-24  5.878E-15
1.047E+02  2.110E-24  5.861E-15
1.038E+02  2.123E-24  5.843E-15
1.028E+02  2.136E-24  5.824E-15
1.019E+02  2.148E-24  5.803E-15
1.009E+02  2.159E-24  5.781E-15
1.000E+02  2.170E-24  5.757E-15
9.908E+01  2.181E-24  5.733E-15
9.817E+01  2.192E-24  5.708E-15
9.727E+01  2.201E-24  5.680E-15
9.638E+01  2.211E-24  5.653E-15
9.550E+01  2.220E-24  5.624E-15
9.462E+01  2.229E-24  5.594E-15
9.376E+01  2.237E-24  5.563E-15
9.290E+01  2.245E-24  5.532E-15
9.204E+01  2.252E-24  5.499E-15
9.120E+01  2.259E-24  5.465E-15
9.036E+01  2.265E-24  5.430E-15
8.954E+01  2.271E-24  5.394E-15
8.872E+01  2.277E-24  5.358E-15
8.790E+01  2.282E-24  5.321E-15
8.710E+01  2.287E-24  5.283E-15
8.630E+01  2.291E-24  5.244E-15
8.551E+01  2.295E-24  5.205E-15
8.472E+01  2.298E-24  5.165E-15
8.395E+01  2.301E-24  5.123E-15
8.318E+01  2.303E-24  5.081E-15
8.241E+01  2.305E-24  5.038E-15
8.166E+01  2.306E-24  4.995E-15
8.091E+01  2.307E-24  4.952E-15
8.017E+01  2.308E-24  4.907E-15
7.943E+01  2.307E-24  4.862E-15
7.870E+01  2.307E-24  4.816E-15
7.798E+01  2.305E-24  4.769E-15
7.727E+01  2.304E-24  4.722E-15
7.656E+01  2.302E-24  4.674E-15
7.586E+01  2.299E-24  4.626E-15
7.516E+01  2.296E-24  4.577E-15
7.447E+01  2.292E-24  4.528E-15
7.379E+01  2.288E-24  4.478E-15
7.311E+01  2.283E-24  4.427E-15
7.244E+01  2.277E-24  4.376E-15
7.178E+01  2.271E-24  4.324E-15
7.112E+01  2.264E-24  4.272E-15
7.047E+01  2.258E-24  4.220E-15
6.982E+01  2.251E-24  4.169E-15
6.918E+01  2.243E-24  4.117E-15
6.855E+01  2.235E-24  4.063E-15
6.792E+01  2.226E-24  4.010E-15
6.730E+01  2.216E-24  3.956E-15
6.668E+01  2.206E-24  3.902E-15
6.607E+01  2.196E-24  3.849E-15
6.546E+01  2.185E-24  3.795E-15
6.486E+01  2.174E-24  3.741E-15
6.427E+01  2.162E-24  3.686E-15
6.368E+01  2.150E-24  3.632E-15
6.310E+01  2.137E-24  3.577E-15
6.252E+01  2.125E-24  3.523E-15
6.194E+01  2.111E-24  3.469E-15
6.138E+01  2.097E-24  3.415E-15
6.081E+01  2.083E-24  3.360E-15
6.026E+01  2.069E-24  3.306E-15
5.970E+01  2.053E-24  3.252E-15
5.916E+01  2.038E-24  3.197E-15
5.861E+01  2.022E-24  3.143E-15
5.808E+01  2.005E-24  3.089E-15
5.754E+01  1.988E-24  3.034E-15
5.702E+01  1.971E-24  2.980E-15
5.649E+01  1.953E-24  2.926E-15
5.598E+01  1.935E-24  2.873E-15
5.546E+01  1.917E-24  2.820E-15
5.495E+01  1.898E-24  2.767E-15
5.445E+01  1.879E-24  2.714E-15
5.395E+01  1.860E-24  2.662E-15
5.346E+01  1.841E-24  2.610E-15
5.297E+01  1.821E-24  2.559E-15
5.248E+01  1.801E-24  2.508E-15
5.200E+01  1.781E-24  2.457E-15
5.152E+01  1.761E-24  2.406E-15
5.105E+01  1.740E-24  2.356E-15
5.058E+01  1.719E-24  2.306E-15
5.012E+01  1.697E-24  2.257E-15
4.966E+01  1.676E-24  2.207E-15
4.920E+01  1.654E-24  2.159E-15
4.875E+01  1.632E-24  2.110E-15
4.831E+01  1.610E-24  2.063E-15
4.786E+01  1.588E-24  2.016E-15
4.742E+01  1.565E-24  1.969E-15
4.699E+01  1.543E-24  1.923E-15
4.656E+01  1.520E-24  1.878E-15
4.613E+01  1.498E-24  1.833E-15
4.571E+01  1.475E-24  1.789E-15
4.529E+01  1.453E-24  1.745E-15
4.487E+01  1.430E-24  1.702E-15
4.446E+01  1.408E-24  1.660E-15
4.406E+01  1.385E-24  1.619E-15
4.365E+01  1.362E-24  1.578E-15
4.325E+01  1.340E-24  1.537E-15
4.285E+01  1.317E-24  1.497E-15
4.246E+01  1.294E-24  1.458E-15
4.207E+01  1.272E-24  1.419E-15
4.169E+01  1.249E-24  1.381E-15
4.130E+01  1.226E-24  1.344E-15
4.093E+01  1.204E-24  1.307E-15
4.055E+01  1.181E-24  1.270E-15
4.018E+01  1.158E-24  1.234E-15
3.981E+01  1.135E-24  1.199E-15
3.945E+01  1.112E-24  1.164E-15
3.908E+01  1.090E-24  1.130E-15
3.873E+01  1.067E-24  1.096E-15
