#    wave[microns]        norm_trans
 4.96448E-01   0.00000E+00
 4.97159E-01   0.00000E+00
 4.97869E-01   0.00000E+00
 4.98579E-01   0.00000E+00
 4.99290E-01   0.00000E+00
 5.00000E-01   1.41128E-04
 5.00711E-01   1.26285E-04
 5.01422E-01   1.28948E-04
 5.02133E-01   1.12122E-04
 5.02845E-01   1.05554E-04
 5.03556E-01   1.38817E-04
 5.04267E-01   1.08272E-04
 5.04978E-01   1.02749E-04
 5.05689E-01   1.19777E-04
 5.06400E-01   1.15831E-04
 5.07112E-01   1.46417E-04
 5.07823E-01   1.44410E-04
 5.08534E-01   1.28354E-04
 5.09245E-01   1.20876E-04
 5.09956E-01   1.35222E-04
 5.10667E-01   1.22997E-04
 5.11378E-01   1.22099E-04
 5.12090E-01   1.11564E-04
 5.12801E-01   7.28940E-05
 5.13512E-01   1.30352E-04
 5.14223E-01   1.78168E-04
 5.14934E-01   1.17025E-04
 5.15645E-01   8.66935E-05
 5.16356E-01   1.00778E-04
 5.17068E-01   1.12520E-04
 5.17779E-01   1.51511E-04
 5.18490E-01   1.20074E-04
 5.19201E-01   1.16912E-04
 5.19912E-01   1.07233E-04
 5.20623E-01   1.43707E-04
 5.21335E-01   1.36408E-04
 5.22046E-01   9.61333E-05
 5.22757E-01   1.09341E-04
 5.23468E-01   1.16710E-04
 5.24179E-01   1.00991E-04
 5.24890E-01   1.33067E-04
 5.25601E-01   1.32212E-04
 5.26313E-01   8.95415E-05
 5.27024E-01   1.54608E-04
 5.27735E-01   1.24659E-04
 5.28446E-01   1.58320E-04
 5.29157E-01   9.22146E-05
 5.29868E-01   1.24356E-04
 5.30580E-01   1.14658E-04
 5.31291E-01   1.36028E-04
 5.32002E-01   1.14357E-04
 5.32713E-01   1.65503E-04
 5.33424E-01   9.09848E-05
 5.34135E-01   1.11207E-04
 5.34846E-01   1.19008E-04
 5.35558E-01   9.18370E-05
 5.36269E-01   1.20550E-04
 5.36980E-01   1.15918E-04
 5.37691E-01   1.36125E-04
 5.38402E-01   9.94972E-05
 5.39113E-01   1.47018E-04
 5.39824E-01   1.27097E-04
 5.40536E-01   7.93123E-05
 5.41247E-01   1.25702E-04
 5.41958E-01   1.19098E-04
 5.42669E-01   1.19941E-04
 5.43380E-01   7.42512E-05
 5.44091E-01   1.46883E-04
 5.44803E-01   1.39112E-04
 5.45514E-01   1.30615E-04
 5.46225E-01   1.14384E-04
 5.46936E-01   1.23642E-04
 5.47647E-01   8.50721E-05
 5.48358E-01   1.13646E-04
 5.49069E-01   1.09058E-04
 5.49781E-01   1.03261E-04
 5.50492E-01   8.59673E-05
 5.51203E-01   1.10967E-04
 5.51914E-01   8.60657E-05
 5.52625E-01   1.05540E-04
 5.53336E-01   1.11707E-04
 5.54048E-01   9.21118E-05
 5.54759E-01   1.47398E-04
 5.55470E-01   1.11970E-04
 5.56181E-01   1.11206E-04
 5.56892E-01   1.61167E-04
 5.57603E-01   1.05464E-04
 5.58314E-01   1.10655E-04
 5.59026E-01   1.39848E-04
 5.59737E-01   1.35095E-04
 5.60448E-01   1.05499E-04
 5.61159E-01   9.53726E-05
 5.61870E-01   1.06420E-04
 5.62581E-01   8.13161E-05
 5.63292E-01   8.09073E-05
 5.64004E-01   1.08337E-04
 5.64715E-01   1.01903E-04
 5.65426E-01   9.75096E-05
 5.66137E-01   1.17909E-04
 5.66848E-01   1.16534E-04
 5.67559E-01   1.18547E-04
 5.68271E-01   1.13076E-04
 5.68982E-01   9.13744E-05
 5.69693E-01   1.06088E-04
 5.70404E-01   1.14753E-04
 5.71115E-01   1.32955E-04
 5.71826E-01   1.08699E-04
 5.72537E-01   1.22135E-04
 5.73249E-01   1.15174E-04
 5.73960E-01   9.87661E-05
 5.74671E-01   9.72110E-05
 5.75382E-01   9.21489E-05
 5.76093E-01   1.08256E-04
 5.76804E-01   1.26722E-04
 5.77516E-01   9.60226E-05
 5.78227E-01   1.04703E-04
 5.78938E-01   1.12224E-04
 5.79649E-01   1.20480E-04
 5.80360E-01   9.95543E-05
 5.81071E-01   1.09317E-04
 5.81782E-01   1.31738E-04
 5.82494E-01   1.27640E-04
 5.83205E-01   1.25515E-04
 5.83916E-01   1.42184E-04
 5.84627E-01   1.04134E-04
 5.85338E-01   1.05766E-04
 5.86049E-01   9.64567E-05
 5.86760E-01   1.09494E-04
 5.87472E-01   1.33622E-04
 5.88183E-01   1.04263E-04
 5.88894E-01   1.08289E-04
 5.89605E-01   1.14129E-04
 5.90316E-01   1.20591E-04
 5.91027E-01   1.19139E-04
 5.91739E-01   1.18755E-04
