Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 2.500E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.500E+00 = <U> 
     mmp83 = radfield
 1.383E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.204E+03  1.879E-31  4.587E-20
9.120E+03  1.947E-31  4.710E-20
9.036E+03  2.017E-31  4.836E-20
8.954E+03  2.090E-31  4.964E-20
8.872E+03  2.165E-31  5.096E-20
8.790E+03  2.243E-31  5.231E-20
8.710E+03  2.324E-31  5.370E-20
8.630E+03  2.408E-31  5.512E-20
8.551E+03  2.495E-31  5.659E-20
8.472E+03  2.585E-31  5.809E-20
8.395E+03  2.678E-31  5.964E-20
8.318E+03  2.775E-31  6.123E-20
8.241E+03  2.875E-31  6.286E-20
8.166E+03  2.980E-31  6.454E-20
8.091E+03  3.087E-31  6.626E-20
8.017E+03  3.199E-31  6.803E-20
7.943E+03  3.315E-31  6.985E-20
7.870E+03  3.435E-31  7.172E-20
7.798E+03  3.560E-31  7.364E-20
7.727E+03  3.689E-31  7.562E-20
7.656E+03  3.824E-31  7.765E-20
7.586E+03  3.963E-31  7.973E-20
7.516E+03  4.107E-31  8.188E-20
7.447E+03  4.256E-31  8.408E-20
7.379E+03  4.411E-31  8.634E-20
7.311E+03  4.572E-31  8.867E-20
7.244E+03  4.739E-31  9.106E-20
7.178E+03  4.912E-31  9.352E-20
7.112E+03  5.091E-31  9.604E-20
7.047E+03  5.277E-31  9.864E-20
6.982E+03  5.469E-31  1.013E-19
6.918E+03  5.669E-31  1.040E-19
6.855E+03  5.876E-31  1.068E-19
6.792E+03  6.090E-31  1.097E-19
6.730E+03  6.313E-31  1.127E-19
6.668E+03  6.544E-31  1.157E-19
6.607E+03  6.783E-31  1.189E-19
6.546E+03  7.032E-31  1.221E-19
6.486E+03  7.290E-31  1.254E-19
6.427E+03  7.557E-31  1.288E-19
6.368E+03  7.834E-31  1.323E-19
6.310E+03  8.122E-31  1.359E-19
6.252E+03  8.420E-31  1.396E-19
6.194E+03  8.730E-31  1.434E-19
6.138E+03  9.051E-31  1.474E-19
6.081E+03  9.384E-31  1.514E-19
6.026E+03  9.729E-31  1.555E-19
5.970E+03  1.009E-30  1.598E-19
5.916E+03  1.046E-30  1.641E-19
5.861E+03  1.085E-30  1.686E-19
5.808E+03  1.125E-30  1.732E-19
5.754E+03  1.166E-30  1.780E-19
5.702E+03  1.209E-30  1.829E-19
5.649E+03  1.254E-30  1.879E-19
5.598E+03  1.300E-30  1.931E-19
5.546E+03  1.348E-30  1.984E-19
5.495E+03  1.398E-30  2.038E-19
5.445E+03  1.450E-30  2.095E-19
5.395E+03  1.504E-30  2.152E-19
5.346E+03  1.560E-30  2.212E-19
5.297E+03  1.618E-30  2.273E-19
5.248E+03  1.678E-30  2.336E-19
5.200E+03  1.740E-30  2.400E-19
5.152E+03  1.805E-30  2.467E-19
5.105E+03  1.872E-30  2.535E-19
5.058E+03  1.942E-30  2.605E-19
5.012E+03  2.014E-30  2.677E-19
4.966E+03  2.089E-30  2.752E-19
4.920E+03  2.167E-30  2.828E-19
4.875E+03  2.247E-30  2.906E-19
4.831E+03  2.331E-30  2.987E-19
4.786E+03  2.418E-30  3.070E-19
4.742E+03  2.508E-30  3.156E-19
4.699E+03  2.602E-30  3.243E-19
4.656E+03  2.699E-30  3.334E-19
4.613E+03  2.800E-30  3.427E-19
4.571E+03  2.905E-30  3.523E-19
4.529E+03  3.014E-30  3.621E-19
4.487E+03  3.127E-30  3.722E-19
4.446E+03  3.244E-30  3.826E-19
4.406E+03  3.366E-30  3.934E-19
4.365E+03  3.493E-30  4.044E-19
4.325E+03  3.624E-30  4.157E-19
4.285E+03  3.760E-30  4.274E-19
4.246E+03  3.901E-30  4.394E-19
4.207E+03  4.048E-30  4.518E-19
4.169E+03  4.201E-30  4.645E-19
4.130E+03  4.359E-30  4.776E-19
4.093E+03  4.523E-30  4.910E-19
4.055E+03  4.694E-30  5.049E-19
4.018E+03  4.871E-30  5.192E-19
3.981E+03  5.055E-30  5.338E-19
3.945E+03  5.245E-30  5.488E-19
3.908E+03  5.443E-30  5.643E-19
3.873E+03  5.649E-30  5.803E-19
3.837E+03  5.862E-30  5.967E-19
3.802E+03  6.084E-30  6.136E-19
3.767E+03  6.314E-30  6.310E-19
3.733E+03  6.554E-30  6.489E-19
3.698E+03  6.802E-30  6.673E-19
3.664E+03  7.060E-30  6.862E-19
3.631E+03  7.328E-30  7.057E-19
3.597E+03  7.606E-30  7.258E-19
3.565E+03  7.895E-30  7.465E-19
3.532E+03  8.196E-30  7.678E-19
3.499E+03  8.508E-30  7.897E-19
3.467E+03  8.832E-30  8.123E-19
3.436E+03  9.168E-30  8.355E-19
3.404E+03  9.518E-30  8.594E-19
3.373E+03  9.881E-30  8.841E-19
3.342E+03  1.026E-29  9.094E-19
3.311E+03  1.065E-29  9.355E-19
3.281E+03  1.106E-29  9.624E-19
3.251E+03  1.148E-29  9.900E-19
3.221E+03  1.192E-29  1.019E-18
3.192E+03  1.238E-29  1.048E-18
3.162E+03  1.285E-29  1.078E-18
3.133E+03  1.334E-29  1.109E-18
3.105E+03  1.386E-29  1.141E-18
3.076E+03  1.439E-29  1.174E-18
3.048E+03  1.494E-29  1.208E-18
3.020E+03  1.552E-29  1.243E-18
2.992E+03  1.611E-29  1.279E-18
2.965E+03  1.673E-29  1.316E-18
2.938E+03  1.737E-29  1.354E-18
2.911E+03  1.804E-29  1.393E-18
2.884E+03  1.873E-29  1.433E-18
2.858E+03  1.945E-29  1.475E-18
2.831E+03  2.020E-29  1.517E-18
2.805E+03  2.098E-29  1.561E-18
2.780E+03  2.179E-29  1.606E-18
2.754E+03  2.263E-29  1.653E-18
2.729E+03  2.350E-29  1.701E-18
2.704E+03  2.441E-29  1.751E-18
2.679E+03  2.535E-29  1.802E-18
2.655E+03  2.633E-29  1.854E-18
2.630E+03  2.735E-29  1.908E-18
2.606E+03  2.841E-29  1.964E-18
2.582E+03  2.951E-29  2.021E-18
2.559E+03  3.065E-29  2.080E-18
2.535E+03  3.184E-29  2.141E-18
2.512E+03  3.307E-29  2.204E-18
2.489E+03  3.436E-29  2.268E-18
2.466E+03  3.569E-29  2.335E-18
2.443E+03  3.708E-29  2.403E-18
2.421E+03  3.852E-29  2.474E-18
2.399E+03  4.002E-29  2.546E-18
2.377E+03  4.158E-29  2.621E-18
2.355E+03  4.319E-29  2.698E-18
2.333E+03  4.488E-29  2.778E-18
2.312E+03  4.663E-29  2.860E-18
2.291E+03  4.844E-29  2.944E-18
2.270E+03  5.033E-29  3.031E-18
2.249E+03  5.230E-29  3.120E-18
2.228E+03  5.434E-29  3.212E-18
2.208E+03  5.646E-29  3.307E-18
2.188E+03  5.867E-29  3.405E-18
2.168E+03  6.096E-29  3.505E-18
2.148E+03  6.334E-29  3.609E-18
2.128E+03  6.582E-29  3.716E-18
2.109E+03  6.840E-29  3.826E-18
2.089E+03  7.108E-29  3.939E-18
2.070E+03  7.386E-29  4.056E-18
2.051E+03  7.675E-29  4.176E-18
2.032E+03  7.976E-29  4.300E-18
2.014E+03  8.289E-29  4.427E-18
1.995E+03  8.613E-29  4.559E-18
1.977E+03  8.951E-29  4.694E-18
1.959E+03  9.302E-29  4.833E-18
1.941E+03  9.667E-29  4.977E-18
1.923E+03  1.005E-28  5.124E-18
1.905E+03  1.044E-28  5.277E-18
1.888E+03  1.085E-28  5.434E-18
1.871E+03  1.128E-28  5.595E-18
1.854E+03  1.172E-28  5.762E-18
1.837E+03  1.218E-28  5.933E-18
1.820E+03  1.266E-28  6.110E-18
1.803E+03  1.315E-28  6.291E-18
1.786E+03  1.367E-28  6.479E-18
1.770E+03  1.421E-28  6.672E-18
1.754E+03  1.477E-28  6.871E-18
1.738E+03  1.535E-28  7.075E-18
1.722E+03  1.595E-28  7.286E-18
1.706E+03  1.658E-28  7.504E-18
1.690E+03  1.723E-28  7.727E-18
1.675E+03  1.791E-28  7.958E-18
1.660E+03  1.862E-28  8.195E-18
1.644E+03  1.935E-28  8.440E-18
1.629E+03  2.011E-28  8.691E-18
1.614E+03  2.090E-28  8.951E-18
1.600E+03  2.172E-28  9.218E-18
1.585E+03  2.258E-28  9.493E-18
1.570E+03  2.347E-28  9.776E-18
1.556E+03  2.439E-28  1.007E-17
1.542E+03  2.535E-28  1.037E-17
1.528E+03  2.635E-28  1.068E-17
1.514E+03  2.739E-28  1.100E-17
1.500E+03  2.846E-28  1.132E-17
1.486E+03  2.958E-28  1.166E-17
1.472E+03  3.075E-28  1.201E-17
1.459E+03  3.196E-28  1.237E-17
1.445E+03  3.322E-28  1.274E-17
1.432E+03  3.453E-28  1.312E-17
1.419E+03  3.589E-28  1.351E-17
1.406E+03  3.730E-28  1.391E-17
1.393E+03  3.877E-28  1.433E-17
1.380E+03  4.030E-28  1.475E-17
1.368E+03  4.188E-28  1.520E-17
1.355E+03  4.353E-28  1.565E-17
1.343E+03  4.524E-28  1.611E-17
1.330E+03  4.702E-28  1.660E-17
1.318E+03  4.887E-28  1.709E-17
1.306E+03  5.080E-28  1.760E-17
1.294E+03  5.279E-28  1.812E-17
1.282E+03  5.487E-28  1.866E-17
1.271E+03  5.702E-28  1.922E-17
1.259E+03  5.926E-28  1.979E-17
1.247E+03  6.159E-28  2.038E-17
1.236E+03  6.401E-28  2.098E-17
1.225E+03  6.652E-28  2.161E-17
1.213E+03  6.913E-28  2.225E-17
1.202E+03  7.183E-28  2.291E-17
1.191E+03  7.465E-28  2.359E-17
1.180E+03  7.757E-28  2.429E-17
1.169E+03  8.061E-28  2.501E-17
1.159E+03  8.376E-28  2.575E-17
1.148E+03  8.704E-28  2.651E-17
1.138E+03  9.044E-28  2.729E-17
1.127E+03  9.398E-28  2.810E-17
1.117E+03  9.765E-28  2.893E-17
1.107E+03  1.015E-27  2.978E-17
1.096E+03  1.054E-27  3.066E-17
1.086E+03  1.095E-27  3.156E-17
1.076E+03  1.138E-27  3.249E-17
1.067E+03  1.182E-27  3.345E-17
1.057E+03  1.228E-27  3.443E-17
1.047E+03  1.276E-27  3.544E-17
1.038E+03  1.326E-27  3.648E-17
1.028E+03  1.377E-27  3.755E-17
1.019E+03  1.430E-27  3.865E-17
1.009E+03  1.486E-27  3.978E-17
1.000E+03  1.543E-27  4.094E-17
9.908E+02  1.603E-27  4.214E-17
9.817E+02  1.665E-27  4.337E-17
9.727E+02  1.730E-27  4.464E-17
9.638E+02  1.797E-27  4.594E-17
9.550E+02  1.866E-27  4.728E-17
9.462E+02  1.938E-27  4.865E-17
9.376E+02  2.013E-27  5.007E-17
9.290E+02  2.091E-27  5.152E-17
9.204E+02  2.171E-27  5.302E-17
9.120E+02  2.255E-27  5.455E-17
9.036E+02  2.342E-27  5.613E-17
8.954E+02  2.432E-27  5.775E-17
8.872E+02  2.525E-27  5.942E-17
8.790E+02  2.622E-27  6.113E-17
8.710E+02  2.722E-27  6.288E-17
8.630E+02  2.826E-27  6.469E-17
8.551E+02  2.934E-27  6.654E-17
8.472E+02  3.045E-27  6.844E-17
8.395E+02  3.161E-27  7.040E-17
8.318E+02  3.282E-27  7.240E-17
8.241E+02  3.406E-27  7.446E-17
8.166E+02  3.535E-27  7.658E-17
8.091E+02  3.669E-27  7.875E-17
8.017E+02  3.808E-27  8.097E-17
7.943E+02  3.951E-27  8.326E-17
7.870E+02  4.100E-27  8.561E-17
7.798E+02  4.255E-27  8.802E-17
7.727E+02  4.415E-27  9.049E-17
7.656E+02  4.581E-27  9.303E-17
7.586E+02  4.753E-27  9.564E-17
7.516E+02  4.931E-27  9.831E-17
7.447E+02  5.116E-27  1.011E-16
7.379E+02  5.308E-27  1.039E-16
7.311E+02  5.507E-27  1.068E-16
7.244E+02  5.713E-27  1.098E-16
7.178E+02  5.927E-27  1.129E-16
7.112E+02  6.149E-27  1.160E-16
7.047E+02  6.379E-27  1.192E-16
6.982E+02  6.618E-27  1.226E-16
6.918E+02  6.865E-27  1.260E-16
6.855E+02  7.121E-27  1.295E-16
6.792E+02  7.387E-27  1.331E-16
6.730E+02  7.661E-27  1.368E-16
6.668E+02  7.945E-27  1.405E-16
6.607E+02  8.240E-27  1.444E-16
6.546E+02  8.546E-27  1.484E-16
6.486E+02  8.865E-27  1.525E-16
6.427E+02  9.195E-27  1.568E-16
6.368E+02  9.538E-27  1.611E-16
6.310E+02  9.892E-27  1.656E-16
6.252E+02  1.026E-26  1.701E-16
6.194E+02  1.064E-26  1.749E-16
6.138E+02  1.104E-26  1.797E-16
6.081E+02  1.145E-26  1.846E-16
6.026E+02  1.187E-26  1.897E-16
5.970E+02  1.231E-26  1.950E-16
5.916E+02  1.277E-26  2.004E-16
5.861E+02  1.324E-26  2.059E-16
5.808E+02  1.373E-26  2.115E-16
5.754E+02  1.424E-26  2.174E-16
5.702E+02  1.477E-26  2.233E-16
5.649E+02  1.531E-26  2.294E-16
5.598E+02  1.588E-26  2.357E-16
5.546E+02  1.646E-26  2.422E-16
5.495E+02  1.707E-26  2.488E-16
5.445E+02  1.770E-26  2.556E-16
5.395E+02  1.835E-26  2.626E-16
5.346E+02  1.903E-26  2.698E-16
5.297E+02  1.973E-26  2.772E-16
5.248E+02  2.045E-26  2.847E-16
5.200E+02  2.120E-26  2.925E-16
5.152E+02  2.198E-26  3.004E-16
5.105E+02  2.279E-26  3.086E-16
5.058E+02  2.362E-26  3.170E-16
5.012E+02  2.449E-26  3.256E-16
4.966E+02  2.538E-26  3.344E-16
4.920E+02  2.631E-26  3.434E-16
4.875E+02  2.727E-26  3.527E-16
4.831E+02  2.827E-26  3.622E-16
4.786E+02  2.929E-26  3.719E-16
4.742E+02  3.036E-26  3.819E-16
4.699E+02  3.146E-26  3.921E-16
4.656E+02  3.260E-26  4.026E-16
4.613E+02  3.378E-26  4.134E-16
4.571E+02  3.501E-26  4.244E-16
4.529E+02  3.627E-26  4.358E-16
4.487E+02  3.758E-26  4.474E-16
4.446E+02  3.894E-26  4.592E-16
4.406E+02  4.034E-26  4.714E-16
4.365E+02  4.179E-26  4.839E-16
4.325E+02  4.329E-26  4.966E-16
4.285E+02  4.484E-26  5.097E-16
4.246E+02  4.644E-26  5.231E-16
4.207E+02  4.810E-26  5.368E-16
4.169E+02  4.982E-26  5.509E-16
4.130E+02  5.159E-26  5.653E-16
4.093E+02  5.343E-26  5.800E-16
4.055E+02  5.533E-26  5.951E-16
4.018E+02  5.729E-26  6.106E-16
3.981E+02  5.932E-26  6.264E-16
3.945E+02  6.142E-26  6.426E-16
3.908E+02  6.359E-26  6.593E-16
3.873E+02  6.583E-26  6.763E-16
3.837E+02  6.815E-26  6.937E-16
3.802E+02  7.055E-26  7.115E-16
3.767E+02  7.302E-26  7.296E-16
3.733E+02  7.557E-26  7.482E-16
3.698E+02  7.821E-26  7.673E-16
3.664E+02  8.094E-26  7.868E-16
3.631E+02  8.376E-26  8.067E-16
3.597E+02  8.666E-26  8.269E-16
3.565E+02  8.966E-26  8.477E-16
3.532E+02  9.275E-26  8.690E-16
3.499E+02  9.595E-26  8.907E-16
3.467E+02  9.925E-26  9.128E-16
3.436E+02  1.027E-25  9.355E-16
3.404E+02  1.062E-25  9.587E-16
3.373E+02  1.098E-25  9.823E-16
3.342E+02  1.135E-25  1.006E-15
3.311E+02  1.174E-25  1.031E-15
3.281E+02  1.214E-25  1.056E-15
3.251E+02  1.254E-25  1.082E-15
3.221E+02  1.297E-25  1.108E-15
3.192E+02  1.340E-25  1.135E-15
3.162E+02  1.385E-25  1.162E-15
3.133E+02  1.431E-25  1.189E-15
3.105E+02  1.479E-25  1.218E-15
3.076E+02  1.528E-25  1.246E-15
3.048E+02  1.578E-25  1.276E-15
3.020E+02  1.630E-25  1.306E-15
2.992E+02  1.683E-25  1.336E-15
2.965E+02  1.738E-25  1.367E-15
2.938E+02  1.795E-25  1.399E-15
2.911E+02  1.853E-25  1.431E-15
2.884E+02  1.913E-25  1.463E-15
2.858E+02  1.974E-25  1.496E-15
2.831E+02  2.037E-25  1.530E-15
2.805E+02  2.102E-25  1.565E-15
2.780E+02  2.169E-25  1.599E-15
2.754E+02  2.238E-25  1.635E-15
2.729E+02  2.308E-25  1.671E-15
2.704E+02  2.381E-25  1.708E-15
2.679E+02  2.456E-25  1.745E-15
2.655E+02  2.533E-25  1.784E-15
2.630E+02  2.612E-25  1.822E-15
2.606E+02  2.693E-25  1.862E-15
2.582E+02  2.776E-25  1.901E-15
2.559E+02  2.860E-25  1.941E-15
2.535E+02  2.947E-25  1.982E-15
2.512E+02  3.035E-25  2.022E-15
2.489E+02  3.122E-25  2.061E-15
2.466E+02  3.210E-25  2.100E-15
2.443E+02  3.298E-25  2.138E-15
2.421E+02  3.388E-25  2.176E-15
2.399E+02  3.478E-25  2.213E-15
2.377E+02  3.568E-25  2.250E-15
2.355E+02  3.659E-25  2.286E-15
2.333E+02  3.752E-25  2.323E-15
2.312E+02  3.847E-25  2.359E-15
2.291E+02  3.943E-25  2.396E-15
2.270E+02  4.040E-25  2.433E-15
2.249E+02  4.139E-25  2.469E-15
2.228E+02  4.240E-25  2.506E-15
2.208E+02  4.342E-25  2.543E-15
2.188E+02  4.445E-25  2.580E-15
2.168E+02  4.550E-25  2.616E-15
2.148E+02  4.656E-25  2.653E-15
2.128E+02  4.764E-25  2.689E-15
2.109E+02  4.872E-25  2.725E-15
2.089E+02  4.982E-25  2.761E-15
2.070E+02  5.094E-25  2.797E-15
2.051E+02  5.206E-25  2.832E-15
2.032E+02  5.319E-25  2.868E-15
2.014E+02  5.434E-25  2.903E-15
1.995E+02  5.550E-25  2.937E-15
1.977E+02  5.666E-25  2.971E-15
1.959E+02  5.784E-25  3.005E-15
1.941E+02  5.902E-25  3.039E-15
1.923E+02  6.021E-25  3.071E-15
1.905E+02  6.141E-25  3.104E-15
1.888E+02  6.262E-25  3.136E-15
1.871E+02  6.383E-25  3.167E-15
1.854E+02  6.505E-25  3.198E-15
1.837E+02  6.628E-25  3.229E-15
1.820E+02  6.751E-25  3.259E-15
1.803E+02  6.875E-25  3.288E-15
1.786E+02  6.999E-25  3.316E-15
1.770E+02  7.123E-25  3.344E-15
1.754E+02  7.247E-25  3.372E-15
1.738E+02  7.372E-25  3.398E-15
1.722E+02  7.496E-25  3.424E-15
1.706E+02  7.621E-25  3.449E-15
1.690E+02  7.746E-25  3.474E-15
1.675E+02  7.872E-25  3.497E-15
1.660E+02  7.997E-25  3.520E-15
1.644E+02  8.122E-25  3.543E-15
1.629E+02  8.247E-25  3.564E-15
1.614E+02  8.372E-25  3.585E-15
1.600E+02  8.497E-25  3.605E-15
1.585E+02  8.622E-25  3.625E-15
1.570E+02  8.748E-25  3.644E-15
1.556E+02  8.873E-25  3.662E-15
1.542E+02  8.998E-25  3.680E-15
1.528E+02  9.124E-25  3.697E-15
1.514E+02  9.250E-25  3.714E-15
1.500E+02  9.376E-25  3.730E-15
1.486E+02  9.502E-25  3.745E-15
1.472E+02  9.628E-25  3.760E-15
1.459E+02  9.753E-25  3.774E-15
1.445E+02  9.876E-25  3.787E-15
1.432E+02  9.995E-25  3.797E-15
1.419E+02  1.011E-24  3.804E-15
1.406E+02  1.021E-24  3.808E-15
1.393E+02  1.030E-24  3.807E-15
1.380E+02  1.038E-24  3.801E-15
1.368E+02  1.045E-24  3.790E-15
1.355E+02  1.050E-24  3.776E-15
1.343E+02  1.055E-24  3.759E-15
1.330E+02  1.059E-24  3.739E-15
1.318E+02  1.063E-24  3.718E-15
1.306E+02  1.067E-24  3.696E-15
1.294E+02  1.070E-24  3.673E-15
1.282E+02  1.073E-24  3.650E-15
1.271E+02  1.076E-24  3.626E-15
1.259E+02  1.079E-24  3.602E-15
1.247E+02  1.081E-24  3.577E-15
1.236E+02  1.083E-24  3.552E-15
1.225E+02  1.085E-24  3.526E-15
1.213E+02  1.087E-24  3.500E-15
1.202E+02  1.089E-24  3.472E-15
1.191E+02  1.090E-24  3.444E-15
1.180E+02  1.091E-24  3.415E-15
1.169E+02  1.091E-24  3.385E-15
1.159E+02  1.091E-24  3.355E-15
1.148E+02  1.091E-24  3.323E-15
1.138E+02  1.091E-24  3.291E-15
1.127E+02  1.090E-24  3.258E-15
1.117E+02  1.088E-24  3.224E-15
1.107E+02  1.087E-24  3.189E-15
1.096E+02  1.084E-24  3.154E-15
1.086E+02  1.082E-24  3.118E-15
1.076E+02  1.079E-24  3.082E-15
1.067E+02  1.076E-24  3.044E-15
1.057E+02  1.072E-24  3.006E-15
1.047E+02  1.068E-24  2.967E-15
1.038E+02  1.064E-24  2.928E-15
1.028E+02  1.059E-24  2.888E-15
1.019E+02  1.054E-24  2.847E-15
1.009E+02  1.048E-24  2.805E-15
1.000E+02  1.042E-24  2.763E-15
9.908E+01  1.035E-24  2.720E-15
9.817E+01  1.028E-24  2.677E-15
9.727E+01  1.020E-24  2.633E-15
9.638E+01  1.013E-24  2.589E-15
9.550E+01  1.004E-24  2.545E-15
9.462E+01  9.959E-25  2.500E-15
9.376E+01  9.870E-25  2.455E-15
9.290E+01  9.777E-25  2.409E-15
9.204E+01  9.681E-25  2.364E-15
9.120E+01  9.581E-25  2.318E-15
9.036E+01  9.478E-25  2.272E-15
8.954E+01  9.371E-25  2.226E-15
8.872E+01  9.262E-25  2.180E-15
8.790E+01  9.151E-25  2.134E-15
8.710E+01  9.037E-25  2.088E-15
8.630E+01  8.921E-25  2.042E-15
8.551E+01  8.802E-25  1.996E-15
8.472E+01  8.681E-25  1.951E-15
8.395E+01  8.557E-25  1.905E-15
8.318E+01  8.431E-25  1.860E-15
8.241E+01  8.303E-25  1.815E-15
8.166E+01  8.175E-25  1.771E-15
8.091E+01  8.045E-25  1.727E-15
8.017E+01  7.913E-25  1.683E-15
7.943E+01  7.779E-25  1.639E-15
7.870E+01  7.645E-25  1.596E-15
7.798E+01  7.509E-25  1.553E-15
7.727E+01  7.373E-25  1.511E-15
7.656E+01  7.236E-25  1.469E-15
7.586E+01  7.099E-25  1.428E-15
7.516E+01  6.961E-25  1.388E-15
7.447E+01  6.823E-25  1.348E-15
7.379E+01  6.684E-25  1.308E-15
7.311E+01  6.546E-25  1.270E-15
7.244E+01  6.407E-25  1.231E-15
7.178E+01  6.269E-25  1.194E-15
7.112E+01  6.131E-25  1.157E-15
7.047E+01  5.995E-25  1.121E-15
6.982E+01  5.860E-25  1.085E-15
6.918E+01  5.726E-25  1.051E-15
6.855E+01  5.592E-25  1.017E-15
6.792E+01  5.459E-25  9.835E-16
6.730E+01  5.327E-25  9.509E-16
6.668E+01  5.197E-25  9.192E-16
6.607E+01  5.068E-25  8.882E-16
6.546E+01  4.941E-25  8.581E-16
6.486E+01  4.816E-25  8.286E-16
6.427E+01  4.692E-25  7.999E-16
6.368E+01  4.570E-25  7.719E-16
6.310E+01  4.450E-25  7.448E-16
6.252E+01  4.332E-25  7.184E-16
6.194E+01  4.216E-25  6.928E-16
6.138E+01  4.103E-25  6.680E-16
6.081E+01  3.991E-25  6.438E-16
6.026E+01  3.882E-25  6.205E-16
5.970E+01  3.775E-25  5.978E-16
5.916E+01  3.669E-25  5.758E-16
5.861E+01  3.567E-25  5.545E-16
5.808E+01  3.466E-25  5.339E-16
5.754E+01  3.368E-25  5.140E-16
5.702E+01  3.272E-25  4.948E-16
5.649E+01  3.178E-25  4.763E-16
5.598E+01  3.087E-25  4.584E-16
5.546E+01  2.999E-25  4.412E-16
5.495E+01  2.913E-25  4.246E-16
5.445E+01  2.829E-25  4.086E-16
5.395E+01  2.748E-25  3.933E-16
5.346E+01  2.669E-25  3.785E-16
5.297E+01  2.593E-25  3.642E-16
5.248E+01  2.518E-25  3.506E-16
5.200E+01  2.446E-25  3.374E-16
5.152E+01  2.377E-25  3.248E-16
5.105E+01  2.309E-25  3.127E-16
5.058E+01  2.244E-25  3.010E-16
5.012E+01  2.180E-25  2.899E-16
4.966E+01  2.119E-25  2.791E-16
4.920E+01  2.060E-25  2.689E-16
4.875E+01  2.003E-25  2.590E-16
4.831E+01  1.948E-25  2.496E-16
4.786E+01  1.895E-25  2.406E-16
4.742E+01  1.844E-25  2.319E-16
4.699E+01  1.794E-25  2.237E-16
4.656E+01  1.747E-25  2.157E-16
4.613E+01  1.701E-25  2.082E-16
4.571E+01  1.657E-25  2.009E-16
4.529E+01  1.615E-25  1.940E-16
4.487E+01  1.574E-25  1.874E-16
4.446E+01  1.535E-25  1.811E-16
4.406E+01  1.498E-25  1.750E-16
4.365E+01  1.462E-25  1.692E-16
4.325E+01  1.427E-25  1.637E-16
4.285E+01  1.393E-25  1.584E-16
4.246E+01  1.361E-25  1.533E-16
4.207E+01  1.330E-25  1.484E-16
4.169E+01  1.300E-25  1.438E-16
4.130E+01  1.272E-25  1.393E-16
4.093E+01  1.244E-25  1.350E-16
4.055E+01  1.217E-25  1.309E-16
4.018E+01  1.191E-25  1.270E-16
3.981E+01  1.167E-25  1.232E-16
3.945E+01  1.143E-25  1.196E-16
3.908E+01  1.120E-25  1.161E-16
3.873E+01  1.098E-25  1.127E-16
