Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.649E+01 = <U> 
     mmp83 = radfield
 1.462E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
4.529E+03  3.714E-30  4.462E-19
4.487E+03  3.854E-30  4.587E-19
4.446E+03  3.999E-30  4.716E-19
4.406E+03  4.150E-30  4.849E-19
4.365E+03  4.306E-30  4.986E-19
4.325E+03  4.469E-30  5.127E-19
4.285E+03  4.637E-30  5.271E-19
4.246E+03  4.812E-30  5.420E-19
4.207E+03  4.994E-30  5.574E-19
4.169E+03  5.183E-30  5.731E-19
4.130E+03  5.379E-30  5.894E-19
4.093E+03  5.583E-30  6.061E-19
4.055E+03  5.795E-30  6.233E-19
4.018E+03  6.014E-30  6.410E-19
3.981E+03  6.242E-30  6.592E-19
3.945E+03  6.479E-30  6.779E-19
3.908E+03  6.724E-30  6.971E-19
3.873E+03  6.979E-30  7.169E-19
3.837E+03  7.244E-30  7.373E-19
3.802E+03  7.519E-30  7.583E-19
3.767E+03  7.805E-30  7.799E-19
3.733E+03  8.102E-30  8.022E-19
3.698E+03  8.411E-30  8.251E-19
3.664E+03  8.732E-30  8.487E-19
3.631E+03  9.065E-30  8.730E-19
3.597E+03  9.411E-30  8.980E-19
3.565E+03  9.770E-30  9.238E-19
3.532E+03  1.014E-29  9.503E-19
3.499E+03  1.053E-29  9.776E-19
3.467E+03  1.094E-29  1.006E-18
3.436E+03  1.135E-29  1.035E-18
3.404E+03  1.179E-29  1.065E-18
3.373E+03  1.224E-29  1.095E-18
3.342E+03  1.271E-29  1.127E-18
3.311E+03  1.320E-29  1.159E-18
3.281E+03  1.371E-29  1.193E-18
3.251E+03  1.424E-29  1.228E-18
3.221E+03  1.478E-29  1.263E-18
3.192E+03  1.535E-29  1.300E-18
3.162E+03  1.595E-29  1.338E-18
3.133E+03  1.656E-29  1.376E-18
3.105E+03  1.720E-29  1.416E-18
3.076E+03  1.786E-29  1.458E-18
3.048E+03  1.855E-29  1.500E-18
3.020E+03  1.927E-29  1.544E-18
2.992E+03  2.002E-29  1.589E-18
2.965E+03  2.079E-29  1.635E-18
2.938E+03  2.159E-29  1.683E-18
2.911E+03  2.243E-29  1.732E-18
2.884E+03  2.329E-29  1.782E-18
2.858E+03  2.420E-29  1.834E-18
2.831E+03  2.513E-29  1.888E-18
2.805E+03  2.611E-29  1.943E-18
2.780E+03  2.712E-29  2.000E-18
2.754E+03  2.817E-29  2.058E-18
2.729E+03  2.927E-29  2.118E-18
2.704E+03  3.040E-29  2.181E-18
2.679E+03  3.159E-29  2.245E-18
2.655E+03  3.281E-29  2.311E-18
2.630E+03  3.409E-29  2.379E-18
2.606E+03  3.542E-29  2.449E-18
2.582E+03  3.680E-29  2.521E-18
2.559E+03  3.824E-29  2.595E-18
2.535E+03  3.973E-29  2.672E-18
2.512E+03  4.128E-29  2.751E-18
2.489E+03  4.290E-29  2.832E-18
2.466E+03  4.458E-29  2.916E-18
2.443E+03  4.632E-29  3.002E-18
2.421E+03  4.814E-29  3.091E-18
2.399E+03  5.002E-29  3.183E-18
2.377E+03  5.199E-29  3.278E-18
2.355E+03  5.403E-29  3.375E-18
2.333E+03  5.615E-29  3.475E-18
2.312E+03  5.835E-29  3.579E-18
2.291E+03  6.065E-29  3.685E-18
2.270E+03  6.303E-29  3.795E-18
2.249E+03  6.551E-29  3.908E-18
2.228E+03  6.809E-29  4.025E-18
2.208E+03  7.077E-29  4.145E-18
2.188E+03  7.356E-29  4.269E-18
2.168E+03  7.646E-29  4.397E-18
2.148E+03  7.948E-29  4.528E-18
2.128E+03  8.261E-29  4.664E-18
2.109E+03  8.588E-29  4.803E-18
2.089E+03  8.927E-29  4.947E-18
2.070E+03  9.280E-29  5.096E-18
2.051E+03  9.646E-29  5.248E-18
2.032E+03  1.003E-28  5.406E-18
2.014E+03  1.042E-28  5.568E-18
1.995E+03  1.084E-28  5.736E-18
1.977E+03  1.127E-28  5.908E-18
1.959E+03  1.171E-28  6.085E-18
1.941E+03  1.218E-28  6.268E-18
1.923E+03  1.266E-28  6.457E-18
1.905E+03  1.316E-28  6.651E-18
1.888E+03  1.368E-28  6.851E-18
1.871E+03  1.422E-28  7.058E-18
1.854E+03  1.479E-28  7.270E-18
1.837E+03  1.537E-28  7.490E-18
1.820E+03  1.598E-28  7.716E-18
1.803E+03  1.662E-28  7.949E-18
1.786E+03  1.728E-28  8.189E-18
1.770E+03  1.797E-28  8.436E-18
1.754E+03  1.868E-28  8.691E-18
1.738E+03  1.942E-28  8.954E-18
1.722E+03  2.020E-28  9.224E-18
1.706E+03  2.100E-28  9.503E-18
1.690E+03  2.184E-28  9.791E-18
1.675E+03  2.270E-28  1.009E-17
1.660E+03  2.361E-28  1.039E-17
1.644E+03  2.455E-28  1.071E-17
1.629E+03  2.553E-28  1.103E-17
1.614E+03  2.654E-28  1.137E-17
1.600E+03  2.760E-28  1.171E-17
1.585E+03  2.870E-28  1.207E-17
1.570E+03  2.984E-28  1.243E-17
1.556E+03  3.103E-28  1.281E-17
1.542E+03  3.227E-28  1.320E-17
1.528E+03  3.355E-28  1.360E-17
1.514E+03  3.489E-28  1.401E-17
1.500E+03  3.628E-28  1.443E-17
1.486E+03  3.773E-28  1.487E-17
1.472E+03  3.924E-28  1.532E-17
1.459E+03  4.080E-28  1.579E-17
1.445E+03  4.243E-28  1.627E-17
1.432E+03  4.412E-28  1.676E-17
1.419E+03  4.589E-28  1.727E-17
1.406E+03  4.772E-28  1.780E-17
1.393E+03  4.962E-28  1.834E-17
1.380E+03  5.160E-28  1.890E-17
1.368E+03  5.367E-28  1.947E-17
1.355E+03  5.581E-28  2.006E-17
1.343E+03  5.804E-28  2.067E-17
1.330E+03  6.035E-28  2.130E-17
1.318E+03  6.276E-28  2.195E-17
1.306E+03  6.527E-28  2.261E-17
1.294E+03  6.787E-28  2.330E-17
1.282E+03  7.058E-28  2.401E-17
1.271E+03  7.340E-28  2.474E-17
1.259E+03  7.633E-28  2.549E-17
1.247E+03  7.937E-28  2.626E-17
1.236E+03  8.254E-28  2.706E-17
1.225E+03  8.583E-28  2.788E-17
1.213E+03  8.925E-28  2.873E-17
1.202E+03  9.281E-28  2.960E-17
1.191E+03  9.650E-28  3.049E-17
1.180E+03  1.003E-27  3.142E-17
1.169E+03  1.043E-27  3.237E-17
1.159E+03  1.085E-27  3.335E-17
1.148E+03  1.128E-27  3.436E-17
1.138E+03  1.173E-27  3.540E-17
1.127E+03  1.220E-27  3.647E-17
1.117E+03  1.268E-27  3.757E-17
1.107E+03  1.319E-27  3.871E-17
1.096E+03  1.371E-27  3.988E-17
1.086E+03  1.425E-27  4.108E-17
1.076E+03  1.482E-27  4.232E-17
1.067E+03  1.541E-27  4.360E-17
1.057E+03  1.602E-27  4.491E-17
1.047E+03  1.666E-27  4.626E-17
1.038E+03  1.732E-27  4.765E-17
1.028E+03  1.800E-27  4.909E-17
1.019E+03  1.871E-27  5.056E-17
1.009E+03  1.945E-27  5.208E-17
1.000E+03  2.022E-27  5.364E-17
9.908E+02  2.102E-27  5.526E-17
9.817E+02  2.186E-27  5.692E-17
9.727E+02  2.272E-27  5.863E-17
9.638E+02  2.362E-27  6.038E-17
9.550E+02  2.455E-27  6.220E-17
9.462E+02  2.552E-27  6.406E-17
9.376E+02  2.653E-27  6.598E-17
9.290E+02  2.758E-27  6.795E-17
9.204E+02  2.866E-27  6.998E-17
9.120E+02  2.979E-27  7.207E-17
9.036E+02  3.097E-27  7.422E-17
8.954E+02  3.218E-27  7.644E-17
8.872E+02  3.345E-27  7.871E-17
8.790E+02  3.476E-27  8.105E-17
8.710E+02  3.612E-27  8.345E-17
8.630E+02  3.754E-27  8.593E-17
8.551E+02  3.901E-27  8.847E-17
8.472E+02  4.053E-27  9.108E-17
8.395E+02  4.211E-27  9.377E-17
8.318E+02  4.376E-27  9.654E-17
8.241E+02  4.546E-27  9.938E-17
8.166E+02  4.723E-27  1.023E-16
8.091E+02  4.907E-27  1.053E-16
8.017E+02  5.097E-27  1.084E-16
7.943E+02  5.295E-27  1.116E-16
7.870E+02  5.501E-27  1.148E-16
7.798E+02  5.714E-27  1.182E-16
7.727E+02  5.935E-27  1.216E-16
7.656E+02  6.165E-27  1.252E-16
7.586E+02  6.403E-27  1.288E-16
7.516E+02  6.650E-27  1.326E-16
7.447E+02  6.907E-27  1.364E-16
7.379E+02  7.174E-27  1.404E-16
7.311E+02  7.452E-27  1.445E-16
7.244E+02  7.740E-27  1.487E-16
7.178E+02  8.039E-27  1.531E-16
7.112E+02  8.350E-27  1.575E-16
7.047E+02  8.673E-27  1.621E-16
6.982E+02  9.008E-27  1.668E-16
6.918E+02  9.355E-27  1.717E-16
6.855E+02  9.716E-27  1.767E-16
6.792E+02  1.009E-26  1.818E-16
6.730E+02  1.048E-26  1.871E-16
6.668E+02  1.088E-26  1.925E-16
6.607E+02  1.130E-26  1.980E-16
6.546E+02  1.173E-26  2.038E-16
6.486E+02  1.219E-26  2.097E-16
6.427E+02  1.266E-26  2.158E-16
6.368E+02  1.315E-26  2.221E-16
6.310E+02  1.366E-26  2.286E-16
6.252E+02  1.418E-26  2.352E-16
6.194E+02  1.473E-26  2.420E-16
6.138E+02  1.530E-26  2.491E-16
6.081E+02  1.589E-26  2.563E-16
6.026E+02  1.650E-26  2.638E-16
5.970E+02  1.714E-26  2.715E-16
5.916E+02  1.780E-26  2.794E-16
5.861E+02  1.849E-26  2.875E-16
5.808E+02  1.920E-26  2.958E-16
5.754E+02  1.994E-26  3.044E-16
5.702E+02  2.071E-26  3.133E-16
5.649E+02  2.151E-26  3.224E-16
5.598E+02  2.234E-26  3.317E-16
5.546E+02  2.320E-26  3.414E-16
5.495E+02  2.410E-26  3.513E-16
5.445E+02  2.503E-26  3.615E-16
5.395E+02  2.599E-26  3.720E-16
5.346E+02  2.700E-26  3.828E-16
5.297E+02  2.804E-26  3.939E-16
5.248E+02  2.912E-26  4.054E-16
5.200E+02  3.024E-26  4.171E-16
5.152E+02  3.141E-26  4.292E-16
5.105E+02  3.262E-26  4.417E-16
5.058E+02  3.387E-26  4.545E-16
5.012E+02  3.518E-26  4.677E-16
4.966E+02  3.653E-26  4.812E-16
4.920E+02  3.794E-26  4.952E-16
4.875E+02  3.940E-26  5.095E-16
4.831E+02  4.091E-26  5.242E-16
4.786E+02  4.248E-26  5.394E-16
4.742E+02  4.412E-26  5.550E-16
4.699E+02  4.581E-26  5.710E-16
4.656E+02  4.757E-26  5.875E-16
4.613E+02  4.939E-26  6.044E-16
4.571E+02  5.129E-26  6.218E-16
4.529E+02  5.325E-26  6.397E-16
4.487E+02  5.529E-26  6.581E-16
4.446E+02  5.741E-26  6.771E-16
4.406E+02  5.960E-26  6.965E-16
4.365E+02  6.188E-26  7.165E-16
4.325E+02  6.424E-26  7.370E-16
4.285E+02  6.670E-26  7.582E-16
4.246E+02  6.924E-26  7.799E-16
4.207E+02  7.188E-26  8.022E-16
4.169E+02  7.462E-26  8.252E-16
4.130E+02  7.746E-26  8.487E-16
4.093E+02  8.041E-26  8.730E-16
4.055E+02  8.347E-26  8.979E-16
4.018E+02  8.665E-26  9.235E-16
3.981E+02  8.994E-26  9.498E-16
3.945E+02  9.336E-26  9.768E-16
3.908E+02  9.691E-26  1.005E-15
3.873E+02  1.006E-25  1.033E-15
3.837E+02  1.044E-25  1.063E-15
3.802E+02  1.084E-25  1.093E-15
3.767E+02  1.125E-25  1.124E-15
3.733E+02  1.167E-25  1.155E-15
3.698E+02  1.211E-25  1.188E-15
3.664E+02  1.257E-25  1.222E-15
3.631E+02  1.304E-25  1.256E-15
3.597E+02  1.353E-25  1.291E-15
3.565E+02  1.404E-25  1.328E-15
3.532E+02  1.457E-25  1.365E-15
3.499E+02  1.512E-25  1.403E-15
3.467E+02  1.569E-25  1.443E-15
3.436E+02  1.627E-25  1.483E-15
3.404E+02  1.688E-25  1.524E-15
3.373E+02  1.751E-25  1.567E-15
3.342E+02  1.817E-25  1.610E-15
3.311E+02  1.884E-25  1.655E-15
3.281E+02  1.954E-25  1.701E-15
3.251E+02  2.027E-25  1.748E-15
3.221E+02  2.102E-25  1.796E-15
3.192E+02  2.180E-25  1.846E-15
3.162E+02  2.261E-25  1.896E-15
3.133E+02  2.344E-25  1.948E-15
3.105E+02  2.430E-25  2.001E-15
3.076E+02  2.520E-25  2.056E-15
3.048E+02  2.612E-25  2.112E-15
3.020E+02  2.708E-25  2.170E-15
2.992E+02  2.807E-25  2.228E-15
2.965E+02  2.910E-25  2.289E-15
2.938E+02  3.016E-25  2.350E-15
2.911E+02  3.126E-25  2.413E-15
2.884E+02  3.239E-25  2.478E-15
2.858E+02  3.357E-25  2.544E-15
2.831E+02  3.478E-25  2.612E-15
2.805E+02  3.604E-25  2.682E-15
2.780E+02  3.733E-25  2.753E-15
2.754E+02  3.868E-25  2.826E-15
2.729E+02  4.006E-25  2.900E-15
2.704E+02  4.151E-25  2.977E-15
2.679E+02  4.300E-25  3.056E-15
2.655E+02  4.454E-25  3.136E-15
2.630E+02  4.613E-25  3.218E-15
2.606E+02  4.778E-25  3.303E-15
2.582E+02  4.948E-25  3.389E-15
2.559E+02  5.122E-25  3.476E-15
2.535E+02  5.301E-25  3.565E-15
2.512E+02  5.485E-25  3.655E-15
2.489E+02  5.671E-25  3.744E-15
2.466E+02  5.858E-25  3.832E-15
2.443E+02  6.050E-25  3.921E-15
2.421E+02  6.245E-25  4.010E-15
2.399E+02  6.444E-25  4.100E-15
2.377E+02  6.644E-25  4.189E-15
2.355E+02  6.849E-25  4.279E-15
2.333E+02  7.060E-25  4.370E-15
2.312E+02  7.277E-25  4.463E-15
2.291E+02  7.498E-25  4.557E-15
2.270E+02  7.726E-25  4.652E-15
2.249E+02  7.959E-25  4.748E-15
2.228E+02  8.197E-25  4.846E-15
2.208E+02  8.442E-25  4.945E-15
2.188E+02  8.693E-25  5.045E-15
2.168E+02  8.950E-25  5.146E-15
2.148E+02  9.213E-25  5.249E-15
2.128E+02  9.483E-25  5.353E-15
2.109E+02  9.758E-25  5.458E-15
2.089E+02  1.004E-24  5.564E-15
2.070E+02  1.033E-24  5.671E-15
2.051E+02  1.062E-24  5.779E-15
2.032E+02  1.092E-24  5.889E-15
2.014E+02  1.123E-24  5.999E-15
1.995E+02  1.155E-24  6.110E-15
1.977E+02  1.187E-24  6.223E-15
1.959E+02  1.219E-24  6.336E-15
1.941E+02  1.253E-24  6.450E-15
1.923E+02  1.287E-24  6.565E-15
1.905E+02  1.322E-24  6.681E-15
1.888E+02  1.357E-24  6.798E-15
1.871E+02  1.394E-24  6.916E-15
1.854E+02  1.431E-24  7.034E-15
1.837E+02  1.469E-24  7.154E-15
1.820E+02  1.507E-24  7.274E-15
1.803E+02  1.546E-24  7.395E-15
1.786E+02  1.586E-24  7.517E-15
1.770E+02  1.627E-24  7.639E-15
1.754E+02  1.668E-24  7.762E-15
1.738E+02  1.711E-24  7.885E-15
1.722E+02  1.754E-24  8.009E-15
1.706E+02  1.797E-24  8.134E-15
1.690E+02  1.842E-24  8.260E-15
1.675E+02  1.888E-24  8.386E-15
1.660E+02  1.934E-24  8.513E-15
1.644E+02  1.981E-24  8.641E-15
1.629E+02  2.029E-24  8.770E-15
1.614E+02  2.078E-24  8.899E-15
1.600E+02  2.128E-24  9.029E-15
1.585E+02  2.179E-24  9.160E-15
1.570E+02  2.231E-24  9.292E-15
1.556E+02  2.284E-24  9.425E-15
1.542E+02  2.338E-24  9.559E-15
1.528E+02  2.393E-24  9.694E-15
1.514E+02  2.449E-24  9.831E-15
1.500E+02  2.506E-24  9.969E-15
1.486E+02  2.565E-24  1.011E-14
1.472E+02  2.625E-24  1.025E-14
1.459E+02  2.685E-24  1.039E-14
1.445E+02  2.747E-24  1.053E-14
1.432E+02  2.809E-24  1.067E-14
1.419E+02  2.871E-24  1.081E-14
1.406E+02  2.931E-24  1.093E-14
1.393E+02  2.991E-24  1.105E-14
1.380E+02  3.048E-24  1.116E-14
1.368E+02  3.104E-24  1.126E-14
1.355E+02  3.158E-24  1.135E-14
1.343E+02  3.211E-24  1.144E-14
1.330E+02  3.264E-24  1.152E-14
1.318E+02  3.317E-24  1.160E-14
1.306E+02  3.370E-24  1.168E-14
1.294E+02  3.424E-24  1.176E-14
1.282E+02  3.479E-24  1.183E-14
1.271E+02  3.535E-24  1.191E-14
1.259E+02  3.591E-24  1.199E-14
1.247E+02  3.648E-24  1.207E-14
1.236E+02  3.706E-24  1.215E-14
1.225E+02  3.765E-24  1.223E-14
1.213E+02  3.824E-24  1.231E-14
1.202E+02  3.884E-24  1.239E-14
1.191E+02  3.944E-24  1.246E-14
1.180E+02  4.004E-24  1.254E-14
1.169E+02  4.065E-24  1.261E-14
1.159E+02  4.126E-24  1.268E-14
1.148E+02  4.187E-24  1.275E-14
1.138E+02  4.248E-24  1.282E-14
1.127E+02  4.310E-24  1.289E-14
1.117E+02  4.372E-24  1.295E-14
1.107E+02  4.435E-24  1.302E-14
1.096E+02  4.498E-24  1.308E-14
1.086E+02  4.561E-24  1.314E-14
1.076E+02  4.624E-24  1.320E-14
1.067E+02  4.687E-24  1.326E-14
1.057E+02  4.750E-24  1.332E-14
1.047E+02  4.813E-24  1.337E-14
1.038E+02  4.876E-24  1.342E-14
1.028E+02  4.939E-24  1.347E-14
1.019E+02  5.002E-24  1.351E-14
1.009E+02  5.064E-24  1.356E-14
1.000E+02  5.126E-24  1.360E-14
9.908E+01  5.188E-24  1.364E-14
9.817E+01  5.250E-24  1.367E-14
9.727E+01  5.311E-24  1.370E-14
9.638E+01  5.372E-24  1.373E-14
9.550E+01  5.432E-24  1.376E-14
9.462E+01  5.492E-24  1.379E-14
9.376E+01  5.552E-24  1.381E-14
9.290E+01  5.612E-24  1.383E-14
9.204E+01  5.671E-24  1.385E-14
9.120E+01  5.729E-24  1.386E-14
9.036E+01  5.787E-24  1.387E-14
8.954E+01  5.844E-24  1.388E-14
8.872E+01  5.901E-24  1.389E-14
8.790E+01  5.958E-24  1.389E-14
8.710E+01  6.014E-24  1.390E-14
8.630E+01  6.070E-24  1.390E-14
8.551E+01  6.126E-24  1.389E-14
8.472E+01  6.180E-24  1.389E-14
8.395E+01  6.233E-24  1.388E-14
8.318E+01  6.286E-24  1.387E-14
8.241E+01  6.339E-24  1.386E-14
8.166E+01  6.391E-24  1.384E-14
8.091E+01  6.443E-24  1.383E-14
8.017E+01  6.494E-24  1.381E-14
7.943E+01  6.543E-24  1.379E-14
7.870E+01  6.592E-24  1.376E-14
7.798E+01  6.641E-24  1.374E-14
7.727E+01  6.688E-24  1.371E-14
7.656E+01  6.736E-24  1.368E-14
7.586E+01  6.782E-24  1.365E-14
7.516E+01  6.828E-24  1.361E-14
7.447E+01  6.873E-24  1.358E-14
7.379E+01  6.916E-24  1.354E-14
7.311E+01  6.959E-24  1.350E-14
7.244E+01  7.001E-24  1.345E-14
7.178E+01  7.042E-24  1.341E-14
7.112E+01  7.082E-24  1.336E-14
7.047E+01  7.122E-24  1.331E-14
6.982E+01  7.163E-24  1.327E-14
6.918E+01  7.202E-24  1.322E-14
6.855E+01  7.239E-24  1.316E-14
6.792E+01  7.276E-24  1.311E-14
6.730E+01  7.311E-24  1.305E-14
6.668E+01  7.347E-24  1.299E-14
6.607E+01  7.382E-24  1.294E-14
6.546E+01  7.416E-24  1.288E-14
6.486E+01  7.449E-24  1.282E-14
6.427E+01  7.481E-24  1.275E-14
6.368E+01  7.512E-24  1.269E-14
6.310E+01  7.544E-24  1.263E-14
6.252E+01  7.575E-24  1.256E-14
6.194E+01  7.605E-24  1.250E-14
6.138E+01  7.635E-24  1.243E-14
6.081E+01  7.664E-24  1.236E-14
6.026E+01  7.692E-24  1.229E-14
5.970E+01  7.719E-24  1.222E-14
5.916E+01  7.746E-24  1.215E-14
5.861E+01  7.771E-24  1.208E-14
5.808E+01  7.796E-24  1.201E-14
5.754E+01  7.820E-24  1.194E-14
5.702E+01  7.843E-24  1.186E-14
5.649E+01  7.866E-24  1.179E-14
5.598E+01  7.889E-24  1.171E-14
5.546E+01  7.912E-24  1.164E-14
5.495E+01  7.934E-24  1.157E-14
5.445E+01  7.956E-24  1.149E-14
5.395E+01  7.978E-24  1.142E-14
5.346E+01  7.999E-24  1.134E-14
5.297E+01  8.020E-24  1.127E-14
5.248E+01  8.040E-24  1.119E-14
5.200E+01  8.060E-24  1.112E-14
5.152E+01  8.079E-24  1.104E-14
5.105E+01  8.097E-24  1.096E-14
5.058E+01  8.115E-24  1.089E-14
5.012E+01  8.133E-24  1.081E-14
4.966E+01  8.150E-24  1.074E-14
4.920E+01  8.166E-24  1.066E-14
4.875E+01  8.182E-24  1.058E-14
4.831E+01  8.199E-24  1.051E-14
4.786E+01  8.214E-24  1.043E-14
4.742E+01  8.230E-24  1.035E-14
4.699E+01  8.246E-24  1.028E-14
4.656E+01  8.261E-24  1.020E-14
4.613E+01  8.277E-24  1.013E-14
4.571E+01  8.292E-24  1.005E-14
4.529E+01  8.307E-24  9.979E-15
4.487E+01  8.322E-24  9.906E-15
4.446E+01  8.338E-24  9.834E-15
4.406E+01  8.353E-24  9.761E-15
4.365E+01  8.367E-24  9.689E-15
4.325E+01  8.382E-24  9.616E-15
4.285E+01  8.395E-24  9.543E-15
4.246E+01  8.409E-24  9.471E-15
4.207E+01  8.421E-24  9.398E-15
4.169E+01  8.433E-24  9.325E-15
4.130E+01  8.444E-24  9.252E-15
4.093E+01  8.454E-24  9.177E-15
4.055E+01  8.462E-24  9.102E-15
4.018E+01  8.469E-24  9.026E-15
3.981E+01  8.475E-24  8.949E-15
3.945E+01  8.479E-24  8.872E-15
3.908E+01  8.481E-24  8.793E-15
3.873E+01  8.482E-24  8.713E-15
