Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.500E+00 2.500E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.500E+00 = <U> 
     mmp83 = radfield
 2.615E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.376E+03  2.718E-31  6.759E-20
9.290E+03  2.817E-31  6.941E-20
9.204E+03  2.919E-31  7.128E-20
9.120E+03  3.025E-31  7.319E-20
9.036E+03  3.135E-31  7.516E-20
8.954E+03  3.249E-31  7.717E-20
8.872E+03  3.367E-31  7.922E-20
8.790E+03  3.488E-31  8.134E-20
8.710E+03  3.615E-31  8.351E-20
8.630E+03  3.745E-31  8.574E-20
8.551E+03  3.881E-31  8.803E-20
8.472E+03  4.022E-31  9.039E-20
8.395E+03  4.168E-31  9.281E-20
8.318E+03  4.319E-31  9.529E-20
8.241E+03  4.476E-31  9.785E-20
8.166E+03  4.639E-31  1.005E-19
8.091E+03  4.807E-31  1.032E-19
8.017E+03  4.982E-31  1.059E-19
7.943E+03  5.164E-31  1.088E-19
7.870E+03  5.352E-31  1.117E-19
7.798E+03  5.547E-31  1.147E-19
7.727E+03  5.749E-31  1.178E-19
7.656E+03  5.959E-31  1.210E-19
7.586E+03  6.176E-31  1.243E-19
7.516E+03  6.402E-31  1.276E-19
7.447E+03  6.636E-31  1.311E-19
7.379E+03  6.879E-31  1.346E-19
7.311E+03  7.131E-31  1.383E-19
7.244E+03  7.392E-31  1.420E-19
7.178E+03  7.662E-31  1.459E-19
7.112E+03  7.943E-31  1.499E-19
7.047E+03  8.234E-31  1.539E-19
6.982E+03  8.536E-31  1.581E-19
6.918E+03  8.849E-31  1.624E-19
6.855E+03  9.173E-31  1.668E-19
6.792E+03  9.510E-31  1.713E-19
6.730E+03  9.859E-31  1.760E-19
6.668E+03  1.022E-30  1.808E-19
6.607E+03  1.060E-30  1.857E-19
6.546E+03  1.099E-30  1.908E-19
6.486E+03  1.139E-30  1.960E-19
6.427E+03  1.181E-30  2.013E-19
6.368E+03  1.224E-30  2.068E-19
6.310E+03  1.270E-30  2.125E-19
6.252E+03  1.316E-30  2.183E-19
6.194E+03  1.365E-30  2.243E-19
6.138E+03  1.415E-30  2.304E-19
6.081E+03  1.468E-30  2.368E-19
6.026E+03  1.522E-30  2.433E-19
5.970E+03  1.578E-30  2.499E-19
5.916E+03  1.637E-30  2.568E-19
5.861E+03  1.697E-30  2.639E-19
5.808E+03  1.760E-30  2.711E-19
5.754E+03  1.825E-30  2.786E-19
5.702E+03  1.893E-30  2.863E-19
5.649E+03  1.963E-30  2.942E-19
5.598E+03  2.036E-30  3.023E-19
5.546E+03  2.112E-30  3.107E-19
5.495E+03  2.190E-30  3.193E-19
5.445E+03  2.272E-30  3.281E-19
5.395E+03  2.356E-30  3.372E-19
5.346E+03  2.444E-30  3.465E-19
5.297E+03  2.535E-30  3.562E-19
5.248E+03  2.629E-30  3.660E-19
5.200E+03  2.727E-30  3.762E-19
5.152E+03  2.829E-30  3.867E-19
5.105E+03  2.935E-30  3.974E-19
5.058E+03  3.044E-30  4.085E-19
5.012E+03  3.158E-30  4.198E-19
4.966E+03  3.276E-30  4.315E-19
4.920E+03  3.398E-30  4.435E-19
4.875E+03  3.525E-30  4.559E-19
4.831E+03  3.657E-30  4.686E-19
4.786E+03  3.794E-30  4.817E-19
4.742E+03  3.936E-30  4.952E-19
4.699E+03  4.084E-30  5.090E-19
4.656E+03  4.237E-30  5.233E-19
4.613E+03  4.396E-30  5.379E-19
4.571E+03  4.561E-30  5.530E-19
4.529E+03  4.732E-30  5.685E-19
4.487E+03  4.910E-30  5.844E-19
4.446E+03  5.095E-30  6.009E-19
4.406E+03  5.286E-30  6.178E-19
4.365E+03  5.485E-30  6.351E-19
4.325E+03  5.692E-30  6.530E-19
4.285E+03  5.906E-30  6.714E-19
4.246E+03  6.129E-30  6.903E-19
4.207E+03  6.360E-30  7.098E-19
4.169E+03  6.600E-30  7.299E-19
4.130E+03  6.850E-30  7.505E-19
4.093E+03  7.108E-30  7.717E-19
4.055E+03  7.377E-30  7.935E-19
4.018E+03  7.656E-30  8.160E-19
3.981E+03  7.946E-30  8.391E-19
3.945E+03  8.246E-30  8.628E-19
3.908E+03  8.558E-30  8.872E-19
3.873E+03  8.882E-30  9.123E-19
3.837E+03  9.218E-30  9.382E-19
3.802E+03  9.567E-30  9.648E-19
3.767E+03  9.930E-30  9.922E-19
3.733E+03  1.031E-29  1.020E-18
3.698E+03  1.070E-29  1.049E-18
3.664E+03  1.110E-29  1.079E-18
3.631E+03  1.153E-29  1.110E-18
3.597E+03  1.197E-29  1.142E-18
3.565E+03  1.242E-29  1.174E-18
3.532E+03  1.289E-29  1.208E-18
3.499E+03  1.339E-29  1.242E-18
3.467E+03  1.390E-29  1.278E-18
3.436E+03  1.443E-29  1.315E-18
3.404E+03  1.498E-29  1.352E-18
3.373E+03  1.555E-29  1.391E-18
3.342E+03  1.614E-29  1.431E-18
3.311E+03  1.676E-29  1.472E-18
3.281E+03  1.740E-29  1.515E-18
3.251E+03  1.807E-29  1.558E-18
3.221E+03  1.876E-29  1.603E-18
3.192E+03  1.948E-29  1.649E-18
3.162E+03  2.023E-29  1.697E-18
3.133E+03  2.100E-29  1.746E-18
3.105E+03  2.181E-29  1.796E-18
3.076E+03  2.265E-29  1.848E-18
3.048E+03  2.352E-29  1.901E-18
3.020E+03  2.442E-29  1.956E-18
2.992E+03  2.536E-29  2.013E-18
2.965E+03  2.633E-29  2.071E-18
2.938E+03  2.735E-29  2.131E-18
2.911E+03  2.840E-29  2.192E-18
2.884E+03  2.949E-29  2.256E-18
2.858E+03  3.062E-29  2.321E-18
2.831E+03  3.180E-29  2.388E-18
2.805E+03  3.302E-29  2.457E-18
2.780E+03  3.430E-29  2.529E-18
2.754E+03  3.562E-29  2.602E-18
2.729E+03  3.699E-29  2.678E-18
2.704E+03  3.842E-29  2.756E-18
2.679E+03  3.990E-29  2.836E-18
2.655E+03  4.144E-29  2.918E-18
2.630E+03  4.304E-29  3.003E-18
2.606E+03  4.471E-29  3.091E-18
2.582E+03  4.644E-29  3.181E-18
2.559E+03  4.824E-29  3.274E-18
2.535E+03  5.011E-29  3.369E-18
2.512E+03  5.205E-29  3.468E-18
2.489E+03  5.406E-29  3.569E-18
2.466E+03  5.616E-29  3.674E-18
2.443E+03  5.834E-29  3.781E-18
2.421E+03  6.061E-29  3.892E-18
2.399E+03  6.296E-29  4.006E-18
2.377E+03  6.541E-29  4.124E-18
2.355E+03  6.795E-29  4.245E-18
2.333E+03  7.059E-29  4.369E-18
2.312E+03  7.334E-29  4.498E-18
2.291E+03  7.619E-29  4.630E-18
2.270E+03  7.916E-29  4.766E-18
2.249E+03  8.224E-29  4.907E-18
2.228E+03  8.545E-29  5.051E-18
2.208E+03  8.878E-29  5.200E-18
2.188E+03  9.224E-29  5.353E-18
2.168E+03  9.584E-29  5.511E-18
2.148E+03  9.958E-29  5.673E-18
2.128E+03  1.035E-28  5.841E-18
2.109E+03  1.075E-28  6.013E-18
2.089E+03  1.117E-28  6.191E-18
2.070E+03  1.161E-28  6.374E-18
2.051E+03  1.206E-28  6.562E-18
2.032E+03  1.253E-28  6.756E-18
2.014E+03  1.302E-28  6.956E-18
1.995E+03  1.353E-28  7.161E-18
1.977E+03  1.406E-28  7.373E-18
1.959E+03  1.461E-28  7.591E-18
1.941E+03  1.518E-28  7.815E-18
1.923E+03  1.577E-28  8.047E-18
1.905E+03  1.639E-28  8.285E-18
1.888E+03  1.703E-28  8.530E-18
1.871E+03  1.770E-28  8.783E-18
1.854E+03  1.839E-28  9.043E-18
1.837E+03  1.911E-28  9.311E-18
1.820E+03  1.986E-28  9.587E-18
1.803E+03  2.064E-28  9.871E-18
1.786E+03  2.145E-28  1.016E-17
1.770E+03  2.229E-28  1.047E-17
1.754E+03  2.316E-28  1.078E-17
1.738E+03  2.407E-28  1.110E-17
1.722E+03  2.501E-28  1.143E-17
1.706E+03  2.600E-28  1.176E-17
1.690E+03  2.701E-28  1.211E-17
1.675E+03  2.807E-28  1.247E-17
1.660E+03  2.918E-28  1.284E-17
1.644E+03  3.032E-28  1.322E-17
1.629E+03  3.151E-28  1.362E-17
1.614E+03  3.274E-28  1.402E-17
1.600E+03  3.403E-28  1.444E-17
1.585E+03  3.536E-28  1.487E-17
1.570E+03  3.675E-28  1.531E-17
1.556E+03  3.819E-28  1.576E-17
1.542E+03  3.969E-28  1.623E-17
1.528E+03  4.124E-28  1.671E-17
1.514E+03  4.286E-28  1.721E-17
1.500E+03  4.454E-28  1.772E-17
1.486E+03  4.629E-28  1.825E-17
1.472E+03  4.811E-28  1.879E-17
1.459E+03  4.999E-28  1.935E-17
1.445E+03  5.195E-28  1.992E-17
1.432E+03  5.399E-28  2.051E-17
1.419E+03  5.611E-28  2.112E-17
1.406E+03  5.831E-28  2.175E-17
1.393E+03  6.060E-28  2.239E-17
1.380E+03  6.297E-28  2.306E-17
1.368E+03  6.544E-28  2.374E-17
1.355E+03  6.801E-28  2.445E-17
1.343E+03  7.067E-28  2.517E-17
1.330E+03  7.344E-28  2.592E-17
1.318E+03  7.632E-28  2.669E-17
1.306E+03  7.931E-28  2.748E-17
1.294E+03  8.241E-28  2.829E-17
1.282E+03  8.564E-28  2.913E-17
1.271E+03  8.899E-28  2.999E-17
1.259E+03  9.247E-28  3.088E-17
1.247E+03  9.609E-28  3.179E-17
1.236E+03  9.984E-28  3.273E-17
1.225E+03  1.037E-27  3.370E-17
1.213E+03  1.078E-27  3.470E-17
1.202E+03  1.120E-27  3.572E-17
1.191E+03  1.164E-27  3.677E-17
1.180E+03  1.209E-27  3.786E-17
1.169E+03  1.256E-27  3.897E-17
1.159E+03  1.305E-27  4.012E-17
1.148E+03  1.356E-27  4.130E-17
1.138E+03  1.409E-27  4.252E-17
1.127E+03  1.464E-27  4.377E-17
1.117E+03  1.521E-27  4.505E-17
1.107E+03  1.580E-27  4.637E-17
1.096E+03  1.641E-27  4.773E-17
1.086E+03  1.705E-27  4.913E-17
1.076E+03  1.771E-27  5.057E-17
1.067E+03  1.840E-27  5.205E-17
1.057E+03  1.911E-27  5.357E-17
1.047E+03  1.985E-27  5.514E-17
1.038E+03  2.062E-27  5.675E-17
1.028E+03  2.142E-27  5.840E-17
1.019E+03  2.224E-27  6.010E-17
1.009E+03  2.310E-27  6.185E-17
1.000E+03  2.400E-27  6.365E-17
9.908E+02  2.492E-27  6.550E-17
9.817E+02  2.588E-27  6.741E-17
9.727E+02  2.688E-27  6.937E-17
9.638E+02  2.792E-27  7.138E-17
9.550E+02  2.900E-27  7.345E-17
9.462E+02  3.011E-27  7.558E-17
9.376E+02  3.127E-27  7.777E-17
9.290E+02  3.247E-27  8.001E-17
9.204E+02  3.372E-27  8.232E-17
9.120E+02  3.501E-27  8.470E-17
9.036E+02  3.635E-27  8.714E-17
8.954E+02  3.774E-27  8.964E-17
8.872E+02  3.919E-27  9.222E-17
8.790E+02  4.068E-27  9.486E-17
8.710E+02  4.223E-27  9.757E-17
8.630E+02  4.384E-27  1.004E-16
8.551E+02  4.551E-27  1.032E-16
8.472E+02  4.724E-27  1.062E-16
8.395E+02  4.903E-27  1.092E-16
8.318E+02  5.089E-27  1.123E-16
8.241E+02  5.281E-27  1.155E-16
8.166E+02  5.481E-27  1.187E-16
8.091E+02  5.688E-27  1.221E-16
8.017E+02  5.902E-27  1.255E-16
7.943E+02  6.124E-27  1.290E-16
7.870E+02  6.355E-27  1.327E-16
7.798E+02  6.593E-27  1.364E-16
7.727E+02  6.841E-27  1.402E-16
7.656E+02  7.097E-27  1.441E-16
7.586E+02  7.363E-27  1.482E-16
7.516E+02  7.638E-27  1.523E-16
7.447E+02  7.924E-27  1.565E-16
7.379E+02  8.220E-27  1.609E-16
7.311E+02  8.528E-27  1.654E-16
7.244E+02  8.846E-27  1.700E-16
7.178E+02  9.177E-27  1.747E-16
7.112E+02  9.519E-27  1.796E-16
7.047E+02  9.875E-27  1.846E-16
6.982E+02  1.024E-26  1.897E-16
6.918E+02  1.062E-26  1.950E-16
6.855E+02  1.102E-26  2.004E-16
6.792E+02  1.143E-26  2.059E-16
6.730E+02  1.185E-26  2.116E-16
6.668E+02  1.229E-26  2.174E-16
6.607E+02  1.275E-26  2.234E-16
6.546E+02  1.322E-26  2.295E-16
6.486E+02  1.371E-26  2.359E-16
6.427E+02  1.422E-26  2.424E-16
6.368E+02  1.475E-26  2.491E-16
6.310E+02  1.529E-26  2.560E-16
6.252E+02  1.586E-26  2.630E-16
6.194E+02  1.645E-26  2.703E-16
6.138E+02  1.706E-26  2.777E-16
6.081E+02  1.769E-26  2.853E-16
6.026E+02  1.834E-26  2.932E-16
5.970E+02  1.902E-26  3.012E-16
5.916E+02  1.972E-26  3.095E-16
5.861E+02  2.045E-26  3.180E-16
5.808E+02  2.121E-26  3.267E-16
5.754E+02  2.199E-26  3.357E-16
5.702E+02  2.280E-26  3.448E-16
5.649E+02  2.364E-26  3.542E-16
5.598E+02  2.451E-26  3.639E-16
5.546E+02  2.541E-26  3.738E-16
5.495E+02  2.635E-26  3.840E-16
5.445E+02  2.731E-26  3.945E-16
5.395E+02  2.831E-26  4.052E-16
5.346E+02  2.935E-26  4.162E-16
5.297E+02  3.043E-26  4.275E-16
5.248E+02  3.154E-26  4.391E-16
5.200E+02  3.270E-26  4.510E-16
5.152E+02  3.390E-26  4.632E-16
5.105E+02  3.513E-26  4.758E-16
5.058E+02  3.642E-26  4.886E-16
5.012E+02  3.774E-26  5.018E-16
4.966E+02  3.912E-26  5.153E-16
4.920E+02  4.054E-26  5.291E-16
4.875E+02  4.201E-26  5.433E-16
4.831E+02  4.354E-26  5.579E-16
4.786E+02  4.512E-26  5.728E-16
4.742E+02  4.675E-26  5.881E-16
4.699E+02  4.844E-26  6.038E-16
4.656E+02  5.019E-26  6.198E-16
4.613E+02  5.200E-26  6.363E-16
4.571E+02  5.387E-26  6.532E-16
4.529E+02  5.581E-26  6.705E-16
4.487E+02  5.782E-26  6.882E-16
4.446E+02  5.989E-26  7.064E-16
4.406E+02  6.204E-26  7.250E-16
4.365E+02  6.426E-26  7.440E-16
4.325E+02  6.655E-26  7.635E-16
4.285E+02  6.892E-26  7.835E-16
4.246E+02  7.138E-26  8.040E-16
4.207E+02  7.391E-26  8.249E-16
4.169E+02  7.654E-26  8.464E-16
4.130E+02  7.925E-26  8.683E-16
4.093E+02  8.205E-26  8.908E-16
4.055E+02  8.496E-26  9.138E-16
4.018E+02  8.795E-26  9.374E-16
3.981E+02  9.105E-26  9.615E-16
3.945E+02  9.425E-26  9.862E-16
3.908E+02  9.756E-26  1.011E-15
3.873E+02  1.010E-25  1.037E-15
3.837E+02  1.045E-25  1.064E-15
3.802E+02  1.082E-25  1.091E-15
3.767E+02  1.119E-25  1.119E-15
3.733E+02  1.158E-25  1.147E-15
3.698E+02  1.198E-25  1.176E-15
3.664E+02  1.240E-25  1.205E-15
3.631E+02  1.283E-25  1.236E-15
3.597E+02  1.327E-25  1.266E-15
3.565E+02  1.373E-25  1.298E-15
3.532E+02  1.420E-25  1.330E-15
3.499E+02  1.468E-25  1.363E-15
3.467E+02  1.518E-25  1.397E-15
3.436E+02  1.570E-25  1.431E-15
3.404E+02  1.623E-25  1.466E-15
3.373E+02  1.678E-25  1.502E-15
3.342E+02  1.735E-25  1.538E-15
3.311E+02  1.794E-25  1.575E-15
3.281E+02  1.854E-25  1.613E-15
3.251E+02  1.916E-25  1.652E-15
3.221E+02  1.980E-25  1.691E-15
3.192E+02  2.046E-25  1.732E-15
3.162E+02  2.113E-25  1.773E-15
3.133E+02  2.183E-25  1.814E-15
3.105E+02  2.255E-25  1.857E-15
3.076E+02  2.329E-25  1.900E-15
3.048E+02  2.405E-25  1.945E-15
3.020E+02  2.484E-25  1.989E-15
2.992E+02  2.564E-25  2.035E-15
2.965E+02  2.647E-25  2.082E-15
2.938E+02  2.732E-25  2.129E-15
2.911E+02  2.820E-25  2.177E-15
2.884E+02  2.910E-25  2.226E-15
2.858E+02  3.003E-25  2.276E-15
2.831E+02  3.098E-25  2.327E-15
2.805E+02  3.196E-25  2.378E-15
2.780E+02  3.296E-25  2.430E-15
2.754E+02  3.399E-25  2.483E-15
2.729E+02  3.505E-25  2.538E-15
2.704E+02  3.615E-25  2.593E-15
2.679E+02  3.727E-25  2.649E-15
2.655E+02  3.842E-25  2.706E-15
2.630E+02  3.961E-25  2.763E-15
2.606E+02  4.082E-25  2.822E-15
2.582E+02  4.206E-25  2.881E-15
2.559E+02  4.333E-25  2.941E-15
2.535E+02  4.462E-25  3.001E-15
2.512E+02  4.593E-25  3.061E-15
2.489E+02  4.725E-25  3.119E-15
2.466E+02  4.856E-25  3.176E-15
2.443E+02  4.988E-25  3.233E-15
2.421E+02  5.122E-25  3.290E-15
2.399E+02  5.258E-25  3.346E-15
2.377E+02  5.393E-25  3.400E-15
2.355E+02  5.529E-25  3.454E-15
2.333E+02  5.669E-25  3.509E-15
2.312E+02  5.810E-25  3.563E-15
2.291E+02  5.954E-25  3.618E-15
2.270E+02  6.100E-25  3.673E-15
2.249E+02  6.248E-25  3.727E-15
2.228E+02  6.398E-25  3.782E-15
2.208E+02  6.550E-25  3.837E-15
2.188E+02  6.705E-25  3.891E-15
2.168E+02  6.862E-25  3.946E-15
2.148E+02  7.020E-25  4.000E-15
2.128E+02  7.181E-25  4.054E-15
2.109E+02  7.343E-25  4.107E-15
2.089E+02  7.508E-25  4.161E-15
2.070E+02  7.674E-25  4.214E-15
2.051E+02  7.841E-25  4.266E-15
2.032E+02  8.010E-25  4.318E-15
2.014E+02  8.181E-25  4.370E-15
1.995E+02  8.354E-25  4.421E-15
1.977E+02  8.528E-25  4.472E-15
1.959E+02  8.703E-25  4.522E-15
1.941E+02  8.879E-25  4.571E-15
1.923E+02  9.056E-25  4.620E-15
1.905E+02  9.235E-25  4.668E-15
1.888E+02  9.415E-25  4.715E-15
1.871E+02  9.596E-25  4.762E-15
1.854E+02  9.778E-25  4.807E-15
1.837E+02  9.961E-25  4.852E-15
1.820E+02  1.014E-24  4.897E-15
1.803E+02  1.033E-24  4.939E-15
1.786E+02  1.051E-24  4.982E-15
1.770E+02  1.070E-24  5.023E-15
1.754E+02  1.088E-24  5.063E-15
1.738E+02  1.107E-24  5.103E-15
1.722E+02  1.126E-24  5.141E-15
1.706E+02  1.144E-24  5.178E-15
1.690E+02  1.163E-24  5.215E-15
1.675E+02  1.182E-24  5.250E-15
1.660E+02  1.200E-24  5.284E-15
1.644E+02  1.219E-24  5.318E-15
1.629E+02  1.238E-24  5.350E-15
1.614E+02  1.257E-24  5.382E-15
1.600E+02  1.276E-24  5.413E-15
1.585E+02  1.295E-24  5.443E-15
1.570E+02  1.314E-24  5.472E-15
1.556E+02  1.333E-24  5.501E-15
1.542E+02  1.352E-24  5.529E-15
1.528E+02  1.371E-24  5.557E-15
1.514E+02  1.391E-24  5.585E-15
1.500E+02  1.411E-24  5.612E-15
1.486E+02  1.431E-24  5.639E-15
1.472E+02  1.451E-24  5.665E-15
1.459E+02  1.471E-24  5.690E-15
1.445E+02  1.490E-24  5.714E-15
1.432E+02  1.509E-24  5.734E-15
1.419E+02  1.527E-24  5.750E-15
1.406E+02  1.544E-24  5.758E-15
1.393E+02  1.558E-24  5.757E-15
1.380E+02  1.570E-24  5.747E-15
1.368E+02  1.579E-24  5.728E-15
1.355E+02  1.586E-24  5.701E-15
1.343E+02  1.592E-24  5.669E-15
1.330E+02  1.596E-24  5.634E-15
1.318E+02  1.600E-24  5.596E-15
1.306E+02  1.604E-24  5.558E-15
1.294E+02  1.608E-24  5.520E-15
1.282E+02  1.612E-24  5.482E-15
1.271E+02  1.615E-24  5.443E-15
1.259E+02  1.618E-24  5.404E-15
1.247E+02  1.621E-24  5.365E-15
1.236E+02  1.624E-24  5.325E-15
1.225E+02  1.627E-24  5.285E-15
1.213E+02  1.630E-24  5.245E-15
1.202E+02  1.632E-24  5.204E-15
1.191E+02  1.634E-24  5.162E-15
1.180E+02  1.635E-24  5.119E-15
1.169E+02  1.636E-24  5.075E-15
1.159E+02  1.636E-24  5.029E-15
1.148E+02  1.636E-24  4.982E-15
1.138E+02  1.635E-24  4.935E-15
1.127E+02  1.634E-24  4.887E-15
1.117E+02  1.633E-24  4.838E-15
1.107E+02  1.631E-24  4.788E-15
1.096E+02  1.629E-24  4.738E-15
1.086E+02  1.626E-24  4.686E-15
1.076E+02  1.623E-24  4.633E-15
1.067E+02  1.619E-24  4.580E-15
1.057E+02  1.614E-24  4.526E-15
1.047E+02  1.609E-24  4.470E-15
1.038E+02  1.604E-24  4.414E-15
1.028E+02  1.598E-24  4.357E-15
1.019E+02  1.591E-24  4.299E-15
1.009E+02  1.584E-24  4.240E-15
1.000E+02  1.576E-24  4.180E-15
9.908E+01  1.567E-24  4.119E-15
9.817E+01  1.558E-24  4.058E-15
9.727E+01  1.548E-24  3.995E-15
9.638E+01  1.538E-24  3.933E-15
9.550E+01  1.528E-24  3.870E-15
9.462E+01  1.517E-24  3.807E-15
9.376E+01  1.505E-24  3.743E-15
9.290E+01  1.493E-24  3.679E-15
9.204E+01  1.480E-24  3.614E-15
9.120E+01  1.467E-24  3.550E-15
9.036E+01  1.454E-24  3.485E-15
8.954E+01  1.440E-24  3.420E-15
8.872E+01  1.426E-24  3.355E-15
8.790E+01  1.411E-24  3.291E-15
8.710E+01  1.396E-24  3.226E-15
8.630E+01  1.381E-24  3.161E-15
8.551E+01  1.366E-24  3.097E-15
8.472E+01  1.349E-24  3.033E-15
8.395E+01  1.333E-24  2.969E-15
8.318E+01  1.317E-24  2.905E-15
8.241E+01  1.300E-24  2.842E-15
8.166E+01  1.283E-24  2.780E-15
8.091E+01  1.266E-24  2.717E-15
8.017E+01  1.249E-24  2.656E-15
7.943E+01  1.232E-24  2.595E-15
7.870E+01  1.214E-24  2.534E-15
7.798E+01  1.196E-24  2.475E-15
7.727E+01  1.178E-24  2.415E-15
7.656E+01  1.161E-24  2.357E-15
7.586E+01  1.143E-24  2.299E-15
7.516E+01  1.125E-24  2.243E-15
7.447E+01  1.107E-24  2.186E-15
7.379E+01  1.089E-24  2.131E-15
7.311E+01  1.071E-24  2.076E-15
7.244E+01  1.052E-24  2.022E-15
7.178E+01  1.034E-24  1.969E-15
7.112E+01  1.017E-24  1.918E-15
7.047E+01  9.989E-25  1.867E-15
6.982E+01  9.815E-25  1.818E-15
6.918E+01  9.641E-25  1.769E-15
6.855E+01  9.469E-25  1.722E-15
6.792E+01  9.298E-25  1.675E-15
6.730E+01  9.129E-25  1.630E-15
6.668E+01  8.963E-25  1.585E-15
6.607E+01  8.798E-25  1.542E-15
6.546E+01  8.635E-25  1.500E-15
6.486E+01  8.476E-25  1.458E-15
6.427E+01  8.319E-25  1.418E-15
6.368E+01  8.164E-25  1.379E-15
6.310E+01  8.013E-25  1.341E-15
6.252E+01  7.865E-25  1.304E-15
6.194E+01  7.720E-25  1.268E-15
6.138E+01  7.578E-25  1.234E-15
6.081E+01  7.439E-25  1.200E-15
6.026E+01  7.303E-25  1.167E-15
5.970E+01  7.170E-25  1.135E-15
5.916E+01  7.040E-25  1.105E-15
5.861E+01  6.914E-25  1.075E-15
5.808E+01  6.790E-25  1.046E-15
5.754E+01  6.671E-25  1.018E-15
5.702E+01  6.555E-25  9.913E-16
5.649E+01  6.442E-25  9.654E-16
5.598E+01  6.333E-25  9.403E-16
5.546E+01  6.227E-25  9.162E-16
5.495E+01  6.126E-25  8.929E-16
5.445E+01  6.027E-25  8.705E-16
5.395E+01  5.932E-25  8.489E-16
5.346E+01  5.840E-25  8.281E-16
5.297E+01  5.751E-25  8.079E-16
5.248E+01  5.665E-25  7.886E-16
5.200E+01  5.582E-25  7.700E-16
5.152E+01  5.503E-25  7.521E-16
5.105E+01  5.426E-25  7.347E-16
5.058E+01  5.352E-25  7.182E-16
5.012E+01  5.281E-25  7.021E-16
4.966E+01  5.214E-25  6.868E-16
4.920E+01  5.149E-25  6.720E-16
4.875E+01  5.086E-25  6.578E-16
4.831E+01  5.027E-25  6.441E-16
4.786E+01  4.970E-25  6.309E-16
4.742E+01  4.915E-25  6.183E-16
4.699E+01  4.862E-25  6.061E-16
4.656E+01  4.812E-25  5.943E-16
4.613E+01  4.763E-25  5.829E-16
4.571E+01  4.717E-25  5.719E-16
4.529E+01  4.673E-25  5.613E-16
4.487E+01  4.630E-25  5.511E-16
4.446E+01  4.589E-25  5.413E-16
4.406E+01  4.549E-25  5.316E-16
4.365E+01  4.511E-25  5.223E-16
4.325E+01  4.474E-25  5.133E-16
4.285E+01  4.438E-25  5.045E-16
4.246E+01  4.403E-25  4.959E-16
4.207E+01  4.368E-25  4.875E-16
4.169E+01  4.335E-25  4.794E-16
4.130E+01  4.302E-25  4.714E-16
4.093E+01  4.270E-25  4.635E-16
4.055E+01  4.238E-25  4.559E-16
4.018E+01  4.206E-25  4.483E-16
3.981E+01  4.175E-25  4.409E-16
3.945E+01  4.144E-25  4.335E-16
3.908E+01  4.112E-25  4.263E-16
3.873E+01  4.080E-25  4.192E-16
