# wave[microns]    norm_trans
  8.8240004E+00    0.0000000E+00
  8.8510008E+00    1.0762200E-02
  8.8800001E+00    3.2581452E-02
  8.8960009E+00    8.7129585E-02
  8.9110003E+00    2.0433436E-01
  8.9190006E+00    3.3510247E-01
  8.9260006E+00    4.7678015E-01
  8.9350004E+00    6.2936753E-01
  8.9450006E+00    7.6028299E-01
  8.9560003E+00    8.4195781E-01
  8.9740000E+00    9.2378002E-01
  8.9880009E+00    9.7552705E-01
  9.0000000E+00    1.0000000E+00
  9.0130005E+00    9.7552705E-01
  9.0270004E+00    8.7734038E-01
  9.0470009E+00    6.8671674E-01
  9.0640001E+00    5.0405425E-01
  9.0750008E+00    3.4601206E-01
  9.0880003E+00    2.0698807E-01
  9.1050005E+00    7.9021074E-02
  9.1280003E+00    2.4472946E-02
  9.1620007E+00    1.0762200E-02
  9.1990004E+00    0.0000000E+00
