# wave[microns]    norm_trans
  2.1746000E+01    0.0000000E+00
  2.2483002E+01    1.5956599E-03
  2.2610001E+01    1.1488751E-02
  2.2868002E+01    2.1062709E-02
  2.3013000E+01    3.8295835E-02
  2.3188002E+01    8.5208237E-02
  2.3287001E+01    1.2972714E-01
  2.3387001E+01    1.9419180E-01
  2.3473001E+01    2.7844265E-01
  2.3582001E+01    4.2476466E-01
  2.3669001E+01    5.6119359E-01
  2.3802002E+01    7.4708796E-01
  2.3883001E+01    8.8351679E-01
  2.3951000E+01    9.5787466E-01
  2.4003000E+01    9.9010700E-01
  2.4094002E+01    1.0000000E+00
  2.4194000E+01    9.9489391E-01
  2.4310001E+01    9.7989470E-01
  2.4434002E+01    9.5994896E-01
  2.4521002E+01    9.4494975E-01
  2.4608002E+01    9.3745011E-01
  2.4744001E+01    9.3968415E-01
  2.4857000E+01    9.4702417E-01
  2.4954000E+01    9.5691717E-01
  2.5036001E+01    9.6186376E-01
  2.5111002E+01    9.5675766E-01
  2.5152000E+01    9.4191802E-01
  2.5210001E+01    9.1941923E-01
  2.5261002E+01    8.7968725E-01
  2.5320002E+01    8.2511568E-01
  2.5379002E+01    7.5059837E-01
  2.5447001E+01    6.5613532E-01
  2.5507002E+01    5.5943835E-01
  2.5593000E+01    4.3274295E-01
  2.5671001E+01    3.4833255E-01
  2.5758001E+01    2.4397638E-01
  2.5854002E+01    1.6945907E-01
  2.5942001E+01    1.1233445E-01
  2.6040001E+01    6.5102927E-02
  2.6147001E+01    3.7657574E-02
  2.6292002E+01    2.0105314E-02
  2.6447001E+01    7.6591675E-03
  2.6613001E+01    0.0000000E+00
  2.6753002E+01    0.0000000E+00
  2.6867001E+01    2.3934897E-03
  2.7077002E+01    2.2339236E-03
  2.7163002E+01    0.0000000E+00
