# wave[microns]    norm_trans
  4.1010003E+00    0.0000000E+00
  4.2020001E+00    8.9371204E-03
  4.2470002E+00    3.0109586E-02
  4.2860003E+00    6.5006919E-02
  4.3150001E+00    1.2309820E-01
  4.3460002E+00    2.2587509E-01
  4.3710003E+00    3.7333760E-01
  4.3950000E+00    5.8687091E-01
  4.4160004E+00    7.8284931E-01
  4.4390001E+00    9.0318125E-01
  4.4630003E+00    9.6712416E-01
  4.4960003E+00    9.9425471E-01
  4.5210004E+00    1.0000000E+00
  4.5500002E+00    9.8819023E-01
  4.5810003E+00    9.8223221E-01
  4.6220002E+00    9.6074051E-01
  4.6530004E+00    9.4712210E-01
  4.6720004E+00    9.4318545E-01
  4.7050004E+00    9.4297272E-01
  4.7340002E+00    9.5073944E-01
  4.7670002E+00    9.5637834E-01
  4.7970004E+00    9.4850516E-01
  4.8370004E+00    9.3478030E-01
  4.8590002E+00    9.3275881E-01
  4.8820004E+00    9.3275881E-01
  4.8980002E+00    9.2094904E-01
  4.9130001E+00    8.8211513E-01
  4.9270000E+00    7.8891373E-01
  4.9420004E+00    6.5879351E-01
  4.9640002E+00    4.7813600E-01
  4.9850001E+00    2.9364827E-01
  5.0120001E+00    1.5756996E-01
  5.0430002E+00    7.5965531E-02
  5.0740004E+00    3.3195019E-02
  5.1130004E+00    1.1703373E-02
  5.1520004E+00    3.7238006E-03
  5.1890001E+00    0.0000000E+00
  5.2450004E+00    0.0000000E+00
