# wave[microns]    norm_trans
  1.2537001E+01    0.0000000E+00
  1.2581000E+01    1.4186851E-02
  1.2612000E+01    4.6366781E-02
  1.2634001E+01    1.0449827E-01
  1.2652000E+01    2.0155708E-01
  1.2672001E+01    3.6955017E-01
  1.2683001E+01    5.2145326E-01
  1.2695001E+01    6.7664355E-01
  1.2708000E+01    8.0916953E-01
  1.2723001E+01    9.3529409E-01
  1.2730000E+01    9.7733557E-01
  1.2741000E+01    1.0000000E+00
  1.2754001E+01    9.9671274E-01
  1.2772000E+01    9.7716266E-01
  1.2790001E+01    9.3840832E-01
  1.2819000E+01    8.9619374E-01
  1.2845000E+01    8.5415220E-01
  1.2858001E+01    8.0882353E-01
  1.2876000E+01    7.4083042E-01
  1.2890000E+01    6.5017301E-01
  1.2905001E+01    5.3044981E-01
  1.2925000E+01    3.7837371E-01
  1.2945001E+01    2.5224912E-01
  1.2962001E+01    1.4878893E-01
  1.2986001E+01    7.4221455E-02
  1.3009001E+01    2.8892733E-02
  1.3048000E+01    9.3425605E-03
  1.3090000E+01    0.0000000E+00
