# wave[microns]    norm_trans
  9.4560003E+00    6.9792045E-04
  9.4569998E+00    6.9792045E-04
  9.4580002E+00    7.0882542E-04
  9.4589996E+00    7.0882542E-04
  9.4600000E+00    7.0882542E-04
  9.4610004E+00    7.0882542E-04
  9.4619999E+00    7.0882542E-04
  9.4630003E+00    7.1973045E-04
  9.4639997E+00    7.1973045E-04
  9.4650002E+00    7.1973045E-04
  9.4659996E+00    7.3063548E-04
  9.4670000E+00    7.3063548E-04
  9.4680004E+00    7.4154051E-04
  9.4689999E+00    7.4154051E-04
  9.4700003E+00    7.4154051E-04
  9.4709997E+00    7.5244548E-04
  9.4720001E+00    7.5244548E-04
  9.4729996E+00    7.5244548E-04
  9.4740000E+00    7.6335052E-04
  9.4750004E+00    7.6335052E-04
  9.4759998E+00    7.6335052E-04
  9.4770002E+00    7.6335052E-04
  9.4779997E+00    7.7425549E-04
  9.4790001E+00    7.7425549E-04
  9.4799995E+00    7.7425549E-04
  9.4809999E+00    7.7425549E-04
  9.4820004E+00    7.7425549E-04
  9.4829998E+00    7.7425549E-04
  9.4840002E+00    7.7425549E-04
  9.4849997E+00    7.6335052E-04
  9.4860001E+00    7.6335052E-04
  9.4870005E+00    7.6335052E-04
  9.4879999E+00    7.6335052E-04
  9.4890003E+00    7.6335052E-04
  9.4899998E+00    7.5244548E-04
  9.4910002E+00    7.5244548E-04
  9.4919996E+00    7.5244548E-04
  9.4930000E+00    7.4154051E-04
  9.4940004E+00    7.4154051E-04
  9.4949999E+00    7.3063548E-04
  9.4960003E+00    7.3063548E-04
  9.4969997E+00    7.3063548E-04
  9.4980001E+00    7.1973045E-04
  9.4989996E+00    7.1973045E-04
  9.5000000E+00    7.1973045E-04
  9.5010004E+00    7.0882542E-04
  9.5019999E+00    7.0882542E-04
  9.5030003E+00    7.0882542E-04
  9.5039997E+00    6.9792045E-04
  9.5050001E+00    6.9792045E-04
  9.5059996E+00    6.9792045E-04
  9.5070000E+00    6.9792045E-04
  9.5080004E+00    6.9792045E-04
  9.5089998E+00    6.9792045E-04
  9.5100002E+00    6.9792045E-04
  9.5109997E+00    7.0882542E-04
  9.5120001E+00    7.0882542E-04
  9.5129995E+00    7.0882542E-04
  9.5139999E+00    7.1973045E-04
  9.5150003E+00    7.1973045E-04
  9.5159998E+00    7.3063548E-04
  9.5170002E+00    7.4154051E-04
  9.5179996E+00    7.5244548E-04
  9.5190001E+00    7.5244548E-04
  9.5200005E+00    7.6335052E-04
  9.5209999E+00    7.7425549E-04
  9.5220003E+00    7.9606549E-04
  9.5229998E+00    8.0697052E-04
  9.5240002E+00    8.1787555E-04
  9.5249996E+00    8.2878052E-04
  9.5260000E+00    8.5059053E-04
  9.5270004E+00    8.6149556E-04
  9.5279999E+00    8.8330556E-04
  9.5290003E+00    8.9421059E-04
