# wave[microns]    norm_trans
  1.2723001E+01    0.0000000E+00
  1.2741000E+01    7.9428116E-03
  1.2811001E+01    7.6251002E-03
  1.2859000E+01    3.4948371E-02
  1.2886001E+01    7.7362992E-02
  1.2902000E+01    1.4710088E-01
  1.2922001E+01    2.4733916E-01
  1.2936001E+01    3.8093728E-01
  1.2956000E+01    5.8125502E-01
  1.2968000E+01    7.4837178E-01
  1.2984000E+01    8.4543288E-01
  1.2997001E+01    8.9706123E-01
  1.3015000E+01    9.3343925E-01
  1.3040001E+01    9.4551235E-01
  1.3061001E+01    9.5758545E-01
  1.3086000E+01    9.8173153E-01
  1.3102000E+01    1.0000000E+00
  1.3118001E+01    9.9078643E-01
  1.3126000E+01    9.5440829E-01
  1.3138000E+01    8.6020648E-01
  1.3151001E+01    7.4169976E-01
  1.3167001E+01    5.3502786E-01
  1.3179001E+01    3.6489278E-01
  1.3195001E+01    2.2208102E-01
  1.3211000E+01    1.2184274E-01
  1.3231001E+01    6.4019069E-02
  1.3256001E+01    2.7482130E-02
  1.3283001E+01    1.2231930E-02
  1.3303000E+01    9.2136618E-03
  1.3378000E+01    5.8776811E-03
  1.3392000E+01    0.0000000E+00
