# wave[microns]    norm_trans
  1.0257001E+01    0.0000000E+00
  1.0292001E+01    5.3306436E-03
  1.0310000E+01    2.1610718E-02
  1.0330001E+01    4.8552081E-02
  1.0342001E+01    9.7248234E-02
  1.0348001E+01    1.4046967E-01
  1.0356001E+01    2.1884453E-01
  1.0365001E+01    3.2704219E-01
  1.0372001E+01    4.4863850E-01
  1.0377001E+01    5.6216681E-01
  1.0384001E+01    6.6215241E-01
  1.0388000E+01    7.6487535E-01
  1.0396001E+01    8.3791959E-01
  1.0403001E+01    9.1081977E-01
  1.0413000E+01    9.5144784E-01
  1.0426001E+01    9.8112661E-01
  1.0443001E+01    9.9466932E-01
  1.0462001E+01    1.0000000E+00
  1.0475000E+01    9.9740672E-01
  1.0486000E+01    9.8112661E-01
  1.0500001E+01    9.3790519E-01
  1.0515000E+01    8.2970756E-01
  1.0522000E+01    7.1358591E-01
  1.0532001E+01    5.7570952E-01
  1.0542001E+01    4.4863850E-01
  1.0551001E+01    3.0269411E-01
  1.0560000E+01    1.9190319E-01
  1.0570001E+01    1.1885896E-01
  1.0581000E+01    6.4832158E-02
  1.0592001E+01    3.7746720E-02
  1.0605000E+01    1.6136002E-02
  1.0621000E+01    8.0680009E-03
  1.0638000E+01    2.5932861E-03
  1.0658001E+01    0.0000000E+00
