# wave[microns]    norm_trans
  7.4948113E+03    6.0146995E-08
  7.5135952E+03    3.7971136E-08
  7.5324736E+03    1.0905697E-07
  7.5514471E+03    5.3719428E-07
  7.5705164E+03    8.1357580E-07
  7.5896823E+03    4.8504947E-07
  7.6089454E+03    7.2603195E-07
  7.6283066E+03    2.0933019E-06
  7.6477666E+03    1.7627913E-06
  7.6673261E+03    1.4473081E-06
  7.6869859E+03    2.5042734E-06
  7.7067468E+03    3.0518727E-06
  7.7266095E+03    2.7566942E-06
  7.7465749E+03    2.7726667E-06
  7.7666438E+03    3.9170666E-06
  7.7868169E+03    4.9773225E-06
  7.8070951E+03    3.1859679E-06
  7.8274791E+03    4.8411155E-06
  7.8479699E+03    8.1632771E-06
  7.8685683E+03    8.0086498E-06
  7.8892750E+03    6.2672707E-06
  7.9100910E+03    9.0703999E-06
  7.9310172E+03    1.5316603E-05
  7.9520544E+03    8.4748309E-06
  7.9732035E+03    1.2968606E-05
  7.9944653E+03    2.6046416E-05
  8.0158409E+03    2.4578904E-05
  8.0373311E+03    1.7178561E-05
  8.0589368E+03    3.5572513E-05
  8.0806590E+03    3.9228875E-05
  8.1024987E+03    2.4168238E-05
  8.1244567E+03    3.3465927E-05
  8.1465340E+03    5.5917000E-05
  8.1687316E+03    3.3472817E-05
  8.1910506E+03    4.0374757E-05
  8.2134918E+03    6.9554276E-05
  8.2360563E+03    7.1855558E-05
  8.2587452E+03    5.5710680E-05
  8.2815594E+03    1.0642385E-04
  8.3045000E+03    1.0513146E-04
  8.3275681E+03    8.7821587E-05
  8.3507646E+03    2.1996359E-04
  8.3740908E+03    2.9991018E-04
  8.3975476E+03    1.8552815E-04
  8.4211362E+03    4.1853910E-04
  8.4448578E+03    6.9718363E-04
  8.4687133E+03    4.0976891E-04
  8.4927040E+03    8.4125886E-04
  8.5168310E+03    1.7242316E-03
  8.5410955E+03    1.0587334E-03
  8.5654986E+03    3.0447884E-03
  8.5900416E+03    7.6711950E-03
  8.6147256E+03    5.0244864E-03
  8.6395519E+03    9.3645849E-03
  8.6645217E+03    1.7769202E-02
  8.6896362E+03    1.2552472E-02
  8.7148968E+03    2.5631120E-02
  8.7403047E+03    3.6165999E-02
  8.7658611E+03    2.3343501E-02
  8.7915675E+03    5.6075029E-02
  8.8174250E+03    4.6311961E-02
  8.8434351E+03    3.6681338E-02
  8.8695991E+03    8.8726049E-02
  8.8959184E+03    5.7618582E-02
  8.9223944E+03    6.3616272E-02
  8.9490284E+03    1.3674531E-01
  8.9758219E+03    7.0116975E-02
  9.0027763E+03    1.1499401E-01
  9.0298931E+03    1.0971180E-01
  9.0571737E+03    7.9126315E-02
  9.0846197E+03    1.5397891E-01
  9.1122325E+03    8.5055962E-02
  9.1400137E+03    9.4432020E-02
  9.1679648E+03    1.2428771E-01
  9.1960874E+03    7.5776978E-02
  9.2243831E+03    1.5598748E-01
  9.2528534E+03    9.2029097E-02
  9.2815000E+03    1.1591075E-01
  9.3103245E+03    1.5789515E-01
  9.3393287E+03    1.1516578E-01
  9.3685141E+03    2.0937318E-01
  9.3978825E+03    1.2449957E-01
  9.4274355E+03    2.0280145E-01
  9.4571751E+03    1.8614164E-01
  9.4871029E+03    1.7699783E-01
  9.5172206E+03    2.6892544E-01
  9.5475303E+03    1.8995157E-01
  9.5780336E+03    3.2369382E-01
  9.6087324E+03    2.4762675E-01
  9.6396286E+03    4.0911900E-01
  9.6707242E+03    3.0522867E-01
  9.7020210E+03    3.5282720E-01
  9.7335211E+03    3.3470616E-01
  9.7652264E+03    3.3151849E-01
  9.7971389E+03    3.1451703E-01
  9.8292607E+03    2.7586099E-01
  9.8615938E+03    3.2725220E-01
  9.8941403E+03    2.4875926E-01
  9.9269023E+03    3.1767798E-01
  9.9598821E+03    2.5535810E-01
  9.9930817E+03    2.9857663E-01
  1.0026503E+04    2.4695192E-01
  1.0060149E+04    2.8625725E-01
  1.0094022E+04    2.3177616E-01
  1.0128123E+04    2.6524145E-01
  1.0162456E+04    1.8408820E-01
  1.0197022E+04    1.8960436E-01
  1.0231824E+04    1.6302179E-01
  1.0266865E+04    1.4679908E-01
  1.0302146E+04    1.5583906E-01
  1.0337671E+04    1.1860482E-01
  1.0373441E+04    1.7668449E-01
  1.0409460E+04    1.4686893E-01
  1.0445730E+04    2.2802431E-01
  1.0482254E+04    2.0566653E-01
  1.0519033E+04    2.8020435E-01
  1.0556072E+04    3.4677563E-01
  1.0593373E+04    3.3715730E-01
  1.0630938E+04    5.4828112E-01
  1.0668770E+04    4.8949661E-01
  1.0706873E+04    5.8288761E-01
  1.0745249E+04    7.0829092E-01
  1.0783901E+04    6.5902356E-01
  1.0822832E+04    9.1185980E-01
  1.0862045E+04    8.9070396E-01
  1.0901544E+04    7.6577250E-01
  1.0941330E+04    1.0000000E+00
  1.0981408E+04    8.7544041E-01
  1.1021781E+04    6.5915386E-01
  1.1062452E+04    7.3285542E-01
  1.1103424E+04    6.2858844E-01
  1.1144701E+04    3.9824463E-01
  1.1186285E+04    3.8541718E-01
  1.1228182E+04    3.6533281E-01
  1.1270393E+04    2.7860175E-01
  1.1312923E+04    2.6012511E-01
  1.1355775E+04    2.8215315E-01
  1.1398952E+04    2.6580141E-01
  1.1442460E+04    3.0094173E-01
  1.1486301E+04    3.0636192E-01
  1.1530479E+04    2.7654289E-01
  1.1574998E+04    2.7544059E-01
  1.1619862E+04    3.2002044E-01
  1.1665076E+04    3.0380570E-01
  1.1710643E+04    2.2960558E-01
  1.1756567E+04    2.0927966E-01
  1.1802852E+04    2.0268769E-01
  1.1849504E+04    1.9705671E-01
  1.1896526E+04    1.8403610E-01
  1.1943922E+04    2.3182274E-01
  1.1991698E+04    2.5021463E-01
  1.2039857E+04    2.2726837E-01
  1.2088405E+04    1.8137799E-01
  1.2137346E+04    1.4806156E-01
  1.2186685E+04    1.0095798E-01
  1.2236427E+04    7.8101538E-02
  1.2286576E+04    8.8551846E-02
  1.2337138E+04    9.4499715E-02
  1.2388118E+04    7.9767604E-02
  1.2439521E+04    7.5831270E-02
  1.2491352E+04    2.9158172E-02
  1.2543617E+04    2.7842532E-02
  1.2596321E+04    1.6277629E-02
  1.2649470E+04    7.0406501E-03
  1.2703070E+04    4.7472851E-03
  1.2757126E+04    4.4883739E-03
  1.2811643E+04    1.9629530E-03
  1.2866629E+04    1.4477204E-03
  1.2922088E+04    1.5158410E-03
  1.2978028E+04    1.0092611E-03
  1.3034454E+04    9.0133332E-04
  1.3091373E+04    7.3894190E-04
  1.3148792E+04    4.1510842E-04
  1.3206716E+04    2.3259319E-04
  1.3265153E+04    1.4779629E-04
  1.3324109E+04    6.5343243E-05
  1.3383592E+04    8.6202255E-05
  1.3443608E+04    4.2496767E-05
  1.3504164E+04    2.9318623E-05
  1.3565269E+04    1.5383791E-05
  1.3626930E+04    1.4409490E-05
  1.3689153E+04    1.0700777E-05
