# wave[microns]    norm_trans
  1.2258600E+01    0.0000000E+00
  1.2287600E+01    7.9391891E-04
  1.2316800E+01    2.4763513E-03
  1.2346200E+01    2.7263514E-03
  1.2375600E+01    2.4358109E-03
  1.2405200E+01    2.4324323E-03
  1.2435000E+01    2.0371620E-03
  1.2464900E+01    1.5270270E-03
  1.2494900E+01    1.4898649E-03
  1.2525100E+01    2.0202701E-03
  1.2555400E+01    1.6452702E-03
  1.2585900E+01    2.4087837E-03
  1.2616500E+01    4.1554053E-03
  1.2647300E+01    5.5405404E-03
  1.2678200E+01    8.7500000E-03
  1.2709300E+01    1.0878379E-02
  1.2740500E+01    1.3040541E-02
  1.2771900E+01    1.7533783E-02
  1.2803400E+01    2.5574325E-02
  1.2835100E+01    3.8175676E-02
  1.2867000E+01    5.9797298E-02
  1.2899000E+01    7.7027023E-02
  1.2931100E+01    9.3243241E-02
  1.2963500E+01    1.0675676E-01
  1.2996000E+01    1.3175675E-01
  1.3028600E+01    1.7094594E-01
  1.3061400E+01    2.1925674E-01
  1.3094400E+01    2.8986487E-01
  1.3127600E+01    3.5472971E-01
  1.3160900E+01    4.3243241E-01
  1.3194400E+01    5.0337839E-01
  1.3228000E+01    5.7770270E-01
  1.3261900E+01    6.3851351E-01
  1.3295900E+01    6.7567569E-01
  1.3330000E+01    7.0608103E-01
  1.3364400E+01    7.2297299E-01
  1.3398900E+01    7.1959460E-01
  1.3433600E+01    7.0945942E-01
  1.3468500E+01    7.2297299E-01
  1.3503600E+01    7.3648649E-01
  1.3538900E+01    7.6351351E-01
  1.3574300E+01    7.9054052E-01
  1.3609900E+01    8.6148643E-01
  1.3645700E+01    9.0878379E-01
  1.3681700E+01    9.3918920E-01
  1.3717900E+01    9.4594592E-01
  1.3754300E+01    9.6283782E-01
  1.3790900E+01    9.3581080E-01
  1.3827700E+01    9.3243241E-01
  1.3864700E+01    9.3581080E-01
  1.3901800E+01    9.4932431E-01
  1.3939200E+01    9.5270264E-01
  1.3976800E+01    9.6283782E-01
  1.4014600E+01    9.6283782E-01
  1.4052500E+01    9.5945942E-01
  1.4090700E+01    9.5270264E-01
  1.4129100E+01    9.4256753E-01
  1.4167700E+01    9.2905402E-01
  1.4206500E+01    9.2905402E-01
  1.4245600E+01    9.2905402E-01
  1.4284800E+01    9.3581080E-01
  1.4324300E+01    9.3581080E-01
  1.4364000E+01    9.3918920E-01
  1.4403800E+01    9.4932431E-01
  1.4444000E+01    9.5270264E-01
  1.4484300E+01    9.3918920E-01
  1.4524900E+01    9.4932431E-01
  1.4565700E+01    9.5945942E-01
  1.4606700E+01    9.6959454E-01
  1.4648000E+01    9.7635138E-01
  1.4689500E+01    9.8986489E-01
