Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+04 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.321E+01 = <U> 
     mmp83 = radfield
 1.245E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.251E+03  2.073E-29  1.788E-18
3.221E+03  2.153E-29  1.840E-18
3.192E+03  2.236E-29  1.893E-18
3.162E+03  2.322E-29  1.947E-18
3.133E+03  2.411E-29  2.004E-18
3.105E+03  2.504E-29  2.062E-18
3.076E+03  2.600E-29  2.121E-18
3.048E+03  2.700E-29  2.183E-18
3.020E+03  2.804E-29  2.246E-18
2.992E+03  2.912E-29  2.311E-18
2.965E+03  3.024E-29  2.378E-18
2.938E+03  3.140E-29  2.447E-18
2.911E+03  3.261E-29  2.518E-18
2.884E+03  3.387E-29  2.591E-18
2.858E+03  3.517E-29  2.666E-18
2.831E+03  3.653E-29  2.743E-18
2.805E+03  3.794E-29  2.823E-18
2.780E+03  3.940E-29  2.905E-18
2.754E+03  4.092E-29  2.990E-18
2.729E+03  4.251E-29  3.077E-18
2.704E+03  4.415E-29  3.167E-18
2.679E+03  4.586E-29  3.259E-18
2.655E+03  4.763E-29  3.354E-18
2.630E+03  4.948E-29  3.452E-18
2.606E+03  5.140E-29  3.553E-18
2.582E+03  5.339E-29  3.657E-18
2.559E+03  5.546E-29  3.764E-18
2.535E+03  5.761E-29  3.874E-18
2.512E+03  5.985E-29  3.988E-18
2.489E+03  6.218E-29  4.105E-18
2.466E+03  6.459E-29  4.225E-18
2.443E+03  6.711E-29  4.349E-18
2.421E+03  6.972E-29  4.477E-18
2.399E+03  7.243E-29  4.609E-18
2.377E+03  7.525E-29  4.745E-18
2.355E+03  7.819E-29  4.884E-18
2.333E+03  8.124E-29  5.028E-18
2.312E+03  8.441E-29  5.177E-18
2.291E+03  8.770E-29  5.329E-18
2.270E+03  9.112E-29  5.487E-18
2.249E+03  9.468E-29  5.649E-18
2.228E+03  9.838E-29  5.816E-18
2.208E+03  1.022E-28  5.987E-18
2.188E+03  1.062E-28  6.165E-18
2.168E+03  1.104E-28  6.347E-18
2.148E+03  1.147E-28  6.535E-18
2.128E+03  1.192E-28  6.729E-18
2.109E+03  1.239E-28  6.928E-18
2.089E+03  1.287E-28  7.133E-18
2.070E+03  1.338E-28  7.345E-18
2.051E+03  1.390E-28  7.563E-18
2.032E+03  1.445E-28  7.787E-18
2.014E+03  1.501E-28  8.019E-18
1.995E+03  1.560E-28  8.257E-18
1.977E+03  1.621E-28  8.502E-18
1.959E+03  1.685E-28  8.755E-18
1.941E+03  1.751E-28  9.015E-18
1.923E+03  1.820E-28  9.283E-18
1.905E+03  1.891E-28  9.559E-18
1.888E+03  1.966E-28  9.843E-18
1.871E+03  2.043E-28  1.014E-17
1.854E+03  2.123E-28  1.044E-17
1.837E+03  2.207E-28  1.075E-17
1.820E+03  2.293E-28  1.107E-17
1.803E+03  2.384E-28  1.140E-17
1.786E+03  2.477E-28  1.174E-17
1.770E+03  2.575E-28  1.209E-17
1.754E+03  2.676E-28  1.245E-17
1.738E+03  2.782E-28  1.282E-17
1.722E+03  2.891E-28  1.321E-17
1.706E+03  3.005E-28  1.360E-17
1.690E+03  3.123E-28  1.401E-17
1.675E+03  3.247E-28  1.442E-17
1.660E+03  3.375E-28  1.486E-17
1.644E+03  3.508E-28  1.530E-17
1.629E+03  3.646E-28  1.576E-17
1.614E+03  3.790E-28  1.623E-17
1.600E+03  3.939E-28  1.671E-17
1.585E+03  4.094E-28  1.721E-17
1.570E+03  4.256E-28  1.773E-17
1.556E+03  4.424E-28  1.826E-17
1.542E+03  4.598E-28  1.880E-17
1.528E+03  4.779E-28  1.937E-17
1.514E+03  4.968E-28  1.994E-17
1.500E+03  5.164E-28  2.054E-17
1.486E+03  5.367E-28  2.116E-17
1.472E+03  5.579E-28  2.179E-17
1.459E+03  5.800E-28  2.244E-17
1.445E+03  6.029E-28  2.311E-17
1.432E+03  6.267E-28  2.381E-17
1.419E+03  6.514E-28  2.452E-17
1.406E+03  6.771E-28  2.525E-17
1.393E+03  7.039E-28  2.601E-17
1.380E+03  7.316E-28  2.679E-17
1.368E+03  7.605E-28  2.759E-17
1.355E+03  7.906E-28  2.842E-17
1.343E+03  8.218E-28  2.927E-17
1.330E+03  8.542E-28  3.015E-17
1.318E+03  8.879E-28  3.105E-17
1.306E+03  9.229E-28  3.198E-17
1.294E+03  9.594E-28  3.293E-17
1.282E+03  9.972E-28  3.392E-17
1.271E+03  1.037E-27  3.493E-17
1.259E+03  1.077E-27  3.598E-17
1.247E+03  1.120E-27  3.705E-17
1.236E+03  1.164E-27  3.816E-17
1.225E+03  1.210E-27  3.930E-17
1.213E+03  1.258E-27  4.048E-17
1.202E+03  1.307E-27  4.168E-17
1.191E+03  1.359E-27  4.293E-17
1.180E+03  1.412E-27  4.421E-17
1.169E+03  1.468E-27  4.553E-17
1.159E+03  1.525E-27  4.689E-17
1.148E+03  1.585E-27  4.828E-17
1.138E+03  1.648E-27  4.972E-17
1.127E+03  1.712E-27  5.120E-17
1.117E+03  1.780E-27  5.272E-17
1.107E+03  1.850E-27  5.429E-17
1.096E+03  1.922E-27  5.591E-17
1.086E+03  1.998E-27  5.757E-17
1.076E+03  2.076E-27  5.928E-17
1.067E+03  2.157E-27  6.103E-17
1.057E+03  2.242E-27  6.284E-17
1.047E+03  2.330E-27  6.471E-17
1.038E+03  2.421E-27  6.662E-17
1.028E+03  2.515E-27  6.859E-17
1.019E+03  2.614E-27  7.062E-17
1.009E+03  2.716E-27  7.271E-17
1.000E+03  2.822E-27  7.485E-17
9.908E+02  2.932E-27  7.707E-17
9.817E+02  3.047E-27  7.934E-17
9.727E+02  3.166E-27  8.169E-17
9.638E+02  3.289E-27  8.410E-17
9.550E+02  3.418E-27  8.658E-17
9.462E+02  3.551E-27  8.913E-17
9.376E+02  3.689E-27  9.175E-17
9.290E+02  3.833E-27  9.445E-17
9.204E+02  3.982E-27  9.723E-17
9.120E+02  4.137E-27  1.001E-16
9.036E+02  4.298E-27  1.030E-16
8.954E+02  4.465E-27  1.060E-16
8.872E+02  4.638E-27  1.091E-16
8.790E+02  4.817E-27  1.123E-16
8.710E+02  5.003E-27  1.156E-16
8.630E+02  5.197E-27  1.190E-16
8.551E+02  5.397E-27  1.224E-16
8.472E+02  5.606E-27  1.260E-16
8.395E+02  5.822E-27  1.296E-16
8.318E+02  6.046E-27  1.334E-16
8.241E+02  6.278E-27  1.372E-16
8.166E+02  6.519E-27  1.412E-16
8.091E+02  6.770E-27  1.453E-16
8.017E+02  7.029E-27  1.495E-16
7.943E+02  7.298E-27  1.538E-16
7.870E+02  7.577E-27  1.582E-16
7.798E+02  7.867E-27  1.627E-16
7.727E+02  8.167E-27  1.674E-16
7.656E+02  8.479E-27  1.722E-16
7.586E+02  8.802E-27  1.771E-16
7.516E+02  9.137E-27  1.822E-16
7.447E+02  9.485E-27  1.874E-16
7.379E+02  9.847E-27  1.927E-16
7.311E+02  1.022E-26  1.982E-16
7.244E+02  1.061E-26  2.039E-16
7.178E+02  1.102E-26  2.097E-16
7.112E+02  1.143E-26  2.157E-16
7.047E+02  1.187E-26  2.219E-16
6.982E+02  1.232E-26  2.282E-16
6.918E+02  1.279E-26  2.347E-16
6.855E+02  1.328E-26  2.414E-16
6.792E+02  1.378E-26  2.483E-16
6.730E+02  1.430E-26  2.553E-16
6.668E+02  1.484E-26  2.625E-16
6.607E+02  1.540E-26  2.700E-16
6.546E+02  1.599E-26  2.776E-16
6.486E+02  1.660E-26  2.855E-16
6.427E+02  1.723E-26  2.937E-16
6.368E+02  1.788E-26  3.020E-16
6.310E+02  1.856E-26  3.106E-16
6.252E+02  1.926E-26  3.195E-16
6.194E+02  1.999E-26  3.285E-16
6.138E+02  2.075E-26  3.379E-16
6.081E+02  2.154E-26  3.475E-16
6.026E+02  2.236E-26  3.573E-16
5.970E+02  2.320E-26  3.675E-16
5.916E+02  2.408E-26  3.779E-16
5.861E+02  2.500E-26  3.886E-16
5.808E+02  2.594E-26  3.997E-16
5.754E+02  2.693E-26  4.110E-16
5.702E+02  2.795E-26  4.226E-16
5.649E+02  2.900E-26  4.346E-16
5.598E+02  3.010E-26  4.469E-16
5.546E+02  3.124E-26  4.596E-16
5.495E+02  3.242E-26  4.726E-16
5.445E+02  3.365E-26  4.860E-16
5.395E+02  3.492E-26  4.997E-16
5.346E+02  3.623E-26  5.138E-16
5.297E+02  3.760E-26  5.283E-16
5.248E+02  3.902E-26  5.432E-16
5.200E+02  4.050E-26  5.586E-16
5.152E+02  4.202E-26  5.743E-16
5.105E+02  4.361E-26  5.905E-16
5.058E+02  4.525E-26  6.071E-16
5.012E+02  4.695E-26  6.242E-16
4.966E+02  4.872E-26  6.418E-16
4.920E+02  5.055E-26  6.598E-16
4.875E+02  5.245E-26  6.783E-16
4.831E+02  5.442E-26  6.973E-16
4.786E+02  5.647E-26  7.169E-16
4.742E+02  5.858E-26  7.369E-16
4.699E+02  6.078E-26  7.575E-16
4.656E+02  6.305E-26  7.787E-16
4.613E+02  6.541E-26  8.004E-16
4.571E+02  6.786E-26  8.228E-16
4.529E+02  7.040E-26  8.457E-16
4.487E+02  7.302E-26  8.692E-16
4.446E+02  7.575E-26  8.934E-16
4.406E+02  7.857E-26  9.181E-16
4.365E+02  8.149E-26  9.436E-16
4.325E+02  8.452E-26  9.697E-16
4.285E+02  8.766E-26  9.965E-16
4.246E+02  9.092E-26  1.024E-15
4.207E+02  9.429E-26  1.052E-15
4.169E+02  9.778E-26  1.081E-15
4.130E+02  1.014E-25  1.111E-15
4.093E+02  1.052E-25  1.142E-15
4.055E+02  1.090E-25  1.173E-15
4.018E+02  1.131E-25  1.205E-15
3.981E+02  1.172E-25  1.238E-15
3.945E+02  1.216E-25  1.272E-15
3.908E+02  1.260E-25  1.307E-15
3.873E+02  1.307E-25  1.342E-15
3.837E+02  1.355E-25  1.379E-15
3.802E+02  1.405E-25  1.416E-15
3.767E+02  1.456E-25  1.455E-15
3.733E+02  1.509E-25  1.494E-15
3.698E+02  1.564E-25  1.535E-15
3.664E+02  1.622E-25  1.576E-15
3.631E+02  1.681E-25  1.619E-15
3.597E+02  1.742E-25  1.662E-15
3.565E+02  1.805E-25  1.707E-15
3.532E+02  1.871E-25  1.753E-15
3.499E+02  1.938E-25  1.799E-15
3.467E+02  2.009E-25  1.847E-15
3.436E+02  2.081E-25  1.897E-15
3.404E+02  2.156E-25  1.947E-15
3.373E+02  2.234E-25  1.999E-15
3.342E+02  2.314E-25  2.052E-15
3.311E+02  2.397E-25  2.106E-15
3.281E+02  2.483E-25  2.161E-15
3.251E+02  2.572E-25  2.218E-15
3.221E+02  2.663E-25  2.276E-15
3.192E+02  2.758E-25  2.335E-15
3.162E+02  2.856E-25  2.396E-15
3.133E+02  2.957E-25  2.458E-15
3.105E+02  3.062E-25  2.521E-15
3.076E+02  3.170E-25  2.587E-15
3.048E+02  3.282E-25  2.653E-15
3.020E+02  3.397E-25  2.721E-15
2.992E+02  3.516E-25  2.791E-15
2.965E+02  3.639E-25  2.862E-15
2.938E+02  3.766E-25  2.934E-15
2.911E+02  3.897E-25  3.009E-15
2.884E+02  4.032E-25  3.084E-15
2.858E+02  4.171E-25  3.162E-15
2.831E+02  4.316E-25  3.241E-15
2.805E+02  4.464E-25  3.322E-15
2.780E+02  4.617E-25  3.404E-15
2.754E+02  4.775E-25  3.489E-15
2.729E+02  4.939E-25  3.575E-15
2.704E+02  5.108E-25  3.664E-15
2.679E+02  5.282E-25  3.754E-15
2.655E+02  5.462E-25  3.846E-15
2.630E+02  5.648E-25  3.940E-15
2.606E+02  5.839E-25  4.036E-15
2.582E+02  6.036E-25  4.134E-15
2.559E+02  6.238E-25  4.233E-15
2.535E+02  6.445E-25  4.334E-15
2.512E+02  6.656E-25  4.435E-15
2.489E+02  6.870E-25  4.536E-15
2.466E+02  7.085E-25  4.634E-15
2.443E+02  7.304E-25  4.734E-15
2.421E+02  7.526E-25  4.833E-15
2.399E+02  7.753E-25  4.933E-15
2.377E+02  7.981E-25  5.032E-15
2.355E+02  8.214E-25  5.131E-15
2.333E+02  8.452E-25  5.232E-15
2.312E+02  8.696E-25  5.333E-15
2.291E+02  8.946E-25  5.436E-15
2.270E+02  9.201E-25  5.540E-15
2.249E+02  9.462E-25  5.645E-15
2.228E+02  9.729E-25  5.751E-15
2.208E+02  1.000E-24  5.858E-15
2.188E+02  1.028E-24  5.966E-15
2.168E+02  1.057E-24  6.076E-15
2.148E+02  1.086E-24  6.186E-15
2.128E+02  1.115E-24  6.297E-15
2.109E+02  1.146E-24  6.409E-15
2.089E+02  1.177E-24  6.521E-15
2.070E+02  1.208E-24  6.635E-15
2.051E+02  1.240E-24  6.748E-15
2.032E+02  1.273E-24  6.863E-15
2.014E+02  1.307E-24  6.979E-15
1.995E+02  1.341E-24  7.095E-15
1.977E+02  1.375E-24  7.212E-15
1.959E+02  1.411E-24  7.329E-15
1.941E+02  1.447E-24  7.447E-15
1.923E+02  1.483E-24  7.566E-15
1.905E+02  1.520E-24  7.685E-15
1.888E+02  1.558E-24  7.804E-15
1.871E+02  1.597E-24  7.924E-15
1.854E+02  1.636E-24  8.044E-15
1.837E+02  1.676E-24  8.165E-15
1.820E+02  1.717E-24  8.286E-15
1.803E+02  1.758E-24  8.407E-15
1.786E+02  1.800E-24  8.529E-15
1.770E+02  1.842E-24  8.650E-15
1.754E+02  1.886E-24  8.772E-15
1.738E+02  1.930E-24  8.895E-15
1.722E+02  1.974E-24  9.017E-15
1.706E+02  2.020E-24  9.140E-15
1.690E+02  2.066E-24  9.263E-15
1.675E+02  2.113E-24  9.386E-15
1.660E+02  2.160E-24  9.510E-15
1.644E+02  2.209E-24  9.634E-15
1.629E+02  2.258E-24  9.759E-15
1.614E+02  2.308E-24  9.884E-15
1.600E+02  2.359E-24  1.001E-14
1.585E+02  2.411E-24  1.014E-14
1.570E+02  2.464E-24  1.026E-14
1.556E+02  2.518E-24  1.039E-14
1.542E+02  2.573E-24  1.052E-14
1.528E+02  2.629E-24  1.065E-14
1.514E+02  2.686E-24  1.078E-14
1.500E+02  2.744E-24  1.092E-14
1.486E+02  2.804E-24  1.105E-14
1.472E+02  2.866E-24  1.119E-14
1.459E+02  2.928E-24  1.133E-14
1.445E+02  2.991E-24  1.147E-14
1.432E+02  3.054E-24  1.160E-14
1.419E+02  3.117E-24  1.173E-14
1.406E+02  3.177E-24  1.185E-14
1.393E+02  3.235E-24  1.195E-14
1.380E+02  3.289E-24  1.204E-14
1.368E+02  3.339E-24  1.212E-14
1.355E+02  3.387E-24  1.218E-14
1.343E+02  3.433E-24  1.223E-14
1.330E+02  3.479E-24  1.228E-14
1.318E+02  3.524E-24  1.232E-14
1.306E+02  3.569E-24  1.237E-14
1.294E+02  3.615E-24  1.241E-14
1.282E+02  3.662E-24  1.246E-14
1.271E+02  3.710E-24  1.250E-14
1.259E+02  3.759E-24  1.255E-14
1.247E+02  3.808E-24  1.260E-14
1.236E+02  3.858E-24  1.265E-14
1.225E+02  3.909E-24  1.270E-14
1.213E+02  3.961E-24  1.275E-14
1.202E+02  4.012E-24  1.280E-14
1.191E+02  4.064E-24  1.284E-14
1.180E+02  4.117E-24  1.289E-14
1.169E+02  4.169E-24  1.293E-14
1.159E+02  4.222E-24  1.298E-14
1.148E+02  4.274E-24  1.302E-14
1.138E+02  4.327E-24  1.306E-14
1.127E+02  4.380E-24  1.310E-14
1.117E+02  4.434E-24  1.314E-14
1.107E+02  4.488E-24  1.317E-14
1.096E+02  4.541E-24  1.321E-14
1.086E+02  4.595E-24  1.324E-14
1.076E+02  4.648E-24  1.327E-14
1.067E+02  4.702E-24  1.330E-14
1.057E+02  4.755E-24  1.333E-14
1.047E+02  4.809E-24  1.336E-14
1.038E+02  4.862E-24  1.338E-14
1.028E+02  4.915E-24  1.340E-14
1.019E+02  4.967E-24  1.342E-14
1.009E+02  5.019E-24  1.344E-14
1.000E+02  5.070E-24  1.345E-14
9.908E+01  5.121E-24  1.346E-14
9.817E+01  5.172E-24  1.347E-14
9.727E+01  5.222E-24  1.347E-14
9.638E+01  5.272E-24  1.348E-14
9.550E+01  5.321E-24  1.348E-14
9.462E+01  5.369E-24  1.348E-14
9.376E+01  5.418E-24  1.347E-14
9.290E+01  5.465E-24  1.347E-14
9.204E+01  5.512E-24  1.346E-14
9.120E+01  5.558E-24  1.345E-14
9.036E+01  5.604E-24  1.343E-14
8.954E+01  5.649E-24  1.342E-14
8.872E+01  5.693E-24  1.340E-14
8.790E+01  5.738E-24  1.338E-14
8.710E+01  5.781E-24  1.336E-14
8.630E+01  5.825E-24  1.333E-14
8.551E+01  5.867E-24  1.331E-14
8.472E+01  5.908E-24  1.328E-14
8.395E+01  5.949E-24  1.325E-14
8.318E+01  5.989E-24  1.321E-14
8.241E+01  6.028E-24  1.318E-14
8.166E+01  6.067E-24  1.314E-14
8.091E+01  6.105E-24  1.310E-14
8.017E+01  6.142E-24  1.306E-14
7.943E+01  6.179E-24  1.302E-14
7.870E+01  6.214E-24  1.297E-14
7.798E+01  6.248E-24  1.293E-14
7.727E+01  6.282E-24  1.288E-14
7.656E+01  6.315E-24  1.283E-14
7.586E+01  6.348E-24  1.277E-14
7.516E+01  6.379E-24  1.272E-14
7.447E+01  6.409E-24  1.266E-14
7.379E+01  6.438E-24  1.260E-14
7.311E+01  6.466E-24  1.254E-14
7.244E+01  6.493E-24  1.248E-14
7.178E+01  6.519E-24  1.241E-14
7.112E+01  6.545E-24  1.235E-14
7.047E+01  6.570E-24  1.228E-14
6.982E+01  6.595E-24  1.222E-14
6.918E+01  6.619E-24  1.215E-14
6.855E+01  6.641E-24  1.208E-14
6.792E+01  6.662E-24  1.200E-14
6.730E+01  6.683E-24  1.193E-14
6.668E+01  6.703E-24  1.186E-14
6.607E+01  6.722E-24  1.178E-14
6.546E+01  6.740E-24  1.170E-14
6.486E+01  6.758E-24  1.163E-14
6.427E+01  6.774E-24  1.155E-14
6.368E+01  6.789E-24  1.147E-14
6.310E+01  6.804E-24  1.139E-14
6.252E+01  6.819E-24  1.131E-14
6.194E+01  6.833E-24  1.123E-14
6.138E+01  6.846E-24  1.115E-14
6.081E+01  6.858E-24  1.106E-14
6.026E+01  6.870E-24  1.098E-14
5.970E+01  6.880E-24  1.090E-14
5.916E+01  6.890E-24  1.081E-14
5.861E+01  6.898E-24  1.073E-14
5.808E+01  6.906E-24  1.064E-14
5.754E+01  6.913E-24  1.055E-14
5.702E+01  6.920E-24  1.047E-14
5.649E+01  6.926E-24  1.038E-14
5.598E+01  6.931E-24  1.029E-14
5.546E+01  6.936E-24  1.020E-14
5.495E+01  6.941E-24  1.012E-14
5.445E+01  6.945E-24  1.003E-14
5.395E+01  6.948E-24  9.944E-15
5.346E+01  6.951E-24  9.857E-15
5.297E+01  6.954E-24  9.770E-15
5.248E+01  6.955E-24  9.683E-15
5.200E+01  6.957E-24  9.595E-15
5.152E+01  6.957E-24  9.508E-15
5.105E+01  6.957E-24  9.420E-15
5.058E+01  6.956E-24  9.333E-15
5.012E+01  6.954E-24  9.245E-15
4.966E+01  6.952E-24  9.158E-15
4.920E+01  6.949E-24  9.070E-15
4.875E+01  6.946E-24  8.983E-15
4.831E+01  6.942E-24  8.895E-15
4.786E+01  6.938E-24  8.809E-15
4.742E+01  6.934E-24  8.722E-15
4.699E+01  6.929E-24  8.636E-15
4.656E+01  6.924E-24  8.551E-15
4.613E+01  6.918E-24  8.465E-15
4.571E+01  6.911E-24  8.380E-15
4.529E+01  6.905E-24  8.295E-15
4.487E+01  6.898E-24  8.211E-15
4.446E+01  6.890E-24  8.127E-15
4.406E+01  6.882E-24  8.042E-15
4.365E+01  6.873E-24  7.958E-15
4.325E+01  6.863E-24  7.874E-15
4.285E+01  6.852E-24  7.789E-15
4.246E+01  6.841E-24  7.705E-15
4.207E+01  6.828E-24  7.620E-15
4.169E+01  6.813E-24  7.534E-15
4.130E+01  6.798E-24  7.448E-15
4.093E+01  6.780E-24  7.361E-15
4.055E+01  6.761E-24  7.273E-15
4.018E+01  6.741E-24  7.184E-15
3.981E+01  6.718E-24  7.094E-15
3.945E+01  6.693E-24  7.003E-15
3.908E+01  6.666E-24  6.910E-15
3.873E+01  6.636E-24  6.817E-15
