Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
         9 = grain model
 4.000E-08 4.000E-01 2.500E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 2.500E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.500E+00 1.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 1.500E+00 = <U> 
     mmp83 = radfield
 1.415E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.105E+03  2.720E-30  3.683E-19
5.058E+03  2.821E-30  3.785E-19
5.012E+03  2.926E-30  3.890E-19
4.966E+03  3.035E-30  3.998E-19
4.920E+03  3.148E-30  4.109E-19
4.875E+03  3.266E-30  4.223E-19
4.831E+03  3.388E-30  4.341E-19
4.786E+03  3.514E-30  4.462E-19
4.742E+03  3.645E-30  4.586E-19
4.699E+03  3.782E-30  4.714E-19
4.656E+03  3.923E-30  4.845E-19
4.613E+03  4.070E-30  4.981E-19
4.571E+03  4.223E-30  5.120E-19
4.529E+03  4.381E-30  5.263E-19
4.487E+03  4.545E-30  5.410E-19
4.446E+03  4.716E-30  5.562E-19
4.406E+03  4.893E-30  5.717E-19
4.365E+03  5.076E-30  5.878E-19
4.325E+03  5.267E-30  6.043E-19
4.285E+03  5.465E-30  6.212E-19
4.246E+03  5.670E-30  6.387E-19
4.207E+03  5.884E-30  6.566E-19
4.169E+03  6.105E-30  6.751E-19
4.130E+03  6.335E-30  6.941E-19
4.093E+03  6.574E-30  7.137E-19
4.055E+03  6.822E-30  7.338E-19
4.018E+03  7.079E-30  7.545E-19
3.981E+03  7.346E-30  7.757E-19
3.945E+03  7.623E-30  7.976E-19
3.908E+03  7.910E-30  8.201E-19
3.873E+03  8.208E-30  8.432E-19
3.837E+03  8.518E-30  8.670E-19
3.802E+03  8.840E-30  8.915E-19
3.767E+03  9.174E-30  9.167E-19
3.733E+03  9.521E-30  9.426E-19
3.698E+03  9.881E-30  9.693E-19
3.664E+03  1.026E-29  9.968E-19
3.631E+03  1.064E-29  1.025E-18
3.597E+03  1.105E-29  1.054E-18
3.565E+03  1.147E-29  1.084E-18
3.532E+03  1.190E-29  1.115E-18
3.499E+03  1.235E-29  1.147E-18
3.467E+03  1.282E-29  1.179E-18
3.436E+03  1.331E-29  1.213E-18
3.404E+03  1.382E-29  1.248E-18
3.373E+03  1.434E-29  1.283E-18
3.342E+03  1.489E-29  1.320E-18
3.311E+03  1.546E-29  1.358E-18
3.281E+03  1.604E-29  1.396E-18
3.251E+03  1.666E-29  1.436E-18
3.221E+03  1.729E-29  1.477E-18
3.192E+03  1.795E-29  1.520E-18
3.162E+03  1.864E-29  1.563E-18
3.133E+03  1.935E-29  1.608E-18
3.105E+03  2.009E-29  1.654E-18
3.076E+03  2.086E-29  1.702E-18
3.048E+03  2.166E-29  1.751E-18
3.020E+03  2.248E-29  1.801E-18
2.992E+03  2.335E-29  1.853E-18
2.965E+03  2.424E-29  1.906E-18
2.938E+03  2.516E-29  1.961E-18
2.911E+03  2.612E-29  2.017E-18
2.884E+03  2.712E-29  2.075E-18
2.858E+03  2.816E-29  2.135E-18
2.831E+03  2.924E-29  2.196E-18
2.805E+03  3.036E-29  2.259E-18
2.780E+03  3.152E-29  2.324E-18
2.754E+03  3.273E-29  2.391E-18
2.729E+03  3.399E-29  2.460E-18
2.704E+03  3.529E-29  2.531E-18
2.679E+03  3.665E-29  2.604E-18
2.655E+03  3.806E-29  2.680E-18
2.630E+03  3.952E-29  2.757E-18
2.606E+03  4.104E-29  2.837E-18
2.582E+03  4.262E-29  2.919E-18
2.559E+03  4.426E-29  3.004E-18
2.535E+03  4.596E-29  3.091E-18
2.512E+03  4.774E-29  3.181E-18
2.489E+03  4.958E-29  3.273E-18
2.466E+03  5.149E-29  3.368E-18
2.443E+03  5.347E-29  3.466E-18
2.421E+03  5.554E-29  3.567E-18
2.399E+03  5.768E-29  3.670E-18
2.377E+03  5.991E-29  3.777E-18
2.355E+03  6.223E-29  3.887E-18
2.333E+03  6.463E-29  4.001E-18
2.312E+03  6.713E-29  4.117E-18
2.291E+03  6.973E-29  4.237E-18
2.270E+03  7.243E-29  4.361E-18
2.249E+03  7.523E-29  4.488E-18
2.228E+03  7.815E-29  4.619E-18
2.208E+03  8.117E-29  4.754E-18
2.188E+03  8.432E-29  4.893E-18
2.168E+03  8.759E-29  5.036E-18
2.148E+03  9.098E-29  5.184E-18
2.128E+03  9.451E-29  5.335E-18
2.109E+03  9.818E-29  5.491E-18
2.089E+03  1.020E-28  5.652E-18
2.070E+03  1.059E-28  5.818E-18
2.051E+03  1.101E-28  5.988E-18
2.032E+03  1.143E-28  6.164E-18
2.014E+03  1.188E-28  6.344E-18
1.995E+03  1.234E-28  6.530E-18
1.977E+03  1.282E-28  6.721E-18
1.959E+03  1.331E-28  6.918E-18
1.941E+03  1.383E-28  7.121E-18
1.923E+03  1.437E-28  7.330E-18
1.905E+03  1.493E-28  7.545E-18
1.888E+03  1.551E-28  7.766E-18
1.871E+03  1.611E-28  7.994E-18
1.854E+03  1.674E-28  8.229E-18
1.837E+03  1.739E-28  8.471E-18
1.820E+03  1.806E-28  8.719E-18
1.803E+03  1.877E-28  8.976E-18
1.786E+03  1.950E-28  9.239E-18
1.770E+03  2.026E-28  9.511E-18
1.754E+03  2.104E-28  9.790E-18
1.738E+03  2.186E-28  1.008E-17
1.722E+03  2.271E-28  1.037E-17
1.706E+03  2.360E-28  1.068E-17
1.690E+03  2.452E-28  1.099E-17
1.675E+03  2.547E-28  1.132E-17
1.660E+03  2.646E-28  1.165E-17
1.644E+03  2.749E-28  1.199E-17
1.629E+03  2.856E-28  1.234E-17
1.614E+03  2.967E-28  1.271E-17
1.600E+03  3.083E-28  1.308E-17
1.585E+03  3.203E-28  1.346E-17
1.570E+03  3.327E-28  1.386E-17
1.556E+03  3.457E-28  1.427E-17
1.542E+03  3.591E-28  1.469E-17
1.528E+03  3.731E-28  1.512E-17
1.514E+03  3.876E-28  1.556E-17
1.500E+03  4.027E-28  1.602E-17
1.486E+03  4.184E-28  1.649E-17
1.472E+03  4.346E-28  1.697E-17
1.459E+03  4.515E-28  1.747E-17
1.445E+03  4.691E-28  1.799E-17
1.432E+03  4.874E-28  1.852E-17
1.419E+03  5.063E-28  1.906E-17
1.406E+03  5.260E-28  1.962E-17
1.393E+03  5.465E-28  2.019E-17
1.380E+03  5.677E-28  2.079E-17
1.368E+03  5.898E-28  2.140E-17
1.355E+03  6.127E-28  2.203E-17
1.343E+03  6.365E-28  2.267E-17
1.330E+03  6.613E-28  2.334E-17
1.318E+03  6.869E-28  2.402E-17
1.306E+03  7.136E-28  2.472E-17
1.294E+03  7.413E-28  2.545E-17
1.282E+03  7.701E-28  2.619E-17
1.271E+03  7.999E-28  2.696E-17
1.259E+03  8.309E-28  2.775E-17
1.247E+03  8.631E-28  2.856E-17
1.236E+03  8.966E-28  2.939E-17
1.225E+03  9.313E-28  3.025E-17
1.213E+03  9.673E-28  3.113E-17
1.202E+03  1.005E-27  3.204E-17
1.191E+03  1.044E-27  3.297E-17
1.180E+03  1.084E-27  3.394E-17
1.169E+03  1.126E-27  3.492E-17
1.159E+03  1.169E-27  3.594E-17
1.148E+03  1.214E-27  3.698E-17
1.138E+03  1.261E-27  3.806E-17
1.127E+03  1.310E-27  3.916E-17
1.117E+03  1.360E-27  4.030E-17
1.107E+03  1.413E-27  4.146E-17
1.096E+03  1.467E-27  4.267E-17
1.086E+03  1.523E-27  4.390E-17
1.076E+03  1.582E-27  4.517E-17
1.067E+03  1.643E-27  4.647E-17
1.057E+03  1.706E-27  4.781E-17
1.047E+03  1.771E-27  4.919E-17
1.038E+03  1.839E-27  5.061E-17
1.028E+03  1.909E-27  5.206E-17
1.019E+03  1.982E-27  5.356E-17
1.009E+03  2.058E-27  5.509E-17
1.000E+03  2.136E-27  5.667E-17
9.908E+02  2.218E-27  5.830E-17
9.817E+02  2.303E-27  5.997E-17
9.727E+02  2.391E-27  6.169E-17
9.638E+02  2.482E-27  6.345E-17
9.550E+02  2.576E-27  6.526E-17
9.462E+02  2.674E-27  6.713E-17
9.376E+02  2.776E-27  6.904E-17
9.290E+02  2.881E-27  7.100E-17
9.204E+02  2.991E-27  7.302E-17
9.120E+02  3.104E-27  7.510E-17
9.036E+02  3.222E-27  7.723E-17
8.954E+02  3.344E-27  7.941E-17
8.872E+02  3.470E-27  8.165E-17
8.790E+02  3.601E-27  8.396E-17
8.710E+02  3.736E-27  8.632E-17
8.630E+02  3.877E-27  8.874E-17
8.551E+02  4.022E-27  9.123E-17
8.472E+02  4.173E-27  9.379E-17
8.395E+02  4.330E-27  9.641E-17
8.318E+02  4.492E-27  9.910E-17
8.241E+02  4.659E-27  1.019E-16
8.166E+02  4.833E-27  1.047E-16
8.091E+02  5.013E-27  1.076E-16
8.017E+02  5.200E-27  1.106E-16
7.943E+02  5.393E-27  1.136E-16
7.870E+02  5.593E-27  1.168E-16
7.798E+02  5.800E-27  1.200E-16
7.727E+02  6.014E-27  1.233E-16
7.656E+02  6.237E-27  1.267E-16
7.586E+02  6.467E-27  1.301E-16
7.516E+02  6.705E-27  1.337E-16
7.447E+02  6.952E-27  1.373E-16
7.379E+02  7.209E-27  1.411E-16
7.311E+02  7.474E-27  1.450E-16
7.244E+02  7.749E-27  1.489E-16
7.178E+02  8.035E-27  1.530E-16
7.112E+02  8.330E-27  1.571E-16
7.047E+02  8.636E-27  1.614E-16
6.982E+02  8.953E-27  1.658E-16
6.918E+02  9.281E-27  1.703E-16
6.855E+02  9.621E-27  1.749E-16
6.792E+02  9.973E-27  1.797E-16
6.730E+02  1.034E-26  1.845E-16
6.668E+02  1.071E-26  1.895E-16
6.607E+02  1.110E-26  1.946E-16
6.546E+02  1.151E-26  1.998E-16
6.486E+02  1.193E-26  2.052E-16
6.427E+02  1.236E-26  2.108E-16
6.368E+02  1.281E-26  2.164E-16
6.310E+02  1.328E-26  2.223E-16
6.252E+02  1.376E-26  2.282E-16
6.194E+02  1.426E-26  2.344E-16
6.138E+02  1.478E-26  2.407E-16
6.081E+02  1.532E-26  2.471E-16
6.026E+02  1.588E-26  2.537E-16
5.970E+02  1.645E-26  2.605E-16
5.916E+02  1.705E-26  2.675E-16
5.861E+02  1.766E-26  2.747E-16
5.808E+02  1.830E-26  2.820E-16
5.754E+02  1.897E-26  2.895E-16
5.702E+02  1.965E-26  2.972E-16
5.649E+02  2.036E-26  3.051E-16
5.598E+02  2.109E-26  3.132E-16
5.546E+02  2.185E-26  3.215E-16
5.495E+02  2.264E-26  3.300E-16
5.445E+02  2.345E-26  3.387E-16
5.395E+02  2.429E-26  3.477E-16
5.346E+02  2.517E-26  3.568E-16
5.297E+02  2.607E-26  3.662E-16
5.248E+02  2.700E-26  3.759E-16
5.200E+02  2.797E-26  3.858E-16
5.152E+02  2.897E-26  3.959E-16
5.105E+02  3.000E-26  4.062E-16
5.058E+02  3.107E-26  4.169E-16
5.012E+02  3.217E-26  4.277E-16
4.966E+02  3.332E-26  4.389E-16
4.920E+02  3.450E-26  4.503E-16
4.875E+02  3.572E-26  4.619E-16
4.831E+02  3.698E-26  4.739E-16
4.786E+02  3.829E-26  4.862E-16
4.742E+02  3.964E-26  4.987E-16
4.699E+02  4.104E-26  5.115E-16
4.656E+02  4.248E-26  5.246E-16
4.613E+02  4.397E-26  5.381E-16
4.571E+02  4.551E-26  5.518E-16
4.529E+02  4.711E-26  5.659E-16
4.487E+02  4.875E-26  5.803E-16
4.446E+02  5.045E-26  5.950E-16
4.406E+02  5.220E-26  6.101E-16
4.365E+02  5.402E-26  6.255E-16
4.325E+02  5.589E-26  6.412E-16
4.285E+02  5.782E-26  6.573E-16
4.246E+02  5.982E-26  6.738E-16
4.207E+02  6.188E-26  6.906E-16
4.169E+02  6.401E-26  7.078E-16
4.130E+02  6.620E-26  7.253E-16
4.093E+02  6.847E-26  7.433E-16
4.055E+02  7.081E-26  7.617E-16
4.018E+02  7.323E-26  7.805E-16
3.981E+02  7.572E-26  7.996E-16
3.945E+02  7.830E-26  8.193E-16
3.908E+02  8.096E-26  8.393E-16
3.873E+02  8.370E-26  8.598E-16
3.837E+02  8.652E-26  8.807E-16
3.802E+02  8.944E-26  9.020E-16
3.767E+02  9.244E-26  9.237E-16
3.733E+02  9.554E-26  9.459E-16
3.698E+02  9.873E-26  9.685E-16
3.664E+02  1.020E-25  9.917E-16
3.631E+02  1.054E-25  1.015E-15
3.597E+02  1.089E-25  1.039E-15
3.565E+02  1.125E-25  1.064E-15
3.532E+02  1.162E-25  1.089E-15
3.499E+02  1.200E-25  1.114E-15
3.467E+02  1.240E-25  1.140E-15
3.436E+02  1.280E-25  1.166E-15
3.404E+02  1.322E-25  1.193E-15
3.373E+02  1.365E-25  1.221E-15
3.342E+02  1.409E-25  1.249E-15
3.311E+02  1.454E-25  1.277E-15
3.281E+02  1.501E-25  1.306E-15
3.251E+02  1.549E-25  1.335E-15
3.221E+02  1.598E-25  1.365E-15
3.192E+02  1.649E-25  1.396E-15
3.162E+02  1.701E-25  1.427E-15
3.133E+02  1.754E-25  1.458E-15
3.105E+02  1.809E-25  1.490E-15
3.076E+02  1.866E-25  1.522E-15
3.048E+02  1.924E-25  1.555E-15
3.020E+02  1.983E-25  1.589E-15
2.992E+02  2.044E-25  1.623E-15
2.965E+02  2.107E-25  1.657E-15
2.938E+02  2.171E-25  1.692E-15
2.911E+02  2.237E-25  1.727E-15
2.884E+02  2.305E-25  1.763E-15
2.858E+02  2.374E-25  1.800E-15
2.831E+02  2.445E-25  1.836E-15
2.805E+02  2.518E-25  1.874E-15
2.780E+02  2.592E-25  1.911E-15
2.754E+02  2.669E-25  1.950E-15
2.729E+02  2.747E-25  1.989E-15
2.704E+02  2.828E-25  2.028E-15
2.679E+02  2.910E-25  2.068E-15
2.655E+02  2.995E-25  2.109E-15
2.630E+02  3.081E-25  2.150E-15
2.606E+02  3.169E-25  2.191E-15
2.582E+02  3.260E-25  2.233E-15
2.559E+02  3.351E-25  2.275E-15
2.535E+02  3.444E-25  2.316E-15
2.512E+02  3.539E-25  2.358E-15
2.489E+02  3.633E-25  2.398E-15
2.466E+02  3.726E-25  2.438E-15
2.443E+02  3.821E-25  2.476E-15
2.421E+02  3.915E-25  2.514E-15
2.399E+02  4.011E-25  2.552E-15
2.377E+02  4.105E-25  2.588E-15
2.355E+02  4.201E-25  2.624E-15
2.333E+02  4.298E-25  2.660E-15
2.312E+02  4.396E-25  2.696E-15
2.291E+02  4.495E-25  2.732E-15
2.270E+02  4.596E-25  2.767E-15
2.249E+02  4.697E-25  2.802E-15
2.228E+02  4.800E-25  2.837E-15
2.208E+02  4.904E-25  2.872E-15
2.188E+02  5.009E-25  2.907E-15
2.168E+02  5.114E-25  2.941E-15
2.148E+02  5.221E-25  2.974E-15
2.128E+02  5.328E-25  3.008E-15
2.109E+02  5.436E-25  3.041E-15
2.089E+02  5.545E-25  3.073E-15
2.070E+02  5.655E-25  3.105E-15
2.051E+02  5.765E-25  3.137E-15
2.032E+02  5.876E-25  3.168E-15
2.014E+02  5.987E-25  3.198E-15
1.995E+02  6.099E-25  3.228E-15
1.977E+02  6.210E-25  3.257E-15
1.959E+02  6.323E-25  3.285E-15
1.941E+02  6.435E-25  3.313E-15
1.923E+02  6.548E-25  3.340E-15
1.905E+02  6.660E-25  3.366E-15
1.888E+02  6.773E-25  3.392E-15
1.871E+02  6.886E-25  3.417E-15
1.854E+02  6.998E-25  3.441E-15
1.837E+02  7.111E-25  3.464E-15
1.820E+02  7.223E-25  3.487E-15
1.803E+02  7.335E-25  3.508E-15
1.786E+02  7.447E-25  3.529E-15
1.770E+02  7.558E-25  3.549E-15
1.754E+02  7.669E-25  3.568E-15
1.738E+02  7.779E-25  3.586E-15
1.722E+02  7.889E-25  3.603E-15
1.706E+02  7.998E-25  3.619E-15
1.690E+02  8.106E-25  3.635E-15
1.675E+02  8.214E-25  3.649E-15
1.660E+02  8.321E-25  3.663E-15
1.644E+02  8.428E-25  3.676E-15
1.629E+02  8.534E-25  3.688E-15
1.614E+02  8.639E-25  3.700E-15
1.600E+02  8.744E-25  3.710E-15
1.585E+02  8.848E-25  3.720E-15
1.570E+02  8.953E-25  3.729E-15
1.556E+02  9.056E-25  3.738E-15
1.542E+02  9.160E-25  3.746E-15
1.528E+02  9.264E-25  3.754E-15
1.514E+02  9.367E-25  3.761E-15
1.500E+02  9.471E-25  3.768E-15
1.486E+02  9.575E-25  3.774E-15
1.472E+02  9.679E-25  3.780E-15
1.459E+02  9.781E-25  3.785E-15
1.445E+02  9.881E-25  3.789E-15
1.432E+02  9.976E-25  3.790E-15
1.419E+02  1.006E-24  3.788E-15
1.406E+02  1.014E-24  3.780E-15
1.393E+02  1.019E-24  3.768E-15
1.380E+02  1.024E-24  3.748E-15
1.368E+02  1.026E-24  3.723E-15
1.355E+02  1.027E-24  3.693E-15
1.343E+02  1.028E-24  3.660E-15
1.330E+02  1.027E-24  3.625E-15
1.318E+02  1.026E-24  3.588E-15
1.306E+02  1.025E-24  3.551E-15
1.294E+02  1.024E-24  3.514E-15
1.282E+02  1.022E-24  3.478E-15
1.271E+02  1.021E-24  3.441E-15
1.259E+02  1.019E-24  3.404E-15
1.247E+02  1.018E-24  3.367E-15
1.236E+02  1.016E-24  3.331E-15
1.225E+02  1.014E-24  3.294E-15
1.213E+02  1.012E-24  3.257E-15
1.202E+02  1.009E-24  3.219E-15
1.191E+02  1.007E-24  3.182E-15
1.180E+02  1.004E-24  3.144E-15
1.169E+02  1.001E-24  3.105E-15
1.159E+02  9.974E-25  3.066E-15
1.148E+02  9.937E-25  3.026E-15
1.138E+02  9.897E-25  2.987E-15
1.127E+02  9.854E-25  2.946E-15
1.117E+02  9.809E-25  2.906E-15
1.107E+02  9.762E-25  2.865E-15
1.096E+02  9.711E-25  2.824E-15
1.086E+02  9.657E-25  2.783E-15
1.076E+02  9.601E-25  2.741E-15
1.067E+02  9.541E-25  2.699E-15
1.057E+02  9.479E-25  2.657E-15
1.047E+02  9.414E-25  2.615E-15
1.038E+02  9.346E-25  2.572E-15
1.028E+02  9.274E-25  2.529E-15
1.019E+02  9.199E-25  2.485E-15
1.009E+02  9.121E-25  2.442E-15
1.000E+02  9.041E-25  2.398E-15
9.908E+01  8.957E-25  2.354E-15
9.817E+01  8.870E-25  2.310E-15
9.727E+01  8.781E-25  2.266E-15
9.638E+01  8.689E-25  2.222E-15
9.550E+01  8.595E-25  2.177E-15
9.462E+01  8.499E-25  2.133E-15
9.376E+01  8.400E-25  2.089E-15
9.290E+01  8.299E-25  2.045E-15
9.204E+01  8.196E-25  2.001E-15
9.120E+01  8.091E-25  1.957E-15
9.036E+01  7.984E-25  1.914E-15
8.954E+01  7.876E-25  1.871E-15
8.872E+01  7.766E-25  1.828E-15
8.790E+01  7.655E-25  1.785E-15
8.710E+01  7.543E-25  1.743E-15
8.630E+01  7.430E-25  1.701E-15
8.551E+01  7.316E-25  1.659E-15
8.472E+01  7.200E-25  1.618E-15
8.395E+01  7.084E-25  1.577E-15
8.318E+01  6.967E-25  1.537E-15
8.241E+01  6.849E-25  1.497E-15
8.166E+01  6.732E-25  1.458E-15
8.091E+01  6.614E-25  1.420E-15
8.017E+01  6.496E-25  1.381E-15
7.943E+01  6.378E-25  1.344E-15
7.870E+01  6.260E-25  1.307E-15
7.798E+01  6.141E-25  1.270E-15
7.727E+01  6.023E-25  1.235E-15
7.656E+01  5.906E-25  1.199E-15
7.586E+01  5.789E-25  1.165E-15
7.516E+01  5.673E-25  1.131E-15
7.447E+01  5.557E-25  1.098E-15
7.379E+01  5.441E-25  1.065E-15
7.311E+01  5.327E-25  1.033E-15
7.244E+01  5.213E-25  1.002E-15
7.178E+01  5.101E-25  9.712E-16
7.112E+01  4.990E-25  9.413E-16
7.047E+01  4.880E-25  9.123E-16
6.982E+01  4.773E-25  8.840E-16
6.918E+01  4.666E-25  8.563E-16
6.855E+01  4.561E-25  8.293E-16
6.792E+01  4.457E-25  8.030E-16
6.730E+01  4.355E-25  7.774E-16
6.668E+01  4.255E-25  7.525E-16
6.607E+01  4.156E-25  7.284E-16
6.546E+01  4.059E-25  7.049E-16
6.486E+01  3.964E-25  6.821E-16
6.427E+01  3.871E-25  6.600E-16
6.368E+01  3.780E-25  6.385E-16
6.310E+01  3.691E-25  6.177E-16
6.252E+01  3.604E-25  5.976E-16
6.194E+01  3.519E-25  5.782E-16
6.138E+01  3.436E-25  5.594E-16
6.081E+01  3.355E-25  5.412E-16
6.026E+01  3.276E-25  5.236E-16
5.970E+01  3.199E-25  5.066E-16
5.916E+01  3.124E-25  4.902E-16
5.861E+01  3.051E-25  4.743E-16
5.808E+01  2.980E-25  4.590E-16
5.754E+01  2.911E-25  4.443E-16
5.702E+01  2.844E-25  4.301E-16
5.649E+01  2.779E-25  4.164E-16
5.598E+01  2.716E-25  4.033E-16
5.546E+01  2.655E-25  3.906E-16
5.495E+01  2.596E-25  3.785E-16
5.445E+01  2.540E-25  3.668E-16
5.395E+01  2.485E-25  3.556E-16
5.346E+01  2.431E-25  3.448E-16
5.297E+01  2.380E-25  3.344E-16
5.248E+01  2.330E-25  3.244E-16
5.200E+01  2.283E-25  3.148E-16
5.152E+01  2.237E-25  3.057E-16
5.105E+01  2.192E-25  2.968E-16
5.058E+01  2.149E-25  2.884E-16
5.012E+01  2.108E-25  2.802E-16
4.966E+01  2.068E-25  2.724E-16
4.920E+01  2.030E-25  2.650E-16
4.875E+01  1.993E-25  2.578E-16
4.831E+01  1.958E-25  2.509E-16
4.786E+01  1.924E-25  2.443E-16
4.742E+01  1.892E-25  2.380E-16
4.699E+01  1.861E-25  2.319E-16
4.656E+01  1.831E-25  2.261E-16
4.613E+01  1.802E-25  2.205E-16
4.571E+01  1.774E-25  2.151E-16
4.529E+01  1.748E-25  2.099E-16
4.487E+01  1.722E-25  2.050E-16
4.446E+01  1.698E-25  2.002E-16
4.406E+01  1.674E-25  1.956E-16
4.365E+01  1.651E-25  1.912E-16
4.325E+01  1.630E-25  1.870E-16
4.285E+01  1.608E-25  1.828E-16
4.246E+01  1.588E-25  1.789E-16
4.207E+01  1.568E-25  1.750E-16
4.169E+01  1.550E-25  1.713E-16
4.130E+01  1.531E-25  1.678E-16
4.093E+01  1.513E-25  1.643E-16
4.055E+01  1.496E-25  1.609E-16
4.018E+01  1.479E-25  1.576E-16
3.981E+01  1.463E-25  1.545E-16
3.945E+01  1.447E-25  1.514E-16
3.908E+01  1.431E-25  1.483E-16
3.873E+01  1.415E-25  1.454E-16
