Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.012E+01 = <U> 
     mmp83 = radfield
 2.099E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
5.649E+03  2.209E-30  3.311E-19
5.598E+03  2.292E-30  3.403E-19
5.546E+03  2.377E-30  3.497E-19
5.495E+03  2.465E-30  3.594E-19
5.445E+03  2.557E-30  3.693E-19
5.395E+03  2.652E-30  3.796E-19
5.346E+03  2.751E-30  3.901E-19
5.297E+03  2.854E-30  4.010E-19
5.248E+03  2.961E-30  4.121E-19
5.200E+03  3.071E-30  4.236E-19
5.152E+03  3.186E-30  4.354E-19
5.105E+03  3.305E-30  4.476E-19
5.058E+03  3.429E-30  4.600E-19
5.012E+03  3.557E-30  4.729E-19
4.966E+03  3.690E-30  4.861E-19
4.920E+03  3.828E-30  4.996E-19
4.875E+03  3.972E-30  5.136E-19
4.831E+03  4.120E-30  5.280E-19
4.786E+03  4.275E-30  5.427E-19
4.742E+03  4.435E-30  5.580E-19
4.699E+03  4.602E-30  5.736E-19
4.656E+03  4.775E-30  5.897E-19
4.613E+03  4.954E-30  6.062E-19
4.571E+03  5.141E-30  6.233E-19
4.529E+03  5.334E-30  6.408E-19
4.487E+03  5.535E-30  6.589E-19
4.446E+03  5.744E-30  6.774E-19
4.406E+03  5.960E-30  6.965E-19
4.365E+03  6.185E-30  7.162E-19
4.325E+03  6.419E-30  7.364E-19
4.285E+03  6.661E-30  7.572E-19
4.246E+03  6.913E-30  7.786E-19
4.207E+03  7.174E-30  8.006E-19
4.169E+03  7.446E-30  8.233E-19
4.130E+03  7.727E-30  8.467E-19
4.093E+03  8.020E-30  8.707E-19
4.055E+03  8.324E-30  8.954E-19
4.018E+03  8.640E-30  9.208E-19
3.981E+03  8.967E-30  9.469E-19
3.945E+03  9.307E-30  9.738E-19
3.908E+03  9.660E-30  1.001E-18
3.873E+03  1.003E-29  1.030E-18
3.837E+03  1.041E-29  1.059E-18
3.802E+03  1.080E-29  1.089E-18
3.767E+03  1.121E-29  1.120E-18
3.733E+03  1.164E-29  1.152E-18
3.698E+03  1.208E-29  1.185E-18
3.664E+03  1.254E-29  1.219E-18
3.631E+03  1.302E-29  1.254E-18
3.597E+03  1.352E-29  1.290E-18
3.565E+03  1.403E-29  1.327E-18
3.532E+03  1.457E-29  1.365E-18
3.499E+03  1.513E-29  1.404E-18
3.467E+03  1.571E-29  1.444E-18
3.436E+03  1.631E-29  1.486E-18
3.404E+03  1.693E-29  1.529E-18
3.373E+03  1.758E-29  1.573E-18
3.342E+03  1.825E-29  1.618E-18
3.311E+03  1.895E-29  1.665E-18
3.281E+03  1.968E-29  1.713E-18
3.251E+03  2.044E-29  1.762E-18
3.221E+03  2.122E-29  1.813E-18
3.192E+03  2.204E-29  1.866E-18
3.162E+03  2.289E-29  1.920E-18
3.133E+03  2.377E-29  1.975E-18
3.105E+03  2.468E-29  2.033E-18
3.076E+03  2.564E-29  2.092E-18
3.048E+03  2.662E-29  2.153E-18
3.020E+03  2.765E-29  2.215E-18
2.992E+03  2.872E-29  2.279E-18
2.965E+03  2.982E-29  2.345E-18
2.938E+03  3.097E-29  2.413E-18
2.911E+03  3.217E-29  2.483E-18
2.884E+03  3.341E-29  2.556E-18
2.858E+03  3.469E-29  2.630E-18
2.831E+03  3.603E-29  2.706E-18
2.805E+03  3.743E-29  2.785E-18
2.780E+03  3.887E-29  2.866E-18
2.754E+03  4.038E-29  2.950E-18
2.729E+03  4.194E-29  3.036E-18
2.704E+03  4.357E-29  3.125E-18
2.679E+03  4.525E-29  3.216E-18
2.655E+03  4.701E-29  3.310E-18
2.630E+03  4.883E-29  3.407E-18
2.606E+03  5.073E-29  3.507E-18
2.582E+03  5.270E-29  3.610E-18
2.559E+03  5.475E-29  3.716E-18
2.535E+03  5.688E-29  3.825E-18
2.512E+03  5.909E-29  3.937E-18
2.489E+03  6.139E-29  4.053E-18
2.466E+03  6.378E-29  4.172E-18
2.443E+03  6.627E-29  4.295E-18
2.421E+03  6.885E-29  4.422E-18
2.399E+03  7.154E-29  4.552E-18
2.377E+03  7.433E-29  4.686E-18
2.355E+03  7.723E-29  4.825E-18
2.333E+03  8.025E-29  4.967E-18
2.312E+03  8.339E-29  5.114E-18
2.291E+03  8.665E-29  5.265E-18
2.270E+03  9.004E-29  5.421E-18
2.249E+03  9.356E-29  5.582E-18
2.228E+03  9.722E-29  5.747E-18
2.208E+03  1.010E-28  5.917E-18
2.188E+03  1.050E-28  6.093E-18
2.168E+03  1.091E-28  6.274E-18
2.148E+03  1.134E-28  6.460E-18
2.128E+03  1.178E-28  6.652E-18
2.109E+03  1.225E-28  6.849E-18
2.089E+03  1.273E-28  7.053E-18
2.070E+03  1.323E-28  7.263E-18
2.051E+03  1.375E-28  7.479E-18
2.032E+03  1.429E-28  7.701E-18
2.014E+03  1.485E-28  7.930E-18
1.995E+03  1.543E-28  8.167E-18
1.977E+03  1.604E-28  8.410E-18
1.959E+03  1.667E-28  8.660E-18
1.941E+03  1.732E-28  8.918E-18
1.923E+03  1.800E-28  9.184E-18
1.905E+03  1.871E-28  9.458E-18
1.888E+03  1.945E-28  9.740E-18
1.871E+03  2.021E-28  1.003E-17
1.854E+03  2.101E-28  1.033E-17
1.837E+03  2.184E-28  1.064E-17
1.820E+03  2.270E-28  1.096E-17
1.803E+03  2.359E-28  1.128E-17
1.786E+03  2.452E-28  1.162E-17
1.770E+03  2.549E-28  1.197E-17
1.754E+03  2.650E-28  1.233E-17
1.738E+03  2.754E-28  1.270E-17
1.722E+03  2.863E-28  1.308E-17
1.706E+03  2.976E-28  1.347E-17
1.690E+03  3.093E-28  1.387E-17
1.675E+03  3.215E-28  1.428E-17
1.660E+03  3.342E-28  1.471E-17
1.644E+03  3.474E-28  1.515E-17
1.629E+03  3.611E-28  1.561E-17
1.614E+03  3.754E-28  1.607E-17
1.600E+03  3.902E-28  1.656E-17
1.585E+03  4.056E-28  1.705E-17
1.570E+03  4.216E-28  1.756E-17
1.556E+03  4.383E-28  1.809E-17
1.542E+03  4.556E-28  1.863E-17
1.528E+03  4.736E-28  1.919E-17
1.514E+03  4.923E-28  1.976E-17
1.500E+03  5.117E-28  2.036E-17
1.486E+03  5.320E-28  2.097E-17
1.472E+03  5.530E-28  2.160E-17
1.459E+03  5.748E-28  2.224E-17
1.445E+03  5.976E-28  2.291E-17
1.432E+03  6.212E-28  2.360E-17
1.419E+03  6.458E-28  2.431E-17
1.406E+03  6.713E-28  2.504E-17
1.393E+03  6.978E-28  2.579E-17
1.380E+03  7.254E-28  2.656E-17
1.368E+03  7.541E-28  2.736E-17
1.355E+03  7.839E-28  2.818E-17
1.343E+03  8.149E-28  2.902E-17
1.330E+03  8.471E-28  2.989E-17
1.318E+03  8.805E-28  3.079E-17
1.306E+03  9.153E-28  3.171E-17
1.294E+03  9.515E-28  3.266E-17
1.282E+03  9.891E-28  3.364E-17
1.271E+03  1.028E-27  3.465E-17
1.259E+03  1.069E-27  3.569E-17
1.247E+03  1.111E-27  3.676E-17
1.236E+03  1.155E-27  3.786E-17
1.225E+03  1.200E-27  3.899E-17
1.213E+03  1.248E-27  4.015E-17
1.202E+03  1.297E-27  4.135E-17
1.191E+03  1.348E-27  4.259E-17
1.180E+03  1.401E-27  4.386E-17
1.169E+03  1.456E-27  4.517E-17
1.159E+03  1.513E-27  4.652E-17
1.148E+03  1.573E-27  4.791E-17
1.138E+03  1.635E-27  4.934E-17
1.127E+03  1.699E-27  5.081E-17
1.117E+03  1.766E-27  5.232E-17
1.107E+03  1.835E-27  5.388E-17
1.096E+03  1.907E-27  5.548E-17
1.086E+03  1.982E-27  5.713E-17
1.076E+03  2.060E-27  5.883E-17
1.067E+03  2.141E-27  6.057E-17
1.057E+03  2.225E-27  6.237E-17
1.047E+03  2.312E-27  6.422E-17
1.038E+03  2.403E-27  6.612E-17
1.028E+03  2.497E-27  6.808E-17
1.019E+03  2.594E-27  7.009E-17
1.009E+03  2.696E-27  7.216E-17
1.000E+03  2.801E-27  7.429E-17
9.908E+02  2.910E-27  7.649E-17
9.817E+02  3.024E-27  7.875E-17
9.727E+02  3.142E-27  8.108E-17
9.638E+02  3.265E-27  8.347E-17
9.550E+02  3.392E-27  8.594E-17
9.462E+02  3.525E-27  8.847E-17
9.376E+02  3.662E-27  9.107E-17
9.290E+02  3.805E-27  9.375E-17
9.204E+02  3.953E-27  9.651E-17
9.120E+02  4.106E-27  9.934E-17
9.036E+02  4.266E-27  1.023E-16
8.954E+02  4.432E-27  1.052E-16
8.872E+02  4.603E-27  1.083E-16
8.790E+02  4.781E-27  1.115E-16
8.710E+02  4.966E-27  1.147E-16
8.630E+02  5.158E-27  1.181E-16
8.551E+02  5.358E-27  1.215E-16
8.472E+02  5.564E-27  1.250E-16
8.395E+02  5.779E-27  1.287E-16
8.318E+02  6.001E-27  1.324E-16
8.241E+02  6.232E-27  1.362E-16
8.166E+02  6.471E-27  1.402E-16
8.091E+02  6.719E-27  1.442E-16
8.017E+02  6.976E-27  1.484E-16
7.943E+02  7.243E-27  1.526E-16
7.870E+02  7.520E-27  1.570E-16
7.798E+02  7.808E-27  1.615E-16
7.727E+02  8.106E-27  1.661E-16
7.656E+02  8.415E-27  1.709E-16
7.586E+02  8.735E-27  1.758E-16
7.516E+02  9.068E-27  1.808E-16
7.447E+02  9.413E-27  1.860E-16
7.379E+02  9.772E-27  1.913E-16
7.311E+02  1.014E-26  1.967E-16
7.244E+02  1.053E-26  2.024E-16
7.178E+02  1.093E-26  2.081E-16
7.112E+02  1.135E-26  2.141E-16
7.047E+02  1.178E-26  2.202E-16
6.982E+02  1.223E-26  2.265E-16
6.918E+02  1.269E-26  2.329E-16
6.855E+02  1.317E-26  2.395E-16
6.792E+02  1.367E-26  2.463E-16
6.730E+02  1.419E-26  2.533E-16
6.668E+02  1.473E-26  2.605E-16
6.607E+02  1.528E-26  2.678E-16
6.546E+02  1.586E-26  2.754E-16
6.486E+02  1.646E-26  2.833E-16
6.427E+02  1.709E-26  2.913E-16
6.368E+02  1.774E-26  2.996E-16
6.310E+02  1.841E-26  3.081E-16
6.252E+02  1.911E-26  3.169E-16
6.194E+02  1.983E-26  3.259E-16
6.138E+02  2.059E-26  3.351E-16
6.081E+02  2.137E-26  3.447E-16
6.026E+02  2.218E-26  3.544E-16
5.970E+02  2.302E-26  3.645E-16
5.916E+02  2.389E-26  3.748E-16
5.861E+02  2.479E-26  3.855E-16
5.808E+02  2.573E-26  3.964E-16
5.754E+02  2.670E-26  4.076E-16
5.702E+02  2.771E-26  4.192E-16
5.649E+02  2.876E-26  4.310E-16
5.598E+02  2.985E-26  4.432E-16
5.546E+02  3.098E-26  4.557E-16
5.495E+02  3.215E-26  4.686E-16
5.445E+02  3.336E-26  4.819E-16
5.395E+02  3.462E-26  4.955E-16
5.346E+02  3.593E-26  5.095E-16
5.297E+02  3.729E-26  5.238E-16
5.248E+02  3.869E-26  5.386E-16
5.200E+02  4.015E-26  5.538E-16
5.152E+02  4.166E-26  5.694E-16
5.105E+02  4.323E-26  5.855E-16
5.058E+02  4.486E-26  6.019E-16
5.012E+02  4.655E-26  6.188E-16
4.966E+02  4.830E-26  6.362E-16
4.920E+02  5.011E-26  6.541E-16
4.875E+02  5.200E-26  6.724E-16
4.831E+02  5.395E-26  6.913E-16
4.786E+02  5.597E-26  7.106E-16
4.742E+02  5.807E-26  7.305E-16
4.699E+02  6.024E-26  7.509E-16
4.656E+02  6.250E-26  7.718E-16
4.613E+02  6.483E-26  7.934E-16
4.571E+02  6.726E-26  8.155E-16
4.529E+02  6.977E-26  8.382E-16
4.487E+02  7.237E-26  8.615E-16
4.446E+02  7.507E-26  8.854E-16
4.406E+02  7.786E-26  9.099E-16
4.365E+02  8.076E-26  9.351E-16
4.325E+02  8.376E-26  9.610E-16
4.285E+02  8.687E-26  9.875E-16
4.246E+02  9.010E-26  1.015E-15
4.207E+02  9.343E-26  1.043E-15
4.169E+02  9.690E-26  1.071E-15
4.130E+02  1.005E-25  1.101E-15
4.093E+02  1.042E-25  1.131E-15
4.055E+02  1.080E-25  1.162E-15
4.018E+02  1.120E-25  1.194E-15
3.981E+02  1.162E-25  1.227E-15
3.945E+02  1.204E-25  1.260E-15
3.908E+02  1.249E-25  1.295E-15
3.873E+02  1.295E-25  1.330E-15
3.837E+02  1.342E-25  1.366E-15
3.802E+02  1.392E-25  1.403E-15
3.767E+02  1.442E-25  1.441E-15
3.733E+02  1.495E-25  1.480E-15
3.698E+02  1.550E-25  1.520E-15
3.664E+02  1.606E-25  1.561E-15
3.631E+02  1.665E-25  1.604E-15
3.597E+02  1.726E-25  1.647E-15
3.565E+02  1.788E-25  1.691E-15
3.532E+02  1.853E-25  1.736E-15
3.499E+02  1.920E-25  1.782E-15
3.467E+02  1.990E-25  1.830E-15
3.436E+02  2.062E-25  1.879E-15
3.404E+02  2.136E-25  1.929E-15
3.373E+02  2.213E-25  1.980E-15
3.342E+02  2.292E-25  2.032E-15
3.311E+02  2.375E-25  2.086E-15
3.281E+02  2.459E-25  2.140E-15
3.251E+02  2.547E-25  2.197E-15
3.221E+02  2.638E-25  2.254E-15
3.192E+02  2.732E-25  2.313E-15
3.162E+02  2.829E-25  2.373E-15
3.133E+02  2.929E-25  2.434E-15
3.105E+02  3.033E-25  2.497E-15
3.076E+02  3.140E-25  2.562E-15
3.048E+02  3.250E-25  2.628E-15
3.020E+02  3.364E-25  2.695E-15
2.992E+02  3.482E-25  2.764E-15
2.965E+02  3.604E-25  2.834E-15
2.938E+02  3.730E-25  2.906E-15
2.911E+02  3.859E-25  2.980E-15
2.884E+02  3.993E-25  3.055E-15
2.858E+02  4.131E-25  3.132E-15
2.831E+02  4.274E-25  3.210E-15
2.805E+02  4.421E-25  3.290E-15
2.780E+02  4.573E-25  3.372E-15
2.754E+02  4.729E-25  3.455E-15
2.729E+02  4.891E-25  3.541E-15
2.704E+02  5.059E-25  3.628E-15
2.679E+02  5.231E-25  3.718E-15
2.655E+02  5.410E-25  3.809E-15
2.630E+02  5.593E-25  3.902E-15
2.606E+02  5.783E-25  3.998E-15
2.582E+02  5.978E-25  4.095E-15
2.559E+02  6.178E-25  4.193E-15
2.535E+02  6.383E-25  4.292E-15
2.512E+02  6.593E-25  4.393E-15
2.489E+02  6.804E-25  4.492E-15
2.466E+02  7.017E-25  4.590E-15
2.443E+02  7.233E-25  4.688E-15
2.421E+02  7.454E-25  4.787E-15
2.399E+02  7.678E-25  4.886E-15
2.377E+02  7.903E-25  4.983E-15
2.355E+02  8.133E-25  5.081E-15
2.333E+02  8.369E-25  5.180E-15
2.312E+02  8.610E-25  5.281E-15
2.291E+02  8.857E-25  5.382E-15
2.270E+02  9.110E-25  5.485E-15
2.249E+02  9.368E-25  5.589E-15
2.228E+02  9.632E-25  5.693E-15
2.208E+02  9.902E-25  5.799E-15
2.188E+02  1.018E-24  5.906E-15
2.168E+02  1.046E-24  6.014E-15
2.148E+02  1.075E-24  6.123E-15
2.128E+02  1.104E-24  6.232E-15
2.109E+02  1.134E-24  6.343E-15
2.089E+02  1.165E-24  6.454E-15
2.070E+02  1.196E-24  6.566E-15
2.051E+02  1.227E-24  6.678E-15
2.032E+02  1.260E-24  6.792E-15
2.014E+02  1.293E-24  6.906E-15
1.995E+02  1.327E-24  7.021E-15
1.977E+02  1.361E-24  7.136E-15
1.959E+02  1.396E-24  7.252E-15
1.941E+02  1.431E-24  7.369E-15
1.923E+02  1.467E-24  7.485E-15
1.905E+02  1.504E-24  7.603E-15
1.888E+02  1.542E-24  7.721E-15
1.871E+02  1.580E-24  7.839E-15
1.854E+02  1.619E-24  7.958E-15
1.837E+02  1.658E-24  8.077E-15
1.820E+02  1.698E-24  8.197E-15
1.803E+02  1.739E-24  8.316E-15
1.786E+02  1.780E-24  8.436E-15
1.770E+02  1.822E-24  8.556E-15
1.754E+02  1.865E-24  8.677E-15
1.738E+02  1.909E-24  8.798E-15
1.722E+02  1.953E-24  8.919E-15
1.706E+02  1.998E-24  9.040E-15
1.690E+02  2.043E-24  9.161E-15
1.675E+02  2.090E-24  9.284E-15
1.660E+02  2.137E-24  9.406E-15
1.644E+02  2.185E-24  9.529E-15
1.629E+02  2.233E-24  9.652E-15
1.614E+02  2.283E-24  9.776E-15
1.600E+02  2.333E-24  9.900E-15
1.585E+02  2.385E-24  1.002E-14
1.570E+02  2.437E-24  1.015E-14
1.556E+02  2.490E-24  1.028E-14
1.542E+02  2.545E-24  1.041E-14
1.528E+02  2.601E-24  1.054E-14
1.514E+02  2.658E-24  1.067E-14
1.500E+02  2.716E-24  1.080E-14
1.486E+02  2.775E-24  1.094E-14
1.472E+02  2.836E-24  1.108E-14
1.459E+02  2.898E-24  1.122E-14
1.445E+02  2.961E-24  1.135E-14
1.432E+02  3.024E-24  1.149E-14
1.419E+02  3.086E-24  1.162E-14
1.406E+02  3.147E-24  1.174E-14
1.393E+02  3.204E-24  1.184E-14
1.380E+02  3.258E-24  1.193E-14
1.368E+02  3.309E-24  1.200E-14
1.355E+02  3.357E-24  1.207E-14
1.343E+02  3.402E-24  1.212E-14
1.330E+02  3.448E-24  1.217E-14
1.318E+02  3.493E-24  1.221E-14
1.306E+02  3.538E-24  1.226E-14
1.294E+02  3.584E-24  1.230E-14
1.282E+02  3.631E-24  1.235E-14
1.271E+02  3.679E-24  1.240E-14
1.259E+02  3.728E-24  1.245E-14
1.247E+02  3.778E-24  1.250E-14
1.236E+02  3.828E-24  1.255E-14
1.225E+02  3.879E-24  1.260E-14
1.213E+02  3.931E-24  1.265E-14
1.202E+02  3.983E-24  1.270E-14
1.191E+02  4.036E-24  1.275E-14
1.180E+02  4.089E-24  1.280E-14
1.169E+02  4.142E-24  1.285E-14
1.159E+02  4.195E-24  1.289E-14
1.148E+02  4.248E-24  1.294E-14
1.138E+02  4.302E-24  1.298E-14
1.127E+02  4.356E-24  1.302E-14
1.117E+02  4.411E-24  1.307E-14
1.107E+02  4.465E-24  1.311E-14
1.096E+02  4.520E-24  1.315E-14
1.086E+02  4.575E-24  1.319E-14
1.076E+02  4.630E-24  1.322E-14
1.067E+02  4.685E-24  1.326E-14
1.057E+02  4.741E-24  1.329E-14
1.047E+02  4.796E-24  1.332E-14
1.038E+02  4.851E-24  1.335E-14
1.028E+02  4.906E-24  1.338E-14
1.019E+02  4.960E-24  1.340E-14
1.009E+02  5.014E-24  1.342E-14
1.000E+02  5.068E-24  1.344E-14
9.908E+01  5.121E-24  1.346E-14
9.817E+01  5.175E-24  1.348E-14
9.727E+01  5.228E-24  1.349E-14
9.638E+01  5.281E-24  1.350E-14
9.550E+01  5.333E-24  1.351E-14
9.462E+01  5.385E-24  1.352E-14
9.376E+01  5.437E-24  1.352E-14
9.290E+01  5.489E-24  1.353E-14
9.204E+01  5.540E-24  1.353E-14
9.120E+01  5.591E-24  1.352E-14
9.036E+01  5.641E-24  1.352E-14
8.954E+01  5.691E-24  1.352E-14
8.872E+01  5.741E-24  1.351E-14
8.790E+01  5.791E-24  1.350E-14
8.710E+01  5.840E-24  1.349E-14
8.630E+01  5.889E-24  1.348E-14
8.551E+01  5.938E-24  1.347E-14
8.472E+01  5.985E-24  1.345E-14
8.395E+01  6.033E-24  1.343E-14
8.318E+01  6.080E-24  1.341E-14
8.241E+01  6.127E-24  1.339E-14
8.166E+01  6.174E-24  1.337E-14
8.091E+01  6.220E-24  1.335E-14
8.017E+01  6.266E-24  1.333E-14
7.943E+01  6.312E-24  1.330E-14
7.870E+01  6.356E-24  1.327E-14
7.798E+01  6.401E-24  1.324E-14
7.727E+01  6.445E-24  1.321E-14
7.656E+01  6.489E-24  1.318E-14
7.586E+01  6.532E-24  1.314E-14
7.516E+01  6.575E-24  1.311E-14
7.447E+01  6.618E-24  1.307E-14
7.379E+01  6.659E-24  1.303E-14
7.311E+01  6.700E-24  1.299E-14
7.244E+01  6.740E-24  1.295E-14
7.178E+01  6.780E-24  1.291E-14
7.112E+01  6.820E-24  1.287E-14
7.047E+01  6.860E-24  1.282E-14
6.982E+01  6.901E-24  1.278E-14
6.918E+01  6.941E-24  1.274E-14
6.855E+01  6.980E-24  1.269E-14
6.792E+01  7.018E-24  1.264E-14
6.730E+01  7.056E-24  1.260E-14
6.668E+01  7.095E-24  1.255E-14
6.607E+01  7.133E-24  1.250E-14
6.546E+01  7.171E-24  1.245E-14
6.486E+01  7.209E-24  1.240E-14
6.427E+01  7.246E-24  1.235E-14
6.368E+01  7.283E-24  1.230E-14
6.310E+01  7.320E-24  1.225E-14
6.252E+01  7.358E-24  1.220E-14
6.194E+01  7.396E-24  1.215E-14
6.138E+01  7.433E-24  1.210E-14
6.081E+01  7.471E-24  1.205E-14
6.026E+01  7.508E-24  1.200E-14
5.970E+01  7.545E-24  1.195E-14
5.916E+01  7.583E-24  1.190E-14
5.861E+01  7.619E-24  1.185E-14
5.808E+01  7.656E-24  1.179E-14
5.754E+01  7.693E-24  1.174E-14
5.702E+01  7.730E-24  1.169E-14
5.649E+01  7.767E-24  1.164E-14
5.598E+01  7.805E-24  1.159E-14
5.546E+01  7.844E-24  1.154E-14
5.495E+01  7.882E-24  1.149E-14
5.445E+01  7.922E-24  1.144E-14
5.395E+01  7.961E-24  1.139E-14
5.346E+01  8.002E-24  1.135E-14
5.297E+01  8.042E-24  1.130E-14
5.248E+01  8.083E-24  1.125E-14
5.200E+01  8.124E-24  1.121E-14
5.152E+01  8.166E-24  1.116E-14
5.105E+01  8.207E-24  1.111E-14
5.058E+01  8.250E-24  1.107E-14
5.012E+01  8.292E-24  1.102E-14
4.966E+01  8.335E-24  1.098E-14
4.920E+01  8.379E-24  1.094E-14
4.875E+01  8.423E-24  1.089E-14
4.831E+01  8.469E-24  1.085E-14
4.786E+01  8.515E-24  1.081E-14
4.742E+01  8.562E-24  1.077E-14
4.699E+01  8.610E-24  1.073E-14
4.656E+01  8.658E-24  1.069E-14
4.613E+01  8.708E-24  1.066E-14
4.571E+01  8.759E-24  1.062E-14
4.529E+01  8.810E-24  1.058E-14
4.487E+01  8.863E-24  1.055E-14
4.446E+01  8.917E-24  1.052E-14
4.406E+01  8.971E-24  1.048E-14
4.365E+01  9.026E-24  1.045E-14
4.325E+01  9.082E-24  1.042E-14
4.285E+01  9.138E-24  1.039E-14
4.246E+01  9.195E-24  1.036E-14
4.207E+01  9.252E-24  1.033E-14
4.169E+01  9.309E-24  1.029E-14
4.130E+01  9.367E-24  1.026E-14
4.093E+01  9.424E-24  1.023E-14
4.055E+01  9.480E-24  1.020E-14
4.018E+01  9.536E-24  1.016E-14
3.981E+01  9.592E-24  1.013E-14
3.945E+01  9.646E-24  1.009E-14
3.908E+01  9.699E-24  1.006E-14
3.873E+01  9.751E-24  1.002E-14
