Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 1.500E+00 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.012E+01 = <U> 
     mmp83 = radfield
 1.110E-23 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
9.908E+03  1.590E-31  4.180E-20
9.817E+03  1.648E-31  4.292E-20
9.727E+03  1.708E-31  4.406E-20
9.638E+03  1.770E-31  4.524E-20
9.550E+03  1.834E-31  4.645E-20
9.462E+03  1.900E-31  4.770E-20
9.376E+03  1.969E-31  4.897E-20
9.290E+03  2.041E-31  5.028E-20
9.204E+03  2.115E-31  5.163E-20
9.120E+03  2.191E-31  5.301E-20
9.036E+03  2.271E-31  5.443E-20
8.954E+03  2.353E-31  5.588E-20
8.872E+03  2.438E-31  5.736E-20
8.790E+03  2.525E-31  5.889E-20
8.710E+03  2.617E-31  6.045E-20
8.630E+03  2.711E-31  6.206E-20
8.551E+03  2.809E-31  6.371E-20
8.472E+03  2.910E-31  6.541E-20
8.395E+03  3.016E-31  6.715E-20
8.318E+03  3.125E-31  6.894E-20
8.241E+03  3.238E-31  7.078E-20
8.166E+03  3.355E-31  7.268E-20
8.091E+03  3.477E-31  7.462E-20
8.017E+03  3.603E-31  7.662E-20
7.943E+03  3.734E-31  7.867E-20
7.870E+03  3.869E-31  8.078E-20
7.798E+03  4.010E-31  8.295E-20
7.727E+03  4.156E-31  8.518E-20
7.656E+03  4.307E-31  8.747E-20
7.586E+03  4.464E-31  8.982E-20
7.516E+03  4.626E-31  9.224E-20
7.447E+03  4.795E-31  9.472E-20
7.379E+03  4.970E-31  9.728E-20
7.311E+03  5.151E-31  9.990E-20
7.244E+03  5.339E-31  1.026E-19
7.178E+03  5.534E-31  1.054E-19
7.112E+03  5.737E-31  1.082E-19
7.047E+03  5.946E-31  1.112E-19
6.982E+03  6.164E-31  1.142E-19
6.918E+03  6.389E-31  1.172E-19
6.855E+03  6.622E-31  1.204E-19
6.792E+03  6.865E-31  1.237E-19
6.730E+03  7.116E-31  1.270E-19
6.668E+03  7.377E-31  1.305E-19
6.607E+03  7.647E-31  1.340E-19
6.546E+03  7.927E-31  1.377E-19
6.486E+03  8.218E-31  1.414E-19
6.427E+03  8.520E-31  1.452E-19
6.368E+03  8.833E-31  1.492E-19
6.310E+03  9.158E-31  1.533E-19
6.252E+03  9.495E-31  1.575E-19
6.194E+03  9.844E-31  1.618E-19
6.138E+03  1.021E-30  1.662E-19
6.081E+03  1.058E-30  1.707E-19
6.026E+03  1.097E-30  1.754E-19
5.970E+03  1.138E-30  1.802E-19
5.916E+03  1.180E-30  1.851E-19
5.861E+03  1.224E-30  1.902E-19
5.808E+03  1.269E-30  1.955E-19
5.754E+03  1.316E-30  2.008E-19
5.702E+03  1.364E-30  2.064E-19
5.649E+03  1.415E-30  2.120E-19
5.598E+03  1.467E-30  2.179E-19
5.546E+03  1.522E-30  2.239E-19
5.495E+03  1.578E-30  2.301E-19
5.445E+03  1.637E-30  2.364E-19
5.395E+03  1.698E-30  2.429E-19
5.346E+03  1.761E-30  2.497E-19
5.297E+03  1.826E-30  2.566E-19
5.248E+03  1.894E-30  2.637E-19
5.200E+03  1.965E-30  2.710E-19
5.152E+03  2.038E-30  2.785E-19
5.105E+03  2.114E-30  2.862E-19
5.058E+03  2.193E-30  2.942E-19
5.012E+03  2.274E-30  3.024E-19
4.966E+03  2.359E-30  3.108E-19
4.920E+03  2.447E-30  3.194E-19
4.875E+03  2.539E-30  3.283E-19
4.831E+03  2.634E-30  3.374E-19
4.786E+03  2.732E-30  3.469E-19
4.742E+03  2.834E-30  3.565E-19
4.699E+03  2.940E-30  3.665E-19
4.656E+03  3.050E-30  3.767E-19
4.613E+03  3.165E-30  3.873E-19
4.571E+03  3.284E-30  3.981E-19
4.529E+03  3.407E-30  4.093E-19
4.487E+03  3.535E-30  4.208E-19
4.446E+03  3.668E-30  4.326E-19
4.406E+03  3.806E-30  4.447E-19
4.365E+03  3.949E-30  4.572E-19
4.325E+03  4.098E-30  4.701E-19
4.285E+03  4.252E-30  4.833E-19
4.246E+03  4.412E-30  4.970E-19
4.207E+03  4.579E-30  5.110E-19
4.169E+03  4.752E-30  5.254E-19
4.130E+03  4.931E-30  5.403E-19
4.093E+03  5.117E-30  5.555E-19
4.055E+03  5.311E-30  5.713E-19
4.018E+03  5.512E-30  5.874E-19
3.981E+03  5.720E-30  6.041E-19
3.945E+03  5.937E-30  6.212E-19
3.908E+03  6.161E-30  6.388E-19
3.873E+03  6.394E-30  6.569E-19
3.837E+03  6.637E-30  6.755E-19
3.802E+03  6.888E-30  6.947E-19
3.767E+03  7.150E-30  7.144E-19
3.733E+03  7.421E-30  7.348E-19
3.698E+03  7.703E-30  7.557E-19
3.664E+03  7.996E-30  7.773E-19
3.631E+03  8.301E-30  7.994E-19
3.597E+03  8.617E-30  8.223E-19
3.565E+03  8.945E-30  8.458E-19
3.532E+03  9.287E-30  8.700E-19
3.499E+03  9.641E-30  8.949E-19
3.467E+03  1.001E-29  9.206E-19
3.436E+03  1.039E-29  9.470E-19
3.404E+03  1.079E-29  9.743E-19
3.373E+03  1.120E-29  1.002E-18
3.342E+03  1.163E-29  1.031E-18
3.311E+03  1.208E-29  1.061E-18
3.281E+03  1.254E-29  1.091E-18
3.251E+03  1.302E-29  1.123E-18
3.221E+03  1.352E-29  1.155E-18
3.192E+03  1.404E-29  1.189E-18
3.162E+03  1.458E-29  1.223E-18
3.133E+03  1.514E-29  1.259E-18
3.105E+03  1.573E-29  1.295E-18
3.076E+03  1.633E-29  1.333E-18
3.048E+03  1.696E-29  1.371E-18
3.020E+03  1.762E-29  1.411E-18
2.992E+03  1.830E-29  1.452E-18
2.965E+03  1.900E-29  1.494E-18
2.938E+03  1.973E-29  1.538E-18
2.911E+03  2.049E-29  1.582E-18
2.884E+03  2.128E-29  1.628E-18
2.858E+03  2.210E-29  1.675E-18
2.831E+03  2.296E-29  1.724E-18
2.805E+03  2.384E-29  1.774E-18
2.780E+03  2.477E-29  1.826E-18
2.754E+03  2.572E-29  1.879E-18
2.729E+03  2.672E-29  1.934E-18
2.704E+03  2.776E-29  1.991E-18
2.679E+03  2.883E-29  2.049E-18
2.655E+03  2.995E-29  2.109E-18
2.630E+03  3.111E-29  2.171E-18
2.606E+03  3.232E-29  2.235E-18
2.582E+03  3.358E-29  2.300E-18
2.559E+03  3.489E-29  2.368E-18
2.535E+03  3.624E-29  2.437E-18
2.512E+03  3.766E-29  2.509E-18
2.489E+03  3.912E-29  2.583E-18
2.466E+03  4.065E-29  2.659E-18
2.443E+03  4.224E-29  2.737E-18
2.421E+03  4.388E-29  2.818E-18
2.399E+03  4.560E-29  2.902E-18
2.377E+03  4.738E-29  2.987E-18
2.355E+03  4.923E-29  3.076E-18
2.333E+03  5.116E-29  3.167E-18
2.312E+03  5.316E-29  3.261E-18
2.291E+03  5.525E-29  3.357E-18
2.270E+03  5.741E-29  3.457E-18
2.249E+03  5.966E-29  3.559E-18
2.228E+03  6.200E-29  3.665E-18
2.208E+03  6.444E-29  3.774E-18
2.188E+03  6.697E-29  3.886E-18
2.168E+03  6.960E-29  4.002E-18
2.148E+03  7.233E-29  4.121E-18
2.128E+03  7.518E-29  4.244E-18
2.109E+03  7.813E-29  4.370E-18
2.089E+03  8.121E-29  4.500E-18
2.070E+03  8.440E-29  4.635E-18
2.051E+03  8.773E-29  4.773E-18
2.032E+03  9.118E-29  4.916E-18
2.014E+03  9.477E-29  5.062E-18
1.995E+03  9.851E-29  5.214E-18
1.977E+03  1.024E-28  5.369E-18
1.959E+03  1.064E-28  5.530E-18
1.941E+03  1.106E-28  5.695E-18
1.923E+03  1.150E-28  5.866E-18
1.905E+03  1.195E-28  6.041E-18
1.888E+03  1.242E-28  6.222E-18
1.871E+03  1.291E-28  6.408E-18
1.854E+03  1.342E-28  6.600E-18
1.837E+03  1.396E-28  6.798E-18
1.820E+03  1.451E-28  7.002E-18
1.803E+03  1.508E-28  7.212E-18
1.786E+03  1.568E-28  7.429E-18
1.770E+03  1.630E-28  7.652E-18
1.754E+03  1.694E-28  7.882E-18
1.738E+03  1.761E-28  8.119E-18
1.722E+03  1.831E-28  8.363E-18
1.706E+03  1.903E-28  8.614E-18
1.690E+03  1.979E-28  8.873E-18
1.675E+03  2.057E-28  9.140E-18
1.660E+03  2.139E-28  9.415E-18
1.644E+03  2.223E-28  9.698E-18
1.629E+03  2.312E-28  9.990E-18
1.614E+03  2.403E-28  1.029E-17
1.600E+03  2.498E-28  1.060E-17
1.585E+03  2.597E-28  1.092E-17
1.570E+03  2.700E-28  1.125E-17
1.556E+03  2.807E-28  1.159E-17
1.542E+03  2.919E-28  1.194E-17
1.528E+03  3.034E-28  1.230E-17
1.514E+03  3.155E-28  1.267E-17
1.500E+03  3.280E-28  1.305E-17
1.486E+03  3.410E-28  1.344E-17
1.472E+03  3.545E-28  1.385E-17
1.459E+03  3.686E-28  1.426E-17
1.445E+03  3.832E-28  1.469E-17
1.432E+03  3.984E-28  1.514E-17
1.419E+03  4.142E-28  1.559E-17
1.406E+03  4.307E-28  1.606E-17
1.393E+03  4.478E-28  1.655E-17
1.380E+03  4.655E-28  1.705E-17
1.368E+03  4.840E-28  1.756E-17
1.355E+03  5.032E-28  1.809E-17
1.343E+03  5.232E-28  1.864E-17
1.330E+03  5.440E-28  1.920E-17
1.318E+03  5.655E-28  1.978E-17
1.306E+03  5.880E-28  2.037E-17
1.294E+03  6.113E-28  2.099E-17
1.282E+03  6.355E-28  2.162E-17
1.271E+03  6.607E-28  2.227E-17
1.259E+03  6.869E-28  2.294E-17
1.247E+03  7.141E-28  2.363E-17
1.236E+03  7.424E-28  2.434E-17
1.225E+03  7.718E-28  2.507E-17
1.213E+03  8.024E-28  2.583E-17
1.202E+03  8.341E-28  2.660E-17
1.191E+03  8.671E-28  2.740E-17
1.180E+03  9.014E-28  2.822E-17
1.169E+03  9.371E-28  2.907E-17
1.159E+03  9.741E-28  2.994E-17
1.148E+03  1.013E-27  3.084E-17
1.138E+03  1.053E-27  3.176E-17
1.127E+03  1.094E-27  3.272E-17
1.117E+03  1.137E-27  3.369E-17
1.107E+03  1.182E-27  3.470E-17
1.096E+03  1.229E-27  3.574E-17
1.086E+03  1.277E-27  3.681E-17
1.076E+03  1.328E-27  3.791E-17
1.067E+03  1.380E-27  3.904E-17
1.057E+03  1.434E-27  4.020E-17
1.047E+03  1.491E-27  4.140E-17
1.038E+03  1.549E-27  4.263E-17
1.028E+03  1.610E-27  4.390E-17
1.019E+03  1.673E-27  4.521E-17
1.009E+03  1.739E-27  4.655E-17
1.000E+03  1.807E-27  4.793E-17
9.908E+02  1.878E-27  4.936E-17
9.817E+02  1.952E-27  5.082E-17
9.727E+02  2.028E-27  5.233E-17
9.638E+02  2.108E-27  5.388E-17
9.550E+02  2.190E-27  5.548E-17
9.462E+02  2.276E-27  5.712E-17
9.376E+02  2.365E-27  5.881E-17
9.290E+02  2.457E-27  6.055E-17
9.204E+02  2.553E-27  6.234E-17
9.120E+02  2.653E-27  6.418E-17
9.036E+02  2.756E-27  6.607E-17
8.954E+02  2.864E-27  6.801E-17
8.872E+02  2.975E-27  7.001E-17
8.790E+02  3.091E-27  7.206E-17
8.710E+02  3.211E-27  7.417E-17
8.630E+02  3.335E-27  7.634E-17
8.551E+02  3.464E-27  7.857E-17
8.472E+02  3.598E-27  8.086E-17
8.395E+02  3.737E-27  8.322E-17
8.318E+02  3.882E-27  8.564E-17
8.241E+02  4.031E-27  8.813E-17
8.166E+02  4.186E-27  9.068E-17
8.091E+02  4.347E-27  9.331E-17
8.017E+02  4.515E-27  9.600E-17
7.943E+02  4.688E-27  9.877E-17
7.870E+02  4.868E-27  1.016E-16
7.798E+02  5.054E-27  1.045E-16
7.727E+02  5.247E-27  1.076E-16
7.656E+02  5.448E-27  1.106E-16
7.586E+02  5.656E-27  1.138E-16
7.516E+02  5.872E-27  1.171E-16
7.447E+02  6.096E-27  1.204E-16
7.379E+02  6.329E-27  1.239E-16
7.311E+02  6.571E-27  1.274E-16
7.244E+02  6.822E-27  1.311E-16
7.178E+02  7.082E-27  1.348E-16
7.112E+02  7.353E-27  1.387E-16
7.047E+02  7.633E-27  1.427E-16
6.982E+02  7.924E-27  1.468E-16
6.918E+02  8.226E-27  1.510E-16
6.855E+02  8.539E-27  1.553E-16
6.792E+02  8.864E-27  1.597E-16
6.730E+02  9.200E-27  1.642E-16
6.668E+02  9.549E-27  1.689E-16
6.607E+02  9.911E-27  1.737E-16
6.546E+02  1.029E-26  1.786E-16
6.486E+02  1.068E-26  1.837E-16
6.427E+02  1.109E-26  1.890E-16
6.368E+02  1.151E-26  1.944E-16
6.310E+02  1.195E-26  1.999E-16
6.252E+02  1.240E-26  2.056E-16
6.194E+02  1.287E-26  2.115E-16
6.138E+02  1.336E-26  2.175E-16
6.081E+02  1.387E-26  2.237E-16
6.026E+02  1.440E-26  2.301E-16
5.970E+02  1.494E-26  2.367E-16
5.916E+02  1.551E-26  2.434E-16
5.861E+02  1.610E-26  2.503E-16
5.808E+02  1.671E-26  2.575E-16
5.754E+02  1.735E-26  2.648E-16
5.702E+02  1.801E-26  2.723E-16
5.649E+02  1.869E-26  2.801E-16
5.598E+02  1.940E-26  2.880E-16
5.546E+02  2.013E-26  2.962E-16
5.495E+02  2.090E-26  3.046E-16
5.445E+02  2.169E-26  3.133E-16
5.395E+02  2.251E-26  3.221E-16
5.346E+02  2.336E-26  3.313E-16
5.297E+02  2.425E-26  3.407E-16
5.248E+02  2.517E-26  3.503E-16
5.200E+02  2.612E-26  3.603E-16
5.152E+02  2.711E-26  3.705E-16
5.105E+02  2.813E-26  3.810E-16
5.058E+02  2.920E-26  3.917E-16
5.012E+02  3.030E-26  4.028E-16
4.966E+02  3.144E-26  4.142E-16
4.920E+02  3.263E-26  4.259E-16
4.875E+02  3.386E-26  4.379E-16
4.831E+02  3.514E-26  4.502E-16
4.786E+02  3.646E-26  4.629E-16
4.742E+02  3.783E-26  4.759E-16
4.699E+02  3.925E-26  4.893E-16
4.656E+02  4.073E-26  5.030E-16
4.613E+02  4.226E-26  5.171E-16
4.571E+02  4.385E-26  5.316E-16
4.529E+02  4.549E-26  5.465E-16
4.487E+02  4.720E-26  5.618E-16
4.446E+02  4.896E-26  5.775E-16
4.406E+02  5.079E-26  5.936E-16
4.365E+02  5.269E-26  6.101E-16
4.325E+02  5.466E-26  6.271E-16
4.285E+02  5.670E-26  6.445E-16
4.246E+02  5.881E-26  6.624E-16
4.207E+02  6.100E-26  6.808E-16
4.169E+02  6.328E-26  6.997E-16
4.130E+02  6.562E-26  7.190E-16
4.093E+02  6.807E-26  7.389E-16
4.055E+02  7.059E-26  7.593E-16
4.018E+02  7.321E-26  7.803E-16
3.981E+02  7.592E-26  8.018E-16
3.945E+02  7.874E-26  8.239E-16
3.908E+02  8.166E-26  8.466E-16
3.873E+02  8.468E-26  8.698E-16
3.837E+02  8.781E-26  8.937E-16
3.802E+02  9.105E-26  9.182E-16
3.767E+02  9.440E-26  9.433E-16
3.733E+02  9.787E-26  9.690E-16
3.698E+02  1.015E-25  9.954E-16
3.664E+02  1.052E-25  1.023E-15
3.631E+02  1.091E-25  1.050E-15
3.597E+02  1.130E-25  1.079E-15
3.565E+02  1.172E-25  1.108E-15
3.532E+02  1.215E-25  1.138E-15
3.499E+02  1.259E-25  1.169E-15
3.467E+02  1.305E-25  1.200E-15
3.436E+02  1.352E-25  1.232E-15
3.404E+02  1.401E-25  1.265E-15
3.373E+02  1.452E-25  1.299E-15
3.342E+02  1.505E-25  1.334E-15
3.311E+02  1.559E-25  1.369E-15
3.281E+02  1.615E-25  1.406E-15
3.251E+02  1.673E-25  1.443E-15
3.221E+02  1.733E-25  1.481E-15
3.192E+02  1.796E-25  1.520E-15
3.162E+02  1.860E-25  1.560E-15
3.133E+02  1.926E-25  1.601E-15
3.105E+02  1.995E-25  1.643E-15
3.076E+02  2.066E-25  1.685E-15
3.048E+02  2.139E-25  1.729E-15
3.020E+02  2.215E-25  1.774E-15
2.992E+02  2.293E-25  1.820E-15
2.965E+02  2.374E-25  1.867E-15
2.938E+02  2.457E-25  1.915E-15
2.911E+02  2.544E-25  1.964E-15
2.884E+02  2.633E-25  2.014E-15
2.858E+02  2.724E-25  2.065E-15
2.831E+02  2.819E-25  2.118E-15
2.805E+02  2.917E-25  2.171E-15
2.780E+02  3.018E-25  2.225E-15
2.754E+02  3.123E-25  2.281E-15
2.729E+02  3.230E-25  2.338E-15
2.704E+02  3.342E-25  2.397E-15
2.679E+02  3.457E-25  2.457E-15
2.655E+02  3.576E-25  2.518E-15
2.630E+02  3.699E-25  2.581E-15
2.606E+02  3.826E-25  2.645E-15
2.582E+02  3.956E-25  2.710E-15
2.559E+02  4.090E-25  2.776E-15
2.535E+02  4.227E-25  2.842E-15
2.512E+02  4.367E-25  2.910E-15
2.489E+02  4.509E-25  2.977E-15
2.466E+02  4.651E-25  3.042E-15
2.443E+02  4.796E-25  3.108E-15
2.421E+02  4.943E-25  3.174E-15
2.399E+02  5.093E-25  3.241E-15
2.377E+02  5.243E-25  3.306E-15
2.355E+02  5.397E-25  3.371E-15
2.333E+02  5.555E-25  3.438E-15
2.312E+02  5.716E-25  3.505E-15
2.291E+02  5.881E-25  3.574E-15
2.270E+02  6.050E-25  3.643E-15
2.249E+02  6.222E-25  3.712E-15
2.228E+02  6.399E-25  3.782E-15
2.208E+02  6.580E-25  3.854E-15
2.188E+02  6.764E-25  3.925E-15
2.168E+02  6.953E-25  3.998E-15
2.148E+02  7.145E-25  4.071E-15
2.128E+02  7.342E-25  4.145E-15
2.109E+02  7.543E-25  4.219E-15
2.089E+02  7.748E-25  4.294E-15
2.070E+02  7.957E-25  4.369E-15
2.051E+02  8.169E-25  4.445E-15
2.032E+02  8.386E-25  4.521E-15
2.014E+02  8.608E-25  4.598E-15
1.995E+02  8.834E-25  4.675E-15
1.977E+02  9.064E-25  4.753E-15
1.959E+02  9.298E-25  4.831E-15
1.941E+02  9.536E-25  4.910E-15
1.923E+02  9.779E-25  4.988E-15
1.905E+02  1.003E-24  5.067E-15
1.888E+02  1.028E-24  5.147E-15
1.871E+02  1.053E-24  5.227E-15
1.854E+02  1.079E-24  5.307E-15
1.837E+02  1.106E-24  5.387E-15
1.820E+02  1.133E-24  5.468E-15
1.803E+02  1.160E-24  5.548E-15
1.786E+02  1.188E-24  5.629E-15
1.770E+02  1.216E-24  5.710E-15
1.754E+02  1.245E-24  5.791E-15
1.738E+02  1.274E-24  5.872E-15
1.722E+02  1.304E-24  5.954E-15
1.706E+02  1.334E-24  6.035E-15
1.690E+02  1.364E-24  6.117E-15
1.675E+02  1.395E-24  6.199E-15
1.660E+02  1.427E-24  6.281E-15
1.644E+02  1.459E-24  6.363E-15
1.629E+02  1.491E-24  6.445E-15
1.614E+02  1.524E-24  6.528E-15
1.600E+02  1.558E-24  6.610E-15
1.585E+02  1.592E-24  6.693E-15
1.570E+02  1.627E-24  6.777E-15
1.556E+02  1.662E-24  6.861E-15
1.542E+02  1.698E-24  6.945E-15
1.528E+02  1.735E-24  7.030E-15
1.514E+02  1.772E-24  7.115E-15
1.500E+02  1.810E-24  7.201E-15
1.486E+02  1.849E-24  7.288E-15
1.472E+02  1.888E-24  7.375E-15
1.459E+02  1.928E-24  7.463E-15
1.445E+02  1.969E-24  7.549E-15
1.432E+02  2.009E-24  7.633E-15
1.419E+02  2.049E-24  7.714E-15
1.406E+02  2.089E-24  7.790E-15
1.393E+02  2.127E-24  7.858E-15
1.380E+02  2.163E-24  7.920E-15
1.368E+02  2.198E-24  7.974E-15
1.355E+02  2.232E-24  8.022E-15
1.343E+02  2.264E-24  8.065E-15
1.330E+02  2.297E-24  8.105E-15
1.318E+02  2.329E-24  8.144E-15
1.306E+02  2.361E-24  8.182E-15
1.294E+02  2.394E-24  8.219E-15
1.282E+02  2.428E-24  8.257E-15
1.271E+02  2.461E-24  8.295E-15
1.259E+02  2.495E-24  8.332E-15
1.247E+02  2.530E-24  8.370E-15
1.236E+02  2.564E-24  8.407E-15
1.225E+02  2.600E-24  8.444E-15
1.213E+02  2.635E-24  8.481E-15
1.202E+02  2.671E-24  8.517E-15
1.191E+02  2.706E-24  8.552E-15
1.180E+02  2.742E-24  8.586E-15
1.169E+02  2.778E-24  8.619E-15
1.159E+02  2.814E-24  8.650E-15
1.148E+02  2.850E-24  8.681E-15
1.138E+02  2.886E-24  8.710E-15
1.127E+02  2.923E-24  8.738E-15
1.117E+02  2.959E-24  8.766E-15
1.107E+02  2.996E-24  8.793E-15
1.096E+02  3.032E-24  8.819E-15
1.086E+02  3.069E-24  8.843E-15
1.076E+02  3.105E-24  8.866E-15
1.067E+02  3.141E-24  8.888E-15
1.057E+02  3.178E-24  8.908E-15
1.047E+02  3.214E-24  8.927E-15
1.038E+02  3.250E-24  8.945E-15
1.028E+02  3.286E-24  8.961E-15
1.019E+02  3.322E-24  8.975E-15
1.009E+02  3.357E-24  8.987E-15
1.000E+02  3.392E-24  8.998E-15
9.908E+01  3.427E-24  9.007E-15
9.817E+01  3.462E-24  9.014E-15
9.727E+01  3.496E-24  9.020E-15
9.638E+01  3.530E-24  9.025E-15
9.550E+01  3.564E-24  9.027E-15
9.462E+01  3.597E-24  9.029E-15
9.376E+01  3.630E-24  9.028E-15
9.290E+01  3.663E-24  9.027E-15
9.204E+01  3.696E-24  9.023E-15
9.120E+01  3.728E-24  9.018E-15
9.036E+01  3.760E-24  9.012E-15
8.954E+01  3.791E-24  9.004E-15
8.872E+01  3.822E-24  8.995E-15
8.790E+01  3.853E-24  8.985E-15
8.710E+01  3.884E-24  8.974E-15
8.630E+01  3.915E-24  8.961E-15
8.551E+01  3.945E-24  8.947E-15
8.472E+01  3.974E-24  8.932E-15
8.395E+01  4.003E-24  8.914E-15
8.318E+01  4.032E-24  8.896E-15
8.241E+01  4.060E-24  8.876E-15
8.166E+01  4.089E-24  8.856E-15
8.091E+01  4.117E-24  8.835E-15
8.017E+01  4.144E-24  8.813E-15
7.943E+01  4.171E-24  8.789E-15
7.870E+01  4.198E-24  8.764E-15
7.798E+01  4.224E-24  8.737E-15
7.727E+01  4.250E-24  8.710E-15
7.656E+01  4.275E-24  8.682E-15
7.586E+01  4.301E-24  8.654E-15
7.516E+01  4.326E-24  8.624E-15
7.447E+01  4.350E-24  8.593E-15
7.379E+01  4.374E-24  8.561E-15
7.311E+01  4.397E-24  8.528E-15
7.244E+01  4.420E-24  8.493E-15
7.178E+01  4.442E-24  8.458E-15
7.112E+01  4.464E-24  8.422E-15
7.047E+01  4.486E-24  8.386E-15
6.982E+01  4.509E-24  8.352E-15
6.918E+01  4.531E-24  8.315E-15
6.855E+01  4.552E-24  8.277E-15
6.792E+01  4.572E-24  8.238E-15
6.730E+01  4.592E-24  8.198E-15
6.668E+01  4.613E-24  8.159E-15
6.607E+01  4.633E-24  8.119E-15
6.546E+01  4.653E-24  8.079E-15
6.486E+01  4.672E-24  8.038E-15
6.427E+01  4.691E-24  7.996E-15
6.368E+01  4.709E-24  7.954E-15
6.310E+01  4.728E-24  7.913E-15
6.252E+01  4.747E-24  7.872E-15
6.194E+01  4.765E-24  7.830E-15
6.138E+01  4.784E-24  7.788E-15
6.081E+01  4.802E-24  7.746E-15
6.026E+01  4.820E-24  7.704E-15
5.970E+01  4.837E-24  7.661E-15
5.916E+01  4.855E-24  7.618E-15
5.861E+01  4.871E-24  7.574E-15
5.808E+01  4.888E-24  7.530E-15
5.754E+01  4.905E-24  7.486E-15
5.702E+01  4.921E-24  7.442E-15
5.649E+01  4.937E-24  7.399E-15
5.598E+01  4.954E-24  7.355E-15
5.546E+01  4.970E-24  7.312E-15
5.495E+01  4.987E-24  7.270E-15
5.445E+01  5.004E-24  7.227E-15
5.395E+01  5.021E-24  7.185E-15
5.346E+01  5.038E-24  7.143E-15
5.297E+01  5.054E-24  7.101E-15
5.248E+01  5.071E-24  7.060E-15
5.200E+01  5.088E-24  7.018E-15
5.152E+01  5.105E-24  6.977E-15
5.105E+01  5.121E-24  6.935E-15
5.058E+01  5.138E-24  6.894E-15
5.012E+01  5.155E-24  6.853E-15
4.966E+01  5.171E-24  6.812E-15
4.920E+01  5.188E-24  6.771E-15
4.875E+01  5.205E-24  6.731E-15
4.831E+01  5.222E-24  6.691E-15
4.786E+01  5.239E-24  6.652E-15
4.742E+01  5.257E-24  6.613E-15
4.699E+01  5.275E-24  6.575E-15
4.656E+01  5.293E-24  6.537E-15
4.613E+01  5.312E-24  6.500E-15
4.571E+01  5.331E-24  6.463E-15
4.529E+01  5.350E-24  6.427E-15
4.487E+01  5.370E-24  6.392E-15
4.446E+01  5.390E-24  6.357E-15
4.406E+01  5.410E-24  6.323E-15
4.365E+01  5.431E-24  6.289E-15
4.325E+01  5.452E-24  6.255E-15
4.285E+01  5.473E-24  6.221E-15
4.246E+01  5.494E-24  6.188E-15
4.207E+01  5.515E-24  6.155E-15
4.169E+01  5.537E-24  6.122E-15
4.130E+01  5.558E-24  6.089E-15
4.093E+01  5.578E-24  6.056E-15
4.055E+01  5.599E-24  6.022E-15
4.018E+01  5.619E-24  5.989E-15
3.981E+01  5.639E-24  5.955E-15
3.945E+01  5.659E-24  5.921E-15
3.908E+01  5.677E-24  5.886E-15
3.873E+01  5.696E-24  5.851E-15
