Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        10 = grain model
 4.000E-08 4.000E-01 5.000E-06 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 5.000E-06 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+05 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 2.624E+00 = <U> 
     mmp83 = radfield
 2.741E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
3.837E+01  1.236E-24  1.258E-15
3.802E+01  1.238E-24  1.249E-15
3.767E+01  1.240E-24  1.239E-15
3.733E+01  1.240E-24  1.228E-15
3.698E+01  1.241E-24  1.217E-15
3.664E+01  1.240E-24  1.205E-15
3.631E+01  1.239E-24  1.194E-15
3.597E+01  1.238E-24  1.181E-15
3.565E+01  1.236E-24  1.168E-15
3.532E+01  1.233E-24  1.155E-15
3.499E+01  1.229E-24  1.141E-15
3.467E+01  1.225E-24  1.127E-15
3.436E+01  1.220E-24  1.112E-15
3.404E+01  1.214E-24  1.096E-15
3.373E+01  1.207E-24  1.080E-15
3.342E+01  1.200E-24  1.064E-15
3.311E+01  1.192E-24  1.047E-15
3.281E+01  1.183E-24  1.030E-15
3.251E+01  1.174E-24  1.012E-15
3.221E+01  1.164E-24  9.941E-16
3.192E+01  1.153E-24  9.757E-16
3.162E+01  1.141E-24  9.569E-16
3.133E+01  1.129E-24  9.380E-16
3.105E+01  1.116E-24  9.187E-16
3.076E+01  1.102E-24  8.994E-16
3.048E+01  1.088E-24  8.800E-16
3.020E+01  1.074E-24  8.606E-16
2.992E+01  1.060E-24  8.412E-16
2.965E+01  1.045E-24  8.216E-16
2.938E+01  1.030E-24  8.023E-16
2.911E+01  1.014E-24  7.832E-16
2.884E+01  9.990E-25  7.642E-16
2.858E+01  9.837E-25  7.456E-16
2.831E+01  9.684E-25  7.273E-16
2.805E+01  9.532E-25  7.094E-16
2.780E+01  9.382E-25  6.918E-16
2.754E+01  9.234E-25  6.746E-16
2.729E+01  9.088E-25  6.579E-16
2.704E+01  8.945E-25  6.416E-16
2.679E+01  8.805E-25  6.258E-16
2.655E+01  8.668E-25  6.104E-16
2.630E+01  8.534E-25  5.954E-16
2.606E+01  8.403E-25  5.809E-16
2.582E+01  8.275E-25  5.668E-16
2.559E+01  8.151E-25  5.532E-16
2.535E+01  8.030E-25  5.400E-16
2.512E+01  7.913E-25  5.273E-16
2.489E+01  7.798E-25  5.148E-16
2.466E+01  7.686E-25  5.028E-16
2.443E+01  7.577E-25  4.911E-16
2.421E+01  7.469E-25  4.797E-16
2.399E+01  7.362E-25  4.685E-16
2.377E+01  7.260E-25  4.577E-16
2.355E+01  7.165E-25  4.476E-16
2.333E+01  7.070E-25  4.376E-16
2.312E+01  6.973E-25  4.277E-16
2.291E+01  6.880E-25  4.181E-16
2.270E+01  6.797E-25  4.092E-16
2.249E+01  6.720E-25  4.009E-16
2.228E+01  6.649E-25  3.930E-16
2.208E+01  6.577E-25  3.852E-16
2.188E+01  6.500E-25  3.772E-16
2.168E+01  6.421E-25  3.692E-16
2.148E+01  6.346E-25  3.615E-16
2.128E+01  6.276E-25  3.543E-16
2.109E+01  6.213E-25  3.475E-16
2.089E+01  6.149E-25  3.408E-16
2.070E+01  6.084E-25  3.341E-16
2.051E+01  6.020E-25  3.275E-16
2.032E+01  5.960E-25  3.213E-16
2.014E+01  5.915E-25  3.160E-16
1.995E+01  5.870E-25  3.107E-16
1.977E+01  5.824E-25  3.054E-16
1.959E+01  5.775E-25  3.001E-16
1.941E+01  5.722E-25  2.946E-16
1.923E+01  5.666E-25  2.891E-16
1.905E+01  5.609E-25  2.835E-16
1.888E+01  5.551E-25  2.780E-16
1.871E+01  5.494E-25  2.726E-16
1.854E+01  5.444E-25  2.677E-16
1.837E+01  5.408E-25  2.634E-16
1.820E+01  5.404E-25  2.608E-16
1.803E+01  5.495E-25  2.628E-16
1.786E+01  5.711E-25  2.706E-16
1.770E+01  5.608E-25  2.633E-16
1.754E+01  5.810E-25  2.703E-16
1.738E+01  6.560E-25  3.024E-16
1.722E+01  6.120E-25  2.795E-16
1.706E+01  5.987E-25  2.709E-16
1.690E+01  5.768E-25  2.587E-16
1.675E+01  5.484E-25  2.436E-16
1.660E+01  5.504E-25  2.423E-16
1.644E+01  6.227E-25  2.716E-16
1.629E+01  4.877E-25  2.108E-16
1.614E+01  4.371E-25  1.872E-16
1.600E+01  4.395E-25  1.865E-16
1.585E+01  4.313E-25  1.813E-16
1.570E+01  3.780E-25  1.575E-16
1.556E+01  3.493E-25  1.442E-16
1.542E+01  3.323E-25  1.359E-16
1.528E+01  3.199E-25  1.296E-16
1.514E+01  3.098E-25  1.244E-16
1.500E+01  3.015E-25  1.199E-16
1.486E+01  2.943E-25  1.160E-16
1.472E+01  2.887E-25  1.128E-16
1.459E+01  2.853E-25  1.104E-16
1.445E+01  2.863E-25  1.098E-16
1.432E+01  2.964E-25  1.126E-16
1.419E+01  3.084E-25  1.161E-16
1.406E+01  2.912E-25  1.086E-16
1.393E+01  2.780E-25  1.027E-16
1.380E+01  2.795E-25  1.023E-16
1.368E+01  2.998E-25  1.088E-16
1.355E+01  3.076E-25  1.106E-16
1.343E+01  2.876E-25  1.024E-16
1.330E+01  2.871E-25  1.013E-16
1.318E+01  2.997E-25  1.048E-16
1.306E+01  3.254E-25  1.128E-16
1.294E+01  3.705E-25  1.272E-16
1.282E+01  4.433E-25  1.508E-16
1.271E+01  5.335E-25  1.798E-16
1.259E+01  5.715E-25  1.909E-16
1.247E+01  5.178E-25  1.713E-16
1.236E+01  4.523E-25  1.483E-16
1.225E+01  4.243E-25  1.378E-16
1.213E+01  4.306E-25  1.386E-16
1.202E+01  4.432E-25  1.413E-16
1.191E+01  4.288E-25  1.355E-16
1.180E+01  3.988E-25  1.249E-16
1.169E+01  3.889E-25  1.206E-16
1.159E+01  4.253E-25  1.307E-16
1.148E+01  5.491E-25  1.672E-16
1.138E+01  8.071E-25  2.436E-16
1.127E+01  1.099E-24  3.285E-16
1.117E+01  7.667E-25  2.271E-16
1.107E+01  4.324E-25  1.269E-16
1.096E+01  3.137E-25  9.125E-17
1.086E+01  2.580E-25  7.435E-17
1.076E+01  2.278E-25  6.505E-17
1.067E+01  2.099E-25  5.938E-17
1.057E+01  1.986E-25  5.569E-17
1.047E+01  1.911E-25  5.309E-17
1.038E+01  1.858E-25  5.113E-17
1.028E+01  1.816E-25  4.953E-17
1.019E+01  1.784E-25  4.820E-17
1.009E+01  1.759E-25  4.710E-17
1.000E+01  1.744E-25  4.625E-17
9.908E+00  1.737E-25  4.564E-17
9.817E+00  1.738E-25  4.525E-17
9.727E+00  1.747E-25  4.507E-17
9.638E+00  1.763E-25  4.507E-17
9.550E+00  1.784E-25  4.518E-17
9.462E+00  1.809E-25  4.540E-17
9.376E+00  1.840E-25  4.575E-17
9.290E+00  1.878E-25  4.629E-17
9.204E+00  1.932E-25  4.718E-17
9.120E+00  2.013E-25  4.869E-17
9.036E+00  2.140E-25  5.129E-17
8.954E+00  2.348E-25  5.576E-17
8.872E+00  2.698E-25  6.350E-17
8.790E+00  3.295E-25  7.684E-17
8.710E+00  4.221E-25  9.752E-17
8.630E+00  5.076E-25  1.162E-16
8.551E+00  4.923E-25  1.117E-16
8.472E+00  4.271E-25  9.597E-17
8.395E+00  3.925E-25  8.741E-17
8.318E+00  3.876E-25  8.552E-17
8.241E+00  4.008E-25  8.761E-17
8.166E+00  4.384E-25  9.496E-17
8.091E+00  5.127E-25  1.100E-16
8.017E+00  6.325E-25  1.345E-16
7.943E+00  7.906E-25  1.666E-16
7.870E+00  9.324E-25  1.947E-16
7.798E+00  9.949E-25  2.058E-16
7.727E+00  1.028E-24  2.106E-16
7.656E+00  1.091E-24  2.216E-16
7.586E+00  1.070E-24  2.154E-16
7.516E+00  8.786E-25  1.752E-16
7.447E+00  6.620E-25  1.308E-16
7.379E+00  5.065E-25  9.914E-17
7.311E+00  4.034E-25  7.823E-17
7.244E+00  3.322E-25  6.383E-17
7.178E+00  2.807E-25  5.344E-17
7.112E+00  2.427E-25  4.578E-17
7.047E+00  2.151E-25  4.021E-17
6.982E+00  1.962E-25  3.634E-17
6.918E+00  1.849E-25  3.394E-17
6.855E+00  1.804E-25  3.280E-17
6.792E+00  1.805E-25  3.253E-17
6.730E+00  1.813E-25  3.237E-17
6.668E+00  1.782E-25  3.152E-17
6.607E+00  1.714E-25  3.003E-17
6.546E+00  1.668E-25  2.896E-17
6.486E+00  1.723E-25  2.964E-17
6.427E+00  1.974E-25  3.366E-17
6.368E+00  2.614E-25  4.415E-17
6.310E+00  4.076E-25  6.821E-17
6.252E+00  6.586E-25  1.092E-16
6.194E+00  6.681E-25  1.098E-16
6.138E+00  4.006E-25  6.521E-17
6.081E+00  2.349E-25  3.789E-17
6.026E+00  1.578E-25  2.523E-17
5.970E+00  1.210E-25  1.917E-17
5.916E+00  1.043E-25  1.636E-17
5.861E+00  1.007E-25  1.566E-17
5.808E+00  1.094E-25  1.685E-17
5.754E+00  1.288E-25  1.966E-17
5.702E+00  1.399E-25  2.116E-17
5.649E+00  1.193E-25  1.787E-17
5.598E+00  8.924E-26  1.325E-17
5.546E+00  6.850E-26  1.008E-17
5.495E+00  5.641E-26  8.222E-18
5.445E+00  4.984E-26  7.199E-18
5.395E+00  4.737E-26  6.779E-18
5.346E+00  4.945E-26  7.012E-18
5.297E+00  5.768E-26  8.103E-18
5.248E+00  6.365E-26  8.861E-18
5.200E+00  5.187E-26  7.155E-18
5.152E+00  3.968E-26  5.423E-18
5.105E+00  3.299E-26  4.467E-18
5.058E+00  2.924E-26  3.924E-18
5.012E+00  2.690E-26  3.576E-18
4.966E+00  2.526E-26  3.328E-18
4.920E+00  2.404E-26  3.138E-18
4.875E+00  2.308E-26  2.984E-18
4.831E+00  2.229E-26  2.856E-18
4.786E+00  2.162E-26  2.745E-18
4.742E+00  2.105E-26  2.648E-18
4.699E+00  2.055E-26  2.562E-18
4.656E+00  2.011E-26  2.484E-18
4.613E+00  1.972E-26  2.413E-18
4.571E+00  1.937E-26  2.349E-18
4.529E+00  1.905E-26  2.289E-18
4.487E+00  1.877E-26  2.234E-18
4.446E+00  1.851E-26  2.183E-18
4.406E+00  1.827E-26  2.135E-18
4.365E+00  1.806E-26  2.091E-18
4.325E+00  1.786E-26  2.049E-18
4.285E+00  1.768E-26  2.010E-18
4.246E+00  1.752E-26  1.973E-18
4.207E+00  1.737E-26  1.938E-18
4.169E+00  1.724E-26  1.906E-18
4.130E+00  1.712E-26  1.875E-18
4.093E+00  1.701E-26  1.846E-18
4.055E+00  1.691E-26  1.819E-18
4.018E+00  1.683E-26  1.794E-18
3.981E+00  1.677E-26  1.771E-18
3.945E+00  1.672E-26  1.750E-18
3.908E+00  1.669E-26  1.731E-18
3.873E+00  1.668E-26  1.714E-18
3.837E+00  1.670E-26  1.700E-18
3.802E+00  1.675E-26  1.689E-18
3.767E+00  1.683E-26  1.682E-18
3.733E+00  1.696E-26  1.680E-18
3.698E+00  1.715E-26  1.683E-18
3.664E+00  1.743E-26  1.694E-18
3.631E+00  1.781E-26  1.715E-18
3.597E+00  1.835E-26  1.751E-18
3.565E+00  1.912E-26  1.808E-18
3.532E+00  2.026E-26  1.898E-18
3.499E+00  2.200E-26  2.042E-18
3.467E+00  2.481E-26  2.282E-18
3.436E+00  2.974E-26  2.710E-18
3.404E+00  3.947E-26  3.564E-18
3.373E+00  6.271E-26  5.611E-18
3.342E+00  1.397E-25  1.239E-17
3.311E+00  5.216E-25  4.582E-17
3.281E+00  3.571E-25  3.107E-17
3.251E+00  1.038E-25  8.949E-18
3.221E+00  5.085E-26  4.345E-18
3.192E+00  3.334E-26  2.822E-18
3.162E+00  2.560E-26  2.147E-18
3.133E+00  2.153E-26  1.789E-18
3.105E+00  1.911E-26  1.574E-18
3.076E+00  1.756E-26  1.433E-18
3.048E+00  1.650E-26  1.334E-18
3.020E+00  1.573E-26  1.260E-18
2.992E+00  1.515E-26  1.203E-18
2.965E+00  1.470E-26  1.156E-18
2.938E+00  1.434E-26  1.117E-18
2.911E+00  1.403E-26  1.084E-18
2.884E+00  1.378E-26  1.054E-18
2.858E+00  1.356E-26  1.028E-18
2.831E+00  1.336E-26  1.003E-18
2.805E+00  1.318E-26  9.812E-19
2.780E+00  1.303E-26  9.604E-19
2.754E+00  1.288E-26  9.408E-19
2.729E+00  1.274E-26  9.223E-19
2.704E+00  1.261E-26  9.045E-19
2.679E+00  1.249E-26  8.875E-19
2.655E+00  1.237E-26  8.710E-19
2.630E+00  1.226E-26  8.551E-19
2.606E+00  1.215E-26  8.396E-19
2.582E+00  1.204E-26  8.246E-19
2.559E+00  1.193E-26  8.098E-19
2.535E+00  1.183E-26  7.955E-19
2.512E+00  1.173E-26  7.814E-19
2.489E+00  1.163E-26  7.675E-19
2.466E+00  1.152E-26  7.539E-19
2.443E+00  1.142E-26  7.404E-19
2.421E+00  1.132E-26  7.272E-19
2.399E+00  1.122E-26  7.142E-19
2.377E+00  1.113E-26  7.015E-19
2.355E+00  1.103E-26  6.889E-19
2.333E+00  1.093E-26  6.766E-19
2.312E+00  1.083E-26  6.643E-19
2.291E+00  1.073E-26  6.523E-19
2.270E+00  1.064E-26  6.403E-19
2.249E+00  1.054E-26  6.285E-19
2.228E+00  1.043E-26  6.168E-19
2.208E+00  1.033E-26  6.051E-19
2.188E+00  1.023E-26  5.934E-19
2.168E+00  1.012E-26  5.818E-19
2.148E+00  1.001E-26  5.702E-19
2.128E+00  9.892E-27  5.584E-19
2.109E+00  9.771E-27  5.465E-19
2.089E+00  9.643E-27  5.344E-19
2.070E+00  9.505E-27  5.220E-19
2.051E+00  9.356E-27  5.091E-19
2.032E+00  9.193E-27  4.956E-19
2.014E+00  9.012E-27  4.814E-19
1.995E+00  8.810E-27  4.663E-19
1.977E+00  8.587E-27  4.503E-19
1.959E+00  8.349E-27  4.338E-19
1.941E+00  8.119E-27  4.180E-19
1.923E+00  7.934E-27  4.047E-19
1.905E+00  7.836E-27  3.961E-19
1.888E+00  7.840E-27  3.926E-19
1.871E+00  7.916E-27  3.928E-19
1.854E+00  8.015E-27  3.940E-19
1.837E+00  8.100E-27  3.946E-19
1.820E+00  8.158E-27  3.938E-19
1.803E+00  8.186E-27  3.915E-19
1.786E+00  8.190E-27  3.881E-19
1.770E+00  8.174E-27  3.838E-19
1.754E+00  8.145E-27  3.789E-19
1.738E+00  8.105E-27  3.736E-19
1.722E+00  8.058E-27  3.680E-19
1.706E+00  8.006E-27  3.623E-19
1.690E+00  7.950E-27  3.565E-19
1.675E+00  7.892E-27  3.506E-19
1.660E+00  7.832E-27  3.448E-19
1.644E+00  7.772E-27  3.390E-19
1.629E+00  7.712E-27  3.333E-19
1.614E+00  7.652E-27  3.277E-19
1.600E+00  7.595E-27  3.222E-19
1.585E+00  7.539E-27  3.169E-19
1.570E+00  7.486E-27  3.118E-19
1.556E+00  7.437E-27  3.069E-19
1.542E+00  7.391E-27  3.023E-19
1.528E+00  7.351E-27  2.979E-19
1.514E+00  7.318E-27  2.938E-19
1.500E+00  7.291E-27  2.900E-19
1.486E+00  7.272E-27  2.866E-19
1.472E+00  7.264E-27  2.837E-19
1.459E+00  7.267E-27  2.812E-19
1.445E+00  7.285E-27  2.793E-19
1.432E+00  7.319E-27  2.781E-19
1.419E+00  7.374E-27  2.776E-19
1.406E+00  7.452E-27  2.779E-19
1.393E+00  7.560E-27  2.794E-19
1.380E+00  7.702E-27  2.820E-19
1.368E+00  7.885E-27  2.861E-19
1.355E+00  8.117E-27  2.918E-19
1.343E+00  8.403E-27  2.993E-19
1.330E+00  8.747E-27  3.087E-19
1.318E+00  9.142E-27  3.197E-19
1.306E+00  9.564E-27  3.314E-19
1.294E+00  9.960E-27  3.419E-19
1.282E+00  1.025E-26  3.485E-19
1.271E+00  1.032E-26  3.477E-19
1.259E+00  1.010E-26  3.374E-19
1.247E+00  9.605E-27  3.178E-19
1.236E+00  8.918E-27  2.924E-19
1.225E+00  8.167E-27  2.653E-19
1.213E+00  7.454E-27  2.399E-19
1.202E+00  6.837E-27  2.180E-19
1.191E+00  6.331E-27  2.000E-19
1.180E+00  5.935E-27  1.858E-19
1.169E+00  5.637E-27  1.749E-19
1.159E+00  5.428E-27  1.669E-19
1.148E+00  5.301E-27  1.615E-19
1.138E+00  5.256E-27  1.586E-19
1.127E+00  5.300E-27  1.585E-19
1.117E+00  5.452E-27  1.615E-19
1.107E+00  5.746E-27  1.687E-19
1.096E+00  6.238E-27  1.814E-19
1.086E+00  7.008E-27  2.020E-19
1.076E+00  8.137E-27  2.323E-19
1.067E+00  9.558E-27  2.704E-19
1.057E+00  1.069E-26  2.998E-19
1.047E+00  1.048E-26  2.912E-19
1.038E+00  8.839E-27  2.433E-19
1.028E+00  6.902E-27  1.882E-19
1.019E+00  5.394E-27  1.457E-19
1.009E+00  4.367E-27  1.169E-19
1.000E+00  3.680E-27  9.763E-20
