Dust emission from Draine & Li (2007): ApJ 657, 810-837
================================================================
        11 = grain model
 4.000E-08 4.000E-01 0.000E+00 = a_01 (cm) , sigma_1 , b_C1/0.92
 2.500E-07 4.000E-01 0.000E+00 = a_02 (cm) , sigma_2 , b_C2/0.92
 2.000E-01 1.000E+06 2.000E+00 = Umin , Umax, beta (dN/dU propto U^{-beta})
 3.085E+00 = <U> 
     mmp83 = radfield
 1.703E-24 = power/H (erg s-1)
 band   nu*P_nu(band) j_nu(band)
 (um)   (erg s-1 H-1)(Jy cm2 sr-1 H-1)
2.831E+03  1.544E-29  1.159E-18
2.805E+03  1.602E-29  1.192E-18
2.780E+03  1.663E-29  1.227E-18
2.754E+03  1.727E-29  1.262E-18
2.729E+03  1.793E-29  1.298E-18
2.704E+03  1.861E-29  1.335E-18
2.679E+03  1.932E-29  1.373E-18
2.655E+03  2.006E-29  1.413E-18
2.630E+03  2.083E-29  1.453E-18
2.606E+03  2.163E-29  1.495E-18
2.582E+03  2.246E-29  1.538E-18
2.559E+03  2.332E-29  1.582E-18
2.535E+03  2.421E-29  1.628E-18
2.512E+03  2.514E-29  1.675E-18
2.489E+03  2.610E-29  1.723E-18
2.466E+03  2.710E-29  1.773E-18
2.443E+03  2.815E-29  1.824E-18
2.421E+03  2.923E-29  1.877E-18
2.399E+03  3.035E-29  1.931E-18
2.377E+03  3.152E-29  1.987E-18
2.355E+03  3.273E-29  2.045E-18
2.333E+03  3.399E-29  2.104E-18
2.312E+03  3.530E-29  2.165E-18
2.291E+03  3.665E-29  2.227E-18
2.270E+03  3.807E-29  2.292E-18
2.249E+03  3.953E-29  2.358E-18
2.228E+03  4.106E-29  2.427E-18
2.208E+03  4.264E-29  2.497E-18
2.188E+03  4.428E-29  2.570E-18
2.168E+03  4.599E-29  2.644E-18
2.148E+03  4.776E-29  2.721E-18
2.128E+03  4.961E-29  2.800E-18
2.109E+03  5.152E-29  2.882E-18
2.089E+03  5.351E-29  2.966E-18
2.070E+03  5.558E-29  3.052E-18
2.051E+03  5.772E-29  3.141E-18
2.032E+03  5.995E-29  3.232E-18
2.014E+03  6.227E-29  3.326E-18
1.995E+03  6.467E-29  3.423E-18
1.977E+03  6.717E-29  3.522E-18
1.959E+03  6.976E-29  3.625E-18
1.941E+03  7.246E-29  3.730E-18
1.923E+03  7.526E-29  3.839E-18
1.905E+03  7.817E-29  3.951E-18
1.888E+03  8.119E-29  4.066E-18
1.871E+03  8.433E-29  4.184E-18
1.854E+03  8.758E-29  4.306E-18
1.837E+03  9.097E-29  4.432E-18
1.820E+03  9.449E-29  4.561E-18
1.803E+03  9.814E-29  4.694E-18
1.786E+03  1.019E-28  4.831E-18
1.770E+03  1.059E-28  4.971E-18
1.754E+03  1.100E-28  5.116E-18
1.738E+03  1.142E-28  5.265E-18
1.722E+03  1.186E-28  5.419E-18
1.706E+03  1.232E-28  5.577E-18
1.690E+03  1.280E-28  5.739E-18
1.675E+03  1.329E-28  5.907E-18
1.660E+03  1.381E-28  6.079E-18
1.644E+03  1.434E-28  6.256E-18
1.629E+03  1.490E-28  6.438E-18
1.614E+03  1.547E-28  6.626E-18
1.600E+03  1.607E-28  6.818E-18
1.585E+03  1.669E-28  7.017E-18
1.570E+03  1.734E-28  7.221E-18
1.556E+03  1.801E-28  7.431E-18
1.542E+03  1.870E-28  7.647E-18
1.528E+03  1.942E-28  7.870E-18
1.514E+03  2.017E-28  8.098E-18
1.500E+03  2.095E-28  8.334E-18
1.486E+03  2.176E-28  8.576E-18
1.472E+03  2.260E-28  8.825E-18
1.459E+03  2.347E-28  9.082E-18
1.445E+03  2.438E-28  9.346E-18
1.432E+03  2.532E-28  9.617E-18
1.419E+03  2.629E-28  9.897E-18
1.406E+03  2.731E-28  1.018E-17
1.393E+03  2.836E-28  1.048E-17
1.380E+03  2.945E-28  1.078E-17
1.368E+03  3.058E-28  1.110E-17
1.355E+03  3.176E-28  1.142E-17
1.343E+03  3.298E-28  1.175E-17
1.330E+03  3.425E-28  1.209E-17
1.318E+03  3.557E-28  1.244E-17
1.306E+03  3.694E-28  1.280E-17
1.294E+03  3.836E-28  1.317E-17
1.282E+03  3.983E-28  1.355E-17
1.271E+03  4.136E-28  1.394E-17
1.259E+03  4.294E-28  1.434E-17
1.247E+03  4.459E-28  1.475E-17
1.236E+03  4.630E-28  1.518E-17
1.225E+03  4.807E-28  1.561E-17
1.213E+03  4.991E-28  1.606E-17
1.202E+03  5.181E-28  1.652E-17
1.191E+03  5.379E-28  1.700E-17
1.180E+03  5.585E-28  1.748E-17
1.169E+03  5.798E-28  1.799E-17
1.159E+03  6.019E-28  1.850E-17
1.148E+03  6.248E-28  1.903E-17
1.138E+03  6.486E-28  1.957E-17
1.127E+03  6.732E-28  2.013E-17
1.117E+03  6.988E-28  2.070E-17
1.107E+03  7.253E-28  2.129E-17
1.096E+03  7.529E-28  2.190E-17
1.086E+03  7.814E-28  2.252E-17
1.076E+03  8.110E-28  2.316E-17
1.067E+03  8.416E-28  2.381E-17
1.057E+03  8.735E-28  2.449E-17
1.047E+03  9.064E-28  2.518E-17
1.038E+03  9.406E-28  2.589E-17
1.028E+03  9.760E-28  2.662E-17
1.019E+03  1.013E-27  2.736E-17
1.009E+03  1.051E-27  2.813E-17
1.000E+03  1.090E-27  2.892E-17
9.908E+02  1.131E-27  2.973E-17
9.817E+02  1.174E-27  3.057E-17
9.727E+02  1.218E-27  3.142E-17
9.638E+02  1.263E-27  3.230E-17
9.550E+02  1.311E-27  3.320E-17
9.462E+02  1.360E-27  3.413E-17
9.376E+02  1.410E-27  3.508E-17
9.290E+02  1.463E-27  3.605E-17
9.204E+02  1.517E-27  3.705E-17
9.120E+02  1.574E-27  3.808E-17
9.036E+02  1.632E-27  3.913E-17
8.954E+02  1.693E-27  4.021E-17
8.872E+02  1.756E-27  4.131E-17
8.790E+02  1.820E-27  4.244E-17
8.710E+02  1.887E-27  4.361E-17
8.630E+02  1.957E-27  4.480E-17
8.551E+02  2.029E-27  4.602E-17
8.472E+02  2.103E-27  4.727E-17
8.395E+02  2.181E-27  4.855E-17
8.318E+02  2.260E-27  4.987E-17
8.241E+02  2.343E-27  5.122E-17
8.166E+02  2.428E-27  5.260E-17
8.091E+02  2.517E-27  5.401E-17
8.017E+02  2.608E-27  5.546E-17
7.943E+02  2.702E-27  5.694E-17
7.870E+02  2.800E-27  5.846E-17
7.798E+02  2.901E-27  6.002E-17
7.727E+02  3.006E-27  6.161E-17
7.656E+02  3.114E-27  6.325E-17
7.586E+02  3.226E-27  6.492E-17
7.516E+02  3.342E-27  6.663E-17
7.447E+02  3.462E-27  6.839E-17
7.379E+02  3.586E-27  7.020E-17
7.311E+02  3.715E-27  7.205E-17
7.244E+02  3.848E-27  7.395E-17
7.178E+02  3.986E-27  7.589E-17
7.112E+02  4.128E-27  7.788E-17
7.047E+02  4.276E-27  7.992E-17
6.982E+02  4.428E-27  8.201E-17
6.918E+02  4.586E-27  8.416E-17
6.855E+02  4.749E-27  8.635E-17
6.792E+02  4.918E-27  8.860E-17
6.730E+02  5.092E-27  9.089E-17
6.668E+02  5.271E-27  9.324E-17
6.607E+02  5.457E-27  9.564E-17
6.546E+02  5.650E-27  9.811E-17
6.486E+02  5.850E-27  1.007E-16
6.427E+02  6.057E-27  1.033E-16
6.368E+02  6.271E-27  1.059E-16
6.310E+02  6.493E-27  1.087E-16
6.252E+02  6.722E-27  1.115E-16
6.194E+02  6.959E-27  1.143E-16
6.138E+02  7.203E-27  1.173E-16
6.081E+02  7.456E-27  1.203E-16
6.026E+02  7.718E-27  1.234E-16
5.970E+02  7.989E-27  1.265E-16
5.916E+02  8.269E-27  1.298E-16
5.861E+02  8.559E-27  1.331E-16
5.808E+02  8.858E-27  1.365E-16
5.754E+02  9.167E-27  1.399E-16
5.702E+02  9.487E-27  1.435E-16
5.649E+02  9.817E-27  1.471E-16
5.598E+02  1.016E-26  1.508E-16
5.546E+02  1.051E-26  1.546E-16
5.495E+02  1.088E-26  1.585E-16
5.445E+02  1.125E-26  1.625E-16
5.395E+02  1.164E-26  1.666E-16
5.346E+02  1.204E-26  1.708E-16
5.297E+02  1.246E-26  1.751E-16
5.248E+02  1.289E-26  1.795E-16
5.200E+02  1.334E-26  1.839E-16
5.152E+02  1.379E-26  1.885E-16
5.105E+02  1.427E-26  1.932E-16
5.058E+02  1.476E-26  1.980E-16
5.012E+02  1.526E-26  2.029E-16
4.966E+02  1.578E-26  2.079E-16
4.920E+02  1.632E-26  2.130E-16
4.875E+02  1.688E-26  2.183E-16
4.831E+02  1.745E-26  2.236E-16
4.786E+02  1.804E-26  2.291E-16
4.742E+02  1.865E-26  2.347E-16
4.699E+02  1.928E-26  2.404E-16
4.656E+02  1.993E-26  2.462E-16
4.613E+02  2.061E-26  2.521E-16
4.571E+02  2.130E-26  2.582E-16
4.529E+02  2.201E-26  2.645E-16
4.487E+02  2.275E-26  2.708E-16
4.446E+02  2.351E-26  2.773E-16
4.406E+02  2.429E-26  2.839E-16
4.365E+02  2.510E-26  2.907E-16
4.325E+02  2.593E-26  2.975E-16
4.285E+02  2.679E-26  3.046E-16
4.246E+02  2.768E-26  3.118E-16
4.207E+02  2.859E-26  3.191E-16
4.169E+02  2.953E-26  3.266E-16
4.130E+02  3.050E-26  3.342E-16
4.093E+02  3.150E-26  3.420E-16
4.055E+02  3.253E-26  3.499E-16
4.018E+02  3.359E-26  3.580E-16
3.981E+02  3.468E-26  3.663E-16
3.945E+02  3.581E-26  3.747E-16
3.908E+02  3.697E-26  3.833E-16
3.873E+02  3.817E-26  3.921E-16
3.837E+02  3.940E-26  4.010E-16
3.802E+02  4.067E-26  4.101E-16
3.767E+02  4.197E-26  4.194E-16
3.733E+02  4.331E-26  4.288E-16
3.698E+02  4.469E-26  4.384E-16
3.664E+02  4.611E-26  4.482E-16
3.631E+02  4.758E-26  4.582E-16
3.597E+02  4.908E-26  4.683E-16
3.565E+02  5.062E-26  4.787E-16
3.532E+02  5.221E-26  4.892E-16
3.499E+02  5.385E-26  4.999E-16
3.467E+02  5.553E-26  5.107E-16
3.436E+02  5.726E-26  5.218E-16
3.404E+02  5.904E-26  5.331E-16
3.373E+02  6.086E-26  5.445E-16
3.342E+02  6.274E-26  5.561E-16
3.311E+02  6.466E-26  5.680E-16
3.281E+02  6.664E-26  5.799E-16
3.251E+02  6.867E-26  5.921E-16
3.221E+02  7.075E-26  6.045E-16
3.192E+02  7.289E-26  6.171E-16
3.162E+02  7.509E-26  6.298E-16
3.133E+02  7.733E-26  6.427E-16
3.105E+02  7.964E-26  6.559E-16
3.076E+02  8.201E-26  6.692E-16
3.048E+02  8.444E-26  6.827E-16
3.020E+02  8.694E-26  6.964E-16
2.992E+02  8.949E-26  7.103E-16
2.965E+02  9.211E-26  7.244E-16
2.938E+02  9.479E-26  7.386E-16
2.911E+02  9.754E-26  7.531E-16
2.884E+02  1.003E-25  7.677E-16
2.858E+02  1.032E-25  7.825E-16
2.831E+02  1.062E-25  7.975E-16
2.805E+02  1.092E-25  8.127E-16
2.780E+02  1.123E-25  8.280E-16
2.754E+02  1.155E-25  8.435E-16
2.729E+02  1.187E-25  8.593E-16
2.704E+02  1.220E-25  8.753E-16
2.679E+02  1.255E-25  8.915E-16
2.655E+02  1.289E-25  9.080E-16
2.630E+02  1.325E-25  9.245E-16
2.606E+02  1.362E-25  9.413E-16
2.582E+02  1.399E-25  9.582E-16
2.559E+02  1.437E-25  9.751E-16
2.535E+02  1.475E-25  9.920E-16
2.512E+02  1.514E-25  1.009E-15
2.489E+02  1.553E-25  1.025E-15
2.466E+02  1.591E-25  1.041E-15
2.443E+02  1.629E-25  1.056E-15
2.421E+02  1.668E-25  1.071E-15
2.399E+02  1.707E-25  1.086E-15
2.377E+02  1.746E-25  1.101E-15
2.355E+02  1.784E-25  1.115E-15
2.333E+02  1.824E-25  1.129E-15
2.312E+02  1.864E-25  1.143E-15
2.291E+02  1.904E-25  1.157E-15
2.270E+02  1.945E-25  1.171E-15
2.249E+02  1.987E-25  1.185E-15
2.228E+02  2.029E-25  1.199E-15
2.208E+02  2.071E-25  1.213E-15
2.188E+02  2.114E-25  1.227E-15
2.168E+02  2.157E-25  1.240E-15
2.148E+02  2.201E-25  1.254E-15
2.128E+02  2.245E-25  1.267E-15
2.109E+02  2.290E-25  1.281E-15
2.089E+02  2.335E-25  1.294E-15
2.070E+02  2.380E-25  1.307E-15
2.051E+02  2.426E-25  1.320E-15
2.032E+02  2.472E-25  1.333E-15
2.014E+02  2.518E-25  1.345E-15
1.995E+02  2.565E-25  1.358E-15
1.977E+02  2.612E-25  1.370E-15
1.959E+02  2.660E-25  1.382E-15
1.941E+02  2.707E-25  1.394E-15
1.923E+02  2.755E-25  1.405E-15
1.905E+02  2.803E-25  1.417E-15
1.888E+02  2.852E-25  1.428E-15
1.871E+02  2.901E-25  1.439E-15
1.854E+02  2.950E-25  1.450E-15
1.837E+02  2.999E-25  1.461E-15
1.820E+02  3.048E-25  1.471E-15
1.803E+02  3.098E-25  1.482E-15
1.786E+02  3.148E-25  1.492E-15
1.770E+02  3.198E-25  1.501E-15
1.754E+02  3.248E-25  1.511E-15
1.738E+02  3.298E-25  1.520E-15
1.722E+02  3.349E-25  1.530E-15
1.706E+02  3.400E-25  1.539E-15
1.690E+02  3.451E-25  1.547E-15
1.675E+02  3.502E-25  1.556E-15
1.660E+02  3.554E-25  1.564E-15
1.644E+02  3.605E-25  1.573E-15
1.629E+02  3.657E-25  1.581E-15
1.614E+02  3.710E-25  1.589E-15
1.600E+02  3.762E-25  1.596E-15
1.585E+02  3.815E-25  1.604E-15
1.570E+02  3.869E-25  1.611E-15
1.556E+02  3.922E-25  1.619E-15
1.542E+02  3.977E-25  1.626E-15
1.528E+02  4.032E-25  1.634E-15
1.514E+02  4.087E-25  1.641E-15
1.500E+02  4.143E-25  1.648E-15
1.486E+02  4.200E-25  1.656E-15
1.472E+02  4.257E-25  1.663E-15
1.459E+02  4.315E-25  1.670E-15
1.445E+02  4.372E-25  1.676E-15
1.432E+02  4.428E-25  1.682E-15
1.419E+02  4.482E-25  1.687E-15
1.406E+02  4.533E-25  1.690E-15
1.393E+02  4.579E-25  1.692E-15
1.380E+02  4.621E-25  1.692E-15
1.368E+02  4.659E-25  1.690E-15
1.355E+02  4.693E-25  1.687E-15
1.343E+02  4.725E-25  1.683E-15
1.330E+02  4.755E-25  1.678E-15
1.318E+02  4.784E-25  1.673E-15
1.306E+02  4.813E-25  1.668E-15
1.294E+02  4.842E-25  1.662E-15
1.282E+02  4.872E-25  1.657E-15
1.271E+02  4.902E-25  1.652E-15
1.259E+02  4.932E-25  1.647E-15
1.247E+02  4.963E-25  1.642E-15
1.236E+02  4.994E-25  1.637E-15
1.225E+02  5.025E-25  1.632E-15
1.213E+02  5.057E-25  1.628E-15
1.202E+02  5.089E-25  1.623E-15
1.191E+02  5.120E-25  1.618E-15
1.180E+02  5.152E-25  1.613E-15
1.169E+02  5.183E-25  1.608E-15
1.159E+02  5.214E-25  1.603E-15
1.148E+02  5.245E-25  1.597E-15
1.138E+02  5.275E-25  1.592E-15
1.127E+02  5.306E-25  1.586E-15
1.117E+02  5.336E-25  1.581E-15
1.107E+02  5.367E-25  1.575E-15
1.096E+02  5.397E-25  1.570E-15
1.086E+02  5.427E-25  1.564E-15
1.076E+02  5.457E-25  1.558E-15
1.067E+02  5.487E-25  1.552E-15
1.057E+02  5.516E-25  1.546E-15
1.047E+02  5.545E-25  1.540E-15
1.038E+02  5.574E-25  1.534E-15
1.028E+02  5.602E-25  1.528E-15
1.019E+02  5.630E-25  1.521E-15
1.009E+02  5.657E-25  1.515E-15
1.000E+02  5.684E-25  1.508E-15
9.908E+01  5.710E-25  1.501E-15
9.817E+01  5.736E-25  1.494E-15
9.727E+01  5.762E-25  1.487E-15
9.638E+01  5.787E-25  1.480E-15
9.550E+01  5.812E-25  1.472E-15
9.462E+01  5.836E-25  1.465E-15
9.376E+01  5.860E-25  1.457E-15
9.290E+01  5.884E-25  1.450E-15
9.204E+01  5.907E-25  1.442E-15
9.120E+01  5.930E-25  1.435E-15
9.036E+01  5.952E-25  1.427E-15
8.954E+01  5.974E-25  1.419E-15
8.872E+01  5.996E-25  1.411E-15
8.790E+01  6.018E-25  1.403E-15
8.710E+01  6.040E-25  1.395E-15
8.630E+01  6.061E-25  1.388E-15
8.551E+01  6.083E-25  1.380E-15
8.472E+01  6.103E-25  1.372E-15
8.395E+01  6.123E-25  1.363E-15
8.318E+01  6.143E-25  1.355E-15
8.241E+01  6.163E-25  1.347E-15
8.166E+01  6.182E-25  1.339E-15
8.091E+01  6.202E-25  1.331E-15
8.017E+01  6.222E-25  1.323E-15
7.943E+01  6.240E-25  1.315E-15
7.870E+01  6.259E-25  1.307E-15
7.798E+01  6.277E-25  1.298E-15
7.727E+01  6.295E-25  1.290E-15
7.656E+01  6.313E-25  1.282E-15
7.586E+01  6.332E-25  1.274E-15
7.516E+01  6.350E-25  1.266E-15
7.447E+01  6.367E-25  1.258E-15
7.379E+01  6.384E-25  1.250E-15
7.311E+01  6.401E-25  1.241E-15
7.244E+01  6.417E-25  1.233E-15
7.178E+01  6.433E-25  1.225E-15
7.112E+01  6.449E-25  1.217E-15
7.047E+01  6.465E-25  1.209E-15
6.982E+01  6.483E-25  1.201E-15
6.918E+01  6.500E-25  1.193E-15
6.855E+01  6.516E-25  1.185E-15
6.792E+01  6.531E-25  1.177E-15
6.730E+01  6.546E-25  1.169E-15
6.668E+01  6.562E-25  1.161E-15
6.607E+01  6.578E-25  1.153E-15
6.546E+01  6.594E-25  1.145E-15
6.486E+01  6.610E-25  1.137E-15
6.427E+01  6.625E-25  1.129E-15
6.368E+01  6.640E-25  1.122E-15
6.310E+01  6.656E-25  1.114E-15
6.252E+01  6.672E-25  1.106E-15
6.194E+01  6.688E-25  1.099E-15
6.138E+01  6.704E-25  1.092E-15
6.081E+01  6.721E-25  1.084E-15
6.026E+01  6.737E-25  1.077E-15
5.970E+01  6.752E-25  1.069E-15
5.916E+01  6.768E-25  1.062E-15
5.861E+01  6.784E-25  1.055E-15
5.808E+01  6.799E-25  1.047E-15
5.754E+01  6.815E-25  1.040E-15
5.702E+01  6.830E-25  1.033E-15
5.649E+01  6.846E-25  1.026E-15
5.598E+01  6.862E-25  1.019E-15
5.546E+01  6.879E-25  1.012E-15
5.495E+01  6.896E-25  1.005E-15
5.445E+01  6.913E-25  9.985E-16
5.395E+01  6.930E-25  9.918E-16
5.346E+01  6.948E-25  9.852E-16
5.297E+01  6.966E-25  9.787E-16
5.248E+01  6.984E-25  9.723E-16
5.200E+01  7.002E-25  9.659E-16
5.152E+01  7.021E-25  9.595E-16
5.105E+01  7.039E-25  9.532E-16
5.058E+01  7.057E-25  9.469E-16
5.012E+01  7.076E-25  9.407E-16
4.966E+01  7.095E-25  9.346E-16
4.920E+01  7.114E-25  9.285E-16
4.875E+01  7.133E-25  9.225E-16
4.831E+01  7.153E-25  9.165E-16
4.786E+01  7.173E-25  9.107E-16
4.742E+01  7.194E-25  9.050E-16
4.699E+01  7.215E-25  8.993E-16
4.656E+01  7.237E-25  8.937E-16
4.613E+01  7.259E-25  8.883E-16
4.571E+01  7.282E-25  8.829E-16
4.529E+01  7.305E-25  8.776E-16
4.487E+01  7.329E-25  8.724E-16
4.446E+01  7.354E-25  8.673E-16
4.406E+01  7.379E-25  8.623E-16
4.365E+01  7.405E-25  8.574E-16
4.325E+01  7.431E-25  8.525E-16
4.285E+01  7.457E-25  8.476E-16
4.246E+01  7.483E-25  8.428E-16
4.207E+01  7.510E-25  8.381E-16
4.169E+01  7.536E-25  8.334E-16
4.130E+01  7.563E-25  8.286E-16
4.093E+01  7.589E-25  8.239E-16
4.055E+01  7.615E-25  8.191E-16
4.018E+01  7.640E-25  8.143E-16
3.981E+01  7.665E-25  8.095E-16
3.945E+01  7.690E-25  8.046E-16
3.908E+01  7.713E-25  7.997E-16
3.873E+01  7.736E-25  7.947E-16
